time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.97976,109.67856,-452.32458,3.16926,118.54184,-451.3683,6.74531,133.54052,-445.84856,7.9528,139.33372,-443.26593,9.24116,131.04956,-450.7347,12.77868,131.42466,-454.72812,21.32897,111.62476,-465.98588,33.65322,95.06229,-457.57678,2.43393,130.02354,-443.53567,-1.48956,128.53891,-440.21836,-17.67697,111.10003,-445.29267,-22.73379,89.69713,-441.65184,3.70341,91.54342,-457.92985,1.42437,52.61432,-460.51119,-30.8156,29.00639,-469.62456,-26.45437,18.14095,-468.58264,-2.32501,92.05105,-446.4924,20.65401,64.76429,-430.5321,20.00582,23.92499,-433.92831,26.95311,16.59313,-427.91644
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83279,109.68737,-452.4367,2.95258,118.55985,-451.48156,6.42394,133.50239,-445.74694,7.51393,139.27009,-443.05718,8.90184,131.1177,-450.69485,12.39725,131.55765,-454.71861,19.23917,111.45296,-466.58749,30.68138,93.47374,-460.05,2.16929,129.90359,-443.45497,-1.67271,128.2436,-440.12543,-17.2139,109.98642,-444.25369,-20.8929,88.39548,-440.10552,3.66494,91.53301,-457.94449,3.72418,52.61697,-461.53209,-30.02718,31.31062,-470.84273,-28.60185,19.67445,-469.98735,-2.24559,92.05901,-446.44651,20.99362,64.96244,-430.53899,16.69033,24.54331,-435.79053,23.29435,17.03916,-429.60683
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.5388,109.70319,-452.42688,2.5215,118.59212,-451.47383,5.89157,133.56912,-445.76873,6.91033,139.34602,-443.0708,8.29902,131.2351,-450.77524,11.70988,131.74677,-454.86257,17.05694,111.35543,-467.00682,27.33991,92.01888,-462.85065,1.74043,129.90108,-443.39808,-1.97345,128.14118,-439.97574,-16.61715,108.9702,-443.12714,-18.61436,87.30774,-438.26299,3.65484,91.59181,-457.97428,7.08547,52.90057,-462.28131,-27.62676,33.42563,-472.05836,-29.28432,21.8306,-471.07276,-2.15356,91.9958,-446.41946,20.4158,64.37262,-430.4533,13.30608,24.57607,-437.19791,19.84752,17.05202,-430.97201
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.38756,109.71001,-452.33712,2.2936,118.60461,-451.36124,5.62322,133.61823,-445.72911,6.59492,139.42454,-443.07736,7.93078,131.31748,-450.79767,11.23263,131.87042,-454.96829,15.17979,111.35823,-467.44029,24.33367,91.11093,-465.66017,1.57942,129.89761,-443.25702,-1.98985,128.11911,-439.69336,-15.62633,108.08961,-441.87538,-15.57589,86.55201,-436.12732,3.65541,91.65247,-457.99887,10.99844,53.51381,-462.34104,-24.33781,35.40683,-472.50421,-28.00229,24.28468,-471.48793,-2.11199,91.93324,-446.41989,19.32727,63.37021,-430.55024,10.36115,24.10275,-438.13166,16.8477,16.54536,-431.88874
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.29121,109.71342,-452.20373,2.14645,118.61055,-451.20539,5.46923,133.6856,-445.73567,6.41669,139.5354,-443.17219,7.67551,131.3782,-450.84612,10.85817,131.93695,-455.10764,13.35442,111.49852,-468.06604,21.49399,90.74849,-468.38044,1.52144,129.9414,-443.14676,-1.91264,128.16516,-439.45156,-14.58401,107.41978,-440.432,-12.13605,86.29552,-433.74738,3.6592,91.71907,-458.02349,14.0903,54.29501,-462.26189,-21.80976,36.75764,-471.39586,-24.95179,25.4334,-471.16596,-2.08892,91.86569,-446.43244,17.8762,62.06355,-430.92242,7.61754,23.15952,-438.73519,14.06318,15.58263,-432.47356
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.16707,109.71488,-452.00329,1.95895,118.61422,-450.97281,5.27851,133.778,-445.75207,6.23888,139.67976,-443.31563,7.38553,131.4305,-450.88611,10.43632,131.99165,-455.24269,11.52781,111.73764,-468.67639,18.69986,90.75009,-470.91251,1.42387,130.03116,-443.03005,-1.87242,128.29204,-439.19437,-13.55525,106.95352,-438.92112,-8.75037,86.53191,-431.38575,3.70619,91.81459,-458.03701,16.95496,55.28716,-462.22621,-18.58747,36.37882,-469.90818,-20.72815,24.83169,-470.40289,-2.10133,91.76976,-446.47477,15.98017,60.58157,-431.38536,4.99232,21.8489,-439.05677,11.41358,14.25647,-432.78892
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.0507,109.71201,-451.77714,1.77834,118.61271,-450.71173,5.07646,133.87919,-445.78494,6.07738,139.82779,-443.48243,7.08604,131.47708,-450.93276,10.00145,132.04515,-455.38021,9.76279,112.00947,-469.17858,16.0672,90.99492,-473.12301,1.32074,130.13746,-442.92128,-1.83283,128.47462,-438.93474,-12.42623,106.62927,-437.36768,-5.58843,87.06201,-429.16537,3.78049,91.91798,-458.03765,19.24027,56.2831,-462.33684,-14.77983,34.33142,-468.70547,-15.74614,22.62956,-469.24996,-2.14319,91.66718,-446.53715,13.78731,59.10923,-431.92437,2.48172,20.39505,-439.2181,8.86536,12.77719,-432.94268
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.95339,109.70524,-451.55899,1.62249,118.60807,-450.47316,4.87878,133.99388,-445.90266,5.93477,139.98199,-443.73086,6.80422,131.51291,-451.04524,9.58206,132.07835,-455.5802,8.12297,112.29411,-469.66336,13.72322,91.39847,-475.04154,1.21794,130.27354,-442.89204,-1.79769,128.71483,-438.75938,-11.25674,106.49104,-435.83966,-2.69933,87.82316,-427.16833,3.85827,92.01512,-458.03159,20.81105,57.11636,-462.7233,-10.47569,31.20343,-468.15132,-9.72685,19.47429,-467.97845,-2.19386,91.57192,-446.604,11.39368,57.72504,-432.56473,0.04328,18.92065,-439.28714,6.39512,11.28852,-432.99681
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.87561,109.69608,-451.36356,1.509,118.60002,-450.26545,4.78668,134.08166,-446.04747,5.91744,140.10073,-444.00261,6.61864,131.51376,-451.18151,9.25637,132.07457,-455.79995,6.70874,112.55754,-470.09946,11.71728,91.83911,-476.62454,1.2049,130.40246,-442.89455,-1.68981,128.97016,-438.63174,-10.08083,106.53289,-434.38258,-0.07595,88.77721,-425.35213,3.91452,92.10095,-458.03062,21.86229,57.78055,-463.25749,-5.45688,27.57334,-467.83906,-2.81837,16.1497,-467.00113,-2.22843,91.48865,-446.65943,8.9446,56.53617,-433.21243,-2.33176,17.60162,-439.2744,3.99544,9.9657,-432.96388
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.86865,109.69044,-451.26615,1.50895,118.59631,-450.18786,4.87501,134.14425,-446.29592,6.0902,140.18232,-444.35834,6.60625,131.4886,-451.42027,9.10872,132.03015,-456.11563,5.55133,112.81098,-470.6018,10.09974,92.27279,-477.97814,1.35298,130.52169,-443.01281,-1.42425,129.21885,-438.63193,-8.91278,106.74952,-433.06896,2.33191,89.88252,-423.79682,3.9505,92.13713,-458.02312,22.5967,58.27703,-463.7803,0.30479,24.10874,-467.70488,4.94387,13.35092,-466.75001,-2.26247,91.45403,-446.69408,6.62065,55.60715,-433.91029,-4.60805,16.54719,-439.20548,1.6907,8.89922,-432.8811
