time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
2.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.03315,109.65947,-2.9037,0.14691,118.65072,-3.08165,0.62804,134.97716,-4.27824,1.4303,141.34418,-4.98999,2.47629,131.88297,0.55069,4.37031,131.81814,5.55174,4.63251,108.53769,12.61097,-0.65315,88.82558,21.57814,-0.96363,131.30085,-8.77911,-3.54732,130.71992,-13.42557,-0.40049,107.28606,-19.15683,2.42184,85.80402,-24.39775,1.20129,91.69023,3.3425,-4.18965,53.14457,-0.19336,6.80644,13.99024,-5.27545,-2.24421,6.49937,-4.90665,-1.21052,91.77307,-9.36934,-19.81577,57.54349,-6.28483,-0.69466,21.29199,-6.40587,-4.26295,11.10925,-11.06878
2.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.07779,109.65811,-2.78286,-0.03718,118.65102,-2.89719,0.28223,134.98849,-3.99306,1.01696,141.36548,-4.68839,2.17598,131.88233,0.81048,4.02086,131.89412,5.83028,2.22939,109.07188,14.06537,-6.50128,91.0341,23.82906,-1.28845,131.32505,-8.51177,-3.84587,130.76004,-13.17469,0.39745,107.55937,-19.14285,4.31468,86.27866,-24.49987,1.35357,91.65116,3.2978,-1.78811,52.81092,0.3149,9.59497,13.79661,-4.98724,0.54433,6.30576,-4.6176,-1.33189,91.81252,-9.35831,-19.64527,57.4727,-5.79024,-7.90639,18.20549,-6.08687,-13.93862,8.88045,-9.93648
2.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23748,109.6572,-2.84036,-0.28264,118.65018,-2.94718,-0.08049,134.99955,-3.88163,0.5907,141.38826,-4.53204,1.847,131.85934,0.88623,3.65248,131.92459,5.91992,0.05166,109.73814,15.22992,-11.82619,93.86147,25.41637,-1.63676,131.3701,-8.43264,-4.17097,130.86339,-13.11489,1.00436,107.91295,-19.31074,5.7903,86.84196,-24.78969,1.52827,91.69069,3.27191,0.60365,52.71948,0.49292,12.33362,13.8038,-4.77782,3.28369,6.31293,-4.39168,-1.46209,91.77325,-9.3164,-18.22601,56.63841,-5.87429,-15.38305,15.75198,-5.73121,-23.69366,7.86296,-8.35052
3.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.41018,109.65435,-3.05748,-0.53627,118.64574,-3.2189,-0.39467,135.00383,-3.99919,0.22878,141.40224,-4.59992,1.55038,131.82581,0.73637,3.32645,131.93428,5.77977,-1.84206,110.47419,16.00873,-16.34159,97.02692,26.29709,-1.94365,131.41185,-8.5823,-4.46609,130.98702,-13.27903,1.50805,108.28535,-19.66961,7.02804,87.42953,-25.27988,1.71859,91.79855,3.26012,2.92049,52.831,0.53661,15.29769,14.10156,-4.6247,6.24808,6.6107,-4.23076,-1.60428,91.66618,-9.2441,-15.03716,55.06676,-6.5285,-22.42261,14.78253,-4.9669,-32.42478,8.83903,-6.63874
3.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56487,109.6479,-3.23539,-0.75633,118.63726,-3.43994,-0.63686,135.00137,-4.08609,-0.04453,141.40711,-4.63827,1.31895,131.78711,0.62049,3.09069,131.92238,5.66477,-3.4205,111.21799,16.65628,-19.92074,100.1403,26.75294,-2.18768,131.44513,-8.69636,-4.70139,131.08461,-13.40314,1.86679,108.59795,-19.96855,7.92493,87.93257,-25.72633,1.86616,91.89054,3.24842,5.35855,53.05171,0.66374,18.62851,14.60363,-4.38176,9.57812,7.11276,-4.0064,-1.70875,91.57599,-9.18282,-15.65823,55.17031,-6.46756,-27.81071,16.09937,-4.10492,-38.66483,11.71224,-5.15602
3.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.75862,109.63902,-3.27944,-1.02178,118.62678,-3.47462,-0.88502,134.99567,-3.98114,-0.29605,141.406,-4.48112,1.08596,131.7389,0.68975,2.89375,131.87977,5.72107,-4.79149,111.91301,17.30323,-22.58408,102.75951,27.12934,-2.45887,131.48088,-8.61534,-4.97126,131.1504,-13.32503,1.88735,108.79003,-20.02343,8.20424,88.2371,-25.90434,1.97361,91.93477,3.22961,7.25253,53.27745,0.97628,22.0958,15.39411,-3.95653,13.18125,7.74085,-3.60717,-1.76221,91.53423,-9.15174,-15.96634,55.26039,-6.0236,-30.82449,17.20382,-2.74705,-42.11214,14.10417,-3.817
3.1,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.89104,109.63441,-3.06589,-1.19351,118.6226,-3.15632,-0.99862,134.99419,-3.54243,-0.40234,141.40745,-3.99385,0.97887,131.69577,1.09638,2.82858,131.79463,6.11343,-5.73148,112.38022,18.01665,-24.24432,104.63973,27.7262,-2.6037,131.51956,-8.19616,-5.12928,131.16791,-12.89726,1.67311,108.8065,-19.64932,7.93432,88.25256,-25.58596,1.965,91.86557,3.20982,8.49998,53.37518,1.44462,25.51811,16.40273,-3.37456,17.03977,8.26639,-3.08927,-1.7167,91.60471,-9.19146,-15.8572,55.3477,-5.61244,-30.63797,17.30483,-1.86125,-41.91348,14.11222,-2.7743
3.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.97117,109.62513,-2.6169,-1.28788,118.61272,-2.51642,-1.01653,134.98522,-2.8052,-0.40555,141.39992,-3.21463,0.92224,131.65065,1.82409,2.75179,131.6754,6.84945,-6.11244,112.41287,18.77677,-24.98309,105.57458,28.4748,-2.61365,131.54532,-7.48738,-5.11361,131.16503,-12.19993,1.10669,108.61754,-18.89423,6.83854,87.89476,-24.77838,1.85951,91.69096,3.1819,9.53149,53.39184,1.89712,28.88828,17.55857,-2.69571,21.25799,8.61965,-2.50098,-1.58887,91.78191,-9.28866,-16.19834,55.80421,-4.87247,-28.93967,17.10712,-0.40067,-39.2935,11.76839,-1.969
3.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.13655,109.58936,-2.04072,-1.48164,118.57083,-1.72271,-1.04169,134.93918,-2.03831,-0.40655,141.35395,-2.40792,0.79992,131.59462,2.62333,2.59525,131.53811,7.66076,-6.17052,112.14437,19.4474,-24.99175,105.22901,29.18672,-2.60913,131.50609,-6.7355,-5.06825,131.10205,-11.46752,0.21115,108.27764,-18.03025,5.08087,87.3084,-23.8171,1.76949,91.47499,3.12629,9.29289,53.12493,3.06652,31.45008,18.88947,-1.03175,25.39687,8.82514,-1.51271,-1.45278,92.00785,-9.3936,-15.80772,56.00768,-4.36792,-26.27538,16.68668,0.54028,-35.75156,9.95372,-1.20121
3.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.14519,109.55973,-1.648,-1.43852,118.53745,-1.19895,-0.7176,134.89315,-1.63187,-0.02176,141.30159,-2.00186,1.02266,131.55338,3.07196,2.77957,131.45142,8.1222,-5.51823,111.56527,19.4168,-23.80678,103.63256,29.39261,-2.29853,131.45152,-6.31827,-4.72514,131.04258,-11.06662,-0.58339,107.93828,-17.46449,3.23704,86.72951,-23.16566,1.68164,91.31462,3.08468,8.53499,52.84902,3.95756,33.23082,20.40143,-0.1744,29.39111,9.31781,-0.93171,-1.36252,92.17648,-9.46143,-16.42025,56.51621,-4.08146,-22.2141,16.22547,0.70298,-31.2993,8.89509,-0.67117
3.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.74072,109.57339,-1.52922,-0.84753,118.55389,-1.05342,0.03409,134.89886,-1.58336,0.78128,141.29995,-1.97953,1.70834,131.57234,3.1537,3.42435,131.46214,8.21781,-4.0217,110.80827,18.69899,-21.29162,101.08563,28.90367,-1.54633,131.443,-6.25946,-3.96922,131.05566,-11.01152,-1.03986,107.7166,-17.22459,1.65363,86.32011,-22.86786,1.5158,91.21922,3.08659,6.3479,52.49777,5.23891,33.46956,22.04339,1.14633,32.66243,10.40488,-0.28802,-1.30938,92.26807,-9.49645,-15.97399,56.49512,-3.78862,-17.48205,15.82369,1.04499,-26.46424,8.35696,-0.27095
3.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.12895,109.59546,-1.58432,-0.00519,118.57757,-1.14435,0.85017,134.9219,-1.73358,1.60131,141.32111,-2.15201,2.5646,131.61295,3.00141,4.31309,131.49484,8.05422,-2.20398,110.12873,17.69258,-17.94013,98.01931,27.82427,-0.76075,131.44883,-6.38646,-3.26489,131.07487,-11.0973,-1.47146,107.60242,-17.23918,-0.99395,86.00645,-22.74346,1.37271,91.1825,3.10409,2.02229,52.23818,6.30577,31.61004,24.05679,3.11565,33.88374,12.75506,0.82114,-1.33678,92.29864,-9.49859,-15.22112,56.22707,-3.71923,-13.11237,15.61063,1.34642,-22.07547,8.11973,0.03763
3.3,0.0,0.0,0.0,0.0,93.9241,-3.0,0.35932,109.60247,-1.70701,0.64861,118.58334,-1.32302,1.37947,134.93276,-1.93814,2.09915,141.33314,-2.39244,3.23232,131.6376,2.75414,5.09311,131.50186,7.76623,-0.5315,109.53529,16.58182,-14.12706,94.83029,26.37155,-0.32237,131.44679,-6.54881,-2.97007,131.0736,-11.18054,-2.37978,107.567,-17.42445,-4.83374,86.02438,-22.60179,1.29771,91.18887,3.12332,-3.28293,52.5312,6.57798,27.77257,25.88414,4.27732,32.40095,15.30614,2.07557,-1.39784,92.29031,-9.48364,-14.34415,55.81911,-4.04501,-9.42371,15.51415,1.53193,-18.38382,8.02328,0.20266
3.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.53509,109.60927,-1.85921,0.8823,118.59041,-1.53404,1.55213,134.94271,-2.14193,2.20997,141.3461,-2.64498,3.53673,131.64551,2.4947,5.50422,131.48358,7.4651,1.02211,108.91653,15.37201,-9.97151,91.83864,24.55904,-0.26087,131.45912,-6.71185,-3.05149,131.09748,-11.25983,-4.04617,107.6335,-17.6118,-9.22349,86.4657,-22.30547,1.22554,91.23484,3.15845,-7.91619,53.3696,6.31838,23.99064,27.69808,4.66611,27.99336,16.69125,3.67038,-1.37465,92.24245,-9.47635,-12.606,55.15351,-4.41657,-6.0556,15.14367,1.59241,-15.01249,7.65275,0.24197
3.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.54634,109.62696,-2.14325,0.8825,118.61182,-1.92799,1.47179,134.96711,-2.53899,2.05988,141.373,-3.09389,3.52131,131.67798,2.07508,5.55463,131.48371,7.01775,2.63022,108.35574,13.97661,-5.43361,89.29546,22.25887,-0.37476,131.47627,-7.08991,-3.26297,131.14116,-11.57861,-5.99878,107.8111,-17.91258,-13.82505,87.33373,-21.95454,1.10061,91.34881,3.23034,-12.00747,54.6205,5.78802,19.22437,28.10497,4.64706,21.93869,16.68101,5.18488,-1.25286,92.12355,-9.46909,-10.63057,54.49242,-4.64303,-2.9534,14.69704,1.45548,-11.91103,7.20618,0.1096
3.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.43095,109.64571,-2.49249,0.70445,118.63487,-2.4072,1.21045,134.99347,-3.00396,1.74128,141.40108,-3.59562,3.27136,131.71107,1.60983,5.34214,131.50331,6.53637,4.37338,107.93932,12.50972,-0.61044,87.45797,19.7617,-0.61274,131.497,-7.55996,-3.55693,131.2278,-12.01662,-8.0498,108.11271,-18.13233,-18.29568,88.59998,-21.4769,0.95903,91.49956,3.31367,-15.25482,55.9859,5.10913,13.77309,27.06096,4.3803,14.83296,15.53501,6.4279,-1.07912,91.96758,-9.4551,-8.53234,53.89566,-4.73152,-0.06177,14.24779,1.2767,-9.01552,6.75697,-0.09498
3.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.25607,109.6567,-2.82144,0.44061,118.64847,-2.85519,0.85131,135.01073,-3.42434,1.32865,141.4209,-4.0335,2.91186,131.73341,1.19323,5.00579,131.5189,6.10968,6.2719,107.72987,11.04524,4.35408,86.39199,17.20416,-0.93123,131.51062,-7.99362,-3.89661,131.32328,-12.44041,-10.04023,108.4988,-18.20188,-22.46873,90.17673,-20.79898,0.86637,91.64467,3.38077,-17.59192,57.21269,4.41144,7.57349,24.86392,4.16144,6.38695,13.5626,7.16743,-0.93773,91.8194,-9.43053,-6.35171,53.39081,-4.81899,2.69113,13.84304,1.01224,-6.26511,6.35219,-0.34287
3.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.05023,109.6597,-3.02689,0.1344,118.6524,-3.13308,0.44371,135.01763,-3.68053,0.87264,141.43049,-4.29735,2.50664,131.74765,0.94117,4.62173,131.51364,5.84767,8.21845,107.76163,9.69302,9.19314,86.06785,14.72743,-1.29848,131.51203,-8.26115,-4.25949,131.38375,-12.71294,-11.89702,108.91293,-18.06322,-26.22201,91.93328,-19.90641,0.7972,91.74004,3.423,-18.81832,57.94177,3.91439,0.64495,21.87303,4.08787,-3.01532,11.14748,7.20695,-0.81119,91.7232,-9.41551,-4.0747,53.05379,-4.79384,5.29812,13.55341,0.8341,-3.65786,6.06264,-0.52325
3.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.17908,109.65848,-3.09731,-0.20709,118.6513,-3.22179,-0.0251,135.01958,-3.73401,0.36868,141.43379,-4.36014,2.05381,131.75605,0.88509,4.21137,131.50009,5.77195,10.06015,108.05517,8.60183,13.70254,86.42283,12.56293,-1.73019,131.51018,-8.32567,-4.68159,131.41358,-12.78463,-13.59581,109.3278,-17.74959,-29.48877,93.73532,-18.84464,0.74227,91.77973,3.44293,-18.83928,57.95895,3.66588,-7.01658,18.71632,3.87379,-13.10727,9.06874,6.70069,-0.69237,91.68385,-9.41581,-1.86138,52.92388,-4.55447,7.8211,13.46243,0.81639,-1.12733,5.97213,-0.59244
3.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.37158,109.65535,-3.04313,-0.48672,118.64785,-3.13725,-0.38354,135.01799,-3.61042,-0.01679,141.43437,-4.23075,1.71134,131.75349,1.00077,3.93666,131.48136,5.85628,11.78268,108.53737,7.82964,17.85881,87.29088,10.75928,-2.072,131.51139,-8.21035,-5.02516,131.42896,-12.66844,-15.02093,109.73323,-17.28095,-32.05266,95.35666,-17.66236,0.66593,91.7644,3.44615,-17.47067,57.14661,3.51648,-15.05891,16.23233,3.42894,-23.35628,8.25243,5.80349,-0.56238,91.70005,-9.43413,0.17991,52.96048,-4.33225,10.4412,13.65181,1.08415,1.51896,6.1733,-0.53731
3.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.45894,109.65184,-2.80057,-0.60117,118.64444,-2.80303,-0.49472,135.01404,-3.29398,-0.14755,141.43249,-3.90403,1.61514,131.75381,1.3134,3.93053,131.51891,6.12857,13.43133,109.15932,7.41862,21.5551,88.49002,9.34205,-2.20016,131.50306,-7.8843,-5.17738,131.45257,-12.32684,-15.91304,110.04872,-16.62989,-33.75206,96.68336,-16.41195,0.58217,91.66609,3.42052,-14.72587,55.70828,3.23972,-22.2992,15.43215,2.70972,-32.35667,9.59996,4.44068,-0.45428,91.79934,-9.47609,1.46325,53.08353,-4.50187,13.20375,14.19505,0.9433,4.41173,6.54895,-0.60624
3.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.54365,109.64364,-2.53877,-0.69793,118.63552,-2.44192,-0.51775,135.00371,-2.9578,-0.18273,141.42314,-3.56429,1.60039,131.74043,1.64362,4.00647,131.57258,6.41695,14.83948,109.80207,7.17285,24.51516,89.74924,8.25942,-2.26293,131.494,-7.53413,-5.26413,131.48724,-11.96079,-16.4445,110.26912,-16.04563,-34.73187,97.54306,-15.31737,0.50566,91.55941,3.38852,-14.26873,55.3827,2.84515,-27.22745,16.50786,2.05655,-38.3951,12.93221,2.87,-0.35417,91.9083,-9.51705,2.1243,53.20134,-4.72518,16.2335,15.1019,0.67541,7.65146,7.19363,-0.72866
3.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.73997,109.63586,-2.54695,-0.95575,118.62648,-2.45044,-0.70534,134.99316,-2.98427,-0.36317,141.41171,-3.59613,1.40097,131.72581,1.61969,3.86409,131.56142,6.36396,15.7923,110.3599,6.67079,26.58729,90.86362,7.19846,-2.46784,131.48602,-7.55593,-5.45983,131.4636,-11.98876,-16.93808,110.3618,-15.84351,-35.30051,97.76132,-14.86352,0.49276,91.56716,3.39239,-14.24839,55.39303,2.1828,-29.63872,17.42835,0.90848,-41.15769,15.14159,1.40625,-0.28655,91.90272,-9.51864,2.63975,53.18498,-5.07936,19.19985,16.05262,0.09308,10.99421,7.72207,-1.10399
3.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83869,109.63158,-2.57115,-1.06728,118.62201,-2.48718,-0.68353,134.98456,-3.0666,-0.3177,141.40033,-3.69376,1.38571,131.71341,1.55145,3.8794,131.54541,6.27959,16.57948,110.79481,6.31656,28.11595,91.72199,6.54648,-2.46374,131.47878,-7.63244,-5.45323,131.44543,-12.06689,-16.86286,110.27334,-15.73545,-35.02483,97.38724,-14.73426,0.48195,91.57875,3.39747,-13.99106,55.31803,1.65837,-28.81748,17.15363,-0.20155,-40.22738,14.35469,0.17724,-0.24823,91.89232,-9.51698,3.34777,53.19524,-5.40137,22.31801,17.1937,-0.52057,14.77909,8.22489,-1.46323
3.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.02173,109.62572,-2.83432,-1.29582,118.61526,-2.84717,-0.74846,134.97249,-3.4449,-0.33531,141.38295,-4.09648,1.32698,131.68399,1.15802,3.86108,131.49275,5.86374,16.87637,110.93838,5.89404,28.75575,92.07619,6.01161,-2.6043,131.48149,-7.99191,-5.62415,131.40543,-12.40521,-16.51563,109.96634,-16.09793,-34.17151,96.3869,-15.21494,0.58733,91.69722,3.43092,-14.41644,55.67621,1.26166,-26.37418,16.5645,-1.40103,-37.1141,11.78865,-1.30706,-0.30261,91.77549,-9.47709,4.00703,53.10696,-5.80206,25.43898,18.48381,-1.14238,18.73841,8.86004,-1.94794
3.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.16113,109.61592,-3.17539,-1.44632,118.60411,-3.31075,-0.62856,134.94992,-3.91223,-0.14474,141.35299,-4.58731,1.41956,131.62674,0.67801,3.97858,131.39525,5.36841,16.9413,110.80836,5.53727,28.75701,91.90782,5.80972,-2.57039,131.49085,-8.44772,-5.59763,131.36763,-12.85489,-15.70462,109.57362,-16.69748,-32.45514,94.87489,-16.17001,0.65176,91.84608,3.47439,-15.44308,56.3176,1.02166,-24.23824,16.39998,-1.98355,-33.92374,9.74329,-2.19133,-0.32819,91.62936,-9.42551,4.13399,52.91377,-6.50558,27.93887,19.87418,-1.86703,22.66812,9.38826,-2.52141
3.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.97936,109.62268,-3.45586,-1.142,118.61157,-3.70194,-0.00452,134.93715,-4.33232,0.55358,141.33158,-5.03163,1.96016,131.58426,0.27276,4.49946,131.29445,4.97064,17.03623,110.4499,5.4341,28.3819,91.27375,6.11724,-1.99487,131.50714,-8.86884,-5.01529,131.36391,-13.28009,-14.01972,109.11857,-17.27511,-29.45608,93.03701,-17.39099,0.65192,91.9561,3.50866,-15.6379,56.56143,0.47691,-20.63186,15.98856,-2.47349,-29.68992,8.49775,-2.52761,-0.37901,91.51745,-9.38163,3.16311,52.63821,-7.59503,29.29565,21.4324,-2.78967,26.40226,10.04311,-3.06514
3.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.45911,109.642,-3.59086,-0.38577,118.63004,-3.90227,0.96772,134.93803,-4.5606,1.6026,141.32364,-5.27485,2.87418,131.56873,0.05695,5.37911,131.23736,4.7705,17.01176,109.89568,5.81682,27.49946,90.26486,7.06357,-1.05362,131.5255,-9.09661,-4.06382,131.37784,-13.51469,-11.6538,108.63763,-17.65839,-25.3767,91.09691,-18.6155,0.68826,91.9942,3.51632,-15.5205,56.60087,0.06372,-16.04658,15.72332,-2.86079,-25.10465,8.23247,-2.90629,-0.56032,91.47397,-9.35167,0.50268,52.41361,-8.65034,28.93175,23.2491,-4.06532,29.1629,11.5007,-3.77347
3.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.14103,109.64511,-3.66508,0.45404,118.62654,-4.01588,1.87441,134.92899,-4.67054,2.55106,141.31058,-5.38237,3.75704,131.55192,-0.04888,6.18383,131.19323,4.70339,16.54142,109.25122,6.47796,25.76872,89.05951,8.49473,-0.15048,131.52474,-9.21118,-3.1174,131.34604,-13.6573,-9.24598,108.20583,-18.00086,-20.85818,89.25629,-19.72789,0.71107,91.99882,3.51524,-15.02057,56.39856,-0.01593,-12.05329,15.6432,-3.17807,-21.11141,8.15235,-3.21297,-0.75037,91.46849,-9.3299,-4.34761,52.55347,-9.20621,26.15417,25.4164,-5.59727,29.50107,14.17108,-4.88696
3.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.52478,109.63388,-3.7347,0.97655,118.60752,-4.1306,2.3573,134.91111,-4.83948,3.04472,141.29231,-5.54443,4.17566,131.56165,-0.17223,6.47029,131.21924,4.64643,15.26878,108.68174,7.20151,22.79192,87.91517,10.21271,0.41619,131.47929,-9.39593,-2.45292,131.26508,-13.90424,-7.27643,107.84906,-18.4119,-16.4089,87.67474,-20.9626,0.67735,92.0104,3.52224,-14.20226,56.03839,0.06627,-8.63018,15.57836,-3.36029,-17.68837,8.08753,-3.37486,-0.82359,91.46003,-9.3175,-9.14156,53.27463,-9.17532,22.18136,27.00847,-6.21454,27.0944,16.3308,-6.10036
3.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.74258,109.628,-3.66956,1.26439,118.59789,-4.06451,2.56046,134.90389,-4.87094,3.22451,141.28838,-5.56848,4.30127,131.60156,-0.14095,6.43932,131.30372,4.75211,13.35685,108.22874,8.15411,18.6674,86.98022,12.30307,0.73585,131.42536,-9.44009,-2.01618,131.13877,-14.01684,-5.55287,107.53135,-18.71549,-12.08979,86.48434,-22.06258,0.69143,91.97202,3.50937,-12.57485,55.3625,0.18056,-5.46179,15.14968,-3.30321,-14.51995,7.65881,-3.29454,-0.89836,91.50005,-9.32279,-13.13164,54.38562,-8.87559,18.20641,28.11376,-6.13344,22.06115,17.10475,-7.58469
3.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.84654,109.62986,-3.47419,1.40081,118.59976,-3.82159,2.63531,134.90364,-4.75738,3.2762,141.29085,-5.45167,4.33186,131.65122,0.023,6.33942,131.41895,4.97454,11.0605,107.95146,9.31845,13.72529,86.46486,14.62319,0.88267,131.37657,-9.3175,-1.75927,131.0097,-13.95301,-3.84629,107.28072,-18.90024,-7.94136,85.74048,-22.92014,0.79431,91.87995,3.46925,-10.71982,54.66961,0.28369,-2.51675,14.65661,-3.1035,-11.57494,7.16577,-3.1004,-1.03021,91.59161,-9.3371,-16.38201,55.66377,-8.41711,13.32983,27.54294,-5.92132,15.84616,16.47507,-8.97646
3.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.85463,109.63516,-3.21068,1.40501,118.60793,-3.48198,2.57981,134.90851,-4.54356,3.21214,141.29449,-5.25675,4.2586,131.70225,0.27413,6.16441,131.55448,5.26893,8.60061,107.92443,10.5193,8.23188,86.58806,16.96438,0.87084,131.33715,-9.08573,-1.6786,130.91937,-13.7685,-2.1256,107.17149,-19.03478,-3.98398,85.43381,-23.60978,0.90749,91.76486,3.41676,-8.66126,53.99527,0.37878,0.25329,14.12557,-2.89855,-8.80486,6.63469,-2.87925,-1.14564,91.70521,-9.35805,-18.75383,56.84628,-7.89504,7.78928,25.67643,-5.96969,8.47673,14.69981,-10.11754
4.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.79708,109.6395,-2.94287,1.31068,118.61676,-3.1218,2.39141,134.92061,-4.23203,3.00644,141.30632,-4.96251,4.06534,131.74067,0.60476,5.88041,131.6689,5.63491,6.13841,108.11621,11.72468,2.47872,87.43875,19.20564,0.72724,131.32381,-8.77077,-1.74205,130.87083,-13.49304,-0.52896,107.22637,-19.09333,-0.31558,85.51321,-24.13358,1.00388,91.65474,3.36418,-6.3953,53.38112,0.5866,2.83297,13.57786,-2.62934,-6.22504,6.08699,-2.57574,-1.22599,91.81413,-9.3801,-20.06795,57.63716,-7.31876,1.69325,22.92779,-6.08879,-0.21386,12.26343,-10.64926
4.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.65198,109.64422,-2.74499,1.08787,118.62681,-2.84583,2.0429,134.93952,-3.94099,2.64247,141.32698,-4.66912,3.71656,131.77024,0.90288,5.45481,131.74679,5.96055,3.79085,108.47149,12.8433,-3.3375,89.04282,21.12756,0.4321,131.33219,-8.4906,-1.9702,130.85206,-13.24465,0.84553,107.41952,-19.15083,2.93613,85.89267,-24.54852,1.09381,91.58152,3.3227,-4.02516,52.91769,0.82533,5.29377,13.13339,-2.36371,-3.76406,5.64255,-2.28306,-1.2755,91.88604,-9.39376,-20.24832,57.80847,-6.92679,-5.1806,19.69956,-6.2357,-9.67781,9.78175,-10.66014
4.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.457,109.65009,-2.68931,0.79329,118.63729,-2.75569,1.61839,134.96167,-3.78028,2.21034,141.35355,-4.47505,3.29326,131.78671,1.05945,4.96967,131.80261,6.13798,1.64166,108.95812,13.81487,-8.78161,91.31213,22.58357,0.06116,131.35962,-8.35268,-2.28878,130.89303,-13.13417,1.95589,107.7414,-19.28884,5.70643,86.50464,-24.93195,1.19312,91.57111,3.30084,-1.80798,52.67764,0.92936,7.63899,12.91453,-2.14511,-1.41867,5.42367,-2.04888,-1.32047,91.8948,-9.38741,-19.16557,57.215,-6.89786,-12.87154,16.71954,-6.3446,-19.5123,7.89333,-10.36478
4.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.23847,109.65697,-2.82061,0.47036,118.64719,-2.91723,1.19696,134.9825,-3.83688,1.78379,141.38006,-4.4819,2.88014,131.78739,0.98669,4.50977,131.85132,6.08004,-0.21669,109.5231,14.50571,-13.55123,94.05236,23.43665,-0.32732,131.3999,-8.43559,-2.63006,130.99185,-13.2453,2.73593,108.12211,-19.57591,7.65524,87.15881,-25.34231,1.31091,91.63949,3.3026,0.13825,52.64308,1.01411,10.06599,12.99202,-1.99198,1.00816,5.50194,-1.85827,-1.37736,91.82451,-9.35259,-16.4369,55.81928,-7.31113,-20.31365,15.03018,-6.2993,-28.96355,7.95129,-9.93689
