time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.7671,109.53111,-1.14393,-1.00897,118.48895,-0.37856,-0.84706,134.86362,-0.13384,-2.19953,141.06902,-1.29707,4.02561,131.44585,-1.07428,9.30278,132.26593,-1.35894,24.65885,113.84873,-5.46732,40.79462,98.4685,-5.49883,-5.84985,131.52439,0.22426,-10.71493,131.9919,2.39565,-12.24793,119.58232,23.26543,-12.90853,114.07506,44.85582,6.5513,92.00596,-2.75127,2.90379,53.67603,3.94534,0.63649,13.00017,-0.54206,0.26597,5.5093,8.50853,-6.33753,91.49311,-3.76595,-4.27498,52.51868,-1.74754,3.22792,12.99861,-9.60079,-3.6816,5.50773,-3.74343
1.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.78798,109.53617,-1.1959,-1.0304,118.49705,-0.46727,-0.83066,134.87246,-0.31896,-2.1791,141.07301,-1.51232,4.03614,131.43784,-1.22794,9.31803,132.22682,-1.51294,24.63719,113.7298,-5.39424,40.74008,98.31616,-5.21537,-5.84206,131.54708,0.04733,-10.71246,132.01617,2.20643,-12.15445,119.55934,23.05454,-12.72786,114.08819,44.65659,6.553,92.0142,-2.73343,2.87686,53.67685,3.90481,0.60162,13.02409,-0.78341,0.22709,5.53324,8.26704,-6.33342,91.48346,-3.76931,-4.31448,52.50595,-1.76649,3.17703,13.02425,-9.82104,-3.73201,5.53347,-3.96297
1.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.7867,109.54172,-1.2441,-1.02808,118.50513,-0.54681,-0.82649,134.88101,-0.4691,-2.17625,141.07843,-1.6771,4.04184,131.44187,-1.35244,9.3274,132.20685,-1.63485,24.58729,113.63601,-5.39523,40.70209,98.23894,-4.99658,-5.83913,131.55786,-0.09943,-10.71171,132.01841,2.05657,-12.07426,119.48052,22.86138,-12.56267,114.06575,44.47972,6.55194,92.01312,-2.71569,2.85323,53.6704,3.87885,0.55185,13.04012,-0.98807,0.17783,5.54927,8.06239,-6.33271,91.483,-3.77362,-4.33634,52.50073,-1.84192,3.13743,13.04423,-10.03522,-3.77379,5.55337,-4.17983
2.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.79316,109.54774,-1.30144,-1.03948,118.51332,-0.6345,-0.85038,134.8895,-0.60275,-2.2041,141.08388,-1.82187,4.02102,131.4516,-1.47391,9.30869,132.2031,-1.75296,24.50055,113.57133,-5.48731,40.6401,98.20541,-4.92267,-5.86069,131.56359,-0.22632,-10.73774,132.01195,1.92213,-12.04319,119.38397,22.67605,-12.48561,114.00158,44.30347,6.55216,92.01606,-2.70137,2.84596,53.66687,3.85122,0.52153,13.05868,-1.1861,0.14232,5.56782,7.86413,-6.33114,91.47838,-3.77196,-4.37341,52.49032,-1.91924,3.10499,13.05863,-10.22696,-3.80861,5.56786,-4.37425
2.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80164,109.55005,-1.32685,-1.05125,118.5167,-0.67571,-0.8632,134.89292,-0.67772,-2.21806,141.08656,-1.89938,4.00841,131.45355,-1.54186,9.29717,132.19614,-1.82403,24.45981,113.53083,-5.50931,40.56651,98.132,-4.90478,-5.87329,131.56748,-0.29436,-10.75344,132.00504,1.84927,-12.04593,119.2936,22.55299,-12.46866,113.92343,44.18384,6.55335,92.02032,-2.70024,2.86126,53.66329,3.81426,0.50227,13.07189,-1.34103,0.12343,5.58105,7.70924,-6.32996,91.47347,-3.76601,-4.40846,52.47809,-2.03337,3.08643,13.0696,-10.43576,-3.82734,5.57875,-4.58336
2.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.79921,109.55088,-1.33352,-1.04872,118.51795,-0.68808,-0.86563,134.89422,-0.7068,-2.22169,141.08746,-1.92911,4.00799,131.45544,-1.56189,9.29772,132.19194,-1.84182,24.43963,113.5095,-5.52552,40.5282,98.09151,-4.92613,-5.87514,131.56764,-0.32566,-10.75739,132.002,1.81385,-12.04309,119.21343,22.47044,-12.45298,113.81115,44.09354,6.55245,92.01858,-2.69173,2.86098,53.65229,3.76839,0.46181,13.07239,-1.45834,0.08985,5.58153,7.59219,-6.32974,91.47498,-3.77266,-4.42987,52.47533,-2.11373,3.05279,13.07102,-10.54656,-3.86031,5.5802,-4.69334
2.1,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80096,109.55054,-1.33115,-1.04919,118.51776,-0.68739,-0.85728,134.89391,-0.72103,-2.21236,141.0874,-1.94316,4.01602,131.45172,-1.56417,9.30739,132.17824,-1.83919,24.4149,113.47811,-5.57406,40.51192,98.06821,-4.99401,-5.86925,131.57037,-0.34578,-10.75652,132.00143,1.78288,-12.06205,119.16244,22.40693,-12.49744,113.70315,44.01521,6.55181,92.01809,-2.68138,2.84456,53.64438,3.72544,0.43972,13.07532,-1.58217,0.0656,5.58444,7.46827,-6.32861,91.47557,-3.78367,-4.44463,52.47101,-2.22514,3.02772,13.07316,-10.69721,-3.88585,5.58225,-4.84466
2.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80624,109.55142,-1.34193,-1.05036,118.51925,-0.70509,-0.82526,134.89492,-0.75692,-2.17115,141.08969,-1.98274,4.04245,131.44194,-1.58816,9.33603,132.15306,-1.86085,24.39638,113.43018,-5.67136,40.50971,98.03673,-5.1077,-5.84455,131.58195,-0.38616,-10.73717,132.01503,1.72979,-12.08354,119.1356,22.32597,-12.54968,113.64507,43.92569,6.55126,92.01891,-2.66549,2.82215,53.64136,3.70552,0.42351,13.08265,-1.68341,0.05778,5.5918,7.36739,-6.32659,91.4745,-3.79656,-4.45461,52.46679,-2.30391,3.02037,13.0805,-10.82729,-3.88632,5.58958,-4.96662
2.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81776,109.55219,-1.35495,-1.05858,118.52055,-0.72425,-0.79173,134.89556,-0.78635,-2.12829,141.09229,-2.01247,4.06837,131.42966,-1.60831,9.36535,132.1172,-1.87548,24.3912,113.38658,-5.78297,40.53688,98.02689,-5.22393,-5.81997,131.59561,-0.4207,-10.7159,132.03612,1.68603,-12.10781,119.119,22.25558,-12.6251,113.59599,43.84584,6.55171,92.02278,-2.65263,2.81455,53.64158,3.69159,0.42646,13.09064,-1.76012,0.04563,5.59978,7.29005,-6.32383,91.47041,-3.80579,-4.49479,52.46194,-2.28015,2.99997,13.08964,-10.85066,-3.91146,5.59876,-4.99555
2.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81648,109.55458,-1.37716,-1.05019,118.5237,-0.75466,-0.74538,134.89804,-0.81779,-2.07147,141.09804,-2.03873,4.10774,131.42084,-1.63323,9.40764,132.08728,-1.89586,24.39722,113.34661,-5.89344,40.55823,98.00239,-5.35301,-5.7817,131.60976,-0.45831,-10.67951,132.05938,1.64214,-12.1314,119.11028,22.18741,-12.68807,113.56952,43.77216,6.55066,92.0216,-2.63939,2.81074,53.64117,3.70787,0.41222,13.10026,-1.81343,0.03625,5.6094,7.23695,-6.32313,91.47093,-3.81284,-4.50689,52.46446,-2.22188,2.99818,13.10177,-10.82741,-3.91508,5.61091,-4.97443
2.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81114,109.55411,-1.36998,-1.0377,118.52322,-0.74465,-0.70574,134.89702,-0.80894,-2.01755,141.1027,-2.0164,4.14255,131.41173,-1.61847,9.44436,132.064,-1.87818,24.39229,113.30504,-5.94533,40.54315,97.94882,-5.44388,-5.74791,131.61712,-0.45496,-10.64892,132.07443,1.63631,-12.15535,119.09487,22.15842,-12.74263,113.57356,43.74733,6.54929,92.01831,-2.6321,2.80883,53.63685,3.7086,0.39432,13.1012,-1.8443,0.02475,5.61035,7.20634,-6.32326,91.47435,-3.82213,-4.50391,52.46588,-2.28479,2.99584,13.10132,-10.88642,-3.92021,5.61049,-5.0367
2.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81787,109.55299,-1.36262,-1.04186,118.52187,-0.73314,-0.68127,134.89509,-0.79229,-1.98141,141.10321,-1.99982,4.16085,131.40158,-1.60336,9.46448,132.04034,-1.85943,24.37413,113.26484,-5.99025,40.51992,97.90211,-5.52585,-5.72913,131.6239,-0.43888,-10.63187,132.08138,1.64831,-12.1825,119.07166,22.14802,-12.79959,113.61683,43.75299,6.5506,92.02157,-2.63854,2.80253,53.63886,3.69015,0.40861,13.10384,-1.87618,0.03172,5.61298,7.17415,-6.32269,91.47141,-3.81774,-4.5001,52.45984,-2.36526,3.00671,13.10205,-10.99171,-3.90375,5.61118,-5.13543
2.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81955,109.55288,-1.36236,-1.04072,118.52179,-0.73243,-0.66079,134.89458,-0.79087,-1.94871,141.10647,-1.99211,4.17718,131.39539,-1.60219,9.48212,132.02366,-1.85695,24.36131,113.23296,-6.02833,40.4832,97.84371,-5.61492,-5.71251,131.62933,-0.43751,-10.61363,132.09143,1.65245,-12.21157,119.06112,22.13544,-12.844,113.67689,43.75768,6.5512,92.02277,-2.64322,2.80184,53.63756,3.66951,0.39832,13.10096,-1.88119,0.02688,5.6101,7.16937,-6.32282,91.47024,-3.81314,-4.49162,52.45604,-2.44441,2.99477,13.09664,-11.08119,-3.91792,5.60589,-5.22739
2.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81298,109.55224,-1.35301,-1.02633,118.52096,-0.7176,-0.61768,134.89308,-0.76717,-1.89261,141.10818,-1.96568,4.21358,131.38585,-1.58374,9.51966,132.00298,-1.84208,24.3702,113.18938,-6.01231,40.44741,97.75217,-5.64968,-5.67488,131.63652,-0.41219,-10.57496,132.10038,1.67983,-12.21601,119.08538,22.16915,-12.86404,113.7321,43.7986,6.55069,92.02017,-2.64773,2.80277,53.6398,3.69517,0.39168,13.10734,-1.88238,0.02268,5.61648,7.16828,-6.32415,91.47301,-3.81123,-4.50048,52.46155,-2.35718,2.9928,13.10586,-11.00491,-3.91553,5.61491,-5.14623
2.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81155,109.55212,-1.35121,-1.0185,118.52096,-0.71535,-0.57802,134.89225,-0.76827,-1.84379,141.10994,-1.963,4.24539,131.37547,-1.59014,9.55223,131.98297,-1.85574,24.35528,113.13279,-6.02963,40.41381,97.67619,-5.66586,-5.64112,131.6456,-0.40652,-10.5423,132.11316,1.6821,-12.20537,119.12193,22.18472,-12.86013,113.79185,43.81971,6.55131,92.02055,-2.65721,2.79598,53.64274,3.69681,0.38421,13.11122,-1.88728,0.01839,5.62035,7.1635,-6.32516,91.47266,-3.80225,-4.52426,52.46092,-2.32749,2.98375,13.11045,-10.98621,-3.92597,5.61959,-5.12904
2.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81733,109.55338,-1.36607,-1.02265,118.52283,-0.73836,-0.56116,134.89348,-0.80645,-1.81928,141.11237,-2.00303,4.25699,131.36976,-1.6295,9.5652,131.96423,-1.89698,24.31883,113.0757,-6.07243,40.35731,97.59882,-5.68646,-5.6281,131.65369,-0.43721,-10.52986,132.12131,1.65005,-12.19345,119.15776,22.17014,-12.85764,113.87647,43.8168,6.55275,92.02426,-2.66424,2.80371,53.64857,3.70623,0.38814,13.12317,-1.92049,0.01894,5.63231,7.13017,-6.32499,91.4686,-3.79108,-4.55656,52.45701,-2.27378,2.97299,13.12312,-10.98896,-3.94016,5.6323,-5.1358
2.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81415,109.55657,-1.39522,-1.0157,118.52726,-0.78433,-0.53972,134.89734,-0.88397,-1.78969,141.11705,-2.08482,4.27532,131.36778,-1.70011,9.58445,131.95336,-1.96911,24.27547,113.01325,-6.13169,40.29842,97.52144,-5.70259,-5.60954,131.66274,-0.50861,-10.51197,132.13393,1.57624,-12.15635,119.17883,22.10322,-12.80223,113.9448,43.76191,6.55262,92.0239,-2.66387,2.80332,53.65073,3.72162,0.37084,13.1362,-1.97569,0.0003,5.64535,7.07492,-6.32575,91.46808,-3.78333,-4.55593,52.45002,-2.44428,2.97106,13.13035,-11.22555,-3.93981,5.63951,-5.36972
2.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81231,109.56049,-1.43293,-1.00844,118.53289,-0.84586,-0.50756,134.90182,-0.99861,-1.74243,141.12297,-2.20757,4.30203,131.36231,-1.80375,9.61165,131.94173,-2.07613,24.24208,112.94632,-6.19994,40.25122,97.4419,-5.71429,-5.58226,131.67618,-0.61229,-10.4875,132.15077,1.46517,-12.12015,119.20005,21.99584,-12.74784,113.99109,43.66111,6.55236,92.0239,-2.6588,2.80212,53.65505,3.75212,0.35783,13.15784,-2.06202,-0.01353,5.66699,6.98854,-6.326,91.46699,-3.77789,-4.57573,52.44813,-2.43666,2.96404,13.15222,-11.31285,-3.94641,5.66136,-5.45654
2.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81547,109.56496,-1.47989,-1.00934,118.53937,-0.92358,-0.49045,134.90692,-1.14761,-1.7145,141.12678,-2.37406,4.31538,131.35865,-1.93653,9.62608,131.92797,-2.20927,24.2056,112.88172,-6.27848,40.19889,97.36307,-5.72907,-5.56874,131.68857,-0.74806,-10.47407,132.1732,1.32688,-12.08853,119.20823,21.85,-12.68799,114.03315,43.52418,6.55292,92.02646,-2.65519,2.80456,53.66124,3.77847,0.34251,13.18399,-2.16575,-0.02633,5.69313,6.88491,-6.32567,91.46317,-3.76842,-4.62523,52.44906,-2.23832,2.94509,13.18393,-11.22405,-3.96972,5.69309,-5.37288
2.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.81511,109.56862,-1.51779,-1.0041,118.54493,-0.99135,-0.4625,134.91035,-1.30085,-1.67542,141.12811,-2.54886,4.33871,131.35137,-2.06932,9.65046,131.9093,-2.34522,24.17971,112.81081,-6.34888,40.1456,97.26612,-5.74214,-5.54539,131.70115,-0.88642,-10.45254,132.20052,1.1807,-12.0525,119.23685,21.70578,-12.63232,114.03284,43.37357,6.55292,92.02722,-2.65122,2.79355,53.66498,3.79377,0.32106,13.20728,-2.27787,-0.04429,5.71643,6.77295,-6.32578,91.4614,-3.76182,-4.65179,52.44511,-2.25828,2.93482,13.20704,-11.34783,-3.9799,5.71625,-5.49647
2.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82447,109.57245,-1.56414,-1.0103,118.55072,-1.07098,-0.43515,134.91309,-1.4688,-1.63036,141.12959,-2.73993,4.35883,131.34018,-2.21756,9.67177,131.88295,-2.5008,24.14306,112.72278,-6.41874,40.08474,97.15672,-5.72857,-5.52464,131.71658,-1.03756,-10.43189,132.23042,1.02578,-12.02844,119.26573,21.55048,-12.61229,114.02764,43.20995,6.55365,92.0317,-2.64065,2.78972,53.66394,3.76872,0.32517,13.22197,-2.40999,-0.05169,5.7311,6.64033,-6.3239,91.45585,-3.75947,-4.66859,52.43753,-2.28803,2.9259,13.22219,-11.46862,-3.98926,5.73124,-5.618
2.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.8258,109.57577,-1.60164,-1.00743,118.55574,-1.13859,-0.40993,134.91492,-1.62439,-1.58834,141.13057,-2.91523,4.37932,131.33152,-2.35299,9.69334,131.85927,-2.6441,24.10403,112.63574,-6.4741,40.00795,97.03413,-5.71867,-5.50385,131.72771,-1.17691,-10.41089,132.26036,0.88215,-11.99963,119.29363,21.40617,-12.58937,114.02731,43.05863,6.55357,92.03285,-2.63318,2.77288,53.66864,3.78761,0.29639,13.24806,-2.52481,-0.07348,5.75722,6.52582,-6.32345,91.45378,-3.7565,-4.70528,52.43312,-2.30598,2.90523,13.24809,-11.60204,-4.00932,5.75721,-5.75062
2.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82611,109.57918,-1.64045,-1.00207,118.56068,-1.20602,-0.37568,134.9163,-1.76939,-1.54365,141.12984,-3.07974,4.4066,131.32092,-2.4847,9.72165,131.83558,-2.7803,24.0652,112.54517,-6.52513,39.92657,96.90305,-5.71497,-5.47495,131.74037,-1.30304,-10.38213,132.28823,0.75167,-11.98534,119.33791,21.28492,-12.58224,114.0213,42.92489,6.55367,92.03397,-2.62924,2.75908,53.67038,3.78705,0.273,13.26865,-2.6412,-0.09184,5.77778,6.40962,-6.32346,91.45171,-3.74962,-4.72564,52.42908,-2.33015,2.8944,13.26863,-11.7215,-4.01898,5.77772,-5.86871
2.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83501,109.58297,-1.6905,-1.01086,118.56594,-1.28749,-0.36641,134.91833,-1.92003,-1.52588,141.12822,-3.25501,4.4118,131.31466,-2.62067,9.72758,131.81622,-2.92564,24.00877,112.4655,-6.59687,39.81903,96.77476,-5.72997,-5.46914,131.75006,-1.43972,-10.37771,132.30631,0.60942,-11.98791,119.36304,21.14657,-12.59574,114.05668,42.78875,6.55462,92.03876,-2.62181,2.75419,53.67146,3.76875,0.2581,13.2876,-2.76703,-0.11367,5.79673,6.28351,-6.32194,91.44586,-3.7431,-4.75778,52.42079,-2.35338,2.86842,13.28764,-11.85288,-4.04576,5.79677,-6.00099
2.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83066,109.5859,-1.72313,-1.003,118.56995,-1.34334,-0.35093,134.91964,-2.03496,-1.51409,141.12512,-3.38711,4.42612,131.31135,-2.71949,9.74253,131.80437,-3.02732,23.9536,112.38715,-6.61867,39.70676,96.64117,-5.71459,-5.45536,131.75538,-1.54632,-10.365,132.3209,0.49773,-11.97168,119.38617,21.04053,-12.56741,114.08466,42.68423,6.55357,92.03718,-2.6115,2.75188,53.66823,3.76841,0.22999,13.30341,-2.87415,-0.14833,5.81255,6.17613,-6.32209,91.44662,-3.74432,-4.78033,52.41971,-2.38141,2.84184,13.30364,-11.9542,-4.07116,5.81276,-6.10092
2.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83748,109.58879,-1.76371,-1.01181,118.57384,-1.40926,-0.35686,134.92103,-2.15505,-1.51229,141.12403,-3.52509,4.42023,131.30981,-2.82362,9.73719,131.7992,-3.12771,23.87115,112.31522,-6.66134,39.56739,96.5143,-5.72622,-5.46214,131.75913,-1.65998,-10.37259,132.32739,0.38136,-11.97725,119.39455,20.92551,-12.57738,114.11535,42.57455,6.55409,92.04076,-2.60313,2.74635,53.67062,3.76601,0.21822,13.32257,-2.97536,-0.16852,5.83171,6.07456,-6.32072,91.44224,-3.74138,-4.82167,52.41448,-2.35551,2.81479,13.32307,-12.01727,-4.10348,5.83223,-6.17019
2.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82788,109.5917,-1.79456,-0.99933,118.57753,-1.45885,-0.34893,134.92318,-2.24154,-1.50408,141.12377,-3.62268,4.42943,131.31185,-2.90042,9.74659,131.79951,-3.20388,23.82258,112.26664,-6.69875,39.46568,96.41505,-5.73125,-5.45343,131.76091,-1.74087,-10.36639,132.33121,0.29384,-11.95402,119.38746,20.83244,-12.54138,114.16379,42.49529,6.55268,92.03728,-2.59631,2.73971,53.67088,3.79222,0.17797,13.34017,-3.03966,-0.19578,5.84931,6.0108,-6.32197,91.44491,-3.7396,-4.81351,52.40969,-2.59507,2.81397,13.33407,-12.32753,-4.10122,5.84316,-6.47689
2.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82741,109.59369,-1.82033,-0.99918,118.58004,-1.4993,-0.35079,134.92451,-2.30792,-1.50516,141.12433,-3.69319,4.42909,131.313,-2.95464,9.74653,131.79761,-3.25811,23.78276,112.22591,-6.69519,39.36867,96.3186,-5.71947,-5.45536,131.76211,-1.80876,-10.37164,132.3288,0.21893,-11.94937,119.37596,20.75256,-12.52832,114.19606,42.42615,6.5522,92.03735,-2.58828,2.73153,53.66903,3.78408,0.15738,13.35106,-3.11794,-0.22035,5.86021,5.93236,-6.32163,91.44428,-3.74045,-4.84318,52.40944,-2.5449,2.79225,13.34672,-12.32279,-4.12706,5.85586,-6.47695
2.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83928,109.59578,-1.85702,-1.01568,118.58274,-1.55614,-0.36776,134.9255,-2.39904,-1.51958,141.12512,-3.78726,4.41262,131.31288,-3.03588,9.73064,131.79143,-3.33874,23.73278,112.18721,-6.7292,39.29865,96.26206,-5.72476,-5.47239,131.76389,-1.89557,-10.38913,132.32792,0.13176,-11.96132,119.35241,20.6515,-12.52482,114.22309,42.33752,6.55332,92.04301,-2.58036,2.73324,53.67045,3.76672,0.16233,13.3632,-3.19886,-0.22888,5.87235,5.85088,-6.31944,91.43804,-3.73815,-4.8869,52.40378,-2.4698,2.76726,13.36138,-12.31398,-4.15351,5.8705,-6.46991
2.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83466,109.59653,-1.86403,-1.01088,118.58375,-1.57074,-0.37272,134.92554,-2.43947,-1.52318,141.12376,-3.83506,4.40983,131.31478,-3.07053,9.72823,131.79054,-3.37107,23.70205,112.16375,-6.74776,39.27694,96.25123,-5.68463,-5.47547,131.76168,-1.93107,-10.39105,132.32666,0.09879,-11.95165,119.31455,20.59623,-12.49713,114.22666,42.29247,6.55275,92.04126,-2.57936,2.72715,53.66914,3.76712,0.12867,13.36957,-3.23257,-0.24749,5.87871,5.81778,-6.32016,91.43958,-3.7372,-4.9037,52.40613,-2.42678,2.75052,13.36962,-12.29426,-4.17082,5.87877,-6.45083
2.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83247,109.59769,-1.87852,-1.00978,118.5852,-1.59481,-0.38269,134.92628,-2.48466,-1.53968,141.12245,-3.88395,4.4025,131.318,-3.10983,9.72119,131.79142,-3.40902,23.69232,112.15871,-6.76239,39.25705,96.23765,-5.67873,-5.48338,131.75956,-1.97341,-10.40048,132.32238,0.05337,-11.93891,119.30006,20.546,-12.4607,114.21436,42.24334,6.55232,92.04058,-2.57564,2.72174,53.66855,3.76836,0.12084,13.37735,-3.27842,-0.25465,5.88649,5.77197,-6.32034,91.43993,-3.73687,-4.91027,52.40246,-2.54462,2.75112,13.37435,-12.43971,-4.17105,5.88347,-6.59729
2.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83664,109.5986,-1.8944,-1.01793,118.5863,-1.61957,-0.40374,134.92706,-2.52415,-1.56193,141.12353,-3.92114,4.38561,131.32239,-3.13815,9.70481,131.7951,-3.42933,23.67509,112.16395,-6.7953,39.27469,96.28052,-5.66196,-5.50247,131.75636,-2.01804,-10.42155,132.31429,0.00528,-11.92524,119.27615,20.49043,-12.4317,114.21445,42.19374,6.55192,92.04198,-2.56339,2.7288,53.66217,3.73797,0.13205,13.37314,-3.32276,-0.25348,5.88227,5.7272,-6.31877,91.43829,-3.7447,-4.90666,52.40074,-2.5574,2.74479,13.3713,-12.45492,-4.17372,5.88039,-6.6082
2.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83349,109.60035,-1.91703,-1.01545,118.58835,-1.65288,-0.41088,134.9289,-2.56779,-1.57476,141.12384,-3.96685,4.38148,131.32693,-3.17415,9.70129,131.79646,-3.45911,23.67531,112.17154,-6.84589,39.32022,96.33556,-5.67373,-5.5081,131.75522,-2.06511,-10.42951,132.3071,-0.0458,-11.90244,119.2401,20.42319,-12.37281,114.22273,42.1376,6.55071,92.0406,-2.55133,2.73279,53.66422,3.77396,0.12373,13.38807,-3.35537,-0.25142,5.89721,5.69504,-6.31844,91.43917,-3.75046,-4.93471,52.40294,-2.48874,2.75082,13.38788,-12.41652,-4.17426,5.89702,-6.57753
3.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83741,109.60125,-1.93318,-1.02215,118.58941,-1.67636,-0.424,134.92983,-2.59758,-1.59541,141.12284,-3.99891,4.3708,131.32983,-3.19629,9.69129,131.79681,-3.47259,23.68131,112.18372,-6.86179,39.36358,96.38826,-5.64293,-5.52038,131.75401,-2.10001,-10.44394,132.30077,-0.08455,-11.88616,119.1889,20.35792,-12.32233,114.21571,42.0832,6.55035,92.04203,-2.54022,2.7413,53.6615,3.76518,0.14165,13.38977,-3.39253,-0.24179,5.89892,5.65753,-6.31699,91.43749,-3.75707,-4.92974,52.39978,-2.54618,2.75638,13.38849,-12.48831,-4.16417,5.89767,-6.64388
3.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83931,109.60155,-1.93915,-1.02637,118.58974,-1.68487,-0.43706,134.93043,-2.6071,-1.61204,141.12197,-4.0119,4.36042,131.33321,-3.20106,9.68173,131.79539,-3.4695,23.68597,112.19322,-6.86315,39.4259,96.46122,-5.56921,-5.53201,131.75163,-2.1139,-10.45929,132.286,-0.1042,-11.86606,119.14809,20.32401,-12.26416,114.23037,42.06265,6.54989,92.04247,-2.53208,2.74611,53.65864,3.75647,0.15023,13.38874,-3.41286,-0.22885,5.89788,5.63739,-6.31601,91.43698,-3.76354,-4.91885,52.39942,-2.55881,2.77065,13.38791,-12.49746,-4.14699,5.89709,-6.64961
3.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.83745,109.60275,-1.9555,-1.02777,118.59103,-1.70712,-0.45736,134.93261,-2.62542,-1.64069,141.12466,-4.02094,4.34615,131.34168,-3.20855,9.668,131.80196,-3.46952,23.6895,112.20749,-6.83633,39.4647,96.51689,-5.47126,-5.54936,131.74716,-2.14481,-10.47962,132.2697,-0.13932,-11.85335,119.09417,20.26689,-12.21345,114.23127,42.01853,6.54895,92.04162,-2.5224,2.7375,53.66031,3.77682,0.16067,13.39627,-3.4322,-0.22506,5.9054,5.61775,-6.31559,91.43748,-3.76867,-4.93358,52.40129,-2.50381,2.78073,13.39696,-12.4514,-4.14434,5.9061,-6.61239
3.1,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.84211,109.60344,-1.9697,-1.03553,118.59181,-1.72707,-0.47168,134.93352,-2.64713,-1.66165,141.12455,-4.04156,4.33325,131.34445,-3.22997,9.65526,131.80512,-3.48699,23.70553,112.22051,-6.79061,39.48501,96.5387,-5.37491,-5.5624,131.74609,-2.16607,-10.49575,132.25339,-0.16427,-11.83824,119.05611,20.22997,-12.17804,114.24081,41.99252,6.54939,92.04392,-2.51938,2.74353,53.66399,3.79165,0.17448,13.40272,-3.4356,-0.2014,5.91185,5.61476,-6.31472,91.435,-3.76772,-4.92965,52.39739,-2.55093,2.80058,13.40203,-12.52132,-4.1196,5.91119,-6.67649
