time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.81174, 109.20967,-452.49354,   7.03761, 117.78182,-450.92797,  10.40971, 131.25111,-442.24332,  10.77784, 136.19526,-438.10701,  13.47557, 126.08287,-441.79793,  17.54903, 123.43513,-439.56220,  19.24390,  99.17057,-439.07308,  16.83841,  77.34754,-435.21504,   6.27069, 130.99269,-446.61462,   2.49094, 133.45822,-449.48467, -16.89365, 143.82418,-459.90964, -26.89982, 159.98641,-448.26619,   5.57586,  90.54906,-448.68947,   1.79953,  52.22905,-442.00754,   0.94615,  12.92970,-453.61082,   1.48040,   5.43887,-444.56838,  -4.98663,  93.17608,-455.68570, -21.39291,  57.88106,-452.16003, -29.56409,  17.79394,-454.62117, -32.42025,   7.43693,-449.85270
   4.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.78506, 109.21597,-452.52732,   6.99065, 117.79831,-450.98920,  10.31121, 131.32529,-442.37464,  10.64134, 136.30631,-438.27956,  13.38139, 126.16366,-441.88470,  17.46014, 123.53260,-439.63896,  19.28416,  99.28025,-439.02473,  17.13827,  77.42738,-435.18246,   6.19037, 131.03473,-446.76107,   2.41956, 133.48113,-449.65910, -16.96496, 143.97275,-459.95774, -25.56186, 159.93362,-446.98643,   5.57073,  90.56844,-448.66393,   1.77145,  52.23712,-442.06030,   0.94590,  12.94561,-453.69211,   1.47631,   5.45472,-444.64950,  -4.97407,  93.15495,-455.70182, -21.35411,  57.83968,-452.25793, -29.61296,  17.77570,-454.80185, -32.45423,   7.43496,-449.98937
   4.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.75933, 109.22184,-452.56333,   6.94209, 117.81547,-451.05596,  10.19396, 131.41110,-442.52365,  10.47081, 136.42848,-438.46921,  13.27921, 126.26282,-441.98978,  17.36639, 123.65898,-439.72768,  19.31685,  99.41891,-439.02378,  17.37513,  77.55198,-435.15308,   6.08697, 131.07756,-446.92001,   2.31967, 133.50279,-449.84031, -17.09028, 144.06376,-460.01946, -24.06686, 159.65693,-445.69845,   5.57416,  90.58552,-448.65216,   1.77197,  52.24170,-442.12323,   0.96344,  12.94774,-453.74795,   1.49518,   5.45686,-444.70541,  -4.97033,  93.13622,-455.70356, -21.29674,  57.79135,-452.30908, -29.61396,  17.74739,-454.97516, -32.45244,   7.42524,-450.12132
   4.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.72847, 109.22861,-452.61027,   6.88343, 117.83586,-451.14105,  10.04682, 131.51366,-442.70739,  10.25420, 136.56610,-438.69253,  13.15678, 126.38539,-442.12644,  17.25615, 123.82019,-439.84238,  19.35086,  99.59362,-439.08994,  17.51936,  77.72844,-435.15609,   5.95178, 131.12518,-447.11038,   2.17694, 133.51569,-450.04951, -17.26463, 144.18583,-460.05295, -22.50786, 159.25020,-444.48104,   5.58789,  90.60410,-448.65273,   1.79253,  52.25256,-442.16527,   0.98331,  12.95551,-453.77947,   1.51168,   5.46461,-444.73674,  -4.97546,  93.11576,-455.68991, -21.22838,  57.73450,-452.32198, -29.62697,  17.71746,-455.13323, -32.44566,   7.41901,-450.21789
   4.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.68969, 109.23703,-452.66249,   6.81196, 117.85890,-451.23197,   9.87954, 131.61481,-442.89046,  10.00509, 136.69718,-438.91013,  13.02582, 126.51268,-442.27583,  17.14756, 123.99512,-439.97904,  19.34754,  99.78014,-439.15718,  17.57024,  77.92736,-435.13066,   5.78677, 131.16793,-447.29001,   1.99617, 133.51905,-450.24062, -17.50815, 144.29781,-460.00253, -21.03187, 158.69580,-443.35344,   5.60977,  90.62445,-448.66265,   1.81577,  52.26870,-442.19934,   1.01094,  12.96632,-453.79580,   1.54124,   5.47548,-444.75315,  -4.98653,  93.09306,-455.66544, -21.22655,  57.70804,-452.27489, -29.60765,  17.69991,-455.25975, -32.42584,   7.41776,-450.31013
   4.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.64221, 109.24642,-452.74215,   6.72708, 117.88553,-451.36148,   9.69864, 131.72014,-443.11592,   9.75185, 136.82742,-439.16597,  12.88918, 126.64867,-442.47620,  17.03742, 124.17891,-440.17524,  19.33578,  99.97609,-439.26848,  17.56135,  78.15007,-435.09817,   5.59932, 131.21058,-447.50254,   1.78669, 133.52467,-450.45404, -17.84590, 144.33498,-459.91944, -19.60796, 157.91328,-442.32865,   5.63234,  90.65423,-448.66494,   1.82533,  52.29776,-442.21358,   1.03393,  12.99524,-453.81049,   1.56126,   5.50435,-444.76769,  -4.99587,  93.06066,-455.64095, -21.27341,  57.70279,-452.14859, -29.58483,  17.69691,-455.35052, -32.41650,   7.42263,-450.39225
   4.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.57644, 109.25888,-452.84290,   6.61871, 117.91718,-451.51998,   9.50029, 131.82721,-443.36992,   9.48739, 136.96130,-439.45454,  12.73497, 126.78655,-442.70874,  16.91194, 124.36442,-440.40910,  19.31196, 100.17509,-439.41048,  17.49086,  78.38837,-435.05876,   5.39182, 131.25621,-447.74038,   1.54978, 133.52767,-450.68685, -18.27824, 144.32336,-459.75315, -18.40893, 157.04704,-441.45010,   5.66360,  90.69316,-448.67090,   1.85378,  52.33829,-442.21172,   1.06487,  13.03670,-453.81197,   1.58990,   5.54583,-444.76903,  -5.00881,  93.01826,-455.60691, -21.33034,  57.68821,-452.03911, -29.59357,  17.69342,-455.49431, -32.39945,   7.44440,-450.46954
   4.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.48913, 109.27635,-452.92609,   6.47966, 117.95448,-451.65531,   9.26964, 131.94130,-443.60541,   9.20997, 137.09633,-439.71808,  12.55284, 126.93446,-442.92668,  16.75989, 124.55769,-440.63455,  19.24994, 100.38158,-439.54088,  17.36154,  78.64244,-434.98468,   5.14778, 131.30546,-447.95427,   1.27184, 133.52712,-450.89430, -18.83357, 144.21863,-459.45932, -17.50789, 156.08914,-440.63793,   5.70185,  90.73398,-448.68541,   1.87821,  52.39007,-442.16957,   1.09409,  13.09428,-453.78977,   1.61892,   5.60345,-444.74679,  -5.02272,  92.97258,-455.56922, -21.43390,  57.69185,-451.92538, -29.62849,  17.70472,-455.62418, -32.39836,   7.48158,-450.52724
   4.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.41571, 109.28745,-453.05042,   6.35997, 117.98566,-451.84703,   9.06220, 132.04593,-443.89577,   8.95080, 137.21538,-440.02878,  12.39814, 127.07530,-443.20810,  16.64099, 124.74977,-440.92945,  19.16733, 100.58268,-439.72536,  17.21697,  78.89230,-434.96731,   4.92041, 131.34455,-448.21551,   1.00296, 133.51261,-451.14051, -19.43275, 143.97526,-459.19097, -16.90820, 155.04597,-440.00825,   5.73679,  90.77990,-448.69164,   1.92701,  52.44147,-442.13556,   1.13979,  13.14915,-453.76727,   1.66459,   5.65832,-444.72429,  -5.03720,  92.92356,-455.52835, -21.57274,  57.71533,-451.74808, -29.65651,  17.73434,-455.74504, -32.39002,   7.52217,-450.60665
   4.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.33197, 109.30010,-453.16555,   6.22505, 118.01862,-452.02946,   8.83821, 132.15989,-444.19289,   8.68715, 137.34562,-440.34911,  12.23253, 127.22987,-443.49860,  16.51516, 124.95921,-441.23912,  19.04001, 100.79814,-439.91683,  17.02606,  79.15533,-434.97230,   4.67065, 131.38542,-448.47520,   0.70336, 133.48892,-451.38009, -20.12529, 143.58899,-458.86683, -16.72682, 154.08880,-439.49894,   5.77734,  90.82568,-448.70681,   1.99401,  52.49453,-442.09310,   1.21165,  13.20662,-453.74006,   1.74054,   5.71579,-444.69732,  -5.05442,  92.87425,-455.48109, -21.69760,  57.73472,-451.53752, -29.64916,  17.76258,-455.87377, -32.34419,   7.57508,-450.66654
   4.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   4.26095, 109.30815,-453.28695,   6.11149, 118.04479,-452.22209,   8.65388, 132.26594,-444.50776,   8.46580, 137.46923,-440.68942,  12.10530, 127.37584,-443.81269,  16.42928, 125.15947,-441.57820,  18.91937, 101.00180,-440.13349,  16.84986,  79.40312,-435.02176,   4.45364, 131.41925,-448.74422,   0.43049, 133.45589,-451.61978, -20.84835, 142.99226,-458.55981, -17.00412, 153.11949,-439.07720,   5.82190,  90.86630,-448.73340,   2.07238,  52.54398,-442.04961,   1.34119,  13.25977,-453.71234,   1.86900,   5.76892,-444.66954,  -5.07918,  92.83139,-455.42067, -21.79099,  57.74408,-451.30607, -29.56676,  17.78088,-456.02654, -32.23918,   7.62451,-450.74735
