time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00248, 109.71198,-452.69274,   1.92410, 118.65067,-452.32199,   6.56612, 134.08073,-449.39266,   8.43105, 140.14533,-448.19603,   8.72245, 130.69429,-453.88607,  12.43332, 129.56848,-457.56902,   9.38180, 106.82024,-465.63663,   6.95137,  85.74450,-472.47927,   2.15405, 131.25302,-446.41874,  -0.89796, 130.39611,-442.11137,   1.77920, 109.03882,-430.77141,  20.98676, 100.19148,-423.72123,   5.20231,  91.60776,-456.92028,  22.05881,  56.43010,-454.52800,  28.63602,  16.26983,-459.39581,  37.94413,  10.27027,-455.45525,  -3.55158,  91.97740,-447.39938,  -9.92086,  53.51334,-444.70083, -24.02356,  15.63865,-451.51437, -17.35511,   7.90737,-445.69005
   3.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94887, 109.71302,-452.67186,   1.86377, 118.65353,-452.32917,   6.57900, 134.09673,-449.59237,   8.57908, 140.10694,-448.34087,   8.74885, 130.63082,-454.01817,  12.45782, 129.41502,-457.67432,   9.86613, 106.39431,-465.10473,   7.95554,  85.02591,-471.15920,   2.12657, 131.34051,-446.61150,  -0.97566, 130.58477,-442.32109,   1.60588, 109.56386,-430.34811,  20.74703, 100.77437,-423.04934,   5.25755,  91.62979,-456.87963,  23.05262,  57.02920,-453.20992,  26.28628,  16.60569,-459.15013,  34.58930,   9.34094,-455.09464,  -3.59188,  91.95508,-447.44584, -11.78992,  53.86624,-444.38530, -27.97531,  16.81523,-451.09784, -21.61430,   8.71623,-445.43150
   3.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.61170, 109.70292,-452.91233,   1.42970, 118.65678,-452.69699,   6.31373, 134.08208,-450.16276,   8.51817, 139.99964,-448.81657,   8.45624, 130.52982,-454.53308,  12.10819, 129.19198,-458.20398,  10.21397, 105.85070,-464.79772,   9.18220,  84.10744,-469.60207,   1.82163, 131.41898,-447.15686,  -1.35065, 130.77348,-442.89982,   0.90149, 109.90622,-430.59612,  19.52945, 100.44630,-422.82309,   5.35410,  91.65661,-456.79995,  23.87418,  57.68514,-451.29738,  21.57312,  17.48390,-458.93727,  29.79143,  10.08305,-454.95602,  -3.59446,  91.93108,-447.45851, -13.47157,  54.30290,-443.73065, -31.97033,  18.39650,-450.68260, -26.20496,   9.69901,-445.27172
   3.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.06851, 109.66540,-453.27368,   0.73388, 118.63436,-453.22560,   5.92699, 133.99182,-450.90271,   8.51530, 139.71795,-449.41903,   7.94366, 130.36266,-455.26971,  11.48113, 128.92494,-459.01423,  10.68150, 105.24252,-464.52644,  10.92939,  83.17730,-467.68560,   1.43140, 131.43671,-447.80956,  -1.71294, 130.94344,-443.51162,  -0.27344, 109.82877,-431.51187,  17.41863,  99.10679,-423.20882,   5.48763,  91.71540,-456.69478,  23.61191,  57.72088,-450.12095,  17.01061,  18.22790,-458.86913,  25.05656,  10.62483,-454.91698,  -3.57663,  91.88274,-447.46299, -14.45137,  54.70730,-442.26103, -35.31113,  20.34093,-450.23767, -30.56123,  10.88420,-445.12179
   3.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.20680, 109.63285,-453.49595,   0.38671, 118.60691,-453.52940,   5.79448, 133.90000,-451.27256,   8.77246, 139.37726,-449.59314,   7.72443, 130.24119,-455.65399,  11.12365, 128.72847,-459.49574,  11.70179, 104.81065,-463.90984,  13.65700,  82.63491,-465.06261,   1.29607, 131.40499,-448.13475,  -1.81895, 131.02412,-443.80415,  -1.20760, 109.55346,-432.37907,  15.01685,  96.96215,-423.71090,   5.64957,  91.75235,-456.53962,  22.57622,  57.22472,-449.56365,  12.47753,  18.55895,-458.66185,  20.47871,  10.90990,-454.70752,  -3.66185,  91.85487,-447.55621, -14.50642,  55.06266,-440.06868, -37.36330,  22.38850,-449.54311, -34.20917,  12.07736,-444.86385
   3.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.32977, 109.61610,-453.59062,   0.24722, 118.59117,-453.63833,   5.83323, 133.80933,-451.31019,   9.07011, 139.10391,-449.52715,   7.70435, 130.15669,-455.72219,  11.00141, 128.59905,-459.63438,  12.79005, 104.61924,-463.32899,  16.63423,  82.69272,-462.16036,   1.32056, 131.34472,-448.16885,  -1.78720, 131.04214,-443.82687,  -2.06045, 109.17229,-433.17182,  12.17726,  94.40200,-424.45189,   5.71711,  91.77244,-456.47376,  21.15158,  56.55239,-449.49828,   8.48215,  18.61775,-458.45660,  16.44159,  10.93755,-454.47850,  -3.69512,  91.83944,-447.59569, -13.54326,  55.35808,-437.62280, -37.99368,  24.35808,-448.62188, -36.79143,  13.39234,-444.56345
   3.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.30330, 109.60995,-453.68060,   0.31906, 118.58187,-453.74704,   6.07731, 133.72047,-451.32189,   9.46573, 138.90948,-449.51024,   7.90059, 130.07841,-455.76257,  11.17449, 128.50654,-459.68849,  13.86964, 104.56874,-463.09417,  19.49707,  83.29504,-459.53371,   1.54273, 131.28400,-448.19017,  -1.55993, 130.99817,-443.84342,  -2.88955, 108.72570,-434.14472,   8.98450,  91.87615,-425.65879,   5.66496,  91.73150,-456.51153,  19.40780,  55.78904,-449.68463,   5.03441,  18.39787,-458.35115,  12.95850,  10.68640,-454.36297,  -3.65035,  91.88210,-447.53284, -11.32469,  55.55693,-435.32953, -36.88224,  26.07213,-447.86990, -37.93911,  14.89877,-444.37668
   3.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.19761, 109.61488,-453.70710,   0.49852, 118.58133,-453.77935,   6.40482, 133.65300,-451.29409,   9.88590, 138.80345,-449.54935,   8.18512, 130.01480,-455.75532,  11.48665, 128.46315,-459.66612,  15.05599, 104.61565,-462.89678,  22.08897,  84.22558,-457.26670,   1.85315, 131.24492,-448.16520,  -1.23889, 130.91864,-443.81372,  -3.80694, 108.31012,-435.20240,   5.43772,  89.62500,-427.30850,   5.56163,  91.67737,-456.59679,  17.61256,  55.08122,-450.05240,   2.03018,  18.08681,-458.32320,   9.91512,  10.32781,-454.34963,  -3.57648,  91.93485,-447.44020,  -8.36472,  55.77111,-433.41911, -34.26532,  27.07516,-447.03911, -37.68986,  16.21648,-444.11935
   3.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.04396, 109.62592,-453.69088,   0.73554, 118.58556,-453.75646,   6.73987, 133.61013,-451.22142,  10.22891, 138.79053,-449.58458,   8.47118, 129.98882,-455.71556,  11.79407, 128.47675,-459.62377,  16.45449, 104.77334,-462.50637,  24.45211,  85.23645,-455.34652,   2.19570, 131.20821,-448.07693,  -0.87690, 130.81811,-443.71695,  -4.81729, 107.96542,-436.36010,   1.54849,  87.78529,-429.34938,   5.40956,  91.61665,-456.72385,  15.61723,  54.40333,-450.53482,  -0.73261,  17.66540,-458.46013,   7.07074,   9.81351,-454.50803,  -3.46721,  91.99249,-447.31766,  -5.74830,  55.95719,-432.36480, -31.64726,  27.49499,-446.46974, -35.69532,  16.77068,-443.86862
   3.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.14614, 109.64197,-453.62111,   1.01233, 118.59379,-453.66225,   7.06026, 133.59446,-451.08961,  10.49619, 138.84679,-449.57413,   8.74506, 129.99892,-455.62195,  12.07332, 128.53797,-459.54501,  17.94633, 105.04732,-461.90679,  26.66281,  86.18801,-453.82813,   2.54207, 131.17895,-447.91821,  -0.52532, 130.72877,-443.56035,  -5.90640, 107.75600,-437.62813,  -2.50285,  86.55616,-431.63700,   5.22911,  91.56245,-456.87194,  13.47376,  53.77771,-451.24417,  -3.28023,  17.12176,-458.69054,   4.33860,   9.08034,-454.75957,  -3.33975,  92.04222,-447.18901,  -3.39370,  55.98958,-432.10464, -28.96887,  27.25820,-446.25459, -31.96283,  16.23242,-443.49196
   4.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.36194, 109.65529,-453.56201,   1.31801, 118.59802,-453.58645,   7.38154, 133.59051,-451.00288,  10.75328, 138.92015,-449.61885,   9.01839, 130.02042,-455.57275,  12.34471, 128.61601,-459.51804,  19.40815, 105.40178,-461.27541,  28.63996,  86.98332,-452.76371,   2.90135, 131.15420,-447.79371,  -0.15700, 130.65162,-443.43522,  -7.02002, 107.71992,-439.08421,  -6.42850,  85.99625,-434.12002,   5.04449,  91.50423,-457.00963,  11.48321,  53.27583,-452.06342,  -5.55358,  16.64444,-458.96931,   1.76083,   8.30621,-455.07868,  -3.21525,  92.09673,-447.06779,  -1.01691,  55.88790,-432.52743, -25.69764,  26.01709,-445.88405, -27.10639,  14.70963,-442.99955
   4.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.60536, 109.66848,-453.47032,   1.65425, 118.60083,-453.46025,   7.70262, 133.59484,-450.85010,  10.99846, 139.00111,-449.58559,   9.30821, 130.05325,-455.45311,  12.64099, 128.70476,-459.41244,  20.70902, 105.78503,-460.62640,  30.32392,  87.61149,-452.01295,   3.25691, 131.13009,-447.61479,   0.19471, 130.58412,-443.26424,  -8.10495, 107.88549,-440.47438, -10.00285,  86.01796,-436.58595,   4.88782,  91.45804,-457.11909,   9.57504,  52.89513,-452.84545,  -7.63520,  16.25022,-459.22993,  -0.72276,   7.54994,-455.39760,  -3.12642,  92.13924,-446.98388,   1.12187,  55.69998,-433.51295, -22.02252,  23.95368,-445.18827, -21.38227,  12.61406,-442.16063
   4.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.89151, 109.67601,-453.39590,   2.04739, 118.59509,-453.36140,   8.06123, 133.59884,-450.72757,  11.27032, 139.07701,-449.55258,   9.66955, 130.07112,-455.34027,  13.02579, 128.77294,-459.29659,  21.79231, 106.09622,-460.18823,  31.71105,  88.05670,-451.63780,   3.62620, 131.11594,-447.49149,   0.54461, 130.55047,-443.15715,  -8.98311, 108.20703,-441.78282, -13.00319,  86.46294,-438.96426,   4.71827,  91.40132,-457.22539,   7.78701,  52.61126,-453.58582,  -9.55585,  15.95275,-459.51721,  -3.10816,   6.86995,-455.76308,  -3.03661,  92.19386,-446.89832,   2.93291,  55.45707,-434.97744, -17.56605,  21.27756,-444.53551, -14.80989,  10.37915,-441.10161
   4.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.23427, 109.67481,-453.34791,   2.51433, 118.57685,-453.30030,   8.46179, 133.60187,-450.63715,  11.58215, 139.14314,-449.52051,  10.10154, 130.08188,-455.24470,  13.50024, 128.82759,-459.17887,  22.63175, 106.29349,-460.02169,  32.79353,  88.33300,-451.59111,   4.02320, 131.10127,-447.41962,   0.90304, 130.53711,-443.11279,  -9.61707, 108.60136,-442.89960, -15.33870,  87.13573,-441.05551,   4.51607,  91.32874,-457.33855,   6.13667,  52.39981,-454.29817, -11.42679,  15.78965,-459.86813,  -5.45316,   6.35905,-456.18805,  -2.92993,  92.26678,-446.79854,   4.26705,  55.22772,-436.61787, -12.32251,  18.42314,-443.68981,  -7.57987,   8.32520,-439.98811
   4.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.57220, 109.66750,-453.28053,   2.97397, 118.55108,-453.21613,   8.85067, 133.60243,-450.54456,  11.87023, 139.20643,-449.46441,  10.53732, 130.07681,-455.13081,  13.98423, 128.85858,-459.03424,  23.18830, 106.35975,-460.01829,  33.50278,  88.42426,-451.72099,   4.39602, 131.09475,-447.35487,   1.22739, 130.54249,-443.08201, -10.09721, 109.02043,-443.75241, -17.06386,  87.87247,-442.68443,   4.31138,  91.27235,-457.45050,   4.70477,  52.27440,-454.93310, -13.33109,  15.84984,-460.20206,  -7.83456,   6.09942,-456.61305,  -2.81941,  92.32520,-446.70536,   5.10640,  54.99078,-438.29961,  -6.33794,  15.90861,-442.92708,   0.10186,   6.93155,-438.91397
   4.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80770, 109.66283,-453.15436,   3.28883, 118.53317,-453.05239,   9.08931, 133.61680,-450.39635,  12.00087, 139.27897,-449.32311,  10.81666, 130.08309,-454.96118,  14.30212, 128.88727,-458.83722,  23.36444, 106.34517,-460.10561,  33.73699,  88.37366,-451.96003,   4.62640, 131.10153,-447.22422,   1.41034, 130.55427,-442.98630, -10.58080, 109.42688,-444.30582, -18.44488,  88.57512,-443.78467,   4.14396,  91.26566,-457.55431,   3.47055,  52.24521,-455.48483, -15.39622,  16.21522,-460.55317, -10.37655,   6.17172,-457.07545,  -2.71761,  92.33319,-446.63671,   5.63880,  54.74854,-439.93611,   0.16063,  14.20681,-442.41832,   7.86818,   6.49963,-438.01871
   4.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.93378, 109.66298,-453.00009,   3.44677, 118.52707,-452.83877,   9.15392, 133.64225,-450.16006,  11.97091, 139.34908,-449.07105,  10.90496, 130.12517,-454.72871,  14.40996, 128.95331,-458.59443,  23.14507, 106.30281,-460.18605,  33.42996,  88.18834,-452.24863,   4.70491, 131.09564,-446.99342,   1.44412, 130.53238,-442.79194, -11.11381, 109.76963,-444.55324, -19.53820,  89.13241,-444.33894,   4.02631,  91.29552,-457.64024,   2.47551,  52.28149,-455.95720, -17.63986,  16.92596,-460.97330, -13.14526,   6.60259,-457.59839,  -2.63510,  92.30329,-446.59377,   5.98189,  54.51613,-441.57262,   6.74457,  13.54099,-442.08155,  15.33496,   7.05175,-437.36366
   4.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.99336, 109.66724,-452.80293,   3.50628, 118.52951,-452.56099,   9.09064, 133.68272,-449.83869,  11.80534, 139.43199,-448.71372,  10.86797, 130.19421,-454.41908,  14.37828, 129.07220,-458.29475,  22.63039, 106.26915,-460.24519,  32.66266,  87.86872,-452.64957,   4.66443, 131.08993,-446.67757,   1.36821, 130.50282,-442.50712, -11.55745, 109.98839,-444.50232, -20.33207,  89.49679,-444.39541,   3.92995,  91.35617,-457.72506,   1.58892,  52.36820,-456.38712, -20.09457,  17.95893,-461.44989, -16.16839,   7.37778,-458.16539,  -2.55534,  92.24146,-446.56389,   6.30863,  54.33587,-443.10982,  12.61508,  13.85929,-441.81450,  22.01243,   8.58565,-437.11962
   4.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.97206, 109.67285,-452.67944,   3.43896, 118.54092,-452.37513,   8.81805, 133.75220,-449.56472,  11.40692, 139.54628,-448.37490,  10.63010, 130.32067,-454.17445,  14.14043, 129.27332,-458.07095,  21.73528, 106.28204,-460.43748,  31.31770,  87.46668,-453.29082,   4.43854, 131.07564,-446.40839,   1.12263, 130.44102,-442.26056, -12.00087, 110.05825,-444.31288, -20.88710,  89.61519,-444.14789,   3.85089,  91.40829,-457.79305,   0.93309,  52.44988,-456.76293, -22.69034,  19.36026,-461.94114, -19.47327,   8.51269,-458.75617,  -2.47034,  92.18778,-446.53032,   7.50522,  54.52221,-443.50915,  16.68156,  14.63362,-441.38830,  26.88173,  10.53221,-437.22914
   4.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.16108, 109.65272,-452.83884,   3.66726, 118.51518,-452.56432,   8.84873, 133.76550,-449.59849,  11.36369, 139.57175,-448.31334,  10.68767, 130.41331,-454.25571,  14.19707, 129.43697,-458.17144,  20.97293, 106.24741,-461.03725,  29.94464,  86.92751,-454.46724,   4.52031, 130.99207,-446.45533,   1.20732, 130.25310,-442.32248, -11.87115, 109.82657,-444.22143, -20.68347,  89.35399,-443.86405,   3.73497,  91.32102,-457.81329,   0.62775,  52.36664,-457.32972, -25.16701,  20.95456,-462.59415, -22.87080,   9.83679,-459.54683,  -2.40710,  92.28065,-446.46566,  11.58264,  56.02234,-442.34791,  19.36202,  15.79566,-443.39625,  29.23994,  11.38405,-438.79974
   4.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.62965, 109.59432,-453.09240,   4.26679, 118.43519,-452.87805,   9.16312, 133.74641,-449.74622,  11.60414, 139.56223,-448.36531,  11.04178, 130.49022,-454.45540,  14.53008, 129.59560,-458.40933,  20.40535, 106.26816,-462.04144,  28.75238,  86.48703,-456.04566,   4.90779, 130.84852,-446.61558,   1.60458, 129.97515,-442.50115, -11.17013, 109.33008,-444.07702, -19.65530,  88.72835,-443.38320,   3.54029,  91.15497,-457.82889,   0.93046,  52.16352,-458.26268, -27.12665,  22.75470,-463.52791, -26.25866,  11.44316,-460.45233,  -2.34299,  92.46298,-446.37940,  13.94254,  57.16739,-442.33747,  19.08886,  16.62420,-445.43065,  27.63802,  10.14460,-440.62543
   4.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.28952, 109.59197,-453.61162,   3.74898, 118.46614,-453.53234,   8.31959, 133.80522,-450.06276,  10.57020, 139.67409,-448.58614,  10.25462, 130.69940,-454.85004,  13.68101, 129.87166,-458.87208,  18.49483, 106.45750,-463.39812,  26.16369,  86.22236,-458.04618,   4.13795, 130.74413,-446.98865,   0.82875, 129.66974,-442.92695, -11.46235, 108.69740,-443.91959, -19.33929,  87.88176,-442.66517,   3.54424,  91.03228,-457.76332,   2.28689,  52.00695,-459.42923, -27.49226,  24.56861,-465.76510, -29.11488,  13.56876,-461.95276,  -2.25216,  92.58633,-446.30028,  16.41066,  58.58628,-441.50136,  14.85580,  17.86159,-445.84706,  23.07251,  10.74929,-441.36773
   4.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.70828, 109.61388,-453.83045,   2.93115, 118.52403,-453.80031,   7.37899, 133.84958,-450.11789,   9.46640, 139.73772,-448.48640,   9.30957, 130.83929,-454.96759,  12.73674, 130.12111,-459.00997,  16.13317, 106.59397,-464.18865,  22.78934,  85.77123,-459.82697,   3.24893, 130.69949,-447.06404,  -0.03144, 129.46932,-443.02320, -11.49072, 108.00824,-443.07500, -18.35615,  86.89877,-441.03368,   3.57246,  91.05765,-457.76297,   4.78204,  52.02942,-459.39592, -25.78924,  26.19872,-468.22623, -30.13936,  16.36098,-463.48715,  -2.11841,  92.55484,-446.23965,  17.15678,  59.04529,-440.50286,  10.77821,  18.98697,-446.37212,  18.88701,  11.62958,-442.09666
   4.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.28233, 109.63018,-453.84356,   2.34979, 118.56033,-453.83377,   6.85563, 133.88531,-450.22013,   8.89641, 139.77452,-448.53441,   8.64325, 130.90503,-455.14262,  11.97414, 130.29976,-459.28278,  14.31588, 106.72620,-464.82213,  19.78720,  85.35197,-461.64058,   2.83546, 130.70535,-447.05270,  -0.36401, 129.44539,-442.95656, -10.87516, 107.51742,-442.19804, -15.81313,  85.98809,-439.19549,   3.52159,  91.12548,-457.82287,   7.88886,  52.29623,-458.56357, -22.69512,  27.58371,-470.12709, -28.87237,  19.05214,-464.91007,  -1.94884,  92.48248,-446.17609,  16.82237,  58.81539,-439.73380,   7.14554,  19.69213,-447.18580,  15.19786,  12.29255,-442.87651
   4.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18289, 109.62564,-453.90981,   2.19189, 118.56254,-453.93989,   6.66450, 133.92727,-450.45613,   8.65077, 139.83366,-448.76541,   8.31725, 130.96997,-455.43924,  11.49287, 130.40426,-459.70509,  13.02954, 106.85223,-465.60605,  17.62078,  85.13510,-463.55617,   2.78279, 130.70453,-447.16177,  -0.24270, 129.47542,-442.92642,  -9.86274, 107.16512,-441.66128, -12.19057,  85.33809,-437.77888,   3.57716,  91.11995,-457.79314,  10.90241,  52.73664,-457.16507, -20.27754,  29.45861,-470.03935, -26.00307,  20.07289,-465.88120,  -1.97670,  92.48927,-446.18736,  15.00668,  57.92879,-439.51864,   3.59136,  19.43252,-447.73636,  11.58435,  11.97543,-443.41578
   4.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99502, 109.62461,-453.94598,   1.91580, 118.57082,-454.01409,   6.38059, 133.97790,-450.71205,   8.35690, 139.90153,-449.07070,   7.90398, 131.01656,-455.73384,  10.91205, 130.43563,-460.11746,  11.53451, 106.97907,-466.54263,  15.52399,  85.07375,-465.46724,   2.62294, 130.73820,-447.29285,  -0.22764, 129.54206,-442.92868,  -8.93058, 106.90283,-441.02618,  -8.33139,  85.08157,-436.51126,   3.67986,  91.14306,-457.75354,  13.55580,  53.38229,-455.77304, -17.73677,  30.46182,-469.01049, -21.49474,  19.62317,-466.44832,  -2.02705,  92.46644,-446.21688,  12.36105,  56.70203,-439.79633,   0.00183,  18.51972,-448.11282,   7.96661,  11.03220,-443.79276
   4.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77445, 109.63076,-453.89409,   1.60609, 118.58557,-453.97736,   6.10880, 134.02896,-450.90439,   8.13012, 139.96113,-449.35105,   7.50988, 131.03529,-455.94259,  10.36577, 130.43653,-460.42449,  10.00438, 107.11961,-467.35786,  13.36166,  85.08233,-467.31170,   2.45123, 130.80374,-447.36508,  -0.25034, 129.64056,-442.89843,  -7.83131, 106.69778,-440.06062,  -4.31966,  85.24229,-435.13708,   3.76143,  91.20404,-457.74213,  15.96813,  54.18608,-454.91385, -14.24510,  29.68260,-467.81900, -15.68546,  18.09628,-466.46025,  -2.04715,  92.40375,-446.24275,   9.27702,  55.49463,-440.17527,  -3.40332,  17.38204,-448.32650,   4.54523,   9.87714,-444.00669
   4.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.57999, 109.63758,-453.80814,   1.34130, 118.59860,-453.89633,   5.91743, 134.06699,-451.06726,   8.01658, 139.99925,-449.62117,   7.20433, 131.02626,-456.10774,   9.93216, 130.41234,-460.66670,   8.62496, 107.26529,-468.04139,  11.34226,  85.16446,-469.08305,   2.33873, 130.87661,-447.41747,  -0.24223, 129.76706,-442.86665,  -6.43051, 106.57522,-438.89937,  -0.14151,  85.83494,-433.68397,   3.83962,  91.27381,-457.73498,  17.95926,  54.96266,-454.65786,  -9.97921,  27.51177,-466.72822,  -8.90932,  15.84147,-465.82103,  -2.07116,  92.33208,-446.27386,   6.02781,  54.47925,-440.89760,  -6.62977,  16.24577,-448.49951,   1.27547,   8.69999,-444.17148
