time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.72672, 109.59852,  -4.18176,  -1.42787, 118.56471,  -4.12674,  -3.82897, 134.53860,  -1.42758,  -4.62661, 140.92828,  -1.90200,  -1.71198, 132.26036,  -6.58864,   0.75615, 133.12136, -11.25437,   0.62782, 112.35132, -23.92203,   2.35231,  93.16567, -35.14043,  -5.39930, 130.18279,   2.42826,  -6.98343, 128.75701,   7.33338,  -8.99288, 105.23634,  13.21858,  -6.67313,  84.79172,  21.79457,   2.11963,  91.37116,  -8.97079,  17.90512,  55.74936,  -5.93136, -11.21685,  27.76910, -12.91840, -11.62434,  16.20693, -14.99534,  -1.91712,  92.10912,   3.30010,   8.70513,  54.50445,   2.67538,   2.12406,  15.28941,  -7.25807,   8.03844,   7.79851,  -0.39731
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79488, 109.60838,  -3.99184,  -1.44563, 118.57768,  -3.86824,  -3.39951, 134.61166,  -1.16457,  -4.07700, 141.01613,  -1.62608,  -1.59646, 132.26058,  -6.41147,   0.55971, 133.02331, -11.24585,  -0.99709, 112.24940, -23.81175,  -0.01895,  93.01165, -35.03083,  -4.85049, 130.31131,   2.79878,  -6.14974, 128.98281,   7.81371,  -7.41566, 105.61172,  14.45339,  -4.35109,  85.37282,  23.27984,   1.96892,  91.44153,  -9.05152,  20.27358,  57.21026,  -4.52474,  -5.69202,  26.42715, -12.13992,  -3.95614,  15.19432, -15.13556,  -1.74741,  92.03601,   3.32791,   8.20929,  54.25055,   2.65141,   0.91731,  15.07830,  -6.94881,   6.83494,   7.58741,  -0.09083
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.78752, 109.62177,  -3.75848,  -1.35587, 118.59536,  -3.56153,  -2.85178, 134.69007,  -0.92744,  -3.42901, 141.10409,  -1.39269,  -1.38175, 132.25347,  -6.23879,   0.43914, 132.92644, -11.22212,  -2.50186, 112.08825, -23.42873,  -2.28398,  92.77201, -34.55306,  -4.16776, 130.45754,   3.15428,  -5.17412, 129.24686,   8.26544,  -5.87929, 106.03306,  15.51235,  -2.13098,  86.00536,  24.55407,   1.75928,  91.51760,  -9.14608,  21.73915,  58.38620,  -3.62812,   0.41376,  24.22880, -11.26374,   4.14672,  13.41572, -13.96666,  -1.53983,  91.95621,   3.35744,   7.57756,  53.96492,   2.42518,  -0.25523,  14.77780,  -6.67539,   5.69664,   7.28698,   0.15297
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63875, 109.63717,  -3.55119,  -1.07249, 118.61696,  -3.30142,  -2.12177, 134.76831,  -0.80167,  -2.62420, 141.18799,  -1.27557,  -0.99515, 132.23940,  -6.15368,   0.48561, 132.81187, -11.26070,  -3.85105, 111.90843, -22.92776,  -4.24950,  92.50157, -33.88816,  -3.28630, 130.61187,   3.40242,  -3.98686, 129.50659,   8.58798,  -4.32914, 106.46641,  16.39365,   0.02963,  86.65319,  25.63206,   1.52199,  91.57180,  -9.22983,  22.41009,  59.09566,  -3.20322,   6.75999,  21.79696,  -9.81269,  12.47222,  11.70899, -11.75350,  -1.34400,  91.89772,   3.38343,   6.92159,  53.72260,   2.08925,  -1.34813,  14.50256,  -6.46660,   4.62782,   7.01166,   0.34060
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.42366, 109.64839,  -3.42376,  -0.69635, 118.63420,  -3.16323,  -1.29760, 134.83832,  -0.86514,  -1.74804, 141.26093,  -1.35135,  -0.51257, 132.20900,  -6.22975,   0.64175, 132.66782, -11.43158,  -5.04250, 111.74035, -22.45931,  -5.97928,  92.24481, -33.22789,  -2.31136, 130.76824,   3.46075,  -2.71821, 129.74617,   8.69452,  -2.76201, 106.88889,  17.02749,   2.07776,  87.26375,  26.42651,   1.27376,  91.59473,  -9.29382,  22.35176,  59.21901,  -3.38937,  13.18273,  19.50799,  -7.72147,  20.77129,  10.62724,  -9.02898,  -1.15570,  91.87166,   3.41191,   6.20471,  53.52447,   1.78361,  -2.46997,  14.30217,  -6.35052,   3.52172,   6.81129,   0.44286
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19086, 109.65404,  -3.38066,  -0.30240, 118.64417,  -3.15208,  -0.49752, 134.89324,  -1.11600,  -0.92108, 141.31736,  -1.60641,  -0.02783, 132.15936,  -6.46519,   0.82439, 132.50326, -11.73373,  -6.16823, 111.59916, -22.02947,  -7.50492,  92.04673, -32.65169,  -1.36759, 130.91663,   3.32653,  -1.48508, 129.97050,   8.58900,  -1.33572, 107.29885,  17.41337,   3.87433,  87.82905,  26.93667,   1.03026,  91.58997,  -9.33649,  21.37789,  58.61460,  -4.24425,  19.47931,  17.68439,  -5.20155,  28.59122,  10.31742,  -6.13125,  -0.97708,  91.87484,   3.44256,   5.53942,  53.39117,   1.47366,  -3.79035,  14.25961,  -6.36721,   2.21868,   6.76869,   0.41079
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05304, 109.65298,  -3.46005,  -0.05070, 118.64557,  -3.31669,   0.09648, 134.93002,  -1.58147,  -0.32629, 141.35480,  -2.06388,   0.28196, 132.09201,  -6.89371,   0.84103, 132.32736, -12.20729,  -7.42169, 111.50836, -21.70347,  -8.88215,  91.95478, -32.30724,  -0.63316, 131.04954,   2.97001,  -0.48260, 130.19404,   8.24712,  -0.17981, 107.69818,  17.50671,   5.20066,  88.32312,  27.12796,   0.80963,  91.54759,  -9.35274,  19.00933,  57.19299,  -5.36970,  24.94227,  16.71485,  -2.89518,  35.20158,  11.04290,  -3.75488,  -0.79485,  91.91752,   3.48094,   4.91699,  53.32137,   1.23457,  -5.43666,  14.44538,  -6.59244,   0.59030,   6.95455,   0.16972
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02788, 109.64614,  -3.65498,   0.10870, 118.63949,  -3.64296,   0.52350, 134.94965,  -2.22075,   0.09876, 141.37639,  -2.67451,   0.45571, 132.01312,  -7.48200,   0.73834, 132.15558, -12.82072,  -8.60212, 111.43303, -21.49323, -10.04557,  91.96188, -32.24991,  -0.06470, 131.16246,   2.42874,   0.32502, 130.40294,   7.70830,   0.79788, 108.08384,  17.37936,   6.16533,  88.74264,  27.07571,   0.62106,  91.46439,  -9.34230,  16.75504,  56.06557,  -5.60732,  28.69856,  17.08542,  -1.39975,  39.72411,  13.11890,  -2.33125,  -0.62883,  92.00262,   3.52482,   4.32953,  53.30391,   1.25353,  -7.45360,  14.92294,  -6.98427,  -1.41229,   7.43208,  -0.23496
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.08259, 109.63675,  -3.84736,   0.21360, 118.62873,  -3.96726,   0.79597, 134.95872,  -2.86812,   0.37480, 141.38743,  -3.29650,   0.52018, 131.92561,  -8.06742,   0.56815, 131.96048, -13.41518,  -9.64129, 111.33025, -21.29184, -10.83910,  92.02818, -32.37836,   0.34611, 131.26327,   1.86979,   0.96441, 130.59118,   7.13937,   1.48316, 108.43406,  17.17373,   6.73673,  89.10515,  26.95658,   0.47818,  91.38488,  -9.32332,  15.95917,  55.72976,  -5.27562,  30.54174,  17.69681,  -0.73184,  41.95485,  15.08469,  -1.77170,  -0.50120,  92.08475,   3.55945,   3.41427,  53.26624,   1.29536,  -9.85722,  15.47317,  -7.38537,  -3.80813,   7.98232,  -0.64302
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.18819, 109.63221,  -3.91213,   0.37470, 118.62175,  -4.11384,   1.04560, 134.96646,  -3.32878,   0.62615, 141.39524,  -3.75771,   0.61382, 131.84090,  -8.46231,   0.47061, 131.77655, -13.80809, -10.28541, 111.18047, -21.01853, -11.01548,  92.08542, -32.49727,   0.71521, 131.35920,   1.48630,   1.54233, 130.77033,   6.73717,   2.05115, 108.76330,  17.09705,   6.96926,  89.36377,  26.91445,   0.39616,  91.35619,  -9.31740,  15.15521,  55.42964,  -4.98313,  30.55700,  17.72321,  -0.42106,  42.09020,  15.65359,  -1.35148,  -0.44860,  92.11471,   3.57158,   1.90970,  53.16741,   1.36240, -12.69779,  15.95509,  -7.67458,  -6.64185,   8.46422,  -0.93841
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33079, 109.63899,  -3.73837,   0.58087, 118.62700,  -3.93880,   1.29504, 134.98305,  -3.50795,   0.84754, 141.40897,  -3.95120,   0.74131, 131.75293,  -8.56446,   0.44031, 131.55689, -13.90047, -10.55616, 110.91650, -20.60366, -10.64428,  92.09890, -32.55380,   1.06901, 131.47678,   1.38710,   2.03300, 130.97820,   6.62395,   2.50196, 109.09471,  17.24414,   6.87049,  89.58254,  27.09817,   0.33119,  91.42348,  -9.34806,  14.16636,  55.14651,  -4.88685,  28.57901,  17.06694,  -0.19385,  40.00146,  14.35089,  -0.75449,  -0.42337,  92.04553,   3.55381,  -0.18395,  53.03309,   1.25034, -15.90077,  16.28113,  -7.80935,  -9.83549,   8.79030,  -1.08154
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.29850, 109.65417,  -3.29666,   0.53413, 118.64420,  -3.40142,   1.21108, 135.00747,  -3.36830,   0.71334, 141.42371,  -3.89117,   0.58365, 131.65748,  -8.33745,   0.16211, 131.26159, -13.65418, -10.80925, 110.52952, -20.11109,  -9.96688,  92.07426, -32.58543,   1.07441, 131.61735,   1.61115,   2.11667, 131.20448,   6.84046,   2.33193, 109.38624,  17.60213,   6.05194,  89.78711,  27.54931,   0.27013,  91.60465,  -9.41933,  15.33454,  55.87975,  -4.50734,  26.81213,  16.92386,   1.01594,  37.73745,  12.72242,  -0.05595,  -0.35331,  91.86013,   3.50200,  -3.09313,  52.96275,   0.89025, -19.51189,  16.39805,  -7.66837, -13.45004,   8.90717,  -0.93752
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33142, 109.65531,  -2.82230,   0.55574, 118.64624,  -2.82076,   1.07250, 135.01126,  -3.18825,   0.50617, 141.41600,  -3.77793,   0.41182, 131.53692,  -8.06689,  -0.09394, 130.94302, -13.35778, -10.67920, 110.02274, -19.85201,  -8.73668,  91.90827, -32.69756,   1.03547, 131.74073,   1.87226,   2.13382, 131.42801,   7.09704,   1.82998, 109.62634,  17.89010,   4.65218,  89.91437,  27.90930,   0.21125,  91.79984,  -9.48872,  15.81622,  56.31961,  -4.49166,  24.99355,  16.77820,   1.17023,  35.14861,  11.01937,  -0.19877,  -0.30360,  91.66462,   3.43920,  -4.36724,  52.88324,   0.82670, -22.13899,  16.94945,  -7.70154, -16.88452,   9.01323,  -0.80439
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.45126, 109.64219,  -2.40824,   0.67433, 118.63276,  -2.32429,   0.90583, 134.99054,  -3.08936,   0.26162, 141.38290,  -3.73124,   0.26199, 131.38860,  -7.87685,  -0.26608, 130.62193, -13.14329, -10.16841, 109.39892, -19.73180,  -7.01076,  91.62608, -32.81122,   0.96988, 131.84310,   2.04834,   2.08720, 131.66983,   7.27559,   1.06753, 109.86526,  18.01880,   2.73971,  90.03772,  28.06784,   0.14705,  91.97132,  -9.54413,  14.93220,  56.10067,  -4.85067,  22.45296,  16.29474,   1.37262,  31.96664,   9.57370,  -0.20249,  -0.27280,  91.49680,   3.37923,  -4.69465,  52.71032,   1.53785, -24.39593,  17.72312,  -6.68153, -20.32383,   8.75072,  -0.27234
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.69716, 109.62170,  -2.15644,   0.95494, 118.61100,  -2.04195,   0.84835, 134.95063,  -3.14696,   0.10791, 141.32656,  -3.84591,   0.25612, 131.23745,  -7.85547,  -0.22938, 130.34183, -13.10563,  -9.18501, 108.74842, -19.84376,  -4.73006,  91.30659, -32.99105,   1.00055, 131.91279,   2.05447,   2.11613, 131.91134,   7.28496,   0.14675, 110.10435,  17.89026,   0.54965,  90.17424,  27.86719,   0.03412,  92.07820,  -9.57663,  13.45922,  55.63214,  -5.24263,  19.40893,  15.64870,   1.51964,  28.52863,   8.38664,   0.01719,  -0.22839,  91.39563,   3.34156,  -4.49057,  52.56680,   2.12074, -25.96367,  18.58464,  -5.87437, -23.41503,   8.81292,   0.14074
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.91135, 109.60104,  -1.99238,   1.19773, 118.58914,  -1.85405,   0.80643, 134.90923,  -3.16463,   0.00207, 141.27787,  -3.85939,   0.26903, 131.12716,  -7.82465,  -0.12247, 130.17713, -13.07310,  -7.91650, 108.19700, -20.00185,  -2.04262,  91.03620, -32.96024,   1.02158, 131.94044,   2.07431,   2.10480, 132.12200,   7.30845,  -1.01749, 110.36075,  17.72933,  -1.99916,  90.38361,  27.57115,  -0.14557,  92.15584,  -9.59642,  11.93351,  55.21433,  -5.50339,  16.13175,  15.05952,   1.55132,  25.11095,   7.60455,   0.15095,  -0.10839,  91.32374,   3.31563,  -3.73020,  52.41478,   2.75929, -26.90498,  19.55051,  -5.15729, -26.16735,   9.27124,   0.49568
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.80686, 109.60611,  -1.98219,   1.01637, 118.59664,  -1.86564,   0.43922, 134.89861,  -3.32460,  -0.39857, 141.26329,  -4.01614,  -0.04954, 131.06856,  -7.95065,  -0.32342, 130.10614, -13.20430,  -6.72489, 107.73666, -20.31122,   0.62415,  90.83106, -32.84548,   0.68261, 131.98007,   1.94128,   1.67019, 132.31004,   7.18706,  -2.70146, 110.66735,  17.40362,  -5.08504,  90.73142,  27.08805,  -0.27316,  92.16621,  -9.59514,  10.61544,  54.82076,  -5.84175,  12.73195,  14.56850,   1.57982,  21.68669,   7.07753,   0.21542,   0.04831,  91.31196,   3.31151,  -2.46043,  52.31281,   3.63768, -26.98329,  20.51639,  -4.57332, -28.45750,  10.16713,   0.80097
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.42397, 109.62554,  -2.05272,   0.46579, 118.61890,  -1.98374,  -0.20953, 134.90545,  -3.56755,  -1.05106, 141.26818,  -4.27231,  -0.59676, 131.03954,  -8.17335,  -0.71710, 130.07124, -13.43167,  -5.54831, 107.37679, -20.74619,   3.27389,  90.78049, -32.73148,  -0.02752, 132.02574,   1.72213,   0.77025, 132.45890,   6.99266,  -4.92815, 110.96734,  16.86872,  -8.50519,  91.10800,  26.34089,  -0.27226,  92.13152,  -9.58583,   9.48130,  54.44706,  -6.10983,   9.41456,  14.21780,   1.72629,  18.37037,   6.72700,   0.36795,   0.15411,  91.34124,   3.32185,  -0.35579,  52.29220,   4.82064, -26.27646,  21.73339,  -3.78639, -29.83658,  11.70297,   1.20158
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25214, 109.63170,  -2.09439,   0.20671, 118.62516,  -2.04331,  -0.56535, 134.90544,  -3.64716,  -1.38879, 141.27095,  -4.34829,  -0.75629, 131.03828,  -8.26421,  -0.64775, 130.04675, -13.51846,  -3.90328, 107.14765, -21.06258,   6.42622,  90.93308, -32.34551,  -0.54023, 132.02505,   1.64522,  -0.03430, 132.49425,   6.94865,  -6.94737, 111.14976,  16.35702, -11.51485,  91.37505,  25.57712,  -0.18458,  92.11020,  -9.58303,   9.20148,  54.32175,  -6.22632,   6.68532,  14.28713,   2.18206,  15.64206,   6.79621,   0.83059,   0.11431,  91.36084,   3.33067,   3.11600,  52.50213,   6.21583, -24.72234,  23.62864,  -2.21929, -29.44496,  13.78856,   2.14342
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12829, 109.63277,  -2.08700,   0.01969, 118.62563,  -2.02602,  -0.81332, 134.90571,  -3.60118,  -1.57932, 141.27911,  -4.29558,  -0.73397, 131.05787,  -8.23760,  -0.31497, 130.05563, -13.47421,  -2.07778, 107.04258, -21.16660,   9.72984,  91.25904, -31.57693,  -1.03311, 132.00184,   1.67383,  -0.91041, 132.44458,   7.00219,  -8.94081, 111.23733,  15.81472, -14.28427,  91.54777,  24.79690,  -0.03346,  92.11089,  -9.58572,   8.86158,  54.22574,  -5.99043,   4.25393,  14.43948,   2.70590,  13.20974,   6.94858,   1.34813,  -0.00229,  91.35986,   3.33130,   6.61683,  53.01816,   6.99680, -22.85303,  25.61796,  -0.78514, -27.20497,  15.60764,   3.57579
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.16161, 109.63362,  -2.10719,  -0.38893, 118.62430,  -2.05050,  -1.23842, 134.90482,  -3.61223,  -1.91793, 141.28869,  -4.30042,  -0.84168, 131.07749,  -8.24933,  -0.03490, 130.08047, -13.44135,  -0.43277, 107.02373, -21.19438,  12.70982,  91.65999, -30.58283,  -1.76689, 131.97696,   1.62752,  -2.09164, 132.36621,   6.95157, -11.12189, 111.25358,  14.98939, -16.99402,  91.62046,  23.76263,   0.18890,  92.10393,  -9.58118,   8.47971,  54.10167,  -5.78344,   1.94109,  14.63242,   3.11755,  10.89747,   7.14160,   1.76308,  -0.14386,  91.36657,   3.33239,  10.04720,  53.86048,   7.42740, -20.07390,  26.86495,   0.81203, -23.87661,  16.73030,   5.39373
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.30260, 109.63368,  -2.14579,  -0.59190, 118.62268,  -2.10764,  -1.45255, 134.90012,  -3.69506,  -2.05878, 141.29066,  -4.38991,  -0.70304, 131.08682,  -8.30000,   0.55271, 130.11688, -13.40729,   1.36233, 107.08853, -21.21245,  15.67329,  92.05024, -29.33414,  -2.32478, 131.95605,   1.48935,  -3.15401, 132.31623,   6.76052, -12.92716, 111.19659,  13.85570, -19.16925,  91.56107,  22.36414,   0.39721,  92.09281,  -9.56881,   7.69378,  53.89559,  -5.68742,  -0.16687,  14.71187,   3.40377,   8.79325,   7.22109,   2.07410,  -0.31288,  91.37768,   3.33077,  13.20814,  54.95422,   7.55536, -16.56527,  27.24751,   2.48723, -19.37070,  17.00285,   7.52110
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.37719, 109.63721,  -2.24631,  -0.69659, 118.62526,  -2.23263,  -1.53387, 134.91068,  -3.74914,  -2.04264, 141.30906,  -4.44994,  -0.40465, 131.14158,  -8.31283,   1.33597, 130.22589, -13.28614,   3.30768, 107.28625, -21.14528,  18.49124,  92.41311, -27.86573,  -2.78787, 131.91707,   1.32750,  -4.14984, 132.24503,   6.48890, -14.57116, 111.07885,  12.42898, -20.92875,  91.41539,  20.78602,   0.58369,  92.05639,  -9.54459,   6.66265,  53.66260,  -5.50786,  -2.14644,  14.68085,   3.58205,   6.81575,   7.18995,   2.26714,  -0.47858,  91.41311,   3.33456,  15.76916,  56.08770,   7.26653, -12.65193,  26.73905,   3.99523, -13.79519,  16.51026,   9.67223
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.45669, 109.64286,  -2.43068,  -0.80950, 118.62964,  -2.45468,  -1.65113, 134.93018,  -3.79630,  -2.09270, 141.33575,  -4.47665,  -0.14203, 131.23738,  -8.31231,   2.06045, 130.38303, -13.11036,   5.20144, 107.56766, -20.95087,  21.00254,  92.76642, -26.25782,  -3.27269, 131.85266,   1.12366,  -5.14946, 132.10694,   6.12521, -16.16532, 110.91587,  10.76038, -22.54055,  91.26313,  19.12920,   0.77552,  91.98738,  -9.50448,   5.46715,  53.41853,  -5.28963,  -3.93752,  14.56944,   3.77145,   5.02647,   7.07862,   2.46831,  -0.64826,  91.48055,   3.34583,  17.67868,  57.13206,   6.75732,  -8.27369,  25.44023,   5.37699,  -7.47574,  15.36577,  11.37967
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.42343, 109.64888,  -2.59485,  -0.77101, 118.63571,  -2.65163,  -1.65187, 134.94585,  -3.84301,  -2.06564, 141.35517,  -4.50532,   0.20591, 131.32459,  -8.28639,   2.84031, 130.57088, -12.87921,   7.12500, 107.86054, -20.47937,  23.29874,  93.02435, -24.37978,  -3.59371, 131.79139,   0.90937,  -5.96433, 131.96526,   5.70024, -17.39254, 110.74632,   9.02414, -23.88204,  91.12834,  17.38668,   0.94591,  91.92206,  -9.46202,   4.16480,  53.21670,  -5.11850,  -5.55464,  14.42131,   3.83992,   3.41143,   6.93042,   2.55163,  -0.82792,  91.54419,   3.34912,  18.98962,  57.97769,   6.15786,  -3.36482,  23.62708,   6.50079,  -0.71366,  13.77519,  12.33818
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.28040, 109.65520,  -2.74299,  -0.57909, 118.64360,  -2.82396,  -1.49806, 134.96197,  -3.86434,  -1.88592, 141.37490,  -4.50713,   0.68143, 131.41182,  -8.21805,   3.70333, 130.78274, -12.58549,   9.03030, 108.14875, -19.74138,  25.41802,  93.25349, -22.28879,  -3.73222, 131.73250,   0.70573,  -6.53998, 131.82343,   5.25663, -18.25557, 110.58712,   7.16957, -24.97047,  91.02984,  15.49627,   1.08578,  91.85520,  -9.41883,   2.68195,  53.06423,  -4.94167,  -7.05177,  14.21968,   3.78523,   1.91996,   6.72879,   2.53691,  -1.00764,  91.60929,   3.34721,  19.61699,  58.48638,   5.54516,   1.89580,  21.56561,   7.16364,   6.42172,  12.13145,  12.51866
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.13276, 109.65869,  -2.86831,  -0.37980, 118.64848,  -2.96696,  -1.33711, 134.97265,  -3.87303,  -1.70378, 141.38944,  -4.48916,   1.12729, 131.48702,  -8.12575,   4.49717, 130.97978, -12.24749,  10.71924, 108.38029, -18.76130,  27.23824,  93.46502, -20.01538,  -3.82622, 131.67637,   0.51393,  -7.00779, 131.68691,   4.81276, -18.86507, 110.44928,   5.32566, -25.97474,  90.96645,  13.49774,   1.20943,  91.79504,  -9.37691,   0.94255,  53.00846,  -4.59549,  -8.53113,  14.00353,   3.69116,   0.44745,   6.51265,   2.49312,  -1.17244,  91.66848,   3.34021,  19.59088,  58.59946,   4.97082,   7.29852,  19.55949,   7.11133,  13.56796,  10.92460,  12.04047
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.04721, 109.65946,  -2.90828,  -0.14726, 118.65067,  -2.99538,  -1.19777, 134.97441,  -3.80029,  -1.56594, 141.39262,  -4.40049,   1.52486, 131.55106,  -7.94475,   5.18513, 131.15800, -11.82418,  12.22259, 108.58991, -17.57190,  28.78040,  93.66519, -17.48908,  -3.89257, 131.61487,   0.41375,  -7.37928, 131.55903,   4.46866, -19.27040, 110.35147,   3.61063, -26.91753,  90.93324,  11.44419,   1.29961,  91.76468,  -9.34890,  -0.39822,  53.03825,  -4.37761,  -9.86997,  13.96417,   3.57885,  -0.97069,   6.37205,   2.42730,  -1.31276,  91.69862,   3.32334,  18.97721,  58.31672,   4.46337,  12.52484,  17.88344,   6.28535,  20.25361,  10.23546,  10.75055
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26112, 109.65734,  -2.90313,   0.12755, 118.64983,  -2.96903,  -1.03466, 134.96842,  -3.72332,  -1.43721, 141.38374,  -4.33231,   1.90141, 131.59557,  -7.76212,   5.77910, 131.30563, -11.43385,  13.59080, 108.77502, -16.25355,  30.11470,  93.88137, -14.81985,  -3.88424, 131.55859,   0.34602,  -7.60853, 131.44048,   4.18245, -19.50328, 110.32914,   2.00955, -27.76319,  90.97978,   9.37752,   1.38816,  91.74718,  -9.32413,  -1.17531,  53.05080,  -4.49175, -11.23295,  14.08526,   3.27568,  -2.48233,   6.31200,   2.19555,  -1.46093,  91.71672,   3.29714,  17.88016,  57.76263,   3.91031,  17.25554,  16.79171,   4.80278,  26.19782,  10.18370,   8.61505
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.43450, 109.65288,  -2.83009,   0.34662, 118.64613,  -2.85899,  -0.91199, 134.95764,  -3.61170,  -1.35006, 141.36787,  -4.24915,   2.19686, 131.61911,  -7.54843,   6.24658, 131.41934, -11.03582,  14.66581, 108.91207, -14.83321,  31.13970,  94.14081, -12.12465,  -3.88355, 131.51429,   0.34047,  -7.79098, 131.34821,   3.98834, -19.62516, 110.35213,   0.66989, -28.52506,  91.03787,   7.35287,   1.47572,  91.75803,  -9.30801,  -1.69963,  53.07722,  -4.72062, -12.78765,  14.37611,   2.96594,  -4.20316,   6.40780,   1.97795,  -1.59680,  91.70710,   3.26066,  16.37615,  57.00398,   3.27538,  21.27363,  16.31651,   2.68555,  30.94029,  10.81134,   6.48191
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.61311, 109.64502,  -2.70155,   0.56692, 118.63860,  -2.67959,  -0.80760, 134.93878,  -3.47375,  -1.28558, 141.34374,  -4.13509,   2.45029, 131.62742,  -7.31166,   6.62995, 131.50298, -10.64588,  15.59660, 109.05609, -13.40579,  31.93224,  94.40417,  -9.48363,  -3.87060, 131.46969,   0.38500,  -7.92065, 131.27826,   3.87255, -19.60837, 110.37805,  -0.42556, -29.05172,  91.05708,   5.44250,   1.56611,  91.78801,  -9.29643,  -1.96604,  53.09667,  -5.07310, -14.53845,  14.85323,   2.61952,  -6.13434,   6.68595,   1.70851,  -1.73696,  91.67932,   3.21327,  14.64165,  56.20806,   2.28307,  24.50751,  16.49029,   0.05460,  34.20150,  11.72281,   4.68723
