time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.51398, 109.69992,-452.64602,   1.65616, 118.59607,-451.33245,   0.91114, 133.01639,-443.60489,   0.71260, 138.31816,-439.92506,   6.03657, 130.09089,-444.82141,  11.22092, 129.19007,-443.86582,  18.49331, 106.90788,-437.34682,  16.70723,  88.77801,-424.50030,  -3.85288, 130.21451,-446.00492,  -9.08876, 129.21573,-446.44135, -14.93590, 107.54478,-455.82625, -18.75586,  85.59922,-456.66938,   7.20343,  91.53229,-451.72919,   8.29157,  52.61929,-455.18274,   7.82991,  17.23246,-475.85548,   6.99732,   8.45998,-468.07642,  -5.69524,  92.05623,-452.60349,  -8.09378,  55.47609,-439.05823, -10.57869,  17.09108,-424.90834, -12.98526,  14.12324,-413.79241
   0.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.33723, 109.70781,-452.59091,   1.38026, 118.59859,-451.23475,   0.47236, 132.95277,-443.40218,   0.21326, 138.24570,-439.71340,   5.63449, 130.13379,-444.71147,  10.85075, 129.32292,-443.85403,  18.39871, 106.97730,-437.88895,  16.60607,  88.72124,-425.22331,  -4.27162, 130.07536,-445.75201,  -9.49087, 128.97084,-446.12870, -15.08410, 107.36909,-455.82281, -18.70239,  85.42001,-457.25692,   7.23737,  91.59926,-451.85462,   8.73761,  52.79270,-456.22871,   8.36864,  18.35628,-478.45032,   7.48232,   9.29451,-471.01646,  -5.67992,  91.98707,-452.49342,  -7.68377,  55.47082,-438.71365,  -9.33313,  16.88092,-425.00591, -11.88069,  13.60449,-414.00870
   0.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.45046, 109.70729,-452.38746,   1.49322, 118.58219,-450.93096,   0.34576, 132.86219,-442.99491,  -0.01000, 138.11818,-439.26165,   5.55585, 130.16931,-444.37763,  10.79609, 129.42836,-443.60761,  18.70504, 106.98647,-438.53898,  17.02745,  88.39262,-426.35828,  -4.35706, 129.89292,-445.31297,  -9.54563, 128.63820,-445.64000, -14.88505, 107.04851,-455.50263, -18.22195,  85.08463,-457.33673,   7.22517,  91.54711,-452.02149,   9.37996,  52.85513,-457.08310,   9.14252,  19.60437,-481.04419,   8.18968,  10.15337,-474.12074,  -5.69928,  92.03936,-452.38324,  -7.77798,  56.96415,-435.27351,  -5.82812,  17.13418,-425.80916,  -9.37046,  12.60037,-415.55928
   0.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80223, 109.68882,-451.98304,   1.93801, 118.53208,-450.35044,   0.55485, 132.73802,-442.31962,   0.07790, 137.92877,-438.50938,   5.80892, 130.18842,-443.80381,  11.07109, 129.49789,-443.14439,  19.34492, 106.96012,-439.21082,  17.94003,  87.82758,-427.85795,  -4.10787, 129.65894,-444.57457,  -9.24696, 128.20931,-444.87579, -14.39190, 106.61556,-454.83245, -17.41869,  84.61607,-456.77463,   7.17137,  91.40364,-452.29602,  10.42695,  52.77273,-457.23425,  10.18596,  21.02181,-483.14997,   9.14254,  10.99087,-477.11216,  -5.74350,  92.18798,-452.22141,  -6.68612,  57.24477,-434.74520,  -3.54230,  17.23022,-426.45335,  -7.24425,  11.13415,-417.11005
   0.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.06233, 109.66877,-451.87406,   2.24662, 118.49845,-450.17408,   0.59355, 132.61338,-442.03453,  -0.02283, 137.75950,-438.18398,   5.89373, 130.20653,-443.59137,  11.18111, 129.61516,-443.04742,  19.72332, 106.97473,-440.53291,  18.81180,  87.15209,-430.37677,  -4.01436, 129.43225,-444.26033,  -9.10077, 127.80436,-444.54477, -14.09176, 106.19214,-454.53963, -16.78623,  84.13853,-456.35330,   7.12607,  91.30259,-452.43531,  11.64015,  52.65507,-456.08565,  11.33040,  22.83362,-484.19949,  10.13010,  11.94739,-479.93183,  -5.77068,  92.29461,-452.11249,  -6.21715,  57.83038,-433.69100,  -3.06455,  17.27616,-428.66909,  -6.24818,   9.95968,-420.03792
   0.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.06187, 109.67270,-452.25842,   2.19483, 118.52625,-450.68232,   0.28229, 132.55520,-442.45148,  -0.52535, 137.65828,-438.57907,   5.62679, 130.24340,-444.00080,  10.93058, 129.80685,-443.47038,  19.59230, 107.08174,-442.81859,  19.33035,  86.51413,-434.22673,  -4.26471, 129.31764,-444.72074,  -9.32786, 127.61403,-444.97518, -14.19665, 105.87486,-454.75266, -16.51861,  83.75454,-456.23947,   7.12693,  91.29845,-452.33114,  12.76580,  52.63981,-453.35374,  12.56399,  24.87531,-483.50162,  11.01169,  13.31164,-482.07492,  -5.77141,  92.29766,-452.10955,  -6.40748,  58.33057,-432.79205,  -2.54068,  17.52952,-432.43803,  -5.63386,  10.03874,-423.92427
   0.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.12342, 109.66190,-452.65688,   2.27594, 118.53663,-451.20671,   0.31653, 132.49683,-442.87067,  -0.60992, 137.55256,-438.96292,   5.66841, 130.21913,-444.44484,  10.97680, 129.89496,-443.88095,  19.59548, 107.17714,-445.10571,  20.03930,  85.96012,-438.28249,  -4.22017, 129.25665,-445.15675,  -9.28808, 127.56422,-445.39014, -14.13781, 105.56552,-454.57887, -16.11934,  83.37844,-455.42618,   7.11510,  91.27053,-452.31942,  13.43393,  52.83188,-449.17691,  13.94835,  27.51733,-481.40596,  12.11048,  15.99194,-482.80284,  -5.77674,  92.32859,-452.01023,  -6.56407,  58.44952,-432.54429,  -1.78767,  17.88894,-435.98349,  -4.87252,  10.39816,-427.46671
   0.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.06714, 109.65118,-453.03930,   2.21700, 118.54360,-451.70160,   0.34106, 132.42208,-443.21132,  -0.61656, 137.43980,-439.26231,   5.67701, 130.15929,-444.85933,  10.99027, 129.84440,-444.33760,  19.59068, 107.24267,-446.99768,  20.71171,  85.56484,-441.92519,  -4.21818, 129.20479,-445.48486,  -9.29132, 127.52609,-445.70332, -14.25025, 105.28169,-454.21750, -15.92633,  83.05537,-453.91367,   7.12247,  91.28790,-452.32732,  13.47914,  53.53685,-444.46711,  15.01587,  30.18155,-478.11189,  12.99303,  19.16299,-481.67040,  -5.76842,  92.31420,-451.89576,  -6.70439,  58.29916,-432.67508,  -1.17252,  18.21908,-439.21636,  -4.26505,  10.72814,-430.70251
   0.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.97611, 109.63301,-453.42744,   2.09423, 118.54373,-452.21404,   0.31919, 132.35096,-443.58702,  -0.64010, 137.34781,-439.61204,   5.63602, 130.09456,-445.30415,  10.95498, 129.73120,-444.88151,  19.51142, 107.25743,-448.56901,  21.40367,  85.31958,-445.09546,  -4.26605, 129.16029,-445.84571,  -9.33795, 127.47337,-446.02629, -14.45373, 105.02699,-453.89296, -15.78525,  82.84736,-452.10357,   7.14146,  91.33206,-452.13602,  13.01508,  54.36236,-440.90774,  14.85858,  32.18791,-475.32719,  13.58015,  21.12963,-479.10126,  -5.76205,  92.27510,-451.97890,  -7.01414,  57.69993,-433.80409,  -0.81216,  18.13135,-442.50271,  -3.91061,  10.64053,-433.99091
   0.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.87507, 109.60734,-453.79553,   1.95165, 118.53591,-452.71759,   0.26789, 132.32290,-444.04005,  -0.66500, 137.31821,-440.05684,   5.56802, 130.05476,-445.79296,  10.89070, 129.65410,-445.46043,  19.36043, 107.31535,-450.05657,  22.06044,  85.28001,-448.03931,  -4.33980, 129.15356,-446.28305,  -9.41389, 127.46846,-446.41182, -14.68119, 104.78370,-453.45117, -15.62840,  82.74764,-450.22227,   7.15910,  91.39292,-451.90159,  12.35156,  55.18187,-438.14910,  14.02217,  33.03798,-472.59704,  13.86998,  21.61692,-475.37186,  -5.75153,  92.22140,-452.11076,  -7.39433,  56.80498,-435.66959,  -0.57553,  17.67513,-445.77713,  -3.67739,  10.18432,-437.26655
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80399, 109.58362,-454.05483,   1.84967, 118.52547,-453.09132,   0.23734, 132.35258,-444.46418,  -0.64416, 137.37761,-440.50676,   5.52481, 130.05885,-446.22204,  10.85060, 129.65740,-445.94493,  19.18688, 107.49410,-451.52844,  22.63985,  85.48273,-450.82700,  -4.38738, 129.19064,-446.68243,  -9.47364, 127.54005,-446.77195, -14.88091, 104.57001,-452.69089, -15.47828,  82.74484,-448.19464,   7.16746,  91.44544,-451.70687,  11.67726,  56.03053,-435.80788,  13.37816,  32.26558,-469.15660,  13.82565,  20.62256,-470.70690,  -5.74008,  92.17549,-452.23322,  -7.81111,  55.86437,-437.93120,  -0.36445,  17.07793,-448.88390,  -3.47960,   9.58699,-440.37829
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.75132, 109.57032,-454.18994,   1.77412, 118.52012,-453.30241,   0.23143, 132.41384,-444.77007,  -0.59347, 137.48893,-440.86467,   5.50724, 130.08189,-446.51259,  10.83351, 129.67185,-446.25796,  19.03533, 107.73285,-452.83758,  23.11637,  85.82164,-453.23642,  -4.40918, 129.25978,-446.96625,  -9.51117, 127.65658,-447.01046, -15.01079, 104.41169,-451.62833, -15.31748,  82.83936,-446.02017,   7.16856,  91.49177,-451.52672,  11.10591,  56.74337,-434.08027,  13.08045,  30.17610,-465.22644,  13.52947,  18.43289,-464.98339,  -5.72651,  92.13286,-452.37572,  -7.89968,  54.99146,-440.41213,  -0.14999,  16.39426,-451.81396,  -3.26007,   8.90335,-443.30647
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.65409, 109.56986,-454.23542,   1.64524, 118.52358,-453.38804,   0.19961, 132.48449,-444.94890,  -0.56470, 137.61997,-441.11069,   5.45966, 130.09721,-446.66393,  10.78297, 129.64656,-446.41621,  18.88649, 107.95080,-453.86657,  23.41610,  86.16295,-455.16563,  -4.46225, 129.35533,-447.13569,  -9.57979, 127.80188,-447.13375, -15.12244, 104.33426,-450.36565, -15.17867,  83.03675,-443.78356,   7.17298,  91.55351,-451.36726,  10.73102,  57.26375,-432.95843,  13.03792,  27.04518,-460.55045,  13.10264,  15.52470,-458.21853,  -5.70382,  92.07125,-452.52251,  -7.66866,  54.23460,-442.93809,   0.06326,  15.70475,-454.57728,  -3.06601,   8.21380,-446.07688
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.53253, 109.57797,-454.21760,   1.49256, 118.53242,-453.37894,   0.16686, 132.54593,-445.00756,  -0.53768, 137.74718,-441.24725,   5.40661, 130.10036,-446.70246,  10.72539, 129.59708,-446.45881,  18.74718, 108.08866,-454.51606,  23.60890,  86.43064,-456.56775,  -4.52115, 129.45136,-447.18764,  -9.65613, 127.95719,-447.14351, -15.23548, 104.34949,-448.99893, -15.05983,  83.33019,-441.57809,   7.18240,  91.61512,-451.26999,  10.47181,  57.52860,-432.43860,  13.01804,  23.40785,-455.00171,  12.67278,  12.52808,-450.56607,  -5.67938,  92.00738,-452.62474,  -7.29019,  53.62603,-445.44066,   0.20657,  15.12419,-457.32383,  -2.93305,   7.63326,-448.82722
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.39069, 109.59739,-454.10617,   1.31611, 118.54862,-453.23611,   0.11654, 132.60454,-444.91697,  -0.53436, 137.86924,-441.23614,   5.33377, 130.11000,-446.61000,  10.64756, 129.55499,-446.36991,  18.55488, 108.11391,-454.71470,  23.62926,  86.57766,-457.42688,  -4.59964, 129.53979,-447.07832,  -9.75155, 128.10783,-446.97919, -15.38889, 104.44996,-447.62820, -14.99620,  83.73796,-439.39597,   7.19814,  91.67254,-451.23450,  10.27731,  57.54905,-432.43453,  12.85891,  19.92028,-448.47241,  12.34890,  10.03368,-442.13533,  -5.65559,  91.94456,-452.69128,  -6.92828,  53.21278,-447.63526,   0.24048,  14.75776,-459.86732,  -2.90032,   7.26685,-451.37113
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25351, 109.62595,-453.89122,   1.14734, 118.56905,-452.94414,   0.06295, 132.64988,-444.65136,  -0.52973, 137.97317,-441.04574,   5.25929, 130.11362,-446.34664,  10.56682, 129.49946,-446.11216,  18.32880, 108.03034,-454.52105,  23.49212,  86.58600,-457.74532,  -4.67870, 129.61567,-446.80006,  -9.84217, 128.23100,-446.64589, -15.59518, 104.59414,-446.33476, -14.99215,  84.23468,-437.27718,   7.21540,  91.71771,-451.24092,  10.01413,  57.24690,-433.04030,  12.61286,  17.19656,-441.34808,  12.02759,   8.69829,-433.24867,  -5.63462,  91.89142,-452.74476,  -6.65753,  52.94466,-449.67272,   0.20868,  14.59128,-462.38792,  -2.92815,   7.10043,-453.89021
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18940, 109.65191,-453.64329,   1.07628, 118.58453,-452.60273,   0.08374, 132.67566,-444.31595,  -0.45904, 138.04825,-440.77619,   5.26349, 130.10389,-446.00849,  10.56200, 129.41932,-445.76510,  18.09722, 107.84989,-454.12337,  23.21866,  86.45208,-457.70390,  -4.67746, 129.67250,-446.46502,  -9.84597, 128.31307,-446.26259, -15.79592, 104.74569,-445.22710, -14.96023,  84.77186,-435.36512,   7.22129,  91.73117,-451.24820,   9.71659,  56.65131,-434.20387,  12.26881,  15.74547,-434.15935,  11.62076,   8.92027,-424.61157,  -5.62264,  91.87073,-452.80657,  -6.49718,  52.82114,-451.50339,   0.17173,  14.70282,-465.00609,  -2.96500,   7.21190,-456.50841
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15413, 109.67152,-453.41646,   1.04458, 118.59330,-452.28640,   0.13230, 132.68183,-443.98597,  -0.36414, 138.08916,-440.49262,   5.29802, 130.06829,-445.65728,  10.58620, 129.31824,-445.38407,  17.83002, 107.60775,-453.63407,  22.74729,  86.17703,-457.30285,  -4.64395, 129.72195,-446.16154,  -9.81402, 128.37405,-445.92464, -16.01368, 104.90019,-444.36343, -14.97366,  85.31007,-433.77775,   7.22129,  91.73483,-451.23979,   9.41474,  55.98964,-435.59363,  11.73318,  15.84221,-427.68086,  10.99930,  10.65329,-417.15945,  -5.61281,  91.86161,-452.87819,  -6.56684,  52.79247,-453.03975,   0.07418,  15.13265,-467.78554,  -3.06685,   7.64181,-459.28938
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.19149, 109.68380,-453.23000,   1.11489, 118.59631,-452.02655,   0.28683, 132.68321,-443.71453,  -0.15357, 138.11236,-440.24761,   5.43759, 130.01390,-445.34334,  10.71220, 129.19262,-445.01764,  17.63915, 107.34016,-453.16433,  22.15662,  85.78521,-456.61281,  -4.50274, 129.78017,-445.93690,  -9.67482, 128.44148,-445.69207, -16.15437, 105.07164,-443.75269, -14.97187,  85.80303,-432.60670,   7.20762,  91.71233,-451.20372,   9.16750,  55.82608,-435.85223,  11.24249,  16.84286,-423.37000,  10.38336,  12.90431,-412.32856,  -5.60955,  91.88069,-452.96622,  -6.65309,  52.85299,-454.72239,  -0.06580,  15.79781,-470.94965,  -3.20647,   8.30691,-462.45340
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.23244, 109.69478,-453.02191,   1.19723, 118.59640,-451.73856,   0.48395, 132.68766,-443.42329,   0.09637, 138.13343,-439.97618,   5.61275, 129.94679,-445.00177,  10.86771, 129.03373,-444.60958,  17.46625, 107.00810,-452.56015,  21.41252,  85.27161,-455.53800,  -4.32332, 129.85439,-445.69691,  -9.50265, 128.54007,-445.47433, -16.23892, 105.26839,-443.25024, -15.05549,  86.19155,-431.77920,   7.19261,  91.68588,-451.17009,   8.87906,  56.10372,-435.09533,  10.59415,  17.31233,-421.97704,   9.80754,  13.50091,-410.88570,  -5.60596,  91.90407,-453.05783,  -6.97421,  52.96012,-456.02953,  -0.40582,  16.81671,-474.20403,  -3.49550,   9.11026,-465.88369
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.07063, 109.71684,-452.42515,   1.00613, 118.58068,-450.90351,   0.42963, 132.64447,-442.53133,   0.10246, 138.08137,-439.06401,   5.53047, 129.82831,-444.06732,  10.75725, 128.79129,-443.61186,  17.03618, 106.54323,-451.19339,  20.26967,  84.60552,-453.47308,  -4.39770, 129.89922,-444.86949,  -9.58797, 128.62281,-444.68405, -16.50896, 105.41522,-442.35957, -15.49085,  86.35808,-430.84002,   7.20772,  91.71375,-451.20123,   8.18955,  57.59574,-432.16625,   9.16660,  17.73768,-422.66979,   8.84546,  11.93692,-412.45159,  -5.57598,  91.87006,-453.19300,  -7.51153,  53.00653,-456.82804,  -1.02170,  17.98198,-477.10033,  -3.98150,   9.79965,-469.19762
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99799, 109.71898,-452.22298,   0.94013, 118.56585,-450.60537,   0.55820, 132.58094,-442.14090,   0.32216, 138.02000,-438.66957,   5.61758, 129.67621,-443.64881,  10.81375, 128.51086,-443.15502,  16.80523, 106.01715,-450.22720,  19.24045,  83.90090,-451.58989,  -4.29928, 129.94647,-444.54317,  -9.51003, 128.74846,-444.41932, -16.53675, 105.55512,-442.27699, -15.82816,  86.35295,-430.97718,   7.19596,  91.73036,-451.09684,   7.62515,  58.82703,-430.01322,   8.61515,  18.17863,-424.86246,   8.25449,  11.00088,-415.56120,  -5.54398,  91.85285,-453.35372,  -8.28638,  53.07026,-457.31908,  -1.91610,  19.54415,-480.01760,  -4.58422,  10.53375,-472.95662
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.85731, 109.70470,-452.91183,   0.79487, 118.59227,-451.53545,   0.72912, 132.56703,-442.99627,   0.64988, 137.97274,-439.46621,   5.72383, 129.57937,-444.55681,  10.88763, 128.28660,-444.04106,  16.58769, 105.46026,-450.23364,  18.27862,  83.23611,-450.61266,  -4.19284, 130.03349,-445.37578,  -9.42354, 128.92634,-445.24735, -16.38135, 105.66216,-443.74337, -16.04253,  86.13902,-432.98961,   7.20413,  91.84152,-450.93750,   6.74575,  59.77265,-428.60568,   7.97573,  18.81482,-429.46929,   7.72274,  11.41093,-420.34339,  -5.51294,  91.74567,-453.32111,  -9.29485,  53.05624,-457.34099,  -2.98534,  21.70666,-482.97684,  -5.34936,  11.73954,-477.21216
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.73516, 109.67676,-453.38123,   0.63717, 118.59243,-452.20287,   0.68080, 132.63014,-443.76743,   0.73068, 137.97936,-440.15183,   5.65401, 129.61541,-445.34447,  10.79941, 128.25717,-444.81327,  16.15159, 104.98913,-449.48584,  17.33559,  82.73865,-448.83005,  -4.26728, 130.09446,-446.08979,  -9.51176, 129.06597,-445.88950, -16.20995, 105.68675,-445.22482, -16.27254,  85.69372,-435.36652,   7.21414,  91.93282,-450.84183,   5.77452,  59.71417,-428.76881,   7.03849,  19.09208,-434.06516,   6.94908,  11.59123,-425.01569,  -5.48891,  91.66215,-453.28597, -10.75843,  53.04196,-456.12265,  -4.35392,  23.94529,-484.26815,  -6.19315,  12.89454,-480.70981
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79949, 109.65943,-453.60005,   0.70422, 118.59114,-452.54993,   0.68317, 132.75301,-444.32455,   0.78069, 138.10531,-440.71448,   5.66894, 129.72241,-445.82991,  10.82037, 128.40211,-445.26278,  15.75576, 104.75246,-448.12931,  16.60818,  82.54976,-446.33239,  -4.24887, 130.17577,-446.63525,  -9.50611, 129.21810,-446.41900, -15.94691, 105.75726,-446.43910, -16.39831,  85.28979,-437.61925,   7.17889,  91.93764,-450.68210,   5.23557,  59.08602,-429.60303,   6.30512,  19.03705,-438.24823,   6.29451,  11.48048,-429.24481,  -5.47159,  91.66217,-453.38472, -11.96670,  53.12458,-453.43139,  -5.97314,  26.26795,-483.80575,  -7.08447,  14.59251,-483.02306
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87601, 109.64590,-453.74697,   0.80100, 118.58874,-452.79460,   0.73480, 132.86223,-444.76471,   0.87742, 138.23525,-441.18707,   5.72769, 129.80133,-446.18263,  10.88887, 128.55433,-445.54294,  15.49243, 104.69494,-446.73360,  15.98288,  82.64388,-443.50472,  -4.18138, 130.26333,-447.08494,  -9.44295, 129.32320,-446.89926, -15.80013, 105.84941,-447.57945, -16.47388,  85.04988,-439.58966,   7.15274,  91.92840,-450.59003,   5.03225,  58.39455,-430.63216,   5.88855,  19.00407,-441.92198,   5.92556,  11.39129,-432.96610,  -5.46676,  91.67518,-453.43585, -12.76002,  53.48204,-449.50818,  -7.20377,  28.78198,-481.73919,  -7.85983,  17.18428,-483.53546
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.93391, 109.62134,-453.97952,   0.87384, 118.57630,-453.14752,   0.71908, 132.93184,-445.26651,   0.87368, 138.34930,-441.75702,   5.72732, 129.85715,-446.59782,  10.88446, 128.66299,-445.83626,  15.32511, 104.74517,-445.52113,  15.38883,  82.99516,-440.63766,  -4.17124, 130.30849,-447.61370,  -9.43182, 129.35447,-447.47741, -15.75865, 105.89784,-448.76324, -16.52535,  84.85620,-441.44391,   7.15264,  91.92581,-450.59291,   5.01747,  57.59112,-432.04830,   5.65607,  18.84098,-445.38327,   5.72182,  11.14781,-436.49652,  -5.48280,  91.68461,-453.36817, -13.24792,  54.06999,-446.14474,  -7.82068,  30.51578,-479.24378,  -8.56325,  19.15573,-482.16978
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06563, 109.58161,-454.29356,   1.04675, 118.54955,-453.61324,   0.75740, 132.98389,-445.88135,   0.89173, 138.44782,-442.44382,   5.78955, 129.90874,-447.11808,  10.93121, 128.73863,-446.22577,  15.41377, 104.89215,-444.45584,  14.96557,  83.60718,-437.84790,  -4.09646, 130.32427,-448.26314,  -9.35611, 129.35709,-448.20695, -15.66108, 105.93639,-450.10794, -16.47874,  84.71763,-443.32515,   7.15536,  91.89313,-450.64580,   5.23144,  56.62797,-433.91262,   5.52760,  18.41891,-448.73770,   5.63396,  10.62212,-439.94211,  -5.52222,  91.72836,-453.22776, -13.54533,  54.72942,-443.53023,  -7.95830,  31.30901,-476.69757,  -9.19561,  19.86861,-479.09548
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.19724, 109.54680,-454.52476,   1.22306, 118.52304,-453.96480,   0.79967, 133.03621,-446.38822,   0.88930, 138.54649,-443.02399,   5.85495, 129.96270,-447.53111,  10.97962, 128.81568,-446.51911,  15.57235, 105.14793,-443.25945,  14.62905,  84.45244,-435.03011,  -4.01738, 130.33813,-448.80130,  -9.27819, 129.37638,-448.83750, -15.52090, 106.00048,-451.38531, -16.47774,  84.66026,-445.01424,   7.16134,  91.84499,-450.73681,   5.51583,  55.72038,-435.91664,   5.39442,  17.92814,-451.77650,   5.55679,   9.99402,-443.10546,  -5.56488,  91.78621,-453.07232, -13.82210,  55.47880,-441.20115,  -8.27421,  30.64718,-473.33235,  -9.77378,  19.10632,-474.98266
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.26500, 109.53423,-454.59733,   1.30708, 118.51402,-454.09856,   0.75392, 133.10882,-446.68898,   0.79419, 138.66134,-443.39397,   5.83226, 130.04465,-447.75193,  10.94575, 128.93989,-446.64116,  15.67428, 105.54411,-441.93376,  14.23369,  85.51408,-432.25709,  -4.02968, 130.36317,-449.11491,  -9.29091, 129.41009,-449.23158, -15.48733, 106.11039,-452.49098, -16.63750,  84.68755,-446.43706,   7.16865,  91.80955,-450.82164,   5.80522,  54.96382,-437.86533,   5.28136,  17.46915,-454.40857,   5.47309,   9.30284,-445.95647,  -5.59107,  91.82515,-452.96727, -13.94620,  56.18950,-439.26960,  -8.73005,  28.85028,-469.35551, -10.42082,  17.22151,-469.63231
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.33654, 109.53005,-454.61098,   1.39271, 118.51176,-454.14950,   0.70731, 133.18250,-446.90275,   0.70087, 138.77159,-443.66990,   5.80922, 130.13278,-447.89180,  10.91685, 129.08962,-446.69766,  15.81164, 106.02633,-440.69714,  13.91249,  86.68180,-429.78394,  -4.04287, 130.38675,-449.33710,  -9.30179, 129.43060,-449.51602, -15.39200, 106.21135,-453.47472, -16.83003,  84.73043,-447.69431,   7.17031,  91.77019,-450.89244,   6.04132,  54.34009,-439.71007,   5.26481,  17.06657,-456.73607,   5.44571,   8.61093,-448.57317,  -5.61267,  91.86567,-452.89267, -13.87328,  56.71322,-437.94604,  -9.20928,  26.11345,-464.81059, -11.08418,  14.62894,-463.15097
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.42390, 109.53090,-454.58579,   1.49370, 118.51342,-454.14240,   0.66288, 133.24628,-447.03829,   0.60463, 138.87079,-443.86799,   5.79121, 130.22100,-447.96370,  10.89778, 129.25378,-446.70296,  15.95450, 106.51560,-439.68259,  13.62662,  87.85170,-427.71784,  -4.05208, 130.39686,-449.47887,  -9.30485, 129.41813,-449.70915, -15.29402, 106.28528,-454.28045, -16.98012,  84.73764,-448.82452,   7.16420,  91.72581,-450.93873,   6.18663,  53.79921,-441.56059,   5.33666,  16.68906,-458.93636,   5.49943,   7.96315,-451.06263,  -5.63090,  91.90981,-452.85340, -13.69793,  56.98850,-437.27266,  -9.89419,  22.83263,-459.60449, -11.76073,  11.88505,-455.75349
