time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   5.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.71575, 109.66231,-453.56124,   0.30541, 118.63679,-453.98266,  -1.76762, 134.87833,-453.62109,  -2.88317, 141.23779,-453.57658,   3.60385, 132.15007,-453.50946,   8.91346, 132.67742,-453.14606,  21.63454, 111.95620,-453.97433,  26.91503,  93.35362,-442.88489,  -6.24262, 130.91265,-454.36561, -11.23485, 129.13783,-455.09371, -15.88197, 106.80214,-463.54455, -22.09940,  85.89103,-458.96418,   7.30134,  91.79744,-452.69550,  16.50402,  54.36884,-446.23463,  15.92373,  33.05960,-481.24010,  17.38807,  21.88597,-484.58214,  -5.57071,  91.80156,-451.38214,  -8.59431,  57.05519,-433.75031,  -7.69282,  19.30667,-449.68893, -10.64458,  11.83844,-441.10545
   5.99999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.53768, 109.66036,-453.55479,   0.11266, 118.63283,-454.00347,  -1.64147, 134.91400,-453.75343,  -2.61537, 141.29684,-453.75896,   3.67807, 132.08371,-453.73162,   9.00272, 132.54510,-453.53850,  20.71647, 111.37216,-456.06353,  26.45768,  91.97098,-446.70681,  -6.20654, 131.02874,-454.36294, -11.27266, 129.39829,-454.89071, -16.82724, 106.71610,-461.71423, -22.92625,  86.24676,-455.33309,   7.33692,  91.88165,-452.57442,  16.55040,  55.04395,-443.33168,  15.07763,  31.11745,-476.57557,  16.16750,  19.55732,-478.40290,  -5.55666,  91.71790,-451.50501,  -8.33016,  55.72060,-436.54384,  -7.58471,  17.92831,-452.38650, -10.60124,  10.46557,-443.82077
   6.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.36615, 109.65103,-453.61247,  -0.06314, 118.62142,-454.09725,  -1.46452, 134.93730,-453.88707,  -2.29835, 141.33987,-453.91935,   3.79286, 131.99395,-453.95936,   9.12691, 132.38087,-453.94056,  19.79698, 110.91992,-458.11880,  26.10427,  90.93323,-450.52501,  -6.12274, 131.14810,-454.38656, -11.25416, 129.68084,-454.73034, -17.77215, 106.81575,-459.88773, -23.79394,  86.95346,-451.75518,   7.36769,  91.96180,-452.45370,  16.77489,  55.82146,-440.93360,  14.51013,  28.48636,-471.38793,  15.13261,  16.74934,-471.25230,  -5.53963,  91.64035,-451.60966,  -8.20841,  54.58850,-439.46995,  -7.62873,  16.68638,-455.05508, -10.64947,   9.22275,-446.49161
   6.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.25409, 109.65147,-453.56332,  -0.15389, 118.62375,-454.03109,  -1.18387, 134.96711,-453.80794,  -1.87655, 141.38647,-453.84379,   4.00391, 131.90612,-453.96885,   9.33990, 132.22499,-454.13490,  19.06255, 110.65372,-459.79451,  25.86724,  90.23703,-453.98330,  -5.93411, 131.28360,-454.22445, -11.11937, 129.98459,-454.39233, -18.66046, 107.13319,-457.97573, -24.61186,  88.06927,-448.07326,   7.38903,  92.02109,-452.32413,  17.24992,  56.67666,-438.87544,  14.44698,  25.57409,-465.41930,  14.82744,  14.02348,-463.27404,  -5.52974,  91.58094,-451.75293,  -8.20715,  53.76752,-442.24974,  -7.65194,  15.71641,-457.46840, -10.69528,   8.25579,-448.91032
   6.09999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.18689, 109.66106,-453.41080,  -0.18825, 118.63799,-453.81233,  -0.87586, 134.99851,-453.53589,  -1.42572, 141.43172,-453.56378,   4.24380, 131.83152,-453.79619,   9.57409, 132.08416,-454.15149,  18.51615, 110.56113,-461.12855,  25.69082,  89.85526,-457.04115,  -5.70795, 131.41489,-453.87514, -10.93438, 130.28053,-453.86383, -19.54342, 107.62678,-456.00564, -25.44448,  89.50966,-444.43590,   7.40177,  92.06177,-452.19277,  17.52839,  57.44846,-437.13612,  14.60564,  22.81054,-458.84960,  15.30695,  11.83910,-454.69035,  -5.52375,  91.53758,-451.92679,  -8.32096,  53.21143,-444.81231,  -7.73334,  15.06384,-459.78627, -10.80376,   7.60537,-451.23599
   6.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.18226, 109.67826,-453.15264,  -0.13387, 118.66211,-453.43121,  -0.46914, 135.03089,-453.02290,  -0.87015, 141.47514,-453.01458,   4.57712, 131.75858,-453.39146,   9.89610, 131.92675,-453.92269,  18.20301, 110.58351,-462.12892,  25.65741,  89.72320,-459.63997,  -5.38119, 131.55284,-453.30828, -10.63313, 130.55791,-453.13577, -20.34725, 108.26752,-453.95396, -26.16193,  91.18185,-440.87037,   7.40309,  92.07330,-452.05799,  17.48035,  58.06706,-435.64589,  15.19913,  20.50918,-451.89409,  16.42108,  10.53858,-445.79020,  -5.52379,  91.52126,-452.13351,  -8.40977,  52.89400,-446.94312,  -7.83957,  14.78825,-462.02390, -10.94374,   7.33171,-453.48412
   6.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.25226, 109.69345,-452.91187,   0.01683, 118.68273,-453.06865,  -0.00895, 135.05030,-452.50480,  -0.26472, 141.50160,-452.43815,   4.97164, 131.68845,-452.95235,  10.27574, 131.76836,-453.63218,  18.03569, 110.69160,-462.98280,  25.67590,  89.77544,-461.95481,  -4.98755, 131.66696,-452.77527, -10.25739, 130.80392,-452.48139, -21.02906, 108.99550,-451.97236, -26.76984,  92.91831,-437.63784,   7.39108,  92.04881,-451.92323,  17.17549,  58.47813,-434.47023,  16.35879,  18.82171,-444.79033,  17.89738,  10.08155,-437.08281,  -5.53128,  91.54151,-452.33537,  -8.49576,  52.73484,-448.78743,  -7.98284,  14.84262,-464.39895, -11.09282,   7.38619,-455.86120
   6.19999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.37716, 109.70596,-452.68486,   0.24191, 118.69859,-452.72378,   0.51235, 135.05759,-451.99857,   0.39135, 141.51186,-451.86836,   5.43060, 131.61119,-452.49023,  10.72101, 131.61439,-453.27352,  17.95427, 110.84922,-463.68355,  25.67566,  89.93994,-463.99632,  -4.52697, 131.76729,-452.29138,  -9.81049, 131.02636,-451.91989, -21.58022, 109.80653,-450.16267, -27.25941,  94.66729,-434.81793,   7.36819,  91.99716,-451.79203,  16.58624,  58.70701,-433.51292,  17.65445,  17.97043,-437.89394,  19.39595,  10.61588,-428.89165,  -5.54321,  91.58968,-452.52982,  -8.67774,  52.69051,-450.44097,  -8.22418,  15.17548,-466.94006, -11.33008,   7.71794,-458.40180
   6.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.55000, 109.71476,-452.48409,   0.53189, 118.70822,-452.41709,   1.08932, 135.05257,-451.54097,   1.08952, 141.50637,-451.34692,   5.94701, 131.52454,-452.05515,  11.22643, 131.47104,-452.90779,  17.92194, 111.00608,-464.23194,  25.63361,  90.14794,-465.77577,  -4.00664, 131.85457,-451.87339,  -9.30313, 131.23855,-451.46086, -21.95623, 110.65758,-448.59408, -27.66164,  96.32017,-432.50688,   7.33455,  91.92270,-451.65607,  15.85189,  58.76767,-432.80054,  18.83377,  17.90398,-431.76598,  20.65841,  12.12246,-421.69582,  -5.55773,  91.66169,-452.72172,  -8.92622,  52.73228,-452.02250,  -8.55005,  15.77863,-469.74505, -11.64979,   8.32005,-461.20545
   6.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74653, 109.71906,-452.32565,   0.85287, 118.71085,-452.17248,   1.68721, 135.03582,-451.16485,   1.80339, 141.48667,-450.91547,   6.48577, 131.42881,-451.68635,  11.75788, 131.32554,-452.57866,  17.95974, 111.13254,-464.64765,  25.53737,  90.33547,-467.28897,  -3.46144, 131.92872,-451.54408,  -8.77009, 131.43849,-451.11930, -22.16159, 111.47306,-447.38501, -27.97800,  97.78741,-430.77828,   7.29254,  91.83715,-451.51299,  15.21222,  58.79931,-432.19688,  19.66370,  18.41951,-426.76919,  21.41027,  14.05031,-415.99779,  -5.57049,  91.74604,-452.90897,  -9.25008,  52.84579,-453.66082,  -8.94562,  16.63864,-472.86375, -12.08910,   9.18447,-464.33629
   6.29999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94397, 109.71923,-452.15055,   1.17461, 118.70673,-451.90839,   2.28013, 135.00821,-450.78784,   2.49864, 141.45437,-450.49032,   7.01969, 131.32357,-451.30599,  12.28816, 131.16128,-452.21093,  18.06718, 111.18778,-464.84197,  25.40077,  90.44182,-468.41114,  -2.91826, 131.99171,-451.21689,  -8.23614, 131.62098,-450.78663, -22.23857, 112.18082,-446.55489, -28.23606,  99.03597,-429.57979,   7.24705,  91.74806,-451.38776,  14.91841,  59.03524,-431.42896,  20.09663,  19.17094,-423.43980,  21.60249,  15.61084,-412.33928,  -5.58001,  91.83508,-453.08299,  -9.65462,  53.04321,-455.51669,  -9.40710,  17.72366,-476.30781, -12.64007,  10.27937,-467.80522
   6.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06609, 109.71574,-451.94812,   1.39805, 118.69705,-451.61210,   2.80051, 134.97019,-450.41453,   3.12601, 141.40967,-450.07337,   7.47317, 131.20063,-450.92945,  12.73492, 130.97017,-451.85842,  18.21320, 111.10603,-464.79230,  25.24986,  90.38854,-469.05685,  -2.45099, 132.05246,-450.87848,  -7.77480, 131.78129,-450.44727, -22.31131, 112.76823,-446.07819, -28.52255, 100.04080,-428.86354,   7.21099,  91.68585,-451.28738,  14.83853,  59.60817,-430.30702,  19.71715,  19.67528,-422.47335,  21.06310,  16.18390,-411.33054,  -5.57798,  91.89827,-453.23977, -10.18273,  53.34323,-457.67142, -10.01450,  19.04876,-480.11388, -13.36055,  11.59748,-471.66131
   6.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.98202, 109.69685,-451.38811,   1.35217, 118.66589,-450.83462,   3.10879, 134.90520,-449.64497,   3.54384, 141.33631,-449.26975,   7.69848, 131.03407,-450.15255,  12.94663, 130.66199,-451.11196,  18.18617, 110.81897,-464.17652,  24.95949,  90.08790,-468.78737,  -2.20473, 132.10271,-450.11301,  -7.53052, 131.87899,-449.67897, -22.57674, 113.22085,-445.50996, -29.03863, 100.75596,-428.19576,   7.20726,  91.68281,-451.26972,  14.62668,  61.31570,-427.81502,  18.27186,  20.74992,-423.23973,  19.56039,  15.60357,-412.75077,  -5.55083,  91.90657,-453.41349, -10.86592,  53.74148,-459.93343, -10.84665,  20.52340,-483.94097, -14.25230,  12.96462,-475.60851
   6.39999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88541, 109.66324,-450.89378,   1.28358, 118.61988,-450.18158,   3.35091, 134.83616,-449.19447,   3.88853, 141.26203,-448.86525,   7.86589, 130.87136,-449.64591,  13.09065, 130.32971,-450.65118,  18.18347, 110.39233,-463.62981,  24.75117,  89.59635,-468.24587,  -2.01496, 132.13067,-449.63537,  -7.34277, 131.93749,-449.21160, -22.87817, 113.58586,-445.50153, -29.59773, 101.15929,-428.25802,   7.18921,  91.67822,-451.16635,  14.03836,  62.67111,-425.88771,  17.36870,  21.83165,-424.96593,  18.24676,  14.53446,-415.79295,  -5.50585,  91.92053,-453.65462, -11.73905,  54.27509,-462.09870, -11.79172,  22.42952,-487.89909, -15.29124,  14.50007,-479.95927
   6.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.84323, 109.67397,-451.02627,   1.28651, 118.63475,-450.39766,   3.67646, 134.81882,-449.63606,   4.32211, 141.23912,-449.40778,   8.11140, 130.75917,-450.03493,  13.29982, 130.00817,-451.09249,  18.32933, 109.77939,-463.63766,  24.78628,  88.89792,-468.01800,  -1.74246, 132.21471,-450.03673,  -7.07176, 132.01681,-449.63435, -22.93561, 113.80199,-446.72686, -30.03567, 101.21571,-429.75377,   7.16006,  91.69152,-450.97972,  13.32246,  63.66972,-424.44416,  16.50775,  23.14975,-429.71570,  17.43265,  15.65890,-420.70486,  -5.46495,  91.90423,-453.80432, -12.85523,  54.76193,-463.45664, -12.65285,  24.73902,-491.35622, -16.27860,  15.88131,-484.53285
   6.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86043, 109.69399,-451.32600,   1.36397, 118.66040,-450.83900,   4.05015, 134.80590,-450.27050,   4.84705, 141.21158,-450.12417,   8.40905, 130.66207,-450.64093,  13.55664, 129.70797,-451.73367,  18.63061, 108.92594,-463.32000,  25.04446,  87.92835,-467.17737,  -1.41672, 132.29638,-450.62006,  -6.74284, 132.11312,-450.17138, -22.41284, 113.57844,-448.49443, -30.15766, 100.43670,-432.23947,   7.12351,  91.70059,-450.79237,  12.33723,  63.47531,-424.26912,  15.32988,  24.01077,-434.91797,  16.22774,  16.51995,-425.90437,  -5.43319,  91.88958,-453.90815, -14.15662,  55.23513,-464.28540, -13.38390,  27.25345,-494.22252, -17.27282,  17.47646,-488.98320
   6.49999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.12158, 109.70639,-451.63918,   1.75413, 118.67305,-451.34575,   4.59137, 134.80191,-451.18509,   5.48610, 141.19634,-451.18431,   8.91303, 130.60867,-451.40547,  14.04058, 129.51011,-452.45590,  19.18540, 108.07868,-462.75665,  25.58059,  86.91809,-465.62830,  -0.89627, 132.33564,-451.51646,  -6.22663, 132.21053,-451.09918, -21.17769, 113.02799,-450.47359, -29.80810,  98.90377,-435.54264,   7.04088,  91.62018,-450.57903,  11.32978,  62.30858,-425.08849,  14.12181,  24.25361,-440.04933,  15.04663,  16.76433,-431.03717,  -5.42333,  91.96654,-454.03421, -15.56520,  55.72566,-464.57343, -14.02502,  29.31327,-495.87545, -18.08317,  18.69249,-492.89314
   6.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48171, 109.70551,-452.01608,   2.26230, 118.66496,-451.93839,   5.16259, 134.78218,-452.13676,   6.10925, 141.16683,-452.30808,   9.47068, 130.56924,-452.13773,  14.60634, 129.37683,-453.03511,  19.79069, 107.38396,-462.05270,  26.06994,  86.04024,-463.44277,  -0.32549, 132.32743,-452.53885,  -5.66551, 132.22215,-452.26384, -19.76269, 112.39611,-452.56854, -29.16174,  97.18800,-439.25381,   6.95387,  91.51890,-450.41105,  10.40725,  60.59891,-426.76024,  13.07019,  23.91964,-444.85286,  14.10092,  16.43610,-435.84743,  -5.43668,  92.06806,-454.09717, -16.64103,  55.91993,-463.84955, -14.44649,  30.88224,-496.22394, -18.39476,  19.81940,-495.78996
   6.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.85531, 109.68535,-452.47638,   2.77458, 118.63071,-452.62698,   5.67793, 134.74271,-453.06287,   6.63180, 141.12042,-453.38560,   9.98398, 130.53439,-452.82496,  15.15073, 129.31170,-453.46665,  20.44807, 106.83675,-461.12795,  26.46402,  85.37566,-460.74684,   0.20754, 132.27531,-453.60447,  -5.13861, 132.14612,-453.53767, -18.40795, 111.79580,-454.83550, -28.36181,  95.60871,-443.18175,   6.88226,  91.43002,-450.29790,   9.54891,  58.72890,-429.06448,  12.26384,  23.13633,-449.20402,  13.40735,  15.66063,-440.20570,  -5.46918,  92.16256,-454.08205, -17.22383,  55.72928,-461.94193, -14.23968,  31.75931,-495.05293, -18.20666,  20.90101,-497.17987
   6.59999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.05807, 109.66603,-452.69362,   3.03684, 118.60198,-452.97286,   5.84785, 134.72334,-453.61769,   6.76250, 141.09980,-454.05747,  10.17097, 130.55114,-453.15727,  15.37216, 129.35957,-453.51762,  21.04975, 106.47997,-459.53175,  26.74200,  85.05828,-457.16002,   0.41477, 132.20715,-454.29361,  -4.92856, 132.04088,-454.44748, -17.37943, 111.29971,-457.03107, -27.60766,  94.30573,-446.85762,   6.85229,  91.37858,-450.27327,   8.82734,  57.03733,-431.72307,  11.64207,  22.08771,-452.94580,  12.86270,  14.60778,-443.96113,  -5.49571,  92.21938,-454.04614, -17.46805,  55.42528,-459.54077, -13.76955,  31.89855,-492.89669, -17.79007,  21.40804,-496.35328
   6.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.17282, 109.65140,-452.84717,   3.16791, 118.58202,-453.22255,   5.83197, 134.72041,-454.04190,   6.67699, 141.09963,-454.57164,  10.18278, 130.60174,-453.39727,  15.40807, 129.46649,-453.49512,  21.70057, 106.31056,-457.50617,  27.07873,  85.15258,-452.99723,   0.44552, 132.13680,-454.82782,  -4.88518, 131.91225,-455.19625, -16.41350, 110.87809,-459.26535, -26.83510,  93.24851,-450.46200,   6.84183,  91.35204,-450.27672,   8.47198,  55.57870,-434.62606,  11.20941,  20.92013,-456.33073,  12.45669,  13.39307,-447.38918,  -5.51723,  92.25000,-453.99990, -17.49710,  55.15925,-456.84466, -12.96733,  31.80144,-490.21676, -16.79578,  21.05508,-493.04913
   6.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.26182, 109.63903,-452.95338,   3.25730, 118.56629,-453.40080,   5.73981, 134.72550,-454.36675,   6.50081, 141.10935,-454.96395,  10.12428, 130.67130,-453.56145,  15.36388, 129.60798,-453.42741,  22.37071, 106.39054,-455.36019,  27.48328,  85.80919,-448.49103,   0.40697, 132.06349,-455.25053,  -4.90068, 131.77001,-455.83806, -15.47757, 110.56607,-461.35331, -25.99477,  92.37987,-453.89935,   6.84612,  91.32645,-450.32529,   8.35407,  54.37691,-437.68449,  10.93424,  19.71065,-459.39614,  12.18404,  12.11279,-450.51503,  -5.54632,  92.27904,-453.92174, -17.51655,  55.07665,-453.74770, -12.42926,  30.65553,-486.26741, -15.60263,  19.55043,-488.45148
   6.69999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.31975, 109.63280,-452.97218,   3.29035, 118.56123,-453.44993,   5.51839, 134.75087,-454.52111,   6.16751, 141.14164,-455.17376,   9.95078, 130.78158,-453.56863,  15.20013, 129.82334,-453.21060,  22.99777, 106.77828,-453.15879,  27.81477,  87.07411,-443.91446,   0.25503, 131.98804,-455.50615,  -5.01948, 131.62374,-456.31201, -14.59947, 110.34422,-463.18959, -25.15787,  91.69074,-457.06760,   6.86235,  91.29958,-450.41658,   8.34374,  53.48637,-440.65448,  10.81374,  18.65184,-462.10810,  12.02495,  10.91269,-453.34443,  -5.57870,  92.30764,-453.82520, -17.73343,  55.30754,-450.57112, -12.02857,  28.86238,-481.35928, -14.58500,  17.44628,-482.49987
   6.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.36538, 109.63021,-452.93430,   3.29273, 118.56348,-453.40731,   5.19377, 134.79212,-454.51791,   5.70844, 141.19131,-455.20683,   9.68831, 130.92502,-453.44404,  14.94442, 130.11605,-452.87743,  23.56241, 107.44492,-450.97200,  28.06667,  88.88177,-439.48128,   0.01499, 131.91054,-455.60568,  -5.21662, 131.46515,-456.62273, -13.81218, 110.20801,-464.75574, -24.33973,  91.17029,-459.89294,   6.88431,  91.26955,-450.53869,   8.37562,  52.88645,-443.33829,  10.74994,  17.83601,-464.44830,  11.89434,   9.89190,-455.86081,  -5.61336,  92.33840,-453.71365, -18.08061,  55.83350,-447.44515, -11.89446,  26.74436,-475.64721, -14.07326,  15.20117,-475.23339
   6.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.39835, 109.63054,-452.85060,   3.26181, 118.57211,-453.28652,   4.75105, 134.84579,-454.36604,   5.11597, 141.25451,-455.06201,   9.32039, 131.10184,-453.17754,  14.57509, 130.47518,-452.40456,  24.03771, 108.33059,-448.94670,  28.14273,  91.13439,-435.36897,  -0.31958, 131.82504,-455.57859,  -5.49358, 131.27383,-456.81490, -13.14770, 110.12224,-466.08422, -23.61652,  90.79565,-462.36971,   6.90264,  91.24144,-450.65384,   8.51746,  52.52504,-445.57791,  10.73736,  17.33506,-466.47146,  11.79282,   9.09196,-458.15876,  -5.64089,  92.36641,-453.62183, -18.27837,  56.53372,-444.47599, -12.10490,  24.49132,-469.27469, -14.17473,  13.13511,-467.05751
   6.79999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.37739, 109.63659,-452.74128,   3.14788, 118.58959,-453.11179,   4.17865, 134.90622,-454.07150,   4.37251, 141.32550,-454.73825,   8.82839, 131.29177,-452.79709,  14.06802, 130.85877,-451.81684,  24.37610, 109.36203,-446.96767,  28.01489,  93.56510,-431.66631,  -0.77103, 131.74440,-455.41691,  -5.87293, 131.06192,-456.86857, -12.66542, 110.07032,-467.12088, -23.07440,  90.54470,-464.41633,   6.93416,  91.23176,-450.79931,   8.67971,  52.34206,-447.35311,  10.74637,  17.13257,-468.22951,  11.72003,   8.53451,-460.27408,  -5.66657,  92.37441,-453.50682, -18.25934,  57.30209,-441.73022, -12.66354,  22.28098,-462.27316, -14.91895,  11.43638,-458.33980
   6.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.30383, 109.64653,-452.64358,   2.95854, 118.61156,-452.93800,   3.51296, 134.96132,-453.70872,   3.50608, 141.39123,-454.29648,   8.24003, 131.47571,-452.36190,  13.45287, 131.23740,-451.19076,  24.63829, 110.50198,-445.12366,  27.72485,  96.06364,-428.42268,  -1.30542, 131.66583,-455.20186,  -6.32359, 130.84435,-456.85885, -12.34040, 110.02306,-467.91177, -22.69374,  90.36790,-466.06946,   6.97892,  91.24425,-450.97828,   8.80166,  52.26196,-448.88279,  10.69805,  17.17589,-469.98194,  11.62725,   8.26463,-462.37342,  -5.69083,  92.35915,-453.35508, -18.02232,  58.05576,-439.26444, -13.45391,  20.42329,-454.84423, -16.20476,  10.41278,-449.33188
   6.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.19501, 109.65795,-452.57506,   2.72764, 118.63280,-452.81052,   2.84154, 134.99797,-453.43034,   2.63386, 141.43229,-453.92593,   7.64562, 131.63104,-452.05440,  12.82837, 131.57613,-450.73601,  24.91771, 111.70008,-443.61764,  27.43855,  98.54144,-425.80161,  -1.86540, 131.58547,-455.01338,  -6.79207, 130.62427,-456.85906, -12.06996, 109.94793,-468.54357, -22.38761,  90.21634,-467.48462,   7.02708,  91.27512,-451.16219,   8.91758,  52.24805,-450.35862,  10.70593,  17.47561,-471.97997,  11.59330,   8.34886,-464.62616,  -5.70866,  92.32509,-453.19026, -17.52195,  58.65950,-437.24009, -14.40502,  19.05783,-447.32948, -17.70326,  10.22248,-440.31366
   6.89999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.04505, 109.67041,-452.56186,   2.44109, 118.65328,-452.75763,   2.11496, 135.02078,-453.22089,   1.69978, 141.45128,-453.62784,   6.99832, 131.77205,-451.83993,  12.15389, 131.88465,-450.42239,  25.08890, 112.90241,-442.40734,  27.07756, 100.84514,-423.76376,  -2.48558, 131.49753,-454.87265,  -7.32083, 130.38757,-456.87038, -11.86692, 109.86396,-469.11822, -22.11333,  90.07239,-468.65323,   7.07865,  91.32755,-451.34706,   9.14550,  52.30370,-451.79372,  10.81303,  18.04913,-474.23578,  11.66040,   8.74415,-467.10396,  -5.71844,  92.26919,-453.00907, -16.77303,  59.00535,-435.72768, -15.60265,  18.25890,-439.98911, -19.05052,  10.70863,-431.66629
   6.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80314, 109.68649,-452.58548,   2.03298, 118.67550,-452.76424,   1.29409, 135.03244,-453.11132,   0.68091, 141.45224,-453.42674,   6.25737, 131.89821,-451.75081,  11.38960, 132.16411,-450.27043,  25.09544, 114.02998,-441.59955,  26.59324, 102.83615,-422.38054,  -3.21547, 131.40609,-454.79060,  -7.97447, 130.16317,-456.89050, -11.83849, 109.76082,-469.56760, -21.91184,  89.87529,-469.63304,   7.13911,  91.41993,-451.52083,   9.47219,  52.44421,-453.18894,  10.97151,  18.91725,-476.71548,  11.79343,   9.43464,-469.81851,  -5.71149,  92.17234,-452.82871, -15.89067,  59.17409,-434.53025, -16.83022,  18.22542,-433.07200, -20.13952,  11.97530,-423.68327
   6.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50675, 109.69991,-452.65772,   1.55641, 118.69143,-452.85086,   0.44081, 135.02801,-453.14642,  -0.34938, 141.43147,-453.39238,   5.48317, 132.00470,-451.82631,  10.60249, 132.40648,-450.33191,  24.94386, 115.00369,-441.20235,  26.08738, 104.41865,-421.61755,  -3.99513, 131.30380,-454.80752,  -8.69552, 129.94725,-456.96821, -11.94138, 109.59845,-469.90211, -21.71405,  89.56928,-470.39038,   7.20397,  91.53585,-451.71854,   9.98104,  52.66122,-454.61397,  11.28269,  20.10179,-479.47342,  12.09259,  10.40941,-472.87300,  -5.69376,  92.05267,-452.61087, -14.94629,  59.23817,-433.50766, -17.55727,  18.80911,-427.30469, -20.64661,  13.88476,-417.08851
   6.99999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.20609, 109.70710,-452.74222,   1.07904, 118.69723,-452.96266,  -0.38510, 135.00636,-453.25306,  -1.33527, 141.38936,-453.46239,   4.73359, 132.09124,-451.98434,   9.84892, 132.61493,-450.51423,  24.70351, 115.74144,-441.21330,  25.61943, 105.50710,-421.43112,  -4.75826, 131.18810,-454.86639,  -9.41586, 129.72639,-457.05105, -12.10582, 109.35481,-470.07634, -21.46352,  89.13925,-470.89821,   7.26239,  91.65153,-451.97336,  10.69963,  52.94334,-456.11985,  11.85203,  21.59280,-482.49444,  12.62101,  11.64067,-476.28740,  -5.66840,  91.93499,-452.33251, -14.26093,  59.54774,-432.21862, -17.26606,  19.62852,-423.43065, -20.28271,  15.60720,-412.80557
   7.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.09454, 109.71290,-452.61587,   0.85885, 118.70184,-452.79031,  -0.95009, 134.97542,-453.12860,  -2.06279, 141.33305,-453.30661,   4.24945, 132.17352,-451.93582,   9.37544, 132.77975,-450.53626,  24.59119, 116.17840,-441.32991,  25.42747, 106.01426,-421.50804,  -5.26981, 131.05929,-454.64860,  -9.89566, 129.45085,-456.79731, -12.17109, 109.02188,-469.81172, -21.04410,  88.59666,-470.80725,   7.28067,  91.68874,-452.24893,  11.67145,  53.21919,-457.55438,  12.75341,  23.27795,-485.52140,  13.43897,  12.99166,-479.87464,  -5.65559,  91.89617,-452.09214, -13.40773,  60.78695,-429.74366, -14.53967,  20.68394,-421.36090, -18.48668,  16.44557,-411.13246
