time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.11577, 109.65774,  -2.77321,  -0.20976, 118.65079,  -2.83047,  -0.46500, 135.00719,  -3.61736,  -0.22053, 141.28460,  -5.10853,   4.56777, 131.69454,  -3.69560,   9.90847, 131.61956,  -3.42461,  17.63476, 108.60091,  -1.89931,  22.77601,  91.64740,  11.63072,  -5.39180, 131.53926,  -3.69891, -10.72815, 131.26322,  -3.47604, -16.57660, 108.43564,  -9.52523, -23.21856,  87.16300,  -9.00554,   6.47751,  91.78404,  -3.35013,   2.98476,  53.57847,   4.09753,  -4.89222,  14.10477,  -3.62145,  -3.73869,   6.61391,   5.36298,  -6.44525,  91.67974,  -2.71307,  -5.88641,  57.44308,  16.12500,  -6.98896,  20.89653,  -2.39355, -11.96577,  10.93664,   1.37413
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05805, 109.65767,  -2.74770,   0.01574, 118.65130,  -2.75239,  -0.31653, 135.01564,  -3.31252,  -0.07467, 141.31109,  -4.72606,   4.73544, 131.73153,  -3.33922,  10.06389, 131.72672,  -2.88127,  18.08032, 108.92627,  -0.09609,  21.90957,  93.28056,  15.31377,  -5.22114, 131.52281,  -3.53946, -10.56076, 131.22456,  -3.49546, -15.93361, 108.64341, -10.78378, -22.26819,  87.33051, -12.37888,   6.45292,  91.71337,  -3.36488,   2.93666,  53.38799,   3.42732,  -4.62956,  13.96004,  -4.81840,  -3.48083,   6.46918,   4.16664,  -6.46909,  91.75044,  -2.70543,  -5.03144,  57.78574,  16.57322,  -6.99417,  18.82918,   3.98999, -11.49885,   9.62111,   9.74175
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.09187, 109.65622,  -2.67735,   0.05544, 118.64967,  -2.61688,  -0.31299, 135.01896,  -2.97287,  -0.07053, 141.33107,  -4.30993,   4.74802, 131.74884,  -2.93929,  10.06035, 131.78269,  -2.32282,  18.38993, 109.27056,   1.63986,  20.86637,  95.11283,  18.67927,  -5.20181, 131.51639,  -3.34429, -10.53843, 131.19093,  -3.47480, -15.46671, 108.93126, -11.96683, -21.44429,  87.72570, -15.35855,   6.44730,  91.70150,  -3.39119,   2.82476,  53.29141,   2.84380,  -4.40710,  13.92067,  -5.95665,  -3.25384,   6.42981,   3.02782,  -6.47290,  91.76271,  -2.69872,  -4.60013,  57.66673,  16.30893,  -6.48465,  17.14132,  10.48289, -10.29681,   8.87163,  17.91547
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.01885, 109.65420,  -2.58049,  -0.09978, 118.64663,  -2.45127,  -0.47946, 135.01853,  -2.63239,  -0.23546, 141.33934,  -3.92738,   4.58385, 131.75245,  -2.56787,   9.88238, 131.81156,  -1.84393,  18.48198, 109.62715,   3.23342,  19.61022,  97.02353,  21.58530,  -5.35954, 131.51619,  -3.10677, -10.68928, 131.16726,  -3.37976, -15.14075, 109.29610, -13.06130, -20.79691,  88.30118, -17.97370,   6.46089,  91.75027,  -3.43821,   2.65807,  53.26775,   2.21572,  -4.18402,  13.96338,  -7.17338,  -3.05657,   6.47253,   1.81436,  -6.45563,  91.71451,  -2.67869,  -4.50517,  57.13346,  15.42327,  -5.42075,  16.17412,  16.56217,  -8.19643,   9.05289,  25.49231
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18777, 109.65118,  -2.51423,  -0.33017, 118.64205,  -2.33773,  -0.69464, 135.01520,  -2.39173,  -0.43293, 141.34513,  -3.63782,   4.36533, 131.74412,  -2.31925,   9.65217, 131.84000,  -1.51785,  18.45018, 109.96971,   4.49600,  18.44586,  98.93003,  23.86197,  -5.57442, 131.52116,  -2.92643, -10.89935, 131.18239,  -3.29091, -14.80661, 109.71992, -14.06083, -20.12293,  88.98026, -20.26680,   6.48340,  91.82187,  -3.45474,   2.53133,  53.26266,   1.53531,  -3.97768,  14.08911,  -8.60713,  -2.88181,   6.59824,   0.38451,  -6.43107,  91.64374,  -2.68062,  -4.61435,  56.27803,  13.85116,  -4.24966,  16.03934,  21.63050,  -5.71228,  10.09282,  31.66360
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.36722, 109.64730,  -2.49172,  -0.57570, 118.63630,  -2.28791,  -0.93121, 135.00965,  -2.23169,  -0.65900, 141.34884,  -3.42741,   4.12628, 131.73522,  -2.13924,   9.40212, 131.88023,  -1.27519,  18.32000, 110.25483,   5.41016,  17.33796, 100.72823,  25.53962,  -5.80812, 131.52220,  -2.83162, -11.13211, 131.23887,  -3.25284, -14.52389, 110.14503, -14.89077, -19.46743,  89.66879, -22.18432,   6.51032,  91.89478,  -3.39775,   2.35428,  53.27740,   0.93323,  -3.90383,  14.38006, -10.36439,  -2.82647,   6.88921,  -1.37051,  -6.40799,  91.57191,  -2.74389,  -4.47299,  56.05311,  13.44268,  -3.06914,  16.93635,  25.59630,  -3.81187,  12.19984,  36.32838
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.51579, 109.64119,  -2.43482,  -0.78256, 118.62777,  -2.19548,  -1.14838, 135.00041,  -2.05795,  -0.87156, 141.34818,  -3.20615,   3.90973, 131.72826,  -1.92696,   9.17674, 131.91245,  -1.01768,  18.19813, 110.46331,   6.08369,  16.39425, 102.28555,  26.74248,  -6.01634, 131.51352,  -2.72959, -11.33917, 131.28231,  -3.19484, -14.34742, 110.47433, -15.43715, -18.93535,  90.25600, -23.62745,   6.53318,  91.95480,  -3.31634,   2.32742,  53.26249,   0.22615,  -3.82611,  14.75168, -12.37759,  -2.75576,   7.26081,  -3.38288,  -6.38944,  91.51360,  -2.84116,  -3.96302,  56.21627,  13.75840,  -1.60691,  18.00518,  28.39275,  -2.66330,  14.37616,  39.52279
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62973, 109.63353,  -2.34472,  -0.94752, 118.61725,  -2.06355,  -1.35249, 134.98853,  -1.88181,  -1.07803, 141.34112,  -3.00364,   3.71187, 131.72763,  -1.71651,   8.97153, 131.93204,  -0.76978,  18.08191, 110.60117,   6.57023,  15.61049, 103.47835,  27.54815,  -6.20636, 131.49245,  -2.60566, -11.52708, 131.28765,  -3.10609, -14.28165, 110.68488, -15.74863, -18.58043,  90.65436, -24.53553,   6.54882,  92.00228,  -3.28317,   2.46319,  53.21597,  -0.78079,  -3.75416,  15.13977, -14.61374,  -2.68677,   7.64891,  -5.61868,  -6.37334,  91.46825,  -2.89944,  -3.51529,  56.06678,  13.40707,  -0.50776,  18.76703,  30.12490,  -2.02575,  15.80781,  41.39886
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.70647, 109.62162,  -2.16265,  -1.06255, 118.60140,  -1.81073,  -1.50842, 134.97151,  -1.61973,  -1.24532, 141.32642,  -2.73110,   3.56362, 131.72305,  -1.44551,   8.81792, 131.94781,  -0.47396,  17.98914, 110.66171,   6.92006,  15.00545, 104.19790,  28.04427,  -6.35205, 131.46389,  -2.35622, -11.67050, 131.25850,  -2.88008, -14.31544, 110.77144, -15.73233, -18.45914,  90.85127, -24.83878,   6.55745,  92.03878,  -3.32572,   2.55728,  53.18280,  -2.08343,  -3.61311,  15.53424, -17.06061,  -2.55750,   8.04339,  -8.06414,  -6.36058,  91.43507,  -2.90761,  -3.16004,  56.04795,  13.36636,   0.20267,  18.90835,  30.37064,  -1.74259,  16.08785,  41.61450
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.68774, 109.60705,  -1.91177,  -1.04961, 118.58231,  -1.46355,  -1.55322, 134.95075,  -1.27204,  -1.31271, 141.30299,  -2.40361,   3.53076, 131.72034,  -1.11030,   8.78533, 131.96695,  -0.14553,  18.00048, 110.66936,   7.16025,  14.68584, 104.39058,  28.29093,  -6.38616, 131.42589,  -1.99637, -11.70286, 131.19958,  -2.52923, -14.31878, 110.75413, -15.45347, -18.47665,  90.84572, -24.57917,   6.55290,  92.04036,  -3.41436,   2.59688,  53.16160,  -3.76718,  -3.44372,  15.90025, -19.73295,  -2.40701,   8.40939, -10.73430,  -6.36125,  91.43755,  -2.88889,  -2.78695,  55.87431,  12.91663,   0.98136,  18.49264,  29.29387,  -1.53422,  15.12782,  40.27173
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.55359, 109.59469,  -1.68150,  -0.88405, 118.56640,  -1.14637,  -1.48172, 134.93184,  -0.97031,  -1.27863, 141.27660,  -2.15015,   3.62200, 131.73128,  -0.84011,   8.88037, 131.99288,   0.09972,  18.14244, 110.62250,   7.12835,  14.72063, 104.09274,  28.16567,  -6.29893, 131.37805,  -1.65701, -11.61513, 131.10814,  -2.17441, -14.27522, 110.64580, -15.06286, -18.61167,  90.65183, -23.91426,   6.53211,  91.99795,  -3.53110,   2.71018,  53.18931,  -6.10293,  -3.20111,  16.20164, -22.73940,  -2.19851,   8.71076, -13.73689,  -6.37785,  91.48340,  -2.83632,  -2.51783,  55.75235,  12.51707,   1.66456,  17.65957,  27.05153,  -1.22573,  13.32760,  37.58927
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.15363, 109.58251,  -1.44990,  -0.36320, 118.55191,  -0.82285,  -1.12279, 134.91071,  -0.65402,  -0.99373, 141.24290,  -1.90937,   4.01394, 131.76155,  -0.58106,   9.28607, 132.00070,   0.28470,  18.58609, 110.52717,   6.93888,  15.27504, 103.29842,  27.76429,  -5.91187, 131.30818,  -1.28093, -11.22571, 130.95828,  -1.77410, -14.05523, 110.41153, -14.49103, -18.71716,  90.23354, -22.73882,   6.47631,  91.84735,  -3.63653,   2.79875,  53.34201,  -9.21746,  -2.81555,  16.34028, -25.92538,  -1.82179,   8.84941, -16.92188,  -6.43350,  91.63740,  -2.79543,  -1.89099,  55.59128,  11.60517,   3.02010,  17.19790,  25.08226,  -0.41546,  11.81498,  34.95063
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35659, 109.56086,  -1.27468,   0.31390, 118.52845,  -0.59074,  -0.58864, 134.88064,  -0.50569,  -0.53781, 141.19416,  -1.85703,   4.57645, 131.77736,  -0.49371,   9.86638, 131.99874,   0.26108,  19.19373, 110.39730,   6.44647,  16.18874, 102.03705,  26.89132,  -5.35454, 131.23236,  -1.03750, -10.66672, 130.79627,  -1.47683, -13.80289, 110.14215, -13.94549, -18.91497,  89.69654, -21.20871,   6.40056,  91.65230,  -3.72966,   2.87461,  53.64189, -12.10280,  -2.33199,  16.65496, -28.97470,  -1.35258,   8.86473, -20.22732,  -6.49992,  91.83848,  -2.75112,  -1.35987,  55.24220,   9.96210,   4.03970,  16.82831,  23.19163,   0.63571,  10.55676,  32.53209
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.96671, 109.51010,  -1.06237,   1.13876, 118.47177,  -0.32351,   0.14201, 134.81851,  -0.40591,   0.10951, 141.10560,  -1.87580,   5.32478, 131.74497,  -0.43275,  10.62998, 131.94794,   0.21207,  19.99333, 110.17563,   5.70523,  17.50789, 100.36548,  25.56722,  -4.60951, 131.13752,  -0.83007,  -9.92100, 130.63415,  -1.20056, -13.53711, 109.77830, -13.19442, -19.11655,  89.06495, -19.25558,   6.30678,  91.41474,  -3.76698,   3.26744,  53.54056, -12.91254,  -1.75676,  17.32721, -31.43695,  -0.83958,   8.69944, -23.50701,  -6.57617,  92.09019,  -2.77297,  -1.26867,  55.71733,  10.50028,   4.39237,  16.39957,  20.59333,   1.13154,   9.43420,  29.48232
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.57108, 109.41765,  -0.74306,   1.96117, 118.36556,   0.07548,   0.88915, 134.70452,  -0.24845,   0.77712, 140.96461,  -1.82579,   6.08585, 131.65445,  -0.24834,  11.39976, 131.84197,   0.32543,  20.76808, 109.84160,   4.80862,  19.03388,  98.39030,  23.85529,  -3.84694, 130.99608,  -0.59978,  -9.15817, 130.45171,  -0.91118, -13.38216, 109.27609, -12.12040, -19.43969,  88.34396, -16.81754,   6.21179,  91.16846,  -3.69333,   3.69970,  53.32676, -13.12878,  -1.04254,  17.94048, -33.25649,  -0.29561,   8.28690, -26.59209,  -6.64960,  92.36223,  -2.93560,  -1.12207,  55.90467,  10.01147,   4.70012,  16.01885,  17.42947,   1.56136,   8.78432,  26.14573
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.97682, 109.32152,  -0.42631,   2.51572, 118.25566,   0.45569,   1.39798, 134.58228,  -0.18297,   1.23484, 140.82096,  -1.83874,   6.60354, 131.54941,  -0.07199,  11.91640, 131.76219,   0.50275,  21.22925, 109.50628,   3.63737,  20.51398,  96.26703,  21.55736,  -3.32298, 130.85280,  -0.51469,  -8.63695, 130.31209,  -0.78279, -13.54861, 108.72937, -10.88019, -20.11331,  87.66433, -14.05502,   6.14242,  90.98808,  -3.55776,   4.35520,  53.01788, -12.63532,  -0.01509,  18.82735, -34.80988,   0.29729,   8.32481, -29.54085,  -6.69329,  92.56940,  -3.15944,  -1.05139,  55.78449,   8.77259,   4.86852,  15.59063,  14.17736,   1.81017,   8.16907,  22.76401
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.12453, 109.28851,  -0.34791,   2.71915, 118.22094,   0.51539,   1.59834, 134.53455,  -0.39334,   1.40522, 140.75324,  -2.11956,   6.80413, 131.50856,  -0.16601,  12.11208, 131.77350,   0.43199,  21.26846, 109.28973,   2.01986,  21.86313,  94.22861,  18.44315,  -3.11515, 130.79600,  -0.72915,  -8.43321, 130.28301,  -0.96928, -14.06522, 108.31817,  -9.78526, -21.20292,  87.25058, -11.24168,   6.11406,  90.91555,  -3.47701,   5.03378,  52.74622, -11.79975,   0.80288,  19.85135, -35.87941,   0.79505,   8.65688, -32.29507,  -6.70609,  92.65113,  -3.26203,  -1.01932,  55.67467,   8.04003,   5.16456,  15.25255,  10.79945,   2.15604,   7.76176,  19.34348
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.12942, 109.33221,  -0.61927,   2.74025, 118.27527,   0.11265,   1.69092, 134.58530,  -0.93511,   1.48656, 140.78806,  -2.71649,   6.88356, 131.53761,  -0.69716,  12.19329, 131.82620,  -0.12660,  21.16508, 109.21248,  -0.03955,  23.14745,  92.55191,  14.63734,  -3.04055, 130.86559,  -1.22396,  -8.36287, 130.37657,  -1.41451, -14.76414, 108.15070,  -8.95970, -22.50639,  87.25200,  -8.49861,   6.11308,  90.90533,  -3.42171,   6.05539,  52.43785, -10.31966,   1.92511,  21.11954, -36.43302,   1.44404,   9.49545, -34.75592,  -6.70648,  92.64917,  -3.24172,  -1.16041,  55.47159,   7.45422,   5.53263,  15.03657,   7.33305,   2.53714,   7.54572,  15.88161
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.09456, 109.40972,  -1.15053,   2.72063, 118.36686,  -0.63588,   1.80656, 134.68172,  -1.73392,   1.61965, 140.87343,  -3.55519,   6.97375, 131.58656,  -1.56477,  12.29564, 131.84661,  -1.10442,  21.26111, 109.26659,  -2.38650,  24.45836,  91.34555,  10.47931,  -2.96322, 131.00531,  -1.93345,  -8.29009, 130.53697,  -2.02068, -15.54176, 108.21240,  -8.41770, -23.83779,  87.67663,  -5.89397,   6.11998,  90.90845,  -3.33505,   7.29984,  52.11141,  -7.88809,   3.61447,  22.72085, -36.21503,   2.29925,  11.04267, -36.44730,  -6.70367,  92.62445,  -3.18033,  -1.21548,  55.25878,   6.87056,   5.88973,  14.99787,   3.97608,   2.90814,   7.50694,  12.52942
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.00720, 109.47819,  -1.71407,   2.62874, 118.44569,  -1.42279,   1.84793, 134.76672,  -2.53200,   1.68216, 140.95581,  -4.36419,   6.98787, 131.62279,  -2.45934,  12.32389, 131.82278,  -2.16108,  21.36799, 109.37850,  -4.67884,  25.72159,  90.52518,   6.38977,  -2.95951, 131.13556,  -2.63065,  -8.29036, 130.71036,  -2.56947, -16.45258, 108.40244,  -7.82592, -25.13161,  88.38276,  -3.26545,   6.13679,  90.93106,  -3.20530,   8.37243,  51.93148,  -4.37451,   5.60704,  24.46147, -34.66566,   3.41571,  13.10210, -36.74562,  -6.69613,  92.58275,  -3.15305,  -0.99222,  55.13164,   6.44973,   6.18279,  15.15780,   0.93483,   3.21439,   7.66688,   9.49277
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.93220, 109.50855,  -1.99804,   2.56232, 118.47839,  -1.81938,   1.96808, 134.80736,  -2.92745,   1.84534, 141.00824,  -4.72276,   7.06779, 131.59789,  -2.95600,  12.41239, 131.75426,  -2.84253,  21.47033, 109.47434,  -6.50854,  27.02240,  89.98362,   2.77597,  -2.88644, 131.23801,  -2.92544,  -8.21838, 130.90091,  -2.68206, -17.34710, 108.70632,  -6.67731, -26.24822,  89.31100,  -0.23505,   6.15104,  90.95651,  -3.13680,   8.82294,  52.03165,  -0.88988,   6.74496,  26.14811, -32.59993,   4.91421,  14.87150, -35.36581,  -6.68948,  92.54885,  -3.14241,  -0.83703,  54.97098,   5.85687,   6.45744,  15.33581,  -1.60282,   3.48884,   7.84494,   6.95509
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.78984, 109.54027,  -2.26250,   2.39921, 118.51303,  -2.18850,   1.97361, 134.84737,  -3.29491,   1.89500, 141.05706,  -5.06205,   7.03158, 131.57631,  -3.45509,  12.37776, 131.68923,  -3.54268,  21.30344, 109.56269,  -8.29970,  28.09772,  89.70429,  -0.78989,  -2.92201, 131.33713,  -3.16175,  -8.24539, 131.08969,  -2.71142, -18.36274, 109.12161,  -5.34545, -27.37061,  90.44325,   2.83306,   6.17784,  91.01068,  -3.08279,   8.68825,  52.44183,   2.70291,   7.51788,  27.55181, -29.83814,   6.76960,  16.07192, -32.24975,  -6.67661,  92.48584,  -3.12273,  -0.85700,  54.71066,   5.03215,   6.63650,  15.41202,  -3.87108,   3.66706,   7.92118,   4.68657
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.58258, 109.57248,  -2.51431,   2.14224, 118.54875,  -2.53800,   1.86502, 134.88684,  -3.63615,   1.81715, 141.10785,  -5.36414,   6.88092, 131.56087,  -3.93158,  12.22040, 131.63942,  -4.22461,  20.86349, 109.63621,  -9.97238,  28.87535,  89.64434,  -4.22343,  -3.06319, 131.43015,  -3.37060,  -8.36647, 131.27409,  -2.69727, -19.39780, 109.62043,  -3.84792, -28.40014,  91.68888,   5.86437,   6.21565,  91.09105,  -3.00884,   8.23110,  53.16258,   6.19453,   8.02828,  28.02190, -26.17379,   8.57986,  16.45703, -28.20186,  -6.65666,  92.39650,  -3.12650,  -1.03216,  54.41118,   4.14085,   6.68804,  15.43841,  -5.92517,   3.70799,   7.94760,   2.62881
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.36167, 109.59807,  -2.70861,   1.86317, 118.57726,  -2.80718,   1.71993, 134.91736,  -3.90103,   1.70609, 141.15100,  -5.58351,   6.69315, 131.54171,  -4.32603,  12.01826, 131.60832,  -4.81676,  20.26411, 109.70739, -11.46775,  29.30503,  89.73554,  -7.43009,  -3.23384, 131.50982,  -3.50683,  -8.50691, 131.45805,  -2.61547, -20.31737, 110.19263,  -2.17944, -29.23490,  93.01266,   8.87667,   6.25454,  91.17855,  -2.94243,   7.57485,  54.06111,   9.21836,   8.32267,  27.71233, -22.16612,  10.14112,  16.13579, -23.08292,  -6.63399,  92.30186,  -3.13877,  -1.30287,  54.07253,   2.97935,   6.67723,  15.36955,  -7.89267,   3.68317,   7.87876,   0.65644
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.13958, 109.61797,  -2.87361,   1.57787, 118.59951,  -3.03797,   1.54723, 134.93907,  -4.14874,   1.56982, 141.18717,  -5.77660,   6.48071, 131.52103,  -4.68383,  11.78529, 131.58593,  -5.36153,  19.59213, 109.80323, -12.87473,  29.39858,  89.93871, -10.39482,  -3.42470, 131.57396,  -3.63638,  -8.66042, 131.62811,  -2.54698, -21.06649, 110.80240,  -0.47949, -29.82875,  94.38388,  11.79104,   6.29264,  91.26809,  -2.90547,   6.85075,  55.05567,  11.78064,   8.47710,  26.60253, -17.67403,  11.22804,  15.20001, -16.91350,  -6.61020,  92.20678,  -3.12975,  -1.55038,  53.75853,   1.71427,   6.62566,  15.26511,  -9.74052,   3.62928,   7.77421,  -1.19233
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.97829, 109.62934,  -3.02798,   1.37159, 118.61160,  -3.25471,   1.43028, 134.94943,  -4.38947,   1.48327, 141.20735,  -5.97845,   6.32718, 131.49636,  -5.02605,  11.60604, 131.53917,  -5.88271,  19.00194, 109.91655, -14.22799,  29.27096,  90.16076, -13.14565,  -3.55261, 131.61977,  -3.76444,  -8.74859, 131.75655,  -2.50523, -21.55992, 111.39436,   1.12060, -30.09671,  95.76643,  14.52963,   6.31994,  91.33387,  -2.90183,   6.21483,  56.06630,  13.93622,   8.48837,  24.76861, -12.42831,  11.66138,  13.70526, -10.04126,  -6.59256,  92.13783,  -3.09038,  -1.61974,  53.52534,   0.32734,   6.58731,  15.13582, -11.44941,   3.57280,   7.64495,  -2.90756
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.87975, 109.63449,  -3.14825,   1.25094, 118.61652,  -3.41750,   1.39623, 134.95470,  -4.53946,   1.47398, 141.21765,  -6.10746,   6.25371, 131.46882,  -5.28917,  11.50220, 131.46563,  -6.31648,  18.54384, 110.05453, -15.47405,  28.97083,  90.35201, -15.53685,  -3.59406, 131.65860,  -3.80510,  -8.74822, 131.84194,  -2.38964, -21.81588, 111.93832,   2.60811, -30.01663,  97.14370,  17.12629,   6.33663,  91.37384,  -2.93733,   5.77149,  56.91171,  15.48478,   8.33945,  22.47165,  -6.58536,  11.38666,  11.88421,  -2.48851,  -6.58179,  92.09642,  -3.02136,  -1.50491,  53.38346,  -1.32852,   6.51118,  14.95685, -13.11585,   3.50245,   7.46603,  -4.57192
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.81742, 109.63732,  -3.19722,   1.18071, 118.61919,  -3.48195,   1.41168, 134.95724,  -4.59141,   1.51453, 141.22575,  -6.13557,   6.22733, 131.43940,  -5.45335,  11.44043, 131.39096,  -6.64638,  18.16670, 110.21077, -16.54777,  28.53284,  90.50133, -17.54608,  -3.58312, 131.69418,  -3.74826,  -8.69426, 131.92343,  -2.19064, -21.86258, 112.41747,   3.97448, -29.60080,  98.41606,  19.49838,   6.34681,  91.39859,  -2.97771,   5.51826,  57.44697,  16.35965,   7.73887,  20.02546,  -0.20845,  10.50815,  10.17434,   5.57515,  -6.57459,  92.07088,  -2.96734,  -1.30664,  53.34732,  -3.22825,   6.36479,  14.76284, -14.72566,   3.36273,   7.27194,  -6.17946
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.80230, 109.63827,  -3.18266,   1.17637, 118.61984,  -3.46303,   1.49210, 134.95578,  -4.58254,   1.61024, 141.21998,  -6.14302,   6.26635, 131.40626,  -5.53962,  11.44430, 131.31553,  -6.87476,  17.78470, 110.35438, -17.47241,  27.97831,  90.61487, -19.30476,  -3.50607, 131.72573,  -3.63831,  -8.57731, 131.99384,  -1.96106, -21.74733, 112.81402,   5.15095, -28.90043,  99.58408,  21.60430,   6.34900,  91.40415,  -3.02677,   5.47377,  57.53000,  16.44393,   6.74393,  17.80030,   6.45690,   9.17029,   9.05040,  13.92119,  -6.57257,  92.06506,  -2.92233,  -1.24544,  53.37190,  -4.26232,   6.24747,  14.83531, -16.03477,   3.22578,   7.13186,  -7.68673
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84996, 109.63608,  -3.15377,   1.26352, 118.61624,  -3.42346,   1.69045, 134.94936,  -4.54727,   1.82181, 141.20173,  -6.15346,   6.42234, 131.36278,  -5.57401,  11.57146, 131.23827,  -7.01383,  17.39736, 110.48829, -18.30002,  27.35976,  90.71994, -20.92266,  -3.31848, 131.75832,  -3.53018,  -8.35630, 132.05799,  -1.76015, -21.45110, 113.12757,   6.11772, -27.95222, 100.66452,  23.41855,   6.34089,  91.38462,  -3.06914,   5.66658,  57.03861,  15.56495,   5.71131,  16.12259,  13.18159,   7.59425,   8.75561,  22.14517,  -6.57774,  92.08521,  -2.88801,  -1.18155,  53.42950,  -4.87585,   6.17818,  15.05784, -17.25540,   3.17038,   7.08051,  -9.16351
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94391, 109.63063,  -3.16217,   1.41570, 118.60796,  -3.43054,   1.96467, 134.93908,  -4.53013,   2.11828, 141.19009,  -6.13965,   6.65824, 131.31630,  -5.60458,  11.78801, 131.18892,  -7.11165,  17.02366, 110.62477, -19.01058,  26.69992,  90.83278, -22.41098,  -3.06075, 131.78672,  -3.47449,  -8.06807, 132.13300,  -1.62807, -21.04352, 113.36733,   6.82075, -26.78100, 101.57121,  24.84417,   6.32549,  91.34664,  -3.07419,   5.68465,  56.04363,  13.67751,   4.64054,  15.47903,  19.44167,   6.23199,   9.63764,  29.51684,  -6.58853,  92.12470,  -2.88062,  -1.21711,  53.50034,  -5.45762,   6.06415,  15.40816, -18.71553,   3.09619,   7.18947, -10.85373
