time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   4.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.46086, 109.53292,  -1.64249,   2.02663, 118.41388,  -0.34036,   1.99909, 134.23868,   3.87759,   2.13973, 140.62163,   4.84061,   6.98230, 131.05394,   2.72277,  12.23742, 130.67115,   3.63889,  17.32960, 107.70874,  -2.58031,  18.84075,  86.23116,   3.19423,  -2.97790, 131.01078,   2.82082,  -8.22005, 130.19188,   3.49297, -13.22426, 111.08789, -10.71586, -16.93510,  90.07055, -17.15107,   6.21260,  91.20300,  -3.81230,   8.34595,  52.62776,  -9.70570,   7.37593,  19.88598, -34.33978,   7.34612,   8.53756, -31.27773,  -6.61969,  92.29557,  -2.56599,  -3.02295,  55.86486,  11.11614,   0.32300,  15.23259,  15.31448,  -1.19036,   7.74168,  24.24531
   4.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.53164, 109.54176,  -1.83600,   2.12480, 118.43477,  -0.63197,   2.10088, 134.29424,   3.45371,   2.25333, 140.67685,   4.41718,   7.08443, 131.09417,   2.34363,  12.34779, 130.78387,   3.23966,  17.20643, 107.96517,  -3.65826,  18.97307,  86.10411,   0.32778,  -2.87611, 131.06343,   2.40581,  -8.12618, 130.29221,   3.07250, -13.36515, 110.77668, -10.47714, -17.10696,  89.45246, -15.78631,   6.20400,  91.16127,  -3.73329,   8.60926,  52.36250,  -7.75858,   8.00313,  21.22329, -34.40037,   7.91482,   9.47556, -34.01753,  -6.63082,  92.33483,  -2.59107,  -2.82823,  55.40085,   9.60546,   0.94004,  14.60949,  10.89679,  -0.54410,   7.11865,  19.83258
   5.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.38931, 109.58439,  -2.33874,   1.93505, 118.50626,  -1.34395,   1.94646, 134.38873,   2.65144,   2.12229, 140.77223,   3.60497,   6.91899, 131.18674,   1.49825,  12.20114, 130.90153,   2.28539,  16.96851, 108.28030,  -5.29309,  18.89697,  86.22384,  -2.70294,  -3.03999, 131.14765,   1.68334,  -8.28481, 130.37744,   2.39127, -13.90690, 110.55711, -10.54867, -17.68013,  88.96965, -14.62979,   6.22673,  91.19703,  -3.67192,   8.73452,  52.20153,  -4.29999,   8.62170,  23.07238, -33.13197,   8.27692,  11.52934, -35.32352,  -6.61389,  92.28719,  -2.51235,  -2.99266,  55.07635,   8.87071,   1.44104,  14.39010,   6.68575,  -0.02842,   6.89923,  15.62393
   5.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.31745, 109.59901,  -2.58327,   1.84770, 118.53327,  -1.69721,   1.95112, 134.43286,   2.22810,   2.14187, 140.81313,   3.20024,   6.89493, 131.22764,   0.96563,  12.20073, 130.92825,   1.56637,  16.85761, 108.56306,  -6.79978,  19.12134,  86.44301,  -5.22035,  -3.05637, 131.18591,   1.39811,  -8.28084, 130.39974,   2.22840, -14.43792, 110.27432,  -9.97625, -18.21609,  88.53586, -13.15048,   6.24030,  91.21502,  -3.61660,   8.83548,  52.30525,  -1.04223,   8.71524,  24.58185, -31.22834,   8.39402,  13.38828, -34.80109,  -6.60743,  92.26513,  -2.49953,  -3.19756,  54.76186,   7.95092,   1.83591,  14.39327,   2.96653,   0.35720,   6.90245,  11.90324
   5.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.27543, 109.60580,  -2.73592,   1.80013, 118.54582,  -1.90654,   2.01151, 134.43828,   2.04327,   2.21158, 140.81171,   3.05748,   6.92348, 131.22554,   0.67967,  12.24691, 130.91044,   1.08440,  16.71424, 108.82416,  -8.08731,  19.50656,  86.71307,  -7.62077,  -3.01763, 131.20266,   1.30498,  -8.20842, 130.40009,   2.31198, -14.91471, 109.93135,  -8.99960, -18.70198,  88.09552, -11.40049,   6.25893,  91.22229,  -3.43198,   8.95098,  52.61439,   2.00080,   8.47978,  25.84297, -29.02938,   8.44134,  14.48280, -32.04742,  -6.61435,  92.25596,  -2.64161,  -3.36954,  54.39622,   6.49321,   2.07176,  14.37565,  -0.47455,   0.58383,   6.88481,   8.46060
   5.09999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.18412, 109.61499,  -2.92278,   1.67899, 118.56046,  -2.13484,   1.97149, 134.40865,   1.98405,   2.17937, 140.77199,   3.05830,   6.85888, 131.20326,   0.51863,  12.19082, 130.87455,   0.77238,  16.47410, 109.17166,  -9.35278,  19.73963,  87.13538, -10.16149,  -3.07279, 131.18913,   1.27949,  -8.22318, 130.36102,   2.45855, -15.45228, 109.54820,  -7.85951, -19.23131,  87.62477,  -9.27118,   6.28255,  91.25237,  -3.22823,   8.79484,  53.15227,   5.10263,   8.03387,  26.18969, -25.75580,   8.44992,  14.66224, -28.01599,  -6.61252,  92.22333,  -2.79328,  -3.45909,  54.06510,   5.03868,   2.21149,  14.41342,  -3.64415,   0.71862,   6.92255,   5.29015
   5.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.06112, 109.62308,  -3.16784,   1.50728, 118.57604,  -2.43794,   1.82700, 134.37345,   1.86965,   2.04406, 140.72134,   3.03004,   6.69986, 131.19575,   0.29930,  12.03731, 130.88279,   0.42468,  16.17687, 109.60350, -10.61782,  19.71716,  87.71721, -12.93562,  -3.22056, 131.15284,   1.19411,  -8.32939, 130.30320,   2.52845, -16.04819, 109.18480,  -6.76288, -19.78811,  87.20952,  -6.86727,   6.30462,  91.29883,  -3.14254,   8.35314,  53.89935,   8.01159,   7.47414,  25.75498, -21.76970,   8.40340,  14.07308, -22.68254,  -6.60032,  92.17461,  -2.81069,  -3.47402,  53.75207,   3.61340,   2.23019,  14.48740,  -6.66039,   0.75114,   6.99648,   2.27616
   5.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.93721, 109.62709,  -3.38744,   1.32932, 118.58695,  -2.71341,   1.63704, 134.34417,   1.73980,   1.84817, 140.67992,   2.96577,   6.49884, 131.20994,   0.05219,  11.83894, 130.91805,   0.06653,  15.82152, 110.14906, -11.96130,  19.50143,  88.49965, -15.79233,  -3.40357, 131.10088,   1.12346,  -8.47423, 130.24631,   2.59333, -16.64762, 108.88467,  -5.69952, -20.32020,  86.94751,  -4.22158,   6.32352,  91.34570,  -3.15975,   7.78174,  54.80201,  10.61577,   7.03571,  24.41297, -16.87518,   8.31048,  12.75750, -16.04546,  -6.58469,  92.12662,  -2.73228,  -3.52894,  53.46486,   2.09105,   2.19166,  14.57806,  -9.52337,   0.73535,   7.08721,  -0.58302
   5.19999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.86558, 109.62806,  -3.49857,   1.22648, 118.59003,  -2.83526,   1.53739, 134.29934,   1.78393,   1.72529, 140.62593,   3.05992,   6.38489, 131.20569,  -0.01596,  11.72486, 130.92393,  -0.10160,  15.48925, 110.77470, -13.20575,  19.27564,  89.44371, -18.45624,  -3.49832, 131.04004,   1.21366,  -8.54222, 130.17235,   2.76563, -17.12517, 108.54780,  -4.34822, -20.80739,  86.76334,  -1.38346,   6.33354,  91.37218,  -3.18618,   7.35651,  55.72505,  12.80032,   6.78415,  22.36794, -11.00679,   8.22501,  11.05227,  -8.17076,  -6.57474,  92.09987,  -2.67489,  -3.44694,  53.26950,   0.44806,   2.18141,  14.67547, -12.14660,   0.72787,   7.18457,  -3.20583
   5.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.81814, 109.62839,  -3.56397,   1.15698, 118.59046,  -2.89040,   1.47322, 134.24413,   1.91360,   1.64758, 140.55903,   3.24813,   6.31012, 131.18607,   0.02648,  11.64893, 130.91497,  -0.13382,  15.15755, 111.43231, -14.27582,  19.04244,  90.50173, -20.88899,  -3.55926, 130.97759,   1.35652,  -8.58068, 130.06683,   2.95601, -17.52372, 108.22709,  -2.95526, -21.15084,  86.65777,   1.34815,   6.34124,  91.39060,  -3.17493,   7.12691,  56.45099,  14.31618,   6.60405,  19.88233,  -4.18416,   8.08330,   9.30407,   0.72256,  -6.56923,  92.08137,  -2.66791,  -3.21837,  53.16528,  -1.38573,   2.18700,  14.76261, -14.64544,   0.71986,   7.27179,  -5.70683
   5.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.80553, 109.63022,  -3.53035,   1.13683, 118.58896,  -2.81047,   1.46157, 134.18725,   2.16988,   1.61966, 140.49342,   3.54702,   6.29140, 131.15691,   0.22096,  11.62986, 130.90340,   0.02413,  14.88637, 112.13425, -15.10845,  18.82320,  91.62329, -22.90057,  -3.57010, 130.92101,   1.60378,  -8.56502, 129.98334,   3.26933, -17.71254, 107.98014,  -1.63757, -21.26981,  86.66808,   3.84449,   6.34433,  91.39693,  -3.15331,   7.03411,  56.68398,  14.78737,   6.46923,  17.30515,   3.43873,   7.88379,   7.89005,  10.33210,  -6.56880,  92.07453,  -2.69891,  -3.03696,  53.16052,  -3.44710,   2.16995,  14.86578, -17.09276,   0.67710,   7.37491,  -8.15846
   5.29999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.85436, 109.63246,  -3.36009,   1.20609, 118.58367,  -2.56050,   1.55768, 134.15517,   2.50118,   1.70850, 140.46072,   3.88197,   6.37775, 131.13409,   0.51411,  11.71664, 130.91018,   0.29446,  14.78614, 112.79100, -15.64775,  18.67828,  92.68112, -24.44317,  -3.47739, 130.89318,   1.94074,  -8.45713, 129.97063,   3.65934, -17.65060, 107.79742,  -0.30603, -21.09203,  86.71157,   6.05436,   6.33791,  91.37995,  -3.13727,   6.85097,  56.18883,  13.85255,   6.19124,  15.27969,  11.44214,   7.48148,   7.52535,  20.18108,  -6.57599,  92.09088,  -2.76238,  -3.01240,  53.27973,  -5.64843,   2.07484,  15.07989, -19.60176,   0.59954,   7.52751, -10.71646
   5.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84658, 109.63666,  -3.10439,   1.19478, 118.57866,  -2.20633,   1.55137, 134.14719,   2.86414,   1.69742, 140.45557,   4.23245,   6.36713, 131.13103,   0.85919,  11.70606, 130.93814,   0.61283,  14.67750, 113.30529, -15.88366,  18.52266,  93.54437, -25.45632,  -3.48305, 130.88175,   2.31828,  -8.44384, 129.98308,   4.10305, -17.57754, 107.69898,   0.65485, -20.81614,  86.84451,   7.83214,   6.34036,  91.38589,  -3.13413,   6.65807,  56.03186,  13.51892,   6.17748,  15.49552,  19.55031,   6.95435,   8.67459,  29.09153,  -6.57627,  92.08377,  -2.83678,  -3.20241,  53.34839,  -6.77650,   1.86595,  15.62252, -21.97102,   0.42419,   7.77759, -13.33724
   5.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.91433, 109.63273,  -2.87684,   1.28389, 118.56612,  -1.90470,   1.63924, 134.15296,   3.10931,   1.78454, 140.46818,   4.44574,   6.45451, 131.13106,   1.11183,  11.79359, 130.97814,   0.84187,  14.63049, 113.77580, -16.12612,  18.54730,  94.20326, -26.05030,  -3.39455, 130.88401,   2.57882,  -8.34137, 130.02148,   4.41935, -17.38295, 107.65587,   1.26905, -20.37080,  86.95910,   8.99093,   6.33109,  91.35964,  -3.03850,   6.30706,  55.69245,  12.93597,   5.95432,  16.23286,  24.00934,   6.09654,  10.29666,  34.15355,  -6.58588,  92.11111,  -2.99582,  -3.60837,  53.41928,  -7.62294,   1.54479,  16.54134, -24.74794,   0.15732,   8.30848, -16.47399
   5.39999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.74378, 109.63756,  -2.61743,   1.04195, 118.56408,  -1.56130,   1.36563, 134.17703,   3.37298,   1.50266, 140.49935,   4.67630,   6.19206, 131.14698,   1.41519,  11.53078, 130.99709,   1.13650,  14.31792, 113.96745, -16.01296,  18.27324,  94.50238, -26.13136,  -3.66405, 130.90304,   2.83460,  -8.60093, 130.04788,   4.70500, -17.48975, 107.57761,   1.88164, -20.36360,  86.87885,   9.64134,   6.35789,  91.42675,  -2.96614,   5.92633,  55.98625,  13.49950,   5.23037,  16.62067,  24.88677,   5.10899,  10.65790,  35.01564,  -6.56515,  92.04266,  -3.14047,  -4.22590,  53.41620,  -8.60476,   0.82531,  17.46567, -27.62705,  -0.46049,   8.66452, -19.94265
   5.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26993, 109.64539,  -2.38317,   0.39169, 118.56729,  -1.25531,   0.72616, 134.21583,   3.56416,   0.84737, 140.54500,   4.83540,   5.55650, 131.15879,   1.65866,  10.89344, 130.95689,   1.37883,  13.72400, 113.82657, -15.66290,  17.71200,  94.37861, -25.80136,  -4.30870, 130.95087,   3.01944,  -9.24019, 130.04950,   4.88236, -18.03875, 107.53382,   2.13924, -20.76726,  86.74422,   9.70619,   6.42872,  91.61622,  -2.92329,   5.53950,  56.27151,  13.72882,   4.39311,  16.34959,  22.93368,   4.32177,   8.85872,  31.99157,  -6.50394,  91.85101,  -3.24860,  -4.93548,  53.31718,  -9.57459,  -0.22426,  18.30584, -30.35471,  -1.33756,   8.71290, -23.65400
   5.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.41131, 109.63279,  -2.17533,  -0.52719, 118.54456,  -0.96944,  -0.08382, 134.20501,   3.80230,   0.07101, 140.54108,   5.03499,   4.71864, 131.11878,   1.87355,  10.05240, 130.87165,   1.57022,  13.05785, 113.28372, -14.96801,  17.12910,  93.71081, -24.82913,  -5.13816, 130.96334,   3.30058, -10.04825, 130.01945,   5.19864, -18.65024, 107.48728,   2.00447, -21.23185,  86.46866,   8.96607,   6.52290,  91.89657,  -2.96052,   5.04440,  56.66825,  13.89510,   3.60513,  16.01402,  18.89163,   3.51189,   8.52316,  27.94933,  -6.40828,  91.57416,  -3.26929,  -5.49889,  53.08849, -10.00425,  -1.65500,  19.11652, -32.60808,  -2.38329,   8.61235, -27.38356
   5.49999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.78667, 109.60735,  -1.98562,  -1.02290, 118.50871,  -0.72181,  -0.47716, 134.19589,   3.95050,  -0.28664, 140.53508,   5.16196,   4.28295, 131.09796,   1.93735,   9.61883, 130.91783,   1.62428,  12.92737, 112.60091, -14.04176,  17.08792,  92.66621, -23.10889,  -5.54120, 130.95227,   3.57503, -10.43094, 130.10464,   5.56864, -18.67240, 107.58193,   1.48194, -21.09399,  86.23057,   7.41206,   6.57093,  92.06284,  -3.13843,   5.00312,  56.29659,  12.53478,   3.41029,  15.39776,  14.66821,   3.30017,   7.90690,  23.72572,  -6.35172,  91.41498,  -3.14424,  -5.29216,  52.85812,  -9.43547,  -2.06832,  20.04619, -33.78269,  -2.69696,   8.76553, -30.53998
   5.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.87671, 109.59736,  -1.90799,  -1.14815, 118.49899,  -0.65323,  -0.64147, 134.24545,   3.81983,  -0.45142, 140.59183,   4.99314,   4.11475, 131.14880,   1.79557,   9.45277, 131.01850,   1.49444,  13.08557, 112.06106, -13.31430,  17.44126,  91.53442, -20.83763,  -5.69099, 130.96996,   3.53696, -10.58335, 130.20587,   5.55774, -18.60840, 107.79486,   0.53375, -20.75591,  86.14641,   5.39622,   6.57856,  92.11339,  -3.32319,   4.94100,  55.68201,  10.72693,   3.13711,  14.73643,  10.63564,   3.02928,   7.24557,  19.69317,  -6.33425,  91.36722,  -2.98111,  -5.25638,  52.63663,  -8.09122,  -2.25601,  21.06201, -34.04973,  -2.93829,   9.35486, -33.24920
   5.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.82714, 109.61107,  -2.07964,  -1.09581, 118.52745,  -0.93371,  -0.70514, 134.33665,   3.32453,  -0.53351, 140.69328,   4.44392,   4.08076, 131.23961,   1.37206,   9.42015, 131.11578,   1.09355,  13.51395, 111.53775, -12.75644,  18.07044,  90.45868, -18.39793,  -5.73433, 131.02881,   3.05631, -10.65349, 130.28234,   5.01773, -18.57732, 108.07705,  -0.98506, -20.40611,  86.20213,   2.89491,   6.56802,  92.09601,  -3.42413,   4.71254,  55.20551,   9.34225,   2.79392,  14.34506,   6.78388,   2.69983,   6.85419,  15.84156,  -6.33752,  91.38078,  -2.83234,  -5.52285,  52.40921,  -5.64074,  -2.71491,  22.32232, -33.33004,  -3.24629,  10.71603, -35.11197
   5.59999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81858, 109.62797,  -2.42498,  -1.09688, 118.56194,  -1.42804,  -0.79630, 134.39512,   2.74759,  -0.63775, 140.75642,   3.84212,   4.01838, 131.30193,   0.86091,   9.36185, 131.18938,   0.66922,  13.98040, 110.95435, -12.02304,  18.60416,  89.48010, -15.81682,  -5.81272, 131.07078,   2.44622, -10.77053, 130.33165,   4.31071, -18.46773, 108.37118,  -2.78762, -20.25953,  86.34356,   0.12519,   6.56106,  92.08705,  -3.48817,   4.61505,  54.90394,   8.38457,   2.61680,  14.29739,   3.19632,   2.51508,   6.80652,  12.25392,  -6.33296,  91.38503,  -2.67207,  -6.01684,  52.31238,  -1.92247,  -3.28020,  23.68812, -31.12805,  -3.55737,  12.74392, -35.40720
   5.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.87943, 109.63080,  -2.62793,  -1.18240, 118.57108,  -1.69693,  -0.90827, 134.38738,   2.54399,  -0.74767, 140.74593,   3.65409,   3.92121, 131.29786,   0.68939,   9.26793, 131.19804,   0.62110,  14.40076, 110.25973, -10.65374,  18.99287,  88.53599, -12.63034,  -5.92422, 131.06823,   2.18337, -10.91627, 130.33466,   3.95644, -18.19390, 108.63150,  -4.28398, -20.27383,  86.50560,  -2.54345,   6.56272,  92.10783,  -3.54080,   4.71835,  54.62322,   7.36032,   2.55079,  14.35623,   0.03407,   2.45847,   6.86537,   9.09178,  -6.31766,  91.36346,  -2.56288,  -6.12586,  52.54055,   1.91807,  -3.44466,  24.68989, -28.03113,  -3.84074,  14.42641, -33.74670
   5.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83592, 109.63524,  -2.72877,  -1.12901, 118.57738,  -1.81257,  -0.91436, 134.35797,   2.56268,  -0.74957, 140.70961,   3.71104,   3.94167, 131.28190,   0.75566,   9.28842, 131.19537,   0.83869,  14.90539, 109.65234,  -8.97091,  19.26926,  87.79215,  -8.90491,  -5.92524, 131.04398,   2.09897, -10.95065, 130.31877,   3.77881, -17.75944, 108.95214,  -5.65533, -20.14036,  86.79445,  -5.12691,   6.55433,  92.08677,  -3.57063,   4.76685,  54.23052,   5.97095,   2.55562,  14.27221,  -2.87480,   2.47448,   6.78136,   6.18302,  -6.32139,  91.38328,  -2.50495,  -5.74778,  53.17030,   5.66649,  -3.31205,  25.90970, -24.84138,  -4.30804,  15.17823, -29.53255
   5.69999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.67176, 109.64540,  -2.95691,  -0.91789, 118.59486,  -2.10040,  -0.81093, 134.33356,   2.42706,  -0.64830, 140.66907,   3.66162,   4.08668, 131.27587,   0.70297,   9.42877, 131.20830,   0.94711,  15.41135, 109.19690,  -7.51386,  19.42042,  87.40228,  -5.09788,  -5.80833, 131.02285,   1.81739, -10.87721, 130.32167,   3.37217, -17.24337, 109.30032,  -7.09062, -19.81991,  87.16830,  -7.75849,   6.53613,  92.01034,  -3.52640,   4.83680,  53.85346,   4.74989,   2.59045,  14.25068,  -5.56404,   2.52900,   6.75982,   3.49393,  -6.34894,  91.45688,  -2.48561,  -5.18360,  54.14590,   9.08445,  -2.96556,  26.06000, -20.68240,  -4.87556,  14.93905, -23.97482
   5.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.49766, 109.65147,  -3.12009,  -0.69378, 118.60512,  -2.29493,  -0.70659, 134.29492,   2.40037,  -0.55183, 140.60992,   3.73680,   4.23556, 131.25294,   0.77861,   9.56822, 131.18218,   1.17829,  15.84029, 108.78246,  -5.94872,  19.31299,  87.29684,  -1.12957,  -5.68631, 130.99362,   1.61912, -10.80146, 130.30177,   3.01878, -16.79207, 109.67445,  -8.40583, -19.40542,  87.60185, -10.10334,   6.51731,  91.93310,  -3.47035,   4.94363,  53.45124,   3.16308,   2.65970,  14.10930,  -8.09742,   2.63703,   6.61844,   0.96073,  -6.37863,  91.53244,  -2.49619,  -4.85706,  55.25814,  11.96735,  -2.83711,  25.13951, -15.75612,  -5.56037,  13.77338, -17.00451
   5.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.32500, 109.65569,  -3.15359,  -0.46579, 118.60894,  -2.31289,  -0.56401, 134.25257,   2.53304,  -0.40395, 140.55076,   3.94596,   4.40929, 131.21937,   0.99210,   9.72781, 131.14695,   1.54906,  16.19954, 108.45960,  -4.39077,  18.91321,  87.55587,   2.86081,  -5.52912, 130.96610,   1.60927, -10.68007, 130.28577,   2.87710, -16.36321, 110.11292,  -9.47820, -18.98512,  88.13346, -12.11259,   6.49737,  91.86104,  -3.43428,   4.82655,  53.10728,   1.32885,   2.54800,  13.92437, -10.47414,   2.70775,   6.44047,  -1.41162,  -6.40680,  91.60332,  -2.52292,  -4.70260,  56.26920,  14.08822,  -2.89944,  23.16009, -10.00200,  -6.32959,  12.00974,  -8.56422
   5.79999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18538, 109.65794,  -3.15583,  -0.28747, 118.60906,  -2.28745,  -0.48619, 134.20487,   2.70728,  -0.33488, 140.48792,   4.18698,   4.51786, 131.18625,   1.23897,   9.82171, 131.11578,   1.92181,  16.49807, 108.21542,  -2.86153,  18.28614,  88.12535,   6.63095,  -5.43108, 130.92807,   1.65028, -10.61195, 130.26121,   2.79760, -16.01417, 110.54496, -10.39258, -18.62543,  88.69224, -13.93532,   6.48213,  91.80393,  -3.38399,   4.78455,  52.90491,  -0.02001,   2.59232,  13.90783, -12.43875,   2.80893,   6.21365,  -3.55526,  -6.43047,  91.65980,  -2.57259,  -4.73597,  56.91600,  15.24119,  -3.24625,  20.33691,  -3.18579,  -7.04282,   9.94575,   0.78579
   5.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12554, 109.65925,  -3.03899,  -0.21687, 118.60398,  -2.10595,  -0.49503, 134.16453,   2.99386,  -0.35149, 140.43939,   4.50869,   4.53295, 131.15100,   1.59865,   9.81852, 131.08794,   2.41158,  16.63007, 108.03528,  -1.33789,  17.41505,  88.83807,   9.96549,  -5.42219, 130.90048,   1.82103, -10.62571, 130.25041,   2.87141, -15.78633, 110.96950, -11.03938, -18.40587,  89.27750, -15.45592,   6.47795,  91.78240,  -3.33162,   4.83119,  52.78817,  -1.31403,   2.67760,  13.97534, -14.30360,   2.92311,   6.04303,  -5.63287,  -6.44296,  91.68096,  -2.65752,  -4.99677,  56.88598,  15.07810,  -3.86288,  17.31378,   4.46877,  -7.57793,   8.12170,  10.78285
   5.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.23539, 109.65727,  -2.84439,  -0.37150, 118.59332,  -1.83664,  -0.68366, 134.15137,   3.26882,  -0.54891, 140.42772,   4.77829,   4.35729, 131.12063,   1.96039,   9.62376, 131.08409,   2.89043,  16.44106, 107.92576,  -0.12569,  16.35073,  89.67921,  12.67941,  -5.60107, 130.90591,   2.00682, -10.82930, 130.30154,   2.95696, -15.76652, 111.37966, -11.51653, -18.44775,  89.86281, -16.68829,   6.49469,  91.83158,  -3.31766,   4.92127,  52.78726,  -2.68667,   2.84438,  14.17044, -16.25983,   3.06253,   5.98908,  -7.82293,  -6.42910,  91.63234,  -2.72570,  -5.52085,  55.92788,  13.13937,  -4.83128,  14.95305,  12.51393,  -8.06772,   7.33892,  20.86343
   5.89999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.49798, 109.64675,  -2.59688,  -0.72529, 118.57284,  -1.51966,  -1.02081, 134.17053,   3.46438,  -0.89119, 140.45831,   4.92598,   4.02029, 131.10496,   2.24038,   9.27146, 131.10829,   3.25389,  16.02438, 107.84759,   0.96945,  15.21789,  90.24425,  14.62182,  -5.93886, 130.94005,   2.16695, -11.19095, 130.40191,   3.02042, -15.94573, 111.76552, -11.87831, -18.74379,  90.41870, -17.65717,   6.52525,  91.94715,  -3.41636,   5.01726,  52.89921,  -3.97884,   3.07539,  14.64274, -18.55537,   3.25365,   6.18794, -10.39155,  -6.38648,  91.51970,  -2.69598,  -6.02283,  54.79503,  10.66443,  -5.70377,  14.81470,  19.67968,  -8.36393,   8.98019,  29.53085
   5.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.60995, 109.63433,  -2.34509,  -0.86479, 118.55225,  -1.20807,  -1.10025, 134.20732,   3.59603,  -0.94682, 140.51305,   4.97568,   3.92952, 131.10513,   2.41856,   9.17065, 131.13565,   3.48237,  15.74369, 107.77129,   1.81423,  14.52174,  90.42322,  15.75935,  -6.03009, 130.98444,   2.32474, -11.29402, 130.49388,   3.13277, -15.91201, 112.06566, -12.06494, -18.84263,  90.86242, -18.28948,   6.53103,  92.00539,  -3.56997,   5.37446,  52.96333,  -4.87844,   3.60044,  15.39807, -21.17281,   3.73757,   6.64984, -13.32340,  -6.36106,  91.46491,  -2.61253,  -6.08614,  54.62799,  10.43736,  -5.79830,  15.85034,  23.70438,  -7.89461,  11.80255,  34.53879
   5.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.40728, 109.63121,  -2.14388,  -0.56600, 118.54565,  -0.96289,  -0.69577, 134.25368,   3.66927,  -0.49031, 140.57543,   4.96640,   4.31058, 131.11923,   2.47754,   9.55421, 131.12694,   3.52938,  15.85610, 107.66038,   2.30967,  14.53278,  90.25691,  16.17631,  -5.64985, 131.03602,   2.48173, -10.91211, 130.53967,   3.29703, -15.48270, 112.24208, -12.07188, -18.53575,  91.14619, -18.59516,   6.49781,  91.93379,  -3.69124,   5.97855,  52.92507,  -6.01119,   4.49237,  16.14029, -24.02437,   4.59714,   7.02437, -16.60463,  -6.38431,  91.53739,  -2.54733,  -5.94308,  54.59730,  10.20294,  -5.48054,  15.82523,  23.48133,  -6.87651,  12.38531,  34.63398
