time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.84160, 109.62597,  -3.59607,  -1.05676, 118.59409,  -4.23919,  -0.51519, 134.80080,  -6.53384,  -0.16470, 141.13200,  -7.75130,   4.35363, 131.26598,  -6.20476,   9.64432, 131.18825,  -5.42719,  19.83216, 109.49553,  -1.24219,   1.69901, 110.58347,  11.67759,  -5.60063, 131.57191,  -6.39549, -10.85581, 131.37108,  -5.42325, -21.21499, 109.47561,  -3.14923,  -3.29673, 108.99521,  10.10280,   6.55801,  92.10007,  -2.42903,   4.33043,  54.01183,   6.03599,   1.88221,  13.71380,  -1.02643,   1.47860,   6.22294,   8.02275,  -6.32349,  91.37257,  -3.40487,  -4.26233,  52.41330,  -1.11111,   4.62444,  13.71363, -11.26805,  -1.59827,   6.22283,  -4.68554
   3.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83993, 109.62868,  -3.52245,  -1.05525, 118.59910,  -4.13259,  -0.51786, 134.80983,  -6.39961,  -0.14352, 141.13289,  -7.65183,   4.35208, 131.27662,  -6.07006,   9.64050, 131.21703,  -5.27561,  19.83128, 109.51221,  -1.16108,   1.70795, 110.59576,  11.77284,  -5.60205, 131.57849,  -6.27325, -10.85683, 131.38617,  -5.29713, -21.22003, 109.49182,  -3.03066,  -3.28689, 109.05190,  10.20263,   6.55782,  92.09672,  -2.43758,   4.34629,  54.00040,   5.99523,   1.87158,  13.69558,  -1.01906,   1.47197,   6.20472,   8.03029,  -6.32376,  91.37516,  -3.41683,  -4.25379,  52.41387,  -1.16595,   4.59662,  13.69575, -11.28429,  -1.62098,   6.20486,  -4.69706
   3.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83270, 109.63175,  -3.43419,  -1.04515, 118.60500,  -4.00231,  -0.50755, 134.82213,  -6.22310,  -0.12099, 141.13533,  -7.52051,   4.36248, 131.28849,  -5.89948,   9.64831, 131.24050,  -5.08724,  19.84431, 109.52901,  -1.02111,   1.69688, 110.58503,  11.88125,  -5.59151, 131.58992,  -6.11009, -10.84602, 131.40771,  -5.13060, -21.18038, 109.49368,  -2.92344,  -3.26590, 109.04564,  10.33482,   6.55712,  92.09052,  -2.44975,   4.36004,  53.99415,   5.98656,   1.87183,  13.68366,  -0.99028,   1.47281,   6.19279,   8.05910,  -6.32508,  91.38050,  -3.42925,  -4.22945,  52.41998,  -1.18877,   4.60837,  13.68352, -11.24773,  -1.61288,   6.19270,  -4.66387
   3.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83572, 109.63395,  -3.33829,  -1.04774, 118.61015,  -3.85795,  -0.50126, 134.83574,  -6.01375,  -0.09949, 141.14160,  -7.34187,   4.36692, 131.29851,  -5.70168,   9.64979, 131.26284,  -4.86979,  19.86868, 109.55233,  -0.85621,   1.68947, 110.57147,  12.00432,  -5.58681, 131.60555,  -5.91629, -10.84151, 131.43247,  -4.93613, -21.15132, 109.49900,  -2.80874,  -3.24682, 109.06858,  10.46358,   6.55762,  92.08843,  -2.46287,   4.34969,  53.97785,   5.90619,   1.88064,  13.64655,  -0.95628,   1.47700,   6.15568,   8.09290,  -6.32474,  91.38199,  -3.44286,  -4.19813,  52.41873,  -1.28042,   4.60893,  13.64528, -11.22317,  -1.61196,   6.15444,  -4.63898
   3.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83341, 109.63635,  -3.20688,  -1.04463, 118.61610,  -3.66147,  -0.49790, 134.85245,  -5.73462,  -0.08446, 141.15084,  -7.09423,   4.37043, 131.31443,  -5.43404,   9.64986, 131.29200,  -4.58012,  19.90846, 109.59088,  -0.61736,   1.69334, 110.55437,  12.19655,  -5.58306, 131.62103,  -5.66012, -10.83756, 131.45422,  -4.67783, -21.12334, 109.50097,  -2.64000,  -3.22652, 109.05210,  10.64208,   6.55794,  92.08296,  -2.48594,   4.34701,  53.96837,   5.86403,   1.88677,  13.61435,  -0.86672,   1.48153,   6.12350,   8.18239,  -6.32570,  91.38678,  -3.45641,  -4.16709,  52.41232,  -1.54170,   4.62617,  13.60290, -11.35547,  -1.59495,   6.11199,  -4.77159
   3.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83266, 109.63752,  -3.08609,  -1.04318, 118.62027,  -3.47713,  -0.49382, 134.86848,  -5.45449,  -0.06922, 141.16255,  -6.83059,   4.37405, 131.32844,  -5.17080,   9.64898, 131.32800,  -4.28923,  19.93486, 109.62491,  -0.40885,   1.67029, 110.48569,  12.34183,  -5.57924, 131.63701,  -5.40303, -10.83178, 131.48075,  -4.40860, -21.10071, 109.50710,  -2.51047,  -3.21380, 109.03256,  10.78404,   6.55829,  92.07874,  -2.50591,   4.34558,  53.94886,   5.77347,   1.89398,  13.56583,  -0.78422,   1.48705,   6.07497,   8.26481,  -6.32626,  91.39068,  -3.47010,  -4.11954,  52.43009,  -1.34003,   4.60609,  13.56695, -11.00039,  -1.61516,   6.07602,  -4.41666
   3.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.82567, 109.63809,  -2.96861,  -1.03548, 118.62347,  -3.29443,  -0.49665, 134.88522,  -5.16013,  -0.06438, 141.17595,  -6.54906,   4.37373, 131.34733,  -4.89321,   9.64393, 131.37852,  -3.98434,  19.97445, 109.67927,  -0.20231,   1.66244, 110.44380,  12.48632,  -5.57945, 131.64930,  -5.13841, -10.83140, 131.51197,  -4.13809, -21.09835, 109.52653,  -2.37015,  -3.19127, 109.02248,  10.89610,   6.55714,  92.07216,  -2.51542,   4.33430,  53.93518,   5.72850,   1.88516,  13.52785,  -0.67870,   1.47855,   6.03698,   8.37034,  -6.32706,  91.39710,  -3.49333,  -4.06977,  52.43680,  -1.41155,   4.59779,  13.52703, -10.93552,  -1.62395,   6.03610,  -4.35223
   4.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81919, 109.63769,  -2.84383,  -1.02980, 118.62523,  -3.10237,  -0.50836, 134.89956,  -4.86028,  -0.06584, 141.18762,  -6.25803,   4.36595, 131.36575,  -4.61145,   9.63175, 131.42585,  -3.67885,  20.03477, 109.74509,   0.00933,   1.66642, 110.41072,  12.62186,  -5.58732, 131.65754,  -4.86535, -10.83922, 131.53241,  -3.86319, -21.12119, 109.54597,  -2.19800,  -3.17544, 109.02651,  11.01530,   6.55619,  92.06563,  -2.52766,   4.33196,  53.92497,   5.69886,   1.87313,  13.49532,  -0.56214,   1.47055,   6.00447,   8.48710,  -6.32791,  91.40374,  -3.51586,  -4.01374,  52.44903,  -1.39244,   4.58931,  13.49586, -10.79674,  -1.63322,   6.00504,  -4.21409
   4.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.80804, 109.63677,  -2.73273,  -1.01827, 118.62586,  -2.93070,  -0.51734, 134.91134,  -4.58845,  -0.07005, 141.19914,  -5.98585,   4.36184, 131.38392,  -4.34447,   9.62209, 131.47224,  -3.38321,  20.10330, 109.81374,   0.21318,   1.66402, 110.35476,  12.72779,  -5.59098, 131.66127,  -4.63031, -10.84392, 131.54424,  -3.63263, -21.13940, 109.55768,  -2.05470,  -3.15880, 109.00328,  11.10971,   6.55395,  92.05744,  -2.52891,   4.31711,  53.91371,   5.67991,   1.85685,  13.46440,  -0.45230,   1.45284,   5.97354,   8.59686,  -6.32878,  91.41219,  -3.54557,  -3.95945,  52.46087,  -1.42079,   4.56435,  13.46322, -10.71226,  -1.66069,   5.97244,  -4.13194
   4.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81076, 109.63506,  -2.65265,  -1.02730, 118.62494,  -2.80203,  -0.55423, 134.92101,  -4.36097,  -0.09586, 141.20563,  -5.76904,   4.33125, 131.40171,  -4.12590,   9.58569, 131.51716,  -3.13617,  20.13577, 109.87516,   0.35678,   1.64717, 110.22818,  12.80517,  -5.62135, 131.66136,  -4.43498, -10.87501, 131.55090,  -3.44034, -21.15675, 109.55183,  -1.94968,  -3.15896, 108.92460,  11.18795,   6.55328,  92.05587,  -2.52583,   4.32366,  53.89878,   5.62270,   1.83815,  13.43117,  -0.37706,   1.42907,   5.94032,   8.67189,  -6.32735,  91.41424,  -3.57097,  -3.92031,  52.46625,  -1.42756,   4.53076,  13.43042, -10.62463,  -1.69149,   5.93957,  -4.04174
   4.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.80032, 109.63290,  -2.54680,  -1.01980, 118.62347,  -2.63927,  -0.58432, 134.92906,  -4.10696,  -0.12356, 141.21434,  -5.51130,   4.30955, 131.42120,  -3.87559,   9.55843, 131.55705,  -2.85927,  20.18398, 109.93546,   0.52972,   1.64928, 110.13510,  12.91278,  -5.64265, 131.65674,  -4.21518, -10.89808, 131.55150,  -3.22931, -21.14715, 109.52946,  -1.85759,  -3.15896, 108.87173,  11.29168,   6.55107,  92.04796,  -2.52643,   4.31937,  53.88728,   5.60464,   1.82289,  13.40148,  -0.26656,   1.41437,   5.91063,   8.78241,  -6.32804,  91.42275,  -3.59986,  -3.87927,  52.47789,  -1.44686,   4.51862,  13.40062, -10.51580,  -1.70456,   5.90981,  -3.93375
   4.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79976, 109.62949,  -2.44029,  -1.02514, 118.62033,  -2.47588,  -0.62228, 134.93456,  -3.85407,  -0.15997, 141.22256,  -5.24565,   4.27874, 131.43607,  -3.63252,   9.52178, 131.58808,  -2.58869,  20.19737, 109.97301,   0.68258,   1.62044, 110.03866,  13.00365,  -5.67329, 131.65196,  -3.98964, -10.92930, 131.54368,  -3.00721, -21.14669, 109.49869,  -1.77484,  -3.17140, 108.81486,  11.39072,   6.55066,  92.04440,  -2.53507,   4.30312,  53.87496,   5.55040,   1.81929,  13.36834,  -0.18084,   1.40703,   5.87747,   8.86795,  -6.32780,  91.42726,  -3.62090,  -3.84932,  52.48368,  -1.47873,   4.50157,  13.36775, -10.42353,  -1.72074,   5.87688,  -3.84072
   4.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79800, 109.62511,  -2.32650,  -1.03260, 118.61576,  -2.30475,  -0.68317, 134.93756,  -3.60575,  -0.22269, 141.22976,  -4.97885,   4.22943, 131.45500,  -3.38972,   9.46870, 131.62304,  -2.32959,  20.17860, 110.00767,   0.82551,   1.57409, 109.94870,  13.10493,  -5.72248, 131.63822,  -3.76785, -10.98096, 131.52290,  -2.79958, -21.17118, 109.45841,  -1.69819,  -3.21429, 108.71910,  11.48948,   6.55000,  92.04009,  -2.54330,   4.29360,  53.85514,   5.46609,   1.81081,  13.32408,  -0.09020,   1.39917,   5.83322,   8.95862,  -6.32763,  91.43279,  -3.64438,  -3.80032,  52.48949,  -1.55487,   4.49287,  13.32337, -10.33218,  -1.72716,   5.83258,  -3.74712
   4.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79581, 109.62088,  -2.23176,  -1.04124, 118.61097,  -2.15980,  -0.75552, 134.94004,  -3.38281,  -0.30355, 141.23714,  -4.73613,   4.17078, 131.47662,  -3.17089,   9.40584, 131.65870,  -2.09246,  20.13459, 110.03712,   0.95418,   1.51114, 109.85756,  13.20367,  -5.78083, 131.62092,  -3.57315, -11.04126, 131.49774,  -2.61647, -21.20227, 109.41386,  -1.64103,  -3.27680, 108.61703,  11.58597,   6.54900,  92.03598,  -2.54583,   4.27313,  53.83624,   5.38718,   1.80511,  13.28288,  -0.01064,   1.39106,   5.79201,   9.03806,  -6.32723,  91.43807,  -3.66825,  -3.76346,  52.49533,  -1.61309,   4.47688,  13.28258, -10.23055,  -1.74441,   5.79171,  -3.64678
   4.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79661, 109.61638,  -2.14551,  -1.05111, 118.60574,  -2.02861,  -0.81269, 134.94041,  -3.18525,  -0.36571, 141.24202,  -4.51910,   4.12370, 131.49117,  -2.97698,   9.35449, 131.68505,  -1.87998,  20.08327, 110.04713,   1.04821,   1.45915, 109.78294,  13.29518,  -5.82744, 131.60681,  -3.39946, -11.08970, 131.46750,  -2.45514, -21.23839, 109.37460,  -1.55904,  -3.31900, 108.54234,  11.67401,   6.54832,  92.03332,  -2.54721,   4.26521,  53.82655,   5.34978,   1.81141,  13.25637,   0.07315,   1.39485,   5.76550,   9.12174,  -6.32634,  91.44199,  -3.69091,  -3.73242,  52.50066,  -1.64673,   4.48200,  13.25629, -10.14412,  -1.73820,   5.76541,  -3.55934
   4.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.78992, 109.61282,  -2.07676,  -1.04903, 118.60154,  -1.92554,  -0.84958, 134.93985,  -3.03729,  -0.40697, 141.24516,  -4.35498,   4.09510, 131.50264,  -2.82662,   9.32183, 131.70374,  -1.71178,  20.05213, 110.05386,   1.12096,   1.42109, 109.68544,  13.35469,  -5.85528, 131.59408,  -3.27250, -11.11996, 131.44469,  -2.34338, -21.25512, 109.34371,  -1.49430,  -3.34988, 108.49085,  11.75658,   6.54658,  92.02788,  -2.54470,   4.25445,  53.81736,   5.33150,   1.81942,  13.23506,   0.14010,   1.41180,   5.74421,   9.18911,  -6.32645,  91.44842,  -3.71258,  -3.70488,  52.50706,  -1.70457,   4.48983,  13.23480, -10.09141,  -1.73010,   5.74389,  -3.50640
   4.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.80386, 109.61002,  -2.04185,  -1.07312, 118.59812,  -1.87239,  -0.89943, 134.93855,  -2.95681,  -0.45204, 141.24394,  -4.27253,   4.05070, 131.50972,  -2.73800,   9.27392, 131.71619,  -1.60778,  20.00372, 110.05895,   1.17006,   1.37105, 109.57862,  13.39742,  -5.89854, 131.58436,  -3.21143, -11.16473, 131.42540,  -2.29243, -21.28246, 109.31526,  -1.47484,  -3.41523, 108.40457,  11.82342,   6.54725,  92.03194,  -2.53749,   4.24316,  53.81101,   5.28455,   1.83849,  13.22041,   0.14414,   1.42089,   5.72954,   9.19268,  -6.32324,  91.44514,  -3.72952,  -3.69987,  52.50336,  -1.73222,   4.50294,  13.22049, -10.06128,  -1.71968,   5.72962,  -3.47877
   4.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81275, 109.60744,  -2.00772,  -1.08915, 118.59501,  -1.82260,  -0.93626, 134.93660,  -2.89270,  -0.47873, 141.24288,  -4.20063,   4.01824, 131.51426,  -2.67120,   9.23920, 131.72489,  -1.53133,  19.97016, 110.06472,   1.21895,   1.33092, 109.51479,  13.43335,  -5.93055, 131.57589,  -3.15594, -11.19794, 131.40648,  -2.24577, -21.30693, 109.29107,  -1.46328,  -3.44688, 108.33892,  11.84172,   6.54729,  92.03387,  -2.53025,   4.23305,  53.80330,   5.24151,   1.86795,  13.20350,   0.15569,   1.44799,   5.71264,   9.20412,  -6.32081,  91.44393,  -3.74627,  -3.66185,  52.50222,  -1.79505,   4.52635,  13.20303, -10.06125,  -1.69011,   5.71211,  -3.47298
   4.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81528, 109.60321,  -1.94499,  -1.09733, 118.59001,  -1.73282,  -0.97057, 134.93294,  -2.78563,  -0.50990, 141.23935,  -4.09186,   3.98940, 131.51869,  -2.56162,   9.20860, 131.73699,  -1.41517,  19.95531, 110.07971,   1.29617,   1.31911, 109.45868,  13.51180,  -5.95888, 131.56414,  -3.05852, -11.22738, 131.39383,  -2.15500, -21.31293, 109.26585,  -1.42758,  -3.46038, 108.25776,  11.88336,   6.54706,  92.03265,  -2.53195,   4.22679,  53.79781,   5.21700,   1.89244,  13.18771,   0.19971,   1.47488,   5.69686,   9.24826,  -6.31987,  91.44633,  -3.76204,  -3.62645,  52.50615,  -1.82773,   4.55743,  13.18754, -10.00538,  -1.66295,   5.69672,  -3.42070
   4.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.82366, 109.60006,  -1.90536,  -1.11345, 118.58616,  -1.67496,  -1.01134, 134.93037,  -2.71046,  -0.55092, 141.23940,  -4.00407,   3.95377, 131.52362,  -2.48598,   9.17089, 131.75309,  -1.33227,  19.93795, 110.10243,   1.35101,   1.29880, 109.37410,  13.55622,  -5.99416, 131.55408,  -2.99097, -11.26278, 131.38267,  -2.08837, -21.32056, 109.24053,  -1.40864,  -3.48169, 108.17967,  11.91654,   6.54803,  92.03493,  -2.53628,   4.22997,  53.79592,   5.19267,   1.93260,  13.17884,   0.21494,   1.51091,   5.68798,   9.26330,  -6.31850,  91.44492,  -3.76875,  -3.60808,  52.50468,  -1.85962,   4.58854,  13.17875,  -9.98919,  -1.63178,   5.68780,  -3.40461
   4.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83216, 109.59723,  -1.87187,  -1.12678, 118.58281,  -1.62729,  -1.03365, 134.92756,  -2.65506,  -0.56940, 141.23871,  -3.93689,   3.93332, 131.52349,  -2.43133,   9.14937, 131.76127,  -1.27447,  19.95286, 110.12718,   1.39610,   1.29485, 109.31732,  13.56730,  -6.01453, 131.54861,  -2.93803, -11.28338, 131.37489,  -2.03714, -21.33723, 109.22987,  -1.39421,  -3.49170, 108.13008,  11.91889,   6.54924,  92.03766,  -2.54237,   4.23724,  53.78806,   5.13587,   1.96646,  13.16105,   0.22749,   1.54714,   5.67019,   9.27596,  -6.31735,  91.44299,  -3.77200,  -3.56828,  52.50319,  -1.90947,   4.61340,  13.16078,  -9.97409,  -1.60842,   5.66986,  -3.39088
   4.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.84152, 109.59441,  -1.84008,  -1.14113, 118.57952,  -1.58464,  -1.05568, 134.92388,  -2.61936,  -0.59378, 141.23466,  -3.90382,   3.91290, 131.52201,  -2.39767,   9.12913, 131.76431,  -1.24256,  19.97308, 110.15146,   1.43588,   1.29588, 109.26328,  13.57214,  -6.03532, 131.54269,  -2.89743, -11.30456, 131.37262,  -1.99815, -21.34641, 109.22174,  -1.36952,  -3.47185, 108.05080,  11.89849,   6.55102,  92.04121,  -2.55339,   4.25283,  53.78693,   5.10561,   1.99496,  13.15450,   0.23622,   1.57520,   5.66363,   9.28466,  -6.31652,  91.44022,  -3.76984,  -3.54605,  52.50060,  -1.93564,   4.64330,  13.15430,  -9.97348,  -1.57292,   5.66347,  -3.38487
   4.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85058, 109.59246,  -1.82045,  -1.15561, 118.57723,  -1.55991,  -1.08130, 134.92082,  -2.60762,  -0.62134, 141.23254,  -3.88816,   3.88960, 131.52216,  -2.38884,   9.10713, 131.77075,  -1.24093,  19.99574, 110.18293,   1.45820,   1.31353, 109.23814,  13.58247,  -6.05918, 131.53638,  -2.87741, -11.32789, 131.37017,  -1.97435, -21.36388, 109.21596,  -1.37014,  -3.47429, 108.01713,  11.87510,   6.55294,  92.04519,  -2.56499,   4.26284,  53.78454,   5.06462,   2.02308,  13.14667,   0.23243,   1.60509,   5.65581,   9.28096,  -6.31592,  91.43679,  -3.76371,  -3.52340,  52.49784,  -1.94873,   4.65841,  13.14681,  -9.97106,  -1.56015,   5.65597,  -3.38469
   4.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85133, 109.59298,  -1.82795,  -1.15879, 118.57784,  -1.57312,  -1.09615, 134.92048,  -2.63618,  -0.64062, 141.23380,  -3.91042,   3.87717, 131.52509,  -2.42168,   9.09558, 131.77833,  -1.27881,  20.01044, 110.20634,   1.44067,   1.32273, 109.18072,  13.54988,  -6.07234, 131.53272,  -2.89537, -11.34041, 131.36865,  -1.98818, -21.36918, 109.21130,  -1.37890,  -3.46627, 107.97141,  11.84455,   6.55370,  92.04630,  -2.57156,   4.26288,  53.78831,   5.07110,   2.03661,  13.15390,   0.20369,   1.61724,   5.66304,   9.25216,  -6.31646,  91.43553,  -3.75504,  -3.50563,  52.49720,  -1.95517,   4.68492,  13.15388, -10.00636,  -1.53064,   5.66302,  -3.41717
   4.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.86254, 109.59317,  -1.83876,  -1.17547, 118.57809,  -1.59301,  -1.11892, 134.91898,  -2.68301,  -0.66540, 141.23107,  -3.96409,   3.85566, 131.52554,  -2.46700,   9.07517, 131.78447,  -1.33048,  20.00357, 110.21995,   1.39389,   1.31848, 109.17686,  13.50566,  -6.09424, 131.52922,  -2.93254, -11.36125, 131.36418,  -2.01941, -21.40094, 109.21222,  -1.39443,  -3.47313, 107.96233,  11.79429,   6.55584,  92.05201,  -2.57945,   4.28620,  53.79043,   5.05156,   2.05614,  13.15950,   0.15688,   1.63541,   5.66866,   9.20530,  -6.31548,  91.42977,  -3.74415,  -3.50879,  52.49119,  -1.94306,   4.68825,  13.15952, -10.04438,  -1.52619,   5.66863,  -3.45416
