time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   4.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.91524, 109.42858,-455.04210,   2.86000, 118.31039,-456.09472,   5.92252, 134.39876,-456.05614,   7.02438, 140.53547,-454.37809,  10.05306, 130.16586,-454.90299,  15.13276, 128.55659,-454.44582,  17.08080, 104.93853,-459.94792,  18.84049,  83.29727,-464.99517,   0.66046, 131.96079,-457.69126,  -4.58169, 132.12805,-458.73739, -19.38611, 113.43542,-453.90934, -23.11532, 108.77585,-432.43162,   6.59472,  91.90954,-449.17193,   6.73182,  58.08812,-429.59069,  11.35471,  19.87740,-443.67518,  11.20566,  12.15665,-434.81340,  -5.19834,  91.75459,-454.49304, -15.93314,  54.22436,-456.38500,  -9.57619,  26.54740,-485.93797, -13.14707,  15.35164,-486.19750
   4.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.07697, 109.36514,-455.31046,   3.07571, 118.22525,-456.48863,   6.07851, 134.32481,-456.54750,   7.19591, 140.46549,-454.89443,  10.21486, 130.11631,-455.32777,  15.30239, 128.56430,-454.77068,  18.19461, 104.73893,-458.75409,  20.68451,  82.73273,-461.29240,   0.83928, 131.85477,-458.20762,  -4.39448, 131.97938,-459.30062, -18.35035, 112.30737,-456.11611, -22.75302, 105.50934,-435.34800,   6.61423,  91.88083,-449.22889,   6.30217,  56.73604,-432.13857,  10.85217,  19.17598,-447.89746,  10.71616,  11.43867,-439.04992,  -5.26292,  91.80099,-454.36130, -17.32162,  54.68581,-452.26716,  -9.54551,  28.27247,-482.62618, -13.10924,  17.51878,-485.76012
   4.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.02132, 109.36095,-455.35272,   2.98966, 118.22090,-456.55724,   5.90866, 134.33569,-456.65197,   7.01795, 140.48879,-455.04013,  10.05666, 130.15358,-455.38208,  15.14671, 128.66194,-454.69762,  19.14128, 104.76835,-456.93824,  22.25965,  82.70582,-456.27804,   0.69640, 131.83195,-458.34616,  -4.52344, 131.88564,-459.50928, -17.43799, 111.33031,-457.90050, -22.67663, 101.87834,-438.40363,   6.68302,  91.87560,-449.36905,   6.05889,  55.56240,-434.93665,  10.51051,  18.41078,-451.66218,  10.35528,  10.64850,-442.83685,  -5.31620,  91.80738,-454.20936, -18.09917,  55.27100,-448.82211,  -9.27324,  29.53885,-479.47766, -12.89249,  18.76080,-482.46064
   5.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.07840, 109.34146,-455.42570,   3.06029, 118.19378,-456.67445,   5.89272, 134.32351,-456.83337,   6.98134, 140.48576,-455.24252,  10.05921, 130.16966,-455.53163,  15.15007, 128.73128,-454.74666,  20.28583, 104.95200,-454.97182,  23.82505,  83.31836,-450.92521,   0.69935, 131.78402,-458.53232,  -4.50989, 131.74025,-459.74242, -16.31763, 110.46885,-459.75632, -22.30951,  98.14863,-442.17165,   6.75872,  91.81529,-449.57752,   6.54085,  54.51704,-437.91023,  10.48129,  17.58023,-455.22924,  10.29803,   9.79058,-446.42860,  -5.40781,  91.87312,-453.98056, -18.52986,  56.05821,-445.46951,  -9.18442,  29.37619,-475.14333, -12.23693,  18.24819,-477.38236
   5.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.14438, 109.34877,-455.36392,   3.14657, 118.19855,-456.61460,   5.90974, 134.33865,-456.89389,   6.97205, 140.50789,-455.31236,  10.09730, 130.21177,-455.57418,  15.20155, 128.85192,-454.73779,  21.44854, 105.42189,-452.76557,  25.15909,  84.70651,-445.41573,   0.72281, 131.76528,-458.56124,  -4.47699, 131.64314,-459.80612, -15.11455, 109.82680,-461.47493, -21.69410,  94.72348,-446.45793,   6.83600,  91.71905,-449.84534,   7.28782,  53.66440,-440.95874,  10.58045,  16.79668,-458.55796,  10.35282,   8.95165,-449.80769,  -5.50348,  91.96733,-453.72995, -18.53216,  56.89750,-442.42973,  -9.15556,  28.03499,-469.97674, -11.75144,  16.60803,-470.89840
   5.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.19793, 109.36393,-455.26559,   3.21073, 118.21443,-456.50250,   5.88437, 134.36720,-456.89705,   6.92453, 140.53976,-455.31378,  10.10602, 130.27015,-455.59304,  15.23160, 129.00833,-454.73382,  22.44025, 106.15294,-450.54490,  26.25021,  86.79033,-440.17721,   0.69626, 131.75692,-458.50218,  -4.49697, 131.57510,-459.76703, -13.92861, 109.40726,-463.16206, -20.87951,  91.99621,-451.10174,   6.91239,  91.61641,-450.15945,   7.99252,  53.04639,-443.95306,  10.69897,  16.19999,-461.69627,  10.43057,   8.26527,-453.02842,  -5.59478,  92.06575,-453.44324, -18.12506,  57.63058,-439.85850,  -8.99630,  25.86287,-464.09240, -11.69813,  14.46172,-463.15573
   5.09999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.16100, 109.40130,-455.08727,   3.14162, 118.26338,-456.26582,   5.69174, 134.43500,-456.70346,   6.70620, 140.61479,-455.13172,   9.96119, 130.36932,-455.45823,  15.10759, 129.20137,-454.59075,  23.18868, 107.12286,-448.33645,  26.97245,  89.45399,-435.28234,   0.50050, 131.78638,-458.23391,  -4.68825, 131.53510,-459.50522, -12.95182, 109.24577,-464.68156, -20.04917,  90.12020,-455.69539,   6.98711,  91.54515,-450.48948,   8.43407,  52.67559,-446.69522,  10.74943,  15.88389,-464.60647,  10.44751,   7.83766,-456.04314,  -5.65921,  92.12659,-453.16290, -17.40103,  58.15836,-437.81289,  -9.09793,  23.16296,-457.46446, -12.11921,  12.22254,-454.40790
   5.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.07616, 109.43942,-454.91412,   2.99938, 118.31733,-456.01760,   5.39414, 134.51411,-456.39864,   6.37238, 140.70027,-454.82903,   9.72013, 130.48079,-455.24683,  14.88923, 129.40704,-454.39265,  23.69824, 108.26154,-446.19815,  27.40214,  92.43907,-430.93886,   0.20330, 131.82669,-457.86131,  -4.97965, 131.50286,-459.13987, -12.19805, 109.31412,-466.02826, -19.21348,  89.01319,-460.06444,   7.05071,  91.50682,-450.79723,   8.80308,  52.50362,-449.06176,  10.86372,  15.93300,-467.45053,  10.51408,   7.74604,-459.02348,  -5.69917,  92.15430,-452.90340, -16.35124,  58.36828,-436.39968,  -9.37897,  20.42541,-450.23907, -12.79046,  10.45116,-445.03910
   5.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.90994, 109.48660,-454.70532,   2.75010, 118.38291,-455.72355,   5.02367, 134.59808,-456.06306,   5.97320, 140.78933,-454.49588,   9.39332, 130.59100,-454.98696,  14.58719, 129.61223,-454.16974,  24.01453, 109.48000,-444.28544,  27.55878,  95.50369,-427.28496,  -0.16680, 131.87979,-457.46892,  -5.34086, 131.50228,-458.76857, -11.60440, 109.54598,-467.17000, -18.33815,  88.51658,-464.11512,   7.11278,  91.50997,-451.09357,   9.21117,  52.48537,-450.99661,  11.05502,  16.37376,-470.29311,  10.65578,   8.03336,-462.02015,  -5.71492,  92.13800,-452.66525, -15.03501,  58.29321,-435.48967,  -9.94265,  18.25324,-442.60810, -13.42116,   9.54641,-435.51905
   5.19999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.64565, 109.53140,-454.51687,   2.36709, 118.44584,-455.46530,   4.53443, 134.67568,-455.79834,   5.46978, 140.87496,-454.25457,   8.94223, 130.69400,-454.78535,  14.16113, 129.81015,-454.02119,  24.11891, 110.66292,-442.79144,  27.46731,  98.41017,-424.47277,  -0.65600, 131.92764,-457.14526,  -5.81904, 131.52484,-458.48065, -11.19621, 109.83753,-468.10572, -17.55870,  88.47639,-467.74319,   7.17809,  91.56574,-451.37040,   9.62669,  52.58133,-452.61636,  11.32813,  17.16141,-473.16722,  10.88479,   8.61814,-465.10623,  -5.70658,  92.06974,-452.44094, -13.50919,  58.02678,-434.90440, -10.57925,  17.14840,-435.32488, -13.94449,   9.90123,-426.70414
   5.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.35082, 109.55013,-454.47309,   1.94332, 118.47615,-455.40168,   4.00338, 134.72076,-455.69324,   4.91232, 140.92345,-454.14742,   8.44824, 130.76328,-454.74975,  13.68817, 129.95765,-454.04543,  24.12020, 111.65798,-441.87268,  27.23507, 100.98763,-422.55025,  -1.18532, 131.94507,-456.98920,  -6.34082, 131.54085,-458.35300, -10.88860, 110.06523,-468.84159, -16.82887,  88.68081,-470.92266,   7.23785,  91.64705,-451.62777,  10.03565,  52.74007,-454.02600,  11.72630,  18.33053,-476.22799,  11.21933,   9.47393,-468.51650,  -5.68419,  91.98321,-452.19576, -11.97127,  58.03465,-433.88451,  -9.71914,  17.35187,-429.45251, -13.77520,  11.43514,-420.14100
   5.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.32621, 109.55419,-454.45028,   1.87913, 118.48330,-455.37353,   3.76487, 134.74871,-455.68378,   4.63493, 140.93761,-454.06213,   8.26661, 130.83684,-454.82347,  13.51979, 130.07249,-454.17397,  24.33411, 112.38104,-441.44824,  27.20513, 103.00757,-421.42798,  -1.41687, 131.92037,-456.89069,  -6.57300, 131.47869,-458.24039, -10.41584, 110.11757,-469.23268, -15.85303,  88.91635,-473.45836,   7.24667,  91.62244,-451.86691,  10.81180,  52.84595,-455.18451,  12.49279,  19.78769,-479.35326,  11.91788,  10.46627,-472.21575,  -5.68615,  92.00670,-451.96298, -10.90967,  58.39308,-432.72308,  -7.77615,  18.05950,-426.15146, -12.54099,  12.33654,-417.05708
   5.29999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.44605, 109.55157,-454.43953,   2.00304, 118.47797,-455.38628,   3.66966, 134.76310,-455.86869,   4.49415, 140.92557,-454.12701,   8.24192, 130.91592,-455.09268,  13.51330, 130.19259,-454.55282,  24.55024, 112.82413,-441.57578,  27.19427, 104.31543,-421.14232,  -1.50381, 131.85940,-456.92236,  -6.66855, 131.35199,-458.21483, -10.03222, 109.99974,-469.38005, -14.88542,  89.06259,-475.29558,   7.22534,  91.54359,-452.07614,  11.82005,  52.93579,-456.03331,  13.48456,  21.58164,-482.37623,  12.78159,  11.60391,-476.20255,  -5.69821,  92.08628,-451.75675,  -9.88013,  58.86358,-431.60487,  -5.31116,  18.46957,-426.38462, -10.24617,  12.12488,-417.80825
   5.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.74438, 109.51089,-454.61722,   2.36864, 118.41883,-455.68776,   3.79308, 134.71303,-456.51589,   4.55148, 140.83606,-454.61255,   8.43992, 130.94228,-455.81096,  13.73116, 130.26339,-455.43159,  24.94174, 112.87229,-442.63498,  27.36495, 104.86543,-421.97260,  -1.36915, 131.72149,-457.35761,  -6.55023, 131.12598,-458.54264,  -9.65015, 109.65114,-469.54797, -13.95588,  88.94557,-476.59432,   7.16879,  91.39635,-452.22713,  13.23206,  52.99044,-456.17113,  14.52756,  23.65922,-484.76841,  13.68653,  12.79321,-480.36544,  -5.72480,  92.24485,-451.55624,  -9.13584,  59.51016,-430.48164,  -4.82331,  18.75562,-429.95925,  -8.74471,  11.26472,-421.79393
   5.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.96928, 109.39782,-455.18588,   2.63688, 118.26788,-456.51388,   3.80249, 134.56789,-457.59416,   4.43181, 140.67086,-455.58246,   8.52061, 130.87307,-456.96476,  13.82268, 130.20191,-456.76547,  25.08364, 112.29249,-444.75197,  27.24661, 104.42722,-424.00650,  -1.33647, 131.49257,-458.25754,  -6.52335, 130.74817,-459.32740,  -9.74910, 109.00426,-469.75296, -13.71160,  88.40823,-477.30364,   7.11709,  91.27456,-452.30136,  14.98350,  53.05510,-454.47503,  15.72809,  25.68562,-484.97356,  14.66899,  14.04011,-483.78020,  -5.73577,  92.39815,-451.32355,  -7.68607,  59.54560,-430.24654,  -3.97717,  19.03756,-435.26112,  -7.77595,  11.54665,-427.03804
   5.39999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.21315, 109.27658,-455.67215,   2.94768, 118.10899,-457.20062,   3.92947, 134.41367,-458.38775,   4.42520, 140.50570,-456.30672,   8.69533, 130.76932,-457.82757,  14.00536, 130.13788,-457.74443,  24.85484, 111.05667,-447.25267,  26.78226, 102.72459,-426.66683,  -1.18991, 131.28396,-458.93862,  -6.38180, 130.43560,-459.90145, -10.08000, 108.26370,-469.20873, -14.17129,  87.50570,-476.22852,   7.05346,  91.13572,-452.39284,  16.06928,  53.13974,-450.85918,  17.11276,  27.44685,-482.77454,  15.63499,  16.05287,-485.25588,  -5.74009,  92.57077,-451.09656,  -6.94628,  58.79212,-431.47816,  -3.10472,  18.86252,-439.88487,  -6.86078,  11.37157,-431.64222
   5.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.29235, 109.19687,-455.97890,   3.05143, 118.00442,-457.63360,   3.98973, 134.30784,-458.87214,   4.39229, 140.39966,-456.77049,   8.76967, 130.67116,-458.38718,  14.07876, 130.02663,-458.40502,  24.11128, 109.51497,-450.00853,  25.82212,  99.90128,-429.96943,  -1.13409, 131.17002,-459.32730,  -6.33113, 130.26716,-460.20940, -10.64885, 107.67670,-468.14185, -15.36060,  86.54646,-473.45442,   7.03359,  91.09176,-452.37351,  16.35455,  53.71565,-445.77967,  18.29691,  29.19802,-478.56558,  16.12110,  18.89429,-483.78695,  -5.74229,  92.63694,-451.03041,  -6.68766,  58.11217,-432.74161,  -2.67781,  18.77927,-443.54195,  -6.42165,  11.28844,-435.29363
   5.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.29466, 109.17617,-456.06096,   3.06445, 117.97823,-457.73972,   4.07999, 134.28094,-458.92564,   4.43792, 140.39772,-456.88944,   8.84215, 130.62099,-458.44067,  14.14165, 129.90442,-458.50308,  23.04167, 108.04056,-452.61731,  24.60202,  96.28279,-433.74311,  -1.05698, 131.16796,-459.40255,  -6.26510, 130.27790,-460.23066, -11.27073, 107.33450,-466.58983, -16.75699,  85.90271,-469.32672,   7.05978,  91.14635,-452.12491,  15.87065,  54.54315,-441.64127,  17.39844,  30.59607,-474.86786,  15.96124,  20.09876,-479.95750,  -5.76913,  92.58812,-451.25614,  -6.61405,  56.98813,-435.15457,  -2.61292,  17.96103,-447.01539,  -6.35460,  10.47012,-438.76616
   5.49999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.16587, 109.18133,-456.08686,   2.91304, 117.98488,-457.76805,   4.11259, 134.27947,-458.89201,   4.48978, 140.42455,-456.94651,   8.82816, 130.57106,-458.32658,  14.11629, 129.77308,-458.35657,  21.64217, 106.85920,-455.16346,  23.10907,  92.16765,-438.46250,  -1.04506, 131.21904,-459.47414,  -6.26609, 130.41946,-460.31322, -12.06794, 107.25130,-464.94681, -18.28170,  85.84991,-464.41707,   7.10720,  91.29470,-451.73658,  15.10200,  55.51710,-438.19483,  15.58675,  31.02623,-471.05462,  15.31013,  19.68328,-474.12456,  -5.78066,  92.43833,-451.63726,  -6.99495,  55.73966,-438.25567,  -2.81639,  16.81545,-450.39026,  -6.57172,   9.32453,-442.14725
   5.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.02720, 109.19912,-456.06162,   2.75841, 118.00866,-457.71827,   4.20245, 134.28969,-458.74711,   4.62662, 140.46836,-456.92137,   8.85113, 130.51758,-458.06188,  14.12938, 129.65843,-457.99862,  20.15821, 106.10091,-457.23909,  21.58212,  88.12076,-444.13939,  -0.97616, 131.29947,-459.48677,  -6.20588, 130.63618,-460.38819, -12.91499, 107.42758,-463.25947, -19.66853,  86.61529,-458.99932,   7.12755,  91.46371,-451.29560,  14.42902,  56.69347,-435.01520,  14.37713,  29.83930,-465.97734,  14.50947,  18.15916,-467.28900,  -5.76237,  92.26437,-452.08527,  -7.64290,  54.78642,-441.16736,  -3.15718,  15.96395,-453.51633,  -6.93439,   8.47305,-445.28330
   5.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.02178, 109.21871,-455.98474,   2.78165, 118.03942,-457.56744,   4.42924, 134.31481,-458.35048,   4.88379, 140.54261,-456.70821,   9.01102, 130.48557,-457.54248,  14.27334, 129.55994,-457.31175,  18.87742, 105.70026,-458.49442,  20.23718,  84.99029,-450.36029,  -0.74960, 131.38882,-459.31212,  -5.98103, 130.85762,-460.28808, -13.66346, 107.80320,-461.45837, -20.70508,  88.30039,-453.27504,   7.08939,  91.57915,-450.84291,  14.01868,  57.83705,-432.38248,  13.91489,  27.66242,-460.11844,  13.95453,  15.93018,-459.39969,  -5.72270,  92.14346,-452.55938,  -7.94442,  54.12799,-443.77178,  -3.30734,  15.41125,-456.39376,  -7.13999,   7.92041,-448.18635
   5.59999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.14160, 109.25159,-455.80786,   2.97576, 118.08567,-457.27427,   4.80602, 134.35205,-457.79493,   5.29702, 140.62884,-456.36312,   9.31506, 130.46886,-456.84730,  14.54132, 129.42646,-456.39825,  17.85244, 105.48924,-459.21369,  19.25164,  83.39935,-456.56903,  -0.35647, 131.48845,-459.00116,  -5.58103, 131.04741,-460.05565, -14.38513, 108.37441,-459.49170, -21.41324,  90.83446,-447.66516,   7.00437,  91.61900,-450.44892,  13.59467,  58.67648,-430.48167,  14.02974,  24.86684,-453.64461,  13.76993,  13.55386,-450.46462,  -5.67107,  92.09446,-453.00266,  -8.23353,  53.69514,-446.20117,  -3.42242,  15.13378,-459.22723,  -7.29513,   7.64292,-451.03866
   5.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.34693, 109.28222,-455.59056,   3.28307, 118.12552,-456.93473,   5.26058, 134.38002,-457.24592,   5.78327, 140.68695,-455.96582,   9.69796, 130.45241,-456.15406,  14.87777, 129.29597,-455.49510,  17.03347, 105.43398,-459.71877,  18.51519,  83.31661,-462.07286,   0.12732, 131.56874,-458.67871,  -5.08456, 131.19501,-459.81847, -15.10302, 109.14878,-457.47540, -21.75492,  93.92766,-442.60999,   6.89256,  91.59875,-450.12196,  13.06888,  59.06041,-429.37487,  14.63439,  21.78065,-446.33283,  14.12859,  11.42473,-440.79545,  -5.61648,  92.10617,-453.39018,  -8.58898,  53.46747,-448.33557,  -3.55079,  15.14097,-461.95537,  -7.46253,   7.65002,-453.78546
   5.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.62200, 109.29967,-455.37013,   3.68118, 118.14591,-456.59868,   5.77296, 134.38845,-456.74151,   6.33171, 140.70105,-455.50533,  10.14688, 130.42464,-455.53092,  15.29350, 129.22701,-454.70628,  16.44097, 105.54807,-460.17181,  17.37647,  83.85750,-465.22741,   0.67102, 131.62041,-458.35853,  -4.53092, 131.31714,-459.56280, -15.64635, 110.06754,-455.46437, -21.84755,  97.23413,-438.32495,   6.76494,  91.53284,-449.85207,  12.57692,  58.98639,-429.01264,  15.45872,  19.17625,-438.32131,  14.97917,  10.23754,-430.70337,  -5.56551,  92.16722,-453.72149,  -8.87797,  53.40253,-450.02548,  -3.59321,  15.55251,-464.83257,  -7.52278,   8.06159,-456.67118
   5.69999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.87230, 109.30994,-455.16202,   4.05064, 118.15373,-456.29603,   6.28325, 134.37802,-456.35890,   6.87226, 140.68176,-455.09197,  10.59883, 130.37413,-455.07314,  15.73596, 129.20009,-454.16008,  16.25356, 105.78832,-460.75567,  16.45764,  84.35802,-466.88886,   1.19031, 131.65748,-458.08144,  -4.00058, 131.44175,-459.35054, -16.08084, 111.07486,-453.76909, -21.79977, 100.44244,-435.02992,   6.65974,  91.45190,-449.68306,  11.94016,  58.52922,-429.29810,  16.31770,  17.79391,-430.42748,  15.91976,  10.54998,-421.17920,  -5.53006,  92.24530,-453.94850,  -9.25351,  53.40899,-451.66571,  -3.69016,  16.21128,-467.95014,  -7.63276,   8.72037,-459.79503
   5.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.02993, 109.32366,-454.97130,   4.28575, 118.16702,-456.02244,   6.63211, 134.37537,-456.03247,   7.23603, 140.66677,-454.71232,  10.91143, 130.33832,-454.72929,  16.05545, 129.19450,-453.81671,  16.41214, 106.07198,-461.37336,  16.42477,  84.90884,-468.37597,   1.53119, 131.69464,-457.79340,  -3.64763, 131.57604,-459.12312, -16.50536, 112.02755,-452.45749, -21.84706, 103.31163,-432.64815,   6.57474,  91.39935,-449.54666,  10.94315,  58.18426,-429.42186,  16.04066,  17.79263,-424.69596,  16.13480,  12.34816,-414.27903,  -5.48898,  92.29403,-454.13805,  -9.59150,  53.43210,-453.63434,  -3.97761,  16.99645,-471.54329,  -7.93079,   9.50549,-463.39335
   5.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.90145, 109.36749,-454.82113,   4.12416, 118.22347,-455.80284,   6.58544, 134.41469,-455.75581,   7.19064, 140.68947,-454.35931,  10.82785, 130.34398,-454.43676,  15.96842, 129.16136,-453.55473,  16.51206, 106.30511,-461.87200,  16.76112,  85.37644,-469.54299,   1.47667, 131.77485,-457.55531,  -3.69618, 131.72188,-458.91226, -17.09970, 112.77514,-451.61419, -22.17182, 105.64794,-431.11083,   6.51102,  91.46991,-449.35114,  10.61087,  58.46086,-428.83465,  15.65794,  18.35093,-422.08751,  15.77932,  13.45064,-411.40406,  -5.38947,  92.21125,-454.37541,  -9.97461,  53.43415,-456.00240,  -4.61954,  17.79495,-475.52093,  -8.58853,  10.30405,-467.37862
   5.79999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.44020, 109.45123,-454.64137,   3.51350, 118.33314,-455.56164,   6.13718, 134.49890,-455.58273,   6.74922, 140.75453,-454.10566,  10.32555, 130.39357,-454.19985,  15.44251, 129.09928,-453.33749,  16.34339, 106.39577,-462.03346,  17.03336,  85.59867,-470.02847,   1.01953, 131.90003,-457.41632,  -4.15185, 131.87724,-458.77971, -17.90925, 113.25182,-451.31491, -22.76964, 107.28542,-430.39387,   6.49091,  91.65009,-449.16557,   9.84960,  59.46716,-427.24958,  14.43298,  18.95289,-423.07957,  14.25256,  12.76295,-413.08879,  -5.24081,  92.00774,-454.61107, -10.25040,  53.46711,-458.71692,  -5.36330,  18.60459,-479.70558,  -9.45574,  11.11749,-471.62109
   5.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.11515, 109.50167,-454.50666,   3.07958, 118.39961,-455.39190,   5.79134, 134.55028,-455.52744,   6.41974, 140.81160,-454.08170,   9.94064, 130.43535,-454.05799,  15.03722, 129.04176,-453.23042,  16.42968, 106.28029,-461.70731,  17.67326,  85.42548,-469.48200,   0.68166, 131.96225,-457.39820,  -4.47852, 131.95011,-458.80351, -18.51808, 113.41538,-451.64460, -23.20696, 108.12402,-430.50396,   6.45529,  91.77494,-449.01127,   8.00506,  60.12215,-426.14139,  13.17005,  19.46368,-426.02061,  11.96990,  11.97280,-417.04231,  -5.11462,  91.86883,-454.80291, -10.75459,  53.63949,-460.63747,  -5.68300,  20.00719,-483.50558, -10.26969,  12.16060,-476.05193
   5.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.94493, 109.49011,-454.66781,   2.85065, 118.38732,-455.61996,   5.60917, 134.52964,-455.79898,   6.29856, 140.79459,-454.39745,   9.73220, 130.40966,-454.27091,  14.80120, 128.90532,-453.46826,  16.83805, 105.79270,-460.78529,  18.68498,  84.57959,-467.38137,   0.51083, 131.94766,-457.70866,  -4.64456, 131.86375,-459.12901, -18.69895, 113.03806,-452.80737, -23.39062, 107.87449,-431.63577,   6.41861,  91.89285,-448.87162,   6.14907,  60.16141,-426.05988,  12.24205,  19.92544,-430.93281,  10.97467,  12.43457,-421.96375,  -5.03050,  91.75414,-454.89766, -12.19520,  53.86901,-461.27873,  -6.85390,  21.76177,-486.18653, -11.36376,  12.64190,-480.29989
   5.89999,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.79026, 109.46092,-454.90594,   2.61822, 118.35650,-455.94047,   5.29724, 134.51260,-456.07990,   6.03210, 140.76579,-454.64923,   9.43982, 130.40937,-454.55968,  14.49880, 128.87299,-453.75444,  17.23124, 105.26825,-458.97276,  19.68024,  83.57817,-463.49582,   0.21256, 131.91007,-457.99809,  -4.95245, 131.77882,-459.37935, -18.42628, 112.18129,-454.25214, -23.53697, 106.14050,-433.41226,   6.40579,  92.01304,-448.77883,   5.31612,  59.46564,-427.17300,  11.26339,  19.79279,-435.56933,   9.95633,  12.30191,-426.60597,  -4.97458,  91.64208,-454.92409, -14.13004,  54.05485,-460.46584,  -7.62210,  23.81479,-487.35429, -12.20052,  13.58956,-483.79812
   5.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.72789, 109.43059,-455.09537,   2.51476, 118.32027,-456.20968,   5.10033, 134.49127,-456.38110,   5.84339, 140.72798,-454.88425,   9.25743, 130.41685,-454.82351,  14.31610, 128.92281,-453.94044,  17.82174, 104.99773,-456.62038,  20.86811,  82.98487,-458.37223,   0.04269, 131.85340,-458.32235,  -5.11576, 131.70185,-459.72591, -17.67960, 111.25875,-455.71033, -23.41056, 103.11825,-435.76542,   6.42169,  92.07464,-448.76985,   5.07740,  58.37756,-429.02061,  10.50177,  19.15571,-439.60480,   9.19116,  11.66485,-430.64194,  -4.97310,  91.58894,-454.88028, -16.17793,  54.29573,-458.19725,  -8.50929,  25.55401,-486.39137, -12.59926,  14.55178,-485.76957
   5.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.97600, 109.36366,-455.35612,   2.85070, 118.23114,-456.57666,   5.37915, 134.41112,-456.75310,   6.12573, 140.63395,-455.20127,   9.54037, 130.35384,-455.16211,  14.59937, 128.93762,-454.16064,  18.90776, 104.99379,-454.26845,  22.41643,  83.04610,-452.56443,   0.34415, 131.75239,-458.72450,  -4.80138, 131.58148,-460.17255, -16.29651, 110.34817,-457.18862, -22.73817,  99.54088,-438.78703,   6.45805,  92.01301,-448.86461,   5.47413,  57.15273,-431.22587,  10.26228,  18.23040,-443.13924,   8.95365,  10.73956,-434.17607,  -5.07860,  91.66921,-454.71286, -17.54518,  54.63124,-454.38632,  -8.36202,  26.95647,-483.18875, -12.39512,  16.14661,-485.43476
