time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14719, 109.65477,  -2.63055,  -0.42480, 118.63724,  -2.27642,  -1.60455, 134.92778,  -1.07542,  -1.71976, 141.38299,  -1.15448,   2.85629, 131.67202,   1.33487,   6.67247, 131.93241,   5.07265,  10.56312, 116.14325,  23.16812,   0.04272, 135.79478,  22.93637,  -5.30167, 131.50269,  -4.37793, -10.27341, 131.92379,  -6.30329, -16.19462, 111.98762,   6.32144,  -7.28800, 131.23354,  13.19004,   4.89754,  91.67813,   1.19885,   2.42994,  56.66578,  18.38543,  10.28866,  16.44489,  17.81679,   6.03354,   7.27134,  23.80874,  -4.85652,  91.78648,  -7.30181,  -9.40748,  52.99106,  -6.06144,   1.13519,  15.98059, -20.16391,  -5.52048,   7.41982, -15.62752
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.08149, 109.65739,  -2.73665,  -0.09894, 118.64351,  -2.41386,  -1.21879, 134.93417,  -1.15842,  -1.33679, 141.38981,  -1.15077,   3.20567, 131.64936,   1.27935,   6.97271, 131.82529,   5.07151,  11.03914, 116.19823,  23.26876,   0.42330, 135.79953,  23.36032,  -4.90047, 131.53844,  -4.50816,  -9.84529, 131.95326,  -6.50297, -15.79788, 112.08803,   6.21847,  -7.01204, 131.25963,  13.44134,   4.83517,  91.63514,   1.24763,   1.99596,  57.11955,  19.35690,  10.82189,  17.13548,  17.57369,   6.42986,   8.49047,  24.21727,  -4.85788,  91.82874,  -7.32102,  -9.92485,  53.12135,  -5.47775,   2.29721,  16.63413, -19.58827,  -4.97712,   8.58795, -15.05982
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.29735, 109.65657,  -2.88469,   0.21716, 118.64577,  -2.61103,  -0.79462, 134.93982,  -1.30864,  -0.91915, 141.39483,  -1.22740,   3.55035, 131.60814,   1.20725,   7.25332, 131.65180,   5.06577,  11.45487, 116.12888,  23.32137,   0.82452, 135.71971,  23.65338,  -4.43284, 131.58887,  -4.74972,  -9.32698, 131.95544,  -6.87470, -15.37534, 112.19684,   5.96704,  -6.68560, 131.24882,  13.61042,   4.67917,  91.61044,   1.40601,   1.46004,  57.59464,  20.37692,  11.67618,  17.99552,  17.66705,   6.93632,   9.91646,  24.76819,  -4.76203,  91.85367,  -7.43815, -10.34832,  53.28360,  -4.52672,   3.32049,  17.50528, -19.11708,  -4.45420,  10.02064, -14.45899
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.47804, 109.65252,  -3.02167,   0.48016, 118.64277,  -2.77136,  -0.44589, 134.92819,  -1.30737,  -0.57255, 141.38100,  -1.12184,   3.79818, 131.53340,   1.29492,   7.42514, 131.44495,   5.22421,  11.78682, 115.82598,  23.35993,   1.17814, 135.42077,  24.00436,  -4.00704, 131.64609,  -4.89240,  -8.83830, 132.00740,  -7.15755, -14.87479, 112.22931,   5.65975,  -6.26039, 131.13822,  13.73167,   4.50995,  91.59983,   1.57371,   0.57943,  58.43993,  21.87898,  11.97105,  19.20207,  18.65037,   7.24027,  11.09140,  25.72146,  -4.64316,  91.86540,  -7.56767, -11.12380,  53.59821,  -2.98973,   3.32733,  18.59362, -18.66284,  -4.26663,  11.10276, -13.72499
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.57431, 109.64760,  -3.23210,   0.62184, 118.63892,  -3.02954,  -0.24977, 134.91099,  -1.39364,  -0.34596, 141.36044,  -1.10293,   3.92570, 131.46385,   1.25044,   7.49398, 131.28313,   5.22999,  11.79829, 115.24632,  23.01128,   1.37952, 134.92251,  24.11233,  -3.75729, 131.68954,  -5.08500,  -8.55010, 132.08503,  -7.42489, -14.56282, 112.10735,   5.09048,  -5.90347, 130.82979,  13.54015,   4.46627,  91.63519,   1.63400,  -0.22521,  59.63519,  23.57306,  11.63587,  20.53044,  20.42095,   7.34417,  11.68033,  26.85683,  -4.62631,  91.83142,  -7.56932, -11.40137,  53.80143,  -1.64036,   3.60090,  19.22558, -17.74148,  -3.98879,  11.73470, -12.79711
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.63134, 109.64191,  -3.40501,   0.71369, 118.63410,  -3.26055,  -0.08926, 134.90609,  -1.58916,  -0.13033, 141.35222,  -1.22175,   4.06735, 131.43481,   1.05306,   7.59930, 131.20089,   5.06214,  11.51557, 114.65201,  22.45979,   1.36427, 134.44333,  23.93285,  -3.60553, 131.70831,  -5.29275,  -8.38551, 132.15621,  -7.64935, -14.50215, 111.98701,   4.50324,  -5.69315, 130.55615,  13.13456,   4.51362,  91.66644,   1.60335,  -0.59026,  60.88153,  25.13146,  11.62384,  21.83174,  22.73708,   7.54727,  12.20382,  28.10815,  -4.68956,  91.80175,  -7.49048, -11.70497,  53.88051,  -1.15820,   3.77801,  19.39854, -17.00352,  -3.81370,  11.90774, -12.06211
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62389, 109.64015,  -3.47847,   0.72384, 118.63275,  -3.37712,   0.03327, 134.91835,  -1.79021,   0.04067, 141.36311,  -1.39753,   4.17148, 131.43318,   0.86260,   7.68631, 131.15772,   4.88406,  11.08611, 114.28966,  22.08263,   1.21450, 134.21956,  23.58791,  -3.51137, 131.72479,  -5.47034,  -8.27708, 132.20087,  -7.85021, -14.59965, 112.03974,   4.21002,  -5.58297, 130.53821,  12.77840,   4.51259,  91.69027,   1.61597,  -0.48833,  61.28705,  25.65693,  11.73611,  22.19280,  24.24077,   7.75562,  12.35275,  29.28979,  -4.68645,  91.77842,  -7.48263, -11.75859,  53.81957,  -1.44569,   3.92696,  19.13145, -16.62795,  -3.66792,  11.64052, -11.69163
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.59100, 109.64079,  -3.49863,   0.70071, 118.63360,  -3.43207,   0.13483, 134.93773,  -1.99287,   0.17550, 141.38416,  -1.63085,   4.21277, 131.44011,   0.73580,   7.69753, 131.15561,   4.78273,  10.76370, 114.21465,  21.97236,   1.04588, 134.24370,  23.11991,  -3.39653, 131.74307,  -5.68478,  -8.14162, 132.23263,  -8.10283, -14.63554, 112.21462,   4.10387,  -5.38924, 130.69620,  12.46139,   4.41509,  91.71269,   1.71988,   0.25282,  60.69490,  25.12724,  11.79928,  21.37764,  25.92452,   8.01734,  11.91918,  31.78950,  -4.57978,  91.75582,  -7.58093, -11.38526,  53.67240,  -2.04265,   4.05976,  18.60248, -16.58071,  -3.53658,  11.11163, -11.64650
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.49770, 109.64479,  -3.47362,   0.58375, 118.63797,  -3.42397,   0.08249, 134.95644,  -2.13083,   0.15826, 141.40653,  -1.84825,   4.09739, 131.46077,   0.69219,   7.54577, 131.21625,   4.77274,  10.46950, 114.42251,  22.13082,   0.73943, 134.47143,  22.66180,  -3.40642, 131.74916,  -5.85203,  -8.13199, 132.25538,  -8.30464, -14.70686, 112.39759,   4.11851,  -5.26622, 130.91247,  12.17982,   4.31225,  91.73839,   1.82574,   1.25640,  59.72292,  24.02943,  11.77298,  20.29033,  27.80775,   8.13665,  11.52456,  34.74330,  -4.45095,  91.72900,  -7.69376, -10.91073,  53.51528,  -2.66222,   4.12792,  18.09073, -16.75985,  -3.46717,  10.59986, -11.82376
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.38898, 109.64810,  -3.46544,   0.43310, 118.64170,  -3.44284,  -0.07658, 134.97234,  -2.31760,   0.02608, 141.42525,  -2.12078,   3.90216, 131.50351,   0.58850,   7.30773, 131.34126,   4.70891,  10.10229, 114.83054,  22.35735,   0.33283, 134.86655,  22.18032,  -3.52145, 131.72947,  -6.04898,  -8.22969, 132.24697,  -8.53236, -14.90397, 112.54858,   4.08996,  -5.35988, 131.13741,  11.85376,   4.26297,  91.76907,   1.88299,   2.04231,  58.84839,  22.82648,  11.65940,  19.56714,  29.48214,   8.08938,  10.97223,  36.66170,  -4.37137,  91.69740,  -7.75328, -10.72080,  53.40102,  -3.23599,   4.05368,  17.81024, -17.19359,  -3.54421,  10.31945, -12.26167
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.31854, 109.64758,  -3.53204,   0.31737, 118.64123,  -3.56782,  -0.29822, 134.97961,  -2.62206,  -0.19088, 141.43427,  -2.49946,   3.67579, 131.56586,   0.35488,   7.03239, 131.50737,   4.51803,   9.65505, 115.34908,  22.51559,  -0.09663, 135.37626,  21.65991,  -3.69173, 131.67655,  -6.34770,  -8.38019, 132.17569,  -8.87193, -15.20426, 112.66112,   3.95417,  -5.67195, 131.36463,  11.45249,   4.24450,  91.81030,   1.91698,   2.74629,  58.38252,  22.10784,  12.51910,  19.43270,  30.30585,   8.26250,  10.53087,  36.69351,  -4.33326,  91.65631,  -7.76872, -10.85453,  53.35202,  -3.57485,   3.91285,  17.91052, -17.91456,  -3.68742,  10.41966, -12.98642
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33439, 109.64248,  -3.65799,   0.31034, 118.63546,  -3.77130,  -0.46453, 134.97530,  -2.98059,  -0.38691, 141.43103,  -2.89801,   3.51460, 131.62591,   0.06189,   6.81874, 131.67329,   4.26694,   9.18180, 115.85900,  22.60283,  -0.48615, 135.89037,  21.12275,  -3.79455, 131.60707,  -6.70518,  -8.46191, 132.06183,  -9.27645, -15.42756, 112.71276,   3.72312,  -6.04233, 131.56575,  11.03017,   4.20915,  91.84741,   1.96296,   2.57924,  58.48538,  22.25214,  13.21173,  19.54969,  29.37712,   8.46189,  10.93541,  35.81115,  -4.30234,  91.62062,  -7.77961, -11.24210,  53.40663,  -3.43630,   3.69193,  18.45711, -18.77610,  -3.90743,  10.96623, -13.84659
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32559, 109.63514,  -3.81819,   0.26441, 118.62667,  -4.00764,  -0.69152, 134.96041,  -3.29279,  -0.65257, 141.41677,  -3.23682,   3.29279, 131.66600,  -0.19752,   6.55348, 131.76160,   4.04051,   8.53001, 116.32790,  22.74277,  -1.03520, 136.35779,  20.68721,  -3.94880, 131.54176,  -7.03572,  -8.59578, 131.90798,  -9.65755, -15.64012, 112.69580,   3.50167,  -6.53497, 131.74762,  10.64559,   4.16713,  91.90331,   2.02116,   1.95061,  59.12838,  23.19245,  13.28962,  20.07433,  28.29250,   8.29036,  11.81090,  34.99226,  -4.25786,  91.56677,  -7.79316, -11.77894,  53.53782,  -2.83676,   3.36017,  19.31804, -19.55852,  -4.23252,  11.82717, -14.61873
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35659, 109.62429,  -3.99458,   0.27268, 118.61384,  -4.25535,  -0.86763, 134.93644,  -3.55639,  -0.85714, 141.39302,  -3.51544,   3.11880, 131.68609,  -0.41758,   6.34717, 131.79295,   3.84484,   7.85830, 116.73094,  22.89040,  -1.54766, 136.77244,  20.28623,  -4.04752, 131.48186,  -7.33273,  -8.67637, 131.75915,  -9.99719, -15.75048, 112.59036,   3.20923,  -7.01112, 131.84929,  10.25395,   4.12815,  91.95429,   2.07334,   1.13857,  59.95258,  24.30588,  13.07603,  20.85578,  27.26218,   7.98850,  12.82897,  34.17962,  -4.22752,  91.51882,  -7.79619, -12.38273,  53.69787,  -2.28235,   3.03197,  20.32741, -20.40975,  -4.55882,  12.83653, -15.46707
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.38445, 109.61705,  -4.09348,   0.28068, 118.60520,  -4.39276,  -1.02667, 134.91534,  -3.69557,  -1.06014, 141.37189,  -3.66194,   2.97074, 131.70346,  -0.53121,   6.16916, 131.81786,   3.75354,   7.17096, 116.96993,  22.99973,  -1.90431, 137.09434,  19.90735,  -4.14658, 131.43092,  -7.49444,  -8.74840, 131.64282, -10.21122, -15.89292, 112.50334,   2.99982,  -7.46711, 131.92021,   9.99282,   4.12619,  91.97884,   2.08441,   0.21016,  60.58161,  25.02369,  12.87309,  21.62576,  26.40023,   7.73667,  13.67554,  33.36978,  -4.23332,  91.49628,  -7.77969, -12.94815,  53.82677,  -2.08816,   2.73007,  21.17203, -21.26274,  -4.86173,  13.68122, -16.32150
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.40916, 109.61450,  -4.12082,   0.29352, 118.60215,  -4.43049,  -1.13161, 134.90234,  -3.73133,  -1.20638, 141.35863,  -3.73275,   2.87227, 131.71678,  -0.54862,   6.03775, 131.84479,   3.76014,   6.51950, 117.02609,  23.04886,  -2.17061, 137.25850,  19.57799,  -4.20791, 131.39826,  -7.54766,  -8.78416, 131.57544, -10.30974, -16.00808, 112.39980,   2.80534,  -7.88367, 131.95226,   9.77717,   4.12057,  91.98143,   2.08995,  -0.52613,  60.75912,  25.13139,  12.70996,  21.97221,  25.56104,   7.54606,  14.03274,  32.52255,  -4.23459,  91.49441,  -7.77761, -13.20545,  53.83464,  -2.42974,   2.50649,  21.52862, -22.15939,  -5.09235,  14.03773, -17.22910
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.37663, 109.61580,  -4.11392,   0.24009, 118.60341,  -4.41624,  -1.22893, 134.89849,  -3.68935,  -1.32741, 141.35445,  -3.70114,   2.75901, 131.71489,  -0.48474,   5.88453, 131.84879,   3.85292,   5.97389, 116.96148,  23.09456,  -2.42391, 137.26708,  19.34291,  -4.26873, 131.39619,  -7.53643,  -8.83225, 131.56121, -10.32024, -16.00623, 112.26513,   2.64474,  -8.11830, 131.89734,   9.66385,   4.07769,  91.99164,   2.12822,  -0.70945,  60.50411,  24.77665,  12.57014,  21.72972,  24.81402,   7.44277,  13.71587,  31.71706,  -4.18265,  91.48383,  -7.81781, -12.90658,  53.67118,  -3.18852,   2.43957,  21.21401, -22.95796,  -5.17278,  13.72314, -18.04850
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26415, 109.62140,  -4.06635,   0.09252, 118.60941,  -4.33724,  -1.33126, 134.90528,  -3.54136,  -1.42966, 141.36122,  -3.52061,   2.62622, 131.69404,  -0.32657,   5.72838, 131.82353,   4.02795,   5.57173, 116.89131,  23.23433,  -2.68339, 137.21492,  19.26959,  -4.35695, 131.43088,  -7.42469,  -8.91359, 131.62233, -10.21806, -15.90890, 112.14419,   2.57112,  -8.19313, 131.80382,   9.70394,   4.04045,  92.00907,   2.16412,  -0.47989,  59.95179,  24.05543,  12.33042,  21.02102,  24.36139,   7.34770,  12.78206,  31.10346,  -4.11406,  91.46484,  -7.86696, -12.11361,  53.40011,  -4.06989,   2.65848,  20.34062, -23.27039,  -5.09218,  12.85996, -18.56609
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.11401, 109.62956,  -3.96843,  -0.10176, 118.61815,  -4.18241,  -1.45217, 134.91505,  -3.28599,  -1.52994, 141.37080,  -3.20558,   2.48885, 131.66597,  -0.08904,   5.59234, 131.79146,   4.26465,   5.31440, 116.87015,  23.47813,  -3.03721, 137.13199,  19.40090,  -4.49131, 131.47861,  -7.19252,  -9.04903, 131.72832,  -9.97952, -15.93314, 112.08975,   2.62330,  -8.21128, 131.70892,   9.86015,   4.04159,  92.01661,   2.16601,  -0.14418,  59.25938,  23.06518,  11.86048,  20.09272,  24.35506,   7.16280,  11.45678,  30.79835,  -4.07336,  91.45503,  -7.89614, -11.33349,  53.18980,  -4.67171,   2.75187,  19.32557, -22.96431,  -5.04326,  11.63742, -18.68741
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02697, 109.63762,  -3.83483,  -0.29148, 118.62638,  -3.97377,  -1.61151, 134.91825,  -2.94977,  -1.66996, 141.37282,  -2.79400,   2.33195, 131.63817,   0.21231,   5.44815, 131.76958,   4.55674,   5.12936, 116.84412,  23.76637,  -3.49125, 137.00602,  19.75411,  -4.66643, 131.51687,  -6.87466,  -9.23668, 131.82807,  -9.63481, -16.13090, 112.09551,   2.81473,  -8.24493, 131.63639,  10.08632,   4.04626,  92.00960,   2.15976,   0.43761,  58.50602,  21.95420,  11.52685,  19.16007,  24.90859,   7.06656,  10.05126,  30.84987,  -4.03875,  91.45979,  -7.92712, -10.91661,  53.09805,  -5.02788,   2.29763,  18.43310, -22.44994,  -5.17713,  10.22990, -18.57710
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14795, 109.64379,  -3.69398,  -0.45687, 118.63199,  -3.75701,  -1.76454, 134.91699,  -2.61466,  -1.82126, 141.36936,  -2.38465,   2.18100, 131.61175,   0.51850,   5.30052, 131.77244,   4.85956,   5.02744, 116.77211,  24.01149,  -3.86855, 136.85338,  20.20106,  -4.82707, 131.54582,  -6.55962,  -9.40479, 131.92143,  -9.29930, -16.42864, 112.14697,   3.01052,  -8.28021, 131.53510,  10.40069,   4.03276,  91.99536,   2.16503,   0.88151,  57.81665,  20.85240,  11.08626,  18.34343,  25.03931,   6.90859,   9.02862,  30.86555,  -3.99153,  91.47231,  -7.97164, -10.61234,  53.05087,  -5.27126,   2.01108,  17.75384, -21.84148,  -5.22383,   9.17663, -18.34133
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.23813, 109.64751,  -3.57440,  -0.58374, 118.63459,  -3.57403,  -1.90440, 134.91165,  -2.33743,  -1.97248, 141.36137,  -2.04465,   2.03361, 131.58982,   0.78764,   5.14232, 131.78155,   5.13519,   5.01012, 116.65061,  24.18559,  -4.16267, 136.65344,  20.62723,  -4.95304, 131.56261,  -6.31188,  -9.52477, 131.99653,  -9.05295, -16.72445, 112.20777,   3.13166,  -8.33779, 131.42502,  10.69948,   4.01993,  91.97962,   2.16912,   1.09356,  57.33479,  20.01580,  10.65245,  17.78967,  24.97708,   6.78262,   8.43422,  30.94899,  -3.95357,  91.48701,  -8.00906, -10.40968,  53.02907,  -5.43229,   1.97474,  17.32391, -21.29326,  -5.17452,   8.57748, -18.04493
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.26019, 109.64949,  -3.50648,  -0.62064, 118.63590,  -3.46396,  -1.97789, 134.90304,  -2.13968,  -2.06319, 141.35024,  -1.79963,   1.95436, 131.57101,   0.98178,   5.05021, 131.77866,   5.33777,   5.10952, 116.46375,  24.24096,  -4.29595, 136.40673,  20.96531,  -5.00443, 131.57089,  -6.14509,  -9.56030, 132.04782,  -8.90537, -16.90441, 112.22693,   3.14003,  -8.40069, 131.31284,  10.90698,   4.02335,  91.96295,   2.16016,   0.85124,  57.17503,  19.68359,  10.33695,  17.64297,  24.88365,   6.69323,   8.34276,  31.07986,  -3.95084,  91.50313,  -8.01902, -10.34470,  53.03455,  -5.44590,   2.07618,  17.19121, -20.96297,  -5.07311,   8.43077, -17.75266
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.21004, 109.65183,  -3.45467,  -0.56445, 118.63823,  -3.37708,  -1.99719, 134.89186,  -1.96890,  -2.11599, 141.33690,  -1.59944,   1.94410, 131.56089,   1.14228,   5.02247, 131.76056,   5.51102,   5.32021, 116.21929,  24.22628,  -4.15075, 136.16960,  21.19288,  -5.00122, 131.56756,  -5.99772,  -9.53845, 132.05695,  -8.78636, -17.01725, 112.16672,   3.06022,  -8.48291, 131.16643,  11.00294,   4.05322,  91.93280,   2.12511,   0.00242,  57.39875,  19.96672,  10.12589,  17.98321,  24.83839,   6.64821,   8.81639,  31.32212,  -3.99468,  91.53263,  -7.99841, -10.57123,  53.11268,  -5.17161,   2.24887,  17.47552, -20.83816,  -4.97100,   8.82970, -17.47857
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.06387, 109.65528,  -3.37189,  -0.37840, 118.64266,  -3.24921,  -1.90107, 134.88113,  -1.76268,  -2.07027, 141.32548,  -1.40093,   2.06343, 131.55798,   1.32730,   5.14725, 131.70150,   5.69440,   5.56326, 115.93428,  24.21743,  -3.88480, 135.93451,  21.45325,  -4.89197, 131.55881,  -5.80288,  -9.41746, 132.01826,  -8.61558, -16.99828, 111.99907,   2.94550,  -8.57955, 130.97351,  11.06995,   4.07200,  91.86772,   2.08437,  -1.03230,  57.87229,  20.67441,  10.27797,  18.70534,  24.89706,   6.74919,   9.76419,  31.66220,  -4.05420,  91.59675,  -7.98073, -10.94919,  53.27293,  -4.65242,   2.70843,  18.10950, -20.67759,  -4.75486,   9.74918, -17.13246
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10171, 109.65641,  -3.31020,  -0.16426, 118.64466,  -3.14337,  -1.76124, 134.86438,  -1.53521,  -2.00034, 141.30744,  -1.19013,   2.22712, 131.53813,   1.52054,   5.33060, 131.60788,   5.87550,   5.72576, 115.64785,  24.23310,  -3.68993, 135.69503,  21.70906,  -4.74647, 131.55700,  -5.59183,  -9.26638, 131.97781,  -8.41952, -16.87853, 111.77607,   2.79833,  -8.71282, 130.76497,  11.14420,   4.04382,  91.80519,   2.08118,  -2.05222,  58.56220,  21.70449,  10.86410,  19.81947,  25.16461,   7.07193,  11.16200,  32.15255,  -4.07216,  91.65896,  -7.99474, -11.23964,  53.42958,  -4.19004,   3.72376,  18.93806, -20.50673,  -4.32798,  11.25048, -16.73390
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.22835, 109.65599,  -3.26007,   0.00441, 118.64437,  -3.04533,  -1.61829, 134.84434,  -1.27226,  -1.88310, 141.28698,  -0.93832,   2.36795, 131.49189,   1.75751,   5.48563, 131.48234,   6.10286,   5.86363, 115.30815,  24.27244,  -3.35595, 135.46783,  21.92682,  -4.59015, 131.57527,  -5.36955,  -9.10110, 131.96084,  -8.21651, -16.70973, 111.60602,   2.72358,  -8.75951, 130.56207,  11.34758,   3.98094,  91.75779,   2.11076,  -2.96312,  59.39099,  22.88341,  11.23231,  21.04415,  25.67852,   7.31581,  12.49760,  32.73408,  -4.04457,  91.70648,  -8.03829, -12.06034,  53.68648,  -3.84772,   3.73394,  19.93855, -20.91879,  -4.23810,  12.44770, -16.61793
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.27777, 109.65585,  -3.21746,   0.05507, 118.64285,  -2.95051,  -1.65597, 134.81052,  -0.97697,  -1.93274, 141.25303,  -0.65044,   2.33488, 131.43936,   2.02585,   5.44425, 131.36394,   6.37651,   6.02744, 114.87676,  24.25705,  -3.17550, 135.06923,  22.13915,  -4.59496, 131.57950,  -5.12781,  -9.10650, 131.95052,  -7.97576, -16.57732, 111.41917,   2.72686,  -8.79730, 130.29951,  11.66639,   3.94661,  91.73225,   2.12647,  -3.36241,  59.97216,  23.69513,  11.19178,  21.75250,  26.38516,   7.37421,  13.09662,  33.36122,  -4.02402,  91.73206,  -8.06587, -12.72436,  53.93840,  -3.24124,   3.85685,  20.54779, -20.26867,  -4.14688,  13.05828, -16.02473
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.21859, 109.65620,  -3.25610,  -0.02805, 118.64245,  -2.98497,  -1.74631, 134.79730,  -0.91511,  -2.02244, 141.23799,  -0.55378,   2.25064, 131.41121,   2.06270,   5.35050, 131.31986,   6.41983,   6.12573, 114.49247,  23.97314,  -3.22250, 134.65304,  22.21893,  -4.68890, 131.58867,  -5.08073,  -9.22136, 131.98944,  -7.89118, -16.54107, 111.26382,   2.53791,  -8.76866, 129.98858,  11.80527,   3.99216,  91.75871,   2.10239,  -3.08169,  60.06158,  23.84141,  11.04789,  21.72562,  27.08363,   7.41450,  12.82627,  33.84850,  -4.05308,  91.70550,  -8.03102, -12.69959,  53.91710,  -3.07036,   4.16648,  20.35295, -19.46506,  -3.97108,  12.87753, -15.45734
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.09276, 109.65809,  -3.21249,  -0.18013, 118.64297,  -2.92158,  -1.78459, 134.80853,  -0.84403,  -2.01822, 141.24937,  -0.45634,   2.22653, 131.40202,   2.09112,   5.35555, 131.31610,   6.42747,   6.15713, 114.38917,  23.88362,  -3.35386, 134.49221,  22.35909,  -4.79168, 131.61375,  -4.97408,  -9.35129, 132.05664,  -7.73385, -16.68926, 111.25069,   2.52102,  -8.72645, 129.80012,  11.97742,   4.08112,  91.77537,   2.03866,  -2.02893,  59.62584,  23.40235,  11.08634,  21.03090,  27.67127,   7.58376,  11.98256,  34.30626,  -4.10697,  91.68832,  -7.97944, -11.92499,  53.69223,  -3.23502,   4.55200,  19.50976, -18.72279,  -3.68503,  12.04742, -14.89810
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.08990, 109.65921,  -3.10269,  -0.40911, 118.64113,  -2.77043,  -1.88783, 134.81987,  -0.70220,  -2.05878, 141.26335,  -0.32591,   2.14236, 131.39457,   2.18458,   5.31501, 131.32405,   6.48939,   6.07945, 114.62487,  24.16519,  -3.60671, 134.63514,  22.52714,  -4.97011, 131.63574,  -4.78477,  -9.56867, 132.14195,  -7.46795, -17.08880, 111.36848,   2.72057,  -8.80245, 129.81153,  12.10680,   4.14917,  91.78780,   1.98810,  -0.59350,  58.90255,  22.56480,  11.27482,  20.06327,  28.08351,   7.80139,  10.97482,  34.67888,  -4.12412,  91.67558,  -7.95949, -10.79767,  53.41844,  -3.57899,   4.73682,  18.46295, -18.29620,  -3.46564,  10.96255, -14.47164
