time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.46851, 109.59107,  -2.95712,   2.09703, 118.55767,  -2.65354,   2.30878, 134.87211,  -1.23577,   1.31902, 141.22713,  -1.80442,   5.08831, 131.82145,  -5.62623,   9.19474, 132.61861,  -8.95847,  21.68696, 111.77271, -10.08714,  29.01596, 119.47269,   9.50653,  -0.94446, 131.21328,   2.27648,  -4.54455, 131.13644,   6.23072, -21.87879, 116.42713,  -2.43275, -25.34030,  96.26407,   6.42051,   1.70694,  91.57893,  -9.18443,   1.15080,  52.50297,  -9.48818, -12.37435,  13.84301, -10.99844,  -6.56081,   3.70425,  -9.74470,  -2.11616,  91.90343,   3.17248,  14.25027,  56.42325,   2.37823,  -5.42632,  20.66994,  -1.40800,  -3.79446,  10.00298,   3.25210
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.79544, 109.55692,  -2.94124,   2.54919, 118.51377,  -2.63468,   2.76037, 134.83423,  -1.28788,   1.84296, 141.19418,  -1.91923,   5.69425, 131.75353,  -5.55522,   9.90846, 132.68841,  -8.71252,  24.57015, 113.33944,  -7.12090,  29.27119, 125.51445,  10.95077,  -0.63551, 131.20269,   2.11601,  -4.36475, 131.33769,   5.94707, -22.62938, 118.06518,  -3.11600, -27.87309,  98.33037,   5.82557,   1.72688,  91.54203,  -9.16476,  -0.91127,  52.55276,  -9.62251, -13.18129,  13.46329, -10.74618,  -8.77984,   2.57490, -10.26254,  -2.22721,  91.94985,   3.14838,  13.25960,  56.07556,   2.42139,   0.35893,  17.36485,  -1.43295,   4.64883,   7.45357,   3.20676
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.89099, 109.54257,  -2.68433,   2.66244, 118.49529,  -2.30900,   2.82546, 134.83033,  -1.14450,   1.94517, 141.18777,  -1.84961,   5.87670, 131.70388,  -5.29467,  10.16255, 132.77115,  -8.31037,  25.75184, 114.49644,  -4.45161,  28.50095, 129.96368,  11.36365,  -0.65940, 131.23462,   2.20709,  -4.42635, 131.58484,   5.98729, -23.36295, 119.36538,  -3.17707, -29.94200, 100.02426,   5.74189,   1.85035,  91.61557,  -9.15691,  -2.75644,  52.81002,  -9.64571, -14.52997,  13.56166, -10.51379, -11.47104,   2.21258, -10.58327,  -2.37730,  91.88030,   3.06894,  11.39888,  55.30898,   2.77016,   5.25003,  14.93087,  -0.63608,  11.85147,   6.15683,   3.55926
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.82074, 109.54013,  -2.33920,   2.52925, 118.49331,  -1.86410,   2.56356, 134.84122,  -0.88397,   1.73231, 141.20107,  -1.62596,   5.73340, 131.68755,  -4.92316,  10.06268, 132.83836,  -7.84464,  25.86796, 115.14212,  -2.46721,  27.29803, 132.77625,  11.09406,  -0.97911, 131.26146,   2.42380,  -4.71482, 131.79505,   6.21356, -24.07101, 120.21231,  -2.90090, -31.36395, 101.12468,   6.00901,   1.99534,  91.74275,  -9.15800,  -3.68155,  53.07892,  -9.62049, -16.40417,  14.12882, -10.52987, -14.40906,   2.55291, -10.95597,  -2.50272,  91.75381,   2.97386,   9.17595,  54.45869,   3.10573,   8.49037,  13.55078,   0.68172,  17.02315,   6.23810,   4.12844
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.77977, 109.53458,  -2.12957,   2.44518, 118.48903,  -1.61753,   2.38713, 134.84940,  -0.87528,   1.58554, 141.21141,  -1.63121,   5.58875, 131.65480,  -4.85682,   9.90411, 132.76415,  -7.81470,  25.20191, 114.93630,  -1.48810,  26.11349, 133.60084,  10.66588,  -1.14807, 131.29871,   2.47159,  -4.80997, 131.94781,   6.31498, -24.33890, 120.51163,  -2.61418, -31.77668, 101.49226,   6.32193,   2.07406,  91.82100,  -9.15921,  -3.90173,  53.20403,  -9.75252, -18.91101,  15.09117, -11.14341, -17.70528,   3.41274, -11.71260,  -2.57002,  91.67711,   2.91665,   7.33929,  53.87377,   3.13453,  10.27058,  13.02078,   1.63672,  19.81600,   6.90689,   4.74623
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.66710, 109.54457,  -2.08683,   2.27649, 118.50466,  -1.60444,   2.17906, 134.87361,  -1.09069,   1.38580, 141.23208,  -1.88427,   5.31913, 131.63280,  -5.08390,   9.56096, 132.59469,  -8.19576,  23.66379, 113.83525,  -1.78681,  25.05992, 132.65058,  10.08540,  -1.28417, 131.35990,   2.36856,  -4.87218, 131.99525,   6.28327, -24.39410, 120.31103,  -2.33469, -31.19109, 101.14748,   6.80153,   2.11370,  91.84971,  -9.15547,  -3.74691,  53.21846,  -9.93797, -21.93694,  16.55826, -12.16409, -21.33375,   4.83723, -12.80995,  -2.57827,  91.64561,   2.90100,   6.55360,  53.64648,   2.99777,  10.33656,  12.86010,   1.59666,  20.09999,   7.31956,   5.08114
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.44340, 109.57923,  -2.33230,   1.97772, 118.55020,  -1.98127,   1.92218, 134.92343,  -1.62019,   1.16191, 141.28067,  -2.45491,   4.93504, 131.63914,  -5.67539,   9.05426, 132.35055,  -9.01125,  21.41907, 112.13352,  -3.50995,  24.22752, 130.27212,   9.13993,  -1.44069, 131.44909,   1.97517,  -4.93364, 131.93869,   5.99538, -24.29398, 119.65108,  -2.13403, -29.65676, 100.18175,   7.30506,   2.18813,  91.77897,  -9.10501,  -3.26244,  53.09210, -10.07954, -25.18895,  18.60887, -13.23198, -25.20687,   6.88706, -14.10515,  -2.59036,  91.70669,   2.91894,   8.10852,  54.11874,   3.03871,   9.06533,  13.24515,   0.16869,  18.08795,   7.23970,   4.71738
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.18025, 109.61485,  -3.14047,   1.64898, 118.59632,  -3.11726,   1.70947, 134.97044,  -2.79998,   1.00629, 141.32786,  -3.68199,   4.55968, 131.65652,  -6.94760,   8.48359, 132.01044, -10.56420,  18.78515, 110.26732,  -6.95933,  23.78190, 126.59161,   7.37473,  -1.54916, 131.52696,   0.91893,  -4.90906, 131.75584,   5.07359, -23.85813, 118.33353,  -2.18379, -27.02846,  98.45031,   7.38270,   2.32859,  91.49696,  -8.94536,  -1.57505,  52.63221, -10.22031, -27.69518,  21.28042, -14.04226, -28.78009,   9.67934, -15.59193,  -2.65748,  91.97878,   2.98450,  11.30482,  55.50669,   4.45928,   7.47634,  15.09431,  -1.19628,  15.01017,   7.60346,   3.83286
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79395, 109.61774,  -3.83168,   1.13264, 118.60150,  -4.08531,   1.25151, 134.97562,  -3.78487,   0.59774, 141.34379,  -4.62641,   3.90873, 131.65083,  -8.05026,   7.59009, 131.59710, -11.92928,  15.28771, 108.53699, -11.00279,  23.42542, 121.51543,   5.19144,  -1.85085, 131.54384,   0.07581,  -4.94168, 131.37556,   4.43711, -23.05180, 116.19861,  -1.35764, -23.34352,  96.04013,   8.15348,   2.50401,  91.29249,  -8.78491,   1.96496,  52.21901,  -9.33702, -27.88736,  24.48552, -13.75238, -31.06966,  13.46323, -16.31085,  -2.72526,  92.18244,   3.01667,  13.44979,  56.67833,   5.28818,   3.81135,  17.59825,  -2.43522,  11.41332,  10.10741,   2.49034
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33786, 109.58789,  -4.46417,   0.57261, 118.56663,  -4.92708,   1.05279, 134.92834,  -4.39818,   0.39468, 141.30372,  -5.17962,   3.46746, 131.61387,  -8.81318,   6.91088, 131.33020, -12.89539,  10.74622, 107.42344, -15.26977,  22.96938, 114.71973,   1.88465,  -1.96682, 131.50383,  -0.46611,  -4.77949, 131.02454,   4.05735, -21.03739, 113.25893,   0.59913, -17.49173,  93.36218,  10.00437,   2.66544,  91.13704,  -8.63811,   6.89953,  52.30319,  -7.48176, -25.44397,  27.75170, -13.04276, -30.89143,  17.76763, -16.01045,  -2.75959,  92.34621,   3.04613,  13.95288,  57.14076,   5.97934,   0.48558,  19.55398,  -3.27641,   8.08704,  12.06306,   1.64978
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.03540, 109.54338,  -4.91030,   0.13008, 118.51787,  -5.47446,   0.98463, 134.84585,  -4.53504,   0.38124, 141.24033,  -5.19523,   3.17378, 131.60156,  -9.11661,   6.36209, 131.26121, -13.39690,   5.75191, 107.61401, -19.08184,  21.31448, 107.55880,  -3.12193,  -1.97242, 131.38068,  -0.59106,  -4.51402, 130.74100,   4.07087, -17.71862, 110.32498,   3.22256,  -9.25605,  91.98324,  12.65001,   2.62784,  91.03576,  -8.60469,  11.61455,  53.16487,  -5.08796, -21.94627,  30.69115, -12.04543, -27.83470,  21.04925, -15.28946,  -2.61798,  92.45990,   3.13702,  13.02966,  56.79174,   6.34135,  -2.71107,  20.38276,  -3.97459,   4.87973,  12.89195,   0.96819
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05393, 109.55109,  -4.84570,   0.10995, 118.52832,  -5.36491,   1.02646, 134.84674,  -4.32328,   0.37753, 141.24753,  -4.86919,   2.99231, 131.64159,  -9.03188,   5.85477, 131.30476, -13.53688,   0.92478, 108.94367, -21.75621,  18.63170, 102.57989,  -9.80285,  -1.74420, 131.34889,  -0.27421,  -3.98190, 130.64435,   4.53192, -13.58529, 108.38353,   6.56329,   0.37833,  93.55613,  15.62289,   2.55148,  91.05773,  -8.65106,  15.02507,  54.48419,  -2.80996, -18.45372,  32.15773, -10.58828, -22.96292,  21.83745, -13.95317,  -2.53645,  92.43578,   3.16539,  10.59344,  55.77811,   6.50534,  -5.93667,  19.85147,  -4.25734,   1.64117,  12.36063,   0.70524
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.03155, 109.59900,  -4.38158,   0.10841, 118.58412,  -4.74925,   0.91570, 134.91794,  -3.87142,   0.14535, 141.30913,  -4.36983,   2.72310, 131.69220,  -8.62920,   5.18356, 131.48623, -13.37322,  -3.44358, 111.00094, -23.26292,  15.02186, 100.30282, -16.82139,  -1.66045, 131.42867,   0.31128,  -3.51867, 130.82349,   5.28956,  -9.55793, 107.73189,  10.00130,   9.02746,  98.20851,  17.79872,   2.68105,  91.22832,  -8.67498,  17.00780,  55.67911,  -1.03758, -14.87987,  31.28055,  -9.26497, -17.87077,  20.29091, -12.17114,  -2.67225,  92.25183,   3.05998,   7.01166,  54.48543,   5.75351,  -9.45111,  18.29264,  -4.18944,  -1.84255,  10.80180,   0.72590
   2.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05881, 109.64216,  -3.74247,   0.20416, 118.63333,  -3.90062,   0.89817, 134.98212,  -3.22888,  -0.01459, 141.35445,  -3.72842,   2.51405, 131.72187,  -8.03182,   4.51096, 131.73358, -12.99310,  -7.08857, 113.19051, -23.64609,  11.36989, 100.69503, -23.39376,  -1.44931, 131.51503,   1.10416,  -2.92860, 131.13804,   6.22979,  -6.09430, 108.01595,  13.10310,  15.07411, 104.66129,  19.23137,   2.84175,  91.44940,  -8.69745,  17.63467,  56.38901,   0.20598, -11.29959,  28.54939,  -8.01396, -12.36203,  17.04116, -10.15766,  -2.85814,  92.01873,   2.90435,   3.23628,  53.45510,   4.64758, -12.60291,  16.53828,  -3.48087,  -5.35103,   8.52818,   1.14643
   2.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.21186, 109.65830,  -3.04681,   0.40893, 118.64952,  -2.96749,   1.06546, 135.00558,  -2.45332,   0.03495, 141.36127,  -2.93551,   2.45082, 131.71507,  -7.30738,   4.05808, 131.93297, -12.40359,  -9.81175, 115.19067, -23.32165,   7.85260, 102.76001, -28.83210,  -1.04526, 131.56253,   2.01846,  -2.26657, 131.40741,   7.22296,  -3.03529, 108.81349,  16.21291,  18.72659, 111.39017,  20.29852,   2.89821,  91.67525,  -8.76226,  17.28087,  56.59864,   0.72999,  -7.50046,  24.77693,  -6.55478,  -5.97173,  13.22191,  -8.07400,  -2.95725,  91.78838,   2.77530,   0.07420,  52.85951,   4.41450, -14.69572,  15.17969,  -2.05731,  -8.51288,   6.00500,   1.91271
   2.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.41416, 109.64608,  -2.49011,   0.67362, 118.63126,  -2.19606,   1.22941, 134.99025,  -1.65703,   0.11339, 141.33580,  -2.07852,   2.48208, 131.72243,  -6.56220,   3.84034, 132.20935, -11.71197, -11.51088, 116.83580, -22.66071,   4.66170, 105.51003, -33.00914,  -0.71237, 131.52045,   2.87029,  -1.80134, 131.55181,   8.10628,  -0.47498, 109.76622,  18.85449,  20.37866, 117.26237,  21.27202,   2.86928,  91.84350,  -8.83943,  16.20289,  56.27432,   0.34646,  -3.32171,  20.68089,  -5.28386,   0.70245,   9.65500,  -5.91592,  -2.98469,  91.62353,   2.69734,  -2.83602,  52.58206,   4.45099, -16.48354,  14.29106,  -0.77852, -11.54459,   4.19976,   2.67636
   2.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.66044, 109.63269,  -2.35471,   0.98133, 118.61407,  -2.00982,   1.35312, 134.97764,  -1.45192,   0.20648, 141.32142,  -1.81369,   2.55047, 131.73272,  -6.38603,   3.71931, 132.55305, -11.53995, -12.22822, 117.90953, -22.63608,   2.20363, 108.10068, -36.50776,  -0.46042, 131.47783,   3.10538,  -1.48339, 131.65395,   8.35180,   1.44236, 110.70600,  20.37339,  20.72225, 121.82486,  21.62556,   2.84134,  91.84889,  -8.85499,  14.53745,  55.40010,  -0.97975,   0.93786,  16.90267,  -4.55772,   6.90222,   6.79343,  -3.93071,  -3.02538,  91.62187,   2.67517,  -5.16653,  52.62698,   4.14066, -17.78446,  13.85022,   0.02315, -14.38501,   3.01513,   3.05767
   2.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94359, 109.62553,  -2.56768,   1.33630, 118.60688,  -2.30638,   1.52390, 134.97300,  -1.73096,   0.36732, 141.31772,  -2.04081,   2.70438, 131.74813,  -6.68225,   3.75025, 132.85463, -11.80904, -12.32336, 118.65319, -23.29115,   0.71832, 110.27288, -39.30991,  -0.19841, 131.44687,   2.84141,  -1.19270, 131.69506,   8.09044,   2.88183, 111.37582,  20.83493,  20.63782, 124.83564,  21.51987,   2.82615,  91.71708,  -8.81400,  12.44297,  54.31375,  -2.82734,   5.06116,  14.01749,  -4.06163,  12.51334,   5.07847,  -2.41164,  -3.08909,  91.75568,   2.69353,  -6.99889,  52.88135,   3.60677, -19.15832,  13.88243,   0.28474, -17.31540,   2.63130,   3.14468
   2.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.17388, 109.61554,  -2.88634,   1.60804, 118.59778,  -2.75228,   1.56236, 134.96497,  -2.17848,   0.36417, 141.30415,  -2.43990,   2.76671, 131.75690,  -7.13493,   3.81722, 133.01113, -12.22663, -12.46162, 119.46040, -24.19566,   0.12858, 111.95548, -40.99085,  -0.08819, 131.41489,   2.40183,  -1.03160, 131.71846,   7.65733,   3.39728, 111.34885,  20.20163,  20.11664, 126.05056,  21.31222,   2.79100,  91.55842,  -8.76841,  10.10870,  53.40727,  -4.49370,   8.47773,  12.46447,  -3.58266,  17.15009,   4.78931,  -1.57128,  -3.11812,  91.91712,   2.73673,  -8.50114,  53.21419,   3.40018, -21.12036,  14.33146,   0.45199, -20.60457,   2.91764,   3.21284
   2.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.19956, 109.61342,  -3.13606,   1.61900, 118.59725,  -3.09003,   1.45510, 134.96209,  -2.47271,   0.23731, 141.29843,  -2.71150,   2.67883, 131.77599,  -7.43858,   3.78472, 133.08503, -12.50469, -12.59818, 120.03963, -24.88608,   0.37237, 112.45290, -41.35186,  -0.16610, 131.38800,   2.09940,  -1.10940, 131.64465,   7.35742,   2.95983, 110.70461,  19.05577,  19.29913, 125.70359,  21.28483,   2.71897,  91.46726,  -8.76470,   8.66381,  52.98550,  -5.42621,  10.47454,  12.08864,  -3.43349,  19.96378,   5.47293,  -1.34776,  -3.05325,  92.00887,   2.80261,  -9.63282,  53.49303,   3.55948, -23.72112,  15.11104,   0.70540, -24.29757,   3.67027,   3.33978
   2.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.01301, 109.62601,  -3.19039,   1.34807, 118.61332,  -3.13594,   1.11459, 134.97148,  -2.37959,  -0.09912, 141.30942,  -2.59567,   2.38922, 131.83303,  -7.36297,   3.59506, 133.12670, -12.41019, -12.61505, 120.04505, -24.97933,   1.21900, 111.66695, -40.32019,  -0.52768, 131.35190,   2.14899,  -1.57542, 131.42465,   7.39298,   1.54239, 109.62282,  17.73005,  18.22501, 123.87783,  21.65383,   2.62402,  91.48708,  -8.81688,   8.52059,  52.99377,  -5.52629,  10.51832,  12.11621,  -3.32708,  20.16409,   5.64827,  -1.51363,  -2.90631,  91.98555,   2.86993, -10.19619,  53.61126,   4.13709, -26.99436,  16.35155,   1.08122, -28.37298,   4.95869,   3.62401
   2.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.78219, 109.64029,  -3.04127,   1.02068, 118.62947,  -2.88339,   0.73032, 134.97447,  -1.89715,  -0.48656, 141.31272,  -2.08440,   2.09800, 131.91100,  -6.90246,   3.50247, 133.08767, -11.92690, -12.26180, 119.53746, -24.56653,   2.65087, 109.66541, -37.87332,  -0.97902, 131.28625,   2.55052,  -2.19726, 131.06714,   7.75344,  -0.71871, 108.31568,  16.24345,  16.82593, 120.63027,  22.36287,   2.51655,  91.58815,  -8.90516,   9.66828,  53.34275,  -5.23431,   8.83707,  12.39960,  -3.56998,  17.83620,   4.99714,  -2.02630,  -2.73452,  91.88050,   2.91666, -10.03222,  53.55531,   5.20951, -30.50151,  18.23034,   1.60975, -32.61554,   6.95533,   4.17268
   2.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.30658, 109.64864,  -2.49301,   0.38317, 118.63155,  -2.05873,   0.17793, 134.95381,  -0.73287,  -1.00390, 141.30088,  -0.81760,   1.67018, 131.98645,  -5.76045,   3.42831, 132.91124, -10.72592, -11.63196, 118.62345, -23.41167,   4.25135, 106.69269, -33.52568,  -1.68653, 131.18554,   3.58343,  -3.19078, 130.59543,   8.68162,  -3.88109, 107.11530,  15.01427,  14.77343, 115.76222,  23.62536,   2.46803,  91.87640,  -9.03129,  13.19826,  54.62226,  -4.09946,   4.78260,  14.51767,  -3.32361,  13.64125,   7.02679,  -1.43300,  -2.55346,  91.58991,   2.89001,  -8.86715,  53.22083,   6.79954, -33.67856,  20.89659,   2.40180, -36.83714,   9.93068,   5.21886
   2.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.09176, 109.63472,  -2.11671,  -0.14155, 118.60636,  -1.48871,  -0.22596, 134.90593,   0.10276,  -1.26402, 141.27789,   0.20151,   1.51988, 132.00226,  -4.88014,   3.79749, 132.55124,  -9.68776,  -9.68466, 116.97170, -22.62570,   6.62609, 102.70439, -27.85246,  -2.38353, 131.09201,   4.23863,  -4.22254, 130.17102,   9.17546,  -7.25405, 106.33039,  12.96092,  11.94996, 108.78564,  24.01029,   2.45628,  92.08560,  -9.10305,  15.02783,  55.54774,  -3.24865,   0.88443,  17.08916,  -2.40945,   9.74610,   9.59831,  -0.53284,  -2.43071,  91.38460,   2.85691,  -5.22242,  52.78368,   8.28916, -34.33491,  24.36149,   3.34500, -39.34483,  14.17862,   6.40660
   2.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.40319, 109.60936,  -1.80736,  -0.51742, 118.56823,  -1.02459,  -0.31971, 134.84384,   0.78685,  -1.34560, 141.21781,   0.88295,   1.66868, 131.96121,  -4.11675,   4.37477, 132.18143,  -8.72442,  -5.74316, 114.22151, -21.64531,  10.55646,  99.06396, -20.42603,  -2.82301, 131.03200,   4.72511,  -4.97224, 129.98234,   9.50857, -10.66886, 106.33749,  10.11288,   6.95895, 100.51120,  22.45086,   2.42707,  92.25559,  -9.16328,  15.12802,  55.78774,  -3.15378,  -2.51435,  18.81205,  -1.99250,   6.34602,  11.32126,  -0.10956,  -2.31471,  91.22168,   2.83093,   0.01399,  52.73137,   9.18760, -32.01557,  27.59382,   4.49572, -38.70763,  18.32520,   7.22933
   2.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.51298, 109.60196,  -1.75347,  -0.62343, 118.55914,  -0.95105,  -0.18331, 134.82775,   0.88050,  -1.09024, 141.22043,   0.89786,   1.87798, 131.91277,  -3.97362,   4.81718, 131.98860,  -8.44100,  -0.45177, 111.24561, -20.01024,  15.59317,  98.44446, -11.31507,  -2.85340, 131.05894,   4.75003,  -5.25963, 130.01096,   9.40989, -13.94273, 107.43349,   6.81055,  -0.31553,  94.44872,  18.75233,   2.32856,  92.29357,  -9.21126,  13.62266,  55.26811,  -3.83620,  -5.78791,  19.21511,  -2.04350,   3.07024,  11.72426,  -0.15037,  -2.18561,  91.18576,   2.86390,   5.15095,  53.26339,   8.81394, -28.40730,  30.07234,   4.83622, -35.38511,  21.24937,   8.24633
   2.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20991, 109.62347,  -1.95222,  -0.20245, 118.58725,  -1.21887,   0.22656, 134.85240,   0.64573,  -0.58739, 141.25730,   0.58258,   2.36279, 131.94274,  -4.17910,   5.55673, 132.01478,  -8.46811,   5.68094, 109.30429, -17.19157,  20.55890, 101.60334,  -2.48589,  -2.51010, 131.08057,   4.46548,  -5.18185, 130.11996,   8.99775, -16.52606, 109.26427,   3.68318,  -7.88193,  91.75692,  14.43876,   2.07675,  92.17260,  -9.26737,  10.45938,  54.26180,  -4.81373,  -8.87075,  18.19895,  -2.44317,  -0.02175,  10.70806,  -0.50792,  -2.01826,  91.30073,   2.97539,   9.44181,  54.18185,   7.24031, -24.12925,  30.86211,   4.24413, -29.71959,  21.69078,   9.01887
   2.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.37734, 109.64155,  -2.34292,   0.59243, 118.61393,  -1.76218,   0.88526, 134.88983,   0.03375,   0.04061, 141.28836,  -0.15228,   3.15959, 131.96937,  -4.72092,   6.70615, 132.19390,  -8.71762,  11.57483, 108.99382, -14.18872,  24.25883, 107.26661,   4.06089,  -1.92732, 131.12088,   3.80084,  -4.90667, 130.36574,   8.17757, -18.25487, 111.45926,   0.67649, -14.51575,  91.83358,  10.56400,   1.71317,  91.95180,  -9.31156,   6.02324,  53.25518,  -5.94600, -11.67449,  16.38193,  -3.30838,  -2.95177,   8.76054,  -1.31035,  -1.81832,  91.51649,   3.12845,  12.51612,  55.20710,   4.99552, -19.26400,  29.39150,   3.15666, -23.08749,  19.78199,   8.74252
   2.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.19851, 109.61304,  -2.81879,   1.72466, 118.58215,  -2.41211,   1.92431, 134.86706,  -0.68649,   1.05327, 141.25831,  -0.97374,   4.39479, 131.92649,  -5.32957,   8.27792, 132.37963,  -8.97896,  17.14009, 109.87520, -11.60442,  26.72070, 113.84247,   8.12850,  -1.03556, 131.11273,   2.98103,  -4.35167, 130.59549,   7.14498, -19.22217, 113.55999,  -1.83028, -19.42902,  93.44480,   7.77426,   1.32169,  91.69713,  -9.32094,   2.31283,  52.71373,  -6.74325, -13.19531,  14.87653,  -3.97792,  -5.41325,   6.25650,  -2.16182,  -1.65568,  91.77911,   3.27045,  14.42241,  56.16249,   2.73635, -13.84296,  26.49169,   2.01835, -15.29001,  16.30396,   7.69988
   2.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.08419, 109.51864,  -3.28087,   2.96225, 118.46626,  -3.04389,   3.14231, 134.76358,  -1.43741,   2.28712, 141.15275,  -1.80685,   5.79541, 131.77940,  -5.95009,   9.90635, 132.49742,  -9.29474,  22.05123, 111.41804,  -9.50099,  28.30604, 120.17562,  10.02073,   0.01938, 131.04685,   2.13186,  -3.54593, 130.78389,   6.10954, -19.73234, 115.50971,  -3.71873, -23.04729,  95.65719,   5.86249,   0.97880,  91.46752,  -9.29824,  -0.53851,  52.44812,  -7.71205, -13.73998,  13.72306,  -5.28420,  -7.48991,   3.97357,  -3.27231,  -1.55959,  92.03502,   3.37651,  15.01595,  56.72813,   0.92532,  -8.05062,  22.85034,   0.74506,  -6.54091,  12.53315,   6.17091
   2.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.62031, 109.43339,  -3.45609,   3.72661, 118.35737,  -3.29529,   3.99555, 134.66756,  -1.83879,   3.17946, 141.05638,  -2.29291,   6.72664, 131.62051,  -6.26204,  10.95239, 132.51940,  -9.41435,  25.76687, 113.30849,  -7.58332,  28.78763, 125.70888,  10.69292,   0.76457, 131.00865,   1.69387,  -2.92233, 131.00158,   5.56804, -20.22191, 117.24240,  -4.59586, -25.99369,  97.87057,   4.80252,   0.76377,  91.38544,  -9.29543,  -3.19443,  52.52759,  -7.97934, -14.53688,  13.21191,  -5.64918,  -9.69073,   2.65453,  -3.85472,  -1.49396,  92.14086,   3.42253,  14.45020,  56.63100,  -0.06563,  -2.17273,  19.16842,  -0.25506,   2.34552,   9.40835,   4.48731
   2.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.76903, 109.41085,  -3.32431,   3.95798, 118.32386,  -3.14592,   4.41126, 134.64545,  -1.87463,   3.67954, 141.03932,  -2.39646,   7.11928, 131.51678,  -6.25488,  11.37542, 132.53587,  -9.32877,  27.83149, 114.96401,  -5.82043,  28.44416, 129.90698,  10.70977,   1.12839, 131.06463,   1.69005,  -2.54464, 131.31522,   5.56930, -20.72533, 118.76077,  -4.61615, -28.28228,  99.89882,   4.55065,   0.68662,  91.44113,  -9.32645,  -5.16191,  52.83185,  -7.76100, -15.41761,  13.21581,  -5.48217, -11.99694,   2.06105,  -4.05601,  -1.45825,  92.09145,   3.41683,  13.14516,  56.02124,  -0.19062,   3.45960,  16.20240,  -0.86363,  10.54206,   7.60097,   2.88041
