time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.55950, 109.58692,-450.31358,   0.91095, 118.30498,-448.20125,  -4.00191, 132.18794,-441.03583,  -6.07365, 137.71173,-438.41193,   1.75089, 130.44139,-441.44000,   6.93440, 131.22991,-440.38570,  21.19225, 115.83521,-452.69820,  27.98362,  94.60758,-452.27298,  -7.66164, 128.43733,-444.01003, -12.13306, 126.01505,-445.66575, -18.32589, 107.50789,-460.19261, -22.17249,  91.40234,-445.26861,   7.12202,  91.39349,-451.46716,  12.61931,  55.75771,-436.39390,   5.84441,  58.30436,-476.73517,   4.44821,  54.11106,-487.62694,  -5.62651,  92.22652,-453.51548, -13.84699,  61.44152,-430.88715,  -8.84701,  26.26534,-451.31848, -11.82632,  18.77440,-442.76435
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.59595, 109.59308,-450.37889,   1.07545, 118.32122,-448.27278,  -3.15217, 132.31790,-440.89469,  -5.04552, 137.91101,-438.28288,   2.51876, 130.35058,-441.42269,   7.73310, 131.05736,-440.46708,  21.66388, 118.89068,-456.27169,  31.96571, 100.58181,-463.72642,  -7.01152, 128.74236,-443.83195, -11.70898, 126.52912,-445.11177, -18.98865, 104.24791,-451.62710, -19.52153,  96.05800,-430.90145,   7.06189,  91.35124,-451.17398,  12.33930,  61.83636,-426.10701,   4.86304,  57.69242,-466.19112,   3.93113,  51.18307,-475.93399,  -5.57654,  92.26706,-453.79046, -14.40816,  58.04625,-437.10894,  -8.06389,  27.19080,-463.32906, -11.09345,  19.69995,-454.79253
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.96479, 109.57520,-450.10062,   0.35527, 118.28070,-447.92582,  -2.95357, 132.54239,-440.58608,  -4.52051, 138.24233,-437.98903,   2.60894, 130.39356,-441.45185,   7.85252, 131.27708,-440.88066,  21.07331, 123.43248,-459.73679,  31.25985, 106.19462,-469.53506,  -7.10565, 129.02852,-443.17827, -12.10006, 127.21660,-443.79095, -20.05022, 104.22802,-443.32705, -16.85904, 104.92788,-421.27626,   7.13038,  91.56632,-451.06965,  10.76994,  66.77848,-421.07549,   4.07565,  53.36098,-459.21943,   3.38845,  43.42116,-465.45571,  -5.46915,  92.05696,-453.97234, -13.97471,  54.53209,-447.12591,  -7.21186,  26.52321,-476.27328, -10.58781,  19.04831,-467.85353
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.09107, 109.41027,-449.26484,  -0.88156, 118.03643,-446.84582,  -2.96009, 132.68907,-439.83185,  -4.07017, 138.49529,-437.23479,   2.40975, 130.33400,-441.22004,   7.63621, 131.46373,-441.12050,  18.86413, 126.80534,-462.19451,  28.80413, 109.50031,-472.12667,  -7.47051, 129.20042,-441.77914, -12.65472, 127.89398,-441.63862, -21.68547, 105.85479,-436.67725, -15.19348, 112.53387,-416.42496,   7.29708,  91.95405,-451.25712,   8.38015,  69.18832,-419.50998,   3.40194,  44.98885,-452.21175,   3.23334,  33.27130,-453.12506,  -5.34161,  91.71519,-454.01778, -12.74528,  53.50277,-457.52935,  -7.64923,  25.97775,-487.46605, -10.67821,  16.86243,-480.69111
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.07341, 109.02599,-448.02229,  -1.97351, 117.49862,-445.14279,  -2.66864, 132.36537,-438.30815,  -3.27159, 138.24611,-435.71149,   2.41917, 129.74052,-440.18773,   7.60467, 131.01176,-440.49864,  16.15528, 128.28851,-463.11173,  26.43490, 110.71708,-472.19411,  -7.50524, 129.04919,-439.69262, -12.74414, 128.26471,-438.95704, -23.09091, 107.55638,-431.47341, -14.16347, 117.21476,-413.47542,   7.43120,  92.32346,-451.48212,   6.50359,  69.26953,-419.93869,   3.40118,  35.20525,-442.51751,   3.58983,  24.45401,-437.77001,  -5.20199,  91.45286,-454.13902, -11.66941,  54.33080,-464.50528,  -8.47365,  26.58986,-494.50578, -10.92758,  15.39012,-491.91585
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.15751, 108.86484,-447.51813,  -1.87741, 117.27638,-444.41733,  -1.42763, 132.14683,-437.57018,  -1.51022, 138.04089,-434.93533,   3.38814, 129.31467,-439.82758,   8.53402, 130.62133,-440.47144,  14.63638, 128.27733,-463.90534,  25.56066, 110.52541,-471.80757,  -6.49013, 129.03854,-438.57828, -11.69674, 128.64924,-437.41975, -23.28676, 108.93577,-429.11640, -12.40676, 119.08017,-412.51436,   7.45664,  92.36668,-451.62670,   6.11818,  67.24228,-421.72176,   5.36012,  27.44343,-431.48292,   4.41487,  19.76633,-422.63238,  -5.20399,  91.45455,-454.13494, -11.58604,  55.68141,-468.51848,  -9.98891,  28.14166,-498.83043, -10.51078,  16.59324,-500.95766
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.36147, 109.13011,-448.13268,  -0.60068, 117.64159,-445.23704,   0.92145, 132.40953,-438.32278,   1.36973, 138.26847,-435.64677,   5.48090, 129.34944,-440.80386,  10.62486, 130.43136,-441.78938,  14.62713, 127.27195,-465.57763,  26.55275, 109.39624,-471.50672,  -4.33567, 129.57814,-439.13059,  -9.49930, 129.45937,-437.74304, -22.12977, 109.91689,-430.63966, -10.01284, 117.87747,-413.70684,   7.36212,  92.04436,-451.55272,   7.11086,  64.08598,-424.24708,   8.15279,  23.12103,-423.47875,   6.37601,  19.04591,-412.59757,  -5.33130,  91.70294,-454.03767, -10.12811,  56.21992,-469.69907,  -8.62088,  33.08800,-503.49915,  -9.06138,  22.47894,-508.54073
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.47737, 109.34701,-448.84071,   0.69227, 117.92735,-446.15393,   3.04309, 132.44683,-438.95156,   3.86473, 138.19456,-436.12706,   7.43179, 129.15964,-441.45001,  12.62059, 129.69255,-442.63089,  15.24069, 124.40742,-466.23350,  27.85881, 106.37206,-469.75829,  -2.36851, 129.95682,-439.85761,  -7.54812, 129.95022,-438.52568, -20.76501, 109.86059,-434.83571,  -9.05026, 112.51475,-416.05724,   7.23869,  91.71396,-451.41621,   7.90559,  62.30716,-425.68437,   9.11339,  21.47251,-422.38662,   8.68538,  18.59109,-410.99901,  -5.44163,  91.97290,-453.97687,  -9.12039,  55.84283,-468.41358,  -5.03127,  41.42327,-506.56012,  -6.21206,  31.73878,-513.11603
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79062, 109.35229,-448.84495,   1.23377, 117.89332,-446.06260,   4.07983, 132.03978,-438.31704,   5.10415, 137.59276,-435.18584,   8.38143, 128.58148,-440.73467,  13.58378, 128.43055,-441.96547,  16.12768, 119.67226,-464.51989,  28.42417, 101.08090,-464.78987,  -1.41840, 129.88994,-439.52293,  -6.66647, 129.83159,-438.49490, -19.93359, 109.47291,-439.67945, -10.99542, 104.01273,-420.00189,   7.24210,  91.64427,-451.68710,   8.38773,  62.71159,-425.43982,   8.39057,  21.79494,-427.81269,   9.04495,  15.83104,-417.70491,  -5.53233,  92.04112,-453.70480, -10.31098,  54.36494,-462.92456,  -3.44528,  49.47929,-503.03435,  -3.30423,  41.98941,-512.09224
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.72863, 109.49314,-449.56705,   1.17765, 118.10133,-447.00097,   4.03922, 132.04905,-438.90849,   5.05994, 137.55208,-435.68916,   8.35348, 128.51845,-441.19553,  13.49496, 127.64417,-442.37998,  17.87948, 114.76721,-462.55027,  27.90566,  95.46834,-457.65693,  -1.45375, 130.06055,-440.38486,  -6.76155, 129.79075,-439.78736, -19.68230, 110.19322,-446.18162, -15.71325,  95.91174,-429.53238,   7.30402,  91.76792,-451.98654,   8.95939,  62.72593,-425.88759,   8.46856,  23.92969,-439.09420,   9.30167,  16.31044,-430.18261,  -5.57697,  91.87823,-453.20414, -12.57351,  53.44909,-454.46270,  -2.90056,  56.21025,-494.19446,  -1.55285,  50.90405,-504.59597
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.35668, 109.51737,-449.75798,   0.64646, 118.13313,-447.19439,   3.30867, 131.89339,-438.72186,   4.28634, 137.44042,-435.56531,   7.67492, 128.46377,-441.06325,  12.72695, 127.14305,-442.21860,  19.83167, 109.03394,-456.82900,  25.32889,  90.67602,-445.44117,  -2.15289, 129.89214,-440.29443,  -7.45659, 129.28242,-439.97580, -19.49387, 111.56114,-451.50642, -21.48523,  91.03038,-443.05457,   7.37706,  91.98045,-452.29651,   9.59810,  60.28466,-429.54181,   7.86660,  25.59509,-451.30044,   8.78563,  17.80987,-442.54206,  -5.54636,  91.65894,-452.84097, -14.75841,  55.09053,-442.58310,  -3.91356,  59.13560,-481.90014,  -2.23624,  54.40793,-492.53025
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.51246, 109.49629,-449.60407,   0.78189, 118.10116,-447.00201,   2.92218, 131.96333,-438.54770,   3.72668, 137.59765,-435.49870,   7.42099, 128.62793,-440.77130,  12.59567, 127.50364,-441.52012,  20.61045, 105.72629,-448.82704,  20.64257,  91.91087,-431.33280,  -2.45302, 129.82374,-440.23172,  -7.76790, 129.23454,-440.14614, -18.81356, 114.76438,-456.28626, -24.60390,  93.25081,-455.54516,   7.36160,  91.95575,-452.55231,  10.08468,  56.53197,-436.27124,   7.70567,  26.46006,-464.01693,   8.60754,  18.56217,-455.35820,  -5.57432,  91.68952,-452.62805, -15.67621,  60.19197,-431.81483,  -4.53848,  58.95049,-471.23834,  -3.92518,  52.70947,-481.18002
