time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11968, 107.36340,-443.94674,   1.33587, 113.82401,-437.69367,   1.81578, 119.76652,-422.44007,   1.75668, 120.16835,-415.99614,   6.70080, 118.49298,-425.72995,  12.02909, 118.12768,-426.00906,  17.27308, 107.97643,-447.48773,   2.00800,  91.82566,-445.74266,  -3.24462, 119.03663,-425.62852,  -8.54903, 118.62638,-426.17389, -15.69022, 111.08605,-448.17485,  -2.02285,  93.83960,-444.61477,   7.27724,  91.99352,-453.38732,   9.92890,  55.28470,-440.24335,  12.56999,  14.39966,-439.12931,  13.32507,   6.83255,-430.16648,  -5.65916,  92.24611,-453.36954,  -9.71291,  54.84525,-442.78290, -13.16549,  14.13470,-439.53729, -14.94205,   6.60683,-430.68638
   2.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11850, 107.36382,-443.94739,   1.33065, 113.82141,-437.69106,   1.79105, 119.74035,-422.42770,   1.72476, 120.12611,-415.98285,   6.68028, 118.46963,-425.71241,  12.00862, 118.10202,-425.98761,  17.27421, 107.97174,-447.47090,   1.99192,  91.83520,-445.74495,  -3.26503, 119.01763,-425.62461,  -8.56889, 118.60996,-426.17721, -15.66974, 111.08532,-448.19659,  -2.01393,  93.83150,-444.62792,   7.27734,  91.99012,-453.38090,   9.94515,  55.28201,-440.23824,  12.61079,  14.39942,-439.09311,  13.36283,   6.82734,-430.13422,  -5.65894,  92.24939,-453.37578,  -9.69363,  54.84175,-442.80586, -13.12180,  14.13343,-439.50677, -14.90437,   6.60167,-430.66039
   2.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10482, 107.36086,-443.94216,   1.30934, 113.81494,-437.68196,   1.75931, 119.71901,-422.41253,   1.67614, 120.10010,-415.96760,   6.65078, 118.45148,-425.69513,  11.97955, 118.08687,-425.96574,  17.26806, 107.97139,-447.45038,   1.98295,  91.83508,-445.74726,  -3.29459, 118.99942,-425.61360,  -8.59841, 118.60040,-426.17284, -15.69366, 111.06812,-448.19141,  -2.03145,  93.81749,-444.63183,   7.27927,  91.99173,-453.37292,   9.94511,  55.27843,-440.24433,  12.62270,  14.39750,-439.06829,  13.37650,   6.83148,-430.10444,  -5.65705,  92.24861,-453.38522,  -9.69035,  54.83618,-442.83169, -13.11918,  14.13265,-439.47482, -14.89453,   6.60445,-430.62394
   2.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10548, 107.36594,-443.95040,   1.30592, 113.82188,-437.69197,   1.73227, 119.72086,-422.41990,   1.65035, 120.09400,-415.97449,   6.62881, 118.45136,-425.69417,  11.95808, 118.08656,-425.95464,  17.28369, 107.97341,-447.43121,   1.98012,  91.85068,-445.76561,  -3.31635, 119.00538,-425.63021,  -8.62054, 118.61829,-426.19435, -15.68608, 111.06152,-448.21408,  -2.02461,  93.81350,-444.63904,   7.27907,  91.98617,-453.36436,   9.96209,  55.28055,-440.21782,  12.65970,  14.40121,-439.03224,  13.41048,   6.83328,-430.06975,  -5.65704,  92.25275,-453.39149,  -9.67299,  54.83710,-442.84280, -13.07588,  14.13459,-439.44731, -14.85583,   6.60686,-430.59696
   2.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.09113, 107.36906,-443.95501,   1.28244, 113.82596,-437.69729,   1.68697, 119.72051,-422.42291,   1.60446, 120.08643,-415.97710,   6.58817, 118.44717,-425.68871,  11.91825, 118.08740,-425.93932,  17.29006, 107.96135,-447.39829,   1.98250,  91.83953,-445.76096,  -3.35655, 119.01072,-425.64249,  -8.66090, 118.63788,-426.21462, -15.69357, 111.04954,-448.23402,  -2.04379,  93.79960,-444.62374,   7.28107,  91.98717,-453.35475,   9.95595,  55.29123,-440.17954,  12.66013,  14.41228,-438.99562,  13.41754,   6.84235,-430.03537,  -5.65504,  92.25089,-453.39981,  -9.67854,  54.84701,-442.81230, -13.07259,  14.14364,-439.41829, -14.85548,   6.61474,-430.56953
   2.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08219, 107.38054,-443.97335,   1.26686, 113.84422,-437.72244,   1.65427, 119.74602,-422.45042,   1.56284, 120.10625,-416.00440,   6.55912, 118.46936,-425.70943,  11.88954, 118.11200,-425.95643,  17.28946, 107.95431,-447.39338,   1.98385,  91.83159,-445.74677,  -3.38545, 119.03646,-425.67599,  -8.68952, 118.66891,-426.25407, -15.68698, 111.06485,-448.27927,  -2.06394,  93.80251,-444.62751,   7.28228,  91.98527,-453.34448,   9.95503,  55.30184,-440.13408,  12.66754,  14.42264,-438.97796,  13.42608,   6.85193,-430.01847,  -5.65376,  92.24958,-453.40497,  -9.68593,  54.85580,-442.78515, -13.06800,  14.15078,-439.39892, -14.84667,   6.62247,-430.54881
   2.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.07992, 107.39426,-443.99560,   1.25980, 113.86703,-437.75397,   1.62897, 119.78477,-422.48767,   1.53238, 120.14375,-416.04166,   6.53771, 118.50317,-425.73888,  11.86824, 118.14369,-425.98031,  17.29061, 107.97400,-447.40591,   1.99003,  91.84752,-445.74927,  -3.40672, 119.07338,-425.71911,  -8.71010, 118.71006,-426.30618, -15.66980, 111.08741,-448.33691,  -2.06947,  93.81736,-444.63724,   7.28244,  91.97832,-453.33106,   9.96741,  55.30705,-440.08940,  12.70488,  14.42891,-438.95500,  13.45600,   6.85856,-429.99458,  -5.65328,  92.25271,-453.41218,  -9.67139,  54.86772,-442.75614, -13.03038,  14.16021,-439.37695, -14.81211,   6.63427,-430.52544
   2.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06958, 107.40331,-444.01008,   1.24366, 113.88276,-437.77522,   1.60281, 119.81589,-422.51465,   1.49376, 120.18952,-416.06967,   6.51367, 118.52929,-425.76068,  11.84464, 118.17042,-425.99306,  17.28339, 107.96945,-447.39963,   1.99229,  91.83382,-445.74454,  -3.43057, 119.10294,-425.74935,  -8.73327, 118.74255,-426.34435, -15.68681, 111.07461,-448.36130,  -2.08593,  93.81415,-444.61919,   7.28387,  91.97851,-453.32306,   9.97038,  55.31849,-440.05063,  12.71503,  14.44064,-438.92320,  13.46761,   6.87104,-429.96226,  -5.65183,  92.24999,-453.41615,  -9.67263,  54.88352,-442.69637, -13.01995,  14.17286,-439.34359, -14.80143,   6.64847,-430.49071
   2.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06401, 107.41505,-444.02914,   1.23278, 113.90415,-437.80417,   1.57483, 119.86452,-422.55383,   1.46146, 120.25123,-416.10970,   6.48932, 118.57086,-425.79155,  11.82030, 118.21097,-426.02213,  17.27638, 107.97680,-447.40843,   1.98747,  91.84202,-445.72513,  -3.45478, 119.14707,-425.79339,  -8.75699, 118.78887,-426.39408, -15.68904, 111.06307,-448.39757,  -2.09177,  93.80776,-444.61875,   7.28459,  91.97625,-453.31468,   9.98970,  55.32197,-440.03016,  12.74439,  14.44488,-438.89928,  13.50038,   6.87731,-429.93693,  -5.65100,  92.24899,-453.41922,  -9.65358,  54.88672,-442.67799, -12.98293,  14.17515,-439.31842, -14.76596,   6.65131,-430.46539
   2.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05896, 107.42930,-444.05241,   1.22453, 113.93021,-437.83968,   1.55994, 119.92430,-422.60241,   1.43719, 120.33171,-416.15973,   6.47584, 118.62558,-425.83595,  11.80704, 118.26663,-426.06316,  17.27006, 107.97373,-447.41948,   1.96416,  91.85667,-445.72084,  -3.46850, 119.19759,-425.84175,  -8.76996, 118.83233,-426.44476, -15.69318, 111.06051,-448.43482,  -2.09017,  93.81896,-444.61407,   7.28534,  91.97695,-453.31147,   9.99931,  55.32647,-440.01828,  12.76185,  14.45025,-438.87526,  13.51654,   6.88151,-429.91378,  -5.65035,  92.24432,-453.41594,  -9.65604,  54.89332,-442.63672, -12.98089,  14.17993,-439.29485, -14.75413,   6.65951,-430.43694
   2.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05202, 107.44344,-444.07554,   1.21282, 113.95692,-437.87587,   1.53933, 119.99076,-422.65411,   1.41776, 120.42371,-416.21307,   6.45714, 118.68681,-425.88264,  11.78835, 118.32844,-426.11029,  17.27418, 107.97388,-447.43093,   1.97378,  91.85548,-445.69592,  -3.48756, 119.25241,-425.89320,  -8.78829, 118.88399,-426.50075, -15.71024, 111.03672,-448.46441,  -2.09213,  93.81862,-444.59210,   7.28632,  91.97664,-453.30510,  10.01146,  55.32825,-440.00843,  12.78288,  14.45298,-438.85303,  13.54246,   6.88414,-429.89204,  -5.64939,  92.24069,-453.41587,  -9.64086,  54.88879,-442.63448, -12.93637,  14.17393,-439.28149, -14.72042,   6.65539,-430.42416
   2.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05387, 107.46343,-444.10869,   1.21362, 113.99224,-437.92514,   1.52965, 120.06437,-422.71839,   1.40681, 120.52338,-416.27918,   6.44968, 118.75096,-425.93970,  11.78095, 118.39377,-426.16776,  17.28132, 107.97122,-447.45149,   1.98489,  91.85364,-445.67428,  -3.49486, 119.31920,-425.95961,  -8.79555, 118.94978,-426.56680, -15.69824, 111.02975,-448.51039,  -2.06534,  93.83381,-444.59192,   7.28602,  91.97231,-453.29883,  10.02705,  55.33235,-439.98219,  12.82259,  14.45876,-438.82588,  13.57604,   6.88954,-429.86469,  -5.64960,  92.23945,-453.41290,  -9.63396,  54.89877,-442.59013, -12.91525,  14.18063,-439.26309, -14.69363,   6.66464,-430.40245
   3.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05931, 107.48102,-444.13812,   1.21970, 114.02588,-437.97158,   1.53035, 120.15052,-422.78579,   1.39791, 120.63837,-416.34889,   6.45153, 118.82815,-426.00168,  11.78264, 118.47179,-426.23472,  17.28532, 107.97711,-447.48238,   1.99832,  91.85938,-445.62717,  -3.49325, 119.39201,-426.02533,  -8.79336, 119.02201,-426.63720, -15.69242, 111.01346,-448.54979,  -2.06015,  93.83275,-444.56286,   7.28519,  91.96703,-453.29388,  10.04502,  55.32830,-439.97776,  12.85540,  14.45591,-438.81489,  13.61205,   6.88746,-429.85333,  -5.65029,  92.23982,-453.40965,  -9.61029,  54.89391,-442.59599, -12.86632,  14.17519,-439.25125, -14.65386,   6.66568,-430.38696
   3.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05983, 107.50635,-444.18055,   1.22021, 114.07237,-438.03656,   1.52731, 120.25832,-422.87556,   1.39592, 120.78381,-416.44160,   6.44922, 118.91961,-426.08356,  11.78007, 118.55946,-426.31665,  17.30251, 107.98573,-447.51994,   2.06183,  91.83218,-445.59648,  -3.49517, 119.49006,-426.11455,  -8.79522, 119.12188,-426.72807, -15.68177, 111.01032,-448.60667,  -2.06811,  93.83007,-444.55471,   7.28511,  91.96323,-453.28719,  10.06218,  55.32559,-439.97168,  12.89055,  14.45447,-438.80739,  13.64348,   6.88479,-429.84655,  -5.65035,  92.23656,-453.40451,  -9.59533,  54.88750,-442.59623, -12.83520,  14.16799,-439.24546, -14.61853,   6.65730,-430.38133
   3.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.07687, 107.53495,-444.22931,   1.24557, 114.12464,-438.11091,   1.56111, 120.37799,-422.97777,   1.42540, 120.94766,-416.54766,   6.48120, 119.02056,-426.18068,  11.81184, 118.65841,-426.41575,  17.32608, 107.97437,-447.56582,   2.09661,  91.82018,-445.56059,  -3.46267, 119.59976,-426.21235,  -8.76283, 119.23708,-426.82817, -15.66179, 111.00073,-448.65619,  -2.05243,  93.83779,-444.51741,   7.28260,  91.95247,-453.28186,  10.08860,  55.32437,-439.94615,  12.93362,  14.45354,-438.81316,  13.69295,   6.88596,-429.85109,  -5.65259,  92.23935,-453.39627,  -9.57538,  54.89798,-442.55340, -12.79216,  14.17296,-439.24764, -14.57535,   6.66277,-430.38305
   3.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08545, 107.56697,-444.28407,   1.25778, 114.18455,-438.19596,   1.56992, 120.52383,-423.09854,   1.44038, 121.16211,-416.67475,   6.49069, 119.14166,-426.28982,  11.82063, 118.77097,-426.52721,  17.32321, 107.97129,-447.62150,   2.05499,  91.86402,-445.53515,  -3.45239, 119.73373,-426.33252,  -8.75263, 119.37473,-426.94982, -15.65205, 110.99830,-448.72432,  -2.04250,  93.85677,-444.49830,   7.28136,  91.94534,-453.27566,  10.11496,  55.32740,-439.91792,  12.98432,  14.45728,-438.82091,  13.73881,   6.88837,-429.85956,  -5.65374,  92.23756,-453.38720,  -9.55145,  54.89957,-442.52368, -12.73154,  14.16757,-439.26882, -14.51630,   6.66293,-430.39985
   3.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10452, 107.59948,-444.34054,   1.28519, 114.24542,-438.28364,   1.60148, 120.67207,-423.22330,   1.46429, 121.38956,-416.80803,   6.52133, 119.26708,-426.40601,  11.85040, 118.88963,-426.65217,  17.36958, 107.95110,-447.67045,   2.10673,  91.85374,-445.47139,  -3.42122, 119.86758,-426.45313,  -8.72123, 119.51240,-427.07463, -15.62841, 110.99391,-448.79148,  -2.04157,  93.86216,-444.45422,   7.27854,  91.93336,-453.26956,  10.13634,  55.32712,-439.88492,  13.02322,  14.45693,-438.83757,  13.78546,   6.88811,-429.87680,  -5.65624,  92.24048,-453.37756,  -9.54578,  54.91374,-442.47253, -12.70051,  14.17472,-439.28149, -14.48117,   6.67036,-430.41145
   3.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10901, 107.64240,-444.41527,   1.29182, 114.32223,-438.39585,   1.60973, 120.83767,-423.37373,   1.46092, 121.65064,-416.97013,   6.52921, 119.41190,-426.54775,  11.85812, 119.03233,-426.79436,  17.36145, 107.93518,-447.73349,   2.09969,  91.85062,-445.43541,  -3.41309, 120.01613,-426.59908,  -8.71287, 119.66129,-427.22271, -15.61956, 111.00343,-448.88453,  -2.05941,  93.87849,-444.43823,   7.27786,  91.92552,-453.25825,  10.14951,  55.32958,-439.84842,  13.05931,  14.45938,-438.86702,  13.81528,   6.89081,-429.90550,  -5.65682,  92.23637,-453.36805,  -9.53667,  54.91738,-442.43305, -12.65802,  14.16985,-439.31877, -14.44516,   6.66649,-430.44919
   3.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11800, 107.69006,-444.49954,   1.30411, 114.40824,-438.52304,   1.62217, 121.02726,-423.54628,   1.47153, 121.95843,-417.15883,   6.54162, 119.57922,-426.71025,  11.86982, 119.19185,-426.95970,  17.35547, 107.96169,-447.83246,   2.10726,  91.88249,-445.41036,  -3.40064, 120.18384,-426.76600,  -8.69940, 119.82400,-427.39535, -15.60010, 111.02320,-449.00140,  -2.06104,  93.91677,-444.42156,   7.27651,  91.91512,-453.24580,  10.16642,  55.32621,-439.82072,  13.09881,  14.45606,-438.90710,  13.85797,   6.88513,-429.94784,  -5.65797,  92.23348,-453.35701,  -9.52613,  54.92929,-442.36754, -12.61799,  14.17142,-439.36092, -14.40402,   6.67004,-430.48946
   3.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13441, 107.73682,-444.58369,   1.32709, 114.49367,-438.65116,   1.64837, 121.22207,-423.72328,   1.49792, 122.28750,-417.35685,   6.56714, 119.75039,-426.87740,  11.89490, 119.36122,-427.13334,  17.38030, 107.93511,-447.89955,   2.11407,  91.89326,-445.34678,  -3.37507, 120.35565,-426.93590,  -8.67309, 119.99259,-427.56968, -15.58220, 111.01705,-449.10103,  -2.06160,  93.93331,-444.38403,   7.27405,  91.90173,-453.23401,  10.19099,  55.31233,-439.81611,  13.15272,  14.44285,-438.96985,  13.90826,   6.87568,-430.00711,  -5.66008,  92.23384,-453.34536,  -9.50492,  54.92795,-442.35348, -12.56648,  14.16246,-439.42015, -14.35582,   6.66683,-430.54448
   3.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13835, 107.79959,-444.69793,   1.33329, 114.60601,-438.82240,   1.65354, 121.46304,-423.95316,   1.50501, 122.66812,-417.61163,   6.57250, 119.96247,-427.09332,  11.89955, 119.56667,-427.35400,  17.38215, 107.96478,-448.02325,   2.11694,  91.94926,-445.30439,  -3.36947, 120.57062,-427.15932,  -8.66665, 120.19981,-427.79567, -15.58716, 111.02386,-449.23871,  -2.05958,  93.98834,-444.36978,   7.27361,  91.89537,-453.22363,  10.19411,  55.31152,-439.79139,  13.15934,  14.44052,-439.03547,  13.92482,   6.86850,-430.07768,  -5.66074,  92.22270,-453.32390,  -9.50899,  54.92130,-442.31798, -12.54506,  14.14560,-439.50233, -14.33175,   6.65073,-430.62550
   3.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15189, 107.85867,-444.80794,   1.35410, 114.71823,-438.99479,   1.68206, 121.74536,-424.20534,   1.53826, 123.11947,-417.89817,   6.59935, 120.20443,-427.32854,  11.92530, 119.79608,-427.59213,  17.39802, 107.98022,-448.14244,   2.13356,  91.99505,-445.24665,  -3.34210, 120.82064,-427.40054,  -8.63876, 120.44132,-428.03610, -15.57130, 111.02752,-449.37188,  -2.03937,  94.04344,-444.33812,   7.27168,  91.88421,-453.21257,  10.21202,  55.29827,-439.79036,  13.19578,  14.42692,-439.13213,  13.95683,   6.85399,-430.17472,  -5.66258,  92.21741,-453.30430,  -9.50585,  54.92249,-442.27470, -12.51540,  14.13567,-439.59491, -14.30307,   6.64484,-430.71487
   3.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.17109, 107.91981,-444.92428,   1.38413, 114.83587,-439.17886,   1.73196, 122.05032,-424.48033,   1.58142, 123.60245,-418.21476,   6.64499, 120.46504,-427.58799,  11.96977, 120.04824,-427.86195,  17.40408, 107.97085,-448.26993,   2.14761,  92.01545,-445.17468,  -3.29592, 121.08984,-427.65909,  -8.59249, 120.70375,-428.29136, -15.54688, 111.02410,-449.50070,  -2.03352,  94.07711,-444.29497,   7.26881,  91.86800,-453.19656,  10.25308,  55.28150,-439.78557,  13.26256,  14.41029,-439.24732,  14.02422,   6.83701,-430.29027,  -5.66506,  92.21658,-453.28789,  -9.48119,  54.91672,-442.26557, -12.44860,  14.11843,-439.71658, -14.23641,   6.62751,-430.83663
   3.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18155, 107.99287,-445.06595,   1.40381, 114.97564,-439.40214,   1.77667, 122.40793,-424.81318,   1.62934, 124.14918,-418.59743,   6.68433, 120.77014,-427.90205,  12.00805, 120.34227,-428.17961,  17.39282, 107.97482,-448.42636,   2.13076,  92.06514,-445.12986,  -3.25584, 121.40670,-427.97195,  -8.55231, 121.01055,-428.59885, -15.53393, 111.04643,-449.66704,  -2.03900,  94.14292,-444.27545,   7.26734,  91.85653,-453.18107,  10.27166,  55.26903,-439.77730,  13.29233,  14.39692,-439.39125,  14.05377,   6.82774,-430.43071,  -5.66651,  92.20768,-453.26391,  -9.48829,  54.93391,-442.15562, -12.41500,  14.11825,-439.84940, -14.20389,   6.62732,-430.96968
   3.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.20130, 108.06644,-445.21275,   1.43450, 115.11759,-439.63476,   1.82674, 122.77837,-425.16498,   1.68538, 124.71653,-419.00764,   6.73027, 121.09081,-428.23354,  12.05278, 120.65167,-428.51664,  17.40747, 107.96462,-448.57274,   2.13317,  92.11699,-445.04231,  -3.20981, 121.72899,-428.30162,  -8.50605, 121.32056,-428.92255, -15.51915, 111.03874,-449.82699,  -2.02735,  94.19771,-444.23578,   7.26447,  91.84081,-453.16512,  10.31390,  55.24396,-439.79708,  13.34750,  14.37176,-439.54563,  14.11021,   6.80276,-430.58505,  -5.66914,  92.20291,-453.23895,  -9.46399,  54.91716,-442.16167, -12.36510,  14.09149,-440.00502, -14.15264,   6.60056,-431.12503
   3.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.20763, 108.14214,-445.36721,   1.44766, 115.26466,-439.88094,   1.85753, 123.16861,-425.54303,   1.72037, 125.30229,-419.45059,   6.75729, 121.42656,-428.58707,  12.07854, 120.97647,-428.87649,  17.41096, 107.95809,-448.72511,   2.13053,  92.17021,-444.96127,  -3.18248, 122.06933,-428.65692,  -8.47838, 121.64554,-429.27044, -15.52392, 111.02869,-449.99575,  -2.03263,  94.26065,-444.18810,   7.26377,  91.83476,-453.15604,  10.31634,  55.22433,-439.82599,  13.35495,  14.35187,-439.71631,  14.11978,   6.78179,-430.75682,  -5.67020,  92.18786,-453.20499,  -9.47722,  54.91505,-442.08840, -12.34902,  14.07489,-440.18140, -14.13656,   6.58403,-431.30135
   3.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22019, 108.21438,-445.51910,   1.47093, 115.40873,-440.12783,   1.91459, 123.57370,-425.93797,   1.78111, 125.91389,-419.92174,   6.80716, 121.77672,-428.96156,  12.12686, 121.31288,-429.25783,  17.40921, 107.95245,-448.89138,   2.11969,  92.23587,-444.87457,  -3.13284, 122.41716,-429.01894,  -8.42877, 121.97792,-429.62116, -15.52782, 111.00846,-450.14358,  -2.01767,  94.33137,-444.12183,   7.26204,  91.82436,-453.14382,  10.35197,  55.19058,-439.88670,  13.40727,  14.31923,-439.90399,  14.17099,   6.75426,-430.94008,  -5.67197,  92.17813,-453.17488,  -9.46197,  54.89705,-442.08024, -12.30272,  14.04669,-440.35382, -14.09064,   6.55585,-431.47383
   3.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.23617, 108.28963,-445.68207,   1.49627, 115.55844,-440.39210,   1.95835, 123.99305,-426.36142,   1.83822, 126.53301,-420.42649,   6.84704, 122.14243,-429.35884,  12.16551, 121.66795,-429.66016,  17.41020, 107.95971,-449.06270,   2.13667,  92.29640,-444.78539,  -3.09356, 122.77406,-429.41082,  -8.38977, 122.31445,-429.99512, -15.52353, 110.98723,-450.31012,  -1.99371,  94.40891,-444.06400,   7.25981,  91.81341,-453.13347,  10.41613,  55.15715,-439.95436,  13.48585,  14.28712,-440.09612,  14.24728,   6.72550,-431.12919,  -5.67420,  92.16811,-453.13981,  -9.44112,  54.89491,-442.01089, -12.24004,  14.03122,-440.55217, -14.02492,   6.54032,-431.67163
   3.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.24117, 108.36181,-445.84256,   1.50844, 115.70379,-440.65498,   2.00002, 124.41121,-426.79298,   1.89417, 127.14967,-420.94671,   6.88241, 122.50395,-429.76505,  12.19991, 122.02062,-430.06943,  17.39456, 107.95658,-449.22926,   2.14284,  92.34645,-444.68785,  -3.05851, 123.13120,-429.80617,  -8.35500, 122.65316,-430.37291, -15.51605, 110.94179,-450.45919,  -1.97263,  94.46508,-443.97805,   7.25921,  91.80683,-453.12192,  10.46804,  55.12491,-440.02718,  13.54988,  14.25647,-440.30292,  14.31320,   6.69340,-431.33738,  -5.67499,  92.15458,-453.10664,  -9.40599,  54.86592,-442.01746, -12.16264,  13.99273,-440.75801, -13.95116,   6.50184,-431.87818
   3.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.24547, 108.44017,-446.02237,   1.51999, 115.86002,-440.94717,   2.04245, 124.85124,-427.26869,   1.95376, 127.77121,-421.51064,   6.91822, 122.88607,-430.21376,  12.23496, 122.39587,-430.52052,  17.38708, 107.95971,-449.41320,   2.15860,  92.41894,-444.56623,  -3.02318, 123.50649,-430.24151,  -8.32020, 123.00734,-430.78457, -15.51260, 110.89937,-450.62296,  -1.94572,  94.54595,-443.88379,   7.25871,  91.80075,-453.11067,  10.49323,  55.10059,-440.07349,  13.57810,  14.23397,-440.52780,  14.33728,   6.67052,-431.56224,  -5.67568,  92.13882,-453.06778,  -9.41563,  54.86266,-441.93966, -12.14136,  13.97938,-440.97498, -13.92473,   6.48846,-432.09414
   3.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25174, 108.52122,-446.21521,   1.53151, 116.02119,-441.25946,   2.07179, 125.30265,-427.77693,   1.99532, 128.40346,-422.11405,   6.94375, 123.28061,-430.68966,  12.25985, 122.78342,-430.99612,  17.38200, 107.98003,-449.61075,   2.20260,  92.49714,-444.43568,  -2.99840, 123.88911,-430.70978,  -8.29602, 123.37123,-431.22893, -15.52215, 110.85687,-450.80109,  -1.93297,  94.63451,-443.79537,   7.25785,  91.79195,-453.09498,  10.53346,  55.07596,-440.11270,  13.62343,  14.21226,-440.75530,  14.38483,   6.64594,-431.79234,  -5.67658,  92.12504,-453.02974,  -9.40607,  54.84991,-441.89468, -12.09745,  13.95868,-441.21121, -13.88321,   6.46777,-432.33084
   3.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25055, 108.60052,-446.41064,   1.53518, 116.18111,-441.57941,   2.10556, 125.76497,-428.31139,   2.03878, 129.04669,-422.75126,   6.97101, 123.67960,-431.19014,  12.28684, 123.17753,-431.49326,  17.35277, 107.97261,-449.79702,   2.18441,  92.58957,-444.30171,  -2.97145, 124.28352,-431.19859,  -8.27030, 123.74792,-431.68623, -15.54180, 110.82857,-450.97641,  -1.92013,  94.74136,-443.72641,   7.25809,  91.78642,-453.07913,  10.55554,  55.05662,-440.14156,  13.65211,  14.19768,-441.01403,  14.41655,   6.63540,-432.04792,  -5.67648,  92.10847,-452.99113,  -9.41900,  54.85164,-441.79933, -12.06394,  13.95306,-441.46285, -13.85046,   6.46216,-432.58262
   3.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25709, 108.68471,-446.62738,   1.54981, 116.34923,-441.93094,   2.15343, 126.24013,-428.89171,   2.08827, 129.69147,-423.43522,   7.01165, 124.09206,-431.73637,  12.32680, 123.58301,-432.03983,  17.35090, 107.97248,-450.01066,   2.21421,  92.69149,-444.15511,  -2.93130, 124.68782,-431.72761,  -8.23113, 124.13794,-432.18791, -15.57310, 110.77638,-451.14732,  -1.91369,  94.84124,-443.63715,   7.25713,  91.77720,-453.06235,  10.58965,  55.03357,-440.17312,  13.70411,  14.18212,-441.29666,  14.46260,   6.62162,-432.32854,  -5.67735,  92.09423,-452.94751,  -9.42952,  54.85197,-441.71055, -12.01860,  13.94844,-441.74431, -13.80739,   6.45755,-432.86453
