time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   4.06666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.50465, 109.68257,  -1.02572,   0.73781, 118.63175,  -1.88886,   0.88529, 134.98729,  -2.71974,   0.78905, 141.44247,  -2.82276,   5.42667, 131.66853,  -0.55866,  10.25487, 131.02923,   1.65083,  18.08486, 108.03433,   0.30660,  27.79846,  89.80319,   8.68436,  -3.50186, 131.52513,  -4.97205,  -8.02066, 130.72228,  -7.71767, -15.35240, 107.56628,  -6.32469, -30.86754, 123.54747,  -5.43413,   5.65613,  91.85240,   3.31254,   5.01561,  52.80236,   4.73257,   5.61723,  11.86116,   2.92711,   5.75354,   4.31699,  11.93990,  -5.70372,  91.75805,  -2.88098,  -3.44923,  52.74212,  -2.96508,  -0.27408,  12.01702,  -6.30986,  -5.57858,   4.62599,   1.13316
   4.10000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.44080, 109.69432,  -0.87078,   0.59337, 118.65211,  -1.65940,   0.57054, 135.01386,  -2.37241,   0.48905, 141.46914,  -2.48190,   5.17337, 131.72435,  -0.29836,  10.04164, 131.12430,   1.83282,  17.95023, 108.16570,   0.33702,  27.87849,  90.00717,   8.62033,  -3.81350, 131.52512,  -4.58947,  -8.36313, 130.68006,  -7.27075, -15.24364, 107.34982,  -6.76684, -31.18175, 122.82123,  -4.88983,   5.70333,  91.83805,   3.21980,   5.06278,  52.78889,   4.66373,   5.60263,  11.84157,   2.98190,   5.75414,   4.30020,  11.99680,  -5.73313,  91.76912,  -2.83141,  -3.45549,  52.75452,  -2.90834,  -0.28813,  12.02885,  -6.25352,  -5.58547,   4.61985,   1.17672
   4.13333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.37752, 109.70487,  -0.70349,   0.45106, 118.67006,  -1.41563,   0.24776, 135.03490,  -2.02098,   0.17929, 141.49006,  -2.14543,   4.91332, 131.78072,  -0.03317,   9.82159, 131.22605,   2.01702,  17.80224, 108.30320,   0.36379,  27.93736,  90.20424,   8.52604,  -4.13046, 131.51456,  -4.19927,  -8.70792, 130.61817,  -6.81572, -15.06249, 107.13722,  -7.21543, -31.52136, 121.90102,  -4.37872,   5.75355,  91.82261,   3.11704,   5.10812,  52.77471,   4.59260,   5.58306,  11.82160,   3.03683,   5.74731,   4.28279,  12.05364,  -5.76572,  91.78162,  -2.77527,  -3.46375,  52.76845,  -2.84851,  -0.30895,  12.04222,  -6.19879,  -5.60069,   4.61641,   1.21866
   4.16666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.31408, 109.71374,  -0.52649,   0.31038, 118.68499,  -1.16202,  -0.08074, 135.04965,  -1.67277,  -0.13691, 141.50448,  -1.81847,   4.64756, 131.83638,   0.23160,   9.59515, 131.33335,   2.19893,  17.63921, 108.44493,   0.38402,  27.97134,  90.39036,   8.39621,  -4.45015, 131.49312,  -3.80957,  -9.05190, 130.53971,  -6.36247, -14.79597, 106.93441,  -7.66289, -31.87871, 120.75889,  -3.92463,   5.80545,  91.80747,   3.00670,   5.15107,  52.76114,   4.51956,   5.55848,  11.80269,   3.09055,   5.73207,   4.26565,  12.10867,  -5.79994,  91.79429,  -2.71426,  -3.47226,  52.78264,  -2.78656,  -0.33479,  12.05580,  -6.14568,  -5.62458,   4.61538,   1.25850
   4.20000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.25213, 109.72049,  -0.34409,   0.17565, 118.69630,  -0.90629,  -0.39952, 135.05789,  -1.33477,  -0.44508, 141.51217,  -1.50613,   4.38904, 131.88765,   0.48947,   9.37435, 131.43910,   2.37295,  17.47185, 108.58263,   0.39992,  27.98941,  90.55997,   8.24085,  -4.75918, 131.46376,  -3.42811,  -9.38270, 130.45291,  -5.91885, -14.47054, 106.76296,  -8.10865, -32.27833, 119.37290,  -3.54981,   5.85663,  91.79335,   2.89330,   5.19066,  52.74879,   4.44591,   5.53036,  11.78554,   3.14199,   5.71081,   4.25089,  12.16196,  -5.83386,  91.80653,  -2.65168,  -3.47967,  52.79646,  -2.72383,  -0.36226,  12.06889,  -6.09272,  -5.65406,   4.61624,   1.29771
   4.23333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.19728, 109.72473,  -0.16664,   0.05750, 118.70357,  -0.66479,  -0.68189, 135.06017,  -1.02635,  -0.71932, 141.51370,  -1.22590,   4.16120, 131.93037,   0.72219,   9.18147, 131.53277,   2.52243,  17.32288, 108.70483,   0.40503,  28.01286,  90.70676,   8.06723,  -5.03420, 131.43108,  -3.07418,  -9.67829, 130.36437,  -5.50258, -14.15164, 106.64274,  -8.53060, -32.75371, 117.75441,  -3.29566,   5.90421,  91.78022,   2.78271,   5.22769,  52.73717,   4.36865,   5.50483,  11.76995,   3.18006,   5.69164,   4.23950,  12.20342,  -5.86615,  91.81848,  -2.59054,  -3.48666,  52.80997,  -2.66914,  -0.38991,  12.08213,  -6.05383,  -5.68686,   4.62012,   1.32345
   4.26666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.15368, 109.72663,  -0.00809,  -0.03746, 118.70710,  -0.45722,  -0.90834, 135.05814,  -0.77509,  -0.93946, 141.51071,  -1.00454,   3.98116, 131.96267,   0.90402,   9.03305, 131.60809,   2.62297,  17.21210, 108.80542,   0.38188,  28.06416,  90.83128,   7.87042,  -5.25857, 131.39935,  -2.77391,  -9.92301, 130.27850,  -5.13805, -13.88118, 106.57492,  -8.92865, -33.28824, 115.92364,  -3.19468,   5.94653,  91.76856,   2.67964,   5.26262,  52.72625,   4.28041,   5.48410,  11.75608,   3.18537,   5.67801,   4.23035,  12.21252,  -5.89632,  91.82961,  -2.53166,  -3.49127,  52.82271,  -2.63241,  -0.41139,  12.09617,  -6.04802,  -5.71481,   4.62863,   1.31901
   4.30000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.12042, 109.72688,   0.12435,  -0.11033, 118.70807,  -0.29053,  -1.07348, 135.05424,  -0.59247,  -1.09793, 141.50566,  -0.85297,   3.85344, 131.98486,   1.02398,   8.93373, 131.66382,   2.66400,  17.14583, 108.88324,   0.32146,  28.15379,  90.93745,   7.64873,  -5.42871, 131.37245,  -2.53744, -10.11413, 130.20233,  -4.83531, -13.66983, 106.55239,  -9.29989, -33.82234, 113.92169,  -3.25994,   5.98411,  91.75924,   2.58487,   5.29751,  52.71680,   4.18146,   5.46997,  11.74455,   3.15797,   5.67106,   4.22242,  12.18796,  -5.92463,  91.83886,  -2.47379,  -3.49397,  52.83367,  -2.61325,  -0.42759,  12.11009,  -6.07593,  -5.73788,   4.64065,   1.28423
   4.33333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.09302, 109.72618,   0.23524,  -0.16683, 118.70767,  -0.15521,  -1.18433, 135.05036,  -0.46720,  -1.20022, 141.50041,  -0.76002,   3.77178, 131.99843,   1.09205,   8.87789, 131.70103,   2.65451,  17.11888, 108.93914,   0.23301,  28.27990,  91.02892,   7.41431,  -5.55195, 131.35246,  -2.35293, -10.25925, 130.14106,  -4.58370, -13.51998, 106.56622,  -9.63246, -34.30218, 111.78463,  -3.48596,   6.01883,  91.75258,   2.49529,   5.33357,  52.70956,   4.07814,   5.46127,  11.73569,   3.11463,   5.66819,   4.21586,  12.14641,  -5.95171,  91.84571,  -2.41512,  -3.49271,  52.84249,  -2.60061,  -0.43630,  12.12280,  -6.11742,  -5.75240,   4.65315,   1.23832
   4.36666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.06639, 109.72487,   0.33359,  -0.21430, 118.70648,  -0.03915,  -1.25531, 135.04707,  -0.38209,  -1.26144, 141.49544,  -0.71017,   3.72357, 132.00515,   1.12325,   8.85371, 131.72278,   2.60785,  17.12127, 108.97616,   0.13409,  28.43374,  91.11012,   7.18731,  -5.64169, 131.33901,  -2.20321, -10.37188, 130.09447,  -4.36628, -13.42713, 106.60636,  -9.92235, -34.67074, 109.52290,  -3.83025,   6.05230,  91.74876,   2.40767,   5.37405,  52.70497,   3.97428,   5.46206,  11.72969,   3.06758,   5.67363,   4.21128,  12.10043,  -5.97776,  91.84990,  -2.35490,  -3.48596,  52.84903,  -2.59022,  -0.43723,  12.13380,  -6.16494,  -5.75702,   4.66381,   1.18779
   4.40000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.03949, 109.72312,   0.42241,  -0.25598, 118.70465,   0.05934,  -1.29720, 135.04417,  -0.33044,  -1.29381, 141.49046,  -0.69728,   3.69952, 132.00634,   1.12313,   8.85202, 131.73345,   2.53006,  17.14608, 108.99866,   0.03639,  28.60592,  91.18495,   6.98328,  -5.70712, 131.33074,  -2.08244, -10.46157, 130.06107,  -4.17663, -13.38076, 106.65914, -10.15351, -34.85903, 107.24078,  -4.21578,   6.08436,  91.74750,   2.32246,   5.41737,  52.70269,   3.86837,   5.46961,  11.72621,   3.01478,   5.68454,   4.20882,  12.04839,  -6.00233,  91.85164,  -2.29445,  -3.47345,  52.85351,  -2.58198,  -0.42996,  12.14322,  -6.21683,  -5.75202,   4.67262,   1.13364
   4.43333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.01750, 109.72123,   0.49681,  -0.28708, 118.70242,   0.13277,  -1.31075, 135.04152,  -0.31657,  -1.29794, 141.48539,  -0.72359,   3.69945, 132.00305,   1.08849,   8.87181, 131.73632,   2.42174,  17.19172, 109.00964,  -0.05980,  28.78888,  91.25311,   6.80512,  -5.74710, 131.32665,  -1.99735, -10.52692, 130.04035,  -4.02251, -13.37518, 106.71361, -10.31902, -34.85028, 105.01046,  -4.58926,   6.11317,  91.74722,   2.24353,   5.46435,  52.70066,   3.75281,   5.48523,  11.72307,   2.95283,   5.70311,   4.20739,  11.98779,  -6.02501,  91.85246,  -2.23624,  -3.45762,  52.85730,  -2.58002,  -0.41543,  12.15262,  -6.27834,  -5.73923,   4.68006,   1.06888
   4.46666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00553, 109.71962,   0.55104,  -0.30218, 118.70020,   0.17473,  -1.29605, 135.03904,  -0.34533,  -1.27256, 141.48035,  -0.79052,   3.72355, 131.99668,   1.01706,   8.91277, 131.73481,   2.28417,  17.25354, 109.01188,  -0.16137,  28.97084,  91.31186,   6.64520,  -5.75948, 131.32551,  -1.95593, -10.56457, 130.03091,  -3.91493, -13.41596, 106.76269, -10.42299, -34.65279, 102.81695,  -4.91491,   6.13713,  91.74628,   2.17459,   5.51168,  52.69770,   3.64084,   5.51264,  11.71933,   2.88197,   5.73496,   4.20590,  11.91870,  -6.04563,  91.85384,  -2.18241,  -3.43798,  52.86191,  -2.58494,  -0.38863,  12.16373,  -6.34819,  -5.71256,   4.68676,   0.99444
   4.50000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00167, 109.71848,   0.58617,  -0.30551, 118.69812,   0.18742,  -1.26557, 135.03622,  -0.41312,  -1.23000, 141.47504,  -0.89228,   3.76065, 131.98913,   0.91387,   8.96420, 131.73378,   2.12217,  17.31620, 109.00936,  -0.27074,  29.13239,  91.36151,   6.50025,  -5.75443, 131.32480,  -1.95651, -10.58336, 130.02832,  -3.85468, -13.48733, 106.79429, -10.46089, -34.27781, 100.74965,  -5.15719,   6.15639,  91.74488,   2.11658,   5.55957,  52.69384,   3.52815,   5.54800,  11.71480,   2.80594,   5.77567,   4.20228,  11.84330,  -6.06381,  91.85556,  -2.13420,  -3.41693,  52.86693,  -2.59574,  -0.35485,  12.17569,  -6.42323,  -5.67785,   4.69321,   0.91445
   4.53333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00004, 109.71777,   0.60723,  -0.30657, 118.69597,   0.17717,  -1.23494, 135.03245,  -0.51094,  -1.18770, 141.46890,  -1.01996,   3.79660, 131.98149,   0.78670,   9.01264, 131.73395,   1.94156,  17.36157, 109.00119,  -0.38174,  29.25224,  91.39804,   6.37523,  -5.74660, 131.32251,  -1.99004, -10.59732, 130.02713,  -3.83259, -13.57316, 106.79996, -10.43096, -33.77315,  98.88296,  -5.31310,   6.17208,  91.74435,   2.06861,   5.60580,  52.69057,   3.41547,   5.58415,  11.71092,   2.72949,   5.81532,   4.19727,  11.76582,  -6.07906,  91.85628,  -2.09210,  -3.39542,  52.87088,  -2.61058,  -0.31914,  12.18655,  -6.49958,  -5.64241,   4.69985,   0.83362
   4.56666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.00161, 109.71750,   0.61464,  -0.30850, 118.69378,   0.14629,  -1.20605, 135.02792,  -0.63252,  -1.14956, 141.46220,  -1.16734,   3.82985, 131.97323,   0.63915,   9.05660, 131.72998,   1.74552,  17.38209, 108.97956,  -0.48731,  29.31520,  91.40622,   6.27241,  -5.73896, 131.31954,  -2.04929, -10.60998, 130.02634,  -3.83904, -13.68077, 106.78500, -10.34335, -33.18196,  97.18535,  -5.39753,   6.18513,  91.74542,   2.02949,   5.64763,  52.68877,   3.30276,   5.61424,  11.70853,   2.65292,   5.84598,   4.19275,  11.68746,  -6.09164,  91.85529,  -2.05504,  -3.37685,  52.87281,  -2.62775,  -0.28972,  12.19491,  -6.57505,  -5.61504,   4.70592,   0.75431
   4.60000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.00170, 109.71784,   0.60489,  -0.30785, 118.69184,   0.09432,  -1.17110, 135.02322,  -0.77562,  -1.10897, 141.45572,  -1.33091,   3.86773, 131.96341,   0.47188,   9.10327, 131.71735,   1.53522,  17.38160, 108.93893,  -0.58460,  29.31759,  91.37292,   6.18908,  -5.72511, 131.31797,  -2.13157, -10.61601, 130.02919,  -3.86956, -13.81857, 106.76283, -10.21900, -32.54835,  95.66391,  -5.43148,   6.19622,  91.74786,   1.99731,   5.68391,  52.68867,   3.20117,   5.63991,  11.70800,   2.58002,   5.87159,   4.19033,  11.61299,  -6.10271,  91.85276,  -2.02014,  -3.36000,  52.87302,  -2.64484,  -0.26388,  12.20125,  -6.64784,  -5.58965,   4.70964,   0.67851
   4.63333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00020, 109.71874,   0.57841,  -0.30160, 118.69030,   0.02424,  -1.12250, 135.01870,  -0.93776,  -1.05803, 141.44985,  -1.50815,   3.91698, 131.95102,   0.28760,   9.15958, 131.69452,   1.31301,  17.36870, 108.87900,  -0.67276,  29.26628,  91.29534,   6.12267,  -5.69849, 131.31932,  -2.23444, -10.60917, 130.03855,  -3.92186, -13.98135, 106.74510, -10.08133, -31.91296,  94.34095,  -5.44394,   6.20635,  91.75145,   1.96900,   5.71584,  52.69018,   3.11300,   5.66242,  11.70918,   2.51453,   5.89612,   4.19040,  11.54652,  -6.11336,  91.84892,  -1.98446,  -3.34499,  52.87180,  -2.65764,  -0.24228,  12.20568,  -6.71257,  -5.56491,   4.71082,   0.61275
   4.66666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00217, 109.71996,   0.53961,  -0.29038, 118.68894,  -0.05947,  -1.05756, 135.01406,  -1.11689,  -0.99267, 141.44410,  -1.69958,   3.97967, 131.93497,   0.08896,   9.22789, 131.66108,   1.08056,  17.35062, 108.80180,  -0.75116,  29.17113,  91.17614,   6.06993,  -5.65718, 131.32406,  -2.35543, -10.58728, 130.05457,  -3.99404, -14.10548, 106.73000,  -9.95070, -31.36804,  93.41463,  -5.30140,   6.21649,  91.75640,   1.94176,   5.74481,  52.69344,   3.03498,   5.68257,  11.71222,   2.45284,   5.92002,   4.19381,  11.48504,  -6.12406,  91.84363,  -1.94641,  -3.32988,  52.86922,  -2.66812,  -0.22202,  12.20871,  -6.77502,  -5.53911,   4.71090,   0.55130
   4.70000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,   0.00176, 109.72130,   0.49295,  -0.27735, 118.68741,  -0.15374,  -0.97904, 135.00869,  -1.31103,  -0.91437, 141.43763,  -1.90582,   4.05302, 131.91463,  -0.12201,   9.30562, 131.61744,   0.83919,  17.32747, 108.70928,  -0.81812,  29.03413,  91.01731,   6.02760,  -5.60408, 131.33169,  -2.49219, -10.55324, 130.07693,  -4.08403, -14.23146, 106.72193,  -9.82075, -30.88405,  92.67468,  -5.10089,   6.22707,  91.76309,   1.91470,   5.77029,  52.69870,   2.96226,   5.69836,  11.71741,   2.38662,   5.93788,   4.20200,  11.42127,  -6.13452,  91.83657,  -1.90634,  -3.31605,  52.86490,  -2.67959,  -0.20638,  12.21012,  -6.84152,  -5.51897,   4.71089,   0.48662
   4.73333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.00374, 109.72258,   0.44257,  -0.26749, 118.68539,  -0.25431,  -0.89379, 135.00214,  -1.51424,  -0.82960, 141.42994,  -2.12124,   4.13042, 131.89007,  -0.33912,   9.38630, 131.56466,   0.59460,  17.29069, 108.60271,  -0.87179,  28.84738,  90.81989,   5.99331,  -5.54550, 131.34133,  -2.63968, -10.51320, 130.10554,  -4.18800, -14.37610, 106.72143,  -9.67953, -30.43007,  92.01188,  -4.90353,   6.23770,  91.77199,   1.88968,   5.78983,  52.70638,   2.89446,   5.70521,  11.72517,   2.31462,   5.94340,   4.21546,  11.35404,  -6.14362,  91.82730,  -1.86728,  -3.30542,  52.85816,  -2.69382,  -0.19924,  12.20896,  -6.91248,  -5.50976,   4.70990,   0.41732
   4.76666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.01542, 109.72365,   0.39329,  -0.26356, 118.68287,  -0.35369,  -0.80689, 134.99439,  -1.71573,  -0.74285, 141.42112,  -2.33401,   4.20705, 131.86191,  -0.55100,   9.46516, 131.50480,   0.35831,  17.23054, 108.48382,  -0.91216,  28.60252,  90.58706,   5.96531,  -5.48567, 131.35247,  -2.78906, -10.47067, 130.13894,  -4.29887, -14.51384, 106.72376,  -9.52166, -29.97807,  91.40735,  -4.70751,   6.24748,  91.78292,   1.86958,   5.80444,  52.71585,   2.81826,   5.69839,  11.73459,   2.24503,   5.93354,   4.23122,  11.28979,  -6.15015,  91.81608,  -1.83345,  -3.30079,  52.84886,  -2.71053,  -0.20552,  12.20443,  -6.98282,  -5.51618,   4.70694,   0.34849
   4.80000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.03016, 109.72445,   0.34941,  -0.26248, 118.68007,  -0.44430,  -0.72064, 134.98572,  -1.90441,  -0.65600, 141.41147,  -2.53276,   4.28152, 131.83200,  -0.74637,   9.54097, 131.44322,   0.14194,  17.14393, 108.35855,  -0.94143,  28.30160,  90.33006,   5.94303,  -5.42549, 131.36394,  -2.93086, -10.42573, 130.17319,  -4.40808, -14.60883, 106.72335,  -9.35800, -29.48317,  90.84098,  -4.51904,   6.25569,  91.79418,   1.85504,   5.81148,  52.72610,   2.76052,   5.68472,  11.74489,   2.18834,   5.91737,   4.24660,  11.23739,  -6.15424,  91.80459,  -1.80668,  -3.29987,  52.83867,  -2.72425,  -0.21851,  12.19771,  -7.03940,  -5.53129,   4.70297,   0.29319
   4.83333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.04381, 109.72499,   0.31347,  -0.25888, 118.67722,  -0.52229,  -0.63562, 134.97659,  -2.07296,  -0.56915, 141.40138,  -2.71086,   4.35445, 131.80249,  -0.91848,   9.61464, 131.38544,  -0.04749,  17.03312, 108.23360,  -0.96342,  27.95366,  90.06196,   5.92488,  -5.36427, 131.37454,  -3.05868, -10.37739, 130.20509,  -4.50902, -14.64071, 106.71833,  -9.20917, -28.93574,  90.31849,  -4.35036,   6.26234,  91.80396,   1.84386,   5.81665,  52.73521,   2.71951,   5.67444,  11.75404,   2.14821,   5.90628,   4.25976,  11.20059,  -6.15710,  91.79467,  -1.78548,  -3.29930,  52.82973,  -2.73367,  -0.22960,  12.19134,  -7.08119,  -5.54700,   4.69951,   0.25103
   4.86666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.05473, 109.72537,   0.28374,  -0.25183, 118.67437,  -0.59024,  -0.55580, 134.96743,  -2.22111,  -0.48641, 141.39123,  -2.86853,   4.42295, 131.77516,  -1.06783,   9.68342, 131.33460,  -0.21026,  16.90141, 108.11431,  -0.98469,  27.56992,  89.79343,   5.90322,  -5.30502, 131.38329,  -3.17264, -10.32882, 130.23286,  -4.60110, -14.60956, 106.70843,  -9.09241, -28.35163,  89.84793,  -4.21490,   6.26785,  91.81185,   1.83427,   5.82181,  52.74264,   2.68855,   5.66877,  11.76149,   2.11853,   5.90183,   4.27118,  11.17416,  -6.15956,  91.78666,  -1.76761,  -3.29719,  52.82264,  -2.73905,  -0.23463,  12.18634,  -7.11113,  -5.55791,   4.69722,   0.21958
   4.90000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.06119, 109.72572,   0.25418,  -0.24137, 118.67150,  -0.65555,  -0.48511, 134.95852,  -2.35546,  -0.41260, 141.38135,  -3.01218,   4.48401, 131.75145,  -1.20174,   9.74446, 131.29270,  -0.35361,  16.75642, 108.00585,  -1.01392,  27.16725,  89.53443,   5.86622,  -5.25103, 131.38925,  -3.27897, -10.28350, 130.25540,  -4.69005, -14.52884, 106.69386,  -9.01744, -27.74953,  89.42623,  -4.12324,   6.27227,  91.81791,   1.82614,   5.82698,  52.74825,   2.65999,   5.66573,  11.76712,   2.09021,   5.90100,   4.28071,  11.14901,  -6.16218,  91.78051,  -1.75124,  -3.29495,  52.81739,  -2.74445,  -0.23670,  12.18324,  -7.13943,  -5.56477,   4.69628,   0.19002
   4.93333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.06163, 109.72608,   0.22120,  -0.22592, 118.66872,  -0.72183,  -0.42246, 134.95009,  -2.48093,  -0.34727, 141.37199,  -3.14639,   4.53901, 131.73177,  -1.32559,   9.79929, 131.26034,  -0.48341,  16.60984, 107.91143,  -1.05403,  26.76454,  89.29128,   5.80801,  -5.20134, 131.39235,  -3.38166, -10.24055, 130.27266,  -4.77992, -14.42213, 106.67651,  -8.97890, -27.15575,  89.05036,  -4.07125,   6.27583,  91.82193,   1.81847,   5.83130,  52.75185,   2.63309,   5.66379,  11.77081,   2.05956,   5.90001,   4.28732,  11.12074,  -6.16562,  91.77639,  -1.73438,  -3.29371,  52.81422,  -2.75101,  -0.23856,  12.18250,  -7.17057,  -5.56922,   4.69697,   0.15846
   4.96666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.05853, 109.72639,   0.18870,  -0.20801, 118.66613,  -0.78389,  -0.36874, 134.94228,  -2.59410,  -0.29171, 141.36327,  -3.26807,   4.58690, 131.71586,  -1.43635,   9.84704, 131.23624,  -0.59791,  16.46965, 107.83170,  -1.09760,  26.37456,  89.06600,   5.73297,  -5.15745, 131.39308,  -3.47610, -10.20160, 130.28463,  -4.86548, -14.31184, 106.65675,  -8.95511, -26.58940,  88.71160,  -4.04146,   6.27937,  91.82447,   1.80901,   5.83191,  52.75438,   2.62185,   5.66110,  11.77359,   2.03166,   5.89586,   4.29160,  11.09413,  -6.17002,  91.77377,  -1.71586,  -3.29288,  52.81258,  -2.75507,  -0.24073,  12.18321,  -7.19831,  -5.57249,   4.69907,   0.13132
   5.00000,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.05570, 109.72660,   0.16185,  -0.19309, 118.66389,  -0.83465,  -0.32756, 134.93550,  -2.68738,  -0.24981, 141.35556,  -3.37005,   4.62403, 131.70332,  -1.52835,   9.88423, 131.21779,  -0.69368,  16.33696, 107.76467,  -1.13445,  26.00129,  88.85730,   5.64988,  -5.12384, 131.39252,  -3.55311, -10.17197, 130.29247,  -4.93468, -14.21233, 106.63562,  -8.92525, -26.05682,  88.40028,  -4.01699,   6.28329,  91.82645,   1.79739,   5.82981,  52.75674,   2.62508,   5.65652,  11.77625,   2.01473,   5.88851,   4.29517,  11.07802,  -6.17474,  91.77173,  -1.69677,  -3.29280,  52.81136,  -2.75343,  -0.24518,  12.18367,  -7.21501,  -5.57784,   4.70182,   0.11631
   5.03333,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.05349, 109.72672,   0.14194,  -0.18383, 118.66212,  -0.87238,  -0.30166, 134.93013,  -2.75753,  -0.22526, 141.34925,  -3.44913,   4.64803, 131.69418,  -1.60094,   9.90875, 131.20402,  -0.77230,  16.21162, 107.70924,  -1.15953,  25.64855,  88.66708,   5.56774,  -5.10384, 131.39133,  -3.60751, -10.15607, 130.29769,  -4.97916, -14.13034, 106.61535,  -8.88394, -25.56313,  88.11604,  -3.98721,   6.28702,  91.82786,   1.78569,   5.82770,  52.75865,   2.63333,   5.65133,  11.77835,   2.01186,   5.88125,   4.29842,  11.07616,  -6.17908,  91.77028,  -1.67952,  -3.29393,  52.81042,  -2.74600,  -0.25185,  12.18345,  -7.21792,  -5.58628,   4.70433,   0.11490
   5.06666,   0.00000,   0.00000,   0.00000,   0.04083,  93.99150,   0.06395,  -0.05075, 109.72680,   0.12802,  -0.17949, 118.66069,  -0.89973,  -0.29000, 134.92608,  -2.80783,  -0.21752, 141.34427,  -3.50843,   4.66002, 131.68823,  -1.65793,   9.92186, 131.19516,  -0.83821,  16.09441, 107.66502,  -1.17430,  25.32000,  88.49814,   5.49163,  -5.09664, 131.38951,  -3.64178, -10.15331, 130.30048,  -5.00066, -14.06238, 106.59559,  -8.83376, -25.10969,  87.86226,  -3.94191,   6.29011,  91.82837,   1.77507,   5.82527,  52.75956,   2.63798,   5.64275,  11.77924,   2.01912,   5.87314,   4.30035,  11.08426,  -6.18294,  91.76975,  -1.66502,  -3.29637,  52.81009,  -2.73510,  -0.25994,  12.18312,  -7.21084,  -5.59673,   4.70547,   0.12176
