time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.64382, 109.64827,-452.36774,  -2.27454, 118.49220,-452.48030,  -7.99259, 133.83254,-452.92062, -10.56422, 139.73743,-453.37692,  -4.17302, 131.76436,-448.74426,  -1.29953, 132.66022,-444.32356,   2.64180, 111.33071,-433.30546,  -9.57314,  95.13471,-424.06425,  -9.06240, 129.70024,-457.17340, -11.29735, 127.51184,-461.51142,  -2.33124, 107.06696,-471.18153,   0.87910,  86.24368,-478.46135,   4.93096,  92.21744,-447.04220,   9.07261,  55.85932,-433.32117,  37.03994,  25.90909,-434.10566,  34.92341,  14.53181,-432.04622,  -2.82146,  91.38548,-457.36802, -23.38545,  58.15520,-457.82062, -13.41794,  18.59952,-461.79553, -22.44623,  11.11572,-462.59954
   3.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.47659, 109.65304,-452.80941,  -2.00831, 118.51046,-453.10445,  -7.54947, 133.91441,-453.58386, -10.11143, 139.82037,-454.07914,  -3.57594, 131.87276,-449.54018,  -0.53571, 132.74742,-445.22810,   4.33358, 110.89929,-435.69763,  -3.53019,  92.23956,-426.37608,  -8.85637, 129.71941,-457.70703, -11.31096, 127.45476,-461.88421,  -4.15958, 105.96916,-470.77929,  -3.31496,  84.50050,-476.72015,   5.00918,  92.32610,-447.06860,   6.66043,  56.31733,-431.96980,  36.36702,  28.16520,-434.15602,  36.08879,  16.65634,-431.78278,  -2.94628,  91.27548,-457.21855, -21.93968,  57.12018,-457.20620,  -9.68166,  18.18646,-460.90876, -18.70630,  10.70902,-461.80730
   3.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.30761, 109.65416,-453.07654,  -1.73889, 118.52425,-453.47659,  -7.08949, 133.99647,-453.92090,  -9.61107, 139.92049,-454.40762,  -3.00211, 131.94159,-449.99925,   0.17848, 132.75836,-445.77802,   6.08519, 110.52163,-437.87110,   2.95587,  90.23222,-429.18419,  -8.59743, 129.77858,-457.95104, -11.27062, 127.50574,-461.98722,  -5.99872, 105.23291,-470.23483,  -8.22392,  83.44444,-474.38479,   4.98684,  92.36931,-447.03700,   4.19814,  56.72305,-431.03529,  34.76067,  29.71063,-435.04328,  35.37792,  18.41708,-431.84356,  -2.97103,  91.23196,-457.17571, -19.90744,  56.01185,-456.98630,  -6.36029,  17.47474,-460.32822, -15.36899,   9.99067,-461.32609
   3.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.18774, 109.65229,-453.24788,  -1.53682, 118.53258,-453.70348,  -6.68835, 134.07479,-454.04599,  -9.14677, 140.02880,-454.48777,  -2.52883, 131.97278,-450.22651,   0.77314, 132.71791,-446.08600,   7.83905, 110.31060,-439.77203,   9.36849,  89.32446,-432.41282,  -8.35679, 129.86952,-458.02576, -11.21566, 127.64118,-461.95817,  -8.09632, 104.78973,-469.70261, -13.63994,  83.29257,-471.71538,   4.92522,  92.39377,-446.98094,   1.89443,  57.21609,-430.22751,  32.33950,  30.38591,-435.97572,  33.02671,  19.25281,-432.26823,  -2.94281,  91.20803,-457.18402, -17.49200,  54.93622,-457.07851,  -3.33180,  16.58573,-459.99945, -12.30062,   9.05459,-461.00232
   3.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.19745, 109.64622,-453.32782,  -1.50079, 118.53292,-453.79160,  -6.38230, 134.16471,-453.97577,  -8.73434, 140.16662,-454.34216,  -2.19234, 131.97271,-450.24108,   1.21758, 132.65728,-446.17834,   9.64161, 110.35184,-441.34265,  15.21160,  89.47893,-435.84611,  -8.19627, 130.00737,-457.94221, -11.21955, 127.87954,-461.80674, -10.28725, 104.69592,-469.12425, -19.10312,  84.22435,-468.79835,   4.85731,  92.42218,-446.92038,  -0.38306,  57.80950,-429.54704,  29.10324,  30.12027,-436.15519,  29.43362,  18.86855,-432.77094,  -2.87220,  91.18130,-457.22230, -14.90007,  53.99714,-457.26819,  -0.58698,  15.66806,-459.68087,  -9.51405,   8.08735,-460.68275
   3.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.28826, 109.64068,-453.31671,  -1.57160, 118.53222,-453.74169,  -6.15255, 134.25577,-453.71299,  -8.37492, 140.31186,-453.98522,  -1.95893, 131.94711,-450.05345,   1.54400, 132.57552,-446.06138,  11.48181, 110.64135,-442.59539,  20.18281,  90.41345,-439.12555,  -8.09624, 130.17331,-457.69572, -11.28301, 128.20055,-461.51084, -12.48548, 104.90328,-468.41641, -24.13792,  86.07454,-465.84541,   4.78369,  92.43997,-446.86037,  -2.48601,  58.34499,-429.19640,  25.38657,  29.07106,-435.97571,  24.79832,  17.68702,-433.10846,  -2.77327,  91.16506,-457.28541, -12.26300,  53.25415,-457.49072,   1.96293,  14.86262,-459.36598,  -6.91139,   7.21899,-460.35848
   3.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.45181, 109.63357,-453.23314,  -1.74184, 118.52774,-453.57469,  -6.01487, 134.33458,-453.25684,  -8.08588, 140.44837,-453.40399,  -1.83792, 131.88640,-449.66963,   1.75224, 132.43973,-445.74450,  13.18617, 111.07504,-443.57745,  23.63129,  91.47727,-441.64295,  -8.06962, 130.35529,-457.28794, -11.40119, 128.55524,-461.06457, -14.82938, 105.36464,-467.57143, -28.63743,  88.46886,-463.01276,   4.72384,  92.44977,-446.81417,  -4.34510,  58.77386,-429.17842,  21.20428,  27.38524,-435.64271,  19.27948,  16.06590,-433.12653,  -2.66785,  91.15724,-457.35490,  -9.61293,  52.69877,-457.56859,   4.37761,  14.20452,-459.07205,  -4.46296,   6.52173,-460.06337
   3.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.66848, 109.62087,-453.12156,  -1.99172, 118.51344,-453.36318,  -5.98691, 134.38342,-452.73221,  -7.90331, 140.54916,-452.74811,  -1.82964, 131.79904,-449.21843,   1.82374, 132.25578,-445.33948,  14.66602, 111.60864,-444.53189,  26.37745,  92.65294,-443.86919,  -8.13710, 130.51370,-456.81981, -11.59566, 128.89938,-460.56612, -17.19932, 106.02936,-466.68630, -32.60188,  91.14295,-460.51646,   4.66443,  92.46046,-446.76910,  -5.95092,  59.09920,-429.40037,  16.43485,  25.26565,-435.22887,  13.06088,  14.27997,-432.76010,  -2.54806,  91.15009,-457.43106,  -7.08625,  52.33345,-457.51536,   6.68958,  13.75437,-458.81298,  -2.13439,   6.05185,-459.79904
   3.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.91986, 109.60259,-452.96673,  -2.29801, 118.48935,-453.08211,  -6.05805, 134.39838,-452.09172,  -7.81778, 140.60952,-451.97263,  -1.91645, 131.68096,-448.66077,   1.79228, 132.02837,-444.82324,  15.83199, 112.16624,-445.33637,  28.64603,  93.93356,-445.87039,  -8.29027, 130.64699,-456.24513, -11.86380, 129.22565,-459.96160, -19.33594, 106.82556,-465.81810, -35.91953,  93.92689,-458.36694,   4.62233,  92.46269,-446.73926,  -7.29631,  59.29917,-429.84372,  11.07149,  22.99997,-434.82316,   6.29461,  12.62107,-432.06212,  -2.43591,  91.15296,-457.50404,  -4.87263,  52.14788,-457.52606,   8.90060,  13.56190,-458.63217,   0.08121,   5.85375,-459.61518
   3.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.16604, 109.58090,-452.76945,  -2.60666, 118.45846,-452.74080,  -6.18175, 134.38319,-451.38521,  -7.78996, 140.63130,-451.13220,  -2.04821, 131.54729,-448.04155,   1.71498, 131.78503,-444.24894,  16.61999, 112.62836,-445.90526,  30.24570,  95.05473,-447.46185,  -8.48327, 130.74654,-455.60236, -12.15126, 129.50340,-459.29058, -21.21996, 107.66395,-465.00833, -38.58284,  96.54377,-456.53585,   4.58763,  92.44697,-446.71991,  -8.31868,  59.26220,-430.60996,   5.35414,  20.81368,-434.42676,  -0.80657,  11.34834,-431.16843,  -2.33261,  91.17472,-457.57837,  -2.94612,  52.09848,-457.65265,  11.13580,  13.61923,-458.57433,   2.30196,   5.92638,-459.54745
   3.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.35502, 109.56203,-452.52221,  -2.84502, 118.42935,-452.32823,  -6.28190, 134.34787,-450.59485,  -7.75627, 140.62162,-450.20047,  -2.15628, 131.40320,-447.33652,   1.64972, 131.53520,-443.58166,  17.05234, 112.87999,-446.15526,  31.15057,  95.77713,-448.53173,  -8.63321, 130.82675,-454.88200, -12.37143, 129.73458,-458.54743, -22.71979, 108.48549,-464.31657, -40.55993,  98.83778,-455.06659,   4.53789,  92.39645,-446.70070,  -9.14496,  58.98302,-431.74562,  -0.61028,  18.95866,-433.98456,  -7.98055,  10.59698,-430.25291,  -2.23020,  91.23050,-457.66648,  -1.26854,  52.16152,-457.82326,  13.43267,  13.91119,-458.59117,   4.55888,   6.26361,-459.55754
   3.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.43551, 109.55324,-452.25973,  -2.93761, 118.41322,-451.89716,  -6.25530, 134.31255,-449.79473,  -7.61392, 140.60236,-449.26402,  -2.14108, 131.26600,-446.61663,   1.68975, 131.29320,-442.88486,  17.22980, 112.85818,-446.13105,  31.46127,  95.96205,-449.11462,  -8.64459, 130.90575,-454.15265, -12.43854, 129.95536,-457.80028, -23.59993, 109.18064,-463.77775, -41.73746, 100.60533,-454.06153,   4.45650,  92.30963,-446.67263,  -9.79214,  58.50497,-433.19845,  -6.33785,  17.66897,-433.73874, -14.78263,  10.56206,-429.69634,  -2.12638,  91.31977,-457.76769,   0.15820,  52.30664,-458.06872,  15.87388,  14.46050,-458.76877,   6.97565,   6.84092,-459.73165
   3.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.37353, 109.56070,-452.00606,  -2.82822, 118.42067,-451.48459,  -5.99812, 134.30173,-449.04335,  -7.25274, 140.60099,-448.38425,  -1.92448, 131.14591,-445.92007,   1.90007, 131.05745,-442.18282,  17.23358, 112.53066,-445.86006,  31.27262,  95.54888,-449.24236,  -8.40575, 131.01507,-453.48269, -12.23638, 130.21009,-457.12697, -23.74710, 109.72883,-463.44494, -42.00605, 101.62733,-453.55112,   4.32132,  92.18572,-446.62535, -10.24030,  57.94214,-434.68092, -10.99409,  16.97056,-433.92977, -20.35269,  11.07396,-429.95355,  -2.00847,  91.44160,-457.88566,   1.41682,  52.51477,-458.43608,  18.58808,  15.30753,-459.19245,   9.69727,   7.67923,-460.15474
   3.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.33753, 109.56138,-451.79485,  -2.74304, 118.41992,-451.13304,  -5.70588, 134.28907,-448.37486,  -6.86090, 140.59274,-447.58812,  -1.72349, 131.00150,-445.26987,   2.05358, 130.75738,-441.49147,  16.86401, 111.85563,-445.39729,  30.41637,  94.52699,-448.99830,  -8.10188, 131.14047,-452.91931, -11.91703, 130.47944,-456.60851, -23.38037, 110.08098,-463.27109, -41.64943, 101.74380,-453.59412,   4.17523,  92.07988,-446.57186, -10.84093,  57.65044,-435.78016, -13.96974,  16.79811,-434.73109, -23.81055,  11.38600,-431.26249,  -1.87242,  91.54725,-457.99801,   2.51047,  52.72261,-458.87642,  21.50050,  16.41558,-459.86719,  12.70896,   8.67238,-460.82384
   3.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.74123, 109.49272,-451.59829,  -3.25675, 118.32132,-450.79440,  -5.98075, 134.17398,-447.71400,  -7.05817, 140.47206,-446.78528,  -2.13904, 130.73346,-444.59748,   1.55027, 130.25363,-440.75551,  15.53613, 110.73825,-444.68317,  28.32668,  92.84577,-448.31311,  -8.32530, 131.18522,-452.39128, -12.05924, 130.61753,-456.17782, -23.06831, 110.12546,-463.30320, -41.22962, 100.93441,-454.21461,   4.11566,  92.07515,-446.53879, -12.87753,  58.39591,-436.32741, -15.31836,  17.49035,-437.08939, -24.38565,  10.77448,-433.79621,  -1.70035,  91.57111,-458.08585,   3.12097,  52.80725,-459.29081,  24.03822,  17.58626,-460.61526,  15.54763,   9.51190,-461.55225
   3.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.65620, 109.50656,-451.59553,  -3.08774, 118.34422,-450.73906,  -5.51815, 134.19090,-447.39364,  -6.48621, 140.48614,-446.33438,  -1.88213, 130.58237,-444.22087,   1.66892, 129.84224,-440.29095,  14.53083, 109.52878,-444.00789,  26.29232,  90.90732,-447.44648,  -7.76505, 131.36917,-452.22021, -11.36871, 130.88723,-456.14243, -21.43573, 110.15004,-463.92187, -39.26481,  99.58106,-455.71629,   3.91277,  92.02141,-446.44485, -15.04406,  59.21205,-436.87839, -12.63969,  18.32574,-438.40524, -21.11430,  10.95813,-434.93208,  -1.52115,  91.62099,-458.18056,   3.21416,  52.87186,-460.02855,  26.73637,  19.35650,-461.82568,  18.96234,  10.58066,-462.66983
   3.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -1.08570, 109.59670,-451.87815,  -2.27856, 118.47525,-451.08082,  -4.56197, 134.28142,-447.45220,  -5.43845, 140.55976,-446.22605,  -1.08378, 130.54387,-444.25197,   2.31365, 129.56018,-440.24050,  13.58275, 108.21412,-443.27926,  23.88720,  88.64910,-446.09770,  -6.70173, 131.60510,-452.40854, -10.18837, 131.16694,-456.44014, -18.52354, 110.01007,-465.08928, -35.70578,  97.58522,-458.21144,   3.69686,  91.99638,-446.34381, -16.30636,  59.49028,-437.94398,  -9.10986,  19.18792,-439.87601, -17.35785,  11.59595,-436.34101,  -1.46423,  91.62091,-458.20285,   2.17441,  52.80414,-460.91449,  28.82407,  21.74822,-463.17916,  22.35159,  11.96759,-463.96009
   3.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.69925, 109.64012,-451.89779,  -1.72901, 118.53797,-451.08847,  -3.91901, 134.32944,-447.34022,  -4.76451, 140.57513,-445.93817,  -0.58858, 130.50912,-444.08108,   2.65651, 129.34073,-439.99375,  11.70440, 106.82818,-441.78312,  19.98115,  86.19736,-443.45044,  -5.94046, 131.73973,-452.39132,  -9.29192, 131.28810,-456.53454, -15.57543, 109.71787,-465.86931, -31.41420,  94.86406,-460.82861,   3.47097,  91.91501,-446.26724, -15.83415,  58.80284,-438.63648,  -5.38729,  19.25703,-441.24330, -13.60246,  11.64453,-437.67620,  -1.34602,  91.69017,-458.27394,  -0.28571,  52.83053,-462.29113,  28.92749,  24.16728,-464.48432,  24.84216,  13.16536,-465.14108
   3.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.18475, 109.67855,-451.74683,  -0.96868, 118.59707,-450.89086,  -2.92553, 134.43050,-447.19098,  -3.71993, 140.65373,-445.66467,   0.18644, 130.52722,-443.81628,   3.25909, 129.29350,-439.61642,   9.99380, 105.91909,-440.01841,  15.31545,  84.27213,-439.95011,  -4.81324, 131.89715,-452.32179,  -7.98108, 131.49115,-456.61159, -12.29286, 109.51344,-466.11340, -25.91113,  92.03545,-463.66930,   3.29753,  91.76475,-446.24749, -14.46214,  57.81644,-438.53785,  -1.88781,  18.97960,-442.19693, -10.09480,  11.34155,-438.66576,  -1.31596,  91.82972,-458.33576,  -4.10252,  53.17806,-463.39720,  27.13099,  26.76936,-466.01462,  26.00502,  15.06999,-466.15833
   3.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.16966, 109.69454,-451.64843,  -0.44608, 118.62402,-450.76959,  -2.27326, 134.49190,-447.15188,  -3.05085, 140.69872,-445.55191,   0.64214, 130.53987,-443.66039,   3.50476, 129.28899,-439.31956,   8.28572, 105.45643,-438.30354,   9.24608,  83.29661,-436.08191,  -4.00794, 131.98579,-452.34965,  -6.99135, 131.61311,-456.77264,  -9.24634, 109.32805,-466.26931, -19.99021,  89.80269,-466.75975,   3.25235,  91.67295,-446.26395, -12.52841,  56.79433,-438.40379,   1.16951,  18.42539,-442.87524,  -7.01573,  10.74376,-439.38838,  -1.36954,  91.91707,-458.34672,  -8.66396,  53.93731,-463.97368,  23.76867,  29.05452,-466.93579,  25.13796,  17.38060,-466.84499
   3.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.46423, 109.70393,-451.63373,  -0.04837, 118.64112,-450.76715,  -1.96708, 134.52143,-447.25287,  -2.79317, 140.71790,-445.63713,   0.82812, 130.57476,-443.65854,   3.50623, 129.33913,-439.19727,   6.60665, 105.36150,-436.48769,   2.57380,  83.82235,-432.39914,  -3.53699, 132.00364,-452.49716,  -6.33652, 131.59058,-457.03528,  -6.48587, 109.23770,-466.63849, -13.96211,  88.49277,-469.90418,   3.25376,  91.62445,-446.28355, -10.41353,  55.85555,-438.46539,   3.97127,  17.79321,-443.37851,  -4.18960,  10.06007,-439.94891,  -1.45303,  91.96296,-458.33121, -12.56701,  54.96500,-464.24432,  20.57767,  31.00063,-466.87915,  22.21405,  19.36857,-467.30449
   3.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74801, 109.70478,-451.54700,   0.31427, 118.64573,-450.67618,  -1.79770, 134.53747,-447.32830,  -2.70675, 140.73148,-445.74809,   0.94277, 130.63841,-443.64105,   3.50576, 129.48883,-439.09005,   5.00047, 105.64112,-434.51476,  -3.87379,  85.96227,-428.95546,  -3.22932, 131.96901,-452.58758,  -5.86193, 131.48429,-457.21758,  -3.88606, 109.31744,-467.04723,  -7.88951,  88.12335,-472.67696,   3.27813,  91.55024,-446.32355,  -8.13961,  54.93025,-438.84394,   6.59977,  17.01163,-443.81707,  -1.51477,   9.21468,-440.42219,  -1.55648,  92.03693,-458.31539, -16.00785,  56.19655,-464.14280,  16.77624,  31.71976,-466.57049,  17.96622,  20.05780,-467.43433
   3.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88524, 109.69952,-451.42918,   0.47623, 118.64125,-450.55439,  -1.81224, 134.55695,-447.44483,  -2.83107, 140.75670,-445.95676,   0.89158, 130.72526,-443.66117,   3.35815, 129.72176,-439.02316,   3.39708, 106.23480,-432.67951,  -9.55484,  89.33840,-426.07080,  -3.13176, 131.91219,-452.69561,  -5.62226, 131.36384,-457.39659,  -1.48118, 109.62491,-467.50430,  -2.20879,  88.61302,-474.91254,   3.32994,  91.48628,-446.37204,  -5.87894,  54.15998,-439.35236,   9.02668,  16.27980,-444.11868,   0.98862,   8.37790,-440.78502,  -1.64654,  92.10235,-458.29973, -18.87110,  57.46230,-463.84183,  12.44734,  31.15895,-466.50499,  12.82400,  19.44119,-467.35101
   4.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94349, 109.69236,-451.30285,   0.52312, 118.63385,-450.43098,  -1.96633, 134.57462,-447.61843,  -3.10906, 140.78245,-446.25966,   0.72035, 130.83305,-443.73373,   3.12098, 130.02567,-439.02340,   1.76384, 107.09361,-431.01344, -14.22921,  93.34244,-423.79934,  -3.18410, 131.83080,-452.84290,  -5.54428, 131.21656,-457.60260,   0.67626, 110.11065,-467.98243,   2.73331,  89.63045,-476.54053,   3.40256,  91.43165,-446.42712,  -3.59757,  53.56448,-439.76320,  11.29097,  15.65810,-444.37203,   3.37077,   7.61534,-441.09362,  -1.73539,  92.15898,-458.27985, -20.99752,  58.54064,-463.38979,   7.80331,  29.53838,-466.42033,   6.87635,  17.83808,-467.05854
   4.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.96597, 109.68685,-451.21570,   0.51550, 118.62909,-450.36683,  -2.19500, 134.58857,-447.88406,  -3.46687, 140.80181,-446.67278,   0.48757, 130.95236,-443.89778,   2.84249, 130.37084,-439.13142,   0.36667, 108.14891,-429.54303, -17.73748,  97.45566,-422.13969,  -3.31639, 131.73357,-453.07039,  -5.54786, 131.03954,-457.88094,   2.53082, 110.66388,-468.43854,   6.88953,  90.85890,-477.69462,   3.49339,  91.39783,-446.48312,  -1.37439,  53.15198,-440.08844,  13.50094,  15.22379,-444.55837,   5.72936,   7.00322,-441.36643,  -1.83248,  92.19434,-458.24813, -22.36024,  59.27703,-462.98059,   2.83899,  27.13697,-466.41834,   0.11610,  15.70471,-466.64853
   4.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81975, 109.68298,-451.15096,   0.26081, 118.62260,-450.33979,  -2.73870, 134.58273,-448.22016,  -4.14197, 140.79825,-447.17736,  -0.03928, 131.07547,-444.13106,   2.27853, 130.71311,-439.32496,  -0.97833, 109.28055,-428.28327, -20.44033, 101.32246,-420.87955,  -3.75747, 131.60224,-453.35682,  -5.86577, 130.79954,-458.20586,   3.89322, 111.20879,-468.82943,   9.99854,  92.02237,-478.39590,   3.60865,  91.40196,-446.53579,   0.63687,  52.92328,-440.38017,  15.54858,  14.98633,-444.65006,   7.92323,   6.58804,-441.57009,  -1.90699,  92.19128,-458.21351, -23.07216,  59.64116,-462.66991,  -2.70480,  24.25892,-466.28534,  -7.31435,  13.44677,-466.17125
   4.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.58541, 109.68004,-451.13960,  -0.12577, 118.61453,-450.39381,  -3.46178, 134.55579,-448.67233,  -4.99772, 140.76752,-447.80952,  -0.72265, 131.20096,-444.48296,   1.57369, 131.05547,-439.65516,  -1.96575, 110.39770,-427.30163, -22.26079, 104.71239,-420.04187,  -4.38220, 131.43554,-453.74416,  -6.37993, 130.50680,-458.61745,   4.76630, 111.62010,-469.15071,  12.17362,  92.93374,-478.78724,   3.72340,  91.44316,-446.57423,   2.35440,  52.84004,-440.63646,  17.58049,  15.00477,-444.69372,  10.09049,   6.44568,-441.72634,  -1.95644,  92.15090,-458.17824, -23.11669,  59.56735,-462.40793,  -8.77169,  21.34392,-466.01259, -15.20791,  11.51826,-465.57108
   4.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.25055, 109.67607,-451.21732,  -0.64870, 118.60180,-450.57711,  -4.30478, 134.51292,-449.27894,  -5.97074, 140.71550,-448.61424,  -1.51795, 131.32149,-444.99444,   0.76954, 131.39943,-440.16088,  -2.48023, 111.37845,-426.72658, -23.23956, 107.35354,-419.67210,  -5.14221, 131.24597,-454.27217,  -7.04337, 130.17614,-459.15515,   5.18877, 111.84952,-469.47045,  13.54361,  93.48047,-478.94070,   3.83749,  91.53736,-446.59191,   3.73341,  52.90373,-440.69580,  19.67574,  15.36061,-444.71568,  12.32565,   6.65095,-441.83790,  -1.97722,  92.05781,-458.13890, -22.51545,  59.04283,-462.07928, -15.18215,  18.87119,-465.58135, -23.28012,  10.38910,-464.78090
   4.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.12806, 109.66911,-451.42573,  -1.22688, 118.58253,-450.94544,  -5.17639, 134.45339,-450.08930,  -6.96137, 140.64227,-449.64109,  -2.32434, 131.43649,-445.72207,  -0.03480, 131.72414,-440.89741,  -2.48368, 112.17874,-426.61942, -23.46023, 109.14873,-419.71156,  -5.96028, 131.03176,-454.98670,  -7.79648, 129.81328,-459.85970,   5.20948, 111.81758,-469.80432,  14.23085,  93.58888,-478.92794,   3.96864,  91.69178,-446.59811,   4.99695,  53.07224,-440.69845,  21.97178,  15.98294,-444.70367,  14.75847,   7.13483,-441.90318,  -2.00287,  91.90533,-458.07461, -21.25071,  58.07985,-461.63717, -21.31935,  17.23895,-465.07499, -30.84011,  10.44167,-463.92788
   4.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.36233, 109.66408,-451.69145,  -1.60818, 118.56592,-451.38756,  -5.86384, 134.37466,-450.95299,  -7.76296, 140.54130,-450.71818,  -2.90391, 131.54518,-446.53243,  -0.58058, 132.02541,-441.73935,  -1.93888, 112.82323,-426.86279, -22.92354, 110.08207,-419.85955,  -6.63356, 130.79454,-455.73805,  -8.45688, 129.42225,-460.57487,   5.04588, 111.51471,-470.00305,  14.48759,  93.24652,-478.60762,   4.14611,  91.84808,-446.63800,   6.36466,  53.31075,-440.53190,  24.73031,  16.90039,-444.62967,  17.66038,   7.92657,-441.86379,  -2.11505,  91.75043,-457.96068, -20.06266,  57.16634,-460.98698, -25.34097,  16.64028,-464.08224, -35.89079,  11.50631,-463.36993
   4.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.54380, 109.65374,-451.85455,  -1.91992, 118.53984,-451.67972,  -6.49504, 134.26500,-451.62018,  -8.54925, 140.38616,-451.59131,  -3.36735, 131.63481,-447.19206,  -0.94559, 132.27532,-442.46692,  -1.17047, 113.31611,-427.22295, -21.92830, 110.04346,-419.78537,  -7.30792, 130.52303,-456.27242,  -9.18375, 128.96188,-461.03126,   4.46301, 110.86136,-469.86487,  14.09168,  92.40347,-477.83391,   4.36722,  91.96484,-446.73029,   7.78776,  53.60133,-440.10659,  27.79646,  18.07897,-444.30383,  20.92416,   8.93048,-441.61307,  -2.28559,  91.63656,-457.82294, -19.88056,  56.83437,-460.38388, -26.27928,  16.42890,-462.88540, -37.07337,  11.79133,-463.26496
   4.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.87456, 109.61704,-451.71869,  -2.40916, 118.47747,-451.56046,  -7.14481, 134.15240,-451.85409,  -9.35237, 140.21877,-451.97664,  -3.82026, 131.70432,-447.46514,  -1.22333, 132.44074,-442.84825,  -0.43775, 113.63377,-427.43522, -20.63918, 108.92317,-419.27262,  -8.09761, 130.24610,-456.34179, -10.08719, 128.43103,-460.96236,   3.23228, 109.81433,-469.20283,  12.73371,  90.99671,-476.45066,   4.59511,  92.01625,-446.86399,   9.12871,  53.92128,-439.41069,  30.85936,  19.42376,-443.59437,  24.33135,   9.98064,-441.06924,  -2.42131,  91.59536,-457.72710, -21.38633,  57.46043,-459.29825, -25.05348,  16.68907,-461.31096, -34.93170,  10.43373,-462.51721
