time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47496, 109.52879,-454.58664,   2.44577, 118.39509,-455.74143,   6.41031, 134.22653,-457.10660,   7.38361, 140.58252,-457.69259,  10.40808, 129.71876,-457.18656,  15.58688, 128.38938,-457.06451,  16.79382, 104.92205,-463.36597,  -4.13665,  97.25222,-463.29847,   0.75345, 132.15752,-456.94625,  -4.31683, 133.85365,-457.07988, -11.12989, 155.46852,-448.23256,  -3.46417, 175.25408,-441.40033,   7.21517,  91.51297,-452.18804,  20.30177,  56.64052,-440.35649,  22.16101,  18.87805,-456.17869,  25.08502,  11.20116,-447.77161,  -5.69610,  92.12324,-451.60385, -15.23455,  56.19961,-439.52723, -15.19196,  18.67623,-456.01350, -18.82052,  11.11788,-447.77527
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48057, 109.53065,-454.57287,   2.45345, 118.39796,-455.71806,   6.41812, 134.23128,-457.06100,   7.39833, 140.58630,-457.64593,  10.41594, 129.72365,-457.14635,  15.59455, 128.39344,-457.02538,  16.80094, 104.92544,-463.32446,  -4.13235,  97.26307,-463.29124,   0.76125, 132.16201,-456.90450,  -4.30905, 133.85814,-457.03749, -11.15242, 155.43540,-448.12202,  -3.61414, 175.22464,-441.15988,   7.21472,  91.51190,-452.18174,  20.26044,  56.62975,-440.33366,  22.12036,  18.87094,-456.16450,  25.04450,  11.19248,-447.75889,  -5.69721,  92.12379,-451.61399, -15.26639,  56.20586,-439.54471, -15.24568,  18.66906,-456.00043, -18.86550,  11.10722,-447.76156
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49214, 109.53119,-454.56613,   2.46807, 118.39909,-455.70416,   6.42552, 134.23626,-457.02271,   7.40790, 140.59177,-457.59863,  10.42581, 129.73087,-457.11042,  15.60457, 128.40114,-456.99056,  16.82813, 104.93874,-463.30715,  -4.09393,  97.24570,-463.30298,   0.76962, 132.16379,-456.87399,  -4.30216, 133.85557,-457.00615, -11.36182, 155.36802,-448.10272,  -4.19820, 175.26361,-441.04870,   7.21324,  91.50822,-452.17558,  20.22268,  56.61855,-440.30973,  22.07066,  18.86594,-456.15674,  24.99315,  11.19004,-447.74822,  -5.69896,  92.12732,-451.62203, -15.29764,  56.21692,-439.55380, -15.29296,  18.66982,-455.98603, -18.91097,  11.10645,-447.74777
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50682, 109.53262,-454.55249,   2.48615, 118.40155,-455.67956,   6.43228, 134.24399,-456.96832,   7.41144, 140.60082,-457.53512,  10.43585, 129.74168,-457.06377,  15.61517, 128.41388,-456.94689,  16.84437, 104.95497,-463.27538,  -4.08326,  97.27711,-463.29151,   0.77786, 132.16714,-456.82424,  -4.29649, 133.85155,-456.95179, -11.72685, 155.28177,-448.15232,  -5.18562, 175.36392,-441.02277,   7.21127,  91.50326,-452.17034,  20.18527,  56.61669,-440.25669,  22.01931,  18.87202,-456.12424,  24.94490,  11.19123,-447.72126,  -5.70108,  92.13188,-451.63107, -15.33558,  56.23333,-439.55613, -15.34196,  18.67301,-455.95812, -18.96104,  11.10745,-447.72233
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.51775, 109.53441,-454.53742,   2.49822, 118.40473,-455.65237,   6.42859, 134.25378,-456.90775,   7.40507, 140.61228,-457.46009,  10.43695, 129.75585,-457.00923,  15.61686, 128.43001,-456.89634,  16.85671, 104.97757,-463.24667,  -4.05986,  97.26972,-463.28612,   0.77626, 132.17073,-456.77150,  -4.30196, 133.84360,-456.89669, -12.23372, 155.16276,-448.26676,  -6.53325, 175.47901,-441.07886,   7.20998,  91.50011,-452.16337,  20.13282,  56.61038,-440.20348,  21.95585,  18.87347,-456.09075,  24.88270,  11.19216,-447.68869,  -5.70283,  92.13454,-451.64224, -15.39008,  56.24905,-439.57065, -15.40962,  18.66963,-455.92884, -19.02497,  11.10438,-447.69114
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.52609, 109.53533,-454.52876,   2.50733, 118.40647,-455.63656,   6.42500, 134.26024,-456.87175,   7.40387, 140.61962,-457.40957,  10.43752, 129.76602,-456.97259,  15.61853, 128.44425,-456.86223,  16.87729, 105.00268,-463.24888,  -4.02258,  97.24964,-463.28567,   0.77438, 132.17198,-456.74454,  -4.30727, 133.83423,-456.87238, -12.87923, 154.99053,-448.45646,  -8.15621, 175.54982,-441.25091,   7.20916,  91.49827,-452.15377,  20.08262,  56.59558,-440.17846,  21.89322,  18.86472,-456.08152,  24.81830,  11.18420,-447.67813,  -5.70433,  92.13612,-451.65425, -15.43210,  56.25645,-439.59797, -15.45373,  18.66324,-455.92442, -19.08205,  11.10297,-447.68783
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.52781, 109.53674,-454.51867,   2.50597, 118.40905,-455.61979,   6.40318, 134.26915,-456.83848,   7.38051, 140.62979,-457.36404,  10.42287, 129.78109,-456.92819,  15.60469, 128.46305,-456.81174,  16.89382, 105.03313,-463.23493,  -3.99798,  97.25845,-463.28750,   0.75539, 132.17222,-456.72929,  -4.32975, 133.82331,-456.86267, -13.65663, 154.76020,-448.70480,  -9.97814, 175.53229,-441.50062,   7.20943,  91.49929,-452.14324,  20.01982,  56.57841,-440.15330,  21.82064,  18.85365,-456.07192,  24.74503,  11.17037,-447.67081,  -5.70508,  92.13470,-451.66760, -15.46742,  56.25993,-439.62468, -15.53907,  18.65197,-455.91699, -19.15847,  11.09020,-447.67787
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.52439, 109.53834,-454.50885,   2.49770, 118.41183,-455.60473,   6.37553, 134.27738,-456.81417,   7.35412, 140.63878,-457.32814,  10.40192, 129.79511,-456.89185,  15.58478, 128.48200,-456.76650,  16.91493, 105.05532,-463.19317,  -3.96905,  97.26002,-463.28329,   0.73048, 132.17233,-456.72088,  -4.35952, 133.80747,-456.86486, -14.48990, 154.48752,-449.01588, -11.95459, 175.43648,-441.83088,   7.21045,  91.50224,-452.13376,  19.97021,  56.56010,-440.15177,  21.75202,  18.83787,-456.07852,  24.68017,  11.15387,-447.67938,  -5.70515,  92.13131,-451.67981, -15.47986,  56.25333,-439.65652, -15.59673,  18.63345,-455.92103, -19.22219,  11.07136,-447.68487
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.51322, 109.54020,-454.49944,   2.47601, 118.41541,-455.59071,   6.31934, 134.28994,-456.79239,   7.30196, 140.65134,-457.29860,  10.35724, 129.81774,-456.84984,  15.54101, 128.50995,-456.70751,  16.93187, 105.07982,-463.10871,  -3.94564,  97.26866,-463.28387,   0.67922, 132.17079,-456.72257,  -4.41700, 133.78535,-456.87820, -15.38576, 154.16654,-449.38228, -14.04475, 175.24326,-442.24893,   7.21280,  91.50874,-452.12148,  19.91789,  56.54306,-440.15009,  21.67473,  18.82449,-456.08827,  24.60576,  11.13678,-447.69353,  -5.70439,  92.12429,-451.69471, -15.49745,  56.24484,-439.69076, -15.66842,  18.61700,-455.93637, -19.29456,  11.05342,-447.70187
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50622, 109.54030,-454.50080,   2.45974, 118.41614,-455.59505,   6.26651, 134.29873,-456.80660,   7.24752, 140.66058,-457.31030,  10.31659, 129.83728,-456.83600,  15.50121, 128.53517,-456.67392,  16.96539, 105.10099,-463.04387,  -3.90197,  97.26497,-463.29982,   0.63181, 132.16459,-456.76077,  -4.47230, 133.75249,-456.93176, -16.28927, 153.79442,-449.82013, -16.21154, 174.94120,-442.76898,   7.21431,  91.51312,-452.11089,  19.88111,  56.52004,-440.17904,  21.61354,  18.80613,-456.13093,  24.53965,  11.12271,-447.73055,  -5.70395,  92.11988,-451.70493, -15.52981,  56.23553,-439.74249, -15.73485,  18.60159,-455.97355, -19.35439,  11.03764,-447.73649
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49672, 109.54234,-454.48956,   2.43935, 118.41969,-455.58100,   6.20613, 134.31139,-456.79803,   7.18506, 140.67335,-457.30442,  10.26909, 129.86157,-456.80199,  15.45514, 128.56839,-456.61596,  16.96995, 105.12962,-462.95713,  -3.88457,  97.26228,-463.28745,   0.57742, 132.16112,-456.77537,  -4.53421, 133.72308,-456.95988, -17.22009, 153.37875,-450.28019, -18.43446, 174.52506,-443.33253,   7.21630,  91.51878,-452.09976,  19.83805,  56.50248,-440.18833,  21.55210,  18.79247,-456.15141,  24.47779,  11.10464,-447.75492,  -5.70329,  92.11365,-451.71919, -15.56722,  56.23003,-439.78592, -15.79071,  18.58759,-455.99701, -19.42160,  11.02528,-447.76345
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49086, 109.54423,-454.47824,   2.42432, 118.42304,-455.56565,   6.15317, 134.32372,-456.78226,   7.12372, 140.68676,-457.29112,  10.22822, 129.88501,-456.76349,  15.41534, 128.59966,-456.55433,  16.98816, 105.15779,-462.86985,  -3.85673,  97.26854,-463.27689,   0.53029, 132.15811,-456.78251,  -4.58850, 133.69533,-456.97581, -18.15765, 152.91258,-450.77330, -20.68668, 173.98999,-443.97199,   7.21776,  91.52329,-452.08622,  19.79509,  56.48568,-440.19048,  21.49268,  18.78509,-456.17757,  24.42428,  11.09685,-447.78350,  -5.70312,  92.10862,-451.73588, -15.60513,  56.22596,-439.83128, -15.84698,  18.57780,-456.02882, -19.47642,  11.01557,-447.79455
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48531, 109.54441,-454.47854,   2.41110, 118.42395,-455.56662,   6.10968, 134.33156,-456.78488,   7.07392, 140.69530,-457.29713,  10.19454, 129.90204,-456.74296,  15.38215, 128.62131,-456.51824,  17.01499, 105.17296,-462.79434,  -3.80964,  97.23452,-463.27554,   0.49173, 132.15334,-456.80759,  -4.63500, 133.66194,-457.01568, -19.08138, 152.38245,-451.29381, -22.94148, 173.32060,-444.69043,   7.21924,  91.52826,-452.06740,  19.74987,  56.46950,-440.18467,  21.43438,  18.78410,-456.20889,  24.36689,  11.09505,-447.81590,  -5.70306,  92.10359,-451.75462, -15.64874,  56.22564,-439.87229, -15.89992,  18.57484,-456.06355, -19.53148,  11.01263,-447.83018
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49081, 109.54530,-454.47086,   2.40923, 118.42588,-455.55658,   6.05627, 134.34529,-456.77628,   7.00404, 140.71125,-457.29159,  10.15685, 129.93062,-456.70897,  15.34573, 128.65851,-456.46533,  17.03707, 105.20053,-462.68975,  -3.78369,  97.25677,-463.24481,   0.44640, 132.14674,-456.82375,  -4.68992, 133.61966,-457.04990, -19.97546, 151.80179,-451.79082, -25.14949, 172.52792,-445.42153,   7.21888,  91.52843,-452.05117,  19.70470,  56.45502,-440.16451,  21.39024,  18.78961,-456.23559,  24.32338,  11.09915,-447.84410,  -5.70423,  92.10318,-451.77299, -15.68931,  56.23063,-439.90742, -15.94298,  18.57581,-456.08931, -19.57231,  11.01486,-447.85380
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50245, 109.54450,-454.47302,   2.41457, 118.42531,-455.56222,   6.00340, 134.35691,-456.79521,   6.92999, 140.72613,-457.30877,  10.12128, 129.95888,-456.70052,  15.31291, 128.70186,-456.43789,  17.05792, 105.23168,-462.60118,  -3.73891,  97.22981,-463.21531,   0.40267, 132.13576,-456.86451,  -4.74338, 133.57173,-457.10672, -20.83620, 151.17133,-452.29311, -27.28348, 171.61303,-446.17099,   7.21752,  91.52625,-452.03290,  19.65093,  56.43460,-440.14517,  21.35405,  18.79510,-456.27497,  24.28652,  11.10480,-447.88310,  -5.70611,  92.10558,-451.79065, -15.73142,  56.23797,-439.94407, -15.97940,  18.58506,-456.13049, -19.60780,  11.02311,-447.89550
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50340, 109.54594,-454.46275,   2.40486, 118.42817,-455.54926,   5.93421, 134.37259,-456.78825,   6.83856, 140.74466,-457.30597,  10.06955, 129.99159,-456.66834,  15.26437, 128.75142,-456.38935,  17.07064, 105.27434,-462.50858,  -3.71597,  97.24757,-463.14346,   0.34298, 132.12844,-456.88023,  -4.81363, 133.52280,-457.14026, -21.64750, 150.53657,-452.77589, -29.31316, 170.62495,-446.89322,   7.21785,  91.52864,-452.01420,  19.58388,  56.42061,-440.10454,  21.31132,  18.80913,-456.29698,  24.24045,  11.11797,-447.90474,  -5.70671,  92.10279,-451.81222, -15.78900,  56.24911,-439.97183, -16.02958,  18.59494,-456.15544, -19.65506,  11.03125,-447.92077
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49112, 109.54689,-454.45972,   2.37900, 118.43048,-455.54622,   5.85931, 134.38540,-456.78877,   6.74108, 140.75976,-457.31723,  10.00936, 130.01935,-456.63623,  15.20590, 128.79196,-456.33373,  17.09426, 105.31897,-462.44384,  -3.67197,  97.24118,-463.09865,   0.27677, 132.12121,-456.91183,  -4.88940, 133.47734,-457.18417, -22.41486, 149.89187,-453.27053, -31.20107, 169.58426,-447.62047,   7.22019,  91.53643,-451.99508,  19.53755,  56.41124,-440.08559,  21.26403,  18.82046,-456.32614,  24.19281,  11.13221,-447.93111,  -5.70562,  92.09474,-451.83218, -15.83232,  56.25309,-439.99325, -16.06990,  18.60223,-456.18458, -19.70114,  11.04841,-447.94338
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47906, 109.54590,-454.46999,   2.35437, 118.42999,-455.56270,   5.79109, 134.39350,-456.81622,   6.66750, 140.76905,-457.33910,   9.95389, 130.04065,-456.63619,  15.15106, 128.82153,-456.31185,  17.10109, 105.34236,-462.37871,  -3.66266,  97.26208,-463.07968,   0.21625, 132.11174,-456.96214,  -4.95814, 133.43270,-457.25056, -23.11205, 149.24405,-453.73886, -32.93482, 168.51641,-448.35366,   7.22239,  91.54410,-451.97547,  19.52489,  56.40576,-440.08945,  21.23269,  18.82840,-456.36301,  24.15849,  11.14216,-447.96509,  -5.70446,  92.08734,-451.84893, -15.85181,  56.25492,-439.99976, -16.10243,  18.61456,-456.21530, -19.73338,  11.05753,-447.97692
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.46105, 109.54693,-454.46789,   2.32355, 118.43196,-455.56310,   5.72714, 134.40138,-456.83161,   6.60045, 140.77712,-457.35742,   9.89969, 130.05921,-456.62201,  15.09684, 128.84664,-456.27360,  17.10849, 105.35626,-462.27662,  -3.64768,  97.26522,-463.07148,   0.15874, 132.10554,-457.00078,  -5.02320, 133.39357,-457.30244, -23.70818, 148.65329,-454.15472, -34.48900, 167.49273,-449.07925,   7.22538,  91.55306,-451.96456,  19.50534,  56.40579,-440.08163,  21.21276,  18.83611,-456.37296,  24.13673,  11.14826,-447.97589,  -5.70243,  92.07810,-451.86043, -15.85583,  56.25501,-439.98824, -16.12166,  18.62532,-456.22828, -19.75146,  11.06809,-447.98956
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.44664, 109.54641,-454.47533,   2.29969, 118.43153,-455.57723,   5.68095, 134.40427,-456.86352,   6.55574, 140.77938,-457.39454,   9.86011, 130.06984,-456.62711,  15.05720, 128.86320,-456.25781,  17.11222, 105.36147,-462.20140,  -3.64760,  97.28773,-463.07332,   0.11734, 132.09837,-457.05202,  -5.07048, 133.35963,-457.36553, -24.20479, 148.11631,-454.53463, -35.83323, 166.53948,-449.81476,   7.22770,  91.55988,-451.95796,  19.50895,  56.41320,-440.07460,  21.19616,  18.84914,-456.38098,  24.12393,  11.16306,-447.98361,  -5.70073,  92.07142,-451.86495, -15.84765,  56.25394,-439.97031, -16.13384,  18.63427,-456.23319, -19.76442,  11.07819,-447.99376
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.44797, 109.54637,-454.47525,   2.29769, 118.43148,-455.57979,   5.65770, 134.40766,-456.87899,   6.52951, 140.78268,-457.41600,   9.84290, 130.08003,-456.62551,  15.04032, 128.87965,-456.24091,  17.12903, 105.36643,-462.12706,  -3.62847,  97.29341,-463.05865,   0.09817, 132.09290,-457.07914,  -5.09400, 133.33474,-457.39802, -24.60711, 147.64329,-454.86829, -36.91082, 165.71121,-450.50022,   7.22753,  91.55984,-451.95447,  19.52467,  56.42116,-440.06388,  21.20207,  18.86242,-456.38352,  24.12981,  11.17666,-447.98584,  -5.70094,  92.07147,-451.86847, -15.83398,  56.25922,-439.94630, -16.13196,  18.65402,-456.24240, -19.75880,  11.09668,-448.00248
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.45554, 109.54440,-454.48684,   2.30339, 118.42862,-455.59990,   5.63728, 134.40855,-456.92011,   6.50162, 140.78441,-457.45915,   9.82972, 130.08884,-456.65159,  15.02787, 128.89547,-456.25517,  17.13642, 105.36742,-462.07460,  -3.61080,  97.27630,-463.07563,   0.08227, 132.08352,-457.12651,  -5.11333, 133.30716,-457.45957, -24.89358, 147.27983,-455.13548, -37.71412, 165.06262,-451.09597,   7.22634,  91.55678,-451.95370,  19.53308,  56.42840,-440.04264,  21.21162,  18.87686,-456.37871,  24.13642,  11.19347,-447.97783,  -5.70186,  92.07508,-451.86601, -15.82664,  56.26698,-439.92437, -16.12330,  18.66906,-456.23730, -19.74893,  11.11348,-447.99524
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.46484, 109.54272,-454.49588,   2.31250, 118.42583,-455.61789,   5.62607, 134.40760,-456.96669,   6.48053, 140.78445,-457.50970,   9.82415, 130.09443,-456.68158,  15.02405, 128.91347,-456.27122,  17.11601, 105.37337,-462.04772,  -3.61768,  97.25414,-463.10026,   0.07472, 132.07425,-457.17776,  -5.12479, 133.27656,-457.52707, -25.04851, 147.06396,-455.32512, -38.19556, 164.66657,-451.55496,   7.22487,  91.55291,-451.95378,  19.54136,  56.43337,-440.02675,  21.23570,  18.88541,-456.36942,  24.15641,  11.20183,-447.96729,  -5.70298,  92.07942,-451.86341, -15.83111,  56.27813,-439.90419, -16.11005,  18.68202,-456.22159, -19.73339,  11.12287,-447.98179
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48160, 109.54049,-454.50648,   2.33237, 118.42204,-455.63849,   5.62835, 134.40469,-457.01951,   6.46474, 140.78324,-457.57072,   9.83130, 130.09744,-456.71721,  15.03224, 128.92600,-456.29297,  17.12881, 105.38200,-462.05189,  -3.59335,  97.23638,-463.12723,   0.08027, 132.06394,-457.23432,  -5.11979, 133.25839,-457.60197, -25.09816, 146.97127,-455.43006, -38.35351, 164.52699,-451.82406,   7.22232,  91.54703,-451.94666,  19.54988,  56.44370,-439.98338,  21.24418,  18.90007,-456.33599,  24.17134,  11.21483,-447.93763,  -5.70509,  92.08592,-451.86757, -15.83096,  56.28724,-439.89865, -16.09392,  18.68468,-456.20146, -19.71618,  11.12865,-447.95833
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49204, 109.53723,-454.52572,   2.34443, 118.41692,-455.67098,   5.62820, 134.39919,-457.08512,   6.44517, 140.77938,-457.64635,   9.83454, 130.09647,-456.76588,  15.03587, 128.92980,-456.33336,  17.13687, 105.37365,-462.04076,  -3.57789,  97.21256,-463.14121,   0.08257, 132.05292,-457.30306,  -5.11735, 133.24460,-457.68155, -25.04552, 147.02513,-455.47693, -38.21275, 164.65758,-451.92280,   7.22084,  91.54523,-451.92915,  19.51231,  56.43476,-439.94973,  21.23572,  18.89695,-456.31268,  24.15750,  11.21103,-447.91307,  -5.70653,  92.08863,-451.87972, -15.85622,  56.29742,-439.90861, -16.10000,  18.68131,-456.18042, -19.72512,  11.13106,-447.93325
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50101, 109.53400,-454.54494,   2.35483, 118.41204,-455.70191,   5.62856, 134.39406,-457.14187,   6.42563, 140.77564,-457.71581,   9.83765, 130.09487,-456.81148,  15.03951, 128.93343,-456.37129,  17.16112, 105.36001,-461.99919,  -3.54299,  97.17880,-463.14942,   0.08476, 132.04351,-457.36018,  -5.11443, 133.23700,-457.74296, -24.89194, 147.21871,-455.45005, -37.76139, 165.05584,-451.82723,   7.21959,  91.54461,-451.90808,  19.45604,  56.42250,-439.90645,  21.23291,  18.88617,-456.26707,  24.15492,  11.20190,-447.86603,  -5.70778,  92.09015,-451.89544, -15.87930,  56.31048,-439.90838, -16.10832,  18.67257,-456.12990, -19.73095,  11.11804,-447.88556
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.49449, 109.53010,-454.57275,   2.34557, 118.40654,-455.74392,   5.61854, 134.38676,-457.20545,   6.40653, 140.76860,-457.78886,   9.82786, 130.08842,-456.86701,  15.03043, 128.93294,-456.41964,  17.21112, 105.34982,-461.98398,  -3.47519,  97.13104,-463.18564,   0.07504, 132.03541,-457.42284,  -5.12205, 133.23630,-457.81088, -24.66901, 147.51035,-455.34849, -37.05024, 165.65494,-451.55505,   7.22072,  91.55070,-451.88481,  19.40997,  56.41732,-439.86815,  21.21593,  18.87564,-456.21329,  24.13744,  11.19586,-447.80798,  -5.70709,  92.08514,-451.91095, -15.89656,  56.31590,-439.90802, -16.11532,  18.65708,-456.08109, -19.74595,  11.11212,-447.83150
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48544, 109.52914,-454.58157,   2.33251, 118.40514,-455.75893,   5.60320, 134.38425,-457.23763,   6.38104, 140.76610,-457.83446,   9.81314, 130.08696,-456.89372,  15.01660, 128.93780,-456.44034,  17.21049, 105.34401,-461.95403,  -3.46585,  97.10519,-463.18948,   0.06011, 132.03178,-457.45332,  -5.13338, 133.24860,-457.83999, -24.37724, 147.88953,-455.15441, -36.11639, 166.40312,-451.11082,   7.22218,  91.55694,-451.86802,  19.37266,  56.42134,-439.81865,  21.19463,  18.86789,-456.13497,  24.11949,  11.18448,-447.73414,  -5.70603,  92.07917,-451.92529, -15.91047,  56.32794,-439.88151, -16.14162,  18.64915,-456.00783, -19.75865,  11.09956,-447.75650
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48067, 109.52542,-454.60724,   2.32649, 118.39990,-455.79692,   5.60066, 134.37689,-457.29075,   6.37382, 140.75804,-457.90099,   9.80962, 130.07865,-456.94672,  15.01384, 128.93327,-456.49253,  17.22982, 105.33312,-461.97005,  -3.43231,  97.06297,-463.23346,   0.05672, 132.02586,-457.50030,  -5.13348, 133.25747,-457.88427, -23.99064, 148.34021,-454.91542, -34.97785, 167.24567,-450.58232,   7.22293,  91.56053,-451.85723,  19.36764,  56.43249,-439.78001,  21.18821,  18.86272,-456.05886,  24.11038,  11.18115,-447.65541,  -5.70545,  92.07662,-451.92892, -15.90938,  56.33698,-439.85035, -16.14466,  18.64226,-455.93936, -19.76277,  11.10098,-447.68091
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47771, 109.52202,-454.63008,   2.32442, 118.39489,-455.83108,   5.60954, 134.36828,-457.33933,   6.37439, 140.74955,-457.95866,   9.81545, 130.06670,-456.99968,  15.02023, 128.92279,-456.54817,  17.23139, 105.31805,-462.00778,  -3.42496,  97.03359,-463.27203,   0.06330, 132.02178,-457.53853,  -5.12180, 133.27693,-457.91519, -23.54844, 148.81825,-454.62554, -33.66774, 168.13164,-449.98833,   7.22339,  91.56129,-451.86015,  19.39461,  56.45262,-439.75333,  21.20500,  18.86356,-455.98872,  24.12641,  11.18173,-447.58525,  -5.70508,  92.07681,-451.91964, -15.88219,  56.34437,-439.79721, -16.13597,  18.63979,-455.86282, -19.75166,  11.09580,-447.60579
   2.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47761, 109.52046,-454.64016,   2.32760, 118.39200,-455.84867,   5.63128, 134.35955,-457.37808,   6.39515, 140.73989,-458.00807,   9.83191, 130.05182,-457.05127,  15.03683, 128.90438,-456.61059,  17.23062, 105.29265,-462.04697,  -3.42971,  97.01517,-463.29173,   0.08082, 132.02131,-457.55573,  -5.09982, 133.29886,-457.91819, -23.03531, 149.32970,-454.28149, -32.20306, 169.03564,-449.32774,   7.22337,  91.55971,-451.87053,  19.43740,  56.47259,-439.74436,  21.22450,  18.85595,-455.91835,  24.15022,  11.18057,-447.51049,  -5.70504,  92.07882,-451.90645, -15.84504,  56.34555,-439.75541, -16.10223,  18.63070,-455.79683, -19.72203,  11.09630,-447.53285
   2.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48504, 109.51531,-454.67114,   2.34178, 118.38389,-455.89646,   5.66729, 134.34412,-457.45471,   6.43380, 140.72349,-458.09139,   9.86151, 130.02881,-457.14624,  15.06743, 128.87840,-456.72542,  17.21016, 105.25285,-462.12197,  -3.45416,  96.97963,-463.32819,   0.11165, 132.01611,-457.60215,  -5.06452, 133.31672,-457.94605, -22.45688, 149.84839,-453.93294, -30.60444, 169.92063,-448.67622,   7.22211,  91.55433,-451.88500,  19.49784,  56.49293,-439.74673,  21.26990,  18.85195,-455.86563,  24.18855,  11.17835,-447.45368,  -5.70585,  92.08563,-451.88335, -15.81374,  56.35585,-439.69537, -16.07048,  18.63738,-455.72828, -19.69186,  11.09840,-447.46916
   2.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48275, 109.51588,-454.66809,   2.34246, 118.38368,-455.89700,   5.68970, 134.33665,-457.48276,   6.46116, 140.71479,-458.12579,   9.87735, 130.01358,-457.19444,  15.08491, 128.86237,-456.79677,  17.20109, 105.22854,-462.16747,  -3.47849,  96.98324,-463.30135,   0.12894, 132.01910,-457.59872,  -5.04229, 133.34431,-457.92224, -21.83407, 150.38883,-453.51588, -28.92003, 170.78735,-447.98412,   7.22230,  91.55199,-451.90599,  19.54607,  56.52089,-439.72897,  21.31466,  18.85247,-455.78402,  24.23503,  11.17715,-447.37423,  -5.70540,  92.08782,-451.86321, -15.77747,  56.36218,-439.63347, -16.03336,  18.63871,-455.65461, -19.64695,  11.10022,-447.39164
