time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14940, 109.52394,  -5.05790,  -0.07541, 118.45272,  -6.13426,   0.65939, 134.73238,  -7.76179,   0.53683, 141.16519,  -8.30321,   5.48284, 131.17151,  -7.15920,  10.69607, 130.99577,  -5.97878,  17.60140, 110.41305,   5.00069,  20.29067, 110.89814,  27.12416,  -4.42022, 131.51750,  -8.17249,  -9.71024, 131.62042,  -7.39302, -17.07673, 113.73643,   7.36479, -16.37650, 111.11653,  29.49072,   6.34538,  91.98797,  -1.37268,   2.67669,  53.79525,   6.05628,   0.76703,  13.84705,  -2.90463,   0.32306,   6.35618,   6.14265,  -6.30375,  91.51310,  -4.05385,  -5.48303,  52.51972,  -1.56864,   2.08238,  13.84706, -12.83775,  -3.64281,   6.35625,  -5.81823
   3.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14340, 109.52364,  -5.06060,  -0.06511, 118.45362,  -6.12666,   0.68281, 134.73878,  -7.69196,   0.55877, 141.17435,  -8.19920,   5.50275, 131.17300,  -7.09041,  10.71350, 130.98450,  -5.90100,  17.57090, 110.21820,   4.75814,  20.18189, 110.36100,  26.89584,  -4.39753, 131.52830,  -8.12740,  -9.69054, 131.61584,  -7.36656, -17.22931, 113.48596,   6.99902, -16.38525, 110.55866,  29.08135,   6.34334,  91.98658,  -1.36641,   2.68037,  53.79599,   6.07630,   0.79533,  13.84470,  -2.87602,   0.34846,   6.35384,   6.17112,  -6.30338,  91.51457,  -4.05938,  -5.47300,  52.52212,  -1.56276,   2.09949,  13.84456, -12.81027,  -3.62693,   6.35377,  -5.79173
   3.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14653, 109.52385,  -5.05881,  -0.06839, 118.45492,  -6.11568,   0.68652, 134.74418,  -7.63424,   0.55993, 141.18235,  -8.10661,   5.50439, 131.17560,  -7.03262,  10.71394, 130.97310,  -5.84030,  17.53738, 110.03494,   4.49965,  20.05735, 109.79749,  26.64709,  -4.39364, 131.53613,  -8.08909,  -9.68949, 131.60968,  -7.34673, -17.37559, 113.22334,   6.60898, -16.38685, 109.97731,  28.64070,   6.34328,  91.98794,  -1.36456,   2.69524,  53.79626,   6.07992,   0.82363,  13.83786,  -2.84344,   0.37591,   6.34699,   6.20366,  -6.30245,  91.51316,  -4.06172,  -5.45641,  52.52164,  -1.55584,   2.12608,  13.83777, -12.77489,  -3.60226,   6.34693,  -5.75797
   3.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14248, 109.52457,  -5.05358,  -0.05921, 118.45712,  -6.09748,   0.71687, 134.75084,  -7.55640,   0.59361, 141.19187,  -7.98912,   5.52978, 131.17436,  -6.96209,  10.73818, 130.95791,  -5.76718,  17.51076, 109.84718,   4.25032,  19.95854, 109.19982,  26.39767,  -4.36658, 131.55053,  -8.02869,  -9.66510, 131.60850,  -7.30423, -17.48172, 112.95939,   6.22375, -16.38143, 109.38664,  28.19955,   6.34233,  91.98601,  -1.36316,   2.70273,  53.79947,   6.11172,   0.85077,  13.83954,  -2.80891,   0.40620,   6.34868,   6.23835,  -6.30263,  91.51488,  -4.06458,  -5.43856,  52.52486,  -1.54159,   2.16268,  13.83956, -12.74301,  -3.56437,   6.34862,  -5.72516
   4.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14658, 109.52474,  -5.05199,  -0.06338, 118.45865,  -6.08421,   0.72281, 134.75720,  -7.48249,   0.59342, 141.20068,  -7.87507,   5.53317, 131.17607,  -6.89556,  10.73979, 130.94703,  -5.69525,  17.47248, 109.67095,   3.99393,  19.85315, 108.61444,  26.13284,  -4.36172, 131.56128,  -7.97255,  -9.66261, 131.60003,  -7.26433, -17.57318, 112.68653,   5.83521, -16.39211, 108.81802,  27.75667,   6.34312,  91.98734,  -1.36463,   2.71298,  53.80085,   6.11512,   0.87445,  13.83179,  -2.76727,   0.43133,   6.34093,   6.28007,  -6.30227,  91.51350,  -4.06356,  -5.43076,  52.52410,  -1.53361,   2.18100,  13.83178, -12.70360,  -3.54305,   6.34093,  -5.68320
   4.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14623, 109.52537,  -5.04724,  -0.06123, 118.46062,  -6.06762,   0.73566, 134.76328,  -7.41090,   0.60218, 141.20920,  -7.75957,   5.54334, 131.17752,  -6.83032,  10.74879, 130.93668,  -5.62724,  17.44991, 109.50979,   3.74634,  19.78057, 107.98490,  25.86326,  -4.35008, 131.57185,  -7.91742,  -9.65327, 131.58656,  -7.22571, -17.63491, 112.40307,   5.43060, -16.37327, 108.21077,  27.28796,   6.34318,  91.98664,  -1.36571,   2.73384,  53.80291,   6.13813,   0.90452,  13.82994,  -2.72860,   0.46328,   6.33909,   6.31883,  -6.30243,  91.51403,  -4.06380,  -5.42252,  52.52549,  -1.52351,   2.20565,  13.82970, -12.67028,  -3.51810,   6.33893,  -5.64955
   4.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14752, 109.52557,  -5.04564,  -0.06356, 118.46224,  -6.05365,   0.73229, 134.77018,  -7.33171,   0.59221, 141.21810,  -7.63831,   5.53939, 131.18357,  -6.75151,  10.74218, 130.93091,  -5.53941,  17.42495, 109.35366,   3.49627,  19.73581, 107.32568,  25.57483,  -4.35107, 131.57929,  -7.86482,  -9.65735, 131.57720,  -7.19710, -17.66883, 112.11744,   5.01066, -16.34325, 107.51983,  26.78256,   6.34278,  91.98733,  -1.36331,   2.74655,  53.80357,   6.14666,   0.93169,  13.82529,  -2.69906,   0.48997,   6.33444,   6.34835,  -6.30167,  91.51329,  -4.06664,  -5.41369,  52.52497,  -1.52559,   2.24051,  13.82536, -12.64117,  -3.48321,   6.33454,  -5.62046
   4.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14663, 109.52446,  -5.05412,  -0.06248, 118.46215,  -6.05306,   0.73428, 134.77523,  -7.26317,   0.58844, 141.22485,  -7.52844,   5.54047, 131.18686,  -6.68638,  10.74074, 130.92285,  -5.46592,  17.43439, 109.19969,   3.20475,  19.71587, 106.66660,  25.23413,  -4.34743, 131.58594,  -7.82096,  -9.65654, 131.56635,  -7.17639, -17.69218, 111.82997,   4.56241, -16.34342, 106.80024,  26.23713,   6.34238,  91.98803,  -1.36097,   2.75870,  53.80621,   6.16489,   0.96416,  13.82390,  -2.66674,   0.52009,   6.33305,   6.38055,  -6.30152,  91.51290,  -4.06662,  -5.40566,  52.52576,  -1.51034,   2.25885,  13.82388, -12.61093,  -3.46580,   6.33302,  -5.59103
   4.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14588, 109.52386,  -5.05878,  -0.06315, 118.46233,  -6.05078,   0.72580, 134.77932,  -7.21228,   0.57046, 141.23037,  -7.43375,   5.53287, 131.19253,  -6.63301,  10.73030, 130.91951,  -5.40248,  17.41976, 109.05039,   2.89653,  19.66741, 106.01582,  24.86594,  -4.35227, 131.58825,  -7.79260,  -9.66429, 131.54900,  -7.17346, -17.71723, 111.53523,   4.07353, -16.37277, 106.03794,  25.63468,   6.34092,  91.98902,  -1.35416,   2.77318,  53.80659,   6.17614,   0.99046,  13.81918,  -2.63479,   0.54744,   6.32831,   6.41254,  -6.30027,  91.51207,  -4.07213,  -5.39352,  52.52608,  -1.50220,   2.28948,  13.81922, -12.57256,  -3.43461,   6.32842,  -5.55214
   4.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.13803, 109.52340,  -5.06281,  -0.05489, 118.46274,  -6.04688,   0.72130, 134.78405,  -7.15516,   0.55521, 141.23608,  -7.33667,   5.53008, 131.20031,  -6.57112,  10.72504, 130.91996,  -5.33182,  17.40501, 108.90766,   2.58762,  19.67085, 105.34537,  24.47578,  -4.35157, 131.58968,  -7.76217,  -9.66714, 131.52890,  -7.17608, -17.69313, 111.25079,   3.60711, -16.46724, 105.21411,  25.03062,   6.33828,  91.98724,  -1.34611,   2.78129,  53.80773,   6.20411,   1.01327,  13.81832,  -2.60063,   0.56809,   6.32745,   6.44659,  -6.29982,  91.51398,  -4.07906,  -5.38707,  52.52886,  -1.49812,   2.31630,  13.81828, -12.54129,  -3.40698,   6.32736,  -5.52034
   4.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.13271, 109.52426,  -5.05662,  -0.05068, 118.46484,  -6.02946,   0.70926, 134.79021,  -7.08806,   0.53196, 141.24299,  -7.22778,   5.52065, 131.21043,  -6.50144,  10.71331, 130.92678,  -5.25326,  17.37562, 108.78205,   2.30353,  19.66894, 104.66370,  24.09103,  -4.35819, 131.59168,  -7.71812,  -9.67601, 131.50735,  -7.15584, -17.65899, 110.94373,   3.10596, -16.56284, 104.39755,  24.38640,   6.33559,  91.98561,  -1.33772,   2.78593,  53.80498,   6.21024,   1.02628,  13.80866,  -2.56480,   0.58585,   6.31781,   6.48268,  -6.29861,  91.51537,  -4.08917,  -5.38569,  52.52992,  -1.51336,   2.33185,  13.80862, -12.50899,  -3.39222,   6.31779,  -5.48859
   4.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.13221, 109.52448,  -5.05500,  -0.05406, 118.46629,  -6.01674,   0.68479, 134.79633,  -7.01671,   0.49858, 141.24957,  -7.11790,   5.49964, 131.22171,  -6.42691,  10.68975, 130.93671,  -5.16848,  17.33847, 108.66320,   2.01246,  19.64593, 103.97868,  23.68379,  -4.37579, 131.59245,  -7.67410,  -9.69588, 131.48346,  -7.13804, -17.63651, 110.65804,   2.61613, -16.68521, 103.56685,  23.72823,   6.33376,  91.98626,  -1.33000,   2.78654,  53.80450,   6.21337,   1.03946,  13.80056,  -2.52936,   0.59441,   6.30969,   6.51787,  -6.29692,  91.51466,  -4.09734,  -5.40022,  52.52956,  -1.51039,   2.33217,  13.80042, -12.46791,  -3.39353,   6.30959,  -5.44884
   4.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12734, 109.52624,  -5.04190,  -0.05322, 118.46969,  -5.98864,   0.65380, 134.80448,  -6.93234,   0.44844, 141.25769,  -6.98887,   5.47455, 131.23809,  -6.34093,  10.66123, 130.95188,  -5.06871,  17.30591, 108.55163,   1.71051,  19.61684, 103.33630,  23.25988,  -4.39813, 131.59213,  -7.61451,  -9.72071, 131.45997,  -7.10946, -17.59891, 110.38916,   2.15610, -16.85395, 102.74930,  23.08427,   6.33153,  91.98382,  -1.32439,   2.78312,  53.80371,   6.22680,   1.04170,  13.79140,  -2.47867,   0.59857,   6.30055,   6.56867,  -6.29604,  91.51661,  -4.10661,  -5.38825,  52.53289,  -1.50284,   2.34166,  13.79149, -12.41869,  -3.38140,   6.30054,  -5.39759
   4.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12050, 109.52686,  -5.03756,  -0.04812, 118.47169,  -5.97130,   0.63571, 134.81102,  -6.85140,   0.41481, 141.26392,  -6.87585,   5.45997, 131.25032,  -6.25434,  10.64355, 130.96220,  -4.97001,  17.28103, 108.44506,   1.41770,  19.58157, 102.68870,  22.83002,  -4.40821, 131.59300,  -7.56537,  -9.73300, 131.43892,  -7.09065, -17.55476, 110.13088,   1.66623, -17.04437, 101.94652,  22.39463,   6.32826,  91.98196,  -1.31421,   2.77567,  53.80305,   6.24110,   1.04029,  13.78548,  -2.44139,   0.59609,   6.29462,   6.60589,  -6.29468,  91.51830,  -4.11800,  -5.40520,  52.53542,  -1.49531,   2.34563,  13.78535, -12.36543,  -3.38602,   6.29449,  -5.35124
   4.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.11649, 109.52841,  -5.02587,  -0.04987, 118.47488,  -5.94427,   0.59547, 134.81897,  -6.76282,   0.35449, 141.27116,  -6.74230,   5.42652, 131.26843,  -6.16018,  10.60623, 130.98132,  -4.86010,  17.24397, 108.35765,   1.13912,  19.53401, 102.05504,  22.39820,  -4.43744, 131.59072,  -7.50765,  -9.76389, 131.41129,  -7.06139, -17.53717, 109.89302,   1.21118, -17.30618, 101.16865,  21.72320,   6.32517,  91.98053,  -1.30431,   2.77096,  53.80023,   6.24323,   1.03866,  13.77381,  -2.39895,   0.59217,   6.28293,   6.64820,  -6.29271,  91.51930,  -4.13115,  -5.42621,  52.53593,  -1.50819,   2.32577,  13.77376, -12.33429,  -3.40207,   6.28285,  -5.31704
   4.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.10762, 109.52979,  -5.01571,  -0.04568, 118.47786,  -5.91870,   0.55656, 134.82672,  -6.67232,   0.29041, 141.27771,  -6.61650,   5.39565, 131.28730,  -6.06880,  10.57244, 131.00486,  -4.75609,  17.21217, 108.28462,   0.86400,  19.52725, 101.42036,  21.94569,  -4.46507, 131.58741,  -7.44477,  -9.79341, 131.38417,  -7.03250, -17.53754, 109.67335,   0.74979, -17.58943, 100.43746,  21.03788,   6.32151,  91.97725,  -1.29445,   2.75253,  53.79927,   6.25783,   1.01479,  13.76817,  -2.36157,   0.57350,   6.27731,   6.68585,  -6.29152,  91.52219,  -4.14384,  -5.43617,  52.53990,  -1.50120,   2.31070,  13.76836, -12.29733,  -3.41585,   6.27744,  -5.27904
   4.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.09958, 109.53197,  -4.99916,  -0.04408, 118.48180,  -5.88494,   0.50593, 134.83523,  -6.57690,   0.21536, 141.28469,  -6.48048,   5.35447, 131.30995,  -5.96641,  10.52778, 131.02831,  -4.63991,  17.18804, 108.22781,   0.61926,  19.54674, 100.79852,  21.50364,  -4.50152, 131.58186,  -7.38160,  -9.83159, 131.35449,  -7.00585, -17.55860, 109.47303,   0.30103, -17.88880,  99.74997,  20.35755,   6.31747,  91.97384,  -1.28341,   2.72690,  53.79783,   6.26854,   0.99144,  13.75839,  -2.31253,   0.54918,   6.26754,   6.73485,  -6.28972,  91.52499,  -4.15949,  -5.44887,  52.54431,  -1.48857,   2.29070,  13.75859, -12.23890,  -3.44154,   6.26769,  -5.22524
   4.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.09087, 109.53136,  -5.00438,  -0.03986, 118.48228,  -5.87930,   0.46902, 134.83994,  -6.49886,   0.15437, 141.28762,  -6.36578,   5.32453, 131.32501,  -5.88418,  10.49354, 131.04813,  -4.54005,  17.16484, 108.17179,   0.36377,  19.55666, 100.16780,  21.03091,  -4.52645, 131.57673,  -7.33747,  -9.85773, 131.32308,  -6.99743, -17.57923, 109.29197,  -0.14876, -18.21046,  99.11109,  19.67199,   6.31380,  91.97230,  -1.27169,   2.69968,  53.79891,   6.28232,   0.96661,  13.75478,  -2.27729,   0.52218,   6.26392,   6.76998,  -6.28847,  91.52670,  -4.16976,  -5.46593,  52.54712,  -1.47724,   2.25919,  13.75481, -12.21418,  -3.46769,   6.26395,  -5.19610
   4.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.08900, 109.53155,  -5.00292,  -0.04751, 118.48398,  -5.86285,   0.40596, 134.84615,  -6.40109,   0.06461, 141.29143,  -6.22467,   5.27111, 131.34548,  -5.78128,  10.43567, 131.07064,  -4.41975,  17.13781, 108.13236,   0.14066,  19.57320,  99.62012,  20.59857,  -4.57401, 131.56939,  -7.27819,  -9.90622, 131.29314,  -6.97216, -17.62105, 109.13001,  -0.55558, -18.57636,  98.47640,  19.00200,   6.31163,  91.97242,  -1.26365,   2.68052,  53.79996,   6.28690,   0.94121,  13.74875,  -2.23825,   0.49655,   6.25788,   6.80900,  -6.28683,  91.52652,  -4.17820,  -5.48802,  52.54859,  -1.45489,   2.22700,  13.74853, -12.17109,  -3.49987,   6.25765,  -5.15302
   4.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.08190, 109.53184,  -5.00098,  -0.04858, 118.48590,  -5.84411,   0.34580, 134.85232,  -6.29206,  -0.02130, 141.29475,  -6.06923,   5.22146, 131.36648,  -5.67121,  10.38045, 131.09271,  -4.28849,  17.12035, 108.10313,  -0.05372,  19.60589,  99.07802,  20.17707,  -4.61823, 131.56184,  -7.20729,  -9.95113, 131.26122,  -6.93851, -17.65886, 108.99042,  -0.89714, -18.92468,  97.86406,  18.37753,   6.30972,  91.96989,  -1.25956,   2.65956,  53.79977,   6.29364,   0.90368,  13.74133,  -2.19410,   0.45778,   6.25048,   6.85310,  -6.28690,  91.52898,  -4.18284,  -5.50258,  52.55213,  -1.43985,   2.19007,  13.74138, -12.13337,  -3.53520,   6.25046,  -5.11404
   4.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.07273, 109.53270,  -4.99464,  -0.04727, 118.48856,  -5.81870,   0.28558, 134.85864,  -6.17327,  -0.10607, 141.29806,  -5.90931,   5.17228, 131.38811,  -5.55345,  10.32548, 131.11604,  -4.14899,  17.09152, 108.08106,  -0.21308,  19.64714,  98.54995,  19.77547,  -4.66221, 131.55431,  -7.12583,  -9.99531, 131.22992,  -6.89072, -17.69945, 108.86353,  -1.20862, -19.28451,  97.31511,  17.79223,   6.30728,  91.96616,  -1.25493,   2.64505,  53.80103,   6.31760,   0.87019,  13.73899,  -2.14918,   0.42660,   6.24812,   6.89812,  -6.28702,  91.53247,  -4.18923,  -5.51185,  52.55805,  -1.40928,   2.16016,  13.73895, -12.08731,  -3.56375,   6.24808,  -5.06682
   4.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.06619, 109.53320,  -4.99093,  -0.04836, 118.49064,  -5.79789,   0.22971, 134.86340,  -6.06457,  -0.18966, 141.29907,  -5.75535,   5.12574, 131.40634,  -5.44319,  10.27268, 131.13272,  -4.01623,  17.07293, 108.05868,  -0.37945,  19.72279,  98.08853,  19.38136,  -4.70280, 131.54731,  -7.05474, -10.03543, 131.19507,  -6.85117, -17.72673, 108.74073,  -1.50870, -19.60120,  96.77459,  17.20517,   6.30472,  91.96403,  -1.24806,   2.63749,  53.79888,   6.32195,   0.84085,  13.73170,  -2.11583,   0.39392,   6.24084,   6.93131,  -6.28627,  91.53446,  -4.19714,  -5.51974,  52.56192,  -1.38859,   2.12668,  13.73171, -12.04455,  -3.59927,   6.24082,  -5.02575
   4.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05844, 109.53433,  -4.98228,  -0.04587, 118.49357,  -5.76906,   0.18689, 134.86831,  -5.94182,  -0.25683, 141.30026,  -5.59215,   5.09046, 131.42150,  -5.32279,  10.23205, 131.14632,  -3.87701,  17.06842, 108.04277,  -0.50494,  19.80611,  97.60889,  19.00288,  -4.73272, 131.54408,  -6.96822, -10.06459, 131.16564,  -6.79400, -17.72911, 108.62486,  -1.78765, -19.90186,  96.24733,  16.62395,   6.30279,  91.96043,  -1.24515,   2.61932,  53.79897,   6.33553,   0.81144,  13.72548,  -2.06983,   0.36671,   6.23462,   6.97742,  -6.28650,  91.53774,  -4.20246,  -5.52943,  52.56663,  -1.37158,   2.09914,  13.72540, -12.00017,  -3.62585,   6.23459,  -4.98049
   4.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05676, 109.53644,  -4.96570,  -0.05152, 118.49761,  -5.73022,   0.13816, 134.87359,  -5.81471,  -0.33008, 141.30146,  -5.42415,   5.04935, 131.43650,  -5.20223,  10.18667, 131.16044,  -3.74147,  17.05232, 108.03439,  -0.59039,  19.85006,  97.05640,  18.60784,  -4.77011, 131.54192,  -6.87085, -10.10105, 131.14001,  -6.72257, -17.70564, 108.50987,  -2.03827, -20.16134,  95.69893,  16.03823,   6.30138,  91.95852,  -1.24224,   2.61678,  53.79746,   6.33995,   0.79457,  13.71504,  -2.01961,   0.34615,   6.22420,   7.02748,  -6.28556,  91.53907,  -4.20999,  -5.53411,  52.56937,  -1.35835,   2.07414,  13.71503, -11.95355,  -3.65076,   6.22414,  -4.93389
   4.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05194, 109.54018,  -4.93590,  -0.05212, 118.50356,  -5.67403,   0.09800, 134.88018,  -5.67520,  -0.39132, 141.30447,  -5.25300,   5.01594, 131.45190,  -5.06748,  10.14861, 131.17630,  -3.59039,  17.02619, 108.02230,  -0.67978,  19.91623,  96.54502,  18.21031,  -4.79944, 131.54205,  -6.76080, -10.12915, 131.11656,  -6.63559, -17.67789, 108.40295,  -2.27627, -20.34168,  95.11537,  15.42275,   6.29951,  91.95387,  -1.24075,   2.60013,  53.79469,   6.34372,   0.76415,  13.70210,  -1.96388,   0.31955,   6.21125,   7.08339,  -6.28504,  91.54268,  -4.21979,  -5.50607,  52.56520,  -1.48424,   2.08696,  13.69312, -12.02515,  -3.64122,   6.20236,  -5.00803
   4.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04780, 109.54361,  -4.90808,  -0.05380, 118.50915,  -5.61965,   0.05616, 134.88584,  -5.53252,  -0.44980, 141.30638,  -5.07429,   4.98047, 131.46633,  -4.92695,  10.10970, 131.19093,  -3.43793,  16.97880, 108.00827,  -0.74343,  20.01104,  96.06465,  17.83265,  -4.82948, 131.54168,  -6.65217, -10.15743, 131.09058,  -6.54313, -17.65525, 108.29951,  -2.51260, -20.53495,  94.55280,  14.79769,   6.29639,  91.95037,  -1.23351,   2.58631,  53.79149,   6.34721,   0.74376,  13.68665,  -1.89960,   0.29571,   6.19580,   7.14749,  -6.28307,  91.54521,  -4.23477,  -5.57023,  52.58524,  -1.24375,   2.00685,  13.69362, -11.72387,  -3.72105,   6.20278,  -4.70660
   4.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04179, 109.54705,  -4.87987,  -0.05022, 118.51472,  -5.56394,   0.03538, 134.89082,  -5.38468,  -0.48798, 141.30749,  -4.89312,   4.96436, 131.47525,  -4.79507,  10.09289, 131.20193,  -3.30324,  16.95099, 107.99749,  -0.77314,  20.12603,  95.55144,  17.44582,  -4.84455, 131.54577,  -6.52637, -10.17124, 131.07682,  -6.43183, -17.61841, 108.21471,  -2.72252, -20.71257,  93.98938,  14.15874,   6.29358,  91.94578,  -1.22863,   2.57381,  53.78589,   6.34229,   0.72217,  13.66888,  -1.84308,   0.27670,   6.17804,   7.20414,  -6.28193,  91.54885,  -4.24752,  -5.55777,  52.58665,  -1.28845,   1.98992,  13.67324, -11.70872,  -3.73672,   6.18233,  -4.69049
   4.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.03225, 109.55233,  -4.83564,  -0.04238, 118.52227,  -5.48932,   0.01430, 134.89750,  -5.23559,  -0.52376, 141.31054,  -4.71334,   4.94821, 131.48787,  -4.65296,  10.07513, 131.21229,  -3.15602,  16.93144, 107.99103,  -0.78017,  20.25300,  95.04898,  17.06321,  -4.85781, 131.54920,  -6.40088, -10.18332, 131.06472,  -6.31842, -17.56798, 108.13647,  -2.90413, -20.85507,  93.40137,  13.49657,   6.29025,  91.93794,  -1.22560,   2.55964,  53.78416,   6.37071,   0.68977,  13.65838,  -1.76740,   0.25021,   6.16750,   7.28009,  -6.28127,  91.55522,  -4.26287,  -5.55095,  52.59386,  -1.29424,   1.98310,  13.66141, -11.65311,  -3.74500,   6.17056,  -4.63602
   4.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02997, 109.55553,  -4.80828,  -0.04354, 118.52712,  -5.43879,  -0.00951, 134.90118,  -5.11494,  -0.55877, 141.31095,  -4.56510,   4.92785, 131.49572,  -4.53712,  10.05247, 131.21841,  -3.03263,  16.91771, 107.98536,  -0.80216,  20.37828,  94.53838,  16.63683,  -4.87478, 131.55134,  -6.30418, -10.19898, 131.05094,  -6.23399, -17.52525, 108.06148,  -3.11862, -21.01806,  92.86186,  12.80881,   6.28709,  91.93527,  -1.21739,   2.54794,  53.77836,   6.35902,   0.68895,  13.64109,  -1.72469,   0.24003,   6.15023,   7.32236,  -6.27873,  91.55700,  -4.27871,  -5.52918,  52.59038,  -1.38478,   1.98054,  13.63852, -11.68813,  -3.74549,   6.14762,  -4.66940
   4.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02593, 109.55982,  -4.77081,  -0.04185, 118.53324,  -5.37468,  -0.02856, 134.90585,  -4.98285,  -0.59286, 141.31229,  -4.40984,   4.91150, 131.50398,  -4.40690,  10.03429, 131.22769,  -2.89602,  16.89351, 107.97986,  -0.80551,  20.48083,  94.05091,  16.22479,  -4.88678, 131.55510,  -6.19806, -10.20976, 131.04000,  -6.14244, -17.48608, 107.99699,  -3.31928, -21.19118,  92.37347,  12.14322,   6.28387,  91.93061,  -1.21126,   2.52914,  53.77617,   6.36989,   0.66893,  13.62859,  -1.66217,   0.22233,   6.13773,   7.38500,  -6.27664,  91.56047,  -4.29528,  -5.52666,  52.59550,  -1.37926,   1.96740,  13.62563, -11.62578,  -3.75826,   6.13475,  -4.60673
   4.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02621, 109.56445,  -4.72949,  -0.04501, 118.53970,  -5.30538,  -0.04701, 134.91057,  -4.84666,  -0.62484, 141.31360,  -4.24947,   4.89505, 131.51075,  -4.27583,  10.01476, 131.23495,  -2.75445,  16.87547, 107.97280,  -0.83514,  20.58734,  93.57129,  15.77010,  -4.90008, 131.56053,  -6.08418, -10.22209, 131.03392,  -6.04648, -17.44823, 107.94481,  -3.48305, -21.35057,  91.85803,  11.44672,   6.28231,  91.92670,  -1.21015,   2.52172,  53.77339,   6.37375,   0.65158,  13.61200,  -1.58666,   0.20594,   6.12114,   7.46055,  -6.27501,  91.56308,  -4.30790,  -5.52376,  52.60071,  -1.35777,   1.95111,  13.61003, -11.53892,  -3.77435,   6.11918,  -4.51967
