time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19133, 109.63376,  -3.88446,  -0.18718, 118.61815,  -4.29405,   0.24250, 134.98477,  -4.70058,  -0.02262, 141.43569,  -4.76812,   5.13616, 131.46950,  -4.76025,  10.45693, 131.24407,  -4.26971,  15.35145, 107.43588,  -5.31583,  20.06909,  86.27218,  -0.14309,  -4.81935, 131.72625,  -4.95816, -10.13606, 131.44383,  -4.45286, -15.98201, 108.20748,  -8.67095, -21.70811,  87.04792,  -4.62180,   6.47999,  91.83886,  -2.43249,   3.90446,  53.69706,   5.68552,   1.00835,  13.31980,  -0.72487,   1.81742,   5.82895,   8.29711,  -6.42668,  91.63161,  -3.32104,  -5.07031,  52.77722,   0.65769,   1.24131,  13.32011,  -8.45840,  -4.00626,   5.82919,  -1.07514
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19052, 109.63240,  -3.90845,  -0.17943, 118.61617,  -4.33143,   0.28652, 134.98118,  -4.76196,   0.02970, 141.43221,  -4.84833,   5.17253, 131.45512,  -4.81142,  10.49271, 131.21412,  -4.32185,  15.31578, 107.39431,  -5.43334,  19.99241,  86.19712,  -0.36150,  -4.78219, 131.73337,  -5.01978, -10.09919, 131.45462,  -4.51552, -15.97738, 108.21535,  -8.67226, -21.72901,  87.13725,  -4.25147,   6.47886,  91.84021,  -2.41489,   3.89462,  53.69897,   5.70297,   1.02485,  13.33923,  -0.82842,   1.83690,   5.84838,   8.19329,  -6.42577,  91.63063,  -3.33196,  -5.05356,  52.77524,   0.63156,   1.26708,  13.33958,  -8.57070,  -3.97761,   5.84873,  -1.18531
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19646, 109.63057,  -3.93828,  -0.18210, 118.61368,  -4.37492,   0.31462, 134.97743,  -4.81873,   0.06574, 141.42839,  -4.93029,   5.19404, 131.44220,  -4.86338,  10.51364, 131.19383,  -4.37122,  15.27640, 107.36510,  -5.54965,  19.92579,  86.12889,  -0.61793,  -4.76005, 131.73890,  -5.07587, -10.07783, 131.46167,  -4.57898, -15.97833, 108.22405,  -8.71329, -21.77100,  87.25251,  -3.86040,   6.47901,  91.84430,  -2.40215,   3.90582,  53.69467,   5.67977,   1.05871,  13.34564,  -0.92724,   1.86991,   5.85479,   8.09455,  -6.42427,  91.62706,  -3.33638,  -5.05087,  52.76592,   0.57000,   1.29460,  13.34499,  -8.67814,  -3.95087,   5.85418,  -1.29327
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20065, 109.62980,  -3.95032,  -0.18399, 118.61268,  -4.39153,   0.33419, 134.97576,  -4.83554,   0.09307, 141.42680,  -4.95863,   5.20914, 131.43430,  -4.87394,  10.52811, 131.18215,  -4.37688,  15.25613, 107.34846,  -5.59411,  19.88730,  86.07019,  -0.82931,  -4.74429, 131.74370,  -5.09883, -10.06272, 131.46765,  -4.60831, -15.98319, 108.24148,  -8.77831, -21.84201,  87.43048,  -3.34808,   6.47925,  91.84674,  -2.39619,   3.92070,  53.69272,   5.66957,   1.07856,  13.35425,  -1.00376,   1.88850,   5.86337,   8.01812,  -6.42333,  91.62483,  -3.33898,  -5.06226,  52.76056,   0.54044,   1.31799,  13.35367,  -8.74355,  -3.93001,   5.86279,  -1.36055
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20348, 109.63018,  -3.94338,  -0.18728, 118.61321,  -4.38155,   0.33365, 134.97626,  -4.82329,   0.09973, 141.42728,  -4.96089,   5.20821, 131.43419,  -4.85465,  10.52664, 131.18025,  -4.35276,  15.24723, 107.34596,  -5.58691,  19.85734,  86.02501,  -0.99567,  -4.74484, 131.74487,  -5.09455, -10.06442, 131.46875,  -4.61679, -15.99784, 108.25934,  -8.86097, -21.92128,  87.66225,  -2.73041,   6.47940,  91.84782,  -2.39412,   3.92586,  53.68868,   5.64901,   1.08549,  13.35697,  -1.06579,   1.89796,   5.86612,   7.95588,  -6.42270,  91.62364,  -3.34299,  -5.06897,  52.75459,   0.49082,   1.32214,  13.35621,  -8.82179,  -3.92330,   5.86542,  -1.43687
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20395, 109.63075,  -3.93365,  -0.18612, 118.61397,  -4.36799,   0.34457, 134.97672,  -4.80923,   0.11309, 141.42750,  -4.96111,   5.21716, 131.43191,  -4.83428,  10.53459, 131.17646,  -4.32258,  15.25023, 107.34363,  -5.60291,  19.85653,  85.99371,  -1.14437,  -4.73539, 131.74818,  -5.08699, -10.05594, 131.47167,  -4.62038, -16.00192, 108.28128,  -8.95005, -22.04929,  87.96902,  -2.03974,   6.47885,  91.84811,  -2.38731,   3.91128,  53.68226,   5.61941,   1.09686,  13.35436,  -1.12913,   1.90872,   5.86350,   7.89260,  -6.42202,  91.62319,  -3.35252,  -5.06355,  52.75111,   0.44882,   1.33849,  13.35429,  -8.86287,  -3.91342,   5.86347,  -1.48259
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20504, 109.63219,  -3.90893,  -0.18855, 118.61590,  -4.33305,   0.33683, 134.97895,  -4.76948,   0.10623, 141.42942,  -4.93520,   5.21089, 131.43608,  -4.78173,  10.52756, 131.18284,  -4.26110,  15.25533, 107.35446,  -5.57921,  19.87258,  85.98523,  -1.22574,  -4.74104, 131.74844,  -5.06200, -10.06326, 131.47186,  -4.61482, -16.03249, 108.29840,  -9.00282, -22.20899,  88.33645,  -1.23865,   6.47833,  91.84809,  -2.38192,   3.89379,  53.67625,   5.59072,   1.09244,  13.35093,  -1.17861,   1.90277,   5.86006,   7.84325,  -6.42120,  91.62281,  -3.36479,  -5.05867,  52.74733,   0.40015,   1.33718,  13.35103,  -8.91798,  -3.91419,   5.86022,  -1.53731
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20201, 109.63395,  -3.87870,  -0.18459, 118.61822,  -4.29060,   0.33878, 134.98144,  -4.72329,   0.11041, 141.43182,  -4.89532,   5.21351, 131.43946,  -4.72509,  10.52929, 131.18883,  -4.19432,  15.27070, 107.36489,  -5.54332,  19.90361,  85.98341,  -1.26737,  -4.73783, 131.75005,  -5.02777, -10.06151, 131.47495,  -4.59740, -16.08782, 108.32499,  -9.03116, -22.37446,  88.78232,  -0.34362,   6.47670,  91.84652,  -2.37020,   3.87328,  53.67134,   5.58030,   1.09204,  13.34996,  -1.22074,   1.89990,   5.85911,   7.80134,  -6.42041,  91.62389,  -3.38494,  -5.04989,  52.74696,   0.36198,   1.33110,  13.35036,  -8.96510,  -3.91704,   5.85952,  -1.58216
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19868, 109.63653,  -3.83213,  -0.18030, 118.62169,  -4.22412,   0.34098, 134.98528,  -4.64509,   0.10668, 141.43529,  -4.82313,   5.21643, 131.44431,  -4.63429,  10.53150, 131.19560,  -4.09553,  15.28886, 107.37643,  -5.47229,  19.94238,  85.99121,  -1.23764,  -4.73400, 131.75303,  -4.96698, -10.05941, 131.47932,  -4.55752, -16.16844, 108.35613,  -9.01768, -22.51021,  89.29579,   0.64651,   6.47432,  91.84453,  -2.35253,   3.84462,  53.66142,   5.55107,   1.08160,  13.33588,  -1.23273,   1.88911,   5.84502,   7.78938,  -6.41895,  91.62517,  -3.41558,  -5.03744,  52.74691,   0.31363,   1.32161,  13.33599,  -8.96779,  -3.92919,   5.84522,  -1.58666
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19374, 109.63864,  -3.79240,  -0.17497, 118.62455,  -4.16684,   0.33804, 134.98873,  -4.57473,   0.09841, 141.43849,  -4.75475,   5.21548, 131.45057,  -4.55248,  10.52944, 131.20565,  -4.00112,  15.29420, 107.38928,  -5.40057,  19.97478,  86.00906,  -1.17048,  -4.73413, 131.75379,  -4.91344, -10.06054, 131.48221,  -4.51582, -16.25271, 108.38724,  -9.00744, -22.62287,  89.89408,   1.68533,   6.47155,  91.84209,  -2.33302,   3.81514,  53.65342,   5.53472,   1.07497,  13.32521,  -1.24250,   1.88154,   5.83436,   7.77970,  -6.41756,  91.62702,  -3.44617,  -5.01909,  52.74719,   0.26017,   1.30862,  13.32467,  -8.99337,  -3.93665,   5.83375,  -1.60847
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19095, 109.64071,  -3.75100,  -0.17229, 118.62738,  -4.10673,   0.33365, 134.99218,  -4.49841,   0.08813, 141.44170,  -4.67879,   5.21281, 131.45648,  -4.46379,  10.52581, 131.21558,  -3.90162,  15.30433, 107.40277,  -5.31472,  19.99821,  86.03139,  -1.05482,  -4.73577, 131.75496,  -4.85612, -10.06378, 131.48754,  -4.47767, -16.33411, 108.41435,  -8.97278, -22.71725,  90.58114,   2.78066,   6.46936,  91.84015,  -2.31796,   3.78750,  53.64532,   5.51117,   1.06469,  13.31447,  -1.25725,   1.87131,   5.82362,   7.76495,  -6.41615,  91.62838,  -3.47276,  -5.01493,  52.74710,   0.21729,   1.30712,  13.31447,  -8.99697,  -3.93643,   5.82363,  -1.61075
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19027, 109.64200,  -3.72360,  -0.17152, 118.62921,  -4.06554,   0.33369, 134.99446,  -4.43884,   0.08221, 141.44386,  -4.61539,   5.21312, 131.45925,  -4.39442,  10.52454, 131.22081,  -3.81646,  15.31997, 107.41177,  -5.23579,  20.01031,  86.04932,  -0.92744,  -4.73436, 131.75706,  -4.81393, -10.06341, 131.49105,  -4.44925, -16.41234, 108.44153,  -8.95546, -22.78062,  91.37085,   3.88775,   6.46780,  91.83940,  -2.30557,   3.77660,  53.64000,   5.49797,   1.07558,  13.30813,  -1.27316,   1.87842,   5.81727,   7.74937,  -6.41478,  91.62877,  -3.49279,  -5.02455,  52.74510,   0.17626,   1.31574,  13.30835,  -9.00777,  -3.93099,   5.81747,  -1.62386
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19001, 109.64331,  -3.69460,  -0.17196, 118.63108,  -4.02139,   0.32810, 134.99699,  -4.37195,   0.07321, 141.44639,  -4.54405,   5.20872, 131.46355,  -4.31876,  10.51875, 131.22878,  -3.72664,  15.32855, 107.42249,  -5.14346,  20.01892,  86.07067,  -0.78277,  -4.73769, 131.75820,  -4.76515, -10.06802, 131.49660,  -4.41638, -16.49574, 108.47294,  -8.94306, -22.77752,  92.25394,   4.99948,   6.46680,  91.83846,  -2.29908,   3.76762,  53.63302,   5.47206,   1.07530,  13.30108,  -1.30212,   1.87904,   5.81021,   7.72032,  -6.41385,  91.62934,  -3.50736,  -5.02871,  52.74133,   0.11726,   1.31648,  13.30072,  -9.04679,  -3.92828,   5.80993,  -1.66140
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18892, 109.64416,  -3.67542,  -0.17058, 118.63231,  -3.99170,   0.32905, 134.99860,  -4.32476,   0.07136, 141.44814,  -4.48689,   5.20980, 131.46540,  -4.26661,  10.51858, 131.23494,  -3.66176,  15.33135, 107.42732,  -5.04569,  20.01174,  86.08486,  -0.62883,  -4.73583, 131.75989,  -4.73013, -10.06684, 131.49830,  -4.39188, -16.57177, 108.49854,  -8.92977, -22.69250,  93.20419,   6.08790,   6.46580,  91.83753,  -2.29272,   3.76903,  53.62391,   5.43897,   1.09046,  13.29090,  -1.33426,   1.89365,   5.80003,   7.68823,  -6.41316,  91.63003,  -3.51907,  -5.01256,  52.73848,   0.06130,   1.32433,  13.29096,  -9.07871,  -3.91918,   5.80014,  -1.69245
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19166, 109.64568,  -3.63827,  -0.17557, 118.63441,  -3.93765,   0.31693, 135.00122,  -4.25560,   0.05756, 141.45095,  -4.40699,   5.19924, 131.47031,  -4.18992,  10.50685, 131.24436,  -3.57324,  15.32555, 107.43541,  -4.91282,  19.98339,  86.09882,  -0.44404,  -4.74551, 131.76044,  -4.67468, -10.07718, 131.50193,  -4.34464, -16.64372, 108.52067,  -8.88752, -22.55942,  94.20684,   7.14462,   6.46484,  91.83754,  -2.28393,   3.78184,  53.61667,   5.41668,   1.10073,  13.28292,  -1.35114,   1.90498,   5.79207,   7.67128,  -6.41143,  91.62961,  -3.53820,  -4.98570,  52.73786,   0.03017,   1.35157,  13.28322,  -9.07880,  -3.89815,   5.79230,  -1.69706
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18951, 109.64688,  -3.60870,  -0.17483, 118.63606,  -3.89444,   0.30547, 135.00347,  -4.19931,   0.03689, 141.45297,  -4.34464,   5.19041, 131.47633,  -4.12653,  10.49697, 131.25603,  -3.49892,  15.31175, 107.44399,  -4.79719,  19.94668,  86.11703,  -0.25915,  -4.75358, 131.75905,  -4.63087, -10.08567, 131.49944,  -4.30850, -16.71950, 108.53943,  -8.86106, -22.35887,  95.24503,   8.12032,   6.46323,  91.83581,  -2.27450,   3.78367,  53.61113,   5.40836,   1.10958,  13.27919,  -1.37300,   1.91621,   5.78833,   7.64919,  -6.41042,  91.63100,  -3.55588,  -4.97177,  52.73759,  -0.01094,   1.35646,  13.27907,  -9.10938,  -3.88998,   5.78815,  -1.72531
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19060, 109.64698,  -3.60577,  -0.17907, 118.63627,  -3.88801,   0.28620, 135.00436,  -4.17974,   0.00835, 141.45364,  -4.31707,   5.17436, 131.48177,  -4.10309,  10.47985, 131.26748,  -3.46447,  15.28468, 107.45207,  -4.73761,  19.90424,  86.14136,  -0.10847,  -4.76921, 131.75550,  -4.62058, -10.10143, 131.49036,  -4.30508, -16.78125, 108.54343,  -8.85633, -22.09655,  96.30076,   8.99796,   6.46203,  91.83661,  -2.26165,   3.77721,  53.60046,   5.36204,   1.11846,  13.27046,  -1.43685,   1.92467,   5.77961,   7.58539,  -6.40892,  91.63017,  -3.56954,  -4.96524,  52.73138,  -0.08613,   1.36188,  13.27024,  -9.17396,  -3.88421,   5.77937,  -1.78959
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18907, 109.64657,  -3.61686,  -0.18009, 118.63580,  -3.90108,   0.26862, 135.00457,  -4.18001,  -0.01966, 141.45367,  -4.30343,   5.16030, 131.48706,  -4.09532,  10.46470, 131.27693,  -3.44626,  15.26286, 107.45924,  -4.70168,  19.86002,  86.16621,   0.02996,  -4.78240, 131.75074,  -4.63412, -10.11457, 131.47575,  -4.32609, -16.81888, 108.53830,  -8.88905, -21.80418,  97.40606,   9.76922,   6.46096,  91.83683,  -2.25173,   3.77417,  53.59920,   5.36386,   1.13371,  13.27890,  -1.49941,   1.93850,   5.78805,   7.52295,  -6.40827,  91.63007,  -3.57637,  -4.98317,  52.72872,  -0.11397,   1.37516,  13.27903,  -9.22970,  -3.87330,   5.78822,  -1.84696
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18866, 109.64547,  -3.64442,  -0.18361, 118.63447,  -3.93593,   0.24361, 135.00411,  -4.19692,  -0.05169, 141.45310,  -4.30933,   5.13987, 131.49303,  -4.11029,  10.44350, 131.28740,  -3.45357,  15.23162, 107.46645,  -4.68526,  19.80303,  86.18677,   0.13065,  -4.80254, 131.74404,  -4.66035, -10.13468, 131.45896,  -4.36114, -16.84988, 108.52231,  -8.91212, -21.49175,  98.45784,  10.42879,   6.46030,  91.83821,  -2.24222,   3.78403,  53.59367,   5.34232,   1.14979,  13.28201,  -1.57392,   1.95658,   5.79114,   7.44825,  -6.40773,  91.62900,  -3.57820,  -4.99216,  52.72225,  -0.17305,   1.39022,  13.28177,  -9.31180,  -3.85247,   5.79089,  -1.92503
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19009, 109.64445,  -3.66833,  -0.18843, 118.63322,  -3.96706,   0.22331, 135.00342,  -4.21749,  -0.08666, 141.45196,  -4.31514,   5.12286, 131.49698,  -4.12873,  10.42545, 131.29290,  -3.46320,  15.20864, 107.47004,  -4.67685,  19.75731,  86.20299,   0.21579,  -4.81930, 131.73880,  -4.68740, -10.15128, 131.44395,  -4.39485, -16.85722, 108.50069,  -8.92616, -21.16389,  99.44625,  10.98315,   6.45996,  91.84016,  -2.23398,   3.78948,  53.59258,   5.33724,   1.15617,  13.29302,  -1.64951,   1.96192,   5.80215,   7.37275,  -6.40698,  91.62733,  -3.57978,  -5.01287,  52.71710,  -0.20572,   1.39864,  13.29258,  -9.39283,  -3.84578,   5.80175,  -2.00722
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19102, 109.64365,  -3.68671,  -0.19339, 118.63223,  -3.99082,   0.19900, 135.00306,  -4.23199,  -0.12200, 141.45129,  -4.31249,   5.10267, 131.50239,  -4.14290,  10.40529, 131.30267,  -3.47625,  15.18114, 107.47665,  -4.65642,  19.69993,  86.21417,   0.28350,  -4.83951, 131.73270,  -4.70606, -10.17048, 131.41806,  -4.41593, -16.87866, 108.47829,  -8.96155, -20.83324, 100.43725,  11.44958,   6.45995,  91.84149,  -2.23029,   3.78969,  53.58686,   5.30529,   1.16870,  13.29609,  -1.73654,   1.97663,   5.80523,   7.28553,  -6.40672,  91.62622,  -3.57834,  -5.01555,  52.71218,  -0.24723,   1.40784,  13.29628,  -9.46296,  -3.83783,   5.80547,  -2.07822
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19119, 109.64289,  -3.70371,  -0.19749, 118.63136,  -4.01136,   0.17431, 135.00289,  -4.23607,  -0.16229, 141.45049,  -4.30235,   5.08238, 131.50830,  -4.15118,  10.38526, 131.31524,  -3.48463,  15.15691, 107.48681,  -4.63261,  19.66234,  86.22299,   0.31373,  -4.86016, 131.72669,  -4.71274, -10.19020, 131.39663,  -4.42267, -16.89239, 108.45446,  -8.96500, -20.47909, 101.32959,  11.85044,   6.46034,  91.84224,  -2.23152,   3.78498,  53.58343,   5.28098,   1.16607,  13.30333,  -1.82241,   1.97358,   5.81245,   7.19968,  -6.40706,  91.62568,  -3.57238,  -5.01908,  52.70797,  -0.28307,   1.41639,  13.30343,  -9.53887,  -3.83192,   5.81255,  -2.15608
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19697, 109.64178,  -3.72662,  -0.21086, 118.63002,  -4.04038,   0.13193, 135.00239,  -4.25015,  -0.22068, 141.44928,  -4.30012,   5.04619, 131.51644,  -4.16787,  10.34941, 131.32911,  -3.50244,  15.11981, 107.50030,  -4.64784,  19.61851,  86.23733,   0.30826,  -4.89666, 131.71770,  -4.73038, -10.22593, 131.37245,  -4.44370, -16.92197, 108.42711,  -8.97910, -20.17838, 102.15305,  12.16192,   6.46189,  91.84540,  -2.23608,   3.77776,  53.58328,   5.25642,   1.15538,  13.31378,  -1.90557,   1.96264,   5.82292,   7.11656,  -6.40700,  91.62283,  -3.56143,  -5.03417,  52.70210,  -0.30170,   1.40369,  13.31407,  -9.62586,  -3.84491,   5.82323,  -2.24323
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19992, 109.64071,  -3.74861,  -0.22075, 118.62878,  -4.06687,   0.09124, 135.00203,  -4.25488,  -0.27807, 141.44811,  -4.28490,   5.01206, 131.52519,  -4.18016,  10.31556, 131.34427,  -3.51511,  15.09992, 107.51828,  -4.66080,  19.59400,  86.25029,   0.27796,  -4.93147, 131.70857,  -4.73657, -10.25961, 131.34473,  -4.45186, -16.96426, 108.40058,  -8.98058, -19.88164, 102.96007,  12.43905,   6.46285,  91.84743,  -2.23862,   3.77286,  53.58360,   5.24304,   1.13607,  13.32684,  -1.98492,   1.94236,   5.83598,   7.03731,  -6.40713,  91.62110,  -3.55276,  -5.04009,  52.69926,  -0.30382,   1.37845,  13.32699,  -9.70755,  -3.86745,   5.83618,  -2.32299
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19924, 109.63895,  -3.78483,  -0.22630, 118.62667,  -4.11259,   0.05056, 135.00080,  -4.27650,  -0.33852, 141.44579,  -4.28298,   4.97884, 131.53441,  -4.20808,  10.28296, 131.35763,  -3.54688,  15.09116, 107.53765,  -4.71758,  19.60071,  86.26732,   0.19694,  -4.96520, 131.69730,  -4.76186, -10.29194, 131.31362,  -4.47712, -17.00856, 108.36976,  -8.98952, -19.61048, 103.67898,  12.64697,   6.46328,  91.84867,  -2.23895,   3.75435,  53.58339,   5.22849,   1.10419,  13.33928,  -2.06476,   1.91275,   5.84842,   6.95726,  -6.40776,  91.62035,  -3.54235,  -5.05326,  52.69660,  -0.31117,   1.35011,  13.33942,  -9.78812,  -3.89558,   5.84854,  -2.40348
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19592, 109.63788,  -3.80676,  -0.22933, 118.62543,  -4.13845,   0.00638, 135.00045,  -4.27730,  -0.40473, 141.44404,  -4.25940,   4.94336, 131.54635,  -4.21381,  10.24822, 131.37663,  -3.55681,  15.09168, 107.56543,  -4.76030,  19.62213,  86.28915,   0.10904,  -5.00102, 131.68509,  -4.76808, -10.32615, 131.27871,  -4.48462, -17.04865, 108.33308,  -8.97922, -19.34333, 104.36081,  12.83515,   6.46327,  91.84815,  -2.24030,   3.73794,  53.58332,   5.22347,   1.06720,  13.35460,  -2.14675,   1.87466,   5.86374,   6.87537,  -6.40868,  91.62117,  -3.53489,  -5.07654,  52.69467,  -0.32751,   1.31050,  13.35402,  -9.88375,  -3.93520,   5.86309,  -2.49917
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19621, 109.63592,  -3.84399,  -0.23941, 118.62307,  -4.18536,  -0.05517, 134.99894,  -4.29854,  -0.48913, 141.44093,  -4.25742,   4.89263, 131.56029,  -4.23962,  10.19810, 131.40145,  -3.58481,  15.07962, 107.60101,  -4.84603,  19.64139,  86.32067,  -0.02393,  -5.05205, 131.66863,  -4.79537, -10.37493, 131.23615,  -4.50836, -17.10309, 108.28635,  -8.97312, -19.08189, 104.96686,  12.98084,   6.46375,  91.84985,  -2.23975,   3.73441,  53.58001,   5.19681,   1.02873,  13.36406,  -2.23016,   1.83732,   5.87320,   6.79185,  -6.40908,  91.62002,  -3.52505,  -5.09619,  52.69132,  -0.33651,   1.27503,  13.36425,  -9.95898,  -3.97276,   5.87343,  -2.57576
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19446, 109.63451,  -3.87026,  -0.24660, 118.62140,  -4.21719,  -0.11433, 134.99793,  -4.30523,  -0.57146, 141.43811,  -4.23943,   4.84435, 131.57491,  -4.25100,  10.15008, 131.42672,  -3.59569,  15.08479, 107.64165,  -4.93719,  19.69050,  86.35714,  -0.17560,  -5.10055, 131.65254,  -4.80775, -10.42115, 131.19191,  -4.52213, -17.15482, 108.23668,  -8.95053, -18.82719, 105.53228,  13.11302,   6.46376,  91.85027,  -2.23865,   3.72675,  53.57887,   5.18706,   0.99033,  13.37780,  -2.30887,   1.79868,   5.88694,   6.71317,  -6.40957,  91.61999,  -3.51884,  -5.11804,  52.68980,  -0.33976,   1.22842,  13.37752, -10.03875,  -4.01581,   5.88660,  -2.65310
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18295, 109.63326,  -3.89510,  -0.23945, 118.61993,  -4.24675,  -0.15473, 134.99690,  -4.30794,  -0.63737, 141.43490,  -4.21626,   4.81386, 131.58821,  -4.25669,  10.11970, 131.45021,  -3.60016,  15.10562, 107.68044,  -5.02112,  19.76398,  86.38563,  -0.35781,  -5.13094, 131.63786,  -4.81857, -10.44884, 131.14603,  -4.53477, -17.20070, 108.18695,  -8.91526, -18.57470, 106.04232,  13.23025,   6.46227,  91.84673,  -2.23565,   3.70797,  53.57542,   5.18415,   0.93520,  13.39033,  -2.38376,   1.74555,   5.89946,   6.63809,  -6.41129,  91.62388,  -3.51492,  -5.13507,  52.69179,  -0.35296,   1.19081,  13.39063, -10.11026,  -4.05329,   5.89986,  -2.72437
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18200, 109.63183,  -3.92000,  -0.24699, 118.61829,  -4.27544,  -0.21000, 134.99553,  -4.30472,  -0.71915, 141.43111,  -4.18935,   4.76848, 131.60125,  -4.25748,  10.07487, 131.47507,  -3.60295,  15.12475, 107.72375,  -5.10433,  19.84204,  86.41949,  -0.54460,  -5.17613, 131.62300,  -4.82451, -10.49150, 131.10273,  -4.54423, -17.27449, 108.14247,  -8.87007, -18.35928, 106.48090,  13.33293,   6.46196,  91.84766,  -2.23052,   3.68929,  53.57085,   5.15397,   0.89327,  13.39706,  -2.46522,   1.70216,   5.90620,   6.55677,  -6.41124,  91.62335,  -3.51310,  -5.16121,  52.68722,  -0.39071,   1.14204,  13.39650, -10.20453,  -4.10258,   5.90566,  -2.81908
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.17202, 109.62990,  -3.95422,  -0.24217, 118.61601,  -4.31749,  -0.25258, 134.99331,  -4.31741,  -0.79044, 141.42612,  -4.17985,   4.73567, 131.61338,  -4.27250,  10.04175, 131.49954,  -3.61324,  15.15850, 107.76793,  -5.19754,  19.92180,  86.45063,  -0.74792,  -5.20853, 131.60736,  -4.84697, -10.52122, 131.06075,  -4.56579, -17.32024, 108.09653,  -8.84516, -18.15025, 106.84931,  13.39594,   6.46005,  91.84558,  -2.22018,   3.65492,  53.56633,   5.13937,   0.83010,  13.41000,  -2.56077,   1.63850,   5.91913,   6.46125,  -6.41211,  91.62596,  -3.51392,  -5.19580,  52.68750,  -0.40737,   1.09337,  13.40997, -10.28285,  -4.15174,   5.91911,  -2.89778
