time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80854, 109.68126,-453.32358,   0.71339, 118.66784,-453.66911,   0.27013, 135.03427,-453.26964,   0.19503, 141.48457,-453.54752,   5.30518, 131.77165,-452.71093,  10.43337, 131.03548,-451.38362,  16.01639, 107.79459,-446.84801,  15.58008,  87.96487,-436.67415,  -4.49634, 131.54945,-454.47104,  -9.71100, 130.41208,-454.81182, -14.37676, 106.69741,-457.59403, -17.13811,  85.03052,-453.14077,   7.22830,  91.88895,-450.97974,   9.54615,  53.09144,-446.89155,  12.70322,  12.56030,-452.09372,  12.83517,   5.06943,-443.03651,  -5.52353,  91.70478,-453.16412, -10.16945,  52.95847,-451.04919,  -9.90599,  12.56025,-457.95699, -13.60959,   5.06937,-449.69057
   0.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79040, 109.68885,-453.20826,   0.68932, 118.67621,-453.53104,   0.25215, 135.04522,-453.24763,   0.17831, 141.49464,-453.54555,   5.28383, 131.78443,-452.64929,  10.40725, 131.06090,-451.29683,  16.03528, 107.78937,-446.97918,  16.07294,  87.67344,-437.37379,  -4.51187, 131.55413,-454.44050,  -9.72408, 130.40784,-454.78885, -14.36554, 106.69061,-457.58976, -17.25408,  85.02759,-453.19872,   7.22683,  91.88862,-450.97273,   9.54249,  53.07490,-447.04016,  12.65734,  12.51331,-452.02599,  12.79058,   5.02246,-442.96879,  -5.51699,  91.70299,-453.20327, -10.12916,  52.94725,-451.18963,  -9.96169,  12.51328,-457.88809, -13.66526,   5.02240,-449.62167
   0.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76473, 109.69676,-453.07039,   0.65923, 118.68453,-453.38013,   0.25253, 135.05664,-453.31255,   0.19236, 141.50410,-453.65292,   5.27576, 131.79453,-452.65351,  10.39246, 131.08141,-451.27043,  16.03860, 107.76985,-447.19938,  16.62315,  87.38586,-438.19569,  -4.51391, 131.55917,-454.47673,  -9.72622, 130.41543,-454.83185, -14.34578, 106.68391,-457.54669, -17.35603,  85.03842,-453.15099,   7.22486,  91.88974,-450.96088,   9.52904,  53.05421,-447.24269,  12.59671,  12.46280,-452.01029,  12.72957,   4.97196,-442.95308,  -5.50787,  91.69967,-453.25354, -10.08327,  52.93248,-451.38132, -10.03161,  12.46280,-457.86248, -13.74096,   4.97191,-449.59865
   0.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.75235, 109.70267,-452.95079,   0.65009, 118.69016,-453.26976,   0.28776, 135.06180,-453.50170,   0.24407, 141.50618,-453.89834,   5.29995, 131.79887,-452.76699,  10.41205, 131.09743,-451.36111,  16.02087, 107.74124,-447.49970,  17.19102,  87.11649,-439.12320,  -4.48442, 131.55641,-454.61752,  -9.69749, 130.42102,-454.98794, -14.33145, 106.66975,-457.49767, -17.47096,  85.06323,-453.00179,   7.22152,  91.88643,-450.94959,   9.50382,  53.03225,-447.41736,  12.53026,  12.42081,-452.03843,  12.66552,   4.92993,-442.98128,  -5.50108,  91.70133,-453.29816, -10.02363,  52.91982,-451.60247, -10.09960,  12.42077,-457.89723, -13.80841,   4.92996,-449.63309
   0.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74018, 109.70540,-452.88723,   0.64576, 118.69142,-453.24731,   0.35228, 135.05550,-453.83606,   0.33322, 141.49772,-454.26815,   5.34907, 131.78870,-453.01832,  10.46021, 131.08287,-451.61115,  16.02695, 107.69232,-447.89976,  17.77603,  86.89056,-440.08038,  -4.43184, 131.54635,-454.88706,  -9.63971, 130.40153,-455.29939, -14.37730, 106.64104,-457.51071, -17.67066,  85.11551,-452.74456,   7.21823,  91.88730,-450.93187,   9.46725,  53.01191,-447.61847,  12.47110,  12.38700,-452.13475,  12.60515,   4.89616,-443.07755,  -5.49440,  91.69970,-453.33359,  -9.96076,  52.90429,-451.81653, -10.16670,  12.38693,-457.98941, -13.87764,   4.89612,-449.72622
   0.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.75253, 109.70307,-452.94201,   0.67774, 118.68564,-453.38360,   0.46581, 135.03572,-454.30336,   0.47576, 141.48014,-454.70154,   5.44463, 131.76190,-453.40780,  10.56407, 131.01771,-452.05149,  16.16922, 107.62941,-448.38395,  18.44156,  86.74126,-440.93836,  -4.33301, 131.52931,-455.29480,  -9.53109, 130.36917,-455.78116, -14.39841, 106.60835,-457.68588, -17.85041,  85.21539,-452.45751,   7.21004,  91.88832,-450.89052,   9.40522,  53.00949,-447.58144,  12.41745,  12.41664,-452.37204,  12.54978,   4.92577,-443.31483,  -5.48965,  91.69932,-453.35968, -10.00302,  52.90761,-451.88783, -10.22771,  12.41656,-458.23036, -13.93635,   4.92572,-449.96617
   0.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77730, 109.69479,-453.10735,   0.72859, 118.67278,-453.63688,   0.60729, 135.01555,-454.69287,   0.63430, 141.46912,-454.89283,   5.56767, 131.72186,-453.76833,  10.70019, 130.88882,-452.51719,  16.47376, 107.53391,-448.89852,  19.09364,  86.64949,-441.55735,  -4.21053, 131.52757,-455.65675,  -9.39447, 130.35067,-456.24339, -14.40421, 106.60252,-457.92356, -18.01417,  85.38157,-452.13129,   7.19861,  91.89472,-450.82755,   9.30636,  53.02197,-447.39249,  12.35367,  12.49995,-452.72941,  12.48557,   5.00908,-443.67220,  -5.48513,  91.69524,-453.37657, -10.15144,  52.92466,-451.82665, -10.28514,  12.49991,-458.58122, -13.99224,   5.00907,-450.31633
   0.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82558, 109.67438,-453.41826,   0.81390, 118.64463,-454.06747,   0.79572, 134.98741,-455.13019,   0.83090, 141.44383,-455.07852,   5.73553, 131.66273,-454.20644,  10.87488, 130.74119,-453.04892,  16.88827, 107.41060,-449.67197,  19.62223,  86.55641,-442.28660,  -4.04454, 131.52963,-456.09053,  -9.21183, 130.32964,-456.76994, -14.39753, 106.61307,-458.35994, -18.10545,  85.58515,-451.95769,   7.18114,  91.90734,-450.73264,   9.19281,  53.04662,-447.10908,  12.30907,  12.62333,-453.11320,  12.42942,   5.13244,-444.05584,  -5.48111,  91.68830,-453.38484, -10.34259,  52.94982,-451.64404, -10.33672,  12.62345,-458.96431, -14.03983,   5.13253,-450.69771
   0.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88449, 109.64633,-453.74229,   0.90276, 118.60739,-454.50799,   0.92792, 134.95262,-455.53204,   0.96266, 141.40361,-455.26223,   5.85635, 131.61378,-454.59862,  11.00389, 130.66604,-453.50013,  17.19178, 107.31318,-450.63047,  19.86934,  86.47356,-443.18357,  -3.91724, 131.50889,-456.51777,  -9.06781, 130.28217,-457.27228, -14.43851, 106.60816,-458.88225, -18.19366,  85.75945,-451.94385,   7.16573,  91.91831,-450.65416,   9.10067,  53.07103,-446.84925,  12.25245,  12.73858,-453.41908,  12.37213,   5.24770,-444.36171,  -5.48212,  91.68515,-453.37303, -10.52018,  52.97653,-451.47689, -10.38181,  12.73857,-459.26729, -14.08096,   5.24777,-450.99882
   0.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92915, 109.62533,-453.94382,   0.96356, 118.58125,-454.76690,   0.98590, 134.93285,-455.68377,   1.00879, 141.37663,-455.27591,   5.91061, 131.59042,-454.74358,  11.06703, 130.66906,-453.66449,  17.33857, 107.26438,-451.48051,  19.87775,  86.38516,-444.09634,  -3.85160, 131.49323,-456.72018,  -8.98892, 130.25352,-457.54093, -14.51575, 106.62200,-459.24411, -18.26528,  85.88155,-451.98562,   7.15155,  91.92487,-450.58990,   9.02924,  53.08439,-446.68812,  12.17459,  12.81434,-453.63311,  12.29427,   5.32347,-444.57573,  -5.48038,  91.68444,-453.38112, -10.67583,  52.99988,-451.41990, -10.45674,  12.81436,-459.47467, -14.15364,   5.32347,-451.20526
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94614, 109.61867,-454.00248,   0.98092, 118.57434,-454.82824,   0.96930, 134.93166,-455.63695,   0.98533, 141.37131,-455.16799,   5.89424, 131.59543,-454.67617,  11.05534, 130.71322,-453.58673,  17.36959, 107.26511,-452.10439,  19.70104,  86.28646,-444.93669,  -3.85022, 131.48687,-456.73795,  -8.97965, 130.25356,-457.61564, -14.57432, 106.64789,-459.45067, -18.36569,  85.95015,-452.09268,   7.14364,  91.92707,-450.55699,   8.97593,  53.08790,-446.62076,  12.04609,  12.84656,-453.76300,  12.16515,   5.35569,-444.70562,  -5.47721,  91.68409,-453.39769, -10.79262,  53.01405,-451.47203, -10.59228,  12.84686,-459.61816, -14.28419,   5.35595,-451.34653
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92126, 109.62511,-453.94614,   0.94457, 118.58442,-454.73187,   0.92097, 134.94642,-455.43932,   0.94082, 141.38591,-454.96835,   5.84137, 131.60972,-454.45712,  11.00112, 130.75145,-453.34250,  17.29913, 107.26888,-452.45667,  19.46767,  86.14094,-445.68740,  -3.88498, 131.50322,-456.60282,  -9.00556, 130.27404,-457.53620, -14.59236, 106.67597,-459.48924, -18.49493,  85.93024,-452.32716,   7.13976,  91.93455,-450.53329,   8.87422,  53.08157,-446.69010,  11.84840,  12.83868,-453.86414,  11.97002,   5.34782,-444.80678,  -5.46639,  91.67482,-453.43708, -10.87562,  53.01332,-451.60324, -10.78378,  12.83866,-459.71442, -14.47755,   5.34778,-451.44361
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87831, 109.63763,-453.82973,   0.88527, 118.60227,-454.55240,   0.86092, 134.96835,-455.15803,   0.89509, 141.41016,-454.72076,   5.77434, 131.62733,-454.15579,  10.92485, 130.77011,-452.99843,  17.12331, 107.24844,-452.56157,  19.25173,  85.94041,-446.36860,  -3.93380, 131.53077,-456.38286,  -9.04632, 130.30148,-457.35934, -14.61184, 106.70988,-459.44658, -18.66901,  85.85466,-452.70044,   7.13674,  91.94307,-450.51190,   8.70407,  53.07201,-446.78144,  11.58190,  12.81275,-453.90275,  11.69902,   5.32187,-444.84535,  -5.45141,  91.66281,-453.49092, -10.94297,  53.00833,-451.75653, -11.07035,  12.81293,-459.76380, -14.75736,   5.32202,-451.49000
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83556, 109.64799,-453.72552,   0.82663, 118.61704,-454.39130,   0.80438, 134.98631,-454.90338,   0.86137, 141.43209,-454.53193,   5.71083, 131.64010,-453.88451,  10.84606, 130.76827,-452.67149,  16.85303, 107.19417,-452.42842,  19.05544,  85.70639,-446.92025,  -3.98081, 131.55533,-456.18279,  -9.09155, 130.33599,-457.18076, -14.63303, 106.74602,-459.34895, -18.89704,  85.73047,-453.25995,   7.13158,  91.95312,-450.48128,   8.45685,  53.06868,-446.79666,  11.21538,  12.80476,-453.93878,  11.32776,   5.31388,-444.88131,  -5.43433,  91.64987,-453.55057, -11.10674,  53.01820,-451.89177, -11.43433,  12.80459,-459.80134, -15.12411,   5.31374,-451.52872
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79839, 109.65621,-453.63630,   0.78268, 118.62836,-454.25872,   0.80212, 134.99914,-454.72027,   0.90456, 141.44919,-454.44536,   5.69658, 131.63783,-453.69342,  10.81226, 130.74138,-452.41739,  16.61799, 107.11861,-452.04429,  18.96129,  85.49566,-447.15837,  -3.98656, 131.58381,-456.02815,  -9.11026, 130.39652,-456.99796, -14.70324, 106.81155,-459.08676, -19.24003,  85.58980,-453.99109,   7.12443,  91.96240,-450.44513,   8.17723,  53.06126,-446.84994,  10.78130,  12.79402,-454.03126,  10.88380,   5.30318,-444.97365,  -5.41682,  91.63830,-453.61159, -11.30335,  53.03201,-452.11597, -11.86051,  12.79387,-459.88673, -15.55372,   5.30302,-451.61563
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78275, 109.66135,-453.57731,   0.78000, 118.63519,-454.17506,   0.90462, 135.00582,-454.62558,   1.06549, 141.45835,-454.45761,   5.77520, 131.61278,-453.58962,  10.86532, 130.69673,-452.22812,  16.45100, 107.02911,-451.50379,  18.90073,  85.33670,-446.99228,  -3.90263, 131.62188,-455.94688,  -9.05369, 130.47708,-456.81777, -14.98137, 106.95155,-458.63649, -19.88067,  85.55806,-454.73442,   7.11284,  91.96645,-450.40024,   7.88550,  53.05582,-446.83684,  10.28272,  12.80718,-454.19237,  10.38132,   5.31634,-445.13472,  -5.40087,  91.63282,-453.67292, -11.54251,  53.05978,-452.35560, -12.36481,  12.80858,-460.03464, -16.05993,   5.31774,-451.76439
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78592, 109.66494,-453.53521,   0.80784, 118.63978,-454.11743,   1.06327, 135.00876,-454.57263,   1.29750, 141.46120,-454.55416,   5.90406, 131.57760,-453.52266,  10.95537, 130.64788,-452.03203,  16.35881, 106.95297,-450.92086,  18.73512,  85.24822,-446.42947,  -3.76709, 131.66254,-455.90568,  -8.95189, 130.57032,-456.63189, -15.57543, 107.19447,-457.89426, -21.18403,  85.80087,-455.10704,   7.09206,  91.96651,-450.33030,   7.56259,  53.05308,-446.74483,   9.68560,  12.83269,-454.33537,   9.78671,   5.34184,-445.27775,  -5.38098,  91.63176,-453.75459, -11.79728,  53.09658,-452.65669, -12.95131,  12.83107,-460.21706, -16.64616,   5.34026,-451.94667
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82611, 109.66589,-453.52501,   0.88939, 118.64064,-454.10557,   1.28887, 135.00633,-454.57514,   1.57980, 141.45524,-454.70220,   6.09216, 131.53483,-453.48629,  11.09738, 130.59068,-451.85579,  16.40590, 106.89977,-450.29335,  18.57470,  85.24642,-445.46177,  -3.56018, 131.70033,-455.94026,  -8.78223, 130.74060,-456.58187, -16.40599, 107.63795,-456.78438, -23.07727,  86.46130,-454.79570,   7.05936,  91.95725,-450.23507,   7.24833,  53.02672,-446.81296,   9.12890,  12.86876,-454.78822,   9.21300,   5.37793,-445.73041,  -5.35948,  91.64076,-453.85266, -12.10131,  53.15560,-452.97278, -13.57290,  12.88621,-460.45704, -17.27287,   5.39538,-452.18895
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87902, 109.66518,-453.53334,   0.99213, 118.63873,-454.12480,   1.55356, 134.99835,-454.63808,   1.86630, 141.44232,-454.89640,   6.30945, 131.48477,-453.47842,  11.25518, 130.53351,-451.67927,  16.50574, 106.86530,-449.64740,  18.30876,  85.31696,-444.23134,  -3.30925, 131.73434,-456.05436,  -8.56727, 130.99621,-456.69531, -17.52954, 108.40888,-455.51804, -25.56930,  87.71908,-453.46740,   7.02750,  91.94434,-450.15084,   6.75910,  53.03156,-446.53758,   8.41754,  12.94312,-454.90238,   8.47903,   5.45228,-445.84440,  -5.34236,  91.65386,-453.93457, -12.35404,  53.21107,-453.36706, -14.21555,  12.94312,-460.77181, -17.92199,   5.45232,-452.50659
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.95129, 109.66096,-453.57934,   1.12725, 118.63170,-454.19742,   1.88142, 134.98192,-454.76092,   2.21196, 141.41891,-455.14189,   6.57652, 131.41993,-453.50525,  11.45065, 130.49222,-451.50917,  16.69164, 106.86733,-449.00367,  17.97272,  85.46777,-442.89360,  -2.99229, 131.76700,-456.25014,  -8.26934, 131.25467,-456.95214, -19.03362, 109.59228,-454.35092, -28.68108,  89.77853,-450.99639,   6.98880,  91.93017,-450.05222,   6.36351,  53.00936,-446.57192,   7.82709,  13.00699,-455.37369,   7.85758,   5.51614,-446.31556,  -5.32381,  91.66921,-454.02037, -12.55948,  53.26452,-453.77778, -14.82917,  13.01413,-461.16406, -18.54078,   5.52320,-452.90129
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06774, 109.65240,-453.66189,   1.31109, 118.61805,-454.32908,   2.18942, 134.95848,-454.98840,   2.52746, 141.39148,-455.42595,   6.82944, 131.37444,-453.59790,  11.62983, 130.47670,-451.41791,  16.94281, 106.94052,-448.30326,  17.73929,  85.74401,-441.44841,  -2.66973, 131.76545,-456.56944,  -7.94113, 131.44320,-457.41268, -20.80471, 111.18943,-453.38669, -32.00685,  92.77767,-447.69194,   6.93192,  91.90801,-449.91742,   5.88447,  52.99324,-446.47124,   7.20134,  13.10106,-455.78161,   7.18044,   5.61022,-446.72345,  -5.29937,  91.69375,-454.13217, -12.72518,  53.32465,-454.18721, -15.40274,  13.10391,-461.59841, -19.11778,   5.61304,-453.33712
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10759, 109.64824,-453.70008,   1.37827, 118.61129,-454.39119,   2.32211, 134.94593,-455.10161,   2.62664, 141.38139,-455.52745,   6.90851, 131.35618,-453.55655,  11.63602, 130.52234,-451.19913,  17.16123, 107.11999,-447.50013,  17.55118,  86.14870,-439.95239,  -2.49685, 131.75838,-456.81148,  -7.73938, 131.66971,-457.86527, -22.69063, 113.22973,-452.54334, -34.89556,  96.70294,-443.89372,   6.86469,  91.91531,-449.74128,   5.38743,  53.00169,-446.44274,   6.54437,  13.21213,-456.20263,   6.47431,   5.72129,-447.14470,  -5.24325,  91.68761,-454.29767, -13.15810,  53.41808,-453.93477, -16.01008,  13.31342,-461.89001, -19.71789,   5.72061,-453.71903
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.28867, 109.62820,-453.86091,   1.63509, 118.58441,-454.60486,   2.61408, 134.91908,-455.26521,   2.84144, 141.36231,-455.61492,   7.13613, 131.32552,-453.54886,  11.78549, 130.61431,-451.00333,  17.76098, 107.36580,-447.04340,  17.81004,  86.64227,-438.83069,  -2.13767, 131.73561,-457.16073,  -7.30973, 131.94183,-458.50599, -24.25164, 115.72215,-452.04152, -36.63464, 101.49797,-440.15687,   6.77541,  91.89061,-449.55431,   5.04177,  52.96662,-446.51291,   6.12218,  13.27951,-456.68981,   5.99754,   5.78868,-447.63247,  -5.20443,  91.71790,-454.43982, -14.25126,  53.77191,-452.07544, -16.43519,  13.96102,-461.56894, -20.13360,   6.13971,-453.61203
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.48859, 109.60497,-454.00991,   1.90117, 118.55512,-454.79205,   2.81444, 134.89755,-455.34601,   2.92927, 141.34945,-455.56734,   7.28164, 131.32159,-453.45782,  11.85206, 130.73381,-450.74346,  18.55158, 107.65791,-446.93556,  18.35396,  87.17149,-438.15017,  -1.83654, 131.69613,-457.44978,  -6.88329, 132.14529,-459.16183, -25.79970, 118.67121,-451.91519, -37.44964, 107.37522,-436.63153,   6.71438,  91.85122,-449.45263,   4.79271,  52.91054,-446.75764,   5.80454,  13.27371,-457.13552,   5.63117,   5.78283,-448.07902,  -5.19911,  91.76376,-454.49998, -14.91337,  54.11557,-450.55270, -17.00697,  14.36608,-460.31989, -20.57158,   6.65912,-452.19216
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.67930, 109.58882,-454.07136,   2.14741, 118.53523,-454.86503,   2.95047, 134.88548,-455.35511,   2.90344, 141.34181,-455.40859,   7.39228, 131.33855,-453.35556,  11.93187, 130.84662,-450.57128,  19.33267, 107.94569,-447.01373,  19.07321,  87.63214,-437.83725,  -1.61749, 131.65442,-457.59130,  -6.51406, 132.24941,-459.65820, -27.29570, 121.90573,-452.37624, -37.07840, 114.08956,-433.93397,   6.70005,  91.78660,-449.47288,   4.72895,  52.83003,-447.05767,   5.61829,  13.21922,-457.54557,   5.40600,   5.72839,-448.48986,  -5.23792,  91.83288,-454.46261, -15.05242,  54.31199,-449.64677, -18.10457,  14.29311,-457.95198, -21.44736,   6.97588,-449.38184
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.76631, 109.58740,-454.04191,   2.24558, 118.53552,-454.80905,   2.91506, 134.89395,-455.22070,   2.68377, 141.34503,-455.08158,   7.38320, 131.37414,-453.23193,  11.96192, 130.92496,-450.50510,  19.96582, 108.17000,-447.33806,  19.77381,  88.07306,-437.69485,  -1.62327, 131.63617,-457.47834,  -6.39098, 132.24785,-459.82298, -28.73450, 125.22980,-453.23437, -35.66848, 121.13901,-432.44744,   6.74377,  91.72929,-449.61630,   4.86501,  52.75813,-447.36865,   5.51135,  13.16013,-457.92249,   5.27052,   5.66927,-448.86752,  -5.30589,  91.89059,-454.32739, -15.00799,  54.43569,-448.81980, -19.44952,  14.10519,-454.61001, -22.51815,   7.12756,-445.66240
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.74865, 109.59293,-454.00280,   2.19197, 118.54639,-454.72821,   2.69059, 134.91386,-454.99869,   2.28900, 141.34862,-454.64959,   7.23729, 131.42085,-453.14533,  11.92805, 130.93016,-450.62381,  20.43055, 108.29322,-447.94855,  20.37364,  88.46380,-437.76490,  -1.86557, 131.63172,-457.18397,  -6.55776, 132.13539,-459.70035, -29.95699, 128.15947,-454.35586, -33.41037, 128.05582,-432.33373,   6.83248,  91.69769,-449.85692,   5.15889,  52.70989,-447.73970,   5.49445,  13.12226,-458.34678,   5.24206,   5.63142,-449.29210,  -5.38967,  91.92064,-454.09767, -14.93570,  54.52511,-447.95104, -20.85807,  14.07160,-450.82206, -23.36354,   7.25810,-441.57748
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.64715, 109.60333,-453.95956,   2.01991, 118.56410,-454.63238,   2.33519, 134.93819,-454.70881,   1.81171, 141.34714,-454.12522,   6.99737, 131.47212,-453.10911,  11.85138, 130.88490,-450.94212,  20.67604, 108.30746,-448.87681,  20.91225,  88.74259,-438.19621,  -2.28088, 131.63418,-456.72918,  -6.95093, 131.97459,-459.31321, -30.86051, 129.93078,-455.30691, -30.66447, 134.32526,-433.45374,   6.95138,  91.68806,-450.19370,   5.46331,  52.69885,-447.96664,   5.52555,  13.12178,-458.61813,   5.26256,   5.63093,-449.56376,  -5.48029,  91.92738,-453.77294, -14.80040,  54.55636,-447.14900, -21.97647,  14.20445,-446.97584, -23.73755,   7.48925,-437.49067
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.45589, 109.62054,-453.88039,   1.73591, 118.58985,-454.48047,   1.93424, 134.96519,-454.32285,   1.32110, 141.33886,-453.49238,   6.71092, 131.51179,-453.07147,  11.72973, 130.81533,-451.36017,  20.60916, 108.20378,-450.03575,  21.37916,  88.85229,-438.99753,  -2.77664, 131.65617,-456.10174,  -7.49434, 131.85155,-458.61324, -31.55270, 130.08334,-455.45668, -27.71242, 139.10198,-435.43601,   7.08769,  91.70229,-450.64114,   5.94795,  52.70278,-448.38917,   5.75040,  13.12713,-459.04431,   5.49339,   5.63628,-449.98978,  -5.56330,  91.90835,-453.34756, -14.50383,  54.48526,-446.49825, -22.59932,  14.44158,-443.21647, -23.60097,   7.63890,-433.68318
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.20234, 109.63826,-453.78392,   1.37704, 118.61563,-454.29709,   1.51788, 134.98648,-453.85936,   0.88897, 141.32407,-452.79703,   6.38980, 131.53806,-453.03388,  11.53611, 130.75707,-451.80606,  20.23446, 108.04004,-451.41106,  21.72613,  88.80777,-440.23921,  -3.29979, 131.68332,-455.33777,  -8.13799, 131.68070,-457.61688, -32.07086, 128.90425,-454.23985, -24.74619, 142.24495,-437.95225,   7.21370,  91.73949,-451.18179,   6.52813,  52.73002,-448.91825,   6.13085,  13.14797,-459.54399,   5.89454,   5.65712,-450.48889,  -5.61866,  91.86621,-452.83379, -14.28100,  54.47202,-445.48719, -22.81108,  14.78684,-439.81909, -23.01372,   7.70208,-430.44207
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91413, 109.65026,-453.70011,   0.96301, 118.63278,-454.14636,   1.01086, 134.99767,-453.51065,   0.40471, 141.30653,-452.27776,   5.96211, 131.58323,-453.14273,  11.19586, 130.77795,-452.39349,  19.56186, 107.94216,-453.03960,  21.86198,  88.66693,-442.08102,  -3.88801, 131.66975,-454.62089,  -8.88853, 131.46947,-456.50692, -32.15764, 126.48809,-451.44432, -22.11822, 143.24247,-440.70133,   7.30200,  91.79772,-451.76231,   7.17308,  52.78273,-449.49384,   6.62685,  13.22504,-460.20337,   6.41500,   5.73418,-451.14767,  -5.62665,  91.80464,-452.27663, -14.05387,  54.43405,-444.54649, -22.73134,  15.06932,-437.13554, -22.09204,   7.66180,-428.03150
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.60890, 109.65776,-453.59934,   0.52262, 118.64314,-453.97694,   0.47145, 135.00043,-453.16911,  -0.08332, 141.28879,-451.81341,   5.46813, 131.63501,-453.29443,  10.75276, 130.85531,-453.03595,  18.77260, 107.94618,-454.68970,  21.77849,  88.49152,-444.23044,  -4.47649, 131.63221,-453.86157,  -9.64272, 131.28931,-455.20133, -31.15370, 123.22389,-447.19368, -19.78915, 141.80024,-442.43160,   7.34256,  91.87256,-452.32738,   7.86223,  52.85341,-450.19009,   7.18979,  13.33598,-461.04012,   7.00707,   5.84512,-451.98378,  -5.58215,  91.72771,-451.73964, -13.82442,  54.36354,-443.78239, -22.44936,  15.15242,-435.54211, -20.96946,   7.54630,-426.70355
   1.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.39376, 109.66544,-453.44939,   0.20824, 118.65242,-453.74439,   0.08271, 135.00177,-452.79627,  -0.39326, 141.28756,-451.39933,   5.06951, 131.69144,-453.49060,  10.35355, 130.92646,-453.80023,  18.12718, 108.00198,-456.23333,  21.85307,  88.33966,-446.41364,  -4.87748, 131.58562,-452.97760, -10.17133, 131.09748,-453.56024, -28.51693, 119.60962,-442.45334, -17.57126, 139.02838,-442.33066,   7.32461,  91.91943,-452.88761,   8.57980,  52.90106,-451.06464,   7.89151,  13.41292,-462.01984,   7.74919,   5.92206,-452.96279,  -5.50425,  91.67870,-451.22120, -13.38524,  54.26962,-443.11040, -21.62342,  14.97519,-434.87129, -19.73471,   6.97622,-426.46814
