time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   6.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.54566, 109.64092,  -3.54428,   0.69671, 118.61675,  -4.09089,   0.31368, 134.89082,  -5.88638,   0.62380, 141.32740,  -6.29065,   5.33048, 131.71897,  -4.84733,  10.52599, 131.93593,  -3.59766,  14.39462, 108.98735, -10.68830,  17.97036,  87.67421, -16.15452,  -4.45490, 131.28919,  -6.65803,  -9.79976, 131.11342,  -6.59399, -20.18274, 112.14560,   4.55549, -29.36811, 102.49729,  22.42866,   5.97307,  91.60355,  -0.63396,   3.17959,  55.55472,  14.19881,   1.23039,  16.19901,  25.47407,   1.55137,  13.09540,  36.80669,  -6.12512,  91.86492,  -5.21437,  -1.31286,  53.47067, -10.69685,   6.00180,  16.43725, -26.66008,   3.19616,   7.56027, -19.48435
   6.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32992, 109.64322,  -3.64229,   0.38791, 118.61845,  -4.21596,  -0.05621, 134.89686,  -5.95726,   0.33379, 141.32422,  -6.43278,   4.96914, 131.74284,  -4.90532,  10.18169, 131.93548,  -3.72449,  13.82986, 109.58059, -12.60313,  17.26861,  88.80159, -19.90544,  -4.80564, 131.27764,  -6.76392, -10.15063, 131.16328,  -6.62103, -20.26454, 112.53098,   5.31387, -28.54041, 105.08855,  24.62788,   5.91863,  91.71111,  -0.40518,   3.02242,  55.23310,  13.31704,   0.01338,  16.93791,  27.60785,  -1.07046,  15.40060,  39.21067,  -6.01057,  91.75672,  -5.41584,  -1.81655,  53.56467, -12.56507,   5.30890,  17.43012, -30.54633,   2.53826,   8.11235, -23.93828
   6.69999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04840, 109.63855,  -3.81602,  -0.15965, 118.60888,  -4.45474,  -0.73325, 134.88217,  -6.20608,  -0.24916, 141.29577,  -6.77227,   4.32123, 131.76584,  -5.18175,   9.56692, 131.90405,  -4.14941,  13.29910, 110.22444, -14.53912,  16.94313,  89.88455, -22.90126,  -5.46081, 131.22765,  -6.98149, -10.79952, 131.05675,  -6.71412, -20.74015, 112.65655,   5.71615, -28.05735, 107.15714,  26.04166,   5.95066,  91.88529,  -0.33664,   2.50197,  55.17229,  12.60920,  -1.11242,  16.66645,  26.17531,  -2.67961,  14.77101,  37.66943,  -5.93717,  91.58384,  -5.43596,  -2.31897,  53.64382, -14.08450,   4.48789,  18.65254, -34.31022,   1.82452,   8.65353, -28.73439
   6.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83891, 109.60893,  -3.94578,  -1.27107, 118.56507,  -4.64435,  -1.94988, 134.82212,  -6.50536,  -1.37230, 141.21544,  -7.19895,   3.14188, 131.73057,  -5.59719,   8.43047, 131.78246,  -4.80336,  12.41785, 110.70804, -16.28597,  16.59685,  90.70711, -25.19744,  -6.68425, 131.14612,  -7.12124, -12.00851, 130.87991,  -6.69247, -21.84302, 112.48451,   5.82901, -28.31989, 108.30587,  26.74551,   6.12040,  92.20245,  -0.50254,   0.95893,  57.48740,  16.68921,  -1.61137,  17.19204,  23.72348,  -3.45009,  12.41756,  34.30587,  -5.88662,  91.27493,  -5.23390,  -3.02492,  53.59058, -15.18552,   3.53732,  20.08408, -37.85828,   0.95772,   9.37862, -33.74704
   6.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.78383, 109.53915,  -3.77495,  -2.54914, 118.47574,  -4.43730,  -3.10464, 134.70889,  -6.53307,  -2.45245, 141.07821,  -7.36713,   1.98170, 131.56689,  -5.78104,   7.30986, 131.54090,  -5.32049,  11.64289, 110.89914, -17.44582,  16.77939,  90.99834, -26.07657,  -7.90454, 131.08473,  -6.89764, -13.21623, 130.81682,  -6.33489, -22.96152, 112.11079,   5.78984, -28.76385, 108.18188,  26.95131,   6.32408,  92.54548,  -0.81689,   0.88050,  57.95591,  16.54001,  -2.70014,  17.37410,  21.02316,  -3.72647,  10.57452,  30.55605,  -5.82699,  90.95136,  -4.96716,  -3.94908,  53.16597, -14.76879,   2.49587,  21.89168, -40.46284,   0.17227,  10.56695, -38.33800
   6.79999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.58395, 109.42895,  -3.73146,  -3.60251, 118.33993,  -4.39794,  -3.88139, 134.55489,  -6.68116,  -3.17323, 140.90143,  -7.63469,   1.16076, 131.30353,  -6.12089,   6.50654, 131.16051,  -6.05583,  11.28291, 110.69892, -18.31921,  17.97333,  90.77822, -25.75692,  -8.77485, 131.04046,  -6.77780, -14.07040, 130.91362,  -6.04051, -23.57098, 111.43247,   5.01025, -28.89975, 106.73604,  26.13982,   6.48828,  92.86787,  -1.14333,   1.04064,  58.12423,  15.90176,  -3.31611,  17.37800,  16.65439,  -4.17040,   9.88713,  25.67219,  -5.76822,  90.65967,  -4.65284,  -5.30014,  52.37660, -12.49641,   1.29712,  23.69776, -41.02364,  -0.43166,  12.10869, -41.95552
   6.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -3.24972, 109.28716,  -4.01388,  -4.46586, 118.16506,  -4.78269,  -4.40797, 134.37530,  -7.11521,  -3.59065, 140.69370,  -8.16359,   0.56342, 130.98500,  -6.79958,   5.89083, 130.65796,  -7.13707,  11.05696, 110.17096, -19.19835,  20.09326,  90.53286, -24.63948,  -9.39624, 130.99956,  -6.94765, -14.64941, 131.05621,  -5.94589, -23.80882, 110.54883,   3.40548, -28.87541, 104.35897,  24.21236,   6.59932,  93.17989,  -1.40135,   0.63944,  58.40012,  15.39688,  -3.74538,  17.79649,  11.94417,  -4.62884,  10.30561,  20.95915,  -5.69374,  90.38717,  -4.31612,  -6.82526,  51.44423,  -7.39857,  -0.50086,  26.14487, -39.01735,  -1.28869,  15.22925, -43.30598
   6.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -3.87164, 109.11930,  -4.31473,  -5.27613, 117.96202,  -5.16378,  -4.90160, 134.18162,  -7.39990,  -3.96925, 140.48135,  -8.46452,  -0.00892, 130.66577,  -7.30470,   5.26418, 130.07342,  -7.97226,  10.77830, 109.39443, -19.54181,  22.61343,  90.72636, -22.43118,  -9.96297, 130.93076,  -7.05203, -15.16779, 131.10388,  -5.83453, -24.13249, 109.79591,   1.74835, -29.00820, 101.39775,  21.81347,   6.65593,  93.47665,  -1.53064,  -0.30980,  58.58886,  14.64505,  -4.38998,  18.35341,   7.99193,  -5.33982,  10.86255,  17.00017,  -5.57704,  90.13717,  -4.10299,  -7.66845,  51.26465,  -0.65521,  -2.62222,  28.66609, -34.47301,  -2.94146,  18.97679, -41.11975
   6.89999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -4.23487, 109.00593,  -4.48875,  -5.74751, 117.82784,  -5.36798,  -5.16151, 134.06049,  -7.45933,  -4.14721, 140.35070,  -8.50509,  -0.32388, 130.46817,  -7.49373,   4.87781, 129.57120,  -8.35393,  10.94264, 108.58342, -19.05961,  25.47873,  91.68321, -19.06798, -10.26565, 130.88558,  -7.04189, -15.43565, 131.09621,  -5.68938, -24.21066, 109.20460,   0.28153, -28.94315,  98.10122,  19.02264,   6.68252,  93.65009,  -1.61093,  -0.65954,  58.40069,  13.58467,  -4.72971,  18.67462,   4.36101,  -5.66872,  11.18376,  13.37039,  -5.50241,  89.99533,  -3.97420,  -7.25588,  52.18097,   5.73833,  -3.68491,  31.80510, -29.64351,  -5.13482,  21.86978, -35.75504
   6.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -4.15189, 109.05059,  -4.25038,  -5.60983, 117.89066,  -5.03436,  -4.91482, 134.12508,  -7.07802,  -3.81032, 140.39670,  -8.14393,  -0.11069, 130.49024,  -7.20750,   5.04724, 129.37822,  -8.08000,  11.77546, 108.01986, -17.58958,  28.25161,  93.28896, -14.68228, -10.03922, 130.99396,  -6.58492, -15.19090, 131.17911,  -5.16070, -23.58167, 108.76991,  -0.76548, -28.38694,  94.90621,  16.01601,   6.72438,  93.58427,  -1.84767,   0.14642,  57.77982,  12.36868,  -4.47255,  18.60061,   1.25754,  -5.37668,  11.10975,  10.27048,  -5.56739,  90.04871,  -3.80389,  -6.05491,  54.13641,  11.60400,  -4.06912,  33.21525, -23.58357,  -7.21563,  23.04598, -28.56845
   6.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -3.73234, 109.18530,  -3.88176,  -5.03685, 118.05926,  -4.54378,  -4.41305, 134.29621,  -6.59036,  -3.29633, 140.56169,  -7.67934,   0.39501, 130.67108,  -6.81303,   5.55609, 129.55010,  -7.65487,  12.70008, 107.66901, -15.53282,  30.48155,  95.40644, -10.02246,  -9.52094, 131.15454,  -6.00220, -14.66870, 131.30670,  -4.56003, -22.58600, 108.46922,  -1.79216, -27.53188,  92.03191,  12.42980,   6.76874,  93.36081,  -2.27369,   1.02865,  56.87708,  10.50602,  -3.86931,  18.05250,  -1.67860,  -4.74880,  10.56163,   7.33677,  -5.72866,  90.23463,  -3.48059,  -4.37869,  56.51218,  16.22495,  -4.27508,  32.75298, -17.17105,  -8.92982,  22.36400, -20.09781
