time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18174, 109.70409,-452.84073,   1.24503, 118.69390,-452.58310,   1.01057, 134.84574,-449.88511,   1.02899, 141.26997,-449.23845,   6.04479, 131.58062,-450.43666,  11.36005, 130.99593,-450.52734,  19.52414, 110.63208,-461.04124,  25.05923,  89.06663,-459.94141,  -3.90375, 131.51831,-450.92637,  -9.13534, 130.48102,-450.53025, -19.37727, 109.56797,-443.48451, -20.68324,  96.63054,-425.37848,   7.19374,  91.69613,-451.15475,   9.57471,  56.46831,-434.40171,  12.46892,  17.17832,-423.10025,  12.52934,  13.18528,-412.04513,  -5.59296,  91.89123,-453.12367,  -6.45238,  53.40837,-459.88122,  -3.98851,  15.78942,-475.96062,  -6.21178,   8.29864,-467.17945
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.31404, 109.70398,-452.75073,   1.44804, 118.69086,-452.42636,   1.34995, 134.81315,-449.54920,   1.45393, 141.23937,-448.93104,   6.35632, 131.50647,-450.10660,  11.66612, 130.87020,-450.16297,  19.15298, 110.53384,-461.22012,  24.61501,  88.93893,-462.08119,  -3.58914, 131.54459,-450.65756,  -8.80922, 130.50612,-450.13328, -19.66442, 110.20243,-442.27069, -20.45284,  98.34423,-423.41141,   7.14421,  91.64360,-450.98861,   9.75691,  56.57978,-433.92887,  12.82014,  18.77172,-418.40566,  12.05522,  16.33093,-406.93304,  -5.58029,  91.94379,-453.31489,  -6.75435,  53.73160,-461.42564,  -3.84236,  17.55553,-480.46809,  -6.28831,   9.84444,-471.94050
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.16870, 109.71641,-452.23480,   1.29300, 118.69290,-451.69235,   1.43072, 134.79654,-448.71414,   1.62617, 141.22827,-448.18134,   6.38830, 131.42302,-449.30601,  11.68564, 130.69182,-449.38052,  18.54028, 110.29664,-460.73531,  23.87156,  88.79121,-463.18673,  -3.55706, 131.60515,-449.82931,  -8.78612, 130.64469,-449.24887, -20.06304, 110.70976,-441.04368, -20.67631,  99.18550,-421.97207,   7.16158,  91.66269,-451.04241,   9.61294,  57.26199,-432.65993,  12.58664,  19.45483,-417.11714,  11.58004,  16.46289,-405.79465,  -5.55717,  91.92124,-453.40486,  -7.64390,  53.94470,-462.39165,  -4.51720,  19.48719,-484.36223,  -6.83696,  11.03900,-476.52575
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88862, 109.70091,-451.45742,   0.98466, 118.65499,-450.61932,   1.51804, 134.75584,-447.67074,   1.81710, 141.19249,-447.25918,   6.39150, 131.27252,-448.32225,  11.66788, 130.41218,-448.46950,  17.89313, 109.86624,-459.91465,  23.07848,  88.48365,-463.49410,  -3.55345, 131.67411,-448.71449,  -8.79894, 130.83585,-448.09425, -20.52247, 111.00764,-440.26505, -21.18319,  99.26537,-421.32848,   7.20857,  91.72149,-451.18941,   8.86958,  59.30371,-429.42566,  11.58192,  19.76496,-418.97897,  10.97174,  13.93393,-408.79121,  -5.52611,  91.86676,-453.47449,  -8.56274,  54.20480,-463.45897,  -5.48799,  21.80860,-488.37553,  -7.64039,  12.52586,-481.49357
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.42638, 109.69876,-451.53110,   0.43851, 118.65756,-450.73927,   1.48864, 134.76111,-447.94842,   1.92796, 141.19786,-447.69459,   6.24744, 131.12911,-448.63468,  11.49596, 130.12761,-448.86294,  17.11151, 109.31438,-460.13927,  22.13368,  88.02865,-464.45334,  -3.68585, 131.82199,-448.89330,  -8.93651, 131.08790,-448.19036, -21.16511, 111.13387,-441.54253, -22.02708,  98.70905,-423.05492,   7.25343,  91.90945,-451.07833,   8.10066,  60.98841,-427.19312,  10.71672,  20.25428,-423.49307,  10.04344,  12.97927,-414.28523,  -5.44216,  91.67939,-453.56503,  -9.44530,  54.26649,-464.12833,  -6.59787,  24.44479,-492.09906,  -8.64691,  14.00049,-487.11092
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.11701, 109.69950,-451.90501,   0.07885, 118.67036,-451.26518,   1.53499, 134.76194,-448.59001,   2.13350, 141.18898,-448.43439,   6.19857, 131.02487,-449.36060,  11.42586, 129.93267,-449.65154,  16.57644, 108.63296,-460.21918,  21.44190,  87.36577,-464.79623,  -3.72091, 131.92993,-449.40351,  -8.96065, 131.29517,-448.54056, -21.39449, 110.92914,-443.79504, -22.78054,  97.29619,-426.21288,   7.27966,  92.06186,-450.96514,   7.26927,  61.21917,-426.96387,   9.66728,  20.41052,-429.91458,   9.24822,  12.90430,-420.87884,  -5.38217,  91.52678,-453.57403, -10.31358,  53.88399,-462.84957,  -7.30318,  26.90840,-493.55882,  -9.29258,  15.44103,-491.91405
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.19799, 109.70620,-452.16756,   0.19956, 118.68554,-451.65897,   1.71909, 134.79945,-449.15918,   2.36176, 141.22335,-449.06082,   6.36694, 131.04067,-449.91923,  11.58988, 129.92107,-450.18268,  16.59249, 108.07683,-459.65282,  21.37816,  86.68942,-463.72608,  -3.54993, 131.97494,-449.91160,  -8.78634, 131.43439,-448.96802, -20.86836, 110.53974,-445.91294, -23.12109,  95.23824,-429.85989,   7.26238,  92.04962,-450.89755,   6.75880,  60.05480,-428.46075,   8.90267,  19.82088,-435.97330,   8.57112,  12.28196,-426.96118,  -5.38746,  91.53715,-453.56845, -11.37208,  53.34523,-459.30394,  -8.11992,  29.05330,-492.15403,  -9.62390,  17.64361,-494.54581
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.26162, 109.70858,-452.30910,   0.27233, 118.69282,-451.89624,   1.69123, 134.84592,-449.59837,   2.31239, 141.27237,-449.53474,   6.36485, 131.09428,-450.22368,  11.59584, 129.98902,-450.35516,  16.70814, 107.66331,-458.55928,  21.41864,  86.06074,-461.39753,  -3.55383, 131.99135,-450.40292,  -8.81364, 131.49415,-449.57246, -20.30663, 110.13995,-447.62185, -23.45351,  93.17088,-433.51302,   7.25556,  92.03572,-450.88505,   6.51041,  58.57979,-430.69896,   8.39068,  19.01535,-441.23092,   8.09473,  11.44899,-432.24059,  -5.39838,  91.55039,-453.54152, -11.98223,  53.03226,-454.12537,  -8.22153,  30.87444,-488.39914,  -9.66819,  20.38238,-493.49693
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.27426, 109.70823,-452.40647,   0.27554, 118.69588,-452.07606,   1.58294, 134.88750,-449.99327,   2.17329, 141.31688,-449.93144,   6.28324, 131.14623,-450.46087,  11.52664, 130.09485,-450.40213,  16.94233, 107.40929,-457.32429,  21.55274,  85.61580,-458.16291,  -3.63261, 131.99946,-450.86722,  -8.91739, 131.49790,-450.21763, -19.89673, 109.79642,-449.58918, -23.58248,  91.63500,-437.20011,   7.27225,  92.03853,-450.96313,   6.58628,  56.81295,-434.05099,   8.16181,  17.72137,-446.26449,   7.86754,  10.12437,-437.29997,  -5.41858,  91.54768,-453.43630, -12.42845,  53.28247,-449.69877,  -8.06980,  32.24781,-484.60362,  -9.22549,  21.56428,-489.36704
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.46021, 109.70753,-452.70799,   0.50694, 118.69949,-452.53622,   1.64500, 134.92791,-450.64964,   2.17687, 141.36243,-450.59153,   6.38283, 131.21819,-450.96505,  11.63227, 130.22742,-450.71246,  17.56750, 107.32006,-456.36105,  21.98496,  85.53895,-454.63340,  -3.52827, 131.98675,-451.59485,  -8.83071, 131.44898,-451.15060, -19.35844, 109.54963,-452.36758, -23.28637,  90.60209,-441.30083,   7.27606,  91.98335,-451.07367,   6.82353,  55.11003,-438.13205,   8.20865,  16.30564,-451.25090,   7.88318,   8.66304,-442.32631,  -5.47421,  91.60305,-453.24174, -12.94590,  53.98619,-445.72645,  -7.88881,  31.80543,-479.81812,  -8.55409,  20.74860,-483.75099
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78037, 109.69694,-453.06838,   0.91405, 118.68966,-453.08249,   1.82128, 134.95732,-451.42231,   2.27328, 141.39805,-451.37757,   6.60742, 131.29946,-451.56889,  11.86103, 130.39738,-451.13542,  18.51388, 107.39091,-455.41594,  22.58821,  85.93540,-450.94646,  -3.29419, 131.94114,-452.44265,  -8.60854, 131.38074,-452.22773, -18.53025, 109.41400,-455.53184, -22.73866,  89.90365,-445.60478,   7.26329,  91.86984,-451.21378,   7.16960,  53.74827,-442.60741,   8.30717,  15.06573,-456.10444,   7.97751,   7.31977,-447.26956,  -5.55066,  91.71951,-453.00120, -13.32002,  54.87923,-442.52435,  -7.58435,  30.04867,-474.62340,  -8.13414,  18.55988,-477.04597
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11036, 109.69440,-453.07716,   1.32782, 118.68532,-453.13409,   1.96010, 134.98494,-451.67170,   2.32334, 141.43128,-451.62746,   6.80323, 131.39996,-451.69531,  12.06005, 130.62010,-451.09555,  19.55199, 107.64388,-453.89647,  23.14231,  86.84230,-446.73273,  -3.09184, 131.87721,-452.73309,  -8.40997, 131.31199,-452.75374, -17.63459, 109.44867,-458.12004, -22.16753,  89.47961,-449.31094,   7.24751,  91.72192,-451.46513,   7.55674,  52.94175,-446.63451,   8.47000,  14.33968,-460.37675,   8.10558,   6.36480,-451.74936,  -5.62684,  91.86814,-452.74741, -13.34904,  55.86488,-439.65287,  -7.13773,  27.36867,-468.44851,  -8.09579,  15.66002,-468.83985
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29830, 109.69738,-452.93096,   1.54081, 118.68783,-452.93874,   1.88225, 134.99959,-451.51539,   2.14421, 141.45062,-451.44595,   6.78575, 131.49767,-451.48584,  12.04143, 130.84043,-450.74561,  20.46049, 108.04539,-451.92299,  23.50527,  88.20666,-442.22404,  -3.10627, 131.80343,-452.61344,  -8.41594, 131.21069,-452.85542, -16.97282, 109.64661,-460.18109, -21.78601,  89.30050,-452.44934,   7.24128,  91.62542,-451.76535,   7.88570,  52.59317,-449.92138,   8.58617,  14.16193,-464.14645,   8.19396,   5.87005,-455.82452,  -5.67298,  91.96381,-452.48793, -13.08921,  56.73144,-437.28881,  -6.97513,  24.09524,-461.31587,  -8.48189,  12.61097,-459.31467
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.35352, 109.70540,-452.66449,   1.57473, 118.69572,-452.55268,   1.66375, 135.00303,-451.04287,   1.82428, 141.45683,-450.93334,   6.62033, 131.57659,-451.02378,  11.87384, 131.02388,-450.18882,  21.27824, 108.59417,-449.60035,  23.69941,  89.94011,-437.63877,  -3.27347, 131.73663,-452.16584,  -8.56397, 131.08649,-452.60219, -16.44951, 109.98409,-461.78926, -21.52586,  89.31714,-455.15458,   7.24160,  91.58848,-452.04720,   8.06328,  52.52185,-452.72193,   8.62053,  14.35881,-467.65763,   8.21899,   5.79002,-459.62157,  -5.68868,  91.99851,-452.28033, -12.47076,  57.31917,-435.58660,  -7.12670,  20.67522,-453.14978,  -9.20687,  10.03792,-448.60179
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.28192, 109.71256,-452.41315,   1.43453, 118.70166,-452.16825,   1.28385, 134.98958,-450.46621,   1.33821, 141.44382,-450.29585,   6.29099, 131.63755,-450.49789,  11.54336, 131.17213,-449.60455,  21.91100, 109.29556,-447.19450,  23.71646,  91.96453,-433.29157,  -3.60664, 131.66327,-451.61741,  -8.87259, 130.94621,-452.21579, -16.03066, 110.37107,-463.04727, -21.41327,  89.42815,-457.63131,   7.25294,  91.61281,-452.27430,   8.13747,  52.65361,-455.22902,   8.59594,  14.89389,-471.16000,   8.18168,   6.11983,-463.34925,  -5.68007,  91.97218,-452.12327, -11.52797,  57.43636,-434.79086,  -7.67467,  17.71983,-444.14783, -10.16496,   8.55551,-437.22127
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.09583, 109.71702,-452.37427,   1.13683, 118.70553,-452.07054,   0.74597, 134.96329,-450.13447,   0.68097, 141.41513,-449.89208,   5.80259, 131.68740,-450.22282,  11.05378, 131.30175,-449.28566,  22.30313, 110.12126,-445.19669,  23.51325,  94.18255,-429.65936,  -4.09646, 131.58097,-451.32498,  -9.33945, 130.81672,-452.05260, -15.75610, 110.73393,-464.19358, -21.40095,  89.54312,-460.19408,   7.27823,  91.68786,-452.39217,   8.21470,  52.96161,-457.56259,   8.61231,  15.84215,-474.93470,   8.15123,   6.86439,-467.36166,  -5.65351,  91.89590,-452.01623, -10.26531,  56.93371,-435.17251,  -8.59686,  15.98374,-434.82763, -11.13980,   8.66223,-425.99063
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.85069, 109.71911,-452.36094,   0.75878, 118.70595,-452.02113,   0.13572, 134.93579,-449.91873,  -0.05011, 141.38310,-449.62399,   5.23758, 131.73130,-450.02286,  10.48645, 131.43195,-449.04212,  22.52397, 111.00367,-443.59564,  23.19577,  96.43646,-426.73561,  -4.65520, 131.49930,-451.16137,  -9.87701, 130.70399,-451.99960, -15.62516, 110.99289,-465.05053, -21.42003,  89.60955,-462.58412,   7.31080,  91.78787,-452.46430,   8.44530,  53.36430,-459.51236,   8.78167,  17.31523,-479.00990,   8.23280,   8.05670,-471.78896,  -5.61777,  91.79531,-451.94782,  -8.52362,  55.90701,-436.75176,  -9.61691,  16.38543,-425.95116, -11.78555,  11.01475,-415.72295
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.58111, 109.71741,-452.25971,   0.34675, 118.70027,-451.88475,  -0.50501, 134.92240,-449.80320,  -0.79542, 141.36599,-449.51154,   4.64096, 131.78883,-449.89435,   9.88747, 131.58681,-448.87679,  22.64662, 111.87173,-442.52066,  22.82363,  98.56334,-424.63853,  -5.24559, 131.41834,-451.05018, -10.44102, 130.58017,-452.00281, -15.68093, 111.11952,-465.63079, -21.46281,  89.62010,-464.51018,   7.33879,  91.90000,-452.64280,   8.78646,  53.77174,-461.09695,   9.09754,  19.26519,-483.21040,   8.49440,   9.60401,-476.54246,  -5.57064,  91.68365,-451.79753,  -7.93400,  56.06405,-435.89179, -10.16815,  18.41550,-419.84814, -11.73489,  15.15009,-408.66574
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.40330, 109.71315,-452.12892,   0.05151, 118.69065,-451.71921,  -1.07452, 134.90771,-449.73053,  -1.48156, 141.34695,-449.48587,   4.12497, 131.86391,-449.82589,   9.37015, 131.75675,-448.78729,  22.74026, 112.58177,-442.04627,  22.53187, 100.31423,-423.43500,  -5.75852, 131.31403,-450.93555, -10.92362, 130.39461,-451.97427, -15.72169, 111.07791,-465.96495, -21.37981,  89.51672,-465.85792,   7.34479,  91.97785,-452.86921,   9.33046,  54.13214,-462.41340,   9.52843,  21.56243,-487.29267,   8.92108,  11.29842,-481.59664,  -5.52709,  91.60699,-451.60757,  -7.35363,  56.10567,-435.37013,  -9.25819,  18.86190,-418.36786, -10.86668,  17.19633,-406.84388
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99632, 109.70155,-451.48440,   0.78508, 118.66862,-450.82541,  -0.75629, 134.85748,-448.88610,  -1.33228, 141.28637,-448.72241,   4.51917, 131.94685,-448.96592,   9.76793, 131.88994,-447.94157,  23.64118, 113.00167,-441.41108,  23.24284, 101.42355,-422.36629,  -5.34563, 131.14213,-450.08637, -10.46644, 130.04655,-451.17240, -14.86084, 110.74852,-465.32057, -20.38175,  89.15856,-465.87214,   7.26657,  91.76171,-452.94016,  10.28239,  54.21173,-463.34382,  10.53279,  23.61004,-490.60693,   9.73553,  12.65500,-486.42184,  -5.61412,  91.82636,-451.71622,  -6.79251,  57.84872,-432.44278,  -5.66438,  18.98436,-419.47775,  -8.39209,  15.34200,-408.64002
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.79963, 109.64296,-450.99953,   1.80166, 118.60032,-450.19159,  -0.19424, 134.77199,-448.54555,  -0.95021, 141.18428,-448.52775,   5.16019, 132.00822,-448.56035,  10.41313, 132.05226,-447.55697,  24.74317, 113.23220,-441.87049,  24.28785, 101.91757,-422.66926,  -4.67510, 130.90970,-449.69059,  -9.74788, 129.63471,-450.80585, -13.84477, 110.20812,-464.86708, -19.18604,  88.57827,-465.59624,   7.14018,  91.46362,-453.06438,  11.40418,  54.07471,-463.61045,  11.65942,  25.70689,-493.19093,  10.68526,  14.12797,-491.41801,  -5.71158,  92.14077,-451.72711,  -6.28688,  59.58824,-430.10917,  -4.44233,  19.40570,-422.25013,  -6.85742,  13.24793,-412.53351
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.02931, 109.67220,-451.91697,   2.04476, 118.65610,-451.49687,  -0.40420, 134.79081,-450.12230,  -1.32610, 141.18036,-450.23667,   5.02443, 132.17630,-450.06920,  10.26631, 132.38647,-449.02970,  24.66117, 113.23613,-444.79495,  24.42311, 101.66348,-425.74416,  -4.77135, 130.78813,-451.22370,  -9.80449, 129.34290,-452.31057, -13.86947, 109.55884,-465.87383, -19.01694,  87.87771,-466.45973,   7.09489,  91.32893,-452.98353,  12.03455,  53.57775,-461.80287,  12.38195,  27.99335,-493.82038,  11.25608,  16.43629,-495.64528,  -5.73030,  92.26732,-451.55230,  -6.03464,  60.54640,-428.72634,  -4.33084,  19.60008,-428.17967,  -6.31069,  12.52269,-419.00611
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.17248, 109.66209,-452.45489,   2.21918, 118.65309,-452.23816,  -0.39910, 134.76306,-450.88564,  -1.41969, 141.13790,-450.98077,   5.05954, 132.21125,-450.88866,  10.29274, 132.60663,-449.85943,  24.12503, 112.81393,-446.89336,  24.39667, 100.31817,-428.43537,  -4.73256, 130.70688,-451.92252,  -9.74903, 129.14059,-452.91462, -14.13988, 108.65237,-465.27782, -19.20184,  86.94354,-465.39844,   7.05477,  91.24698,-453.02077,  12.83255,  52.82646,-457.24136,  13.23614,  30.39134,-491.53867,  11.85902,  19.90518,-496.66776,  -5.73008,  92.35208,-451.36517,  -6.19968,  60.26835,-429.05491,  -3.89513,  19.58839,-433.48580,  -5.83103,  12.13678,-424.60382
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.28470, 109.64798,-452.65518,   2.39204, 118.64037,-452.54341,  -0.12317, 134.77651,-451.31265,  -1.14988, 141.15068,-451.38339,   5.32346, 132.20449,-451.47850,  10.58181, 132.66487,-450.61840,  23.54751, 112.21761,-448.23484,  24.43931,  98.34600,-430.80789,  -4.50444, 130.72319,-452.13825,  -9.53402, 129.07625,-452.90862, -14.27289, 107.78430,-463.68318, -19.36698,  86.09213,-463.04208,   7.02395,  91.19144,-453.06638,  13.17636,  52.62892,-451.51332,  13.47341,  32.06474,-486.96510,  12.41411,  22.73127,-494.03106,  -5.73052,  92.41155,-451.26375,  -5.88477,  59.32954,-430.45772,  -3.43678,  19.18530,-438.34762,  -5.37046,  11.69436,-429.49832
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.30013, 109.63823,-452.89281,   2.44161, 118.63081,-452.91609,   0.10022, 134.80526,-451.85727,  -0.86412, 141.18931,-451.91372,   5.51766, 132.18271,-452.14381,  10.80968, 132.59261,-451.48909,  22.82036, 111.51131,-449.69936,  24.35410,  96.19572,-433.57497,  -4.33758, 130.77919,-452.49227,  -9.39676, 129.11174,-452.96858, -14.47888, 107.03743,-461.84508, -19.50282,  85.38311,-460.18337,   7.03306,  91.17554,-452.93649,  12.75095,  53.07963,-446.35322,  12.51146,  33.34580,-482.27427,  12.39939,  23.49811,-488.69097,  -5.74393,  92.43017,-451.32741,  -5.89167,  57.59431,-433.61373,  -3.38030,  17.81526,-443.15960,  -5.33800,  10.32441,-434.31550
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.14412, 109.62232,-453.39665,   2.27521, 118.61157,-453.64846,   0.20925, 134.83113,-452.71380,  -0.63058, 141.23299,-452.71720,   5.57828, 132.11988,-453.07597,  10.89648, 132.44842,-452.61673,  21.87963, 110.75513,-451.80894,  24.16578,  94.05648,-437.21977,  -4.30269, 130.87002,-453.22234,  -9.40012, 129.26450,-453.42488, -14.84884, 106.49033,-460.02366, -19.70171,  84.92877,-457.11509,   7.07668,  91.22462,-452.71269,  12.03092,  53.94423,-442.08441,  11.45416,  32.89703,-477.24811,  11.89918,  22.20597,-482.11295,  -5.74408,  92.38553,-451.41081,  -5.90974,  55.74180,-437.82612,  -3.57354,  16.13265,-448.09550,  -5.55403,   8.64178,-439.25649
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.70922, 109.61661,-453.80313,   1.73725, 118.59924,-454.24889,   0.04523, 134.86917,-453.44751,  -0.63695, 141.28964,-453.40942,   5.34644, 132.03583,-453.86926,  10.68049, 132.29067,-453.57749,  20.65724, 110.10826,-454.11186,  23.70665,  92.16180,-441.24557,  -4.56076, 131.00446,-453.84168,  -9.70742, 129.55098,-453.80008, -15.53982, 106.30751,-457.99763, -20.09007,  84.96088,-453.46687,   7.17052,  91.40823,-452.42377,  11.37522,  55.10748,-438.57066,  10.65076,  31.02104,-471.72366,  11.21787,  19.65705,-474.67352,  -5.71673,  92.20351,-451.58646,  -5.89113,  54.22355,-442.37634,  -3.91302,  14.67182,-452.93811,  -5.90062,   7.18096,-444.10069
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15620, 109.63695,-453.80674,   1.04192, 118.61735,-454.28256,  -0.23088, 134.93040,-453.58944,  -0.73099, 141.36747,-453.53274,   4.99309, 131.96049,-454.03478,  10.33617, 132.13822,-453.88667,  19.43853, 109.67169,-455.95627,  23.10726,  90.70344,-444.83597,  -4.93642, 131.18098,-453.91541, -10.13252, 129.94145,-453.65715, -16.39205, 106.50836,-455.55558, -20.50163,  85.60960,-448.97804,   7.27051,  91.66202,-452.13632,  10.75544,  56.42190,-435.60387,  10.06207,  28.38944,-465.49539,  10.64810,  16.65632,-465.88810,  -5.66261,  91.94405,-451.87290,  -6.11280,  53.21432,-446.66340,  -4.29565,  13.70492,-457.41088,  -6.30164,   6.21399,-448.57767
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76970, 109.66068,-453.58439,   0.58047, 118.64359,-453.98277,  -0.26302, 134.98558,-453.31658,  -0.57187, 141.43468,-453.26271,   4.88058, 131.87891,-453.76446,  10.22818, 131.94919,-453.74676,  18.65190, 109.42633,-457.44031,  22.74491,  89.66340,-447.97515,  -5.06577, 131.36031,-453.62890, -10.29877, 130.34471,-453.19680, -17.06023, 106.97566,-452.94014, -20.66754,  86.85835,-444.04115,   7.32491,  91.84616,-451.86821,  10.35297,  57.64977,-433.19282,  10.10466,  25.24275,-458.28318,  10.67888,  13.76600,-455.80971,  -5.60931,  91.75330,-452.20298,  -6.20713,  52.71963,-450.37297,  -4.51733,  13.32660,-461.55945,  -6.51870,   5.83567,-452.72520
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.61530, 109.67952,-453.32458,   0.43221, 118.66713,-453.60134,  -0.03339, 135.01901,-452.81694,  -0.17992, 141.47384,-452.76291,   5.03797, 131.79693,-453.27304,  10.38459, 131.70430,-453.35759,  18.29807, 109.33368,-458.72536,  22.68816,  88.94284,-450.86049,  -4.91810, 131.50878,-453.16975, -10.17063, 130.65929,-452.62957, -17.56904, 107.59638,-450.33582, -20.55166,  88.66456,-438.95158,   7.33211,  91.92364,-451.62565,  10.04401,  58.46896,-431.60661,  10.76116,  21.83583,-449.97242,  11.40448,  11.43555,-444.53332,  -5.57348,  91.67056,-452.51794,  -6.24400,  52.60872,-453.54590,  -4.59055,  13.40249,-465.37556,  -6.61388,   5.91169,-456.54620
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.67251, 109.69417,-453.10381,   0.55676, 118.68585,-453.25709,   0.35655, 135.03177,-452.26380,   0.33956, 141.48802,-452.18747,   5.37755, 131.73110,-452.71510,  10.71700, 131.46613,-452.86396,  18.14238, 109.37098,-459.83165,  22.78127,  88.44061,-453.72297,  -4.58248, 131.60894,-452.70740,  -9.84307, 130.84394,-452.12133, -17.98851, 108.31845,-447.86112, -20.25704,  90.92967,-434.09903,   7.30377,  91.90469,-451.42031,   9.81024,  58.54714,-431.21329,  11.92306,  18.70853,-440.60606,  12.61939,  10.15215,-432.57692,  -5.56109,  91.68543,-452.78480,  -6.28308,  52.77045,-456.31143,  -4.55114,  13.86558,-469.08696,  -6.59478,   6.37466,-460.26237
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81627, 109.70369,-452.93400,   0.78892, 118.69725,-452.98117,   0.78476, 135.02928,-451.76425,   0.86936, 141.48417,-451.63616,   5.76844, 131.67063,-452.20127,  11.10127, 131.29946,-452.36008,  17.94511, 109.48737,-460.68326,  22.83592,  88.10946,-456.68570,  -4.19170, 131.67680,-452.31404,  -9.45554, 130.95474,-451.70321, -18.34331, 109.12977,-445.65559, -19.89008,  93.49903,-429.83793,   7.26115,  91.84574,-451.25159,   9.76739,  57.89928,-432.05032,  13.17318,  17.07370,-430.83538,  13.73277,  10.94307,-420.82210,  -5.55852,  91.74173,-453.00084,  -6.41873,  53.02113,-458.22664,  -4.51228,  14.86470,-473.06764,  -6.58131,   7.37384,-464.24892
