time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.55642, 109.60331,-450.33690,   0.16589, 118.21438,-447.77096,  -1.23461, 131.40079,-438.15986,  -2.09939, 136.85348,-434.81179,   4.02268, 129.00810,-439.87581,   9.30208, 128.58559,-439.13320,  12.73450, 111.28604,-455.89103,   1.93296,  96.70988,-468.84394,  -5.88758, 128.63313,-440.80494, -10.89531, 126.75897,-440.91742, -10.14966, 110.77901,-459.24718,   5.35858,  98.42495,-469.43457,   7.32311,  91.84774,-451.82841,  10.95722,  56.52663,-435.50220,  13.55102,  28.60757,-465.39536,  13.76025,  17.10487,-462.98544,  -5.54808,  91.76771,-453.14774,  -9.40266,  56.58071,-436.58419,  -6.99754,  16.76597,-446.00785,  -9.20763,   9.27515,-437.22339
   0.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.53215, 109.58615,-450.20361,   0.16650, 118.18416,-447.59061,  -1.06125, 131.39329,-437.98710,  -1.85169, 136.86655,-434.65425,   4.16461, 128.95766,-439.73827,   9.44615, 128.52354,-439.01788,  12.66037, 111.29053,-455.88718,   1.73462,  96.74511,-468.77026,  -5.75480, 128.65847,-440.59439, -10.77858, 126.82608,-440.67469, -10.21656, 110.89257,-459.05138,   5.16105,  98.47103,-469.35407,   7.32991,  91.85913,-451.88184,  11.06613,  56.95954,-434.69488,  13.81909,  26.72666,-462.23026,  13.83814,  15.48918,-458.78319,  -5.54811,  91.76110,-453.13146,  -9.21555,  55.87694,-438.09115,  -6.79475,  16.10040,-447.67078,  -9.01477,   8.60947,-438.88892
   0.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.57050, 109.57837,-450.13902,   0.26123, 118.17093,-447.50094,  -0.77006, 131.39273,-437.89175,  -1.48063, 136.88554,-434.57312,   4.41938, 128.91758,-439.69506,   9.70365, 128.45786,-439.01155,  12.67045, 111.30262,-456.00498,   1.54548,  96.83201,-468.80155,  -5.51021, 128.69184,-440.44962, -10.55072, 126.90441,-440.48049, -10.24988, 111.04316,-458.92569,   4.95881,  98.54973,-469.39091,   7.33354,  91.85538,-451.99110,  11.38287,  57.29974,-434.19102,  14.26546,  24.26663,-458.28059,  14.02000,  13.48906,-453.59579,  -5.56243,  91.76701,-453.04019,  -8.93171,  55.24095,-439.55580,  -6.48124,  15.47267,-449.16216,  -8.70061,   7.98180,-440.38008
   0.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.61107, 109.56287,-450.02149,   0.35626, 118.14357,-447.33938,  -0.47077, 131.37579,-437.72478,  -1.09905, 136.88720,-434.42043,   4.67997, 128.85888,-439.58051,   9.96817, 128.36712,-438.95189,  12.66190, 111.26796,-456.04701,   1.32666,  96.87752,-468.74910,  -5.25835, 128.71206,-440.23280, -10.31366, 126.96687,-440.20744, -10.29399, 111.17179,-458.71178,   4.70840,  98.59762,-469.37618,   7.33146,  91.84322,-452.05222,  11.61561,  57.47078,-433.95489,  14.51965,  21.67874,-453.71089,  14.09124,  11.59019,-447.69415,  -5.57165,  91.78349,-453.01182,  -8.79528,  54.74591,-440.96360,  -6.45176,  14.99578,-450.67126,  -8.68093,   7.50493,-441.89166
   0.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.62000, 109.53691,-449.84432,   0.40873, 118.09729,-447.09433,  -0.20544, 131.33075,-437.46550,  -0.74292, 136.85549,-434.16738,   4.90407, 128.77149,-439.37644,  10.19600, 128.24707,-438.80853,  12.61648, 111.20310,-455.99938,   1.08679,  96.88153,-468.60391,  -5.04144, 128.70888,-439.92425, -10.10893, 127.00069,-439.85296, -10.38707, 111.27553,-458.41468,   4.41412,  98.63027,-469.27439,   7.33284,  91.84335,-452.11342,  11.75390,  57.48293,-434.02617,  14.80716,  19.27692,-448.54447,  14.29977,  10.16909,-441.13141,  -5.57552,  91.79060,-452.99999,  -8.74376,  54.35532,-442.23449,  -6.51508,  14.64942,-452.14802,  -8.74129,   7.15858,-443.36766
   0.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.71899, 109.52256,-449.74527,   0.58366, 118.07074,-446.95287,   0.16171, 131.29116,-437.29584,  -0.29499, 136.82626,-434.00292,   5.23324, 128.69504,-439.25755,  10.52723, 128.12838,-438.75301,  12.69869, 111.16974,-456.06110,   0.90922,  96.92474,-468.51116,  -4.71701, 128.71207,-439.71512,  -9.79613, 127.04024,-439.61481, -10.32314, 111.37555,-458.22220,   4.27269,  98.65642,-469.27192,   7.32315,  91.81162,-452.19084,  11.79479,  57.28702,-434.43165,  15.15932,  17.36529,-443.07681,  14.67666,   9.50055,-434.35464,  -5.59342,  91.82633,-452.95018,  -8.69679,  54.06520,-443.36893,  -6.58870,  14.45302,-453.67592,  -8.82379,   6.96210,-444.89789
   0.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83770, 109.49913,-449.59957,   0.78417, 118.02748,-446.74449,   0.55484, 131.22102,-437.04430,   0.17970, 136.76466,-433.75544,   5.58773, 128.58400,-439.05045,  10.88189, 127.97180,-438.60423,  12.78893, 111.08617,-456.01455,   0.75841,  96.91280,-468.31485,  -4.36496, 128.69500,-439.43622,  -9.45733, 127.06538,-439.31521, -10.28223, 111.48628,-457.98354,   4.11102,  98.66029,-469.17459,   7.30788,  91.76639,-452.23774,  11.60778,  56.89540,-435.12466,  15.33228,  16.15916,-437.67223,  14.88066,   9.58948,-427.93576,  -5.61123,  91.87809,-452.94388,  -8.82295,  53.87456,-444.41446,  -6.81945,  14.40740,-455.28330,  -9.06433,   6.91659,-446.50766
   0.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00994, 109.49485,-449.57942,   1.05727, 118.01745,-446.70710,   1.01633, 131.17904,-436.96097,   0.71663, 136.71909,-433.65837,   6.01091, 128.49422,-438.99923,  11.30194, 127.82730,-438.59645,  12.96541, 110.99157,-456.07993,   0.68403,  96.90691,-468.23334,  -3.94163, 128.71513,-439.33887,  -9.04798, 127.13080,-439.20632, -10.12802, 111.63732,-457.93280,   4.08097,  98.67819,-469.20562,   7.28315,  91.69565,-452.24559,  11.41893,  56.46427,-435.84506,  15.37526,  15.75368,-433.23777,  14.80774,  10.28608,-422.84802,  -5.63449,  91.95001,-452.94164,  -9.01165,  53.76172,-445.35329,  -7.12559,  14.55749,-457.15474,  -9.37184,   7.06668,-448.37944
   0.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13912, 109.47993,-449.50414,   1.26841, 117.98880,-446.59390,   1.40551, 131.11413,-436.79987,   1.17368, 136.64089,-433.46964,   6.36332, 128.36918,-438.84779,  11.64671, 127.63001,-438.47177,  13.12680, 110.78461,-455.96241,   0.61266,  96.81071,-468.00574,  -3.58528, 128.72646,-439.18683,  -8.70872, 127.19806,-439.05710, -10.03775, 111.74244,-457.79884,   4.01584,  98.61676,-469.07379,   7.26134,  91.63514,-452.21619,  11.19378,  56.34892,-435.88368,  15.16140,  15.89380,-430.64491,  14.44509,  10.84683,-420.05348,  -5.64868,  92.01469,-452.99202,  -9.33875,  53.70021,-446.23046,  -7.62976,  14.86467,-459.21824,  -9.87699,   7.37377,-450.44328
   0.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.23446, 109.46196,-449.41522,   1.43089, 117.95853,-446.47296,   1.72327, 131.08347,-436.68182,   1.55734, 136.60563,-433.34006,   6.64800, 128.26377,-438.70790,  11.91894, 127.44330,-438.32570,  13.27606, 110.50880,-455.74011,   0.55774,  96.68006,-467.73702,  -3.29258, 128.77019,-439.08941,  -8.43627, 127.30997,-438.97676,  -9.92838, 111.84059,-457.69486,   3.99186,  98.49751,-468.87968,   7.24400,  91.58856,-452.19016,  10.83428,  56.70884,-434.93192,  14.51521,  16.14416,-430.37548,  13.77712,  10.45687,-420.11520,  -5.65791,  92.06627,-453.04282,  -9.75566,  53.66302,-447.06511,  -8.28547,  15.34464,-461.53381, -10.53583,   7.85371,-452.75967
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.28371, 109.43655,-449.28555,   1.52643, 117.91887,-446.30589,   1.95391, 131.07514,-436.56188,   1.85350, 136.60123,-433.22399,   6.84793, 128.16324,-438.53112,  12.10198, 127.25420,-438.11795,  13.41938, 110.17246,-455.39104,   0.53269,  96.51148,-467.40045,  -3.07846, 128.83905,-439.00762,  -8.24509, 127.45940,-438.93694,  -9.79965, 111.95939,-457.62460,   3.98528,  98.29543,-468.58740,   7.23075,  91.55471,-452.13968,  10.29572,  57.15418,-433.84921,  13.76684,  16.38432,-431.48853,  12.78597,   9.55839,-421.96970,  -5.65838,  92.10720,-453.12944, -10.19749,  53.66161,-447.77527,  -8.82381,  16.05271,-464.00753, -11.24643,   8.57030,-455.27209
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.30166, 109.46720,-449.45444,   1.58617, 117.97247,-446.54471,   2.18076, 131.15059,-436.83906,   2.16499, 136.70071,-433.53979,   7.03568, 128.14684,-438.76669,  12.26758, 127.13600,-438.31114,  13.60785, 109.88591,-455.41432,   0.62912,  96.57104,-467.70993,  -2.87394, 128.99535,-439.31119,  -8.06085, 127.69209,-439.30365,  -9.57406, 112.14481,-457.95539,   4.09380,  98.20805,-468.71956,   7.22472,  91.54194,-452.07660,   9.60104,  57.87097,-432.38012,  12.88025,  17.03222,-433.49624,  12.08547,   9.71658,-424.33036,  -5.65736,  92.11143,-453.14546, -10.66359,  53.65207,-448.33411,  -9.36129,  16.92485,-466.47848, -11.93327,   9.34130,-457.87393
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29753, 109.49158,-449.59357,   1.61086, 118.01084,-446.72808,   2.37762, 131.15842,-436.99313,   2.44901, 136.68686,-433.65839,   7.19270, 128.09388,-438.92501,  12.40114, 126.98346,-438.43395,  13.82872, 109.54712,-455.34008,   0.58827,  96.78852,-467.94262,  -2.70434, 129.07679,-439.47246,  -7.90725, 127.83904,-439.48448,  -9.38918, 112.31768,-458.16031,   4.12743,  98.15408,-468.81886,   7.21886,  91.53377,-451.98694,   8.90046,  58.35688,-431.40056,  11.64123,  17.72834,-436.04951,  11.02015,  10.24957,-427.00264,  -5.65035,  92.11281,-453.19635, -11.31890,  53.71578,-448.62806, -10.25889,  17.97733,-468.66410, -12.88405,   9.99332,-460.44658
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.36784, 109.52931,-449.84085,   1.72648, 118.07371,-447.05665,   2.59432, 131.18364,-437.27950,   2.73316, 136.69336,-433.91603,   7.38528, 128.08426,-439.21577,  12.57515, 126.90028,-438.70058,  14.06268, 109.26983,-455.39894,   0.63074,  96.90015,-468.18524,  -2.50241, 129.15320,-439.77093,  -7.71601, 127.96122,-439.76279,  -9.28585, 112.40632,-458.40350,   4.22696,  98.20109,-469.01134,   7.20421,  91.50402,-451.91420,   8.48348,  58.40550,-431.17332,  10.74963,  18.19129,-438.75519,  10.17128,  10.67468,-429.73690,  -5.65528,  92.13205,-453.20018, -11.94986,  53.85104,-448.48036, -10.98506,  19.28330,-470.47908, -13.66330,  10.70984,-462.89710
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47552, 109.55518,-450.04424,   1.88489, 118.12368,-447.34234,   2.80626, 131.25623,-437.60050,   3.00018, 136.76350,-434.23575,   7.58391, 128.12639,-439.52060,  12.76311, 126.89914,-438.99923,  14.30088, 109.15136,-455.56825,   0.74961,  96.95856,-468.39845,  -2.29717, 129.24553,-440.09422,  -7.51855, 128.08833,-440.07076,  -9.18177, 112.38765,-458.58070,   4.34061,  98.23824,-469.25078,   7.18430,  91.46114,-451.85782,   8.06970,  58.17755,-431.39442,   9.95870,  18.45927,-441.32885,   9.39862,  10.90456,-432.34128,  -5.66538,  92.16771,-453.19988, -12.63139,  54.09516,-447.78789, -11.66748,  20.80800,-471.68013, -14.37273,  11.49808,-465.03403
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.56531, 109.55901,-450.10008,   2.00719, 118.13362,-447.42277,   2.92467, 131.28000,-437.69925,   3.14509, 136.78395,-434.33069,   7.70237, 128.14105,-439.60428,  12.88192, 126.91231,-439.09006,  14.44518, 109.18916,-455.68304,   0.86895,  96.93887,-468.43184,  -2.17600, 129.27203,-440.20080,  -7.40126, 128.13235,-440.18330,  -9.04815, 112.36008,-458.63374,   4.43669,  98.21660,-469.35904,   7.16684,  91.42276,-451.82416,   7.59368,  57.74781,-431.99619,   9.22427,  18.48770,-443.64898,   8.67837,  10.90470,-434.68440,  -5.67294,  92.20503,-453.21798, -13.27918,  54.47882,-446.42000, -12.20942,  22.48196,-472.01022, -14.93106,  12.40065,-466.61360
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.66720, 109.55545,-450.11088,   2.14013, 118.12763,-447.43110,   3.02743, 131.25334,-437.67690,   3.23814, 136.75486,-434.30376,   7.81109, 128.11907,-439.57465,  12.99457, 126.90751,-439.05910,  14.55045, 109.31806,-455.79443,   1.02098,  96.91333,-468.44321,  -2.06564, 129.25006,-440.19762,  -7.29157, 128.11334,-440.19597,  -8.83958, 112.45396,-458.75083,   4.58821,  98.24944,-469.46702,   7.14529,  91.37675,-451.78375,   7.22640,  57.20480,-432.82052,   8.68627,  18.33788,-445.74470,   8.12759,  10.73158,-436.80067,  -5.67979,  92.25203,-453.25538, -13.73195,  54.99846,-444.61432, -12.27884,  24.17037,-471.58320, -15.13525,  13.52090,-467.50971
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.75526, 109.55146,-450.11754,   2.25209, 118.11986,-447.42998,   3.09100, 131.21280,-437.62758,   3.29252, 136.71010,-434.24700,   7.88416, 128.08602,-439.51368,  13.06874, 126.88628,-438.98182,  14.62568, 109.41399,-455.83932,   1.16583,  96.92826,-468.48267,  -1.98985, 129.21689,-440.17864,  -7.21762, 128.08911,-440.21065,  -8.67092, 112.53547,-458.86185,   4.76042,  98.29085,-469.52023,   7.12670,  91.33757,-451.75307,   7.03760,  56.61853,-433.81115,   8.27499,  18.05940,-447.64827,   7.72241,  10.43041,-438.72320,  -5.68574,  92.29232,-453.28420, -14.06875,  55.57283,-442.85643, -11.91390,  25.43102,-470.54452, -15.06561,  14.54073,-467.44096
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.82727, 109.54210,-450.08099,   2.34611, 118.10231,-447.37161,   3.14716, 131.16791,-437.52963,   3.33239, 136.65786,-434.13620,   7.94636, 128.03703,-439.39345,  13.12401, 126.81924,-438.83580,  14.71747, 109.40145,-455.74623,   1.29191,  96.99922,-468.50767,  -1.92108, 129.18830,-440.11818,  -7.15030, 128.06949,-440.19594,  -8.55714, 112.54066,-458.87137,   4.90854,  98.30378,-469.49669,   7.11205,  91.30513,-451.74146,   7.02262,  55.99685,-434.98885,   7.99568,  17.64414,-449.40848,   7.43427,   9.99837,-440.49835,  -5.69115,  92.32737,-453.30600, -14.36842,  56.12268,-441.42074, -11.59173,  25.91007,-468.97598, -14.73603,  15.02754,-465.83790
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.88997, 109.53551,-450.06285,   2.42717, 118.08912,-447.33624,   3.18358, 131.12040,-437.44536,   3.34591, 136.59879,-434.03212,   7.98979, 127.98601,-439.28507,  13.15774, 126.74264,-438.69485,  14.78774, 109.35312,-455.63086,   1.41655,  97.10907,-468.60044,  -1.86987, 129.15964,-440.07681,  -7.10163, 128.05666,-440.19785,  -8.47039, 112.55835,-458.90145,   5.03783,  98.34669,-469.50651,   7.09996,  91.27813,-451.73534,   7.10289,  55.37372,-436.30143,   7.83037,  17.13654,-451.03886,   7.25214,   9.48065,-442.13849,  -5.69653,  92.35621,-453.31717, -14.50755,  56.62933,-440.15319, -11.42705,  25.36595,-466.47645, -14.33309,  14.52438,-462.98664
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.92120, 109.52554,-450.00713,   2.46013, 118.06775,-447.24536,   3.15501, 131.05082,-437.28679,   3.28744, 136.51164,-433.84426,   7.97211, 127.92228,-439.10787,  13.13313, 126.66673,-438.48372,  14.83670, 109.37360,-455.51095,   1.52488,  97.25480,-468.65803,  -1.88105, 129.10592,-439.96298,  -7.11543, 128.02068,-440.12454,  -8.37528, 112.62127,-458.91726,   5.17376,  98.43428,-469.50328,   7.09125,  91.26066,-451.72126,   7.14636,  54.79224,-437.67194,   7.70535,  16.59607,-452.52263,   7.12681,   8.93209,-443.62925,  -5.69653,  92.37645,-453.34678, -14.48436,  57.06895,-439.08184, -11.40553,  23.95857,-463.04070, -14.05373,  13.32455,-458.79002
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.91569, 109.51527,-449.93377,   2.43662, 118.04318,-447.12475,   3.04528, 130.95880,-437.07327,   3.15617, 136.40426,-433.60573,   7.87877, 127.84733,-438.88011,  13.03832, 126.59892,-438.23003,  14.88873, 109.47305,-455.41028,   1.66606,  97.37531,-468.66626,  -1.96903, 129.02737,-439.79959,  -7.20309, 127.94842,-440.00698,  -8.29184, 112.70383,-458.93613,   5.33144,  98.55574,-469.47884,   7.08710,  91.25556,-451.69801,   7.16833,  54.29120,-439.01093,   7.58684,  16.10449,-453.89054,   7.01218,   8.42829,-445.00745,  -5.69084,  92.38442,-453.39047, -14.32130,  57.37519,-438.31722, -11.57475,  21.99764,-458.82792, -13.98925,  11.80907,-453.48688
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.88962, 109.50742,-449.86941,   2.37600, 118.02256,-447.01585,   2.85535, 130.86895,-436.86910,   2.92634, 136.28892,-433.36079,   7.71552, 127.79226,-438.66390,  12.87766, 126.56325,-437.99763,  14.90486, 109.60153,-455.32020,   1.79603,  97.47189,-468.65984,  -2.13089, 128.93436,-439.64422,  -7.36009, 127.84304,-439.90296,  -8.26094, 112.73036,-458.94740,   5.46643,  98.64076,-469.43327,   7.08698,  91.25935,-451.67742,   7.20077,  53.87817,-440.27711,   7.52300,  15.72472,-455.24418,   6.95527,   8.04330,-446.36516,  -5.68347,  92.38281,-453.42900, -13.99311,  57.53351,-437.81460, -11.83782,  19.88547,-453.87022, -14.09017,  10.35643,-447.36732
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.83180, 109.50516,-449.83000,   2.26552, 118.01176,-446.94264,   2.58713, 130.79350,-436.70841,   2.60217, 136.19071,-433.16451,   7.48122, 127.76653,-438.49556,  12.64874, 126.56758,-437.81634,  14.85417, 109.74678,-455.25417,   1.90350,  97.57028,-468.70513,  -2.36801, 128.83896,-439.52494,  -7.58821, 127.71826,-439.83486,  -8.31251, 112.69387,-458.95653,   5.55086,  98.71883,-469.41676,   7.09346,  91.27775,-451.66026,   7.19477,  53.57594,-441.36972,   7.45644,  15.53283,-456.61624,   6.91585,   7.83177,-447.75255,  -5.67383,  92.36504,-453.45715, -13.54861,  57.52331,-437.60231, -12.32116,  17.98708,-448.33464, -14.34076,   9.21599,-440.77469
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.73304, 109.50877,-449.81489,   2.09541, 118.01010,-446.90227,   2.24355, 130.72376,-436.57964,   2.19345, 136.09810,-433.00149,   7.17586, 127.75988,-438.36745,  12.35191, 126.59836,-437.68815,  14.72319, 109.87149,-455.19442,   1.86453,  97.62307,-468.66834,  -2.67975, 128.73756,-439.42968,  -7.88711, 127.57041,-439.78134,  -8.44692, 112.62794,-458.97260,   5.59551,  98.82169,-469.41811,   7.10912,  91.31563,-451.65351,   7.24446,  53.38888,-442.22611,   7.44976,  15.56098,-457.99984,   6.94327,   7.82573,-449.16396,  -5.66197,  92.32616,-453.46810, -12.91587,  57.34954,-437.61404, -12.80734,  16.66894,-442.60204, -14.61614,   8.83211,-434.03023
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.57020, 109.52133,-449.84158,   1.83491, 118.02353,-446.92102,   1.80020, 130.67384,-436.51985,   1.67353, 136.03152,-432.91867,   6.77369, 127.78564,-438.31741,  11.96178, 126.68091,-437.63525,  14.55282, 110.07020,-455.22081,   1.85432,  97.75574,-468.78611,  -3.09207, 128.64132,-439.39058,  -8.28516, 127.41787,-439.76132,  -8.70961, 112.56490,-459.02540,   5.53914,  98.96955,-469.46813,   7.13812,  91.38374,-451.65803,   7.33513,  53.30300,-442.87449,   7.45389,  15.83733,-459.49111,   6.99607,   8.05315,-450.69562,  -5.64559,  92.25455,-453.45614, -12.14211,  57.03176,-437.82014, -13.24198,  16.06658,-437.15108, -14.89333,   9.46051,-427.57004
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.43982, 109.50707,-449.71599,   1.61512, 117.98885,-446.73005,   1.38454, 130.56495,-436.24175,   1.16076, 135.88811,-432.59441,   6.40336, 127.77644,-438.07047,  11.60699, 126.73782,-437.40297,  14.40622, 110.24484,-455.06724,   1.87773,  97.84543,-468.71301,  -3.47836, 128.46707,-439.11536,  -8.64752, 127.15024,-439.50037,  -8.88780, 112.35646,-458.81311,   5.57469,  99.03784,-469.31842,   7.16377,  91.43640,-451.70617,   7.50634,  53.26355,-443.33670,   7.56449,  16.25871,-460.95605,   7.13706,   8.41882,-452.20865,  -5.63490,  92.20586,-453.44300, -11.32218,  56.84826,-437.79598, -13.44590,  16.31864,-432.08260, -14.97462,  10.54398,-421.95936
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25402, 109.50638,-449.67505,   1.31630, 117.97773,-446.65521,   0.87802, 130.47760,-436.08273,   0.55846, 135.76172,-432.38609,   5.94425, 127.80569,-437.95430,  11.16785, 126.85202,-437.31666,  14.19835, 110.47302,-455.04869,   1.85447,  97.92688,-468.72855,  -3.95475, 128.29820,-438.94650,  -9.09854, 126.87946,-439.30847,  -9.27700, 112.14853,-458.66986,   5.40538,  99.15604,-469.27805,   7.20048,  91.51852,-451.76063,   7.73683,  53.24729,-443.86394,   7.73829,  16.85813,-462.72215,   7.34441,   8.96610,-454.02019,  -5.61984,  92.12393,-453.39995, -10.84141,  56.84226,-437.42269, -13.55481,  16.85394,-428.85679, -14.91367,  11.49000,-418.48639
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10942, 109.48407,-449.52477,   1.07140, 117.92947,-446.43269,   0.42051, 130.35323,-435.78175,  -0.00254, 135.59268,-432.03230,   5.53348, 127.80960,-437.70427,  10.77884, 126.94501,-437.12052,  14.00270, 110.61509,-454.86372,   1.80410,  97.83681,-468.45877,  -4.38092, 128.08028,-438.62543,  -9.48456, 126.51906,-438.96891,  -9.50503, 111.74011,-458.29447,   5.38599,  99.12108,-469.06149,   7.22880,  91.58083,-451.82708,   8.04850,  53.19888,-444.51365,   8.08262,  17.51347,-464.67185,   7.71936,   9.56046,-456.02423,  -5.60787,  92.06784,-453.37538, -10.53994,  57.46101,-435.90036, -12.38712,  17.34497,-427.70924, -14.20203,  11.86492,-417.47016
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94951, 109.46990,-449.43416,   0.80824, 117.90054,-446.30503,  -0.04454, 130.29590,-435.63527,  -0.58067, 135.50714,-431.86104,   5.11044, 127.87705,-437.60602,  10.37829, 127.11802,-437.08092,  13.79051, 110.77809,-454.77962,   1.74212,  97.71476,-468.23701,  -4.81543, 127.91115,-438.43851,  -9.88003, 126.21830,-438.73267,  -9.87219, 111.34114,-457.98275,   5.23973,  99.06994,-468.84361,   7.26113,  91.65626,-451.90626,   8.37738,  53.15053,-445.31879,   8.55114,  18.32585,-466.92930,   8.20949,  10.25910,-458.38680,  -5.59563,  91.99636,-453.32146, -10.33375,  58.25238,-434.18437, -11.10377,  17.68060,-428.42757, -13.14721,  11.09013,-418.91160
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88122, 109.46809,-449.42249,   0.66982, 117.89569,-446.28912,  -0.40325, 130.27454,-435.62007,  -1.06129, 135.46826,-431.84100,   4.79395, 127.98006,-437.62833,  10.08185, 127.32338,-437.17121,  13.62069, 110.95368,-454.81746,   1.77133,  97.59915,-468.16529,  -5.13582, 127.77265,-438.38593, -10.15194, 125.93436,-438.63437, -10.05841, 110.93950,-457.79267,   5.22084,  99.04789,-468.84008,   7.28048,  91.69978,-451.99345,   8.71444,  53.12889,-445.86456,   9.17933,  19.37358,-469.10603,   8.81860,  10.99272,-460.87228,  -5.59596,  91.95335,-453.23751, -10.27391,  58.96867,-432.80563, -10.55004,  18.06516,-430.23078, -12.67585,  10.93823,-421.12850
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86224, 109.51711,-449.70813,   0.59729, 117.98066,-446.67742,  -0.71416, 130.33511,-436.00673,  -1.53483, 135.49395,-432.21172,   4.52613, 128.14721,-438.02191,   9.82627, 127.58117,-437.58572,  13.33399, 111.23227,-455.25746,   1.75196,  97.64874,-468.60884,  -5.39832, 127.73709,-438.76635, -10.36688, 125.76608,-438.94233, -10.25486, 110.76201,-458.09333,   5.14864,  99.31514,-469.43405,   7.28976,  91.72347,-452.02043,   9.18982,  53.22918,-445.54649,  10.05151,  20.89902,-470.72229,   9.59045,  11.79744,-463.29853,  -5.59994,  91.91600,-453.13094, -10.13977,  59.41286,-431.91138,  -9.96058,  18.43902,-432.86825, -11.99262,  11.15610,-423.86862
