time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77153, 109.41945,-449.16664,   0.66246, 117.92018,-446.23188,   0.17837, 131.37578,-436.90834,  -0.02198, 136.13163,-432.54588,   5.26167, 128.76878,-438.82461,  10.56447, 128.16156,-439.16172,  18.16366, 109.24141,-452.43428,  19.72167,  87.19014,-449.56561,  -4.69011, 128.70062,-439.24244,  -9.90967, 127.87664,-440.06689, -16.15411, 109.25798,-454.42823, -17.38596,  87.08766,-452.46094,   7.32653,  91.85006,-452.57578,   9.30238,  53.03081,-448.51448,  11.31990,  12.10678,-447.53680,  11.12088,   4.77323,-438.35296,  -5.61143,  91.81662,-452.72648,  -6.67016,  52.92641,-449.01640,  -7.50160,  12.04504,-446.21901,  -8.49740,   4.65873,-437.12977
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76572, 109.51383,-449.68926,   0.65466, 118.12611,-447.10015,   0.17605, 132.06255,-438.51165,  -0.01231, 137.16092,-434.55432,   5.25844, 129.34972,-440.27753,  10.56128, 128.71610,-440.56119,  18.09960, 109.16735,-452.92650,  19.79241,  87.23223,-449.33483,  -4.69279, 129.27280,-440.70670,  -9.91194, 128.40469,-441.48730, -16.11018, 109.12533,-454.97001, -17.51255,  87.03826,-452.30436,   7.32709,  91.83872,-452.48429,   9.29022,  52.96384,-448.98824,  11.29500,  12.02999,-448.53668,  11.11102,   4.68498,-439.36168,  -5.61037,  91.80166,-452.67233,  -6.68431,  52.86807,-449.45420,  -7.51858,  11.95201,-447.22196,  -8.51485,   4.56292,-438.13502
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76167, 109.59105,-450.21878,   0.65179, 118.30162,-447.98249,   0.19133, 132.68306,-440.16084,   0.01877, 138.08378,-436.62648,   5.27027, 129.86927,-441.77188,  10.57346, 129.21480,-441.99529,  18.05382, 109.09284,-453.44219,  19.84865,  87.29250,-449.14809,  -4.68066, 129.78771,-442.20710,  -9.90052, 128.87208,-442.92628, -16.05003, 108.97715,-455.50685, -17.62444,  86.99338,-452.16832,   7.32741,  91.83085,-452.39585,   9.28763,  52.90438,-449.52879,  11.28936,  11.96790,-449.55568,  11.11641,   4.61464,-440.38708,  -5.60957,  91.78801,-452.61322,  -6.69980,  52.81748,-449.88504,  -7.52970,  11.87351,-448.23999,  -8.52077,   4.48103,-439.15525
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76419, 109.64865,-450.73370,   0.65629, 118.44060,-448.84235,   0.20667, 133.21196,-441.78396,   0.04534, 138.86894,-438.67562,   5.28351, 130.31334,-443.24419,  10.58649, 129.64165,-443.41555,  18.00896, 109.00463,-453.94651,  19.86349,  87.35665,-448.96241,  -4.66739, 130.21772,-443.67726,  -9.88938, 129.26576,-444.33078, -16.01425, 108.80771,-455.98624, -17.73831,  86.94295,-452.00243,   7.32681,  91.82395,-452.31021,   9.29607,  52.85783,-450.05284,  11.29750,  11.92427,-450.54403,  11.12982,   4.56057,-441.38372,  -5.60967,  91.77886,-452.55537,  -6.79700,  52.82086,-449.69195,  -7.38805,  11.84249,-449.21608,  -8.46680,   4.45215,-440.13959
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76851, 109.68807,-451.23095,   0.66468, 118.54631,-449.67917,   0.23066, 133.66507,-443.39820,   0.07944, 139.53506,-440.71313,   5.30444, 130.68909,-444.70544,  10.60648, 129.99890,-444.82426,  17.96137, 108.91268,-454.47609,  19.87037,  87.42972,-448.84108,  -4.64655, 130.58163,-445.13361,  -9.87133, 129.60160,-445.71993, -15.99066, 108.63059,-456.42813, -17.86830,  86.89543,-451.84900,   7.32613,  91.82029,-452.23745,   9.24426,  52.84211,-450.15061,  11.17387,  11.92433,-451.49788,  11.10362,   4.55780,-442.33858,  -5.61020,  91.77153,-452.48956,  -6.98477,  52.85850,-449.13992,  -7.27319,  11.88477,-450.07471,  -8.41363,   4.43444,-441.05499
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77688, 109.70812,-451.62544,   0.68028, 118.61398,-450.37508,   0.26938, 134.03719,-444.88219,   0.13042, 140.07867,-442.60833,   5.33859, 130.99038,-446.03487,  10.63979, 130.28716,-446.10411,  17.89696, 108.78421,-454.86982,  19.87755,  87.46544,-448.66474,  -4.61264, 130.87543,-446.45562,  -9.84079, 129.87487,-446.97317, -15.96829, 108.44471,-456.72496, -17.98838,  86.85099,-451.57314,   7.32505,  91.81734,-452.18655,   9.25288,  52.85035,-449.90846,  11.16080,  11.97745,-452.26826,  11.11803,   4.55438,-443.15454,  -5.61144,  91.76890,-452.43052,  -7.15219,  52.88537,-448.82069,  -7.25472,  11.95118,-450.86634,  -8.39404,   4.46025,-441.88016
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78004, 109.71753,-451.97230,   0.68786, 118.65843,-451.00334,   0.29667, 134.33969,-446.29577,   0.16941, 140.51490,-444.41434,   5.36195, 131.23289,-447.29548,  10.66306, 130.52591,-447.31501,  17.80070, 108.66054,-455.24221,  19.89784,  87.50122,-448.54886,  -4.58961, 131.10802,-447.70541,  -9.82165, 130.09415,-448.15307, -15.94721, 108.26664,-456.98102, -18.10942,  86.82626,-451.27612,   7.32468,  91.81747,-452.14254,   9.28133,  52.86316,-449.67970,  11.18105,  12.05424,-452.96998,  11.14174,   4.58193,-443.89657,  -5.61196,  91.76614,-452.37788,  -7.30333,  52.91380,-448.50898,  -7.23776,  12.04706,-451.62480,  -8.37558,   4.55621,-442.63836
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78234, 109.71940,-452.29679,   0.69670, 118.68500,-451.59123,   0.33652, 134.57086,-447.62567,   0.22071, 140.84588,-446.10908,   5.39563, 131.41066,-448.47832,  10.69597, 130.69787,-448.45626,  17.73377, 108.52841,-455.58824,  19.95674,  87.51303,-448.49404,  -4.55619, 131.28606,-448.88187,  -9.79182, 130.26491,-449.26644, -15.88951, 108.10177,-457.23569, -18.17773,  86.82499,-450.99281,   7.32453,  91.81865,-452.10720,   9.31063,  52.87117,-449.56120,  11.21062,  12.13523,-453.65709,  11.17196,   4.64437,-444.59900,  -5.61244,  91.76445,-452.32280,  -7.40260,  52.92675,-448.35261,  -7.22032,  12.13526,-452.33058,  -8.35658,   4.64438,-443.34397
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78218, 109.71567,-452.57513,   0.69704, 118.69653,-452.10172,   0.34243, 134.73576,-448.81035,   0.23717, 141.08212,-447.62633,   5.40031, 131.54258,-449.53838,  10.70008, 130.82709,-449.48807,  17.63330, 108.38579,-455.82838,  19.99656,  87.48428,-448.44888,  -4.55225, 131.40059,-449.91725,  -9.79047, 130.37194,-450.24191, -15.86253, 107.92999,-457.41021, -18.26621,  86.81849,-450.66944,   7.32476,  91.82084,-452.08222,   9.33847,  52.87900,-449.47256,  11.23482,  12.22287,-454.29816,  11.19721,   4.73201,-445.24005,  -5.61263,  91.76330,-452.27021,  -7.47460,  52.93437,-448.24757,  -7.19471,  12.22283,-452.96936,  -8.33228,   4.73202,-443.98285
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77915, 109.70735,-452.84472,   0.69628, 118.69699,-452.58675,   0.36332, 134.84917,-449.90118,   0.27203, 141.24519,-449.02267,   5.41678, 131.62517,-450.51515,  10.71613, 130.90846,-450.44225,  17.55090, 108.23787,-456.02892,  20.08744,  87.41411,-448.48885,  -4.53644, 131.48017,-450.87524,  -9.77774, 130.45157,-451.14571, -15.82077, 107.77877,-457.57391, -18.32348,  86.82329,-450.39649,   7.32522,  91.82473,-452.04823,   9.35511,  52.88351,-449.44185,  11.25708,  12.30478,-454.87808,  11.22011,   4.81392,-445.81999,  -5.61225,  91.76172,-452.22907,  -7.51087,  52.93708,-448.18234,  -7.17739,  12.30492,-453.54138,  -8.30532,   4.81411,-444.55366
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78860, 109.69624,-453.08198,   0.71167, 118.68938,-453.01373,   0.39293, 134.92189,-450.86430,   0.31411, 141.34955,-450.25755,   5.44351, 131.67523,-451.37372,  10.74164, 130.95250,-451.27625,  17.47876, 108.08795,-456.14496,  20.19216,  87.28994,-448.59542,  -4.51001, 131.52645,-451.72379,  -9.75391, 130.49968,-451.94666, -15.77620, 107.63758,-457.68705, -18.36459,  86.81601,-450.15886,   7.32399,  91.82346,-452.02104,   9.38612,  52.88720,-449.36621,  11.29168,  12.38835,-455.36744,  11.25282,   4.89749,-446.30935,  -5.61366,  91.76609,-452.19015,  -7.53509,  52.94496,-448.12056,  -7.14261,  12.38855,-454.02198,  -8.26810,   4.89771,-445.03398
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79454, 109.68431,-453.27847,   0.72536, 118.67729,-453.37121,   0.43742, 134.96532,-451.68802,   0.36937, 141.41043,-451.30697,   5.48177, 131.69616,-452.10708,  10.77761, 130.96057,-451.98433,  17.41766, 107.92627,-456.13300,  20.29228,  87.10314,-448.71349,  -4.47222, 131.55561,-452.44692,  -9.71835, 130.53175,-452.62645, -15.71811, 107.51294,-457.72866, -18.36768,  86.79820,-449.93185,   7.32328,  91.82314,-452.00272,   9.42502,  52.89114,-449.31678,  11.34040,  12.46095,-455.76146,  11.30189,   4.97009,-446.70337,  -5.61460,  91.76973,-452.15371,  -7.54566,  52.95013,-448.07403,  -7.08152,  12.46080,-454.41448,  -8.20365,   4.96986,-445.42614
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80129, 109.66834,-453.49448,   0.74223, 118.65837,-453.74566,   0.49614, 134.98448,-452.47541,   0.44078, 141.43785,-452.27507,   5.53198, 131.69329,-452.81747,  10.82444, 130.93908,-452.66542,  17.36372, 107.76505,-456.14145,  20.38689,  86.89528,-448.91451,  -4.42274, 131.56878,-453.14183,  -9.67123, 130.55066,-453.28056, -15.65060, 107.40696,-457.80958, -18.38224,  86.77112,-449.83392,   7.32248,  91.82270,-451.98434,   9.46028,  52.89528,-449.26077,  11.39490,  12.53677,-456.13473,  11.35907,   5.04591,-447.07663,  -5.61568,  91.77462,-452.11190,  -7.56116,  52.95677,-448.02240,  -7.02090,  12.53672,-454.78484,  -8.13665,   5.04587,-445.79564
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81237, 109.65067,-453.69691,   0.76557, 118.63577,-454.08808,   0.56399, 134.98545,-453.15908,   0.52129, 141.44176,-453.09933,   5.59079, 131.67427,-453.43458,  10.87955, 130.89930,-453.26001,  17.32941, 107.61645,-456.12166,  20.47136,  86.70067,-449.08080,  -4.36439, 131.56985,-453.75178,  -9.61531, 130.56019,-453.85639, -15.58281, 107.31824,-457.86838, -18.40079,  86.73740,-449.78141,   7.32100,  91.82095,-451.96134,   9.47744,  52.89748,-449.19636,  11.44188,  12.60321,-456.42933,  11.40661,   5.11236,-447.37121,  -5.61729,  91.78129,-452.07849,  -7.56573,  52.96449,-447.98055,  -6.97144,  12.60306,-455.08022,  -8.07999,   5.11224,-446.09011
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81874, 109.63554,-453.85003,   0.78274, 118.61502,-454.35486,   0.62684, 134.97952,-453.72667,   0.59750, 141.43602,-453.77100,   5.64442, 131.64968,-453.93781,  10.92994, 130.85594,-453.74997,  17.29883, 107.48888,-456.05192,  20.52423,  86.52626,-449.19038,  -4.31081, 131.56751,-454.25988,  -9.56390, 130.56743,-454.34603, -15.53814, 107.24965,-457.87940, -18.45826,  86.70133,-449.74610,   7.32015,  91.82061,-451.94393,   9.48944,  52.90151,-449.12795,  11.48002,  12.66368,-456.66175,  11.44327,   5.17282,-447.60365,  -5.61822,  91.78585,-452.05323,  -7.54612,  52.97220,-447.91591,  -6.91818,  12.66343,-455.30591,  -8.02554,   5.17259,-446.31566
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82290, 109.62721,-453.92840,   0.79624, 118.60189,-454.51283,   0.68356, 134.97491,-454.15586,   0.67005, 141.43046,-454.27846,   5.69231, 131.62882,-454.31279,  10.97419, 130.81368,-454.11430,  17.26614, 107.38192,-455.91558,  20.53996,  86.37748,-449.20655,  -4.26318, 131.56756,-454.63148,  -9.51701, 130.57043,-454.70565, -15.50263, 107.19946,-457.84661, -18.52878,  86.66940,-449.70596,   7.31963,  91.81964,-451.93940,   9.51053,  52.90061,-449.13911,  11.51134,  12.69324,-456.83110,  11.47821,   5.20238,-447.77299,  -5.61885,  91.78914,-452.03592,  -7.51698,  52.97160,-447.92142,  -6.88770,  12.69328,-455.47551,  -7.99030,   5.20244,-446.48467
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83132, 109.62467,-453.95172,   0.81592, 118.59561,-454.59137,   0.74879, 134.97244,-454.48756,   0.75357, 141.42679,-454.66234,   5.74822, 131.61040,-454.59245,  11.02675, 130.77529,-454.38825,  17.23031, 107.29145,-455.76869,  20.55223,  86.26107,-449.16538,  -4.20740, 131.57191,-454.91074,  -9.46149, 130.57564,-454.97798, -15.44660, 107.16705,-457.82608, -18.59096,  86.65166,-449.69326,   7.31849,  91.81629,-451.93885,   9.52990,  52.89702,-449.15808,  11.54759,  12.71285,-456.96605,  11.50976,   5.22199,-447.90796,  -5.62005,  91.79320,-452.02997,  -7.49513,  52.97076,-447.95127,  -6.85876,  12.71274,-455.61223,  -7.96421,   5.22184,-446.62180
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83415, 109.62223,-453.97368,   0.82788, 118.58962,-454.66141,   0.80629, 134.96652,-454.77470,   0.82857, 141.41981,-454.98367,   5.79632, 131.58948,-454.83669,  11.07234, 130.73853,-454.63278,  17.17631, 107.21324,-455.72042,  20.52113,  86.18152,-449.13299,  -4.15949, 131.57448,-455.15109,  -9.41456, 130.58353,-455.22006, -15.39595, 107.14780,-457.84401, -18.65918,  86.63247,-449.75800,   7.31811,  91.81525,-451.93822,   9.53017,  52.88960,-449.24885,  11.56918,  12.71446,-457.09767,  11.53263,   5.22359,-448.03957,  -5.62047,  91.79492,-452.02449,  -7.47954,  52.96263,-448.03316,  -6.83721,  12.71448,-455.74529,  -7.94164,   5.22362,-446.75470
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.84956, 109.62360,-453.96141,   0.85680, 118.58883,-454.67681,   0.87872, 134.96354,-454.96705,   0.91640, 141.41600,-455.19855,   5.85980, 131.57283,-454.99007,  11.13225, 130.69975,-454.78760,  17.15088, 107.14496,-455.69787,  20.48480,  86.12512,-449.06710,  -4.09587, 131.58080,-455.30922,  -9.35198, 130.59586,-455.38427, -15.33336, 107.14160,-457.83705, -18.71879,  86.61086,-449.84091,   7.31592,  91.80935,-451.93364,   9.52607,  52.88148,-449.27486,  11.59469,  12.71678,-457.16919,  11.55620,   5.22592,-448.11110,  -5.62258,  91.80044,-452.03248,  -7.46919,  52.96242,-448.09138,  -6.80964,  12.71691,-455.81580,  -7.91635,   5.22605,-446.82549
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86075, 109.62538,-453.94527,   0.87875, 118.58919,-454.67797,   0.93787, 134.96103,-455.09667,   0.98931, 141.41294,-455.34066,   5.91129, 131.55904,-455.08924,  11.18062, 130.66694,-454.88820,  17.12821, 107.09026,-455.69267,  20.41672,  86.08196,-449.00293,  -4.04408, 131.58692,-455.41613,  -9.30076, 130.60551,-455.49790, -15.28085, 107.14035,-457.84739, -18.75871,  86.57195,-449.98887,   7.31425,  91.80586,-451.92281,   9.51543,  52.87421,-449.31244,  11.61055,  12.70981,-457.20133,  11.56943,   5.21895,-448.14324,  -5.62402,  91.80344,-452.04781,  -7.46574,  52.96041,-448.15408,  -6.80357,  12.70963,-455.85081,  -7.90987,   5.21884,-446.86038
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86787, 109.62794,-453.92180,   0.89450, 118.59122,-454.66063,   0.98755, 134.96058,-455.16196,   1.04988, 141.41229,-455.40864,   5.95397, 131.54849,-455.13344,  11.22088, 130.64257,-454.93081,  17.10649, 107.04848,-455.67866,  20.32299,  86.04683,-448.93326,  -4.00107, 131.59512,-455.46831,  -9.25830, 130.61703,-455.55431, -15.23439, 107.14632,-457.85811, -18.79491,  86.52805,-450.16912,   7.31308,  91.80428,-451.90932,   9.50203,  52.86922,-449.33998,  11.60723,  12.70213,-457.21249,  11.57045,   5.21127,-448.15439,  -5.62483,  91.80430,-452.06785,  -7.46650,  52.95872,-448.19964,  -6.79901,  12.70179,-455.86366,  -7.90669,   5.21099,-446.87341
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87787, 109.63244,-453.87959,   0.91429, 118.59618,-454.61245,   1.04145, 134.96352,-455.16924,   1.11441, 141.41562,-455.40246,   6.00082, 131.54137,-455.12408,  11.26583, 130.62492,-454.91941,  17.09734, 107.01650,-455.63836,  20.22199,  86.01431,-448.85161,  -3.95376, 131.60727,-455.46923,  -9.21195, 130.63437,-455.55509, -15.18165, 107.16366,-457.87542, -18.79465,  86.49008,-450.36141,   7.31143,  91.80128,-451.89651,   9.49673,  52.86198,-449.38904,  11.61288,  12.68357,-457.20059,  11.57329,   5.19270,-448.14251,  -5.62597,  91.80604,-452.09241,  -7.47072,  52.95602,-448.27059,  -6.80531,  12.68349,-455.85239,  -7.91584,   5.19259,-446.86258
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88104, 109.63881,-453.81810,   0.92374, 118.60393,-454.53358,   1.07998, 134.96985,-455.12366,   1.15722, 141.42252,-455.33892,   6.03331, 131.53910,-455.06866,  11.29633, 130.61071,-454.86693,  17.08354, 106.99033,-455.55009,  20.11769,  85.98292,-448.73849,  -3.92094, 131.62177,-455.41970,  -9.17978, 130.65264,-455.50842, -15.14617, 107.18689,-457.88666, -18.79172,  86.46677,-450.51794,   7.31075,  91.80020,-451.89034,   9.49317,  52.85650,-449.44964,  11.61205,  12.66235,-457.17906,  11.57128,   5.17149,-448.12097,  -5.62617,  91.80535,-452.11572,  -7.47259,  52.95115,-448.33733,  -6.81057,  12.66238,-455.83265,  -7.92191,   5.17146,-446.84295
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88545, 109.64656,-453.73995,   0.93303, 118.61354,-454.43146,   1.10783, 134.97808,-455.05357,   1.18855, 141.43136,-455.24834,   6.05728, 131.54188,-454.99048,  11.31833, 130.60307,-454.78533,  17.06158, 106.97113,-455.43894,  20.02282,  85.95155,-448.63277,  -3.89677, 131.63505,-455.34442,  -9.15518, 130.66425,-455.44010, -15.12032, 107.20495,-457.88419, -18.77524,  86.44040,-450.64638,   7.30993,  91.79781,-451.89023,   9.48073,  52.84813,-449.53597,  11.60159,  12.63152,-457.14710,  11.56619,   5.14065,-448.08900,  -5.62658,  91.80559,-452.13760,  -7.47214,  52.94357,-448.44009,  -6.83923,  12.63179,-455.81319,  -7.95101,   5.14085,-446.82357
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88801, 109.65352,-453.66603,   0.93734, 118.62237,-454.33280,   1.11666, 134.98613,-454.97394,   1.19819, 141.44006,-455.14534,   6.06528, 131.54900,-454.89753,  11.32591, 130.60865,-454.68854,  17.02382, 106.96427,-455.28664,  19.94968,  85.92422,-448.52858,  -3.88807, 131.64377,-455.27020,  -9.14550, 130.66900,-455.37850, -15.09457, 107.20961,-457.86065, -18.76790,  86.40394,-450.75136,   7.30944,  91.79583,-451.89368,   9.47830,  52.83908,-449.65753,  11.59699,  12.60062,-457.15289,  11.55959,   5.10975,-448.09480,  -5.62680,  91.80562,-452.15476,  -7.48990,  52.93367,-448.57228,  -6.87351,  12.60066,-455.82979,  -7.99429,   5.10977,-446.84124
