time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
2.03333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.5125,109.70319,0.73389,-1.54276,118.63131,0.39559,-4.23324,134.78254,0.73471,-6.37203,140.85843,1.18013,1.2213,132.25243,1.12863,6.53578,132.59613,1.61872,13.96863,109.52824,-0.50401,23.07662,89.6435,3.80379,-8.51018,130.66124,-0.27976,-13.41742,128.87387,-1.43165,-18.88142,105.287,0.95575,-28.04782,118.74286,16.18164,6.46338,91.97258,1.21958,4.35048,52.94864,1.20229,2.13478,12.02318,1.18335,2.37188,4.54653,10.25016,-6.22753,91.63212,-1.27836,-4.9147,52.57332,-1.41601,-3.77856,12.14423,-8.04937,-9.12576,4.66758,-0.72334
2.06666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.49844,109.70378,0.73162,-1.51577,118.63307,0.38535,-4.16203,134.79168,0.72083,-6.28443,140.87308,1.16944,1.28656,132.24715,1.1039,6.60311,132.57619,1.58151,14.01096,109.49979,-0.5361,23.11476,89.6116,3.76461,-8.45233,130.6813,-0.28145,-13.37166,128.91624,-1.41604,-18.73834,105.3168,1.06596,-27.79815,118.72509,16.39725,6.46282,91.96732,1.21345,4.35202,52.94326,1.21613,2.1385,12.01768,1.21814,2.3756,4.54101,10.28493,-6.23089,91.63722,-1.2716,-4.91001,52.57861,-1.384,-3.77376,12.149,-8.01412,-9.12093,4.67235,-0.68807
2.1,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.48395,109.7044,0.72859,-1.48596,118.63506,0.373,-4.08567,134.80147,0.69648,-6.18952,140.88919,1.1467,1.35654,132.24192,1.07007,6.67515,132.55589,1.53473,14.05186,109.46858,-0.57261,23.14537,89.57419,3.7212,-8.38986,130.70215,-0.29152,-13.31916,128.95613,-1.41218,-18.55257,105.35453,1.32118,-27.64284,118.82252,16.58195,6.4623,91.96196,1.20687,4.35396,52.93778,1.23174,2.14303,12.01206,1.25706,2.38019,4.53543,10.32388,-6.23441,91.6424,-1.26418,-4.90509,52.58399,-1.3364,-3.77061,12.1559,-7.97612,-9.11789,4.67925,-0.65015
2.13333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.47189,109.70502,0.72315,-1.45845,118.63695,0.35635,-4.01548,134.81059,0.65766,-6.09793,140.9058,1.10607,1.42067,132.23747,1.02625,6.741,132.53777,1.48017,14.08661,109.43954,-0.61618,23.16834,89.53783,3.66862,-8.332,130.72091,-0.31632,-13.26837,128.9894,-1.42838,-18.41389,105.40121,1.57433,-27.59873,118.97496,16.68403,6.46204,91.95775,1.20084,4.35382,52.93358,1.24686,2.14302,12.00788,1.29433,2.38015,4.53123,10.36114,-6.23751,91.64644,-1.25662,-4.90058,52.58823,-1.28817,-3.76866,12.16177,-7.93822,-9.11584,4.68509,-0.6122
2.16666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.46369,109.70563,0.71491,-1.43762,118.63841,0.33537,-3.95948,134.81807,0.60873,-6.01856,140.92156,1.05237,1.4715,132.23394,0.97646,6.79317,132.52261,1.42208,14.1124,109.41518,-0.66503,23.18587,89.50704,3.60742,-8.28583,130.73587,-0.35296,-13.22725,129.01488,-1.4589,-18.32438,105.42445,1.60806,-27.51927,118.98498,16.72352,6.46206,91.95526,1.19625,4.35163,52.93124,1.25918,2.13848,12.00569,1.32449,2.37562,4.52906,10.39131,-6.23982,91.64876,-1.24974,-4.90016,52.59062,-1.25675,-3.77346,12.16417,-7.90774,-9.12068,4.68753,-0.58171
2.2,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.45865,109.70616,0.70595,-1.4234,118.63941,0.3141,-3.9158,134.824,0.56482,-5.95113,140.93578,1.00386,1.51085,132.23063,0.9315,6.83372,132.50921,1.36913,14.12836,109.39346,-0.71204,23.19785,89.48033,3.54554,-8.2504,130.74814,-0.38654,-13.19639,129.0353,-1.4847,-18.31868,105.42891,1.41285,-27.38933,118.8528,16.72408,6.4623,91.95407,1.19277,4.34811,52.93027,1.26781,2.13103,12.00496,1.34575,2.36812,4.52829,10.41255,-6.24145,91.6498,-1.24376,-4.90117,52.59169,-1.2317,-3.78032,12.16578,-7.88692,-9.12755,4.6891,-0.56093
2.23333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.45373,109.70658,0.69961,-1.41047,118.64022,0.29734,-3.87217,134.82968,0.5368,-5.8847,140.94914,0.97407,1.55007,132.22646,0.89876,6.87426,132.49443,1.3269,14.13996,109.36929,-0.7511,23.207,89.45217,3.49306,-8.21565,130.76111,-0.40529,-13.16721,129.05737,-1.4924,-18.43489,105.45743,1.18897,-27.33514,118.77255,16.69394,6.46251,91.95273,1.18913,4.34655,52.92904,1.27473,2.12761,12.00385,1.36377,2.36468,4.52719,10.43058,-6.24304,91.65103,-1.23835,-4.89952,52.59307,-1.18622,-3.7832,12.17155,-7.86886,-9.13042,4.69486,-0.54288
2.26666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.44524,109.70698,0.69618,-1.39143,118.64134,0.28492,-3.81243,134.83701,0.51934,-5.80325,140.9635,0.95741,1.60395,132.22051,0.87328,6.92971,132.47423,1.29038,14.15773,109.3369,-0.78341,23.21899,89.41577,3.45421,-8.16766,130.77872,-0.41276,-13.12668,129.08826,-1.48652,-18.56271,105.5167,1.10705,-27.37278,118.83628,16.65962,6.46241,91.94974,1.1843,4.34783,52.92602,1.28282,2.13033,12.00078,1.38546,2.36743,4.52412,10.45226,-6.2453,91.6539,-1.23257,-4.89422,52.59631,-1.1256,-3.78044,12.18118,-7.84722,-9.1277,4.70452,-0.52125
2.3,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.43167,109.70756,0.69208,-1.36176,118.64321,0.27239,-3.72708,134.84721,0.49961,-5.69601,140.9807,0.93872,1.68107,132.21253,0.8445,7.00864,132.44657,1.24981,14.18862,109.29349,-0.81495,23.23597,89.3665,3.42488,-8.098,130.80311,-0.4206,-13.06598,129.13032,-1.48054,-18.56179,105.57561,1.13993,-27.31527,118.92971,16.69486,6.46187,91.94479,1.17833,4.35237,52.92083,1.29319,2.14021,11.99535,1.41286,2.37736,4.51871,10.47968,-6.24854,91.65869,-1.22546,-4.88505,52.60168,-1.07378,-3.77024,12.19068,-7.81995,-9.11749,4.714,-0.49399
2.33333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.41464,109.70834,0.68514,-1.3224,118.64592,0.25763,-3.61971,134.85987,0.47201,-5.56478,141.00106,0.90985,1.77812,132.20304,0.80862,7.10757,132.4135,1.20201,14.23079,109.24179,-0.85037,23.25472,89.30543,3.39531,-8.00933,130.83303,-0.43476,-12.98648,129.1801,-1.48277,-18.42047,105.62704,1.27778,-27.12179,119.03235,16.8179,6.46103,91.93865,1.17185,4.36054,52.91427,1.30548,2.15782,11.98834,1.44486,2.39487,4.51167,10.51165,-6.25245,91.66461,-1.21704,-4.87098,52.60835,-1.03683,-3.74989,12.19829,-7.78759,-9.09706,4.72156,-0.46162
2.36666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.39743,109.70914,0.67719,-1.27839,118.64907,0.24281,-3.50291,134.87338,0.44032,-5.42017,141.0237,0.87268,1.88359,132.19291,0.77081,7.21475,132.37869,1.15331,14.27453,109.18683,-0.89069,23.26593,89.23594,3.35574,-7.91207,130.86503,-0.45348,-12.897,129.23118,-1.49443,-18.21657,105.68626,1.54435,-26.98556,119.22915,16.92635,6.46016,91.93251,1.16551,4.37393,52.90744,1.31873,2.18616,11.98078,1.47865,2.42327,4.50412,10.54546,-6.25637,91.67053,-1.20849,-4.85288,52.61516,-1.00674,-3.72149,12.20461,-7.7529,-9.06868,4.72801,-0.42682
2.4,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.38375,109.70975,0.67112,-1.23814,118.65195,0.23035,-3.3952,134.88557,0.41038,-5.28044,141.04653,0.83193,1.9805,132.18319,0.73834,7.31297,132.34534,1.11327,14.31081,109.135,-0.934,23.26702,89.16614,3.3023,-7.8219,130.89444,-0.47375,-12.81194,129.27616,-1.51449,-18.0805,105.76117,1.8296,-26.99202,119.50341,16.95067,6.45951,91.92762,1.16013,4.3896,52.90175,1.32956,2.21894,11.97425,1.50655,2.45611,4.49761,10.57337,-6.25953,91.67525,-1.20142,-4.83316,52.62076,-0.989,-3.68857,12.20892,-7.72516,-9.03576,4.73229,-0.3991
2.43333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37638,109.71006,0.66819,-1.20676,118.65425,0.22206,-3.30496,134.89572,0.38975,-5.1539,141.06842,0.80021,2.06097,132.17414,0.71885,7.39428,132.31364,1.09088,14.33641,109.08837,-0.97665,23.26072,89.10038,3.23673,-7.74626,130.91996,-0.49045,-12.73916,129.31381,-1.53626,-18.02153,105.81067,1.86876,-26.98269,119.62117,16.89802,6.45921,91.92497,1.15687,4.40543,52.89829,1.33551,2.25168,11.96994,1.52221,2.48873,4.49327,10.589,-6.26129,91.67781,-1.19734,-4.81403,52.62411,-0.98305,-3.65395,12.21111,-7.70963,-9.0011,4.73442,-0.38361
2.46666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37548,109.71009,0.66792,-1.18443,118.65613,0.2195,-3.2303,134.90428,0.38699,-5.03755,141.09002,0.78664,2.12664,132.16538,0.71888,7.46042,132.28353,1.0916,14.35094,109.04632,-1.014,23.24853,89.03937,3.16573,-7.68392,130.94292,-0.49588,-12.67865,129.34688,-1.54836,-18.06876,105.8348,1.61775,-26.87068,119.54983,16.82745,6.45914,91.92464,1.15668,4.42507,52.89693,1.33753,2.29203,11.96751,1.5264,2.52914,4.49085,10.59321,-6.26147,91.67814,-1.19707,-4.79443,52.62516,-0.98486,-3.61429,12.21181,-7.70585,-8.96147,4.73513,-0.37984
2.5,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37859,109.70979,0.67361,-1.16859,118.65764,0.22738,-3.16453,134.91185,0.40838,-4.92484,141.11174,0.79815,2.18364,132.15614,0.7426,7.51765,132.2544,1.11782,14.35839,109.00705,-1.03757,23.23419,88.98248,3.10395,-7.62952,130.96507,-0.48233,-12.62626,129.37969,-1.5414,-18.25878,105.87757,1.25517,-26.77262,119.46901,16.73736,6.45909,91.9254,1.1584,4.44856,52.89647,1.33807,2.34019,11.96576,1.52572,2.57725,4.4891,10.59253,-6.26055,91.67746,-1.20039,-4.77215,52.62526,-0.99337,-3.56618,12.21146,-7.70704,-8.91343,4.73476,-0.3811
2.53333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.38112,109.70934,0.68343,-1.1529,118.65896,0.24096,-3.09443,134.91954,0.44054,-4.80167,141.13496,0.81892,2.24408,132.14545,0.77709,7.57815,132.22266,1.15632,14.3691,108.96536,-1.04863,23.22422,88.92469,3.05912,-7.57167,130.98893,-0.4601,-12.57151,129.4183,-1.52649,-18.49328,105.95576,0.99083,-26.81587,119.53422,16.58797,6.45853,91.92554,1.16194,4.47605,52.89515,1.3386,2.39709,11.96293,1.52312,2.63417,4.48627,10.58993,-6.25929,91.67745,-1.20666,-4.74667,52.62612,-1.01205,-3.50905,12.2105,-7.70899,-8.85628,4.73386,-0.38297
2.56666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.38029,109.70906,0.69103,-1.13289,118.6604,0.25034,-3.01199,134.92818,0.46115,-4.65945,141.16067,0.8232,2.31536,132.13325,0.80212,7.64931,132.18547,1.18736,14.38912,108.91691,-1.0554,23.22061,88.86118,3.02969,-7.50319,131.01561,-0.44846,-12.50733,129.46461,-1.52343,-18.60616,106.03157,0.84141,-26.87659,119.6697,16.41422,6.4571,91.92435,1.16804,4.50702,52.89231,1.33959,2.46205,11.95835,1.51875,2.69922,4.48171,10.58557,-6.25809,91.67871,-1.21488,-4.71877,52.62833,-1.03966,-3.44421,12.21012,-7.71401,-8.79139,4.7334,-0.38804
2.6,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37608,109.70923,0.68967,-1.10836,118.66222,0.24829,-2.91932,134.93773,0.45862,-4.50082,141.18855,0.7982,2.39577,132.12038,0.80641,7.7294,132.14397,1.19869,14.41423,108.86172,-1.06639,23.21702,88.79103,3.00716,-7.42571,131.04419,-0.45753,-12.43454,129.5151,-1.54197,-18.55837,106.08506,0.7877,-26.82685,119.79889,16.29493,6.45489,91.92233,1.17704,4.54059,52.88849,1.34054,2.53311,11.95264,1.51133,2.77025,4.47598,10.57813,-6.25706,91.68069,-1.2235,-4.68714,52.63143,-1.0713,-3.37257,12.21046,-7.72111,-8.71978,4.73379,-0.39511
2.63333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37001,109.7098,0.67924,-1.08245,118.66432,0.23645,-2.82517,134.9474,0.43715,-4.33572,141.21721,0.74848,2.47754,132.10786,0.79334,7.81071,132.10203,1.19247,14.43647,108.80385,-1.0823,23.20714,88.71844,2.98799,-7.34667,131.07245,-0.48335,-12.35945,129.56459,-1.57922,-18.40298,106.1242,0.85371,-26.78978,119.96482,16.18373,6.45231,91.92018,1.18785,4.57736,52.88438,1.34097,2.61115,11.94649,1.50098,2.84829,4.46985,10.5678,-6.25617,91.68268,-1.2314,-4.65314,52.63467,-1.1051,-3.29445,12.21138,-7.73191,-8.64168,4.73469,-0.40595
2.66666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36403,109.71048,0.66553,-1.05767,118.66643,0.22163,-2.73491,134.95659,0.40502,-4.16969,141.24576,0.68234,2.55573,132.09598,0.77202,7.88824,132.06166,1.17845,14.45097,108.74577,-1.09762,23.18746,88.64634,2.97694,-7.27059,131.0991,-0.51905,-12.28592,129.61153,-1.63083,-18.24054,106.17178,1.01794,-26.92794,120.23103,15.97714,6.44976,91.91832,1.19892,4.61555,52.88055,1.34068,2.69207,11.94057,1.48876,2.92912,4.4639,10.55556,-6.25528,91.68435,-1.23865,-4.61768,52.63767,-1.15141,-3.21269,12.21041,-7.74427,-8.55995,4.73372,-0.41832
2.7,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36163,109.71096,0.6547,-1.03816,118.66814,0.2094,-2.6552,134.96466,0.36661,-4.00994,141.27318,0.60415,2.62393,132.08492,0.74923,7.95542,132.0233,1.16579,14.45369,108.68894,-1.10596,23.15637,88.57757,2.98202,-7.20316,131.12277,-0.56214,-12.21949,129.65478,-1.69523,-18.10388,106.20953,1.05969,-27.19697,120.43609,15.61412,6.44763,91.91772,1.20982,4.65519,52.87797,1.34079,2.77554,11.93592,1.47743,3.01267,4.45927,10.54423,-6.25382,91.68481,-1.24653,-4.58097,52.63955,-1.20634,-3.12972,12.20684,-7.75557,-8.47695,4.73016,-0.4296
2.73333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36227,109.71124,0.64658,-1.02274,118.66954,0.19948,-2.58566,134.97162,0.32384,-3.85688,141.29897,0.51838,2.68259,132.0749,0.72783,8.01255,131.98709,1.15898,14.44472,108.63383,-1.10666,23.11555,88.51376,3.00613,-7.14354,131.14338,-0.61253,-12.15936,129.69279,-1.77006,-17.96931,106.20882,0.80734,-27.52019,120.42048,15.08041,6.44562,91.91812,1.2217,4.69454,52.87645,1.34097,2.85825,11.9324,1.46539,3.09533,4.45574,10.53219,-6.25163,91.68433,-1.25615,-4.54392,52.64057,-1.27445,-3.04661,12.20035,-7.76673,-8.39387,4.72375,-0.44069
2.76666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36352,109.7116,0.63604,-1.00725,118.67106,0.188,-2.51769,134.97831,0.27905,-3.70216,141.32365,0.43018,2.73953,132.06522,0.70826,8.06749,131.95208,1.15773,14.42801,108.57889,-1.10474,23.07169,88.45579,3.05014,-7.08433,131.16329,-0.66854,-12.09865,129.72713,-1.85031,-17.89603,106.19503,0.27706,-27.87238,120.2338,14.42967,6.4433,91.91888,1.23582,4.73552,52.87525,1.341,2.94464,11.92914,1.45068,3.18178,4.45249,10.51749,-6.24896,91.68348,-1.26734,-4.50536,52.64138,-1.35143,-2.96074,12.19312,-7.78219,-8.30798,4.71646,-0.4562
2.8,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36547,109.71195,0.62482,-0.99196,118.67272,0.17836,-2.45104,134.98478,0.23898,-3.54776,141.34676,0.34681,2.79505,132.05571,0.69457,8.12076,131.91895,1.16388,14.41152,108.52593,-1.08859,23.03579,88.40671,3.125,-7.02575,131.18283,-0.72215,-12.03842,129.75937,-1.92604,-17.91374,106.19832,-0.42505,-28.19274,119.96669,13.77654,6.44079,91.91994,1.25128,4.77675,52.87439,1.3433,3.03172,11.92627,1.4392,3.26888,4.44963,10.50601,-6.24591,91.68232,-1.27966,-4.46446,52.642,-1.39103,-2.87378,12.19105,-7.79361,-8.22104,4.71441,-0.46761
2.83333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36876,109.71213,0.61728,-0.978,118.67423,0.17373,-2.38647,134.99083,0.20295,-3.39679,141.36769,0.26712,2.84852,132.04617,0.68501,8.17184,131.88659,1.17382,14.40741,108.47558,-1.045,23.02396,88.36935,3.24566,-6.96895,131.20162,-0.77139,-11.98111,129.79266,-1.99432,-17.88547,106.20295,-1.2462,-28.42002,119.57711,13.14358,6.43835,91.92127,1.26664,4.81689,52.87391,1.35096,3.11654,11.92389,1.4387,3.35369,4.44725,10.50552,-6.24256,91.68094,-1.29293,-4.42202,52.64236,-1.38013,-2.78867,12.19502,-7.79478,-8.13594,4.71834,-0.46884
2.86666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37209,109.71238,0.60779,-0.96366,118.67566,0.16428,-2.32148,134.99658,0.15518,-3.24811,141.38643,0.17484,2.90236,132.03667,0.66412,8.22319,131.85342,1.17134,14.42488,108.42704,-0.9792,23.04678,88.34472,3.41152,-6.91178,131.21965,-0.82994,-11.92508,129.82831,-2.06829,-17.68485,106.19107,-2.10914,-28.61205,118.93413,12.55788,6.43578,91.92276,1.28276,4.85625,52.87367,1.3616,3.19986,11.92184,1.44365,3.4369,4.44517,10.51045,-6.23906,91.67938,-1.3064,-4.37966,52.6426,-1.37325,-2.7034,12.19713,-7.78863,-8.05062,4.72049,-0.4626
2.9,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37402,109.71293,0.5901,-0.94528,118.67725,0.14101,-2.24954,135.00243,0.08292,-3.09432,141.4036,0.05784,2.9625,132.02685,0.62056,8.28064,131.81785,1.14573,14.46384,108.37769,-0.9056,23.09958,88.32906,3.61011,-6.84825,131.2379,-0.91038,-11.86354,129.86638,-2.1627,-17.23598,106.15121,-2.95174,-28.92457,117.89444,11.96082,6.4328,91.9243,1.30088,4.89878,52.87338,1.37232,3.29011,11.91963,1.44663,3.5272,4.44298,10.51343,-6.23554,91.67769,-1.3196,-4.33659,52.64284,-1.40336,-2.61307,12.19418,-7.78601,-7.96026,4.7175,-0.46001
2.93333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37506,109.71364,0.5677,-0.92123,118.67891,0.10648,-2.16808,135.00821,-0.01736,-2.93262,141.41911,-0.08859,3.03111,132.01649,0.55413,8.34611,131.78061,1.09929,14.51974,108.32745,-0.82848,23.17034,88.31849,3.83244,-6.77554,131.25607,-1.01703,-11.79228,129.90461,-2.28522,-16.57211,106.09425,-3.73964,-29.43189,116.42216,11.25607,6.42946,91.92586,1.32057,4.9436,52.87307,1.38429,3.38545,11.91735,1.4505,3.62251,4.44068,10.51729,-6.23191,91.67593,-1.33305,-4.29191,52.64317,-1.44323,-2.51804,12.18985,-7.78243,-7.86529,4.71318,-0.45646
2.96666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37594,109.71433,0.54491,-0.89112,118.6804,0.06397,-2.07868,135.01319,-0.1491,-2.76609,141.43207,-0.27066,3.10667,132.00591,0.46487,8.41787,131.74474,1.03495,14.58927,108.27931,-0.74503,23.24776,88.31101,4.07297,-6.69428,131.27247,-1.15397,-11.71125,129.93935,-2.44055,-15.85544,106.04889,-4.43233,-30.04941,114.59262,10.48232,6.42577,91.92739,1.34167,4.98912,52.87275,1.401,3.48255,11.91509,1.46272,3.71967,4.43844,10.52952,-6.22797,91.67421,-1.34779,-4.24594,52.64357,-1.46172,-2.42122,12.18757,-7.76931,-7.76847,4.71099,-0.44325
3.0,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.376,109.71509,0.51905,-0.85571,118.6816,0.01042,-1.98471,135.0167,-0.31497,-2.59977,141.44164,-0.49146,3.18625,131.9955,0.34993,8.49301,131.71319,0.95046,14.66804,108.23627,-0.65696,23.32241,88.30586,4.3226,-6.6072,131.28558,-1.32388,-11.62369,129.96872,-2.62893,-15.22649,106.02821,-5.03039,-30.65039,112.4506,9.72655,6.42139,91.92881,1.36564,5.03229,52.87244,1.42264,3.57562,11.91298,1.48179,3.81273,4.43633,10.5486,-6.22357,91.67258,-1.36456,-4.20121,52.64395,-1.45629,-2.3272,12.18826,-7.75137,-7.67436,4.71152,-0.4254
3.03333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.37395,109.71609,0.48508,-0.81823,118.68239,-0.05833,-1.89143,135.01818,-0.51255,-2.44043,141.44724,-0.74695,3.26522,131.98528,0.20792,8.56723,131.68723,0.84192,14.7523,108.20043,-0.57073,23.39254,88.30442,4.56837,-6.51963,131.29462,-1.52323,-11.53571,129.99244,-2.84448,-14.71591,106.02693,-5.57139,-31.14309,110.03259,8.95491,6.41597,91.93002,1.39378,5.07304,52.87203,1.44679,3.66478,11.91087,1.50181,3.90194,4.43424,10.56863,-6.21873,91.67109,-1.38322,-4.16016,52.64429,-1.44435,-2.23876,12.18945,-7.73061,-7.58596,4.71281,-0.40457
3.06666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36905,109.71733,0.44153,-0.78206,118.68258,-0.14235,-1.80256,135.01732,-0.73465,-2.29231,141.44874,-1.02814,3.34036,131.97484,0.04147,8.63768,131.6654,0.70828,14.84128,108.17168,-0.49231,23.46279,88.30736,4.7986,-6.43593,131.29966,-1.74333,-11.45186,130.01011,-3.07749,-14.30847,106.03603,-6.0739,-31.47293,107.40913,8.08262,6.4096,91.93095,1.42541,5.11086,52.87147,1.47129,3.74893,11.90873,1.51884,3.98606,4.43208,10.58566,-6.21372,91.66981,-1.40272,-4.12288,52.64471,-1.44999,-2.15488,12.18873,-7.71452,-7.50216,4.71207,-0.38856
3.1,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.36114,109.7187,0.38935,-0.74802,118.68209,-0.23919,-1.71848,135.01422,-0.97119,-2.15496,141.44657,-1.32263,3.4115,131.96372,-0.14272,8.70442,131.64509,0.55402,14.93218,108.14755,-0.42644,23.53339,88.31269,5.00617,-6.35709,131.30149,-1.97392,-11.37285,130.02155,-3.31793,-14.00043,106.04942,-6.53166,-31.5873,104.66849,7.09574,6.40256,91.93157,1.45882,5.14764,52.87064,1.49434,3.83167,11.90639,1.53101,4.06882,4.42974,10.59782,-6.20889,91.6688,-1.42159,-4.08723,52.64538,-1.48188,-2.07165,12.18481,-7.70137,-7.41887,4.70819,-0.37532
3.13333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.35038,109.72007,0.33103,-0.71524,118.68099,-0.34418,-1.63864,135.00927,-1.21055,-2.02621,141.44155,-1.61646,3.47936,131.95192,-0.33461,8.76821,131.62521,0.38888,15.0174,108.12537,-0.37637,23.59632,88.31714,5.18705,-6.28262,131.30094,-2.20468,-11.29813,130.02825,-3.55649,-13.7811,106.06338,-6.93515,-31.43973,101.93728,6.02861,6.39521,91.93182,1.49232,5.18312,52.86953,1.5148,3.91206,11.90385,1.53786,4.14914,4.4272,10.60467,-6.20453,91.66817,-1.43884,-4.05322,52.64647,-1.54414,-1.99008,12.17774,-7.69459,-7.33724,4.70107,-0.36855
3.16666,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.33683,109.7213,0.27134,-0.68269,118.67936,-0.4502,-1.56251,135.00281,-1.44362,-1.90422,141.43432,-1.89995,3.54455,131.93973,-0.52489,8.82961,131.60597,0.22264,15.09257,108.10413,-0.34266,23.64721,88.3193,5.34014,-6.21177,131.29838,-2.42752,-11.22696,130.03149,-3.78598,-13.62854,106.07432,-7.27627,-31.04021,99.34082,4.90586,6.38774,91.93133,1.52443,5.21954,52.86769,1.53489,3.99452,11.9006,1.54526,4.23168,4.42397,10.61209,-6.20084,91.66833,-1.45431,-4.01978,52.64847,-1.61656,-1.90958,12.17024,-7.68803,-7.25685,4.69358,-0.36206
3.2,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.31719,109.7224,0.21517,-0.64535,118.67746,-0.55058,-1.48369,134.99521,-1.666,-1.7816,141.42536,-2.16968,3.61316,131.92709,-0.70824,8.89475,131.58713,0.06073,15.16258,108.08298,-0.3261,23.69139,88.31846,5.46516,-6.13839,131.29448,-2.63803,-11.15317,130.03205,-4.00215,-13.52658,106.08109,-7.55372,-30.42649,96.94405,3.75197,6.37987,91.9283,1.55407,5.25852,52.86329,1.55626,4.08262,11.89476,1.55807,4.31972,4.41811,10.62488,-6.19844,91.67105,-1.4683,-3.9822,52.65338,-1.67377,-1.82051,12.16737,-7.67488,-7.16778,4.69074,-0.34889
3.23333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.29129,109.7234,0.16057,-0.60299,118.67533,-0.64743,-1.40045,134.98653,-1.88233,-1.65693,141.41478,-2.43091,3.68664,131.91366,-0.88856,8.96505,131.56788,-0.10059,15.22801,108.06039,-0.33328,23.72926,88.31328,5.55701,-6.06106,131.28961,-2.84053,-11.07556,130.03071,-4.20889,-13.45524,106.08335,-7.78055,-29.63274,94.79606,2.60196,6.37155,91.92282,1.58156,5.30191,52.85636,1.57841,4.18025,11.88631,1.57452,4.41733,4.40964,10.64132,-6.19734,91.67625,-1.48058,-3.93998,52.66113,-1.71986,-1.72141,12.16899,-7.65847,-7.0686,4.6923,-0.33248
