time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77878,108.78572,-457.48364,2.4723,117.3218,-460.2298,4.30512,133.08882,-464.2619,5.06577,139.41268,-465.31997,8.87282,129.36514,-463.00538,14.2134,129.50409,-463.25236,33.68397,144.01409,-461.75663,45.45738,162.80704,-459.49227,-0.96785,130.17349,-464.31877,-6.06059,131.29068,-465.50972,-22.79697,148.65995,-468.68738,-35.04342,167.09974,-471.316,7.15619,91.72822,-450.89588,12.60306,53.8477,-442.97566,15.22386,15.5935,-457.45153,16.74313,8.53657,-448.17494,-5.72178,92.11506,-452.08872,-11.95059,54.42759,-443.83094,-12.69549,15.66935,-457.13684,-15.19308,8.9252,-447.83942
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77929,108.79659,-457.45284,2.47577,117.34011,-460.17504,4.32365,133.12244,-464.1398,5.08933,139.4523,-465.15758,8.88752,129.39022,-462.89471,14.22784,129.52346,-463.15031,33.93987,143.71919,-461.80946,48.33094,160.64121,-459.94995,-0.95137,130.21122,-464.21353,-6.05581,131.2839,-465.39529,-23.33906,148.02391,-468.99489,-37.7752,164.69667,-472.23952,7.1554,91.72831,-450.89201,12.60497,53.8423,-442.99995,15.19344,15.6079,-457.53382,16.71269,8.51051,-448.28815,-5.72114,92.11194,-452.10118,-12.00045,54.42956,-443.85845,-12.76174,15.67162,-457.16431,-15.2431,8.83441,-447.93074
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77263,108.81108,-457.4128,2.46584,117.36316,-460.10881,4.30969,133.16085,-464.01383,5.07559,139.49481,-465.0056,8.87404,129.42703,-462.77537,14.21464,129.55261,-463.02909,34.17064,143.40791,-461.73707,50.44785,158.56493,-460.24283,-0.96338,130.24661,-464.10597,-6.07998,131.2748,-465.27461,-23.74568,147.53237,-469.21286,-39.89975,162.46346,-472.82116,7.15547,91.73155,-450.88685,12.60267,53.83561,-443.04093,15.18546,15.6041,-457.58341,16.67342,8.43704,-448.38652,-5.71935,92.10466,-452.1175,-12.09932,54.43723,-443.88374,-12.83377,15.65646,-457.12442,-15.29789,8.69648,-447.97837
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.78344,108.82659,-457.36631,2.47679,117.38715,-460.03522,4.29872,133.19985,-463.88947,5.05831,139.53593,-464.87246,8.86752,129.47126,-462.65161,14.20901,129.58999,-462.88908,34.44766,143.03251,-461.63346,51.76858,157.00456,-460.33614,-0.96843,130.27566,-464.00221,-6.08914,131.26269,-465.18823,-24.08172,147.12268,-469.26539,-40.58487,161.65899,-472.90579,7.15258,91.72783,-450.87954,12.62443,53.83535,-443.03409,15.17373,15.61297,-457.60645,16.65027,8.36694,-448.46979,-5.71948,92.10406,-452.13776,-12.2204,54.45006,-443.93724,-12.91515,15.65042,-457.12466,-15.38051,8.58979,-448.05641
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77803,108.84784,-457.30552,2.46462,117.41799,-459.94526,4.26073,133.24143,-463.76742,5.01211,139.57974,-464.74234,8.83413,129.52319,-462.51549,14.17646,129.65646,-462.7248,34.63218,142.76339,-461.43928,52.39725,156.1691,-460.17257,-0.99801,130.30331,-463.90744,-6.11608,131.27073,-465.12068,-24.42766,146.76687,-469.17672,-41.21959,160.97064,-472.8092,7.1515,91.73207,-450.86739,12.63575,53.8426,-443.01606,15.16214,15.62263,-457.59872,16.63382,8.2839,-448.53556,-5.71688,92.09389,-452.16684,-12.33819,54.46293,-443.95691,-13.03869,15.61525,-457.00184,-15.48779,8.35556,-448.08767
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77061,108.86089,-457.26855,2.44736,117.43699,-459.89145,4.20505,133.26818,-463.69932,4.9458,139.60586,-464.68645,8.78564,129.56605,-462.42611,14.12801,129.73233,-462.60897,34.58061,142.82552,-461.14604,52.29513,156.28363,-459.73512,-1.04228,130.31113,-463.86628,-6.15613,131.27431,-465.10052,-24.45216,146.8389,-468.95977,-41.22276,161.10248,-472.45383,7.14991,91.7418,-450.84415,12.60259,53.85147,-442.975,15.09049,15.65063,-457.61432,16.59865,8.21647,-448.63533,-5.71323,92.08053,-452.20039,-12.44653,54.47098,-443.98343,-13.16813,15.57796,-456.89139,-15.58565,8.133,-448.1226
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.77518,108.86089,-457.26772,2.44918,117.43693,-459.89153,4.18179,133.26919,-463.70643,4.90744,139.60505,-464.71616,8.76606,129.58168,-462.4044,14.10799,129.78786,-462.55741,34.25911,143.30321,-460.78305,51.38163,157.47708,-459.09892,-1.05597,130.29677,-463.89885,-6.1601,131.27951,-465.15766,-24.10945,147.33589,-468.60862,-40.32765,162.29615,-471.7822,7.14644,91.74953,-450.81603,12.55696,53.85574,-442.93447,15.03355,15.69296,-457.67461,16.59721,8.18181,-448.76949,-5.71103,92.0728,-452.22874,-12.53118,54.47431,-444.03285,-13.22849,15.60394,-457.01018,-15.6364,8.11349,-448.27756
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.78485,108.85158,-457.2933,2.46082,117.4227,-459.93265,4.18398,133.2483,-463.77936,4.90799,139.58333,-464.79543,8.76964,129.56857,-462.46031,14.11041,129.81498,-462.5925,33.64593,144.14873,-460.40429,49.65805,159.52155,-458.35401,-1.05025,130.26988,-463.97526,-6.1405,131.28649,-465.26303,-23.42302,148.16513,-468.1477,-38.28909,164.5565,-470.83728,7.14381,91.75186,-450.80068,12.51641,53.84756,-442.94371,15.00369,15.73997,-457.82415,16.60521,8.19412,-448.95517,-5.71109,92.07307,-452.23696,-12.5971,54.46822,-444.12569,-13.25935,15.63683,-457.22101,-15.66992,8.14593,-448.48951
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.79833,108.84317,-457.31542,2.47833,117.40964,-459.96878,4.19569,133.22829,-463.84653,4.92019,139.55982,-464.88387,8.78236,129.55383,-462.51636,14.12145,129.84169,-462.63182,32.82525,145.17679,-460.00825,47.16799,162.06572,-457.56579,-1.03673,130.24655,-464.04044,-6.1119,131.30841,-465.35097,-22.50496,149.14492,-467.59202,-35.4717,167.15092,-469.72709,7.14077,91.75167,-450.78762,12.49957,53.82839,-443.01327,15.01248,15.76659,-458.0062,16.63542,8.2192,-449.14242,-5.71182,92.0756,-452.24385,-12.62878,54.45633,-444.22638,-13.26996,15.65611,-457.41481,-15.69126,8.16532,-448.68619
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.79694,108.84711,-457.30417,2.47765,117.41365,-459.95712,4.20179,133.22631,-463.85623,4.93443,139.55473,-464.90672,8.78659,129.55258,-462.51761,14.12354,129.88125,-462.62238,31.85239,146.26244,-459.58508,43.98659,164.74952,-456.77354,-1.03126,130.24563,-464.04954,-6.08828,131.36141,-465.38522,-21.45492,150.15721,-466.95991,-32.02497,169.72722,-468.44305,7.141,91.75109,-450.78952,12.52458,53.81789,-443.08096,15.04576,15.78306,-458.14077,16.68704,8.22899,-449.28606,-5.71166,92.07508,-452.24509,-12.58684,54.43432,-444.29276,-13.21937,15.66176,-457.5627,-15.64204,8.1709,-448.83452
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.79086,108.85548,-457.28073,2.46985,117.42506,-459.92431,4.19737,133.23792,-463.82111,4.9346,139.56074,-464.90171,8.78202,129.56111,-462.49047,14.1172,129.91902,-462.58978,30.80076,147.29336,-459.17338,40.23596,167.24068,-456.01162,-1.03769,130.26035,-464.00754,-6.0812,131.42345,-465.3539,-20.31885,151.12772,-466.31649,-28.07308,172.01344,-467.07103,7.14326,91.74691,-450.80604,12.55383,53.80467,-443.16113,15.098,15.78318,-458.25074,16.74205,8.22612,-449.39911,-5.71222,92.07693,-452.2351,-12.5578,54.41454,-444.36006,-13.17092,15.65812,-457.67799,-15.59453,8.16732,-448.95002
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.79986,108.86596,-457.24812,2.48209,117.44001,-459.8763,4.20933,133.25668,-463.75772,4.93702,139.57328,-464.88035,8.795,129.57578,-462.44199,14.12899,129.94756,-462.55336,29.80605,148.16006,-458.75663,36.12891,169.25315,-455.28988,-1.02776,130.28217,-463.93588,-6.06092,131.48822,-465.28317,-19.17348,151.97701,-465.68975,-23.72914,173.798,-465.64881,7.14253,91.73788,-450.8171,12.58306,53.786,-443.24159,15.15743,15.76898,-458.33734,16.80635,8.2078,-449.49013,-5.714,92.08304,-452.23313,-12.53045,54.39556,-444.45343,-13.11552,15.6387,-457.77134,-15.54118,8.14778,-449.04404
