time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
3.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.34822,109.65557,-3.10831,-0.58659,118.64082,-3.41756,-1.24818,134.94092,-4.86157,-1.80209,141.03298,-6.92776,3.82312,131.83317,-3.89598,8.99051,133.18038,-3.60426,19.49717,153.7841,3.94408,18.31248,175.46447,8.99123,-5.95597,131.2762,-5.70603,-11.02283,132.60607,-6.78347,-21.94875,152.2098,2.60873,-23.90914,173.1967,9.86256,6.06393,91.88172,-0.60875,2.42382,54.93734,11.60578,1.9465,13.97037,10.47342,1.33664,6.47947,19.51101,-5.96689,91.58267,-5.36107,-3.41986,52.99998,0.31546,8.57076,13.98176,-3.37322,0.24365,6.4909,0.19187
3.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.35108,109.65559,-3.09609,-0.58378,118.64102,-3.40437,-1.21057,134.94047,-4.87095,-1.74031,141.03214,-6.94465,3.85566,131.82228,-3.91243,9.0284,133.15113,-3.63151,19.32895,153.90416,3.79084,17.4972,175.59467,8.5952,-5.92885,131.28556,-5.69917,-10.99056,132.62877,-6.78424,-21.7753,152.29521,2.63998,-23.33082,173.47891,9.40326,6.07203,91.88102,-0.63,2.43515,54.94748,11.61823,1.98925,13.9821,10.41749,1.37628,6.49122,19.45489,-5.97419,91.58337,-5.34323,-3.39466,52.99328,0.26793,8.61622,13.9845,-3.45457,0.2887,6.49359,0.10945
3.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.34062,109.65585,-3.09148,-0.56405,118.64139,-3.40324,-1.16307,134.9392,-4.89945,-1.6698,141.0278,-6.98786,3.89723,131.81451,-3.93084,9.07439,133.12932,-3.66563,19.38644,153.88341,3.73774,16.32177,175.4758,8.35209,-5.88654,131.29046,-5.72537,-10.93924,132.64136,-6.84243,-21.97932,152.20431,2.50118,-22.41102,173.36032,9.51173,6.0728,91.8763,-0.63605,2.45379,54.93519,11.59461,2.03779,13.97303,10.27883,1.42452,6.48215,19.31622,-5.97788,91.58801,-5.33845,-3.38845,52.9976,0.26593,8.63664,14.00047,-3.53193,0.30979,6.50959,0.03373
3.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.32047,109.65621,-3.10058,-0.53443,118.64182,-3.41718,-1.12248,134.93937,-4.92048,-1.61464,141.0238,-7.02448,3.93266,131.81361,-3.92861,9.1085,133.12992,-3.64572,19.68684,153.78854,3.64815,14.49589,175.00377,8.10723,-5.84321,131.29167,-5.7663,-10.89537,132.64052,-6.88828,-22.29331,152.12657,2.18235,-20.21039,172.94819,9.86562,6.06587,91.86987,-0.62386,2.42665,54.94304,11.64388,2.03828,13.98325,10.24819,1.42756,6.49238,19.28575,-5.97656,91.59433,-5.34811,-3.36777,53.00098,0.22693,8.65182,14.00388,-3.58862,0.32518,6.51296,-0.02257
3.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.30945,109.65641,-3.10485,-0.52278,118.64217,-3.41735,-1.12735,134.94211,-4.88789,-1.59921,141.02631,-6.99716,3.92705,131.82176,-3.87543,9.09785,133.14334,-3.53137,19.9739,153.73607,3.50651,12.71195,174.33596,7.95893,-5.83788,131.28919,-5.76743,-10.89421,132.63138,-6.8785,-22.61612,152.0358,1.95104,-17.61512,172.16379,10.12202,6.05413,91.86624,-0.59722,2.35384,54.96803,11.73817,2.00796,14.01124,10.24657,1.39347,6.52037,19.28387,-5.9679,91.59791,-5.37356,-3.41698,53.00292,0.21691,8.63696,14.01795,-3.61422,0.30949,6.52706,-0.05003
3.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.28249,109.65677,-3.12467,-0.48421,118.64275,-3.43878,-1.07855,134.94604,-4.87592,-1.53128,141.03574,-6.9735,3.97042,131.82236,-3.84676,9.14509,133.11726,-3.46195,19.86602,153.84639,3.4116,12.29078,174.27963,8.1035,-5.78566,131.2961,-5.78559,-10.8479,132.617,-6.89529,-22.46739,152.1181,1.85628,-16.21151,171.77701,10.30034,6.03996,91.85892,-0.56801,2.30241,54.9763,11.80274,1.99567,14.02452,10.17176,1.38889,6.53365,19.20959,-5.96124,91.60513,-5.39724,-3.46968,53.01339,0.24222,8.62254,14.04659,-3.65256,0.29442,6.55576,-0.08977
3.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.25645,109.65715,-3.13309,-0.44629,118.64331,-3.44935,-1.0283,134.94763,-4.87979,-1.46753,141.03779,-6.9789,4.01524,131.82134,-3.83218,9.19169,133.10082,-3.42051,19.46083,154.10642,3.30184,12.7297,174.75893,8.30996,-5.73321,131.3001,-5.81031,-10.80153,132.59787,-6.91958,-21.71894,152.48769,1.8611,-16.23404,172.32086,10.4327,6.02836,91.85027,-0.5467,2.22739,55.01101,11.93344,1.97547,14.06521,10.14969,1.37149,6.57434,19.1877,-5.9569,91.61368,-5.41621,-3.54155,53.02425,0.27202,8.61319,14.084,-3.69304,0.28367,6.59323,-0.13337
3.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23527,109.65742,-3.13986,-0.41198,118.64373,-3.4595,-0.96714,134.94858,-4.89458,-1.39474,141.04129,-6.9887,4.07174,131.81403,-3.84924,9.25441,133.07545,-3.46079,18.90828,154.40978,3.13694,13.76352,175.3454,8.80672,-5.67885,131.30879,-5.82097,-10.75015,132.60417,-6.91937,-20.92394,152.97429,1.65078,-16.90821,172.90972,10.78115,6.02338,91.84322,-0.54042,2.1563,55.02865,11.99215,1.94207,14.08661,10.11959,1.33572,6.59577,19.15747,-5.95782,91.62065,-5.4206,-3.5809,53.03178,0.28755,8.5847,14.10126,-3.73942,0.25639,6.61038,-0.17717
3.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23444,109.65751,-3.13054,-0.40414,118.644,-3.44889,-0.92473,134.94874,-4.89823,-1.33461,141.04425,-6.9877,4.1095,131.80333,-3.86308,9.29273,133.07045,-3.50167,18.63413,154.50632,3.21567,15.20575,175.74164,9.0657,-5.6474,131.31916,-5.80876,-10.71302,132.63574,-6.90811,-20.54092,153.15293,1.71469,-17.98625,173.35677,10.78053,6.02703,91.84143,-0.55093,2.11376,55.03189,11.9821,1.89316,14.08884,10.13245,1.27985,6.59797,19.16984,-5.9617,91.62242,-5.4127,-3.57492,53.03027,0.26912,8.53958,14.08503,-3.76951,0.21156,6.59419,-0.20652
3.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23424,109.65737,-3.14647,-0.39448,118.64369,-3.47439,-0.86474,134.94796,-4.946,-1.25799,141.04451,-7.03566,4.16158,131.78742,-3.91852,9.33833,133.08903,-3.58825,18.76196,154.36925,3.49893,16.77426,175.82085,9.2255,-5.60157,131.33271,-5.83983,-10.6512,132.71196,-6.93591,-20.2256,153.20333,2.02679,-19.57283,173.72431,10.70861,6.03165,91.84379,-0.56031,2.1207,55.00956,11.90069,1.84289,14.06582,10.07435,1.23438,6.57494,19.11206,-5.96638,91.62009,-5.39888,-3.57719,53.02498,0.2618,8.49005,14.06858,-3.8105,0.16126,6.57774,-0.24931
3.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23681,109.65717,-3.16323,-0.37881,118.64359,-3.49672,-0.74378,134.95037,-4.97044,-1.11853,141.04874,-7.05819,4.26501,131.75581,-3.96278,9.44443,133.06027,-3.69075,19.0534,154.06521,3.94739,17.72702,175.67653,9.24899,-5.50881,131.36734,-5.84396,-10.53973,132.81602,-6.93647,-19.98613,153.16749,2.46985,-20.94068,173.85889,10.70793,6.03613,91.84734,-0.56836,2.13032,54.99398,11.83756,1.77542,14.04924,10.04715,1.17811,6.55836,19.0856,-5.97014,91.61661,-5.38615,-3.60093,53.0158,0.24399,8.43771,14.05258,-3.84766,0.10843,6.56172,-0.28764
3.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.23408,109.65707,-3.17667,-0.35862,118.64369,-3.51159,-0.63286,134.95356,-4.97068,-0.96938,141.05467,-7.05694,4.3611,131.72844,-3.98708,9.55007,132.99874,-3.73606,19.19945,153.91282,4.09793,17.48913,175.57572,9.06877,-5.42282,131.39967,-5.8266,-10.44433,132.88642,-6.91129,-19.85119,153.07687,2.87402,-21.12704,173.88504,10.76725,6.04224,91.84828,-0.58277,2.17761,54.96343,11.7422,1.77867,14.01994,9.93276,1.18486,6.52907,18.97145,-5.97701,91.61569,-5.36799,-3.67586,53.01335,0.27987,8.39668,14.06418,-3.84549,0.06467,6.57321,-0.29208
3.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.20302,109.65732,-3.19192,-0.30982,118.644,-3.53146,-0.55068,134.95497,-4.98417,-0.86877,141.05707,-7.0704,4.43896,131.71781,-4.01828,9.63541,132.957,-3.76659,19.33287,153.86134,4.03396,16.47664,175.46607,8.72361,-5.35178,131.4126,-5.82533,-10.37313,132.90386,-6.90454,-19.87299,152.97161,3.04197,-20.48949,173.88142,10.74332,6.0445,91.83859,-0.59681,2.11405,55.01486,11.88906,1.70342,14.07479,10.00631,1.10196,6.58393,19.04451,-5.98792,91.62532,-5.34971,-3.74036,53.02665,0.34466,8.349,14.09055,-3.85422,0.01943,6.59971,-0.29486
3.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.16503,109.65767,-3.19936,-0.25753,118.64448,-3.53987,-0.49775,134.95656,-4.9801,-0.814,141.05861,-7.06678,4.49188,131.7184,-4.01753,9.69318,132.93915,-3.77616,19.59329,153.75759,3.99952,15.30155,175.15355,8.55027,-5.29918,131.41509,-5.82316,-10.31747,132.89474,-6.93219,-20.18109,152.73105,3.12391,-19.66983,173.54902,11.07763,6.04409,91.82503,-0.60762,2.04047,55.06098,12.02993,1.60213,14.12434,10.08,1.0081,6.63346,19.11867,-5.9981,91.63877,-5.33683,-3.81757,53.04538,0.41895,8.28172,14.11933,-3.84408,-0.0476,6.62844,-0.28424
3.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.12181,109.65784,-3.21626,-0.20257,118.64473,-3.5575,-0.46383,134.95956,-4.96246,-0.79213,141.06328,-7.04241,4.52825,131.72681,-3.99446,9.72726,132.95369,-3.73543,19.9925,153.65332,3.88236,13.51607,174.52494,8.28086,-5.25778,131.41273,-5.82537,-10.2811,132.86954,-6.94179,-20.59355,152.53585,2.99727,-17.72322,172.90884,11.5771,6.03934,91.81098,-0.60797,1.98763,55.07756,12.1031,1.53566,14.14365,10.09958,0.94124,6.65278,19.13823,-6.00539,91.65277,-5.33176,-3.88685,53.06661,0.49519,8.19948,14.143,-3.8265,-0.12961,6.65213,-0.26607
3.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.08307,109.6579,-3.22983,-0.15895,118.64498,-3.56711,-0.469,134.96362,-4.91687,-0.81181,141.07279,-6.97836,4.53074,131.74368,-3.94576,9.72815,132.96906,-3.65008,20.25015,153.65061,3.66035,11.71064,173.75739,8.0999,-5.24899,131.40434,-5.80557,-10.28586,132.82865,-6.90272,-21.05572,152.37436,2.78596,-15.26897,171.92821,11.78993,6.0319,91.79825,-0.60049,1.93986,55.08109,12.1446,1.48038,14.14942,10.09748,0.88142,6.65855,19.13583,-6.00875,91.66549,-5.33546,-3.94137,53.09039,0.58243,8.13047,14.16661,-3.77805,-0.19702,6.67568,-0.21399
3.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.05442,109.65793,-3.23647,-0.12817,118.64531,-3.56621,-0.48228,134.96786,-4.85656,-0.82252,141.08549,-6.89321,4.5255,131.75825,-3.89264,9.72681,132.96102,-3.57368,20.20392,153.75097,3.48954,11.13948,173.55461,8.24,-5.25156,131.39861,-5.76266,-10.30491,132.7692,-6.85245,-21.08256,152.39217,2.66999,-13.95395,171.38701,11.90525,6.02679,91.78833,-0.59649,1.87658,55.10972,12.24047,1.39785,14.18049,10.1494,0.80598,6.68967,19.18825,-6.01163,91.6754,-5.33762,-4.05118,53.10318,0.63515,8.0536,14.19266,-3.75224,-0.2747,6.70179,-0.18993
3.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.03253,109.65779,-3.24913,-0.10079,118.64505,-3.58346,-0.46955,134.96754,-4.87045,-0.8154,141.08784,-6.89812,4.54195,131.76178,-3.91305,9.7516,132.92905,-3.5983,19.80012,153.99295,3.27337,11.71787,174.05987,8.65034,-5.23703,131.39462,-5.77154,-10.30348,132.73233,-6.84114,-20.56135,152.6809,2.57831,-14.07591,171.87835,11.86851,6.02774,91.78173,-0.60476,1.84248,55.14051,12.32726,1.34842,14.2145,10.17779,0.75785,6.72366,19.21671,-6.01868,91.68204,-5.32582,-4.12571,53.11567,0.70624,8.0189,14.22324,-3.73112,-0.30841,6.73236,-0.16656
3.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.0276,109.65781,-3.24887,-0.09194,118.64495,-3.58698,-0.4511,134.96597,-4.89508,-0.78144,141.08957,-6.9154,4.56204,131.75657,-3.95875,9.77708,132.91359,-3.70038,19.43003,154.15376,3.19573,13.25176,174.69785,9.25251,-5.22665,131.39655,-5.7668,-10.29972,132.73452,-6.80426,-20.05405,153.08353,2.28785,-15.12943,172.61152,11.84382,6.03517,91.77949,-0.62555,1.85578,55.14242,12.32012,1.33958,14.21708,10.16302,0.74442,6.72623,19.20163,-6.02748,91.68428,-5.3051,-4.13202,53.12555,0.77485,7.99255,14.23375,-3.72245,-0.33448,6.74288,-0.15721
3.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.03466,109.65784,-3.24576,-0.09582,118.64494,-3.58557,-0.42372,134.96516,-4.9118,-0.74386,141.09225,-6.92315,4.5866,131.74526,-3.99663,9.79859,132.92482,-3.78247,19.58937,154.05417,3.25827,15.27389,175.03119,9.44346,-5.21182,131.40579,-5.75526,-10.2776,132.77568,-6.78664,-20.01916,153.1922,2.16675,-16.7237,173.11872,11.59992,6.04968,91.78121,-0.6612,1.8822,55.13893,12.27357,1.31209,14.20911,10.21753,0.71373,6.71825,19.25593,-6.04002,91.68255,-5.27032,-4.06385,53.12135,0.76811,7.98362,14.2044,-3.71882,-0.34354,6.71357,-0.15377
3.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.05967,109.65787,-3.239,-0.11779,118.645,-3.5785,-0.37872,134.96494,-4.92296,-0.67589,141.09496,-6.92888,4.62136,131.72366,-4.02743,9.82873,132.93061,-3.85844,20.06374,153.74377,3.48578,17.32985,175.01968,9.5502,-5.18665,131.4261,-5.73961,-10.23454,132.87102,-6.75624,-20.1666,153.10396,2.40224,-18.7601,173.53265,11.21139,6.0653,91.78938,-0.6944,1.98849,55.08323,12.08724,1.3507,14.14859,10.15037,0.75375,6.65772,19.18885,-6.04867,91.67437,-5.239,-4.01455,53.10881,0.75216,7.98982,14.17507,-3.70448,-0.33589,6.68414,-0.13627
3.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.07673,109.65782,-3.23729,-0.12556,118.64497,-3.57792,-0.302,134.96472,-4.93821,-0.56242,141.09538,-6.9473,4.68455,131.69628,-4.06632,9.89488,132.89613,-3.94427,20.48995,153.39854,3.75484,18.8027,174.88118,9.4614,-5.13411,131.45216,-5.72508,-10.16811,132.94815,-6.73671,-20.14928,153.0043,2.75131,-20.43394,173.80708,10.75596,6.07449,91.79546,-0.71306,2.06059,55.05537,11.99075,1.4064,14.11733,10.13289,0.80414,6.62648,19.17103,-6.05311,91.6683,-5.22082,-3.97051,53.09626,0.71168,8.02338,14.15376,-3.69641,-0.30417,6.66292,-0.13231
3.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.08345,109.65788,-3.23134,-0.12408,118.64515,-3.56971,-0.24372,134.96507,-4.93416,-0.46013,141.09415,-6.95326,4.73431,131.67749,-4.08586,9.95666,132.8257,-3.98234,20.64791,153.25213,3.78549,19.16206,174.83063,9.17769,-5.09329,131.47112,-5.6961,-10.12372,132.98257,-6.70246,-20.02575,152.99672,2.95565,-20.85211,174.01767,10.32774,6.08053,91.79701,-0.7277,2.08454,55.06612,12.00832,1.44984,14.12714,10.1645,0.84617,6.63628,19.20254,-6.05727,91.66673,-5.20783,-3.95034,53.09322,0.70644,8.06663,14.15588,-3.68438,-0.26006,6.66503,-0.11831
3.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.07862,109.65791,-3.23067,-0.11532,118.64499,-3.57448,-0.22562,134.96233,-4.97034,-0.41255,141.09239,-6.98941,4.75098,131.67321,-4.11961,9.98325,132.77513,-4.01384,20.82355,153.16895,3.63214,18.6594,174.77585,8.66936,-5.07802,131.47002,-5.72171,-10.1061,132.97915,-6.74316,-20.05132,152.98663,2.88435,-20.75321,174.13923,9.88332,6.08367,91.79492,-0.7381,2.04007,55.13306,12.1805,1.46822,14.1964,10.26578,0.86318,6.70556,19.30374,-6.06176,91.66882,-5.19762,-3.96377,53.0992,0.74517,8.12787,14.18836,-3.67543,-0.19936,6.69759,-0.11042
3.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.06424,109.65794,-3.23294,-0.09531,118.64459,-3.58844,-0.20711,134.95686,-5.04217,-0.34612,141.08503,-7.07082,4.76864,131.67211,-4.16987,10.00954,132.73254,-4.06702,21.03095,153.05112,3.5201,18.03785,174.57362,8.49392,-5.05707,131.46061,-5.79092,-10.08245,132.95242,-6.85043,-20.33229,152.85,2.6849,-20.50749,173.90184,10.01294,6.08121,91.7897,-0.73639,2.05775,55.12029,12.16702,1.52872,14.18663,10.17727,0.93966,6.69577,19.21627,-6.0633,91.67402,-5.1987,-3.94671,53.10963,0.77137,8.17656,14.21285,-3.68621,-0.15084,6.72205,-0.12168
3.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.05148,109.65778,-3.24668,-0.07603,118.64384,-3.61722,-0.18094,134.95133,-5.12413,-0.25338,141.07859,-7.15898,4.79126,131.66901,-4.22295,10.03996,132.68963,-4.11553,21.23288,152.95781,3.35444,16.77602,174.17761,8.52859,-5.02845,131.45307,-5.87935,-10.05936,132.91798,-6.95011,-20.67761,152.71176,2.39624,-19.18848,173.39195,10.58302,6.07512,91.78692,-0.72272,2.05216,55.14314,12.25349,1.5843,14.21269,10.18426,0.99196,6.72185,19.22307,-6.06077,91.67685,-5.20854,-3.9223,53.11961,0.79979,8.23104,14.23567,-3.68777,-0.09546,6.74474,-0.1214
4.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.04215,109.65723,-3.28142,-0.06114,118.64262,-3.66807,-0.15394,134.94871,-5.19081,-0.14513,141.07637,-7.22573,4.81372,131.66517,-4.2692,10.07049,132.64186,-4.14895,21.43951,152.87236,3.15538,15.18289,173.55669,8.62608,-5.00026,131.45177,-5.95959,-10.0419,132.89198,-7.01325,-21.1176,152.52993,2.1287,-17.55408,172.6714,10.99061,6.06567,91.78872,-0.69599,2.03363,55.17371,12.35835,1.62933,14.24622,10.2182,1.03214,6.75538,19.25668,-6.05392,91.6752,-5.22559,-3.90906,53.12121,0.80124,8.28659,14.25189,-3.69822,-0.0406,6.76106,-0.13325
4.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.02307,109.65655,-3.31918,-0.03475,118.64126,-3.72158,-0.12511,134.94679,-5.25041,-0.03029,141.07366,-7.28553,4.84088,131.66373,-4.31822,10.10333,132.60486,-4.16671,21.50664,152.87673,2.96746,14.49829,173.21967,8.79528,-4.96988,131.44943,-6.02708,-10.02327,132.87139,-7.04874,-21.17243,152.53228,1.95355,-16.88069,172.36154,11.18891,6.05611,91.78727,-0.6723,2.00205,55.22038,12.50947,1.68721,14.29903,10.24071,1.08493,6.80819,19.27885,-6.04968,91.67684,-5.23875,-3.93327,53.12782,0.82985,8.36626,14.29382,-3.69173,0.03956,6.80294,-0.12574
4.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.01289,109.65579,-3.35477,0.02182,118.63971,-3.77468,-0.03036,134.94336,-5.32526,0.13422,141.06605,-7.36848,4.9274,131.65031,-4.38452,10.19321,132.56781,-4.20698,21.22367,153.08775,2.80314,15.04148,173.60816,8.93574,-4.88238,131.45594,-6.10136,-9.93671,132.89021,-7.1009,-20.64187,152.81156,1.86766,-17.21197,172.8628,10.98328,6.04892,91.77885,-0.6614,2.00143,55.25005,12.62758,1.78575,14.33694,10.2038,1.19277,6.84611,19.24257,-6.05251,91.68548,-5.23974,-3.92907,53.1478,0.89802,8.45596,14.34882,-3.69037,0.1283,6.858,-0.12649
4.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.02796,109.65538,-3.37181,0.0544,118.63877,-3.8022,0.06581,134.94012,-5.3775,0.28567,141.05581,-7.43646,5.01168,131.62844,-4.43959,10.28301,132.51616,-4.27491,20.93811,153.28781,2.57259,15.84163,173.94476,9.22327,-4.80152,131.47122,-6.14064,-9.85505,132.92202,-7.12017,-20.08852,153.19985,1.59654,-17.58558,173.24531,11.02127,6.0492,91.77544,-0.66527,2.00056,55.29407,12.75303,1.8937,14.38724,10.2187,1.29242,6.89639,19.25691,-6.057,91.68901,-5.23112,-3.88273,53.15951,0.94015,8.57429,14.39011,-3.70309,0.2477,6.89924,-0.13681
4.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.02954,109.65507,-3.38448,0.07273,118.63784,-3.82638,0.17067,134.93482,-5.44338,0.45246,141.04657,-7.50647,5.09974,131.59865,-4.50383,10.37628,132.46328,-4.39118,20.82315,153.29039,2.60702,16.99497,174.18242,9.37337,-4.71653,131.49055,-6.19092,-9.76022,132.9624,-7.18959,-19.67419,153.34555,1.64985,-18.25515,173.51988,11.02501,6.05273,91.77646,-0.67347,2.02796,55.319,12.8168,2.00605,14.41615,10.21691,1.40562,6.92529,19.25516,-6.06096,91.68807,-5.21939,-3.80783,53.16439,0.9599,8.69372,14.41301,-3.71393,0.36741,6.92227,-0.14673
4.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.01456,109.655,-3.3885,0.06801,118.63738,-3.83686,0.25113,134.9303,-5.48705,0.58613,141.03127,-7.57396,5.16295,131.57013,-4.54269,10.43937,132.43727,-4.44528,20.81509,153.19478,2.8589,18.43365,174.36683,9.41548,-4.65445,131.51031,-6.22562,-9.68511,133.02859,-7.22052,-19.28662,153.36089,2.06947,-19.29018,173.85316,10.84316,6.05601,91.78274,-0.67623,2.10004,55.29675,12.75715,2.15088,14.39288,10.17373,1.54113,6.90202,19.21136,-6.06007,91.68181,-5.21551,-3.68858,53.15677,0.91077,8.81759,14.40122,-3.71584,0.49124,6.91037,-0.14896
4.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.00144,109.65468,-3.40124,0.06082,118.63654,-3.85899,0.32377,134.92523,-5.53989,0.70241,141.01732,-7.64519,5.21989,131.54209,-4.59595,10.49352,132.42809,-4.51903,20.93537,152.98822,3.23528,19.71468,174.37862,9.38966,-4.59999,131.52864,-6.26538,-9.60493,133.12788,-7.26312,-19.11382,153.23929,2.58611,-19.9486,173.9902,10.68635,6.05784,91.7908,-0.67357,2.12686,55.30627,12.77107,2.2464,14.40163,10.2022,1.63907,6.91078,19.24001,-6.05744,91.67383,-5.21461,-3.61137,53.14862,0.88116,8.92983,14.40039,-3.71193,0.6046,6.90952,-0.14249
4.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.01422,109.65453,-3.40695,0.05816,118.63594,-3.87189,0.40055,134.91968,-5.58615,0.82362,141.00514,-7.70212,5.27989,131.51484,-4.63345,10.55453,132.3951,-4.55963,21.10068,152.74179,3.60563,20.35706,174.34578,9.049,-4.53933,131.54548,-6.30648,-9.52539,133.18941,-7.32587,-18.94532,153.12441,2.95792,-19.44899,174.09391,10.50358,6.05939,91.79658,-0.67231,2.15711,55.30802,12.76975,2.35796,14.40371,10.20072,1.75045,6.91283,19.23848,-6.05542,91.6681,-5.21428,-3.56106,53.13712,0.82526,9.03591,14.40155,-3.72174,0.70995,6.91076,-0.15381
4.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.02875,109.65428,-3.41565,0.04496,118.63517,-3.89048,0.42443,134.91397,-5.64334,0.89124,140.99303,-7.76851,5.29369,131.5024,-4.66349,10.57262,132.3537,-4.56245,21.22456,152.63761,3.62167,20.04824,174.35727,8.49897,-4.51895,131.54721,-6.37443,-9.50058,133.17492,-7.44047,-18.93765,153.10139,2.84412,-18.8054,174.10402,10.31294,6.0579,91.8037,-0.66197,2.17682,55.31697,12.79121,2.44699,14.41594,10.1767,1.84512,6.92506,19.21484,-6.04989,91.66105,-5.2222,-3.53477,53.13065,0.81241,9.13295,14.41775,-3.73108,0.80621,6.92696,-0.16497
4.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.03919,109.65373,-3.43529,0.03678,118.63383,-3.92431,0.45045,134.90758,-5.71598,0.95949,140.97889,-7.85356,5.30822,131.49198,-4.69404,10.59088,132.315,-4.55936,21.5751,152.47432,3.49232,19.45239,174.22,7.91218,-4.49238,131.54562,-6.47239,-9.46279,133.16837,-7.59676,-19.30691,152.96856,2.54924,-17.90652,173.70428,10.61023,6.05041,91.81127,-0.63588,2.19865,55.32504,12.82709,2.53735,14.4296,10.1343,1.93264,6.93875,19.17228,-6.03949,91.65363,-5.24282,-3.49576,53.12835,0.81247,9.21744,14.43557,-3.77506,0.89222,6.94471,-0.20555
4.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.03977,109.65291,-3.46396,0.0447,118.63227,-3.96502,0.50718,134.90369,-5.76581,1.07793,140.97009,-7.90176,5.35008,131.47804,-4.70765,10.63698,132.27185,-4.56397,22.14682,152.1955,3.33872,18.45395,173.76245,7.5984,-4.43779,131.5522,-6.55405,-9.40645,133.17149,-7.69106,-19.77574,152.82451,2.2151,-15.98093,172.96779,10.9763,6.03719,91.81679,-0.59745,2.20613,55.3369,12.88858,2.60559,14.44588,10.13762,2.00556,6.955,19.17588,-6.0261,91.64834,-5.27326,-3.44845,53.12728,0.79449,9.29435,14.44359,-3.78772,0.9667,6.95276,-0.22384
