time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.66985,108.05524,3.89018,-0.68535,116.10667,7.89783,0.64102,130.6532,15.30426,0.69461,137.08092,15.91316,5.19223,126.75691,14.66088,10.40197,127.30498,15.73809,19.11789,143.53825,31.62501,18.57397,161.28525,45.10328,-4.31951,128.74092,12.46828,-9.32598,130.45454,11.69286,-21.52429,144.01502,27.79286,-29.62401,157.39542,43.67587,5.86447,90.89942,-1.23368,-2.96377,54.65704,10.42328,10.641,16.23568,6.12066,7.24416,8.02596,13.81647,-5.67781,93.01093,-6.68638,-2.16146,55.23805,2.70401,6.85528,15.43732,6.49914,-0.53692,7.9465,11.73427
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.65405,108.04818,3.90615,-0.65724,116.0951,7.92288,0.70354,130.63123,15.34347,0.75378,137.05842,15.95827,5.2483,126.72974,14.68613,10.46106,127.27558,15.7497,19.17278,143.46712,31.68145,18.25224,161.36449,44.93862,-4.26536,128.72875,12.51555,-9.27236,130.44639,11.75257,-21.58056,143.9465,27.81964,-29.5296,157.47057,43.65705,5.8637,90.89325,-1.24172,-2.99169,54.66344,10.43369,10.61501,16.24219,6.13619,7.20641,8.04579,13.841,-5.68144,93.01907,-6.68279,-2.18959,55.263,2.78403,6.81095,15.45429,6.53363,-0.58458,7.96337,11.76391
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.63546,108.04053,3.92349,-0.62753,116.083,7.94913,0.75461,130.6109,15.38189,0.80137,137.03739,16.00419,5.29544,126.70652,14.71461,10.50934,127.25185,15.77291,19.19573,143.40707,31.75528,17.89758,161.39121,44.86257,-4.2196,128.715,12.55889,-9.22795,130.43271,11.80496,-21.65791,143.84946,27.8481,-29.41081,157.48205,43.68969,5.86331,90.88666,-1.25182,-2.99786,54.66245,10.43657,10.60251,16.23741,6.15291,7.17746,8.05558,13.8659,-5.68623,93.02778,-6.67752,-2.23208,55.27951,2.8341,6.77027,15.46862,6.55614,-0.62548,7.97777,11.78621
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.6126,108.03385,3.93916,-0.59559,116.07275,7.9719,0.78807,130.59593,15.41359,0.82211,137.02154,16.04565,5.32813,126.69083,14.74526,10.54094,127.23551,15.80919,19.20214,143.36345,31.83273,17.56809,161.37763,44.86097,-4.18583,128.70291,12.5881,-9.19121,130.4274,11.82995,-21.70313,143.72647,27.90733,-29.46063,157.27079,43.82221,5.86255,90.87903,-1.26255,-3.01043,54.65911,10.43017,10.58479,16.23061,6.16129,7.14643,8.06606,13.88666,-5.69183,93.03728,-6.67115,-2.24421,55.29268,2.85742,6.74121,15.47809,6.5808,-0.65255,7.98715,11.81354
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.59125,108.02553,3.9579,-0.56505,116.05973,7.99995,0.82439,130.57521,15.45556,0.84721,136.99991,16.09738,5.36295,126.66905,14.78328,10.57548,127.21028,15.85037,19.19178,143.33432,31.90201,17.33981,161.2764,45.00039,-4.15034,128.68679,12.62847,-9.15289,130.41632,11.86318,-21.6669,143.61917,28.01805,-29.65482,156.86064,44.07319,5.86182,90.87142,-1.2735,-3.01881,54.65627,10.42822,10.56347,16.22231,6.16728,7.12667,8.06868,13.90487,-5.69706,93.04721,-6.66543,-2.26034,55.29644,2.84261,6.70693,15.48102,6.60063,-0.68682,7.99015,11.8335
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.58022,108.02379,3.96234,-0.54871,116.05646,8.00739,0.84687,130.56727,15.47096,0.85821,136.99084,16.12427,5.38401,126.65999,14.79565,10.5967,127.19785,15.86369,19.14578,143.34604,31.92699,17.29429,161.08582,45.29814,-4.129,128.68209,12.6437,-9.13333,130.40675,11.87904,-21.63056,143.51633,28.12261,-29.80235,156.46137,44.32628,5.86227,90.86889,-1.2795,-3.05049,54.66689,10.43845,10.52943,16.2324,6.1748,7.09693,8.08044,13.91605,-5.70058,93.05022,-6.66067,-2.2906,55.31014,2.89929,6.67909,15.49153,6.61758,-0.71565,8.00073,11.84915
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56631,108.01472,3.98184,-0.5317,116.04313,8.0353,0.85085,130.55151,15.506,0.85342,136.97568,16.15348,5.39281,126.651,14.82394,10.6063,127.187,15.88897,19.14318,143.36811,31.92561,17.45074,160.86835,45.62937,-4.12514,128.661,12.68252,-9.13348,130.37599,11.92236,-21.65297,143.43279,28.19129,-29.88979,156.19886,44.50365,5.86193,90.86319,-1.28849,-3.08591,54.68443,10.47439,10.49125,16.24765,6.2226,7.06189,8.08703,13.95613,-5.70412,93.05844,-6.65711,-2.31235,55.31916,2.91247,6.65415,15.50097,6.64286,-0.7391,8.01005,11.87636
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56174,108.00437,4.00305,-0.52663,116.02843,8.06512,0.84777,130.53569,15.53949,0.85124,136.9596,16.18962,5.39268,126.63929,14.85363,10.60827,127.16736,15.91231,19.17267,143.38598,31.8963,17.78151,160.66812,45.90729,-4.12822,128.64179,12.71829,-9.13718,130.35525,11.95878,-21.72619,143.38439,28.19621,-29.93042,156.02895,44.61926,5.86217,90.85986,-1.29529,-3.12838,54.70207,10.49949,10.45736,16.26877,6.24358,7.03528,8.10202,13.97384,-5.70563,93.06466,-6.65622,-2.31881,55.33303,2.94519,6.62576,15.50874,6.66323,-0.76904,8.01789,11.89465
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.5626,107.99453,4.02273,-0.52618,116.01457,8.09272,0.85592,130.52012,15.569,0.86256,136.94274,16.23163,5.39816,126.62031,14.88484,10.61535,127.13708,15.9412,19.1831,143.4494,31.82775,18.26304,160.54299,46.10634,-4.12024,128.63026,12.74539,-9.12961,130.34082,11.98206,-21.73692,143.40011,28.18101,-29.98695,155.93403,44.66582,5.86151,90.85705,-1.29808,-3.13336,54.6982,10.49013,10.46172,16.26767,6.23911,7.03117,8.11249,13.97784,-5.70473,93.07021,-6.65891,-2.33725,55.34483,2.97384,6.6148,15.52043,6.67259,-0.77935,8.02957,11.90489
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56515,107.98279,4.046,-0.52712,115.99863,8.12423,0.8672,130.50533,15.59601,0.8777,136.92904,16.24799,5.40549,126.60028,14.91552,10.62271,127.10345,15.97829,19.20817,143.51951,31.74799,18.74871,160.47527,46.21197,-4.10962,128.61994,12.77057,-9.11944,130.32731,12.00306,-21.70252,143.48876,28.13804,-30.02652,155.96754,44.6275,5.85942,90.85285,-1.29847,-3.15334,54.69784,10.48787,10.46721,16.27616,6.23838,7.03285,8.12907,13.98394,-5.70193,93.07768,-6.66501,-2.35657,55.36205,3.0135,6.61098,15.53785,6.67677,-0.78418,8.04708,11.90778
