time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,87.4119,0.04083,93.9915,87.47585,1.03316,109.64602,88.72632,1.27864,118.50264,90.27133,0.69318,134.49067,93.77222,0.64178,140.93884,94.1003,5.73348,131.18983,93.86329,10.95241,130.19406,94.4743,17.17539,107.83208,87.18753,23.92356,91.67244,100.98042,-4.00469,131.29152,91.77171,-8.93595,130.44694,89.88176,-15.87475,109.12423,80.44299,-27.73328,90.29185,81.71875,6.35101,91.37834,87.59239,5.37051,52.33315,88.95034,6.32387,33.74197,52.43648,6.61676,22.13182,50.62485,-6.54588,92.24229,87.01085,-2.39171,58.70182,106.63512,-0.35655,20.75119,91.29201,-0.6143,13.14789,100.25231
0.36667,0.0,0.0,96.1608,0.04083,93.9915,96.22475,1.07425,109.62992,97.63337,1.27808,118.46048,99.32652,0.90334,134.36512,103.21469,0.83862,140.81003,103.59965,5.94217,131.07492,102.90907,11.19554,130.09734,103.12925,17.27355,108.78494,93.09331,26.16295,91.37926,103.81416,-3.91006,131.20031,101.44786,-8.95975,130.38603,99.8858,-16.66625,108.51717,92.51979,-28.43026,90.45478,98.20038,6.34763,91.36761,96.23586,5.50304,53.03667,103.80937,7.34241,32.43953,68.42325,7.94291,20.71258,67.89251,-6.55395,92.25751,95.82111,-2.15645,57.12629,112.36778,-0.21308,21.17641,92.78124,-0.44846,13.22557,101.43526
0.4,0.0,0.0,104.903,0.04083,93.9915,104.96695,0.94901,109.62697,106.48994,1.13815,118.45276,108.20948,1.10262,134.34778,112.15448,1.02191,140.78927,112.59028,6.0953,131.0514,111.43643,11.34928,130.0782,111.21146,17.06657,109.98272,98.7469,28.31599,92.23604,106.19144,-3.84231,131.19423,110.77272,-9.00516,130.40086,109.62463,-17.31434,108.29417,103.78106,-28.46442,92.27998,114.55753,6.37166,91.42889,104.84731,5.64985,54.37489,117.2494,8.05827,29.29704,84.92133,9.01164,17.6449,86.13881,-6.54308,92.19705,104.66219,-2.20561,54.99903,115.83475,-0.42772,20.30489,94.08713,-0.60606,11.91964,102.32238
0.43333,0.0,0.0,113.635,0.04083,93.9915,113.69895,0.70431,109.631,115.30463,0.85873,118.47822,116.91396,1.20747,134.44116,120.55796,1.11639,140.88303,120.98605,6.11356,131.09924,119.5234,11.34567,130.14733,118.95684,16.6541,111.24343,104.59216,29.97285,93.82074,108.58917,-3.84485,131.29645,119.61384,-9.07926,130.49618,118.86347,-17.87636,108.25665,114.40145,-27.66103,94.77602,129.21509,6.41199,91.53772,113.48006,5.66733,55.5981,128.81373,8.25884,25.09885,101.55786,9.4484,13.83319,104.69369,-6.51522,92.0871,113.4704,-2.72525,53.39902,117.49545,-1.00274,18.80602,95.58288,-1.0955,9.5474,102.82393
0.46667,0.0,0.0,122.357,0.04083,93.9915,122.42095,0.45141,109.63656,124.05672,0.53289,118.51918,125.46372,1.16216,134.57546,128.62846,1.0727,141.02095,128.99852,5.98624,131.17485,127.41495,11.19602,130.2549,126.63141,16.10486,112.38233,110.87212,30.87649,95.70356,111.60247,-3.95021,131.43758,128.05929,-9.22487,130.65569,127.6481,-18.23333,108.28343,124.45046,-26.46448,97.09687,141.88663,6.45086,91.64355,122.17749,5.56101,56.25465,138.73546,7.93838,20.87407,118.18393,8.99451,10.29349,123.19388,-6.48362,91.97972,122.20858,-3.49885,53.16245,118.79629,-1.63301,17.85013,98.07524,-1.7186,7.2922,103.24112
0.5,0.0,0.0,131.065,0.04083,93.9915,131.12895,0.35674,109.63541,132.79645,0.31956,118.55021,133.98477,1.04136,134.68157,136.71865,0.94444,141.13135,137.0018,5.82399,131.25219,135.42472,11.01558,130.37795,134.48386,15.46741,113.23564,117.80444,31.02146,97.36831,116.01137,-4.08437,131.52938,136.40692,-9.37665,130.77636,136.24195,-18.33248,108.24782,134.20399,-25.2897,98.5975,153.0555,6.46484,91.67865,130.92048,5.4278,56.36569,147.63131,7.26222,17.59971,134.45417,7.81412,7.95476,141.14998,-6.47121,91.94494,130.87275,-4.26566,54.534,119.7872,-2.22156,17.76328,101.8,-2.37669,6.23044,104.06562
0.53333,0.0,0.0,139.758,0.04083,93.9915,139.82195,0.45654,109.62358,141.57626,0.30277,118.55756,142.59975,0.99447,134.7356,145.05092,0.87224,141.18797,145.25393,5.76975,131.30716,143.72765,10.94768,130.47872,142.67656,14.91293,113.69021,125.52129,30.72604,98.31631,122.28026,-4.12048,131.55498,144.88491,-9.41622,130.80833,144.87361,-18.20027,108.1549,143.62535,-24.42902,99.11089,163.0243,6.44919,91.63161,139.66564,5.2818,56.3942,156.52668,6.52315,16.01587,149.60914,6.57014,7.42761,157.6343,-6.48338,91.99528,139.4894,-4.68034,55.79613,124.87082,-2.83295,19.20858,106.49308,-2.84957,7.45724,106.22965
0.56667,0.0,0.0,148.434,0.04083,93.9915,148.49795,0.62393,109.61008,150.32342,0.42296,118.55196,151.26656,1.08357,134.75017,153.58982,0.93449,141.20319,153.74937,5.85904,131.32629,152.25546,11.02891,130.51359,151.15364,14.63473,113.69505,133.94854,30.30666,98.27817,130.25725,-4.02264,131.55287,153.48762,-9.31714,130.80112,153.56247,-17.88523,108.05113,152.60277,-23.87247,98.71706,171.94028,6.42254,91.55845,148.37711,5.09501,56.63344,165.86464,5.85718,15.79776,162.44853,5.68633,7.99331,171.2363,-6.50338,92.0722,148.1101,-4.84604,56.24376,132.58888,-3.14777,21.04733,111.65731,-2.93687,9.40722,110.03658
0.6,0.0,0.0,157.089,0.04083,93.9915,157.15295,0.71045,109.60794,158.967,0.54766,118.55184,159.89828,1.21967,134.75175,162.20638,1.0627,141.20481,162.35666,5.99534,131.32096,160.89059,11.16516,130.47815,159.81139,14.64009,113.24658,142.99239,29.80052,97.24149,139.68877,-3.88987,131.56021,162.09163,-9.18501,130.81412,162.17743,-17.49787,107.98519,160.90012,-23.76921,97.34622,179.45797,6.40878,91.52222,157.04105,4.89216,56.83431,174.97932,5.30942,15.95748,172.02756,5.01559,8.43133,181.05165,-6.51372,92.10902,156.75934,-4.84722,55.43747,143.35216,-3.27778,23.23159,118.05154,-2.98386,11.69877,115.7996
0.63333,0.0,0.0,165.723,0.04083,93.9915,165.78695,0.62585,109.63062,167.4264,0.57284,118.57067,168.40614,1.29207,134.75865,170.78267,1.14963,141.21155,170.95334,6.07092,131.30677,169.53542,11.24765,130.39184,168.55235,14.79168,112.3897,152.576,29.07764,95.41017,150.44943,-3.83174,131.59509,170.57047,-9.13071,130.87166,170.56693,-17.23603,108.07223,168.04003,-24.42164,95.2199,184.77608,6.42244,91.55724,165.687,4.71809,56.83885,183.54927,4.99476,16.15996,178.55386,4.43837,8.50831,187.45927,-6.50381,92.06768,165.43006,-4.98455,54.02839,156.59622,-3.69887,26.16668,126.56499,-3.44213,14.70192,123.98489
0.66667,0.0,0.0,174.333,0.04083,93.9915,174.39695,0.3294,109.66987,175.70755,0.41781,118.59573,176.80679,1.18535,134.75221,179.37489,1.06758,141.20398,179.59839,5.97607,131.27335,178.2546,11.16223,130.25825,177.43273,14.94564,111.27675,162.69268,28.10463,93.2843,162.52463,-3.95344,131.63388,178.95602,-9.25128,130.93412,178.74239,-17.18788,108.43912,173.95905,-25.82062,93.01081,187.53676,6.46757,91.67756,174.33894,4.20974,56.92554,192.07398,4.3208,17.05384,182.58514,3.69522,9.11965,191.23504,-6.46632,91.93642,174.08975,-5.58097,53.02631,170.54687,-4.62094,29.09442,137.2881,-4.5517,17.62398,134.72144
0.7,0.0,0.0,182.918,0.04083,93.9915,182.98195,-0.18244,109.69091,184.02647,0.05684,118.5823,185.35801,0.85024,134.64942,188.4295,0.7878,141.09859,188.73537,5.65908,131.14558,187.47726,10.84843,130.01103,186.85636,15.1755,109.97964,173.74528,27.04835,91.30035,176.39767,-4.28975,131.60681,187.63606,-9.57436,130.98795,187.0954,-17.21988,109.15492,179.56148,-27.33111,91.3487,188.37129,6.53921,91.88636,182.98215,3.4036,56.75518,199.8137,3.24213,18.68398,184.63607,2.80886,10.53451,193.0955,-6.39534,91.72177,182.69068,-6.39135,52.74889,185.59704,-5.83668,31.27478,150.69205,-6.08495,19.73425,148.4744
0.73333,0.0,0.0,191.474,0.04083,93.9915,191.53795,-0.60557,109.67847,192.59314,-0.22973,118.51308,194.23496,0.52395,134.43227,198.00684,0.52863,140.87435,198.44139,5.3491,130.91062,197.21656,10.53735,129.66752,196.84406,15.54468,108.6931,185.5799,26.03477,90.11272,192.03304,-4.58478,131.48777,196.76699,-9.83231,130.99726,195.85851,-16.89215,110.35332,185.09367,-27.87965,91.16024,187.88856,6.59237,92.05878,191.58843,2.99809,55.88964,205.94833,2.70373,20.08459,186.00553,2.34325,11.86302,194.39835,-6.33058,91.55281,191.19344,-6.71108,53.8004,201.29012,-6.86121,31.89551,166.64974,-7.46519,20.23479,165.29831
0.76667,0.0,0.0,200.0,0.04083,93.9915,200.06395,-0.6939,109.65712,201.35272,-0.22195,118.44167,203.22249,0.35972,134.25739,207.43443,0.4213,140.68886,208.00154,5.20609,130.71499,206.91223,10.39362,129.41455,206.93429,16.35454,106.60519,200.92752,24.09438,90.34395,214.06459,-4.66386,131.38759,205.75089,-9.82377,130.97538,204.4063,-15.66871,111.94865,190.41645,-27.26818,92.984,188.77172,6.60031,92.08817,200.16958,3.11901,54.41328,209.95815,2.82895,20.33041,187.19685,2.43855,12.06231,195.5425,-6.31391,91.52937,199.5992,-6.40475,56.0974,216.08857,-7.33622,30.74075,183.90199,-8.22721,19.02936,184.36348
