time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.32326, 109.66223,-450.96865,   1.37657, 118.59298,-449.90750,   0.52429, 134.65993,-446.85091,   0.34789, 141.07565,-446.14615,   5.67821, 131.57158,-447.30666,  10.98695, 131.67357,-446.66718,  19.72793, 109.02531,-445.07594,   5.00878, 116.41274,-430.05303,  -4.24137, 131.20292,-448.13311,  -9.48669, 130.73228,-449.06460, -14.94272, 114.71479,-466.54509, -14.79959,  97.20101,-452.75532,   7.14230,  91.70020,-453.57199,   8.35360,  53.47941,-461.63649,   6.30679,  19.31786,-484.18871,   4.36765,   7.74377,-484.85480,  -5.58096,  91.89882,-451.22811,  -4.44618,  60.26776,-428.30384,  -8.60471,  30.18934,-455.83197,  -9.68688,  18.89041,-458.88594
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.35699, 109.66551,-451.02401,   1.36038, 118.60238,-450.01426,   0.17438, 134.68527,-447.15946,  -0.18975, 141.10179,-446.53909,   5.38820, 131.68162,-447.47999,  10.66725, 132.03093,-446.69789,  20.20249, 109.87220,-443.54342,   3.57408, 117.68672,-430.92023,  -4.50562, 131.13227,-448.49375,  -9.72924, 130.79725,-449.59104, -14.12999, 116.42967,-468.72482, -14.67697,  98.85793,-455.01914,   7.14875,  91.67664,-453.49975,   9.22527,  54.09915,-464.03317,   5.42911,  23.32277,-490.83254,   4.60427,  11.91166,-493.52879,  -5.59681,  91.92147,-451.28492,  -4.33906,  59.17718,-429.98790,  -8.86839,  23.81909,-450.21396,  -9.61294,  12.08843,-450.24295
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.04528, 109.67207,-451.01772,   0.89420, 118.61154,-450.04298,  -0.47542, 134.71373,-447.38601,  -0.99467, 141.12700,-446.84783,   4.77025, 131.75822,-447.62358,  10.02767, 132.25834,-446.78008,  20.30435, 110.64851,-442.38853,   2.44553, 118.57781,-431.65986,  -5.10783, 131.09958,-448.72210, -10.30193, 130.86976,-449.97553, -13.88745, 117.73005,-470.13459, -14.93230, 100.25410,-456.33566,   7.18646,  91.80591,-453.53960,  10.26670,  54.64304,-465.23426,   4.22243,  29.10508,-496.71572,   3.71672,  18.47940,-501.71599,  -5.54765,  91.79037,-451.24683,  -4.86210,  57.86076,-431.86526,  -9.01089,  18.77331,-443.47399,  -9.08491,   7.23693,-441.22232
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.89333, 109.67331,-451.01844,   0.65485, 118.61337,-450.06689,  -0.87062, 134.72297,-447.54306,  -1.54577, 141.12470,-447.04183,   4.40173, 131.81124,-447.72389,   9.64747, 132.40772,-446.87038,  20.53758, 111.23901,-441.85317,   2.04560, 118.99281,-432.11455,  -5.46293, 131.05874,-448.88120, -10.63524, 130.93888,-450.23594, -13.57473, 118.32512,-470.83079, -15.15372, 101.07699,-456.79797,   7.19421,  91.87277,-453.60942,  11.41410,  54.94174,-465.67690,   3.85611,  36.03328,-501.24584,   2.21242,  26.78315,-508.30961,  -5.51306,  91.72317,-451.17680,  -5.61141,  56.42036,-434.41266,  -8.64468,  15.60626,-436.60615,  -7.87024,   4.77307,-432.11107
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.70362, 109.68079,-451.12842,   0.35864, 118.62398,-450.24101,  -1.35541, 134.73360,-447.84142,  -2.16958, 141.12078,-447.36145,   3.95060, 131.88229,-447.99883,   9.19048, 132.56892,-447.17766,  20.49678, 111.60714,-442.21254,   1.89360, 119.02126,-432.42130,  -5.90428, 131.00585,-449.15224, -11.06703, 130.92964,-450.54604, -13.65695, 118.28220,-471.16714, -15.71851, 101.58833,-456.53922,   7.20969,  91.94332,-453.64372,  12.77260,  55.10885,-465.45931,   3.76660,  44.40950,-503.98487,   0.89626,  37.35333,-512.93669,  -5.47568,  91.65053,-451.11186,  -6.30815,  55.59151,-436.06565,  -8.32563,  15.01230,-430.67489,  -6.71999,   5.41358,-424.08323
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.70692, 109.67777,-451.08556,   0.32519, 118.61838,-450.18726,  -1.58624, 134.71333,-447.83892,  -2.50988, 141.08879,-447.40342,   3.75692, 131.93535,-448.04394,   9.00366, 132.67260,-447.31582,  20.53239, 111.71676,-442.86365,   2.23451, 118.66911,-432.19745,  -6.09715, 130.91682,-449.08181, -11.26619, 130.72150,-450.44025, -13.87722, 117.62752,-470.77803, -16.20217, 101.84653,-455.20670,   7.19212,  91.95170,-453.73173,  14.19422,  55.07745,-464.62175,   3.81575,  53.38333,-504.23514,   0.40627,  49.07715,-514.62724,  -5.45902,  91.64299,-451.03580,  -6.55076,  55.52058,-436.15920,  -7.78742,  15.73508,-426.39253,  -6.50671,   6.88880,-418.75927
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76997, 109.66804,-450.95333,   0.37552, 118.60159,-449.99250,  -1.71948, 134.66593,-447.59164,  -2.70225, 141.03120,-447.13695,   3.65845, 131.97210,-447.95179,   8.92453, 132.70872,-447.37918,  20.66427, 111.72640,-443.66421,   3.03337, 117.98959,-431.54649,  -6.20443, 130.79830,-448.70216, -11.39077, 130.38572,-449.94076, -14.43184, 116.33468,-469.56767, -16.68315, 101.81406,-452.80478,   7.16863,  91.94454,-453.81829,  15.44622,  54.87162,-463.00589,   4.20218,  61.78070,-501.80846,   0.69747,  60.49704,-512.95444,  -5.45310,  91.65286,-450.98608,  -6.72778,  56.00890,-435.01057,  -7.33404,  16.22556,-425.17587,  -6.55473,   7.07086,-417.84459
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05095, 109.62035,-450.47139,   0.74441, 118.53512,-449.32247,  -1.40126, 134.58979,-446.90175,  -2.36307, 140.95514,-446.40528,   3.98269, 131.94310,-447.46447,   9.28475, 132.58800,-447.19170,  21.44312, 111.71595,-444.29128,   4.95429, 116.69093,-430.13913,  -5.89097, 130.67725,-447.81888, -11.08069, 129.89828,-448.84964, -15.10609, 114.53867,-467.28260, -16.87945, 101.80350,-449.07322,   7.12498,  91.88475,-453.91054,  16.48315,  54.47710,-460.26860,   5.42600,  68.24500,-497.25491,   1.64561,  69.95745,-508.25217,  -5.48775,  91.72595,-451.02813,  -6.44129,  57.97070,-431.35561,  -4.84796,  17.04074,-429.94035,  -5.15629,   7.99959,-422.43529
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.09990, 109.63338,-450.59862,   0.79960, 118.56318,-449.57113,  -1.38803, 134.66381,-447.52178,  -2.25874, 141.04387,-447.04650,   3.98335, 132.05515,-448.32902,   9.31461, 132.46188,-448.44899,  21.99597, 111.75504,-446.93550,   7.91492, 114.50341,-429.87426,  -5.87777, 130.67914,-448.04259, -10.98699, 129.30951,-448.83153, -16.87751, 111.99669,-464.87719, -17.03681, 101.82546,-445.04207,   7.08534,  91.86624,-454.03033,  17.37445,  54.24262,-456.46542,   7.23528,  71.75349,-492.10767,   3.21428,  75.79828,-502.38555,  -5.46175,  91.74082,-450.87288,  -4.78724,  59.30828,-429.07818,  -3.87438,  19.96200,-440.51672,  -4.07771,  12.47120,-431.46079
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61125, 109.65402,-451.00896,   1.45534, 118.60198,-450.11629,  -1.02768, 134.64713,-447.97071,  -2.09398, 140.99200,-447.42770,   4.38640, 132.14750,-448.83565,   9.72809, 132.32799,-449.02481,  21.16256, 110.98183,-451.36479,  12.31446, 110.18093,-430.92010,  -5.44329, 130.57816,-448.47309, -10.41726, 128.74874,-449.19101, -18.17234, 108.04600,-459.34731, -16.57748, 100.10422,-438.57966,   7.05326,  91.60155,-453.79573,  17.04144,  54.30960,-447.72290,   8.29010,  69.70270,-484.68598,   4.55873,  74.32403,-494.82914,  -5.57217,  91.99977,-450.99313,  -4.34927,  58.88772,-430.27042,  -3.20755,  21.43277,-446.87243,  -3.69706,  13.91800,-437.84735
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.60968, 109.68770,-451.57344,   1.45420, 118.65211,-450.86473,  -1.04468, 134.66609,-448.51445,  -2.11103, 141.00300,-447.88533,   4.36603, 132.18986,-449.46365,   9.68822, 132.63504,-449.74337,  18.74948, 110.84908,-455.67180,  15.64556, 104.44109,-434.54791,  -5.45554, 130.59189,-449.01612, -10.50149, 128.83696,-449.26335, -17.47588, 106.23298,-454.94780, -15.89477,  99.78267,-433.66860,   7.08578,  91.53913,-453.55211,  15.40810,  56.24381,-438.98120,   7.85739,  64.78928,-478.34825,   4.98055,  67.19233,-489.48883,  -5.60425,  92.05280,-451.07946,  -5.13286,  57.21701,-433.37128,  -3.41327,  21.17322,-452.80555,  -3.83275,  13.20657,-444.17304
   2.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.19573, 109.71479,-452.40611,   0.89520, 118.69484,-452.01172,  -1.46512, 134.70652,-449.50750,  -2.55048, 141.03984,-448.87480,   3.87459, 132.23711,-450.81061,   9.16781, 132.66146,-451.44612,  17.30703, 111.18481,-459.47026,  17.29292, 100.99798,-439.64241,  -5.89389, 130.62618,-449.71570, -10.95515, 128.92286,-449.42444, -17.36023, 105.68880,-452.74842, -14.93565, 100.77684,-431.14044,   7.20905,  91.64023,-453.05687,  12.47611,  58.14119,-433.62998,   5.92067,  57.51211,-474.08283,   4.34793,  54.53642,-485.34495,  -5.61217,  91.94414,-451.34266,  -5.60069,  55.10134,-438.30650,  -4.22480,  19.35052,-458.30121,  -4.57890,  10.31636,-450.78974
   2.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88332, 109.70599,-452.88072,   0.50477, 118.68960,-452.68440,  -1.51480, 134.74924,-450.18934,  -2.53003, 141.09047,-449.52044,   3.73184, 132.19150,-451.68576,   8.98947, 132.53381,-452.60347,  17.03341, 111.85978,-462.59147,  18.93949,  99.08514,-444.42307,  -6.00902, 130.73570,-450.19795, -11.06763, 129.09285,-449.63760, -17.49583, 105.68860,-451.31520, -13.46304, 102.39049,-429.64102,   7.30077,  91.76311,-452.50322,  10.05934,  58.99284,-431.38848,   4.65000,  47.73981,-470.42578,   3.83489,  39.24496,-478.50890,  -5.61683,  91.82372,-451.76406,  -6.76320,  53.51077,-444.13928,  -5.22665,  17.03940,-462.77477,  -5.42861,   6.78135,-457.03933
