time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.11624, 109.66079,-451.73542,   3.45835, 118.52324,-450.99870,   8.00743, 133.95346,-447.92783,   9.57496, 140.04620,-446.47505,   9.80250, 130.78952,-452.73156,  12.95648, 130.79271,-457.05063,  14.27877, 108.68365,-467.11652,  23.90912,  88.88959,-463.59987,   3.96358, 130.90536,-444.66243,   0.90161, 129.85481,-440.40530,  -8.54685, 107.51491,-438.52087,  -6.08982,  85.97715,-433.32484,   3.95603,  91.70772,-457.86532,  20.59192,  56.35223,-457.11075,  -8.02385,  28.99972,-467.73058,  -7.27365,  17.65570,-464.74497,  -2.61567,  91.89171,-446.72111,   9.67746,  55.89048,-437.76987,  -1.21349,  17.07068,-445.13286,   5.50653,   9.54294,-439.10476
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.09508, 109.65914,-451.63785,   3.43560, 118.52087,-450.88960,   8.03287, 133.96422,-447.95978,   9.61157, 140.06384,-446.54854,   9.79041, 130.76255,-452.75237,  12.89968, 130.73313,-457.10365,  13.10144, 108.62109,-467.24752,  21.25214,  87.96273,-465.32044,   4.00515, 130.94716,-444.64597,   0.98587, 129.95925,-440.34359,  -7.70510, 107.38399,-437.75130,  -4.08345,  86.11406,-432.14908,   3.96071,  91.74690,-457.87841,  22.05841,  57.11654,-457.14095,  -4.26580,  27.64600,-468.01873,  -1.84504,  16.38163,-465.69120,  -2.61444,  91.85299,-446.73521,   7.76233,  55.11219,-438.38235,  -3.56737,  16.36462,-445.45811,   3.12770,   8.81475,-439.42992
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.10727, 109.65381,-451.53128,   3.46543, 118.51167,-450.76921,   8.14657, 133.95740,-447.98851,   9.75164, 140.06241,-446.63135,   9.85299, 130.71421,-452.77164,  12.91933, 130.65434,-457.15297,  11.97368, 108.56409,-467.30224,  18.56902,  87.27135,-467.11332,   4.13381, 130.98042,-444.62073,   1.16440, 130.06403,-440.26811,  -6.87104, 107.33927,-436.96474,  -2.02157,  86.43243,-430.93998,   3.96166,  91.78269,-457.89191,  22.83900,  57.56538,-457.49864,   0.62468,  24.95325,-468.57909,   4.95060,  14.23868,-466.42317,  -2.61879,  91.81869,-446.75140,   5.60761,  54.40004,-439.03743,  -5.87031,  15.62418,-445.70777,   0.79264,   8.04943,-439.67520
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.11854, 109.64935,-451.45537,   3.49759, 118.50368,-450.68977,   8.28070, 133.94371,-448.05472,   9.92201, 140.05085,-446.75158,   9.93707, 130.65627,-452.82523,  12.95280, 130.55309,-457.24075,  10.90544, 108.57327,-467.46703,  15.96535,  86.91076,-468.89819,   4.27495, 131.01338,-444.63804,   1.34673, 130.16861,-440.24323,  -6.09395, 107.36982,-436.15096,  -0.03574,  86.89515,-429.74806,   3.98649,  91.80502,-457.88684,  23.14382,  57.74203,-458.09097,   6.52681,  21.91510,-469.05041,  12.67615,  12.15242,-466.80559,  -2.64676,  91.79760,-446.77763,   3.62669,  53.89751,-439.59703,  -8.13984,  15.14616,-445.89660,  -1.52324,   7.55648,-439.83186
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.15718, 109.64181,-451.37137,   3.57002, 118.49015,-450.59814,   8.46904, 133.91791,-448.10821,  10.15414, 140.02538,-446.86382,  10.08151, 130.58141,-452.85966,  13.03398, 130.42888,-457.31631,   9.97986, 108.65010,-467.72004,  13.61574,  86.83451,-470.50861,   4.45919, 131.04213,-444.65025,   1.56348, 130.26582,-440.22140,  -5.26699, 107.44792,-435.26324,   1.88347,  87.44835,-428.49575,   4.04000,  91.82081,-457.86292,  23.01314,  57.66721,-458.80292,  13.17880,  19.25774,-469.18565,  20.78987,  10.64666,-466.71899,  -2.71103,  91.78390,-446.82495,   1.76898,  53.58419,-439.89348, -10.45992,  14.93124,-445.91064,  -3.89592,   7.31622,-439.82056
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.18907, 109.63880,-451.36562,   3.63433, 118.48324,-450.60790,   8.65251, 133.89087,-448.23328,  10.38365, 139.99444,-447.03380,  10.23113, 130.50990,-452.96462,  13.12895, 130.30523,-457.45493,   9.10731, 108.81581,-468.12788,  11.48634,  86.99631,-472.02216,   4.62798, 131.06882,-444.74821,   1.75336, 130.36297,-440.29390,  -4.51398, 107.59904,-434.42710,   3.61358,  88.09391,-427.32756,   4.12785,  91.80532,-457.80623,  22.56905,  57.38378,-459.35956,  19.61801,  17.60736,-468.78986,  28.55615,  10.48292,-466.04840,  -2.80778,  91.80024,-446.88325,   0.09485,  53.44589,-439.96570, -12.93462,  15.02355,-445.77602,  -6.43445,   7.37304,-439.66202
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.20031, 109.64209,-451.44716,   3.66825, 118.48616,-450.72970,   8.79189, 133.86992,-448.42662,  10.56652, 139.96865,-447.26668,  10.35208, 130.45419,-453.13907,  13.21444, 130.21076,-457.65014,   8.27100, 109.05887,-468.60644,   9.59405,  87.32362,-473.37550,   4.74368, 131.09377,-444.93213,   1.88431, 130.45800,-440.45750,  -3.89629, 107.80905,-433.71176,   5.06639,  88.80585,-426.26463,   4.23269,  91.76130,-457.72568,  22.23482,  57.12184,-459.55970,  24.84457,  17.08452,-467.92662,  34.69191,  11.43152,-464.88738,  -2.91575,  91.84334,-446.94107,  -1.45045,  53.45238,-439.77722, -15.67261,  15.44347,-445.50925,  -9.25236,   7.75102,-439.36351
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.22329, 109.64333,-451.51548,   3.72063, 118.48479,-450.82719,   8.95969, 133.83497,-448.56000,  10.79281, 139.91893,-447.41355,  10.51064, 130.38941,-453.25374,  13.35524, 130.12010,-457.77456,   7.56525, 109.32942,-469.00419,   8.04586,  87.70366,-474.39038,   4.87542, 131.10454,-445.07144,   2.01393, 130.53846,-440.58882,  -3.38495, 108.05559,-433.02127,   6.22593,  89.53170,-425.18497,   4.33132,  91.72026,-457.64679,  22.45421,  57.13790,-459.36530,  28.17926,  17.21368,-466.65115,  38.39016,  12.31201,-463.50874,  -3.02078,  91.88403,-447.00092,  -2.90112,  53.56208,-439.33620, -18.60564,  16.13806,-445.04703, -12.29784,   8.37671,-438.87155
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.38016, 109.61892,-451.32449,   3.96608, 118.43872,-450.56085,   9.36453, 133.73285,-448.28878,  11.27915, 139.78680,-447.11695,  10.90845, 130.25981,-452.96455,  13.74801, 129.94864,-457.48585,   7.28702, 109.46482,-468.91167,   7.08052,  87.93683,-474.69254,   5.22522, 131.05669,-444.82311,   2.33747, 130.54026,-440.35135,  -2.83223, 108.26348,-432.04986,   7.24513,  90.19885,-423.74163,   4.39231,  91.74021,-457.61545,  23.40466,  57.60899,-458.57598,  29.10407,  17.56315,-465.18283,  39.19321,  12.41176,-462.04659,  -3.12549,  91.87088,-447.08549,  -4.24296,  53.71192,-438.72013, -21.57088,  16.98695,-444.27189, -15.42514,   9.12130,-438.06503
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.50186, 109.59160,-451.09507,   4.16359, 118.38931,-450.24299,   9.72271, 133.62590,-447.97177,  11.71969, 139.64795,-446.77335,  11.26461, 130.12042,-452.62394,  14.10887, 129.75398,-457.13814,   7.16261, 109.49255,-468.67524,   6.45344,  88.02472,-474.63716,   5.52335, 131.00938,-444.53291,   2.58630, 130.53750,-440.08841,  -2.59244, 108.49708,-431.18359,   7.77460,  90.85010,-422.35073,   4.45643,  91.77916,-457.58891,  24.53373,  58.25075,-457.30532,  27.48274,  17.92696,-464.02085,  36.62602,  11.34371,-460.67050,  -3.22352,  91.83955,-447.17596,  -5.72494,  53.92289,-438.04341, -24.90699,  18.09907,-443.38251, -18.97191,  10.09835,-437.14338
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.44579, 109.59067,-451.00514,   4.11502, 118.38382,-450.12125,   9.82565, 133.56753,-447.87186,  11.89254, 139.56864,-446.68700,  11.36931, 130.02257,-452.49343,  14.21031, 129.57740,-457.00261,   7.04998, 109.39431,-468.54614,   5.99765,  87.95058,-474.54401,   5.56638, 131.01507,-444.45863,   2.57353, 130.58082,-440.04765,  -2.99377, 108.76980,-430.81835,   7.50767,  91.48538,-421.44394,   4.54621,  91.80989,-457.54006,  25.55884,  58.92492,-455.44700,  24.76091,  18.61746,-462.82770,  33.17944,  11.09671,-459.55196,  -3.29767,  91.80908,-447.24987,  -7.15023,  54.21735,-437.28222, -28.37922,  19.53960,-442.43842, -22.82854,  11.25936,-436.21018
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.23832, 109.61813,-451.10673,   3.87087, 118.42327,-450.27517,   9.79905, 133.53691,-448.11867,  11.99777, 139.49594,-446.95902,  11.28426, 129.94542,-452.72344,  14.11292, 129.42899,-457.23277,   7.09973, 109.11756,-468.64073,   5.94626,  87.67358,-474.61907,   5.51037, 131.06341,-444.68419,   2.51814, 130.66282,-440.26961,  -3.88649, 109.00722,-431.21914,   6.55121,  91.94076,-421.38545,   4.62176,  91.81795,-457.49001,  26.10438,  59.39437,-453.67682,  20.82338,  19.56251,-461.75996,  29.12069,  11.84061,-458.64701,  -3.31541,  91.79336,-447.27162,  -7.93738,  54.58400,-436.25189, -31.35520,  21.37816,-441.61669, -26.63637,  12.58229,-435.40952
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.13705, 109.63743,-451.26681,   3.75649, 118.45042,-450.49488,   9.82018, 133.51395,-448.36476,  12.11369, 139.44298,-447.23531,  11.29005, 129.89266,-452.95107,  14.10494, 129.30849,-457.46075,   7.57028, 108.73137,-468.67509,   6.73713,  87.24439,-474.55140,   5.49375, 131.09339,-444.93994,   2.48529, 130.71227,-440.53467,  -4.76998, 109.15019,-431.91302,   5.30051,  92.03195,-421.79066,   4.75238,  91.77339,-457.37496,  25.96241,  59.29713,-452.60434,  16.78433,  20.22809,-460.92158,  25.02850,  12.43621,-457.84201,  -3.41781,  91.83254,-447.34205,  -7.87242,  55.06759,-434.85891, -33.27377,  23.45024,-440.76801, -30.00911,  13.95433,-434.65790
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.05724, 109.65569,-451.48628,   3.65844, 118.47878,-450.79610,   9.78742, 133.51726,-448.67578,  12.12788, 139.43438,-447.58070,  11.30246, 129.85552,-453.21504,  14.15585, 129.20700,-457.69161,   8.25772, 108.35417,-468.74838,   8.12721,  86.78591,-474.37941,   5.39431, 131.14783,-445.30044,   2.33086, 130.79058,-440.93121,  -5.59660, 109.26152,-432.83489,   3.82656,  91.80711,-422.66344,   4.88974,  91.70668,-457.23807,  25.27409,  58.79997,-451.85667,  13.03409,  20.60131,-460.27377,  21.23223,  12.75894,-457.19945,  -3.53293,  91.89417,-447.41779,  -6.89506,  55.59907,-433.32183, -33.90789,  25.50368,-439.98347, -32.53999,  15.37182,-434.18367
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.12091, 109.65937,-451.70313,   3.75575, 118.48275,-451.10121,   9.93003, 133.50454,-448.99405,  12.30255, 139.41411,-447.92757,  11.50440, 129.79779,-453.47623,  14.45413, 129.10113,-457.88257,   9.36040, 107.96483,-468.80005,  10.17184,  86.31082,-474.03082,   5.46501, 131.18654,-445.67788,   2.31663, 130.86799,-441.36641,  -6.19354, 109.35635,-433.83505,   2.40230,  91.38554,-423.83142,   4.91874,  91.61691,-457.17259,  24.13251,  58.07945,-451.39311,   9.73716,  20.65429,-459.87453,  17.89957,  12.77076,-456.81046,  -3.57968,  91.98292,-447.42284,  -4.96251,  56.11562,-431.96456, -32.73471,  27.11175,-440.16723, -33.49955,  16.94759,-434.31330
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.18125, 109.65836,-451.84207,   3.84629, 118.47993,-451.29929,  10.04878, 133.49044,-449.19465,  12.41974, 139.40772,-448.16818,  11.68300, 129.74490,-453.62284,  14.75306, 129.01566,-457.94082,  10.69848, 107.58641,-468.72175,  12.67623,  85.87739,-473.38246,   5.51812, 131.21518,-445.93845,   2.27713, 130.93041,-441.69377,  -6.86932, 109.45560,-434.83298,   0.82473,  90.92155,-425.12723,   4.90620,  91.55784,-457.15425,  22.68282,  57.27667,-451.14380,   6.76644,  20.48272,-459.66890,  14.90571,  12.56348,-456.63550,  -3.58394,  92.04226,-447.40246,  -3.29701,  56.58564,-430.96836, -30.88313,  27.92340,-440.83168, -32.42791,  17.96082,-434.78815
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.28472, 109.65212,-451.98971,   3.98911, 118.46961,-451.50587,  10.18149, 133.48190,-449.38422,  12.52885, 139.41448,-448.39240,  11.88210, 129.70864,-453.76360,  15.06037, 128.94909,-457.99724,  12.29648, 107.21697,-468.57819,  15.62433,  85.52737,-472.50271,   5.59396, 131.23243,-446.19033,   2.26605, 130.94986,-442.01328,  -7.57702, 109.53803,-435.96821,  -0.90849,  90.42231,-426.63916,   4.87950,  91.48586,-457.14019,  21.03288,  56.40749,-451.14780,   4.08599,  20.06646,-459.62927,  12.18335,  12.10019,-456.60686,  -3.58608,  92.11598,-447.37538,  -1.71835,  57.03658,-430.24993, -28.23597,  27.81936,-441.33926, -29.30279,  17.65557,-435.53213
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.40773, 109.64157,-452.09501,   4.15085, 118.45359,-451.65122,  10.29352, 133.48287,-449.50538,  12.60238, 139.43293,-448.52808,  12.06890, 129.68919,-453.83720,  15.33630, 128.90961,-457.99873,  13.96685, 106.91144,-468.29855,  18.78905,  85.35237,-471.27651,   5.65665, 131.24489,-446.37529,   2.24653, 130.95468,-442.26563,  -8.29528, 109.63470,-437.14468,  -2.82302,  89.94760,-428.23494,   4.86837,  91.42034,-457.11551,  19.24682,  55.54195,-451.34198,   1.67320,  19.47029,-459.69698,   9.71218,  11.44826,-456.66625,  -3.60923,  92.18444,-447.37071,  -0.08419,  57.37531,-429.95714, -24.57871,  26.64257,-441.58988, -24.65285,  16.27679,-436.04834
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.54270, 109.62779,-452.13203,   4.32751, 118.43209,-451.70083,  10.41342, 133.48034,-449.52644,  12.67885, 139.44870,-448.55909,  12.25950, 129.67155,-453.81522,  15.61462, 128.88554,-457.90514,  15.56214, 106.70976,-467.91077,  21.96184,  85.43542,-469.74432,   5.73377, 131.24778,-446.45672,   2.24676, 130.95417,-442.41234,  -8.91791, 109.73533,-438.28850,  -4.80787,  89.53959,-429.79433,   4.85415,  91.37328,-457.10227,  17.35463,  54.75281,-451.62401,  -0.54761,  18.79469,-459.76811,   7.40698,  10.68291,-456.75361,  -3.63262,  92.23534,-447.37364,   1.42266,  57.57164,-430.04718, -20.02553,  24.63903,-441.67565, -18.76670,  14.38107,-436.07626
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.68340, 109.61200,-452.15099,   4.50963, 118.40792,-451.72221,  10.52355, 133.47807,-449.49972,  12.74618, 139.46227,-448.53096,  12.44626, 129.66061,-453.74692,  15.88811, 128.87910,-457.76500,  17.05973, 106.60830,-467.48710,  24.99678,  85.78484,-468.03706,   5.80167, 131.24333,-446.49698,   2.23220, 130.94753,-442.52535,  -9.44705, 109.83558,-439.39863,  -6.74693,  89.23049,-431.33325,   4.82835,  91.33168,-457.10095,  15.40676,  54.05981,-451.97865,  -2.60872,  18.11002,-459.90693,   5.24352,   9.89632,-456.90009,  -3.64603,  92.28135,-447.36968,   2.76854,  57.59135,-430.55327, -14.63665,  22.16821,-441.60150, -12.00799,  12.38872,-435.63364
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.84945, 109.59146,-452.12548,   4.72533, 118.37607,-451.67964,  10.65906, 133.46870,-449.39504,  12.83569, 139.46886,-448.42058,  12.65521, 129.65049,-453.60756,  16.18258, 128.89175,-457.55521,  18.41525, 106.59974,-467.04006,  27.78347,  86.38843,-466.23067,   5.90111, 131.22390,-446.45748,   2.25341, 130.92220,-442.55801,  -9.86195, 109.93684,-440.38357,  -8.53376,  89.02169,-432.78729,   4.78006,  91.30013,-457.12283,  13.54472,  53.50872,-452.39819,  -4.53110,  17.53519,-460.07754,   3.21052,   9.20446,-457.10602,  -3.64401,  92.31862,-447.35490,   4.02606,  57.47347,-431.40750,  -8.53770,  19.72120,-441.24216,  -4.67467,  10.63032,-434.87061
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.98830, 109.57228,-452.04401,   4.90636, 118.34538,-451.55318,  10.77398, 133.44905,-449.17281,  12.90832, 139.46193,-448.18332,  12.82651, 129.64491,-453.37094,  16.42823, 128.92372,-457.25804,  19.60789, 106.65646,-466.52841,  30.20169,  87.16869,-464.31179,   5.99014, 131.18548,-446.29224,   2.27139, 130.86620,-442.46191, -10.23822, 110.04005,-441.16705, -10.15019,  88.90821,-434.07140,   4.71609,  91.29675,-457.17168,  11.80912,  53.10585,-452.87320,  -6.38375,  17.14378,-460.32651,   1.22105,   8.68497,-457.36358,  -3.61874,  92.32734,-447.32876,   5.24721,  57.19385,-432.68750,  -2.08527,  17.67199,-440.69126,   2.91628,   9.42203,-433.97662
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.04643, 109.56229,-451.92235,   4.97791, 118.32842,-451.36409,  10.78879, 133.43270,-448.85203,  12.88057, 139.45524,-447.83091,  12.88106, 129.65905,-453.05804,  16.53807, 128.98619,-456.90194,  20.56069, 106.76373,-465.94968,  32.14712,  88.05398,-462.39792,   5.99058, 131.13958,-446.01912,   2.21975, 130.78927,-442.24279, -10.64508, 110.14495,-441.79184, -11.63361,  88.85663,-435.25416,   4.65406,  91.32925,-457.23693,  10.25275,  52.84571,-453.36334,  -8.26524,  17.01523,-460.64784,  -0.83195,   8.41062,-457.66953,  -3.57290,  92.29763,-447.29741,   6.46081,  56.82679,-434.31748,   4.21258,  16.30135,-440.01283,  10.30993,   8.99302,-433.11543
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.02910, 109.56041,-451.74950,   4.94105, 118.32468,-451.10203,  10.67378, 133.43427,-448.44645,  12.71727, 139.46647,-447.38534,  12.79239, 129.70778,-452.68123,  16.49126, 129.10896,-456.49723,  21.14274, 106.94669,-465.38983,  33.53285,  89.04818,-460.58940,   5.88133, 131.09326,-445.64313,   2.08405, 130.70741,-441.89689, -11.07226, 110.24533,-442.22874, -12.96859,  88.85022,-436.26517,   4.58342,  91.40142,-457.32698,   8.94566,  52.72197,-453.83360, -10.27037,  17.23196,-460.97543,  -3.03379,   8.45092,-458.02773,  -3.49744,  92.22598,-447.25552,   7.99519,  56.63137,-435.92956,  10.29944,  15.87676,-439.61128,  17.16092,   9.42851,-432.57539
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.02364, 109.55502,-451.57857,   4.92112, 118.31464,-450.83301,  10.57587, 133.41826,-447.98341,  12.58482, 139.45133,-446.86296,  12.70475, 129.76237,-452.27419,  16.41944, 129.24905,-456.08728,  21.53704, 107.14489,-464.86778,  34.51076,  90.01572,-458.93572,   5.80356, 131.01199,-445.20106,   2.00123, 130.56137,-441.46720, -11.39224, 110.27723,-442.49871, -13.97008,  88.79539,-437.13252,   4.48196,  91.47658,-457.43659,   7.89224,  52.66865,-454.33058, -12.35773,  17.74411,-461.40292,  -5.35371,   8.76262,-458.49773,  -3.39445,  92.15232,-447.19354,   9.71604,  56.75646,-437.06525,  15.22291,  16.22448,-439.64120,  22.79692,  10.46218,-432.74237
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.99104, 109.55422,-451.46096,   4.86392, 118.31127,-450.62825,  10.43387, 133.39842,-447.53474,  12.40697, 139.42682,-446.32873,  12.55687, 129.83912,-451.90885,  16.26345, 129.42656,-455.74201,  21.66355, 107.36618,-464.46320,  35.00816,  90.88998,-457.58047,   5.69884, 130.90637,-444.76423,   1.91127, 130.36265,-441.02776, -11.61978, 110.20575,-442.61059, -14.69089,  88.64121,-437.87242,   4.35057,  91.54752,-457.55879,   7.06249,  52.65392,-454.86325, -14.59034,  18.58830,-461.96899,  -7.90119,   9.36398,-459.08268,  -3.25398,  92.08161,-447.10412,  11.38010,  57.11907,-437.57528,  18.06450,  16.76559,-440.16729,  26.45341,  11.39527,-433.92635
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.09789, 109.53526,-451.38593,   4.99526, 118.27923,-450.47475,  10.45823, 133.34700,-447.10814,  12.39068, 139.36063,-445.76981,  12.55725, 129.91038,-451.59058,  16.22357, 129.60763,-455.47240,  21.71452, 107.56756,-464.18822,  35.22551,  91.55005,-456.58506,   5.78529, 130.74454,-444.33373,   2.03118, 130.07154,-440.58457, -11.55503, 109.98594,-442.55406, -14.90843,  88.33958,-438.41874,   4.16835,  91.57957,-457.68834,   6.58594,  52.63977,-455.41240, -16.81939,  19.75742,-462.53589, -10.56776,  10.20548,-459.73569,  -3.10154,  92.05484,-446.99548,  13.26491,  57.67186,-438.20431,  19.24678,  17.33372,-442.30975,  27.59338,  11.48659,-436.45237
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.23407, 109.51491,-451.38523,   5.16042, 118.24723,-450.42456,  10.47670, 133.30660,-446.79572,  12.34571, 139.30691,-445.31509,  12.52645, 130.01526,-451.40811,  16.11043, 129.83056,-455.37334,  21.54643, 107.78527,-464.11039,  34.99764,  91.95288,-456.02859,   5.90408, 130.56540,-443.98796,   2.20959, 129.72355,-440.21376, -11.39852, 109.67981,-442.44150, -14.82617,  87.95348,-438.81811,   3.93189,  91.59157,-457.83040,   6.42483,  52.62364,-456.21241, -18.99062,  21.24179,-463.21511, -13.40889,  11.26248,-460.49092,  -2.90302,  92.04851,-446.85361,  14.92457,  58.30050,-438.45225,  17.89623,  17.71381,-443.31973,  25.47906,  10.72335,-437.68078
   2.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   3.03683, 109.55069,-451.52125,   4.87421, 118.30146,-450.55422,  10.07657, 133.32186,-446.61226,  11.86939, 139.31151,-445.00008,  12.06446, 130.19100,-451.36143,  15.55790, 130.12291,-455.41030,  20.63179, 108.06835,-464.33962,  33.79865,  92.14198,-455.97901,   5.60370, 130.44048,-443.78426,   1.99802, 129.41596,-439.96956, -11.52008, 109.32520,-442.31849, -14.93093,  87.52856,-439.12728,   3.79644,  91.60985,-457.91051,   7.31387,  52.69552,-457.11357, -20.20311,  23.12315,-464.04852, -16.01239,  12.48283,-461.33096,  -2.71261,  92.02026,-446.73561,  16.04368,  58.90540,-437.85069,  14.87942,  18.34195,-443.59993,  22.22066,  10.90761,-438.21473
   2.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.78050, 109.58862,-451.61680,   4.52152, 118.35802,-450.64030,   9.70042, 133.31910,-446.44970,  11.44288, 139.27319,-444.66032,  11.60601, 130.31906,-451.31561,  15.01150, 130.37500,-455.43891,  19.49954, 108.29274,-464.61017,  32.15367,  91.94079,-456.27937,   5.31180, 130.33578,-443.59552,   1.82158, 129.17750,-439.71232, -11.39275, 108.87463,-441.96398, -14.65087,  87.00848,-439.10613,   3.70388,  91.64309,-457.97123,   9.52709,  52.99874,-458.16286, -19.68173,  25.15069,-465.31367, -17.81413,  13.93476,-462.33398,  -2.54862,  91.97645,-446.64825,  16.33904,  59.05455,-437.33488,  11.68800,  18.96242,-444.46173,  19.01072,  11.47157,-439.12989
   2.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.58508, 109.61297,-451.65335,   4.24605, 118.39664,-450.66576,   9.38693, 133.33395,-446.34554,  11.07569, 139.26915,-444.44536,  11.18551, 130.44370,-451.31747,  14.48200, 130.60017,-455.52589,  18.33192, 108.48206,-464.89862,  30.26766,  91.42938,-456.91992,   5.11125, 130.25202,-443.42547,   1.74949, 128.98948,-439.46225, -11.03710, 108.38454,-441.42051, -13.82406,  86.44045,-438.66354,   3.59350,  91.68385,-458.04108,  12.15562,  53.56467,-459.01594, -18.11640,  27.26122,-467.47384, -18.45520,  16.17381,-463.58562,  -2.38378,  91.92890,-446.56822,  16.11857,  58.85801,-437.01241,   8.71212,  19.42522,-445.37914,  16.03685,  11.93429,-440.05017
   2.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.47120, 109.62368,-451.61287,   4.08715, 118.41321,-450.60293,   9.24161, 133.34041,-446.26401,  10.90438, 139.26203,-444.29961,  10.93028, 130.51217,-451.30960,  14.11479, 130.71755,-455.60131,  17.14717, 108.55716,-465.17222,  28.31920,  90.70899,-457.85484,   5.06224, 130.20096,-443.26682,   1.82907, 128.85825,-439.22377, -10.45354, 107.91105,-440.72292, -12.41199,  85.89013,-437.86731,   3.56293,  91.72484,-458.07143,  15.12433,  54.40713,-459.09855, -15.93766,  29.56616,-468.99210, -17.67688,  18.78019,-464.65603,  -2.32148,  91.88492,-446.54915,  15.62193,  58.57633,-436.75602,   6.11670,  19.79901,-446.01739,  13.43815,  12.30821,-440.68374
   2.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.42372, 109.62749,-451.58661,   4.04041, 118.41544,-450.56418,   9.31301, 133.30204,-446.22772,  11.00012, 139.20326,-444.22312,  10.89736, 130.50338,-451.32339,  13.98431, 130.70953,-455.68576,  15.98096, 108.54172,-465.50832,  26.30932,  89.83242,-459.16778,   5.18473, 130.15227,-443.17111,   2.04904, 128.78047,-439.06160,  -9.60644, 107.44659,-440.01594, -10.42231,  85.39186,-436.88002,   3.55133,  91.74516,-458.08460,  17.19311,  55.12939,-458.80565, -14.47440,  31.22339,-469.07576, -15.39135,  20.10859,-465.36310,  -2.29664,  91.86355,-446.54329,  14.45199,  57.87993,-436.95525,   3.64788,  19.57390,-446.73904,  10.89414,  12.08944,-441.29495
