time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.71454, 109.38687,  -0.63877,   2.54132, 118.32053,  -0.01168,   3.22349, 134.62025,  -1.45032,   3.40635, 141.04589,  -2.05608,   4.73809, 131.59791,   3.53766,   6.27378, 132.03678,   8.64169,  16.61979, 110.49358,  13.19488,  22.89533,  90.51943,  20.84773,   1.89182, 130.87724,  -5.98056,  -0.29464, 129.90289, -10.76308,  -1.35342, 108.31392, -21.92960, -10.29296,  90.45751, -31.83637,   0.33287,  90.73497,   3.03152, -18.52291,  56.53043,   4.38847,  12.53517,  29.81670,   3.13339,  15.47426,  18.92832,   6.44526,  -0.81066,  92.80430,  -9.68952,  -8.93582,  55.02193,  -3.87502,   3.17991,  16.52021,   3.24044,  -5.87239,   9.02928,   2.91553
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.62703, 109.42021,  -0.80103,   2.39374, 118.36402,  -0.24645,   2.88762, 134.66758,  -1.71819,   3.01175, 141.09231,  -2.34808,   4.57746, 131.66420,   3.22475,   6.34461, 132.15248,   8.24878,  17.59232, 110.91694,  12.04632,  25.27372,  91.09210,  18.74612,   1.45446, 130.90800,  -6.20351,  -0.95150, 129.94277, -10.88135,  -3.18881, 108.34705, -21.85928, -13.09188,  90.65098, -31.11612,   0.27245,  90.80743,   3.07229, -21.39949,  58.28943,   2.58325,   7.37472,  29.14186,   4.08904,   8.20632,  18.17115,   8.22611,  -0.72585,  92.72254,  -9.68507,  -7.76506,  54.67476,  -4.19421,   4.86169,  16.35089,   2.99251,  -4.19013,   8.86009,   2.65187
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.48271, 109.46213,  -1.00414,   2.17222, 118.41692,  -0.53143,   2.51895, 134.72361,  -2.01047,   2.59939, 141.14762,  -2.65460,   4.37902, 131.72958,   2.87671,   6.39763, 132.24578,   7.80224,  18.51417, 111.37496,  10.88104,  27.56824,  91.82498,  16.60272,   0.97167, 130.95629,  -6.45115,  -1.64193, 130.00184, -11.01850,  -4.99700, 108.38577, -21.66671, -15.79193,  90.84159, -30.18624,   0.25869,  90.89341,   3.11626, -23.27314,  59.76585,   0.95753,   1.72793,  27.50560,   4.70263,   0.15199,  16.63050,   8.87542,  -0.67187,  92.62488,  -9.67243,  -6.38739,  54.34315,  -4.27098,   6.48963,  16.06595,   2.71766,  -2.56130,   8.57506,   2.35589
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.26481, 109.50631,  -1.20913,   1.84394, 118.47289,  -0.81901,   2.02699, 134.78075,  -2.31435,   2.08428, 141.20468,  -2.96175,   4.05700, 131.80328,   2.51497,   6.33098, 132.35104,   7.32444,  19.25051, 111.87588,   9.71907,  29.61473,  92.69985,  14.38579,   0.37232, 130.99959,  -6.70427,  -2.45063, 130.05483, -11.14734,  -6.76819, 108.40227, -21.36597, -18.37172,  91.00863, -29.09452,   0.29369,  90.97865,   3.15619, -24.31369,  60.80908,  -0.25063,  -4.56057,  25.24197,   4.70895,  -8.42575,  14.84076,   8.58695,  -0.64614,  92.52733,  -9.65525,  -4.88038,  54.04119,  -4.34280,   8.04779,  15.73980,   2.41513,  -1.00265,   8.24894,   2.04079
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.96639, 109.54675,  -1.38407,   1.40259, 118.52405,  -1.06013,   1.41503, 134.83302,  -2.55452,   1.46691, 141.25741,  -3.19779,   3.62326, 131.87019,   2.20509,   6.14857, 132.45565,   6.88292,  19.84026, 112.41468,   8.54974,  31.30330,  93.66365,  12.27974,  -0.35326, 131.04017,  -6.88971,  -3.39225, 130.10192, -11.18933,  -8.51158, 108.42360, -20.97392, -20.82377,  91.16877, -27.87260,   0.35664,  91.05362,   3.18820, -24.56396,  61.20069,  -0.69746, -11.21187,  22.73560,   3.98889, -17.23080,  13.23303,   7.40024,  -0.62594,  92.44110,  -9.63850,  -3.31842,  53.79880,  -4.45610,   9.51742,  15.42102,   2.03933,   0.46735,   7.93010,   1.65721
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.63254, 109.57340,  -1.47958,   0.91607, 118.55796,  -1.18922,   0.77272, 134.86650,  -2.68157,   0.83380, 141.29029,  -3.32992,   3.15109, 131.91889,   2.00496,   5.92386, 132.55112,   6.53421,  20.35394, 112.98516,   7.44351,  32.72750,  94.67715,  10.38074,  -1.10761, 131.06153,  -6.95861,  -4.34628, 130.12688, -11.11071, -10.21671, 108.45119, -20.47009, -23.06518,  91.27611, -26.54003,   0.42586,  91.09946,   3.20489, -23.91984,  60.73353,  -0.33484, -17.97084,  20.28867,   2.60211, -25.86754,  12.06001,   5.44728,  -0.60212,  92.38783,  -9.62858,  -1.66804,  53.64071,  -4.64270,  10.99774,  15.17389,   1.65685,   1.94742,   7.68305,   1.27915
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.34844, 109.58074,  -1.46365,   0.50258, 118.56803,  -1.16034,   0.21763, 134.87691,  -2.62842,   0.30059, 141.30010,  -3.28034,   2.75880, 131.93866,   1.97784,   5.77211, 132.62726,   6.34223,  20.88221, 113.56013,   6.44382,  33.99667,  95.68807,   8.79238,  -1.77363, 131.06521,  -6.84889,  -5.19504, 130.14755, -10.85568, -11.78370, 108.46907, -19.71732, -24.99646,  91.33015, -25.06441,   0.49196,  91.10113,   3.20076, -22.16519,  59.36750,   0.56218, -24.43138,  18.44502,   0.69777, -33.75648,  11.82503,   3.41470,  -0.58906,  92.38411,  -9.62889,   0.00378,  53.60411,  -4.82326,  12.67614,  15.11562,   1.32902,   3.62555,   7.62478,   0.95772
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.17769, 109.57259,  -1.35516,   0.25533, 118.55875,  -0.99452,  -0.12868, 134.87261,  -2.38241,  -0.01496, 141.29542,  -3.03351,   2.57619, 131.92328,   2.12244,   5.80945, 132.68094,   6.31457,  21.52514, 114.12769,   5.49302,  35.24272,  96.67535,   7.53238,  -2.25042, 131.07223,  -6.54917,  -5.85555, 130.20417, -10.40300, -13.03201, 108.53480, -18.81919, -26.48644,  91.39075, -23.50653,   0.53350,  91.06374,   3.18016, -18.98082,  57.26374,   1.15925, -29.68036,  17.77865,  -1.34085, -39.91934,  12.83419,   1.63897,  -0.58301,  92.42378,  -9.63851,   1.70170,  53.70233,  -4.86739,  14.75237,  15.31321,   1.11247,   5.70194,   7.82218,   0.74122
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05231, 109.55724,  -1.20713,   0.08484, 118.54023,  -0.76898,  -0.32184, 134.86188,  -2.05524,  -0.16393, 141.28316,  -2.71212,   2.53064, 131.88460,   2.33881,   5.96515, 132.70369,   6.35569,  22.22095, 114.68001,   4.68940,  36.48438,  97.65726,   6.61192,  -2.59011, 131.08694,  -6.16758,  -6.36528, 130.29444,  -9.87198, -14.06874, 108.65736, -17.89625, -27.64729,  91.46191, -22.00120,   0.58817,  91.00996,   3.15000, -17.84336,  56.62241,   0.89018, -32.66778,  18.57981,  -2.68760, -43.26728,  15.07741,   0.99308,  -0.60275,  92.48183,  -9.64961,   2.45036,  53.79533,  -5.02708,  17.05331,  15.96690,   0.93669,   8.15635,   8.29383,   0.57377
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.20463, 109.54248,  -1.09303,  -0.26178, 118.52255,  -0.60089,  -0.64996, 134.84563,  -1.87462,  -0.43974, 141.26177,  -2.56613,   2.34963, 131.85717,   2.41258,   5.98127, 132.69766,   6.24754,  22.63647, 115.11625,   3.92825,  37.39705,  98.51545,   5.78679,  -3.08244, 131.07961,  -5.90037,  -7.02165, 130.33066,  -9.43932, -15.16468, 108.74151, -17.15263, -28.82358,  91.50892, -20.81093,   0.79405,  90.97928,   3.11213, -17.35399,  56.47009,   0.44822, -33.62434,  19.04725,  -3.37407, -44.07735,  16.21363,   1.19416,  -0.73703,  92.51662,  -9.64353,   3.23346,  53.88584,  -5.25812,  19.45593,  16.72041,   0.68874,  10.78004,   8.79665,   0.36234
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.57410, 109.52243,  -1.00630,  -0.75758, 118.49769,  -0.46020,  -1.08301, 134.82531,  -1.69254,  -0.80790, 141.23350,  -2.43324,   2.07845, 131.80804,   2.45593,   5.90411, 132.63588,   6.10026,  22.79740, 115.37182,   3.19345,  37.97879,  99.16960,   5.17559,  -3.71528, 131.08377,  -5.61409,  -7.82166, 130.34163,  -8.95914, -16.28507, 108.82517, -16.52935, -29.95744,  91.55175, -19.93611,   1.06440,  90.97575,   3.06918, -16.37150,  56.12657,   0.09332, -32.44332,  18.63100,  -3.85410, -42.83314,  15.67447,   0.77993,  -0.90442,  92.52574,  -9.62475,   4.17297,  54.01375,  -5.33745,  21.94971,  17.53992,   0.44614,  13.66208,   9.20851,   0.18868
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.11048, 109.50629,  -1.10939,  -1.48378, 118.47519,  -0.55569,  -1.68705, 134.81530,  -1.63990,  -1.31306, 141.21329,  -2.42417,   1.61821, 131.72990,   2.34308,   5.62989, 132.47539,   5.80035,  22.66144, 115.44707,   2.35896,  38.17569,  99.62211,   4.76610,  -4.52632, 131.13507,  -5.47409,  -8.78301, 130.41649,  -8.63110, -17.47003, 108.94281, -16.06831, -30.96048,  91.50625, -19.36756,   1.40594,  91.07644,   3.04771, -15.24100,  55.86476,  -0.16932, -30.02400,  17.87283,  -4.39770, -40.33764,  13.98373,  -0.31512,  -1.09649,  92.42955,  -9.57456,   5.25149,  54.08499,  -5.48412,  24.39248,  18.27635,   0.09858,  16.68404,   9.40428,  -0.07443
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.79898, 109.46790,  -1.33684,  -2.40768, 118.42480,  -0.79767,  -2.37214, 134.78069,  -1.63401,  -1.86319, 141.16572,  -2.44735,   1.02850, 131.58050,   2.17428,   5.21159, 132.15129,   5.45726,  22.31562, 115.27734,   1.63589,  38.08292,  99.80635,   4.62857,  -5.41738, 131.20698,  -5.41046,  -9.80296, 130.58806,  -8.40814, -18.57058, 109.06831, -15.61403, -31.66577,  91.34316, -18.96752,   1.79623,  91.26712,   3.03114, -14.10393,  55.75643,  -0.64421, -28.39011,  17.62189,  -5.27719, -38.25050,  12.70660,  -1.18132,  -1.29492,  92.24956,  -9.49460,   5.97518,  54.01837,  -5.90917,  26.57326,  18.97761,  -0.64921,  19.70884,   9.43670,  -0.52937
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.33718, 109.42180,  -1.59598,  -3.10544, 118.36766,  -1.07792,  -2.71718, 134.73134,  -1.62128,  -2.04619, 141.09824,  -2.45889,   0.74576, 131.38348,   1.99928,   5.08161, 131.71037,   5.11305,  22.14617, 114.82926,   1.14945,  38.05082,  99.66626,   4.89659,  -5.98276, 131.29957,  -5.34491, -10.49867, 130.84718,  -8.17411, -19.25815, 109.25366, -15.16601, -31.65023,  91.07584, -18.75964,   2.16473,  91.48080,   3.00041, -13.62915,  55.91271,  -0.57690, -26.38895,  17.29997,  -5.68045, -35.58678,  11.26951,  -1.53350,  -1.51343,  92.04873,  -9.39166,   6.17739,  53.83906,  -6.52710,  28.53286,  19.78716,  -1.99890,  22.84543,   9.52805,  -1.24565
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.67179, 109.39062,  -1.87731,  -3.49703, 118.33294,  -1.38632,  -2.61668, 134.68509,  -1.60609,  -1.78028, 141.03368,  -2.43376,   0.89006, 131.15365,   1.79101,   5.35274, 131.20018,   4.73793,  22.17535, 114.06841,   0.81582,  38.04922,  99.16166,   5.58285,  -6.14443, 131.43796,  -5.25543, -10.77615, 131.18364,  -7.91720, -19.50336, 109.56095, -14.85912, -31.01805,  90.87970, -18.77497,   2.52554,  91.69830,   2.94374, -13.07053,  55.98389,   0.01523, -23.65205,  16.79616,  -5.65538, -32.29826,   9.93475,  -1.61461,  -1.78101,  91.83993,  -9.25659,   6.51333,  53.75084,  -6.47105,  30.34130,  20.60762,  -2.78889,  26.08907,   9.70047,  -1.73238
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.83823, 109.37678,  -2.12178,  -3.64607, 118.32231,  -1.66126,  -2.24077, 134.63917,  -1.62867,  -1.23781, 140.96564,  -2.44056,   1.30116, 130.93217,   1.53699,   5.86948, 130.71791,   4.30946,  22.24469, 113.09549,   0.67855,  37.92268,  98.42039,   6.65832,  -6.03771, 131.57793,  -5.16683, -10.77050, 131.56927,  -7.65742, -19.22756, 109.89636, -14.77488, -29.91327,  90.81801, -19.10423,   2.86896,  91.88569,   2.85445, -12.02384,  55.82230,   0.62532, -20.46876,  16.19783,  -5.57046, -28.72626,   8.79940,  -1.66656,  -2.07805,  91.65639,  -9.09918,   6.48340,  53.62161,  -6.38052,  31.54940,  21.30665,  -3.68937,  29.18126,   9.87893,  -2.28837
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.74726, 109.40313,  -2.31855,  -3.45050, 118.35932,  -1.89506,  -1.60823, 134.63132,  -1.68560,  -0.45428, 140.93278,  -2.49139,   1.94503, 130.78565,   1.29664,   6.57890, 130.32685,   3.92700,  22.32492, 112.08105,   0.60520,  37.63605,  97.66299,   7.99468,  -5.61103, 131.72410,  -5.12539, -10.39965, 131.93171,  -7.49783, -18.58404, 110.24324, -14.88167, -28.46308,  90.87943, -19.81711,   3.12792,  91.99689,   2.75870, -11.25243,  55.68998,   1.22695, -16.75109,  15.71405,  -5.94891, -24.96132,   8.22320,  -2.12233,  -2.36235,  91.53784,  -8.94860,   6.00171,  53.43152,  -6.64969,  32.21525,  21.97432,  -4.88953,  32.02750,  10.33687,  -3.24693
   2.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.40047, 109.46971,  -2.57090,  -2.91205, 118.44228,  -2.22687,  -0.70031, 134.66615,  -1.89483,   0.59777, 140.93918,  -2.70307,   2.82728, 130.71145,   0.97311,   7.48287, 130.01730,   3.51194,  22.49963, 111.12616,   0.42929,  37.28096,  97.07419,   9.42762,  -4.83869, 131.88476,  -5.27776,  -9.63526, 132.24425,  -7.61575, -17.54603, 110.59701, -15.40757, -26.76318,  91.10261, -21.05763,   3.30588,  92.05853,   2.67904, -10.42606,  55.48793,   1.51374, -12.97617,  15.39140,  -6.58366, -21.18748,   7.90053,  -2.75940,  -2.63695,  91.45766,  -8.79861,   4.54384,  53.07591,  -7.18252,  32.15202,  22.79277,  -6.45973,  34.25922,  11.37344,  -4.63701
   2.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.91574, 109.54259,  -2.92870,  -2.19265, 118.52961,  -2.71911,   0.33723, 134.70529,  -2.31551,   1.76709, 140.94872,  -3.13060,   3.81664, 130.66579,   0.49244,   8.44905, 129.73911,   2.99926,  22.70827, 110.22530,   0.21239,  36.82612,  96.63523,  10.83839,  -3.88902, 132.02504,  -5.67135,  -8.66361, 132.48291,  -8.03698, -16.29800, 110.94047, -16.37573, -24.91316,  91.43048, -22.86034,   3.41751,  92.10865,   2.62898,  -9.65929,  55.29334,   1.64800,  -9.45606,  15.31147,  -7.36378, -17.66721,   7.82062,  -3.53918,  -2.88366,  91.38722,  -8.64885,   1.32501,  52.53962,  -7.95261,  30.48958,  23.74804,  -8.47763,  34.77804,  13.04794,  -6.17969
   2.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.57841, 109.57739,  -3.30889,  -1.69267, 118.57013,  -3.24055,   1.07095, 134.70588,  -2.77584,   2.59773, 140.92624,  -3.59149,   4.49822, 130.60499,   0.00715,   9.07780, 129.46104,   2.52129,  22.57667, 109.36475,   0.11290,  35.88628,  96.33378,  12.35886,  -3.20117, 132.10082,  -6.13280,  -7.94405, 132.64195,  -8.54418, -15.15877, 111.26028, -17.63634, -23.18177,  91.81836, -25.02243,   3.47110,  92.18097,   2.61904,  -9.04535,  55.17102,   1.65219,  -6.58116,  15.43782,  -8.09475, -14.78802,   7.94694,  -4.26097,  -3.03125,  91.30521,  -8.53296,  -3.26241,  52.22479,  -8.49043,  27.28003,  24.92778,  -9.84526,  32.88579,  14.76903,  -7.96411
   2.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.38565, 109.58188,  -3.72547,  -1.41751, 118.57516,  -3.80928,   1.44969, 134.69087,  -3.28126,   3.02534, 140.89998,  -4.08967,   4.84009, 130.55852,  -0.49964,   9.34274, 129.24785,   2.07142,  22.03676, 108.57967,   0.18225,  34.49004,  96.23014,  13.94162,  -2.82725, 132.12486,  -6.66207,  -7.53362, 132.76155,  -9.12119, -14.15969, 111.58692, -19.10245, -21.51275,  92.26133, -27.43104,   3.47037,  92.28970,   2.65207,  -8.30660,  55.05134,   1.25917,  -4.02380,  15.53022,  -8.71789, -12.22723,   8.03936,  -4.87676,  -3.08423,  91.19523,  -8.44991,  -8.00395,  52.42538,  -8.62068,  24.16001,  27.07569, -10.25642,  28.64268,  16.21644, -10.63869
   2.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.94348, 109.59073,  -4.13088,  -0.80518, 118.58031,  -4.36636,   2.12387, 134.68237,  -3.76620,   3.67609, 140.89713,  -4.57649,   5.46596, 130.52882,  -0.95781,   9.84826, 129.05465,   1.73000,  21.68290, 107.83513,   0.48344,  33.17412,  96.10243,  15.55696,  -2.12629, 132.14288,  -7.20038,  -6.79791, 132.81247,  -9.71635, -12.73986, 111.88201, -20.60233, -19.28651,  92.71639, -29.91528,   3.37905,  92.33840,   2.72086,  -7.65401,  54.89620,   0.80117,  -1.53256,  15.64369,  -9.27710,  -9.73411,   8.15282,  -5.43197,  -3.11613,  91.14406,  -8.40572, -12.29251,  53.15608,  -8.20213,  20.32346,  28.40507, -10.04295,  23.31961,  17.47583, -13.16359
   2.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.39805, 109.59880,  -4.32580,  -0.03686, 118.57998,  -4.63403,   2.99679, 134.65974,  -3.95996,   4.55379, 140.87224,  -4.77836,   6.24950, 130.47991,  -1.08638,  10.49908, 128.88947,   1.74446,  21.38130, 107.13498,   1.29704,  31.68964,  95.85329,  17.52594,  -1.19975, 132.15378,  -7.48357,  -5.79950, 132.84910, -10.12199, -10.99724, 112.12955, -21.76584, -16.78104,  93.12867, -31.88637,   3.24510,  92.29487,   2.78580,  -6.82359,  54.59213,   0.67450,   0.99335,  15.70293,  -9.63707,  -7.20861,   8.21207,  -5.79281,  -3.13418,  91.18534,  -8.41635, -15.79512,  54.23201,  -7.19747,  16.08356,  28.58683,  -9.62184,  17.44012,  18.17277, -14.90111
   2.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.21618, 109.60629,  -4.27843,   0.82420, 118.57432,  -4.58165,   3.90869, 134.64386,  -3.89494,   5.43914, 140.86033,  -4.73310,   7.04640, 130.46547,  -0.89422,  11.14871, 128.84741,   2.13150,  21.01116, 106.60968,   2.44187,  30.06192,  95.75275,  19.67922,  -0.18208, 132.13727,  -7.54036,  -4.65198, 132.89602, -10.37706,  -9.01027, 112.30673, -22.58289, -14.12828,  93.42194, -33.26378,   3.08129,  92.15732,   2.83479,  -5.68894,  54.13682,   0.63104,   3.60715,  15.59492,  -9.75683,  -4.60034,   8.10406,  -5.92437,  -3.14154,  91.32080,  -8.47853, -18.64717,  55.54144,  -5.88106,  11.35330,  27.83239,  -9.34276,  11.08133,  17.68030, -15.26093
   2.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62945, 109.60685,  -4.12579,   1.39451, 118.56445,  -4.37711,   4.44196, 134.63913,  -3.64663,   5.91033, 140.87024,  -4.48716,   7.44665, 130.47919,  -0.48826,  11.37011, 128.89081,   2.78062,  20.20802, 106.24492,   3.74798,  27.87872,  95.81973,  21.89712,   0.51500, 132.11011,  -7.45314,  -3.79188, 132.91834, -10.51909,  -7.24036, 112.44235, -23.19733, -11.78251,  93.66098, -34.31216,   2.97172,  92.02489,   2.85000,  -4.28833,  53.68912,   0.61539,   5.98602,  15.37815,  -9.70497,  -2.22221,   7.88730,  -5.87408,  -3.14713,  91.45308,  -8.53628, -20.93898,  56.89177,  -4.49901,   6.17357,  26.46502,  -8.84939,   3.95227,  16.18650, -14.10119
   2.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.90021, 109.60192,  -4.00389,   1.76006, 118.55206,  -4.21089,   4.72979, 134.63883,  -3.42842,   6.15555, 140.88267,  -4.24756,   7.60021, 130.50364,  -0.11641,  11.32941, 128.95882,   3.39196,  19.16288, 105.98692,   5.06803,  25.32875,  96.09787,  24.07078,   0.98455, 132.07924,  -7.39430,  -3.13694, 132.88591, -10.70566,  -5.58925, 112.53102, -23.80376,  -9.67388,  93.85905, -35.27477,   2.91385,  91.93066,   2.84776,  -2.89188,  53.35353,   0.51728,   8.14416,  15.19923,  -9.59497,  -0.06193,   7.70837,  -5.75951,  -3.16471,  91.54868,  -8.56801, -22.48197,  57.98977,  -3.27869,   0.59022,  24.44331,  -7.98099,  -3.60567,  14.25038, -12.06292
   2.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04927, 109.59881,  -3.90271,   1.95551, 118.54523,  -4.06795,   4.84162, 134.64416,  -3.22477,   6.22222, 140.90110,  -4.02096,   7.59223, 130.52945,   0.21206,  11.12488, 129.00943,   3.92850,  17.93560, 105.78774,   6.42811,  22.64067,  96.58122,  26.17698,   1.26365, 132.05911,  -7.32626,  -2.66150, 132.83977, -10.87398,  -3.90597, 112.59930, -24.31533,  -7.68676,  94.04802, -36.08252,   2.89133,  91.86566,   2.83641,  -1.44629,  53.11119,   0.26563,  10.16941,  15.02343,  -9.44006,   1.96727,   7.53257,  -5.59618,  -3.18372,  91.61455,  -8.58486, -23.24096,  58.65564,  -2.35977,  -5.52095,  21.95942,  -6.74056, -11.70464,  12.36454,  -9.54483
   2.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08481, 109.60117,  -3.81540,   1.99735, 118.54778,  -3.92798,   4.82867, 134.64916,  -2.95590,   6.17522, 140.91798,  -3.71611,   7.47497, 130.53065,   0.55743,  10.81825, 129.02634,   4.45121,  16.56515, 105.63129,   7.84614,  19.79699,  97.15398,  28.20801,   1.38763, 132.06822,  -7.17545,  -2.33611, 132.83287, -10.93730,  -2.24379, 112.71594, -24.61925,  -5.79463,  94.29822, -36.66459,   2.87432,  91.82783,   2.83134,   0.18797,  52.93166,   0.14735,  12.14126,  14.88204,  -9.29451,   3.95435,   7.39118,  -5.41829,  -3.17662,  91.65172,  -8.60412, -23.32705,  58.82967,  -1.97034, -12.58660,  19.40516,  -5.15678, -20.31094,  10.77062,  -7.14242
   2.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.02613, 109.60568,  -3.80468,   1.90861, 118.55555,  -3.89516,   4.68627, 134.65908,  -2.81044,   6.01132, 140.93658,  -3.53603,   7.23396, 130.53773,   0.77177,  10.39703, 129.04858,   4.81893,  15.15976, 105.57947,   9.10823,  16.89788,  97.81554,  29.93167,   1.37489, 132.08120,  -7.13431,  -2.13976, 132.82164, -11.09682,  -0.76535, 112.82296, -24.88302,  -3.98506,  94.52942, -37.20742,   2.87070,  91.83567,   2.83594,   1.77983,  52.86689,   0.08342,  14.03960,  14.88248,  -9.22709,   5.89397,   7.39162,  -5.26487,  -3.15664,  91.64262,  -8.61170, -22.54482,  58.30705,  -2.27357, -19.78866,  17.42167,  -3.04323, -28.76278,  10.10423,  -5.06408
   2.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.99662, 109.60062,  -3.93047,   1.84981, 118.55272,  -4.06862,   4.51394, 134.67371,  -2.95859,   5.78796, 140.96457,  -3.65939,   6.97176, 130.57774,   0.71438,   9.95849, 129.12096,   4.90476,  13.79398, 105.65059,  10.03424,  14.12999,  98.48020,  31.13846,   1.34832, 132.06414,  -7.37170,  -1.97427, 132.76578, -11.50335,   0.60093, 112.87916, -25.27964,  -2.17035,  94.71048, -37.89432,   2.89790,  91.88575,   2.84020,   3.46087,  52.92020,  -0.10961,  16.08081,  15.00614,  -9.22354,   7.97570,   7.51528,  -5.17907,  -3.17562,  91.59395,  -8.58091, -20.65631,  57.08271,  -3.03707, -26.01654,  16.49682,  -1.07332, -35.81388,  10.24188,  -2.82017
   2.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04897, 109.58341,  -4.13927,   1.90850, 118.53323,  -4.36088,   4.48106, 134.66889,  -3.24811,   5.65764, 140.98430,  -3.89658,   6.85994, 130.59717,   0.50296,   9.67809, 129.21834,   4.83412,  12.59095, 105.78279,  10.67975,  11.48833,  98.91024,  31.85680,   1.43944, 132.02946,  -7.73013,  -1.71289, 132.69723, -11.99855,   1.87438, 112.88889, -25.66077,  -0.38270,  94.82640, -38.52791,   2.94293,  91.94862,   2.83929,   5.59795,  53.09135,  -0.38501,  18.57233,  15.22640,  -9.20057,  10.49258,   7.73554,  -5.10566,  -3.23524,  91.53588,  -8.52181, -18.63815,  55.95782,  -3.59374, -29.66682,  16.66819,   0.21369, -40.19999,  11.49918,  -0.49149
   2.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.20706, 109.56203,  -4.26907,   2.12484, 118.50459,  -4.54376,   4.66984, 134.64476,  -3.43305,   5.73503, 140.98543,  -4.02512,   6.95546, 130.58834,   0.39187,   9.59530, 129.31083,   4.86415,  11.67547, 105.93100,  11.26234,   9.22853,  99.15027,  32.35617,   1.73943, 131.98709,  -7.97795,  -1.23566, 132.63253, -12.37507,   3.10808, 112.80701, -25.79060,   1.29713,  94.82012, -38.83296,   2.92613,  91.96712,   2.85394,   6.93933,  53.21580,  -0.23837,  21.26367,  15.87051,  -9.17958,  13.45520,   8.12010,  -5.04162,  -3.26250,  91.52334,  -8.50029, -18.25492,  55.79759,  -3.37859, -30.42612,  16.91772,   1.09588, -41.42460,  12.77236,   1.21036
