time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.97963, 109.53450,  -3.09375,   2.47434, 118.49557,  -3.67813,   0.95338, 134.55148,  -6.52604,   1.20289, 140.68251,  -8.53537,   6.22856, 131.65651,  -6.20952,  11.56762, 131.70111,  -6.51704,  19.08882, 109.99779, -14.53442,  28.12792,  89.62374, -14.20567,  -3.68872, 130.72898,  -6.14404,  -8.97442, 130.26738,  -5.47260, -16.19238, 108.16800,   1.69775, -17.67437,  93.94218,  18.79572,   6.10358,  90.94436,  -2.27328,   6.75940,  51.92809,  -4.42571,   1.94738,  19.25656, -28.69953,   3.44588,   8.64984, -23.86057,  -6.65523,  92.55377,  -3.70059,  -3.98677,  55.55025,   8.58569,   3.14197,  15.63647,   2.59617,  -0.11360,   8.14562,  11.04911
   2.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.77426, 109.55943,  -2.97448,   2.17522, 118.52872,  -3.50196,   0.58889, 134.58429,  -6.31588,   0.83096, 140.72038,  -8.31065,   5.87601, 131.71106,  -6.00048,  11.21943, 131.77693,  -6.21396,  19.09414, 109.77400, -12.97715,  28.12604,  89.45123, -11.45214,  -4.03730, 130.74128,  -5.94698,  -9.32181, 130.19879,  -5.32874, -16.25780, 107.72091,   0.87871, -18.35919,  92.57541,  17.09934,   6.15399,  91.01825,  -2.41262,   5.99552,  52.08401,  -5.79383,   1.30289,  18.16750, -28.32053,   2.86166,   8.16903, -22.34019,  -6.64842,  92.47293,  -3.59449,  -4.02012,  55.73364,   9.46885,   2.58304,  15.57484,   4.62405,  -0.65643,   8.08400,  13.08317
   2.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.39755, 109.59761,  -3.00830,   1.64790, 118.57266,  -3.53076,   0.04434, 134.63856,  -6.27513,   0.28744, 140.78170,  -8.24792,   5.33371, 131.76600,  -5.99311,  10.67980, 131.84237,  -6.11773,  18.84311, 109.56543, -11.50095,  27.74266,  89.32903,  -8.63712,  -4.57896, 130.79248,  -5.90192,  -9.85943, 130.20249,  -5.29272, -16.37775, 107.31576,  -0.23263, -19.12825,  91.00289,  14.70846,   6.23243,  91.16744,  -2.53282,   5.30437,  52.31470,  -6.64811,   0.39386,  17.26693, -27.32039,   2.13922,   7.79881, -20.57709,  -6.62188,  92.31309,  -3.46486,  -4.10236,  55.79235,  10.21802,   1.99669,  15.41654,   6.69685,  -1.23278,   7.92570,  15.15979
   2.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.98914, 109.62868,  -3.00419,   1.09148, 118.60794,  -3.50375,  -0.45702, 134.69485,  -6.15505,  -0.20192, 140.84427,  -8.10666,   4.82159, 131.79921,  -5.90982,  10.16873, 131.89227,  -5.94788,  18.58275, 109.40128,  -9.85177,  27.15236,  89.27061,  -5.58170,  -5.09456, 130.86575,  -5.78395, -10.37794, 130.28824,  -5.18824, -16.41715, 107.03863,  -1.33090, -19.68967,  89.41315,  11.91841,   6.30833,  91.33005,  -2.63064,   4.88996,  52.50248,  -6.84257,  -0.40660,  16.65438, -25.99102,   1.49905,   7.71505, -18.60046,  -6.58397,  92.14183,  -3.36820,  -4.26244,  55.81346,  10.85128,   1.40666,  15.26870,   8.90526,  -1.81610,   7.77781,  17.37073
   2.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.65750, 109.64606,  -2.99912,   0.64185, 118.62729,  -3.47270,  -0.84873, 134.73781,  -6.01148,  -0.58640, 140.89128,  -7.94931,   4.41946, 131.82169,  -5.78568,   9.76621, 131.93654,  -5.75063,  18.37569, 109.30667,  -8.12691,  26.48093,  89.34312,  -2.41053,  -5.49997, 130.92278,  -5.66797, -10.78934, 130.37223,  -5.10052, -16.37998, 106.83645,  -2.51068, -19.98674,  87.96144,   8.78694,   6.36540,  91.46348,  -2.70395,   4.66200,  52.62640,  -6.71790,  -1.06557,  16.11692, -24.43952,   0.96400,   7.67121, -16.52029,  -6.54862,  92.00356,  -3.29629,  -4.37227,  55.83570,  11.34897,   0.89934,  15.19126,  11.14421,  -2.31006,   7.70045,  19.61481
   2.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39042, 109.65494,  -3.02266,   0.27575, 118.63656,  -3.47491,  -1.19063, 134.77266,  -5.86065,  -0.91584, 140.93014,  -7.78399,   4.07392, 131.84912,  -5.64618,   9.41947, 131.97750,  -5.54302,  18.15714, 109.28949,  -6.43079,  25.71353,  89.58757,   0.75608,  -5.84673, 130.95918,  -5.56975, -11.13989, 130.40637,  -5.04121, -16.37088, 106.67740,  -3.82968, -20.14220,  86.74274,   5.40599,   6.40750,  91.57231,  -2.72860,   4.35452,  52.72924,  -6.51462,  -1.62721,  15.64957, -22.91950,   0.48098,   7.70189, -14.51989,  -6.51629,  91.89226,  -3.26509,  -4.56758,  55.84939,  11.71651,   0.39179,  15.19850,  13.36346,  -2.79584,   7.70757,  21.84217
   3.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.14798, 109.65878,  -3.10122,  -0.06380, 118.63920,  -3.54207,  -1.55028, 134.80423,  -5.70961,  -1.27792, 140.97519,  -7.58959,   3.71955, 131.89041,  -5.49249,   9.06267, 132.03187,  -5.31057,  17.83175, 109.34234,  -4.89885,  24.80246,  90.05916,   3.84664,  -6.19914, 130.97595,  -5.51241, -11.49490, 130.39153,  -5.04771, -16.43407, 106.57056,  -5.29495, -20.23059,  85.79011,   1.82336,   6.44118,  91.67298,  -2.67699,   3.86312,  52.82607,  -6.08337,  -2.20414,  15.25001, -21.28308,  -0.04454,   7.75887, -12.48635,  -6.48241,  91.79051,  -3.29481,  -4.87002,  55.80343,  11.85986,  -0.20711,  15.24924,  15.52292,  -3.34855,   7.75834,  24.01889
   3.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.01026, 109.65886,  -3.17130,  -0.28692, 118.63815,  -3.59902,  -1.79201, 134.82830,  -5.55601,  -1.53426, 141.01755,  -7.37700,   3.48323, 131.92753,  -5.29929,   8.82035, 132.09442,  -5.00028,  17.56075, 109.43383,  -3.59177,  23.81302,  90.74051,   6.81901,  -6.43096, 130.98360,  -5.48611, -11.73074, 130.35793,  -5.13482, -16.39140, 106.53977,  -6.82861, -20.19118,  85.16469,  -1.77108,   6.46002,  91.74004,  -2.60175,   4.00260,  52.75117,  -3.67980,  -2.59234,  15.32555, -19.03013,  -0.44965,   7.83467, -10.22904,  -6.45716,  91.72344,  -3.35052,  -4.97193,  55.65928,  11.63296,  -0.81992,  15.32511,  17.60948,  -3.82987,   7.83429,  26.15298
   3.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.15699, 109.65182,  -3.47569,  -0.50367, 118.62477,  -3.97893,  -2.07590, 134.83281,  -5.72342,  -1.83241, 141.03818,  -7.49074,   3.21212, 131.96227,  -5.39893,   8.53886, 132.14173,  -4.95651,  17.31430, 109.55781,  -2.75676,  22.67699,  91.62417,   9.34867,  -6.68938, 130.95790,  -5.80948, -11.99021, 130.27736,  -5.60802, -16.33748, 106.53917,  -8.68940, -20.14138,  84.79627,  -5.57690,   6.47584,  91.81047,  -2.49339,   4.00639,  52.81236,  -1.87572,  -2.99411,  15.33632, -16.92041,  -0.84750,   7.84545,  -8.12028,  -6.43210,  91.65496,  -3.37405,  -5.11026,  55.55215,  11.53143,  -1.61071,  15.55189,  19.74943,  -4.32497,   7.84308,  28.19755
   3.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.32845, 109.64119,  -3.69101,  -0.74935, 118.60825,  -4.24042,  -2.36382, 134.83117,  -5.79809,  -2.11596, 141.05815,  -7.48702,   2.93039, 131.98005,  -5.40952,   8.24266, 132.17101,  -4.82181,  17.10760, 109.70825,  -1.86921,  21.43525,  92.63039,  11.78853,  -6.95649, 130.93729,  -6.02544, -12.25570, 130.21747,  -5.97314, -16.26311, 106.62819, -10.37564, -20.06714,  84.70081,  -9.09892,   6.49622,  91.88968,  -2.43351,   3.76402,  52.95615,  -0.42164,  -3.35575,  15.24855, -14.81778,  -1.21676,   7.75771,  -6.01576,  -6.40469,  91.57871,  -3.37393,  -5.37690,  55.38428,  11.33119,  -2.83836,  15.83157,  21.76871,  -4.89193,   7.77326,  30.07594
   3.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.49523, 109.63074,  -3.81765,  -0.98172, 118.59330,  -4.38595,  -2.60450, 134.82935,  -5.79067,  -2.33601, 141.07265,  -7.41495,   2.68831, 131.98487,  -5.33948,   7.98261, 132.22049,  -4.62047,  17.01833, 109.93511,  -0.93287,  20.16983,  93.76163,  14.08053,  -7.18364, 130.92890,  -6.14358, -12.48434, 130.22255,  -6.22226, -16.12726, 106.84443, -11.88689, -19.91152,  84.87986, -12.27154,   6.51652,  91.96398,  -2.40547,   3.44284,  53.13326,   0.76634,  -3.66809,  15.11895, -12.80384,  -1.54315,   7.62810,  -3.99843,  -6.37852,  91.50733,  -3.36668,  -6.40634,  55.60170,  12.06442,  -5.07634,  16.16487,  23.14463,  -5.75136,   7.91877,  31.49386
   3.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62334, 109.61310,  -4.03876,  -1.14778, 118.56886,  -4.67633,  -2.71208, 134.81721,  -6.00291,  -2.44021, 141.07878,  -7.55471,   2.56687, 131.95728,  -5.49108,   7.84236, 132.25442,  -4.66461,  17.06147, 110.17247,  -0.27412,  19.02513,  94.99940,  15.93814,  -7.29445, 130.93004,  -6.44828, -12.59880, 130.27269,  -6.63318, -15.92359, 107.16509, -13.48010, -19.64952,  85.26482, -15.32570,   6.53059,  92.02714,  -2.35690,   3.25227,  53.29428,   1.68669,  -3.92245,  15.02824, -11.12098,  -1.81022,   7.53734,  -2.31255,  -6.35689,  91.44908,  -3.35363,  -7.20468,  55.61056,  12.20963,  -7.05438,  16.19178,  23.43195,  -6.57150,   8.21377,  32.05064
   3.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.65894, 109.59616,  -4.25081,  -1.18816, 118.54626,  -4.95991,  -2.70686, 134.80287,  -6.23747,  -2.41706, 141.07704,  -7.73414,   2.56013, 131.93123,  -5.67084,   7.82168, 132.23922,  -4.76350,  17.27416, 110.39729,   0.28244,  18.09746,  96.29831,  17.52936,  -7.29005, 130.92594,  -6.75735, -12.59388, 130.29615,  -7.03158, -15.64827, 107.47843, -14.90037, -19.28263,  85.70425, -17.99669,   6.53155,  92.05388,  -2.29164,   3.20833,  53.40296,   2.44071,  -4.05046,  14.92065,  -9.65166,  -1.93911,   7.42981,  -0.84297,  -6.34792,  91.42707,  -3.35981,  -7.65470,  55.67150,  12.36170,  -8.12995,  15.97209,  22.53687,  -7.89552,   8.13840,  31.29711
   3.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.71640, 109.58034,  -4.40757,  -1.25623, 118.52496,  -5.17533,  -2.71582, 134.78736,  -6.44810,  -2.40002, 141.06983,  -7.90415,   2.53616, 131.90080,  -5.82116,   7.78621, 132.21002,  -4.84987,  17.45602, 110.61237,   0.79967,  17.32098,  97.60369,  18.90137,  -7.30262, 130.92347,  -7.02959, -12.60558, 130.32896,  -7.38686, -15.41153, 107.79885, -16.12850, -18.93508,  86.16285, -20.17556,   6.53628,  92.08703,  -2.24975,   3.00194,  53.53649,   3.10716,  -4.09745,  14.86114,  -8.45222,  -1.99531,   7.37028,   0.35866,  -6.33664,  91.39832,  -3.35801,  -8.15284,  56.28435,  13.70201,  -8.68038,  15.82589,  20.23180,  -9.78478,   8.01250,  28.94355
   3.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.70747, 109.56602,  -4.56274,  -1.23866, 118.50559,  -5.39278,  -2.67249, 134.76880,  -6.68438,  -2.33925, 141.05637,  -8.11427,   2.57081, 131.87812,  -6.00589,   7.80973, 132.19011,  -4.97707,  17.60185, 110.76752,   1.11123,  16.78460,  98.86684,  19.94263,  -7.25665, 130.90850,  -7.30901, -12.55894, 130.36422,  -7.74706, -15.15529, 108.09163, -17.18561, -18.58919,  86.58948, -21.95809,   6.53432,  92.09178,  -2.22162,   2.83711,  53.64401,   3.73084,  -4.06463,  14.83613,  -7.49938,  -1.98380,   7.34525,   1.31654,  -6.33717,  91.39756,  -3.34290,  -8.72936,  56.91228,  14.88831,  -9.03828,  15.97925,  16.93630, -11.70303,   7.82499,  24.97189
   3.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.73453, 109.55161,  -4.68928,  -1.27017, 118.48563,  -5.57447,  -2.67451, 134.74831,  -6.90449,  -2.31837, 141.03660,  -8.32569,   2.56016, 131.85241,  -6.18295,   7.79066, 132.17645,  -5.11579,  17.61814, 110.87518,   1.33072,  16.36478,  99.93607,  20.71319,  -7.25877, 130.89254,  -7.55573, -12.56020, 130.39475,  -8.05523, -14.99359, 108.35670, -18.07014, -18.38348,  86.97663, -23.39104,   6.53754,  92.10938,  -2.20753,   2.86510,  53.73652,   4.22435,  -4.02247,  14.84685,  -6.72816,  -1.96113,   7.35597,   2.09234,  -6.33285,  91.38397,  -3.32173,  -9.23241,  57.39636,  15.75098,  -9.01998,  16.54707,  12.42025, -13.01085,   8.07642,  19.52551
   3.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79691, 109.53638,  -4.79832,  -1.34968, 118.46379,  -5.73792,  -2.71929, 134.72363,  -7.13710,  -2.34384, 141.01060,  -8.55919,   2.50764, 131.82086,  -6.38769,   7.73408, 132.14925,  -5.30206,  17.58681, 110.96594,   1.48557,  16.04054, 100.78063,  21.25383,  -7.30874, 130.87386,  -7.78730, -12.60993, 130.40950,  -8.32041, -14.91843, 108.56383, -18.77665, -18.27474,  87.28732, -24.51738,   6.54533,  92.14036,  -2.20152,   2.84250,  53.84660,   4.66939,  -3.97829,  14.87499,  -6.03076,  -1.92839,   7.38414,   2.79243,  -6.32326,  91.35724,  -3.29735,  -9.62852,  57.56885,  16.06120,  -8.95001,  17.58614,   7.07646, -13.56151,   8.68176,  13.20915
   3.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85456, 109.52435,  -4.87462,  -1.42553, 118.44582,  -5.85873,  -2.77433, 134.70007,  -7.34061,  -2.37959, 140.98257,  -8.77717,   2.44856, 131.79474,  -6.57312,   7.67541, 132.12064,  -5.48877,  17.56749, 111.06549,   1.63221,  15.79147, 101.35900,  21.62084,  -7.36805, 130.85268,  -7.97449, -12.67065, 130.41536,  -8.51642, -14.89184, 108.69421, -19.24737, -18.21685,  87.50267, -25.31152,   6.55105,  92.16949,  -2.18411,   2.76235,  53.96818,   5.13971,  -3.90542,  14.92481,  -5.39400,  -1.86841,   7.43396,   3.43217,  -6.31291,  91.33147,  -3.29350,  -9.87110,  57.37405,  15.72142,  -8.85039,  19.02390,   1.29827, -13.52809,   9.57618,   6.49666
   3.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.92248, 109.51359,  -4.93107,  -1.51758, 118.42912,  -5.95397,  -2.85605, 134.67551,  -7.52856,  -2.45278, 140.95218,  -8.98802,   2.36487, 131.77138,  -6.74328,   7.59541, 132.08242,  -5.67238,  17.50505, 111.12737,   1.71446,  15.64071, 101.63193,  21.79620,  -7.45198, 130.82739,  -8.14169, -12.75590, 130.40124,  -8.67957, -14.94507, 108.71385, -19.48512, -18.23776,  87.58411, -25.77825,   6.55740,  92.20251,  -2.16499,   2.78051,  54.07700,   5.54945,  -3.80148,  14.96985,  -4.80001,  -1.77938,   7.47897,   4.02956,  -6.30034,  91.30144,  -3.29689,  -9.96565,  56.83461,  14.75683,  -8.46001,  20.67051,  -4.47061, -13.04040,  10.68219,  -0.29724
   3.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.02652, 109.51081,  -4.90077,  -1.65743, 118.42337,  -5.92813,  -2.97276, 134.66315,  -7.58801,  -2.56051, 140.93712,  -9.05653,   2.24483, 131.75500,  -6.79557,   7.48117, 132.04740,  -5.74806,  17.37478, 111.13962,   1.79262,  15.55456, 101.56045,  21.83861,  -7.57577, 130.81910,  -8.17296, -12.88112, 130.39436,  -8.69763, -15.10528, 108.66590, -19.41316, -18.39525,  87.54698, -25.74387,   6.56947,  92.24383,  -2.17577,   2.84420,  54.19510,   5.93278,  -3.67750,  14.99844,  -4.11174,  -1.65362,   7.50758,   4.71745,  -6.28342,  91.26090,  -3.29456, -10.09369,  56.05002,  13.22846,  -8.05382,  22.26318,  -9.88196, -12.21786,  11.74204,  -6.69920
   3.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.18268, 109.50912,  -4.82228,  -1.86737, 118.41912,  -5.83732,  -3.14837, 134.65190,  -7.58996,  -2.73140, 140.92501,  -9.06085,   2.06513, 131.73516,  -6.80214,   7.30912, 132.00122,  -5.78634,  17.16049, 111.09069,   1.80186,  15.47719, 101.16558,  21.69091,  -7.76362, 130.81625,  -8.13199, -13.07037, 130.38877,  -8.64009, -15.39012, 108.54586, -19.09958, -18.69847,  87.39596, -25.31631,   6.58851,  92.30270,  -2.21058,   2.97347,  54.32508,   6.27258,  -3.50446,  15.02008,  -3.36883,  -1.48888,   7.52920,   5.46223,  -6.25894,  91.20250,  -3.28161, -10.18699,  55.10435,  11.16927,  -7.40049,  23.51765, -14.79838, -11.08406,  12.58287, -12.55664
   3.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.35900, 109.50728,  -4.71171,  -2.10109, 118.41497,  -5.70646,  -3.32487, 134.63927,  -7.57471,  -2.89097, 140.90907,  -9.05474,   1.88159, 131.70595,  -6.80205,   7.13673, 131.93400,  -5.83584,  16.94010, 110.98227,   1.70072,  15.46341, 100.52779,  21.33331,  -7.96039, 130.81973,  -8.05393, -13.26841, 130.38180,  -8.53940, -15.73219, 108.38139, -18.62933, -19.12864,  87.14474, -24.49277,   6.60853,  92.36951,  -2.24419,   3.02042,  54.48996,   6.67757,  -3.30141,  15.05342,  -2.52006,  -1.28883,   7.56257,   6.31171,  -6.22982,  91.13620,  -3.27881, -10.14233,  54.13995,   8.69211,  -6.50676,  24.18454, -19.04341,  -9.77786,  12.96610, -17.77452
   3.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.53079, 109.49843,  -4.64594,  -2.33355, 118.40141,  -5.63574,  -3.52917, 134.61504,  -7.61179,  -3.08878, 140.87952,  -9.11230,   1.67564, 131.67307,  -6.86119,   6.94420, 131.83941,  -5.95751,  16.70045, 110.80703,   1.41375,  15.51544,  99.69754,  20.70339,  -8.17880, 130.80491,  -8.02457, -13.48789, 130.33569,  -8.46714, -16.12928, 108.18320, -18.17208, -19.67448,  86.82049, -23.46142,   6.62548,  92.43909,  -2.25276,   2.92349,  54.68846,   7.15565,  -3.05940,  15.09416,  -1.57931,  -1.05849,   7.60330,   7.25510,  -6.19890,  91.06909,  -3.28858,  -9.98532,  53.27365,   5.90392,  -5.54739,  24.08507, -22.52378,  -8.44034,  12.69830, -22.15493
   3.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.72437, 109.48357,  -4.59430,  -2.59134, 118.38083,  -5.58133,  -3.73419, 134.58685,  -7.64887,  -3.27006, 140.84915,  -9.15136,   1.46491, 131.62570,  -6.93507,   6.74904, 131.70521,  -6.11427,  16.46055, 110.56563,   1.00512,  15.66183,  98.69524,  19.85641,  -8.40530, 130.79571,  -7.98733, -13.71580, 130.28558,  -8.36265, -16.61338, 107.95910, -17.58369, -20.33056,  86.46766, -22.18928,   6.64346,  92.51911,  -2.25766,   2.92643,  54.84268,   7.43785,  -2.73240,  15.04021,  -0.53360,  -0.73802,   7.54935,   8.30229,  -6.16294,  90.99321,  -3.29807,  -9.47761,  52.50054,   2.58932,  -4.48814,  23.19172, -25.62240,  -7.32268,  11.81290, -24.81536
   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.90890, 109.47138,  -4.50012,  -2.83440, 118.36513,  -5.46542,  -3.91315, 134.56536,  -7.61130,  -3.42497, 140.82640,  -9.11139,   1.27786, 131.57941,  -6.94345,   6.57598, 131.55171,  -6.21462,  16.24838, 110.28355,   0.56705,  15.96676,  97.52888,  18.84694,  -8.60877, 130.79841,  -7.87175, -13.92133, 130.25559,  -8.16253, -17.15277, 107.72215, -16.74722, -21.07161,  86.11394, -20.57329,   6.66044,  92.59286,  -2.27408,   2.99320,  55.02294,   7.84446,  -2.36016,  14.99518,   0.84999,  -0.36882,   7.50435,   9.68659,  -6.12850,  90.92285,  -3.30789,  -8.51131,  52.00478,  -0.65466,  -3.07941,  21.34043, -27.30041,  -6.43519,  10.22393, -25.47676
   3.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.03264, 109.46492,  -4.40130,  -2.99200, 118.35789,  -5.34031,  -3.99996, 134.55388,  -7.55166,  -3.49817, 140.81154,  -9.06135,   1.18140, 131.53810,  -6.94567,   6.49063, 131.39918,  -6.31728,  16.07321, 109.96157,   0.04539,  16.46103,  96.20703,  17.58329,  -8.72266, 130.81582,  -7.72358, -14.03797, 130.25609,  -7.91495, -17.67323, 107.52593, -15.79022, -21.83455,  85.81422, -18.65313,   6.67265,  92.63979,  -2.30217,   3.09631,  55.27158,   8.56794,  -1.92567,  15.04758,   2.51710,   0.05483,   7.55674,  11.35612,  -6.10622,  90.87773,  -3.30733,  -7.42582,  51.81893,  -3.25028,  -1.54019,  19.58149, -27.86551,  -5.60135,   9.03018, -24.64986
   3.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.02603, 109.45983,  -4.46580,  -2.96603, 118.35169,  -5.43452,  -3.88521, 134.54825,  -7.68007,  -3.35965, 140.80035,  -9.20463,   1.28229, 131.49208,  -7.16490,   6.59923, 131.24862,  -6.64247,  16.05091, 109.61426,  -0.76871,  17.27592,  94.76312,  15.81014,  -8.64058, 130.84847,  -7.74756, -13.95792, 130.28012,  -7.82113, -18.09025, 107.36557, -14.87396, -22.51706,  85.59761, -16.73686,   6.67413,  92.63794,  -2.31995,   3.22249,  55.47096,   9.25735,  -1.37620,  15.04955,   4.28095,   0.60212,   7.55867,  13.12045,  -6.10954,  90.88099,  -3.27158,  -6.40511,  51.83111,  -4.80550,  -0.01540,  18.38862, -27.62162,  -4.61282,   8.45522, -23.33737
   3.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.88841, 109.46580,  -4.58172,  -2.77202, 118.35953,  -5.58561,  -3.67252, 134.56322,  -7.78691,  -3.13513, 140.81183,  -9.32162,   1.49225, 131.48788,  -7.36741,   6.81430, 131.15852,  -6.95588,  16.08869, 109.31135,  -1.61100,  18.27882,  93.29035,  13.73327,  -8.44152, 130.88040,  -7.77760, -13.75862, 130.30897,  -7.71116, -18.47894, 107.24689, -13.85561, -23.16119,  85.46623, -14.62415,   6.66372,  92.58266,  -2.32469,   3.37926,  55.62373,   9.94648,  -0.75171,  15.01664,   6.23131,   1.21491,   7.52578,  15.07343,  -6.13748,  90.93461,  -3.23454,  -5.66466,  51.94044,  -5.79681,   1.33645,  17.34205, -26.62322,  -3.71423,   7.94856, -21.68190
   3.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.67893, 109.48061,  -4.66984,  -2.48928, 118.37980,  -5.68714,  -3.42506, 134.59591,  -7.77953,  -2.89244, 140.84728,  -9.30461,   1.74570, 131.51794,  -7.46664,   7.07267, 131.15201,  -7.16408,  16.07994, 109.05051,  -2.44458,  19.30945,  91.88280,  11.40300,  -8.19375, 130.91336,  -7.70930, -13.50771, 130.35176,  -7.48820, -18.91553, 107.18759, -12.59429, -23.83744,  85.44923, -12.23483,   6.64716,  92.49427,  -2.34314,   3.58769,  55.73217,  10.56114,  -0.14714,  14.97486,   8.39433,   1.81310,   7.48397,  17.23784,  -6.17930,  91.01888,  -3.19153,  -5.25406,  52.06895,  -6.25435,   2.41322,  16.54366, -25.20085,  -2.94018,   7.61807, -19.73839
   3.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.49339, 109.50546,  -4.61346,  -2.23313, 118.41623,  -5.58206,  -3.16997, 134.65073,  -7.52605,  -2.66074, 140.91011,  -9.02607,   1.99913, 131.56118,  -7.31714,   7.33034, 131.18751,  -7.11572,  16.02342, 108.81298,  -3.15447,  20.25059,  90.64060,   9.04434,  -7.94399, 130.97612,  -7.41382, -13.25147, 130.42876,  -7.04837, -19.42029, 107.22257, -10.96161, -24.61620,  85.59491,  -9.49256,   6.63033,  92.41190,  -2.35770,   3.87387,  55.84534,  11.15604,   0.42303,  15.00685,  10.82017,   2.37828,   7.51598,  19.66479,  -6.21418,  91.09432,  -3.19269,  -4.74802,  52.15548,  -6.18451,   3.18010,  16.00018, -23.78400,  -2.31719,   7.62624, -17.63416
   3.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.28051, 109.52028,  -4.65283,  -1.93358, 118.43967,  -5.60414,  -2.83646, 134.69647,  -7.36971,  -2.36115, 140.97123,  -8.81565,   2.32411, 131.58801,  -7.24908,   7.65697, 131.20379,  -7.12644,  16.09844, 108.58660,  -4.11226,  21.11518,  89.59262,   6.42227,  -7.62139, 131.03655,  -7.24354, -12.92012, 130.49756,  -6.75823, -19.84984, 107.31632,  -9.30862, -25.38613,  85.88298,  -6.68714,   6.60975,  92.32220,  -2.36297,   4.21842,  55.96586,  11.77316,   1.02792,  15.13290,  13.28755,   2.98556,   7.64205,  22.13166,  -6.25291,  91.17989,  -3.17644,  -4.37432,  52.22659,  -5.71525,   3.85365,  15.59524, -22.15446,  -1.70620,   7.71063, -15.43996
