time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04330, 109.25050,  -6.40957,   1.33476, 118.18463,  -7.40132,   0.93244, 134.45987,  -5.62067,   0.83730, 140.80759,  -4.44313,   5.99962, 131.22884,  -6.05965,  11.20900, 131.72923,  -4.95782,  18.33404, 108.47032,  -5.32923,   3.51356, 117.53895,   8.63603,  -3.95317, 131.02030,  -6.39959,  -9.07669, 131.64029,  -4.99688, -11.20343, 115.74059,  13.29443,  -5.04457, 113.14635,  34.56058,   6.25283,  91.55995,  -1.59516,   5.15714,  55.33287,  13.02436,  11.07559,  15.06351,   8.21254,   7.18437,   7.57263,  16.39231,  -6.54356,  92.01731,  -3.45471,  -2.64438,  54.05138,   4.95468,   3.90561,  15.06333,  -5.85423,   1.86254,   7.57238,   2.97046
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04312, 109.25135,  -6.40581,   1.33267, 118.18534,  -7.39938,   0.92351, 134.46220,  -5.63518,   0.81983, 140.81049,  -4.46147,   5.99174, 131.23461,  -6.08716,  11.20180, 131.74372,  -4.99255,  18.31282, 108.47983,  -5.31675,   3.50746, 117.57833,   8.64513,  -3.96194, 131.01801,  -6.39441,  -9.07750, 131.65143,  -4.96879, -10.91788, 116.13934,  13.68284,  -5.09384, 113.35504,  35.01918,   6.25365,  91.55833,  -1.60158,   5.14491,  55.33104,  13.01644,  11.03736,  15.05718,   8.21041,   7.14810,   7.56629,  16.39111,  -6.54433,  92.01870,  -3.44934,  -2.65346,  54.05012,   4.95196,   3.86902,  15.05705,  -5.85551,   1.82464,   7.56617,   2.96894
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.03929, 109.25308,  -6.39919,   1.32651, 118.18728,  -7.39156,   0.91638, 134.46481,  -5.63385,   0.80656, 140.81273,  -4.45865,   5.98448, 131.23896,  -6.09949,  11.19509, 131.75687,  -5.01170,  18.29370, 108.48886,  -5.31262,   3.50965, 117.60420,   8.66084,  -3.97000, 131.01839,  -6.37680,  -9.07982, 131.66525,  -4.93673, -10.62900, 116.47857,  14.00688,  -5.06741, 113.58818,  35.39906,   6.25506,  91.55790,  -1.60862,   5.13398,  55.33598,  13.02177,  11.00840,  15.05994,   8.21192,   7.11908,   7.56907,  16.39261,  -6.54467,  92.01865,  -3.44415,  -2.66530,  54.05041,   4.96404,   3.84955,  15.05976,  -5.85669,   1.80334,   7.56885,   2.96730
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04259, 109.25490,  -6.38995,   1.33099, 118.18924,  -7.38072,   0.92246, 134.46789,  -5.63301,   0.80685, 140.81521,  -4.45512,   5.98993, 131.24260,  -6.10934,  11.20107, 131.76491,  -5.02617,  18.28261, 108.49163,  -5.32136,   3.50592, 117.60926,   8.65841,  -3.96518, 131.02011,  -6.36121,  -9.06837, 131.67861,  -4.90301, -10.36562, 116.76756,  14.27701,  -5.01969, 113.87570,  35.72390,   6.25541,  91.55425,  -1.61641,   5.12487,  55.33827,  13.02795,  10.97073,  15.05788,   8.21971,   7.08278,   7.56704,  16.40108,  -6.54594,  92.02179,  -3.43893,  -2.68054,  54.05250,   4.97090,   3.81262,  15.05769,  -5.84791,   1.76712,   7.56686,   2.97631
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04154, 109.25493,  -6.39014,   1.33042, 118.18919,  -7.38142,   0.92957, 134.46823,  -5.63552,   0.81463, 140.81472,  -4.45308,   5.99512, 131.24202,  -6.12571,  11.20518, 131.77072,  -5.04041,  18.29123, 108.49925,  -5.36788,   3.52978, 117.59787,   8.64034,  -3.96070, 131.02113,  -6.34914,  -9.05702, 131.69586,  -4.87443, -10.09636, 117.01749,  14.49979,  -4.90730, 114.15794,  35.98950,   6.25643,  91.55321,  -1.62285,   5.11404,  55.33832,  13.02328,  10.93563,  15.05382,   8.22001,   7.05143,   7.56293,  16.40311,  -6.54667,  92.02283,  -3.43244,  -2.69289,  54.05188,   4.97527,   3.77206,  15.05377,  -5.84854,   1.72918,   7.56283,   2.97620
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04574, 109.25551,  -6.38623,   1.33843, 118.18981,  -7.37606,   0.95086, 134.46919,  -5.63038,   0.83972, 140.81496,  -4.44375,   6.01357, 131.23960,  -6.12768,  11.22120, 131.77596,  -5.03452,  18.31552, 108.50768,  -5.40660,   3.53507, 117.55514,   8.61472,  -3.94271, 131.02530,  -6.33683,  -9.03240, 131.72254,  -4.84976,  -9.82260, 117.27492,  14.70879,  -4.77842, 114.40188,  36.23117,   6.25608,  91.55062,  -1.62570,   5.10507,  55.33725,  13.02351,  10.90315,  15.04880,   8.22503,   7.02079,   7.55793,  16.40903,  -6.54749,  92.02525,  -3.43068,  -2.69642,  54.05319,   4.97325,   3.74305,  15.04885,  -5.84331,   1.70123,   7.55794,   2.98171
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05383, 109.25730,  -6.37558,   1.35131, 118.19171,  -7.36302,   0.97364, 134.47231,  -5.62650,   0.86413, 140.81726,  -4.43536,   6.03433, 131.23953,  -6.12357,  11.23966, 131.78073,  -5.02184,  18.35377, 108.51906,  -5.42768,   3.52231, 117.50614,   8.57858,  -3.92213, 131.03082,  -6.32943,  -9.00650, 131.74856,  -4.83394,  -9.54994, 117.53398,  14.90297,  -4.65614, 114.59726,  36.45146,   6.25448,  91.54698,  -1.62470,   5.08811,  55.33957,  13.03803,  10.86751,  15.04834,   8.24027,   6.98230,   7.55751,  16.42294,  -6.54814,  92.02839,  -3.43464,  -2.71665,  54.05744,   4.98320,   3.70028,  15.04821,  -5.82913,   1.65587,   7.55733,   2.99531
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05363, 109.25720,  -6.37613,   1.35245, 118.19142,  -7.36480,   0.98387, 134.47282,  -5.63381,   0.88225, 140.81561,  -4.43052,   6.04271, 131.23720,  -6.13132,  11.24512, 131.78074,  -5.01706,  18.38266, 108.52661,  -5.44371,   3.52498, 117.47955,   8.55664,  -3.91393, 131.03366,  -6.33402,  -8.99666, 131.76528,  -4.83969,  -9.35000, 117.75487,  15.04697,  -4.49408, 114.70622,  36.58848,   6.25411,  91.54779,  -1.62163,   5.06660,  55.33542,  13.02714,  10.82557,  15.04091,   8.23239,   6.94023,   7.55003,  16.41496,  -6.54772,  92.02761,  -3.43756,  -2.74032,  54.05388,   4.97870,   3.65950,  15.04172,  -5.83318,   1.61374,   7.55081,   2.99092
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05929, 109.25845,  -6.36868,   1.36275, 118.19262,  -7.35640,   1.00632, 134.47544,  -5.63633,   0.90533, 140.81627,  -4.42269,   6.06283, 131.23541,  -6.12866,  11.26276, 131.78093,  -5.00382,  18.39968, 108.52685,  -5.44313,   3.50452, 117.44845,   8.53738,  -3.89384, 131.03979,  -6.33725,  -8.97629, 131.78618,  -4.84927,  -9.25829, 117.96317,  15.16923,  -4.34413, 114.72265,  36.66949,   6.25285,  91.54546,  -1.61995,   5.04122,  55.33601,  13.03405,  10.79092,  15.04159,   8.22740,   6.90586,   7.55070,  16.41009,  -6.54804,  92.02959,  -3.44132,  -2.76005,  54.05524,   4.98090,   3.61533,  15.04203,  -5.84162,   1.56609,   7.55111,   2.98166
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.06869, 109.25820,  -6.36681,   1.37776, 118.19223,  -7.35417,   1.03315, 134.47548,  -5.63580,   0.93531, 140.81408,  -4.41030,   6.08738, 131.23151,  -6.12571,  11.28476, 131.77652,  -4.98896,  18.40472, 108.51710,  -5.42068,   3.47807, 117.45016,   8.51886,  -3.86936, 131.04354,  -6.33844,  -8.95157, 131.79958,  -4.85451,  -9.21515, 118.15849,  15.28864,  -4.14529, 114.70866,  36.72007,   6.25043,  91.54310,  -1.61308,   5.01217,  55.33379,  13.03904,  10.74580,  15.03787,   8.22575,   6.86186,   7.54703,  16.40902,  -6.54824,  92.03202,  -3.44871,  -2.77988,  54.05547,   4.97240,   3.57294,  15.03769,  -5.84692,   1.52762,   7.54675,   2.97725
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.07581, 109.25893,  -6.36121,   1.38925, 118.19318,  -7.34514,   1.05498, 134.47588,  -5.61947,   0.95778, 140.81231,  -4.38276,   6.10717, 131.22881,  -6.10979,  11.30348, 131.76878,  -4.96575,  18.39042, 108.49888,  -5.37548,   3.42980, 117.45016,   8.51588,  -3.84964, 131.04748,  -6.32468,  -8.93249, 131.80963,  -4.84609,  -9.15856, 118.33547,  15.40956,  -3.91619, 114.74568,  36.77640,   6.24822,  91.54156,  -1.60578,   4.98077,  55.33496,  13.05056,  10.71025,  15.04044,   8.22066,   6.82960,   7.54961,  16.40549,  -6.54801,  92.03336,  -3.45756,  -2.79339,  54.05964,   4.98243,   3.54586,  15.04078,  -5.84096,   1.49532,   7.54985,   2.98202
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08853, 109.25732,  -6.36449,   1.40987, 118.19130,  -7.34830,   1.09273, 134.47354,  -5.61512,   0.99766, 140.80736,  -4.36497,   6.14163, 131.22092,  -6.10262,  11.33667, 131.75492,  -4.95002,  18.38994, 108.47437,  -5.33460,   3.41040, 117.46746,   8.50927,  -3.81519, 131.05109,  -6.32623,  -8.89683, 131.81682,  -4.84531,  -9.03103, 118.50363,  15.51731,  -3.63049, 114.84239,  36.83257,   6.24538,  91.53814,  -1.59891,   4.94997,  55.33561,  13.06504,  10.67970,  15.04256,   8.22321,   6.79990,   7.55172,  16.40844,  -6.54871,  92.03723,  -3.46353,  -2.80924,  54.06354,   4.98333,   3.50304,  15.04237,  -5.84747,   1.45191,   7.55153,   2.97545
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09377, 109.25694,  -6.36453,   1.41834, 118.19114,  -7.34524,   1.11131, 134.47169,  -5.59443,   1.01884, 140.80351,  -4.33397,   6.15809, 131.21683,  -6.08878,  11.35211, 131.75059,  -4.93150,  18.37308, 108.46007,  -5.30328,   3.40162, 117.46685,   8.54044,  -3.79897, 131.05270,  -6.30592,  -8.87872, 131.82198,  -4.82037,  -8.85604, 118.68726,  15.65825,  -3.36074, 114.96686,  36.93902,   6.24382,  91.53725,  -1.59347,   4.91440,  55.33593,  13.07041,  10.63948,  15.04426,   8.21164,   6.76051,   7.55339,  16.39724,  -6.54861,  92.03823,  -3.46895,  -2.83416,  54.06482,   4.99018,   3.47412,  15.04491,  -5.84751,   1.42061,   7.55408,   2.97486
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10422, 109.25517,  -6.36916,   1.43528, 118.18918,  -7.34952,   1.14421, 134.46870,  -5.58649,   1.05354, 140.79829,  -4.31473,   6.18760, 131.21001,  -6.09019,  11.38270, 131.73884,  -4.93552,  18.37801, 108.44026,  -5.28563,   3.41928, 117.48646,   8.54615,  -3.76989, 131.05431,  -6.29364,  -8.84889, 131.82607,  -4.80683,  -8.61873, 118.88040,  15.79055,  -3.04681, 115.09939,  37.04069,   6.24218,  91.53343,  -1.59269,   4.89077,  55.33522,  13.07686,  10.60762,  15.04451,   8.20044,   6.72886,   7.55365,  16.38615,  -6.54989,  92.04253,  -3.46845,  -2.84564,  54.06585,   4.98044,   3.44896,  15.04471,  -5.86078,   1.39637,   7.55376,   2.96170
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10554, 109.25345,  -6.37655,   1.43999, 118.18733,  -7.35687,   1.16881, 134.46547,  -5.57790,   1.08296, 140.79352,  -4.29822,   6.20784, 131.20241,  -6.09675,  11.40606, 131.72789,  -4.95463,  18.37657, 108.42161,  -5.28624,   3.44350, 117.49165,   8.55765,  -3.75025, 131.05646,  -6.27646,  -8.82415, 131.83413,  -4.77536,  -8.36475, 119.00763,  15.89262,  -2.76561, 115.25216,  37.14014,   6.24263,  91.53247,  -1.59632,   4.87224,  55.33498,  13.07324,  10.58189,  15.04497,   8.18263,   6.70495,   7.55412,  16.36922,  -6.55070,  92.04397,  -3.46276,  -2.85898,  54.06421,   4.97781,   3.41663,  15.04498,  -5.88125,   1.36558,   7.55413,   2.94167
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10758, 109.25230,  -6.38108,   1.44670, 118.18609,  -7.36065,   1.19960, 134.46313,  -5.56820,   1.12298, 140.79061,  -4.28509,   6.23319, 131.19500,  -6.10758,  11.43723, 131.71389,  -4.98920,  18.39433, 108.40342,  -5.30782,   3.51200, 117.51384,   8.56416,  -3.72563, 131.06000,  -6.25179,  -8.79293, 131.84380,  -4.73169,  -8.13419, 119.06482,  15.96031,  -2.50145, 115.48685,  37.22957,   6.24400,  91.52919,  -1.60807,   4.86336,  55.33609,  13.07138,  10.55738,  15.04481,   8.17303,   6.67972,   7.55395,  16.35926,  -6.55264,  92.04758,  -3.44974,  -2.85871,  54.06494,   4.97689,   3.38938,  15.04542,  -5.89699,   1.33818,   7.55455,   2.92587
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10172, 109.25116,  -6.38815,   1.44292, 118.18509,  -7.36572,   1.22189, 134.45975,  -5.54836,   1.15276, 140.78665,  -4.26198,   6.24938, 131.18687,  -6.11505,  11.45978, 131.70232,  -5.02502,  18.40355, 108.38833,  -5.37462,   3.59129, 117.52604,   8.55428,  -3.71013, 131.06306,  -6.21488,  -8.77049, 131.85229,  -4.67466,  -7.95863, 119.05816,  16.00254,  -2.26025, 115.83116,  37.31042,   6.24801,  91.52683,  -1.63031,   4.85753,  55.34318,  13.07146,  10.52184,  15.05047,   8.15042,   6.64559,   7.55961,  16.33732,  -6.55503,  92.05025,  -3.42553,  -2.86084,  54.06512,   4.98975,   3.36424,  15.05020,  -5.91378,   1.30993,   7.55933,   2.90837
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10353, 109.25071,  -6.38961,   1.44850, 118.18479,  -7.36450,   1.24565, 134.45774,  -5.52991,   1.18541, 140.78514,  -4.24553,   6.26841, 131.18268,  -6.12528,  11.48488, 131.69496,  -5.06321,  18.42372, 108.38056,  -5.47780,   3.69919, 117.53471,   8.53309,  -3.69155, 131.06441,  -6.17483,  -8.74232, 131.86315,  -4.60823,  -7.84612, 119.00187,  16.02378,  -2.11562, 116.20543,  37.38384,   6.25143,  91.51959,  -1.65889,   4.87237,  55.34735,  13.07202,  10.51070,  15.05313,   8.13362,   6.63566,   7.56228,  16.32110,  -6.55894,  92.05762,  -3.39655,  -2.83277,  54.06965,   4.99177,   3.34666,  15.05299,  -5.93151,   1.29386,   7.56214,   2.89100
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10230, 109.24903,  -6.39760,   1.44977, 118.18304,  -7.37224,   1.26424, 134.45421,  -5.52011,   1.21612, 140.78162,  -4.23525,   6.28224, 131.17744,  -6.14535,  11.50401, 131.68799,  -5.10877,  18.44017, 108.37458,  -5.61427,   3.80553, 117.52173,   8.49503,  -3.67789, 131.06382,  -6.14235,  -8.72068, 131.86947,  -4.55374,  -7.79854, 118.94875,  16.03995,  -2.06789, 116.57632,  37.45121,   6.25553,  91.51349,  -1.68931,   4.86799,  55.35584,  13.07658,  10.47752,  15.06031,   8.11608,   6.60332,   7.56944,  16.30393,  -6.56270,  92.06419,  -3.36390,  -2.81791,  54.07439,   5.00783,   3.31656,  15.06005,  -5.94901,   1.26154,   7.56920,   2.87299
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10490, 109.24749,  -6.40371,   1.45528, 118.18141,  -7.37806,   1.27999, 134.45112,  -5.51209,   1.24149, 140.77905,  -4.22951,   6.29479, 131.17418,  -6.16167,  11.52124, 131.67951,  -5.14631,  18.45569, 108.36825,  -5.76221,   3.90839, 117.48858,   8.45437,  -3.66525, 131.06189,  -6.11566,  -8.70297, 131.87045,  -4.51252,  -7.79415, 118.93189,  16.07056,  -2.15881, 116.79137,  37.53150,   6.25901,  91.50534,  -1.72134,   4.86978,  55.36263,  13.08093,  10.44470,  15.06567,   8.09313,   6.57563,   7.57479,  16.28341,  -6.56691,  92.07277,  -3.33016,  -2.78859,  54.08059,   5.01565,   3.28167,  15.06551,  -5.97427,   1.22948,   7.57467,   2.84839
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10112, 109.24520,  -6.41522,   1.45209, 118.17880,  -7.39235,   1.28603, 134.44768,  -5.51837,   1.25900, 140.77449,  -4.22995,   6.29822, 131.16975,  -6.18295,  11.52788, 131.67056,  -5.18195,  18.46853, 108.36439,  -5.91046,   4.00492, 117.44468,   8.41671,  -3.66169, 131.06001,  -6.11021,  -8.69815, 131.87512,  -4.50642,  -7.87339, 118.96753,  16.09963,  -2.37627, 116.62281,  37.57508,   6.26247,  91.50202,  -1.74475,   4.87175,  55.37522,  13.09616,  10.41649,  15.07868,   8.07146,   6.54779,   7.58780,  16.26191,  -6.56931,  92.07673,  -3.30354,  -2.76424,  54.08658,   5.03936,   3.25583,  15.07833,  -6.00230,   1.20551,   7.58742,   2.82074
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09824, 109.24195,  -6.43070,   1.45080, 118.17507,  -7.41162,   1.29849, 134.44283,  -5.52673,   1.27775, 140.77066,  -4.24327,   6.30749, 131.16193,  -6.20065,  11.53929, 131.65512,  -5.20711,  18.46715, 108.34831,  -6.03061,   4.06290, 117.38131,   8.38597,  -3.65238, 131.05890,  -6.11369,  -8.68834, 131.88379,  -4.51335,  -8.08668, 118.99995,  16.11527,  -2.67770, 116.21535,  37.56054,   6.26469,  91.50074,  -1.75838,   4.85992,  55.38326,  13.10388,  10.37390,  15.08820,   8.03368,   6.50640,   7.59735,  16.22472,  -6.57073,  92.07891,  -3.28560,  -2.77386,  54.08812,   5.05809,   3.20651,  15.08864,  -6.03599,   1.15353,   7.59773,   2.78644
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09647, 109.23884,  -6.44508,   1.45144, 118.17157,  -7.42877,   1.31634, 134.43781,  -5.52952,   1.30845, 140.76346,  -4.23522,   6.32173, 131.15247,  -6.20864,  11.55519, 131.63672,  -5.21949,  18.47487, 108.32979,  -6.10587,   4.09640, 117.33178,   8.35578,  -3.63820, 131.05937,  -6.11717,  -8.67486, 131.89274,  -4.52344,  -8.35835, 118.98372,  16.09579,  -2.88405, 115.85765,  37.47734,   6.26552,  91.50143,  -1.76123,   4.84429,  55.39316,  13.12181,  10.33164,  15.10006,   8.00724,   6.46667,   7.60921,  16.19948,  -6.57107,  92.07908,  -3.27875,  -2.80161,  54.08773,   5.07483,   3.16680,  15.10037,  -6.06820,   1.11084,   7.60941,   2.75348
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09922, 109.23462,  -6.46293,   1.45850, 118.16662,  -7.45156,   1.33968, 134.43184,  -5.54243,   1.34116, 140.75527,  -4.23730,   6.34222, 131.14104,  -6.21614,  11.57617, 131.61542,  -5.22481,  18.49248, 108.30886,  -6.14648,   4.09854, 117.28159,   8.31796,  -3.61794, 131.05960,  -6.13955,  -8.66020, 131.88857,  -4.56129,  -8.47234, 118.97554,  16.05699,  -2.98755, 115.61233,  37.39983,   6.26490,  91.50216,  -1.75669,   4.83670,  55.39390,  13.12572,  10.29753,  15.10323,   7.96392,   6.43292,   7.61234,  16.15628,  -6.57122,  92.07954,  -3.27831,  -2.81573,  54.08516,   5.06779,   3.12952,  15.10333,  -6.10693,   1.07615,   7.61245,   2.71542
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.10938, 109.22966,  -6.48157,   1.47338, 118.16072,  -7.47697,   1.35925, 134.42563,  -5.56503,   1.36602, 140.74751,  -4.25235,   6.36140, 131.13235,  -6.22937,  11.59444, 131.60416,  -5.23196,  18.51901, 108.29964,  -6.14318,   4.06981, 117.23893,   8.28683,  -3.59892, 131.05610,  -6.17267,  -8.64580, 131.87822,  -4.60562,  -8.52633, 118.98105,  16.02311,  -3.06650, 115.48263,  37.35061,   6.26203,  91.50224,  -1.74216,   4.81182,  55.39571,  13.14232,  10.26193,  15.11101,   7.92289,   6.39845,   7.62016,  16.11583,  -6.57118,  92.08083,  -3.28764,  -2.84612,  54.08416,   5.06166,   3.09081,  15.11164,  -6.14985,   1.03370,   7.62072,   2.67160
   2.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12457, 109.22490,  -6.49761,   1.49416, 118.15491,  -7.50033,   1.38018, 134.42041,  -5.59340,   1.38705, 140.74148,  -4.27686,   6.38265, 131.12612,  -6.25029,  11.61428, 131.59963,  -5.24632,  18.54141, 108.29397,  -6.10764,   4.03462, 117.23508,   8.26334,  -3.57775, 131.05149,  -6.20644,  -8.62642, 131.87252,  -4.64459,  -8.50576, 118.99612,  15.99709,  -3.07888, 115.42263,  37.32056,   6.25825,  91.50029,  -1.72720,   4.77806,  55.39293,  13.15231,  10.22473,  15.11383,   7.88625,   6.35938,   7.62295,  16.07828,  -6.57163,  92.08412,  -3.29814,  -2.87286,  54.08333,   5.04410,   3.04933,  15.11449,  -6.18802,   0.99265,   7.62361,   2.63356
   2.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.13906, 109.22062,  -6.51160,   1.51486, 118.14970,  -7.52025,   1.40592, 134.41545,  -5.61509,   1.40950, 140.73614,  -4.29674,   6.40754, 131.11917,  -6.26845,  11.63881, 131.59201,  -5.26232,  18.55557, 108.28095,  -6.05851,   3.99935, 117.25637,   8.24093,  -3.55291, 131.04837,  -6.23093,  -8.60403, 131.86603,  -4.67526,  -8.46260, 119.02115,  15.98592,  -3.06143, 115.48049,  37.32139,   6.25495,  91.49765,  -1.71603,   4.73686,  55.40144,  13.18670,  10.19623,  15.13226,   7.85837,   6.33142,   7.64140,  16.05067,  -6.57237,  92.08794,  -3.30541,  -2.89681,  54.08886,   5.05486,   3.01782,  15.13154,  -6.22111,   0.96254,   7.64074,   2.60087
   2.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.14742, 109.21741,  -6.52284,   1.52538, 118.14587,  -7.53622,   1.41248, 134.41171,  -5.63210,   1.40842, 140.73159,  -4.30990,   6.41506, 131.11627,  -6.28241,  11.64563, 131.59012,  -5.27313,  18.55132, 108.27415,  -6.02019,   3.97183, 117.30700,   8.21926,  -3.54540, 131.04372,  -6.25058,  -8.59530, 131.86147,  -4.69097,  -8.43584, 118.98379,  15.94965,  -2.95622, 115.71007,  37.30773,   6.25268,  91.49715,  -1.70597,   4.70891,  55.39992,  13.19164,  10.16308,  15.13501,   7.82577,   6.29837,   7.64416,  16.01813,  -6.57243,  92.08933,  -3.31233,  -2.92110,  54.08639,   5.04101,   3.00196,  15.13447,  -6.24916,   0.93924,   7.64366,   2.57107
   2.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.15192, 109.21504,  -6.53166,   1.53149, 118.14321,  -7.54690,   1.41862, 134.40803,  -5.63406,   1.41548, 140.72750,  -4.30984,   6.42131, 131.11266,  -6.28377,  11.65169, 131.58480,  -5.27270,  18.54559, 108.26449,  -5.99242,   3.96382, 117.33356,   8.22163,  -3.53917, 131.04066,  -6.25671,  -8.59050, 131.85513,  -4.70006,  -8.38996, 118.93189,  15.91171,  -2.76862, 116.12414,  37.29928,   6.25160,  91.49683,  -1.70136,   4.68651,  55.40291,  13.20205,  10.13639,  15.14250,   7.79827,   6.26829,   7.65165,  15.98903,  -6.57260,  92.09032,  -3.31449,  -2.93136,  54.08871,   5.04932,   2.96254,  15.14204,  -6.27420,   0.89990,   7.65120,   2.54602
   2.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.15315, 109.21489,  -6.53191,   1.53179, 118.14320,  -7.54633,   1.41078, 134.40735,  -5.62834,   1.40816, 140.72644,  -4.30231,   6.41536, 131.11415,  -6.27453,  11.64555, 131.58396,  -5.26137,  18.54116, 108.26397,  -5.97514,   3.97264, 117.35355,   8.23940,  -3.54511, 131.03823,  -6.25660,  -8.59999, 131.84727,  -4.70864,  -8.31737, 118.90526,  15.89038,  -2.58852, 116.66806,  37.31668,   6.25125,  91.49668,  -1.69993,   4.66945,  55.40859,  13.21582,  10.10572,  15.14987,   7.78575,   6.23883,   7.65901,  15.97707,  -6.57259,  92.09051,  -3.31585,  -2.92904,  54.09099,   5.05644,   2.93858,  15.14969,  -6.29914,   0.87577,   7.65880,   2.52100
   2.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.15195, 109.21259,  -6.54223,   1.53006, 118.14050,  -7.56037,   1.40737, 134.40449,  -5.64115,   1.40915, 140.72276,  -4.31122,   6.41252, 131.11134,  -6.28318,  11.64203, 131.57974,  -5.26589,  18.54125, 108.26102,  -5.98654,   3.99571, 117.34640,   8.25421,  -3.54797, 131.03543,  -6.27408,  -8.60379, 131.84255,  -4.72821,  -8.22111, 118.87744,  15.85467,  -2.49512, 117.18710,  37.33179,   6.25146,  91.49801,  -1.69847,   4.65597,  55.40691,  13.20856,  10.07533,  15.14963,   7.75101,   6.20993,   7.65877,  15.94303,  -6.57247,  92.08982,  -3.31444,  -2.93217,  54.08884,   5.05261,   2.90777,  15.14962,  -6.32435,   0.84517,   7.65868,   2.49580
