time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.69521, 109.49236,-450.05140,  -1.42265, 118.33023,-448.55142,  -2.04607, 134.30268,-444.98655,  -1.92721, 140.70162,-444.13295,   2.93150, 131.43359,-446.80332,   7.95487, 132.76121,-448.07028,  13.94418, 129.17604,-471.37598,  22.63170, 108.73972,-469.42679,  -6.85468, 130.67379,-445.10906, -11.98294, 130.56527,-443.59524, -16.33156, 110.06456,-431.23783,   0.59684, 124.19545,-427.97318,   7.44653,  92.33018,-451.61507,   6.45156,  62.37994,-426.52871,   4.80669,  22.57189,-436.14205,   3.33329,  11.54767,-432.33953,  -5.32271,  91.31618,-453.44064,  -7.95545,  55.70114,-469.31425,  -0.90770,  31.75634,-501.82239,   1.79487,  22.52283,-508.57532
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.50932, 109.53525,-450.24230,  -1.08122, 118.39679,-448.81640,  -1.22055, 134.39054,-445.29553,  -0.78226, 140.78334,-444.50225,   3.62882, 131.40066,-447.25838,   8.57101, 132.76276,-448.78203,  13.45409, 128.58399,-472.24635,  22.97684, 108.59855,-469.63579,  -6.11340, 130.87422,-445.25113, -11.17396, 130.91775,-443.52158, -16.51702, 110.16245,-432.00791,   1.74981, 122.03981,-427.30023,   7.44154,  92.27614,-451.71879,   6.84408,  59.91842,-429.81095,   4.78221,  19.02898,-431.70977,   2.93811,   9.59534,-424.94446,  -5.36952,  91.35827,-453.28372,  -7.97319,  55.29274,-468.11045,   0.44335,  38.77827,-504.66503,   3.96572,  31.83763,-513.47321
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.24447, 109.57690,-450.41331,  -0.61554, 118.45953,-449.05377,  -0.18921, 134.45823,-445.57873,   0.50592, 140.83361,-444.83003,   4.51220, 131.32470,-447.67308,   9.41130, 132.57853,-449.41340,  13.65467, 127.25371,-472.76979,  23.89319, 107.90467,-468.56230,  -5.17834, 131.08539,-445.38105, -10.16405, 131.30478,-443.45826, -16.44742, 110.07347,-433.37630,   2.75158, 119.06220,-426.48340,   7.42258,  92.18270,-451.80304,   6.68998,  58.14153,-432.61985,   5.51175,  17.41961,-428.13211,   3.52493,   9.98431,-419.24771,  -5.42436,  91.44010,-453.15182,  -8.07606,  54.84636,-466.61291,   1.13344,  46.36250,-505.63870,   5.46795,  42.13317,-515.71284
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.16584, 109.55226,-450.17178,  -0.40166, 118.42317,-448.70942,   0.57331, 134.39742,-445.23254,   1.46830, 140.75073,-444.50886,   5.13313, 131.12930,-447.43163,  10.03583, 132.09675,-449.33679,  13.96076, 125.25367,-472.35087,  24.59937, 106.66173,-466.18035,  -4.50784, 131.17316,-444.92826,  -9.44295, 131.46332,-442.88791, -16.46185, 109.65383,-434.70399,   2.97402, 115.35173,-425.39313,   7.42200,  92.15623,-451.92571,   6.36902,  57.46339,-433.96380,   5.77425,  17.25056,-426.06583,   4.19226,  10.57448,-416.52168,  -5.44570,  91.47344,-453.09645,  -8.52212,  54.23894,-464.56212,   1.11544,  53.70111,-504.39466,   5.71978,  52.07650,-515.08691
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.15940, 109.52655,-449.98254,  -0.29106, 118.38360,-448.42612,   1.22111, 134.30303,-444.89043,   2.24613, 140.63788,-444.17752,   5.66540, 130.89381,-447.11172,  10.60435, 131.47630,-449.07883,  14.25240, 122.55974,-471.41864,  25.19887, 104.88960,-463.36527,  -3.96374, 131.24817,-444.58758,  -8.90664, 131.46775,-442.55731, -16.56400, 109.09493,-436.83743,   2.24609, 111.26245,-425.07336,   7.42271,  92.15267,-451.96579,   6.78620,  57.51385,-433.88046,   6.46462,  17.02456,-427.53088,   4.57207,   9.99733,-418.30050,  -5.44820,  91.48416,-453.10910,  -9.32466,  53.56332,-461.72980,   0.21321,  60.15014,-501.04196,   5.07555,  61.15526,-511.69611
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.19919, 109.53042,-450.02804,  -0.26302, 118.37716,-448.40995,   1.73124, 134.15141,-444.48415,   2.83002, 140.47193,-443.75410,   6.10421, 130.63091,-446.67318,  11.13023, 130.66536,-448.50074,  14.30158, 119.34301,-469.79928,  25.48127, 102.90650,-459.71112,  -3.56589, 131.28174,-444.37474,  -8.56848, 131.26400,-442.48364, -16.78676, 108.45702,-440.43506,   0.19977, 106.67953,-426.10993,   7.42762,  92.17070,-451.96340,   7.28666,  58.18369,-432.67104,   6.87850,  17.20836,-431.85900,   4.68918,   8.48229,-424.29421,  -5.44202,  91.46505,-453.09882,  -9.68512,  52.79830,-456.86878,  -1.49412,  64.80856,-495.18933,   3.59109,  68.39226,-505.16236
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.20398, 109.56499,-450.29102,  -0.25322, 118.41377,-448.68360,   1.86659, 134.03627,-444.24963,   2.86275, 140.34975,-443.33484,   6.27794, 130.46589,-446.27471,  11.37708, 129.70810,-447.69830,  14.16888, 115.91016,-467.54026,  24.86400, 101.73758,-454.06183,  -3.49138, 131.29257,-444.51572,  -8.61906, 130.88632,-443.05136, -17.01467, 108.22608,-445.86610,  -4.12282, 101.07799,-429.14438,   7.42076,  92.16630,-451.84728,   6.01776,  58.20307,-432.56354,   5.77116,  19.01558,-444.56700,   4.40861,  11.21486,-435.88046,  -5.43382,  91.45983,-453.14165, -10.18202,  52.79537,-450.00343,  -3.98662,  67.69393,-487.67906,   0.77371,  73.13451,-496.94744
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.39370, 109.52075,-450.06114,  -0.51381, 118.35248,-448.36609,   1.49429, 133.94954,-443.79275,   2.37859, 140.26911,-442.80776,   6.00518, 130.27866,-445.36916,  11.08611, 128.91160,-446.32695,  14.46350, 110.78203,-462.19493,  22.55376, 101.84693,-443.44320,  -3.86917, 131.31601,-444.57020,  -9.12782, 130.76922,-443.76393, -17.02892, 109.08310,-451.45680, -11.69887,  93.68992,-436.23998,   7.45959,  92.27501,-452.10658,   4.42003,  57.80282,-433.94725,   4.46517,  22.52125,-454.80419,   3.51235,  14.76188,-446.02649,  -5.41979,  91.36344,-452.94642, -11.07812,  55.09276,-439.53912,  -7.26535,  67.16629,-478.51984,  -2.47699,  73.01058,-487.52425
   2.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.04431, 109.62861,-450.78834,  -0.04640, 118.50262,-449.32577,   1.78195, 134.01298,-444.39610,   2.66278, 140.31574,-443.30586,   6.34956, 130.37460,-445.88190,  11.51352, 129.13881,-446.52099,  15.84729, 106.33041,-453.79259,  18.10151, 105.72269,-431.62359,  -3.54791, 131.39138,-445.40921,  -8.85681, 130.89707,-444.99250, -17.07275, 112.00554,-457.93483, -17.24415,  91.54147,-449.09719,   7.42789,  92.18507,-452.56673,   5.73750,  55.41973,-439.42198,   5.03948,  24.02455,-465.75937,   4.08551,  16.10624,-457.12491,  -5.48545,  91.42332,-452.28362, -10.56137,  59.24074,-430.70004,  -8.93760,  62.97495,-471.48266,  -4.73757,  66.56523,-481.85731
   2.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92320, 109.65696,-450.82333,   1.20173, 118.53072,-449.38597,   2.43007, 134.10198,-444.46225,   3.15521, 140.42922,-443.39952,   7.14759, 130.55891,-445.68707,  12.44115, 129.82813,-445.47210,  17.63960, 106.08740,-446.58333,  12.76733, 113.05418,-425.97652,  -2.78102, 131.35744,-445.73451,  -8.11203, 130.97712,-445.92972, -16.91263, 116.64752,-463.51117, -19.31934,  95.19591,-457.94815,   7.28227,  91.81826,-452.97188,   7.18927,  52.91944,-449.20286,   5.95065,  23.06858,-477.25986,   4.91827,  14.46426,-469.31860,  -5.60945,  91.78223,-451.86872,  -8.51393,  62.44224,-426.21598,  -9.02851,  54.72713,-466.46540,  -6.66706,  53.09585,-477.86391
   2.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.14739, 109.52200,-450.10561,   2.74526, 118.34020,-448.44156,   3.08555, 134.06333,-443.87173,   3.52134, 140.43863,-442.94715,   7.98548, 130.60832,-444.47345,  13.21045, 130.47304,-443.34054,  20.12494, 107.22801,-441.40695,   9.03355, 117.78165,-425.20457,  -1.89385, 131.15588,-445.62071,  -7.16174, 131.14402,-446.54355, -14.97184, 120.62222,-467.04207, -18.70742,  99.04890,-462.85300,   7.04733,  91.41938,-453.50544,   7.01376,  52.63313,-458.29696,   6.51934,  21.68168,-485.15894,   5.63126,  10.87578,-480.61941,  -5.71565,  92.21873,-451.53516,  -5.79960,  63.76356,-424.74653,  -7.79265,  45.20282,-461.23391,  -8.32673,  37.51316,-470.10789
   2.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.67004, 109.40899,-449.70339,   3.29728, 118.19538,-447.88870,   2.71069, 133.97428,-443.54148,   2.86477, 140.38297,-442.77068,   7.74981, 130.67124,-443.61782,  12.78324, 131.09091,-441.85983,  21.33644, 108.65032,-437.96835,   6.24780, 120.16411,-426.27728,  -1.98468, 130.88822,-445.71778,  -7.14326, 131.18999,-447.09635, -12.77327, 123.80121,-469.58199, -17.68005, 102.28870,-466.41242,   6.95290,  91.25194,-453.60877,   8.53580,  53.85784,-464.85633,   8.61558,  20.26689,-488.33920,   6.16317,   8.79839,-489.12826,  -5.76685,  92.41765,-451.54391,  -4.27125,  63.87360,-424.89181,  -7.53870,  36.19647,-454.94348,  -9.49269,  25.50371,-459.41679
   2.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.97283, 109.35211,-449.59547,   3.57308, 118.12685,-447.71643,   2.20563, 133.87447,-443.43176,   2.06791, 140.28610,-442.68255,   7.33895, 130.72999,-443.16765,  12.10222, 131.64862,-440.91609,  22.30013, 110.24787,-435.44877,   4.57557, 121.26254,-427.61087,  -2.23510, 130.64644,-445.91496,  -7.29607, 131.36591,-447.48704, -10.63570, 126.07490,-470.99763, -16.45878, 104.67584,-468.74308,   6.91736,  91.11419,-453.48035,   9.59198,  55.40192,-469.12683,   8.89025,  23.75887,-495.16581,   6.51569,  12.52274,-497.67065,  -5.81569,  92.57126,-451.70241,  -3.82238,  63.07129,-426.14634,  -7.94055,  28.89740,-448.39470,  -9.26783,  17.23907,-449.09122
   2.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.62927, 109.42478,-449.77183,   3.03803, 118.22238,-447.94911,   1.30361, 133.92438,-443.62995,   0.89043, 140.31720,-442.82354,   6.47324, 130.85531,-443.22459,  11.00143, 132.06607,-440.64940,  22.72408, 111.79244,-434.05846,   3.15729, 121.15412,-428.91888,  -3.01019, 130.64411,-446.26387,  -7.96015, 131.72260,-447.97771,  -9.63348, 127.62113,-471.89994, -15.97908, 106.31274,-470.28838,   6.98966,  91.22166,-453.36438,  10.14970,  56.28249,-470.58648,   6.86796,  29.79936,-501.69400,   5.63522,  19.29094,-506.81425,  -5.79225,  92.44354,-451.76923,  -4.32431,  61.50160,-427.94119,  -8.29512,  23.15209,-441.84628,  -8.33477,  11.59280,-439.71446
   2.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.10025, 109.51265,-450.01081,   2.27125, 118.34140,-448.30459,   0.32642, 134.04103,-444.06724,  -0.35565, 140.38369,-443.06992,   5.53659, 131.04354,-443.64566,   9.96291, 132.41060,-440.97341,  22.66491, 113.09979,-433.38179,   1.80626, 120.07007,-429.74213,  -3.94279, 130.68970,-446.68429,  -8.81718, 131.91226,-448.51408,  -9.36711, 128.34308,-472.57347, -16.20571, 107.18882,-470.94809,   7.08663,  91.40760,-453.26911,   9.96760,  56.40342,-470.40795,   5.32426,  36.90672,-506.15876,   3.53310,  28.14591,-513.78790,  -5.74181,  92.23310,-451.79791,  -5.12306,  59.87147,-429.89640,  -8.08688,  19.36090,-435.36560,  -7.40710,   8.48915,-430.94896
   2.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.83057, 109.53415,-450.02551,   1.84706, 118.37047,-448.35032,  -0.35179, 134.06763,-444.22961,  -1.24473, 140.36187,-443.10072,   4.91460, 131.16826,-443.82049,   9.36703, 132.61609,-441.23559,  22.55283, 114.03234,-432.71153,   0.92821, 118.40418,-429.52121,  -4.57790, 130.61790,-446.78810,  -9.42670, 131.82932,-448.69182,  -9.40304, 127.85227,-472.69345, -16.70806, 106.92882,-470.29407,   7.13641,  91.50666,-453.20840,  10.02359,  55.94910,-469.16637,   4.72053,  44.78310,-508.24323,   1.04908,  38.53728,-517.49924,  -5.71643,  92.12806,-451.85452,  -5.88028,  58.57196,-431.82216,  -7.58726,  17.70923,-429.15265,  -6.45277,   7.83719,-422.87416
   2.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.74623, 109.50888,-449.82046,   1.67215, 118.33557,-448.09674,  -0.78427, 134.03579,-444.13632,  -1.80639, 140.30390,-442.97212,   4.53513, 131.23523,-443.72472,   9.07542, 132.73671,-441.33026,  22.40713, 114.53552,-432.22734,   0.50766, 116.39989,-428.50539,  -4.96183, 130.48336,-446.63326,  -9.83356, 131.54487,-448.56768,  -9.86341, 126.31688,-472.32820, -17.43049, 105.69062,-468.55889,   7.15729,  91.54094,-453.15914,  10.95721,  55.40458,-467.54859,   5.09383,  52.86722,-508.03298,  -0.50462,  49.88210,-517.92792,  -5.71382,  92.10082,-451.96093,  -6.23402,  57.62248,-433.56780,  -6.39282,  17.81238,-423.82439,  -5.56040,   9.24690,-415.81795
   2.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80276, 109.44319,-449.44793,   1.69357, 118.24531,-447.60457,  -0.99939, 133.93992,-443.77792,  -2.08804, 140.18596,-442.55686,   4.37482, 131.24058,-443.40381,   9.04979, 132.71425,-441.26488,  22.35415, 114.57733,-431.99522,   0.63038, 114.30116,-427.00355,  -5.14205, 130.28605,-446.18503, -10.06781, 131.03287,-448.12967, -10.68467, 123.88478,-471.37660, -18.32426, 103.70114,-465.79373,   7.15139,  91.53440,-453.18162,  12.57254,  54.75934,-465.24556,   5.42298,  61.16233,-505.09136,  -0.46839,  60.79426,-515.25600,  -5.72366,  92.12566,-452.04225,  -5.78890,  56.90741,-435.10106,  -5.15424,  18.74006,-420.17947,  -4.68775,  10.88249,-411.44995
   2.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.72339, 109.38365,-449.11133,   1.54829, 118.15794,-447.14452,  -1.29119, 133.82669,-443.31784,  -2.40850, 140.04916,-442.00569,   4.13062, 131.21018,-443.06003,   8.97557, 132.47252,-441.17988,  22.28457, 114.00212,-432.60109,   1.20721, 112.32345,-425.54116,  -5.43358, 130.10050,-445.61187, -10.43161, 130.32785,-447.50145, -12.02626, 120.65726,-469.76874, -19.33109, 100.97140,-462.28426,   7.16519,  91.58483,-453.21767,  13.62317,  53.93467,-461.46949,   5.81705,  67.74992,-499.25847,   0.41517,  70.02914,-509.44613,  -5.71535,  92.09182,-452.10000,  -5.72581,  57.09226,-434.71137,  -4.02157,  18.66566,-420.55882,  -4.11916,  10.17315,-412.43285
   2.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.65234, 109.32088,-448.79807,   1.41456, 118.05963,-446.68503,  -1.59492, 133.65233,-442.68172,  -2.65241, 139.88888,-441.38694,   3.88120, 131.13910,-442.61619,   8.91685, 131.96493,-441.01548,  22.41573, 112.80972,-434.47797,   2.85023, 110.25870,-424.10498,  -5.73894, 129.85849,-444.85897, -10.77156, 129.32002,-446.58676, -13.83229, 116.47679,-467.02150, -19.93493,  97.20198,-457.63265,   7.17627,  91.63452,-453.26486,  13.32858,  53.08649,-455.14397,   6.78805,  71.31882,-491.26331,   1.75204,  76.70699,-500.41589,  -5.70662,  92.05963,-452.14011,  -6.25077,  58.65290,-431.86627,  -0.76998,  18.26546,-427.55139,  -2.16154,   9.42892,-419.92625
   2.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.20610, 109.45279,-449.67906,   2.13555, 118.25970,-447.85686,  -1.18321, 133.73582,-443.65071,  -2.25474, 139.97388,-442.37494,   4.36155, 131.38064,-443.78276,   9.53390, 131.65946,-442.45192,  22.56793, 111.23676,-440.23656,   7.34397, 107.17609,-424.46769,  -5.28718, 129.83725,-445.71592, -10.20984, 128.19141,-447.00479, -15.33702, 112.02254,-464.44541, -19.05949,  94.61812,-451.02377,   7.08844,  91.34901,-453.09805,  12.52656,  53.30408,-446.00284,   8.46801,  71.56044,-482.47251,   3.78043,  79.05815,-490.21683,  -5.77311,  92.30837,-452.06141,  -4.96338,  60.68415,-429.11394,   1.07408,  21.63375,-439.99597,  -0.75139,  13.83196,-431.39578
   2.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.69251, 109.53726,-450.70762,   2.73590, 118.39279,-449.13764,  -0.97683, 133.53233,-444.11507,  -2.22257, 139.70902,-442.70587,   4.63463, 131.36497,-444.46539,   9.87978, 131.53223,-443.43463,  21.49014, 110.42076,-446.80897,  15.07010, 100.24596,-428.04272,  -4.99835, 129.60930,-446.29309,  -9.73481, 127.34728,-447.31860, -16.92381, 106.39840,-457.38628, -15.32121,  96.77014,-437.34534,   7.01396,  91.05242,-452.41314,  11.11238,  56.69703,-434.24057,   9.86972,  68.42674,-473.49197,   5.35903,  75.50372,-481.72201,  -5.83418,  92.58143,-452.45970,  -4.37530,  60.70154,-429.90137,   1.56731,  25.53073,-450.08806,  -0.39973,  17.53838,-441.69660
   2.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.81182, 109.67557,-451.54972,   1.50703, 118.58134,-450.33252,  -2.11315, 133.71849,-445.23578,  -3.43720, 139.82560,-443.61117,   3.49462, 131.57948,-445.77070,   8.79231, 131.84914,-445.08966,  21.19997, 112.56018,-453.20548,  20.65741,  97.27209,-436.99143,  -6.18564, 129.76683,-447.26203, -11.05201, 127.68975,-448.04093, -17.77051, 104.34507,-446.70567, -10.32526, 106.90724,-425.85106,   7.13457,  91.37450,-451.66113,   9.66011,  61.57965,-426.49724,   9.54226,  61.64785,-467.48241,   6.09497,  64.69356,-478.29923,  -5.70937,  92.22081,-452.97705,  -6.56372,  57.55530,-434.95189,   1.10520,  27.16206,-461.35723,  -0.90359,  18.95549,-453.18529
