time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.97103, 109.62673,  -2.68888,   1.38853, 118.61032,  -2.59983,   1.63587, 134.98514,  -2.74188,   1.83788, 141.38734,  -3.55445,   6.51236, 131.52154,  -3.47118,  11.84265, 131.28419,  -3.83689,  16.29870, 108.10679,  -9.73877,  23.12904,  86.89397, -10.26619,  -3.39328, 131.68043,  -2.43668,  -8.63567, 131.36136,  -1.42769, -16.23147, 108.28838,  -2.78295, -23.31568,  88.07389,   3.38952,   6.31938,  91.34075,  -3.22882,   5.62385,  55.24550,  11.73717,   6.02847,  28.80995, -19.58058,   7.84801,  17.28083, -20.97062,  -6.58997,  92.13167,  -2.85787,  -1.95206,  54.15631,   5.12307,   2.19247,  15.39308,  -7.52755,   0.38302,   7.90219,   1.34803
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.59509, 109.64304,  -2.58402,   0.87415, 118.63143,  -2.44957,   1.14158, 135.00611,  -2.56972,   1.35182, 141.40797,  -3.38290,   6.00012, 131.53711,  -3.38779,  11.31809, 131.29732,  -3.90138,  15.63175, 108.43723, -11.02101,  22.65010,  87.35480, -12.80696,  -3.88617, 131.70771,  -2.18388,  -9.10363, 131.45009,  -1.03748, -17.06326, 108.46195,  -1.32912, -24.13795,  88.79025,   6.40936,   6.38019,  91.49338,  -3.21324,   4.84195,  56.73073,  14.57790,   5.60768,  26.61731, -13.21415,   8.18866,  15.18482, -12.31947,  -6.54602,  91.97450,  -2.90268,  -2.31476,  53.52549,   2.67442,   1.99099,  14.97464, -10.55796,   0.16769,   7.48378,  -1.68519
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.30671, 109.64610,  -2.41950,   0.48039, 118.63547,  -2.19993,   0.76699, 135.01026,  -2.20773,   0.96748, 141.41179,  -3.02587,   5.60779, 131.54148,  -3.12572,  10.91255, 131.30086,  -3.76110,  15.07837, 108.83388, -12.11343,  22.33610,  87.97124, -15.11200,  -4.25841, 131.71510,  -1.76741,  -9.45083, 131.51489,  -0.50201, -17.68676, 108.63233,   0.17106, -24.72178,  89.57883,   9.35713,   6.42417,  91.61234,  -3.21549,   4.35807,  57.89329,  16.43368,   5.29184,  23.60725,  -6.00286,   8.03347,  12.68618,  -2.62985,  -6.50964,  91.85469,  -2.94628,  -2.71542,  53.07898,   0.11678,   1.88310,  14.66967, -13.42507,   0.03125,   7.17877,  -4.55824
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15942, 109.63992,  -2.22552,   0.28686, 118.62690,  -1.90133,   0.62272, 135.00006,  -1.75029,   0.82316, 141.40185,  -2.56649,   5.44375, 131.52644,  -2.75039,  10.73730, 131.29459,  -3.47607,  14.75845, 109.28404, -13.02839,  22.23969,  88.70908, -17.22573,  -4.40799, 131.71538,  -1.29278,  -9.58051, 131.56469,   0.05811, -18.01216, 108.80008,   1.66288, -24.94950,  90.41048,  12.17987,   6.44602,  91.67417,  -3.21739,   4.28745,  58.40025,  17.16690,   4.99739,  20.32170,   2.02349,   7.50435,  10.42091,   7.84182,  -6.49045,  91.79458,  -2.99843,  -2.77740,  52.89423,  -2.44122,   1.92661,  14.57955, -16.21293,   0.01719,   7.08873,  -7.35825
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19083, 109.63151,  -2.07634,   0.33771, 118.61450,  -1.66239,   0.71314, 134.98418,  -1.33266,   0.90860, 141.38671,  -2.14425,   5.52048, 131.51069,  -2.39703,  10.80454, 131.28205,  -3.18982,  14.74201, 109.76841, -13.84535,  22.34681,  89.51523, -19.22043,  -4.32281, 131.70627,  -0.88421,  -9.48128, 131.57287,   0.52108, -18.06154, 108.94156,   2.99062, -24.86061,  91.17695,  14.61397,   6.44214,  91.66050,  -3.18873,   4.65146,  57.96632,  16.52999,   4.66022,  17.40509,  10.64869,   6.63900,   9.01386,  18.63838,  -6.49532,  91.81059,  -3.06866,  -2.69375,  52.96967,  -5.13383,   2.10381,  14.70471, -19.01113,   0.13029,   7.21386, -10.17055
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33250, 109.62474,  -2.00420,   0.53562, 118.60423,  -1.54087,   0.92313, 134.97060,  -1.08524,   1.11248, 141.37441,  -1.88816,   5.72821, 131.50181,  -2.17484,  11.00647, 131.28364,  -3.00817,  14.92252, 110.25811, -14.60440,  22.53644,  90.35200, -21.13817,  -4.11539, 131.69310,  -0.66350,  -9.26664, 131.56319,   0.76835, -17.92779, 109.06018,   4.00790, -24.50356,  91.83217,  16.53251,   6.42162,  91.59854,  -3.12310,   5.13515,  56.54093,  14.10019,   4.31366,  15.84510,  18.89370,   5.40384,   9.49070,  28.72206,  -6.51428,  91.87444,  -3.15439,  -2.39643,  53.27283,  -7.65915,   2.66959,  15.20120, -21.96613,   0.38343,   7.68538, -13.22259
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.51456, 109.61856,  -1.98441,   0.78470, 118.59566,  -1.50914,   1.15738, 134.96136,  -1.01829,   1.33831, 141.36618,  -1.81500,   5.97038, 131.49845,  -2.09154,  11.24801, 131.30498,  -2.93487,  15.14419, 110.72412, -15.30938,  22.70070,  91.16341, -22.87201,  -3.88060, 131.67917,  -0.62776,  -9.03090, 131.56072,   0.80852, -17.65048, 109.13682,   4.65126, -24.03035,  92.35555,  17.86479,   6.39281,  91.51738,  -3.01725,   5.29316,  55.82119,  12.85426,   4.20315,  16.81369,  25.38543,   4.04349,  12.55560,  36.34019,  -6.53620,  91.95732,  -3.26576,  -2.62563,  53.40484,  -8.34000,   2.50163,  16.39426, -25.18431,   0.33115,   8.55310, -16.70086
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.61747, 109.61209,  -1.94263,   0.91962, 118.58741,  -1.45339,   1.24874, 134.95410,  -0.96431,   1.41905, 141.35936,  -1.75987,   6.08141, 131.50206,  -1.98279,  11.36383, 131.31887,  -2.79797,  15.26190, 111.10027, -15.75536,  22.60683,  91.82681, -24.21118,  -3.78562, 131.66031,  -0.62858,  -8.94640, 131.53889,   0.76932, -17.43367, 109.14842,   5.07377, -23.62535,  92.60432,  18.67035,   6.37352,  91.46822,  -2.91289,   5.07385,  55.56060,  12.45870,   3.71123,  17.89883,  28.56886,   2.87341,  15.44539,  40.03369,  -6.54558,  92.00828,  -3.38176,  -3.13634,  53.45254,  -8.78228,   2.05272,  17.81994, -28.35763,   0.03529,   9.36271, -20.44759
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.45362, 109.60465,  -1.76439,   0.68220, 118.57805,  -1.20485,   0.94347, 134.94578,  -0.70986,   1.10320, 141.34802,  -1.53144,   5.80393, 131.51167,  -1.65403,  11.09247, 131.27206,  -2.41297,  15.03056, 111.29851, -15.73324,  22.03665,  92.22694, -24.90414,  -4.08329, 131.63344,  -0.45185,  -9.26185, 131.43994,   0.87012, -17.53170, 109.00888,   5.38153, -23.61208,  92.48120,  19.04811,   6.39773,  91.53201,  -2.91340,   4.72991,  55.63478,  12.44695,   2.98004,  17.94745,  28.45962,   1.91919,  15.16801,  39.83120,  -6.52414,  91.94657,  -3.43092,  -3.66044,  53.39701,  -9.18106,   1.36644,  19.17105, -31.16100,  -0.50858,   9.81590, -24.29595
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05042, 109.58995,  -1.51983,   0.12189, 118.56118,  -0.88818,   0.35093, 134.93295,  -0.52924,   0.50169, 141.32607,  -1.42055,   5.22224, 131.50010,  -1.42053,  10.51095, 131.21866,  -2.16378,  14.54474, 111.23035, -15.43317,  21.11457,  92.20504, -25.01390,  -4.67102, 131.61354,  -0.26830,  -9.86116, 131.33476,   0.99155, -17.92297, 108.77905,   5.25095, -23.95553,  92.05947,  18.70363,   6.45988,  91.70380,  -3.02906,   4.28303,  57.10962,  15.02188,   1.67684,  18.03222,  27.10358,   1.21710,  12.18119,  37.28777,  -6.47393,  91.77887,  -3.38341,  -4.09670,  53.28243,  -9.68475,   0.71710,  20.47021, -33.76770,  -1.10138,  10.08958, -28.56201
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.46974, 109.55446,  -1.24402,  -0.59176, 118.52174,  -0.56565,  -0.35499, 134.89732,  -0.55057,  -0.20569, 141.27549,  -1.54347,   4.50946, 131.44431,  -1.40055,   9.79750, 131.12896,  -2.13486,  13.88135, 110.88902, -15.00140,  20.02646,  91.75056, -24.63841,  -5.37630, 131.58643,  -0.18864, -10.56897, 131.23537,   1.04238, -18.36610, 108.46956,   4.62260, -24.50180,  91.30152,  17.44925,   6.53199,  91.93676,  -3.21019,   3.89402,  57.44405,  14.97295,   0.89074,  17.58631,  24.03626,   0.46656,  10.21156,  33.17938,  -6.40109,  91.55580,  -3.27914,  -4.45912,  53.05771,  -9.71804,   0.16792,  21.93371, -35.98000,  -1.73375,  10.75149, -32.89697
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.91715, 109.56039,  -1.49086,  -1.20641, 118.53374,  -0.95934,  -0.94363, 134.90640,  -1.24692,  -0.78852, 141.27039,  -2.32621,   3.90537, 131.42974,  -2.08864,   9.19821, 131.12091,  -2.79047,  13.35922, 110.43627, -14.90297,  19.12606,  91.00491, -24.18096,  -5.96572, 131.61167,  -0.76745, -11.14529, 131.25843,   0.51698, -18.51127, 108.18858,   2.84508, -24.76974,  90.34027,  14.64255,   6.58416,  92.13640,  -3.33697,   3.35400,  57.99585,  15.40659,   0.43214,  17.25218,  18.75610,  -0.02127,   9.76131,  27.80291,  -6.32858,  91.35451,  -3.08358,  -4.87037,  52.72481,  -8.82415,  -0.58327,  23.30547, -37.03630,  -2.33980,  11.68393, -36.90193
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.17422, 109.58851,  -2.07284,  -1.55957, 118.56967,  -1.79465,  -1.26586, 134.93777,  -2.25851,  -1.10582, 141.29307,  -3.38715,   3.56070, 131.44104,  -3.14494,   8.85587, 131.16969,  -3.84464,  13.13750, 109.91441, -14.87919,  18.72088,  90.04151, -23.29401,  -6.28638, 131.66011,  -1.66026, -11.45453, 131.35923,  -0.31782, -18.37188, 108.05409,   0.63943, -24.61315,  89.31658,  10.97689,   6.60669,  92.24225,  -3.42858,   2.88127,  57.84100,  14.73753,   0.05620,  16.97008,  13.55877,  -0.39444,   9.47922,  22.60573,  -6.27947,  91.24082,  -2.82979,  -5.34516,  52.29841,  -5.98404,  -1.77306,  24.90220, -36.25764,  -3.00945,  13.66680, -39.48265
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.31138, 109.60132,  -2.65739,  -1.75083, 118.58421,  -2.61738,  -1.44924, 134.94947,  -3.16806,  -1.29927, 141.30248,  -4.31091,   3.37630, 131.44586,  -4.03261,   8.67677, 131.17917,  -4.69292,  13.03891, 109.39303, -14.60335,  18.78566,  89.06232, -21.71336,  -6.47167, 131.67735,  -2.55580, -11.65303, 131.39852,  -1.26034, -18.23034, 107.97619,  -1.43044, -24.35535,  88.37385,   7.23810,   6.62145,  92.28523,  -3.36218,   2.53389,  57.50600,  13.98802,  -0.42599,  16.91732,   9.12994,  -0.85365,   9.42646,  18.17802,  -6.25601,  91.19428,  -2.73329,  -5.62350,  52.17215,  -0.68206,  -3.22042,  26.55761, -32.58698,  -3.89318,  16.49339, -38.62206
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.49100, 109.58890,  -2.94244,  -2.00359, 118.56774,  -3.01166,  -1.71537, 134.93315,  -3.56511,  -1.56161, 141.28950,  -4.68869,   3.14010, 131.43779,  -4.28307,   8.45396, 131.13348,  -4.80499,  12.98143, 108.89493, -13.57024,  19.08075,  88.16398, -19.04212,  -6.74787, 131.65224,  -3.10022, -11.95953, 131.35081,  -1.93819, -18.13137, 107.84833,  -3.13705, -24.19364,  87.57063,   3.86113,   6.64532,  92.35493,  -3.19503,   2.41787,  56.87029,  12.62590,  -0.72066,  16.69760,   5.13540,  -1.14245,   9.20675,  14.18375,  -6.22983,  91.12804,  -2.82101,  -5.43740,  52.73304,   4.42676,  -3.45407,  28.47631, -28.55020,  -5.22665,  18.48816, -34.48808
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.45276, 109.59165,  -3.17255,  -1.96079, 118.56966,  -3.32863,  -1.71709, 134.93648,  -3.86128,  -1.53659, 141.29817,  -4.95012,   3.17430, 131.46054,  -4.40959,   8.50013, 131.12059,  -4.75902,  13.29034, 108.42386, -12.09341,  19.62404,  87.34959, -15.65359,  -6.75002, 131.63572,  -3.57638, -11.99092, 131.28035,  -2.57179, -17.65547, 107.72823,  -4.83143, -23.61980,  86.90798,   0.44635,   6.64339,  92.33713,  -3.08668,   2.60248,  56.01056,  10.74749,  -0.68837,  16.24360,   1.39005,  -1.09583,   8.75274,  10.43905,  -6.23856,  91.14507,  -2.86524,  -5.09317,  53.96744,   9.12833,  -3.12992,  29.42271, -23.63605,  -6.51723,  19.03770, -27.97669
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.14312, 109.61532,  -3.30185,  -1.55313, 118.59721,  -3.51339,  -1.41610, 134.96476,  -4.06136,  -1.21398, 141.33308,  -5.10680,   3.51123, 131.52381,  -4.49698,   8.84636, 131.20235,  -4.68453,  13.87820, 108.05870, -10.24626,  20.31193,  86.76242, -11.65721,  -6.43010, 131.62788,  -3.88359, -11.69554, 131.23761,  -3.03195, -16.92692, 107.70804,  -6.33156, -22.66059,  86.45175,  -2.83785,   6.61103,  92.20598,  -3.05443,   2.65451,  55.11613,   8.60840,  -0.59434,  15.69795,  -2.13660,  -0.98558,   8.20710,   6.91312,  -6.29248,  91.26963,  -2.86145,  -4.66922,  55.59963,  13.02408,  -2.97348,  28.62671, -17.78808,  -7.54411,  18.14827, -20.52217
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.71602, 109.64144,  -3.25475,  -0.98973, 118.62877,  -3.45494,  -0.99765, 134.99614,  -4.02505,  -0.80540, 141.37051,  -5.03487,   3.96792, 131.60107,  -4.37878,   9.30999, 131.34977,  -4.41353,  14.51774, 107.86455,  -8.04738,  20.96110,  86.54267,  -7.16659,  -5.98230, 131.61252,  -3.92042, -11.26632, 131.19974,  -3.20539, -16.18746, 107.76078,  -7.48241, -21.65710,  86.21300,  -5.84314,   6.56151,  92.02663,  -3.08289,   2.58029,  54.23706,   6.05114,  -0.40576,  15.03703,  -5.53524,  -0.81787,   7.54616,   3.51355,  -6.36198,  91.44169,  -2.84612,  -4.16597,  57.22275,  15.90423,  -3.11762,  26.51861, -11.22435,  -7.93192,  15.82440, -12.01170
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.29817, 109.65670,  -3.09293,  -0.43398, 118.64824,  -3.23753,  -0.55530, 135.01423,  -3.83393,  -0.39094, 141.39143,  -4.83065,   4.44031, 131.65590,  -4.10614,   9.78453, 131.48777,  -3.99165,  15.08192, 107.80366,  -5.68913,  21.39283,  86.68645,  -2.34974,  -5.51558, 131.59355,  -3.80020, -10.81234, 131.14500,  -3.21237, -15.53888, 107.84338,  -8.36891, -20.78108,  86.17830,  -8.60201,   6.50693,  91.85344,  -3.18137,   2.76151,  53.46443,   3.11056,  -0.02983,  14.33280,  -8.75226,  -0.44680,   6.84192,   0.29630,  -6.42384,  91.61063,  -2.79274,  -3.49336,  58.39480,  17.58997,  -3.13843,  23.64063,  -4.13156,  -7.40007,  12.85369,  -2.22264
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.01030, 109.65916,  -2.85809,  -0.04590, 118.65267,  -2.90914,  -0.21204, 135.01901,  -3.48480,  -0.05303, 141.39767,  -4.47306,   4.79705, 131.67682,  -3.70261,  10.13830, 131.59036,  -3.44641,  15.47536, 107.85458,  -3.35022,  21.51846,  87.21962,   2.53149,  -5.16150, 131.58266,  -3.51422, -10.46754, 131.11256,  -3.03733, -15.04824, 107.98990,  -9.05856, -20.08395,  86.37152, -11.10753,   6.46361,  91.73870,  -3.32614,   3.10171,  52.95284,   0.09241,   0.33695,  13.84098, -11.84165,  -0.08387,   6.35010,  -2.79327,  -6.46074,  91.72469,  -2.71341,  -2.97260,  58.75725,  17.98237,  -2.94457,  20.39328,   3.55989,  -6.42631,  10.13757,   8.12731
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.09627, 109.65657,  -2.69626,   0.10736, 118.65025,  -2.66729,  -0.01717, 135.02009,  -3.14566,   0.13875, 141.40094,  -4.12017,   4.98432, 131.66695,  -3.36956,  10.32009, 131.64864,  -3.00722,  15.69741, 107.98775,  -1.23872,  21.39762,  88.14505,   7.16903,  -4.97492, 131.59617,  -3.20928, -10.28858, 131.14253,  -2.80716, -14.72507, 108.25242,  -9.75379, -19.57074,  86.80925, -13.44445,   6.43829,  91.70181,  -3.52009,   3.47169,  52.74079,  -2.76489,   0.62905,  13.69017, -14.87981,   0.24424,   6.19930,  -5.82981,  -6.46512,  91.76230,  -2.56455,  -2.90378,  58.17401,  17.09449,  -2.50284,  17.54123,  11.74477,  -5.25608,   8.43156,  18.64384
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.09119, 109.65564,  -2.64988,  -0.14057, 118.64900,  -2.58547,  -0.19827, 135.02188,  -2.96143,  -0.04209, 141.40915,  -3.89295,   4.78886, 131.64960,  -3.21596,  10.11874, 131.67422,  -2.77569,  15.54978, 108.20087,   0.59867,  20.85359,  89.41593,  11.36488,  -5.17026, 131.61892,  -3.03681, -10.49029, 131.21292,  -2.66945, -14.80855, 108.59542, -10.52419, -19.48059,  87.41471, -15.66815,   6.44433,  91.78498,  -3.74527,   3.75175,  52.83538,  -5.48052,   0.69266,  13.95820, -18.09043,   0.34244,   6.46734,  -9.03903,  -6.41892,  91.67939,  -2.35229,  -3.46952,  56.68591,  14.79681,  -2.18515,  16.00328,  19.60066,  -3.99090,   8.54781,  28.50677
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.50096, 109.64613,  -2.57667,  -0.69369, 118.63726,  -2.47953,  -0.67121, 135.01126,  -2.80758,  -0.50929, 141.40428,  -3.69770,   4.29671, 131.61461,  -3.10943,   9.62486, 131.65567,  -2.64992,  15.14859, 108.48400,   2.29403,  20.00515,  90.92938,  15.14568,  -5.66081, 131.63367,  -2.85539, -10.98447, 131.27236,  -2.49402, -15.24814, 108.95479, -11.19131, -19.80191,  88.07468, -17.53126,   6.46158,  91.96338,  -4.03158,   3.97570,  53.17100,  -8.06940,   0.72392,  14.62142, -21.60302,   0.38414,   7.12359, -12.55698,  -6.32198,  91.50364,  -2.08639,  -3.92621,  55.85280,  13.74433,  -2.00157,  16.78478,  25.98314,  -2.85037,  11.34430,  36.36795
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.66242, 109.63464,  -2.40633,  -0.90320, 118.62364,  -2.24194,  -0.79370, 134.99784,  -2.54100,  -0.61346, 141.39138,  -3.42385,   4.14957, 131.57398,  -2.92797,   9.48155, 131.57664,  -2.51320,  15.07136, 108.78345,   3.89814,  19.57032,  92.49865,  18.44049,  -5.80238, 131.64837,  -2.51542, -11.12293, 131.27543,  -2.12152, -15.35918, 109.26948, -11.59187, -19.84930,  88.68372, -18.87036,   6.43960,  92.04853,  -4.29400,   4.37557,  53.37994,  -9.56780,   0.99769,  15.64375, -25.20022,   0.67580,   7.97287, -16.29979,  -6.25500,  91.42170,  -1.87143,  -3.79017,  55.68696,  13.75826,  -1.21645,  18.16475,  30.04515,  -1.66107,  14.63501,  41.24813
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.66072, 109.63160,  -2.32908,  -0.88700, 118.62044,  -2.13751,  -0.69807, 134.99375,  -2.44588,  -0.49508, 141.38795,  -3.31889,   4.21570, 131.54353,  -2.95517,   9.55343, 131.51237,  -2.62386,  15.14240, 109.05537,   4.88128,  19.39381,  93.98074,  20.74308,  -5.72226, 131.67097,  -2.29346, -11.03580, 131.28660,  -1.82336, -15.26316, 109.54545, -11.89051, -19.69976,  89.21852, -19.89321,   6.40968,  92.05918,  -4.44870,   4.75625,  53.53868, -10.83381,   1.24399,  16.89809, -28.85975,   0.97781,   8.73047, -20.41092,  -6.22556,  91.41189,  -1.73826,  -3.50915,  55.79658,  14.12065,  -0.66372,  18.41774,  30.68957,  -0.80287,  15.92209,  42.17503
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.28441, 109.63434,  -2.15158,  -0.35494, 118.62398,  -1.88979,  -0.09675, 134.99624,  -2.20310,   0.12720, 141.38755,  -3.09212,   4.79666, 131.52430,  -2.75873,  10.13747, 131.43338,  -2.49502,  15.74809, 109.13865,   5.46406,  19.85930,  95.10887,  22.29197,  -5.13386, 131.69569,  -2.00198, -10.44094, 131.29139,  -1.47859, -14.72994, 109.64512, -11.72256, -19.07228,  89.49889, -20.21869,   6.37288,  91.92042,  -4.42558,   5.10437,  53.56619, -11.81990,   1.68514,  18.19561, -32.24131,   1.49045,   9.14461, -24.74430,  -6.29363,  91.54988,  -1.81085,  -2.88972,  56.16030,  14.41643,   0.59108,  18.04456,  29.07513,  -0.02647,  13.78953,  40.01482
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25251, 109.61630,  -1.85833,   0.38733, 118.60253,  -1.51678,   0.66278, 134.96950,  -2.02888,   0.90857, 141.35298,  -2.96696,   5.55698, 131.48698,  -2.50573,  10.89828, 131.33905,  -2.28036,  16.52675, 109.01052,   5.57061,  20.69852,  95.58353,  22.86881,  -4.37868, 131.67581,  -1.82452,  -9.68640, 131.26926,  -1.30947, -14.11331, 109.50032, -11.22971, -18.35472,  89.41546, -19.91992,   6.32561,  91.72122,  -4.33964,   5.79622,  53.43344, -12.15617,   2.52553,  19.62529, -35.09335,   2.30705,   9.44932, -29.21410,  -6.39597,  91.75412,  -1.97850,  -2.11001,  56.43300,  14.18885,   2.15964,  17.61124,  26.61640,   0.96117,  11.58537,  36.63719
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.72563, 109.58810,  -1.68666,   1.03458, 118.56980,  -1.33908,   1.28417, 134.92285,  -2.19426,   1.55778, 141.29463,  -3.20163,   6.18789, 131.44060,  -2.56305,  11.52778, 131.22709,  -2.35776,  17.10659, 108.71383,   4.98465,  21.46363,  95.28928,  22.23900,  -3.75267, 131.62436,  -1.95604,  -9.05958, 131.20660,  -1.44148, -13.63198, 109.20077, -10.75448, -17.86500,  89.00754, -19.19404,   6.27900,  91.53419,  -4.23414,   6.45441,  53.19867, -11.82950,   2.81817,  21.17434, -37.14794,   2.76534,   9.94706, -33.66814,  -6.48121,  91.94901,  -2.13184,  -1.62625,  56.73272,  14.10320,   2.89170,  16.86745,  22.47882,   1.69962,   9.97402,  31.92462
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04943, 109.58800,  -1.92614,   1.47398, 118.56936,  -1.72097,   1.66913, 134.90565,  -2.86264,   1.94761, 141.26427,  -3.94878,   6.58760, 131.43584,  -3.14121,  11.92657, 131.21554,  -2.92011,  17.37705, 108.38024,   3.46125,  21.99427,  94.38105,  20.18308,  -3.35700, 131.59304,  -2.59594,  -8.66543, 131.21420,  -2.06720, -13.39268, 108.88618, -10.49381, -17.75950,  88.40575, -18.13541,   6.24811,  91.37577,  -4.06198,   7.56430,  52.78045, -10.06204,   3.52146,  22.67657, -37.57959,   3.11730,  10.93033, -37.41820,  -6.54055,  92.10744,  -2.23726,  -1.33216,  56.91857,  13.94759,   3.22151,  16.33436,  17.41019,   2.09421,   9.15053,  26.64519
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.17916, 109.60632,  -2.46177,   1.64360, 118.58803,  -2.47939,   1.76429, 134.91778,  -3.72071,   2.02940, 141.26904,  -4.85225,   6.69779, 131.46826,  -3.98519,  12.03833, 131.25385,  -3.79894,  17.30640, 108.12122,   1.58713,  22.28526,  93.05485,  17.24379,  -3.24664, 131.58451,  -3.42668,  -8.55074, 131.22844,  -2.84168, -13.48128, 108.60501, -10.30931, -18.21860,  87.75532, -16.61480,   6.23861,  91.28532,  -3.88161,   8.60346,  52.33748,  -6.07380,   5.02854,  24.52549, -35.96554,   3.81195,  13.26752, -39.11855,  -6.56720,  92.19279,  -2.26837,  -1.00796,  56.70642,  13.13117,   3.62173,  15.98814,  12.50633,   2.54394,   8.66486,  21.63713
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.25703, 109.60941,  -2.94434,   1.74766, 118.58757,  -3.14229,   1.82826, 134.91956,  -4.35690,   2.07873, 141.26989,  -5.49702,   6.75827, 131.47504,  -4.72951,  12.10138, 131.25294,  -4.66651,  17.17333, 107.90475,  -0.08195,  22.46327,  91.46698,  14.01527,  -3.17257, 131.58120,  -3.96516,  -8.45975, 131.20510,  -3.25327, -13.69180, 108.34207,  -9.71876, -18.95570,  87.16989, -14.29490,   6.22634,  91.22840,  -3.79154,   8.93167,  52.35957,  -0.75382,   6.09212,  26.42660, -32.36428,   4.69480,  16.00377, -37.61552,  -6.57663,  92.24885,  -2.22397,  -0.95859,  56.28097,  11.99162,   3.95130,  15.76361,   8.24461,   2.86464,   8.34131,  17.29404
