time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.14227, 109.51667,  -4.78307,   1.27410, 118.50307,  -5.12127,  -0.32953, 134.68959,  -3.21316,  -0.57693, 141.01402,  -1.93659,   4.96159, 131.84903,  -3.70700,  10.26463, 132.08785,  -3.05677,  17.00625, 108.77612,  -4.78731,  20.98957,  87.56186,   0.78077,  -4.94992, 130.90069,  -3.98954, -10.18966, 130.01674,  -3.38439, -15.10177, 106.28622,  -5.53581, -19.00871,  84.34689,  -4.97636,   6.28097,  91.33114,  -2.30243,   8.25890,  53.71952,   8.12764,   9.73645,  16.72320,  -9.44770,  11.94698,   7.68424,  -2.26618,  -6.59928,  92.17196,  -3.20069,  -3.98761,  54.94399,   8.40068,   1.67910,  14.41955,   6.06388,   0.03809,   6.92863,  14.97212
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.29044, 109.50403,  -4.79241,   1.48648, 118.48900,  -5.13741,  -0.09799, 134.68105,  -3.26042,  -0.38315, 140.99701,  -1.95024,   5.19099, 131.82809,  -3.70296,  10.48426, 132.05117,  -2.97245,  17.21637, 108.68399,  -3.70367,  20.72249,  87.64114,   2.76325,  -4.71963, 130.90174,  -4.07521,  -9.96787, 130.00837,  -3.56499, -15.09201, 106.39973,  -6.44092, -19.27984,  84.50517,  -6.47333,   6.25860,  91.26662,  -2.34548,   8.16902,  53.39703,   7.11905,   9.10943,  17.49317, -12.62510,  10.72121,   8.03747,  -5.83132,  -6.61820,  92.24000,  -3.15504,  -4.06548,  55.15507,   8.90838,   1.45373,  14.57950,   7.18676,  -0.20726,   7.08867,  16.09138
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.45432, 109.49557,  -4.73969,   1.72378, 118.47926,  -5.06813,   0.17886, 134.67884,  -3.22347,  -0.15407, 140.98818,  -1.89282,   5.46148, 131.80838,  -3.62711,  10.74533, 132.01628,  -2.82725,  17.36333, 108.60758,  -2.48715,  20.29610,  87.74802,   4.80619,  -4.44938, 130.91323,  -4.06379,  -9.70549, 130.01866,  -3.64482, -15.04268, 106.55883,  -7.25677, -19.41813,  84.70257,  -7.52234,   6.23241,  91.19367,  -2.39796,   8.11247,  53.08347,   6.05249,   8.47857,  18.10663, -15.30845,   9.42404,   8.26468,  -8.95190,  -6.63768,  92.31530,  -3.11724,  -4.18196,  55.38019,   9.41675,   1.16202,  14.75563,   8.47364,  -0.52694,   7.26477,  17.37297
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.63622, 109.48952,  -4.62872,   1.98480, 118.47188,  -4.91658,   0.47343, 134.67744,  -3.09685,   0.09024, 140.98316,  -1.76257,   5.75043, 131.79241,  -3.46884,  11.02443, 131.99167,  -2.60439,  17.39657, 108.55378,  -1.21081,  19.72251,  87.91016,   6.87288,  -4.16028, 130.92340,  -3.95848,  -9.42169, 130.02614,  -3.61933, -14.97885, 106.73195,  -7.90820, -19.50865,  84.90663,  -8.12564,   6.20218,  91.11109,  -2.47033,   8.05288,  52.79086,   4.97730,   7.77423,  18.41822, -17.34414,   8.34479,   8.32415, -11.34849,  -6.65814,  92.39957,  -3.07580,  -4.31191,  55.64356,   9.99422,   0.75556,  14.97264,   9.99294,  -0.93945,   7.48170,  18.89105
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.82369, 109.48659,  -4.44747,   2.25336, 118.46756,  -4.65904,   0.77832, 134.67386,  -2.81622,   0.35871, 140.97754,  -1.48322,   6.04902, 131.77470,  -3.16724,  11.31138, 131.96764,  -2.23325,  17.35018, 108.51089,   0.04590,  19.03219,  88.14519,   8.95233,  -3.86151, 130.93449,  -3.70815,  -9.12714, 130.03582,  -3.44723, -14.88517, 106.89909,  -8.28793, -19.55006,  85.10119,  -8.25562,   6.16912,  91.02663,  -2.54474,   7.87962,  52.44705,   3.45713,   7.09794,  17.90775, -18.59345,   7.61491,   8.01679, -12.26373,  -6.67732,  92.48484,  -3.05190,  -4.37512,  55.92187,  10.55629,   0.26436,  15.21780,  11.76330,  -1.42104,   7.72692,  20.66328
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.92864, 109.49457,  -4.20544,   2.41033, 118.47477,  -4.31091,   0.99064, 134.67898,  -2.40722,   0.53810, 140.97948,  -1.06999,   6.25141, 131.75897,  -2.73342,  11.50281, 131.93311,  -1.73614,  17.16943, 108.46181,   1.24181,  18.15580,  88.43129,  10.97427,  -3.65846, 130.96333,  -3.34869,  -8.92532, 130.05197,  -3.16969, -14.86849, 107.05489,  -8.43356, -19.66405,  85.29014,  -7.97591,   6.14969,  90.97759,  -2.60002,   7.27506,  52.07173,   0.92138,   5.90938,  16.35959, -19.14305,   6.87564,   7.96034, -10.97712,  -6.68714,  92.53167,  -3.06406,  -4.48379,  56.15271,  11.04448,  -0.34143,  15.47439,  13.85836,  -2.00141,   7.98359,  22.76319
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.77229, 109.52249,  -4.07767,   2.21020, 118.50549,  -4.11061,   0.87104, 134.70192,  -2.08614,   0.40634, 140.99766,  -0.73082,   6.11672, 131.75147,  -2.37984,  11.35774, 131.87720,  -1.32248,  16.66831, 108.39484,   2.17864,  16.93828,  88.73599,  12.68444,  -3.79063, 131.02378,  -3.10921,  -9.05751, 130.09893,  -3.02483, -15.14128, 107.19524,  -8.52970, -20.07200,  85.47933,  -7.52047,   6.17830,  91.03790,  -2.60108,   6.71493,  52.09109,   0.59107,   5.17880,  15.66248, -18.12791,   6.14601,   8.17162,  -9.12152,  -6.67217,  92.46357,  -3.09861,  -4.75176,  56.23406,  11.42958,  -1.24134,  15.66254,  16.05906,  -2.87431,   8.17173,  24.96887
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12346, 109.55854,  -4.38361,   1.33530, 118.54910,  -4.49349,   0.10516, 134.72511,  -2.24862,  -0.34321, 141.00766,  -0.82813,   5.32947, 131.73490,  -2.52020,  10.55823, 131.74613,  -1.39682,  15.58333, 108.24839,   2.40912,  15.17281,  88.97203,  13.59700,  -4.57362, 131.10190,  -3.38346,  -9.83655, 130.15111,  -3.39468, -15.95779, 107.27632,  -8.97768, -20.97976,  85.61846,  -7.35651,   6.29123,  91.30883,  -2.50862,   5.39605,  52.45511,   1.60472,   3.92905,  15.53178, -16.12431,   4.87144,   8.04094,  -7.11528,  -6.60430,  92.18259,  -3.10582,  -5.12972,  56.01028,  11.61570,  -2.42296,  15.59777,  17.88510,  -4.09100,   8.28150,  26.93239
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32510, 109.60919,  -4.21843,   0.28446, 118.60282,  -4.22676,  -0.66792, 134.76582,  -1.76374,  -1.02107, 141.04052,  -0.28299,   4.50245, 131.68242,  -2.02560,   9.71806, 131.62172,  -0.84416,  14.50397, 108.08513,   3.02946,  13.56982,  89.06230,  14.61284,  -5.40130, 131.24719,  -2.99699, -10.68056, 130.39704,  -3.09235, -16.62124, 107.45344,  -8.58736, -21.55552,  85.81455,  -6.50837,   6.41542,  91.62943,  -2.51268,   4.50302,  52.89213,   2.29325,   2.84258,  15.17071, -13.64852,   3.77339,   7.67986,  -4.63828,  -6.50602,  91.84788,  -3.14778,  -5.47062,  55.57642,  11.36576,  -3.45976,  15.43968,  19.41569,  -5.24965,   8.77346,  28.92996
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.23213, 109.61260,  -4.19553,  -0.41745, 118.60441,  -4.18395,  -1.00019, 134.77328,  -1.64544,  -1.23743, 141.03521,  -0.08940,   4.09537, 131.56453,  -1.86398,   9.29800, 131.51800,  -0.62600,  13.98408, 107.93424,   3.07912,  12.65291,  89.12346,  14.96600,  -5.80404, 131.37891,  -2.95225, -11.11776, 130.78372,  -3.06491, -16.76794, 107.78757,  -8.64594, -21.50573,  86.17784,  -5.91030,   6.48818,  91.86419,  -2.43348,   4.46065,  53.21198,   2.97280,   2.05344,  14.94082, -11.49534,   2.96589,   7.44995,  -2.48325,  -6.42349,  91.61217,  -3.23337,  -5.94625,  55.27942,  11.15543,  -4.50405,  15.41553,  20.56784,  -6.24443,   9.45380,  30.54744
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.56586, 109.59934,  -4.25658,  -0.83185, 118.58913,  -4.26569,  -1.15972, 134.76142,  -1.70337,  -1.28971, 141.01825,  -0.11456,   3.88131, 131.46490,  -1.87549,   9.08638, 131.35764,  -0.65166,  13.73617, 107.74069,   2.88384,  12.14337,  89.09606,  14.99814,  -6.00810, 131.45329,  -3.06574, -11.33922, 131.04192,  -3.17688, -16.86959, 108.08170,  -9.01969, -21.32247,  86.53244,  -5.45427,   6.52485,  92.01111,  -2.34621,   4.18214,  53.47415,   3.71569,   1.23951,  14.83817,  -9.64113,   2.13951,   7.34732,  -0.62776,  -6.36716,  91.46895,  -3.30362,  -6.53337,  55.05545,  10.88666,  -5.86337,  15.47957,  21.52168,  -7.45144,  10.18019,  31.89271
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.76864, 109.58294,  -4.34983,  -1.08808, 118.57089,  -4.39402,  -1.28980, 134.74384,  -1.82285,  -1.31470, 141.00322,  -0.23895,   3.72628, 131.41028,  -2.00980,   8.94409, 131.15581,  -0.86448,  13.51180, 107.50301,   2.53576,  11.81607,  88.89731,  14.69586,  -6.16602, 131.47231,  -3.17416, -11.49978, 131.09069,  -3.26309, -17.14922, 108.23500,  -9.39471, -21.28836,  86.75738,  -5.09469,   6.55138,  92.09710,  -2.36590,   3.97908,  53.69760,   4.43072,   0.53054,  14.76881,  -7.91674,   1.42691,   7.27793,   1.09696,  -6.33719,  91.38752,  -3.25795,  -6.83353,  54.50242,   9.64851,  -7.17853,  15.52192,  22.30570,  -8.68468,  10.84652,  32.98445
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.87777, 109.57246,  -4.40376,  -1.22368, 118.55939,  -4.45401,  -1.35393, 134.71957,  -1.79924,  -1.30098, 140.98089,  -0.22373,   3.65248, 131.37871,  -2.08741,   8.88286, 130.99669,  -1.03896,  13.23915, 107.27137,   2.12529,  11.66949,  88.49652,  14.03985,  -6.25793, 131.46291,  -3.08437, -11.58880, 131.03483,  -3.11681, -17.48219, 108.28227,  -9.40045, -21.34675,  86.84037,  -4.68651,   6.57356,  92.13172,  -2.51395,   3.86558,  53.88510,   5.04880,   0.03850,  14.69084,  -6.30755,   0.93024,   7.19997,   2.70661,  -6.32896,  91.35583,  -3.09487,  -7.05498,  54.51935,   9.93895,  -7.70111,  15.67232,  22.98863,  -9.65257,  11.11969,  33.64832
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.92072, 109.56721,  -4.43447,  -1.26593, 118.55421,  -4.47619,  -1.31046, 134.69592,  -1.70867,  -1.20591, 140.95384,  -0.12222,   3.68306, 131.35123,  -2.14031,   8.92969, 130.93854,  -1.18917,  13.01043, 107.11004,   1.53678,  11.76357,  87.95177,  12.86470,  -6.24837, 131.45394,  -2.89739, -11.57756, 131.00735,  -2.84397, -17.71011, 108.29130,  -9.03008, -21.39812,  86.81809,  -4.31725,   6.58497,  92.13483,  -2.68804,   3.97064,  54.03494,   5.61237,  -0.22461,  14.62993,  -4.84936,   0.67387,   7.13908,   4.16416,  -6.32840,  91.35419,  -2.91223,  -7.10731,  54.61938,  10.40248,  -7.74148,  15.71648,  23.28521, -10.42067,  10.55025,  33.49773
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85500, 109.57001,  -4.44460,  -1.15469, 118.55865,  -4.48355,  -1.08354, 134.69417,  -1.68071,  -0.92257, 140.94598,  -0.07501,   3.88795, 131.33523,  -2.23778,   9.15402, 130.94143,  -1.39192,  13.05491, 107.02447,   0.76283,  12.19412,  87.33740,  11.18367,  -6.05826, 131.46996,  -2.75917, -11.38476, 131.02795,  -2.57063, -17.65006, 108.27639,  -8.48737, -21.30167,  86.72933,  -4.09409,   6.57898,  92.09602,  -2.81088,   4.12222,  54.11977,   6.08302,  -0.28143,  14.52829,  -3.55675,   0.61453,   7.03744,   5.45701,  -6.34072,  91.39221,  -2.78656,  -7.12839,  54.75762,  10.80094,  -7.66267,  15.61036,  22.92569, -10.79797,   9.27859,  32.31942
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.76249, 109.57439,  -4.44890,  -1.00646, 118.56472,  -4.48955,  -0.81184, 134.69977,  -1.68991,  -0.57945, 140.94434,  -0.06492,   4.13293, 131.32522,  -2.37562,   9.42158, 130.95144,  -1.67377,  13.24649, 106.98178,  -0.02869,  12.84866,  86.69942,   9.21161,  -5.82298, 131.49130,  -2.63892, -11.14143, 131.05549,  -2.28292, -17.50380, 108.23905,  -7.83500, -21.21303,  86.60103,  -3.96868,   6.56747,  92.04744,  -2.91556,   4.09758,  54.19708,   6.49626,  -0.31364,  14.42558,  -2.36780,   0.58991,   6.93471,   6.64519,  -6.35499,  91.43957,  -2.68069,  -7.21689,  54.74330,  10.73478,  -7.75359,  15.12446,  21.21632, -10.80337,   8.03192,  30.07963
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64879, 109.58171,  -4.42496,  -0.83146, 118.57355,  -4.44946,  -0.53174, 134.70085,  -1.61464,  -0.23972, 140.93760,   0.03065,   4.38611, 131.32090,  -2.45081,   9.69258, 130.92336,  -1.91663,  13.59930, 106.93318,  -0.87275,  13.66018,  86.14077,   7.16388,  -5.57299, 131.50223,  -2.42771, -10.87622, 131.06363,  -1.89299, -17.34972, 108.16859,  -6.97300, -21.14635,  86.43807,  -3.76657,   6.54997,  91.98642,  -3.06233,   4.09135,  54.23704,   6.74950,  -0.26724,  14.27914,  -1.26124,   0.63570,   6.78828,   7.75183,  -6.36918,  91.49855,  -2.54059,  -7.17195,  54.52112,  10.08315,  -7.63922,  14.38369,  18.36395, -10.57906,   7.07411,  27.08696
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.52734, 109.58883,  -4.39660,  -0.64477, 118.58179,  -4.38881,  -0.23115, 134.68648,  -1.44200,   0.11524, 140.91420,   0.22677,   4.65314, 131.30571,  -2.45325,   9.97047, 130.86081,  -2.09246,  14.02977, 106.87511,  -1.79354,  14.62079,  85.67876,   5.08255,  -5.30031, 131.50166,  -2.12540, -10.58208, 131.06257,  -1.40944, -17.17966, 108.09097,  -5.95618, -21.07422,  86.29328,  -3.38634,   6.52815,  91.92339,  -3.20252,   4.17441,  54.25618,   6.94507,  -0.13043,  14.12631,  -0.18688,   0.77760,   6.63546,   8.82568,  -6.38120,  91.55959,  -2.40829,  -7.32887,  54.89380,  11.08449,  -7.89736,  14.12671,  15.27070, -10.52300,   6.63592,  23.94006
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.45638, 109.59027,  -4.40543,  -0.52555, 118.58368,  -4.37658,   0.01592, 134.66061,  -1.30167,   0.41426, 140.87738,   0.39609,   4.85934, 131.27824,  -2.48885,  10.18323, 130.80466,  -2.30448,  14.43323, 106.85886,  -2.95005,  15.58991,  85.34992,   2.78954,  -5.07928, 131.49313,  -1.86063, -10.33462, 131.07139,  -0.96282, -17.03714, 108.04750,  -5.07037, -20.98187,  86.21681,  -2.88612,   6.51012,  91.88197,  -3.32958,   4.30999,  54.30147,   7.16791,   0.03660,  14.03855,   0.80875,   0.95623,   6.54769,   9.82012,  -6.38295,  91.60061,  -2.27877,  -7.18324,  55.01841,  11.44841,  -7.74873,  14.03858,  11.81909, -10.45166,   6.54777,  20.46464
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.44037, 109.58910,  -4.42343,  -0.48500, 118.58263,  -4.38531,   0.17824, 134.63919,  -1.22886,   0.63660, 140.84416,   0.49666,   4.97817, 131.25538,  -2.57761,  10.30469, 130.77560,  -2.57347,  14.76378, 106.91907,  -4.26560,  16.56036,  85.18799,   0.36560,  -4.93746, 131.48455,  -1.65834, -10.16215, 131.08796,  -0.58700, -16.97072, 108.02701,  -4.29256, -20.91913,  86.18597,  -2.22127,   6.50007,  91.86638,  -3.41895,   4.48596,  54.39971,   7.51377,   0.20265,  14.04839,   1.74946,   1.12728,   6.55753,  10.76032,  -6.37735,  91.61653,  -2.18439,  -7.09578,  54.89530,  11.17111,  -7.66003,  14.04885,   7.84670, -10.48513,   6.55797,  16.45305
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.47108, 109.59051,  -4.39786,  -0.50787, 118.58399,  -4.34332,   0.28167, 134.62892,  -1.15696,   0.80338, 140.82174,   0.59406,   5.03531, 131.23663,  -2.64148,  10.35710, 130.73518,  -2.81247,  15.05784, 107.02402,  -5.56294,  17.52485,  85.16316,  -1.96682,  -4.85210, 131.48914,  -1.46148, -10.04261, 131.09960,  -0.23290, -16.95417, 108.01002,  -3.54902, -20.82117,  86.17191,  -1.30087,   6.49572,  91.87213,  -3.50567,   4.64699,  54.52150,   7.84533,   0.36361,  14.09839,   2.60815,   1.30517,   6.60754,  11.61727,  -6.36444,  91.61039,  -2.10480,  -6.58477,  54.79767,  11.01424,  -6.73106,  14.44641,   3.83389, -10.12873,   6.77783,  12.06870
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.54733, 109.59220,  -4.35033,  -0.59149, 118.58550,  -4.27527,   0.33229, 134.62201,  -1.08263,   0.93094, 140.80400,   0.68199,   5.03503, 131.21709,  -2.69486,  10.34449, 130.68694,  -3.05628,  15.30943, 107.15906,  -6.75346,  18.48457,  85.25056,  -4.13595,  -4.81786, 131.49937,  -1.26032,  -9.97409, 131.10909,   0.10476, -16.96632, 107.99143,  -2.82404, -20.64278,  86.16615,  -0.16849,   6.49472,  91.89669,  -3.60739,   4.77210,  54.66876,   8.15891,   0.53248,  14.17811,   3.43277,   1.48869,   6.68724,  12.44033,  -6.34219,  91.58536,  -2.01632,  -6.54549,  54.63299,  10.70433,  -6.71433,  15.12055,  -0.18337,  -9.98361,   6.85122,   7.50386
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.66188, 109.59229,  -4.29686,  -0.73016, 118.58521,  -4.19668,   0.31727, 134.61080,  -0.98747,   0.99632, 140.77944,   0.79468,   4.97007, 131.19625,  -2.71977,  10.26264, 130.63988,  -3.25005,  15.49191, 107.32211,  -7.81262,  19.32854,  85.42869,  -6.11730,  -4.84494, 131.50369,  -1.04999,  -9.96291, 131.12476,   0.45511, -16.97063, 107.96732,  -2.09830, -20.34986,  86.17421,   1.15013,   6.49923,  91.93931,  -3.69369,   4.94154,  54.84892,   8.52142,   0.74759,  14.29853,   4.29301,   1.70045,   6.80768,  13.30094,  -6.31479,  91.54271,  -1.94492,  -6.55917,  54.36425,  10.09819,  -6.60865,  15.94362,  -4.17261,  -9.79484,   7.16589,   2.96624
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.78115, 109.59054,  -4.25094,  -0.87825, 118.58291,  -4.12868,   0.27824, 134.59830,  -0.90600,   1.03795, 140.75421,   0.88756,   4.88459, 131.17593,  -2.74377,  10.15830, 130.60158,  -3.42212,  15.64175, 107.49774,  -8.71601,  20.06033,  85.66441,  -7.88109,  -4.89220, 131.50451,  -0.86667,  -9.97123, 131.14243,   0.76882, -16.96919, 107.93982,  -1.36734, -19.89344,  86.20459,   2.62509,   6.50638,  91.98599,  -3.75585,   5.10851,  55.02970,   8.87788,   0.93499,  14.42525,   5.18147,   1.92674,   6.93440,  14.18520,  -6.28871,  91.49652,  -1.89555,  -6.57350,  54.03086,   9.22098,  -6.48615,  16.90300,  -8.13752,  -9.55712,   7.76813,  -1.40796
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.88069, 109.59172,  -4.16715,  -1.00407, 118.58325,  -4.01094,   0.23404, 134.59291,  -0.79012,   1.07064, 140.73811,   1.00595,   4.80212, 131.16553,  -2.71215,  10.05686, 130.57802,  -3.51500,  15.76177, 107.66194,  -9.36205,  20.65698,  85.91448,  -9.34227,  -4.93984, 131.50719,  -0.66407,  -9.97978, 131.15922,   1.09105, -16.88172, 107.88303,  -0.48295, -19.19189,  86.21731,   4.22560,   6.51425,  92.02896,  -3.79604,   5.33124,  55.21073,   9.25579,   1.20608,  14.55061,   6.16692,   2.21324,   7.05976,  15.16894,  -6.26883,  91.45322,  -1.87871,  -6.56658,  53.67782,   8.13450,  -6.34218,  17.91257, -11.88048,  -9.05217,   8.46714,  -5.43041
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.95732, 109.59432,  -4.06774,  -1.10487, 118.58470,  -3.87199,   0.17694, 134.59161,  -0.65455,   1.07236, 140.72858,   1.14128,   4.71982, 131.16479,  -2.63639,   9.96064, 130.58271,  -3.52921,  15.82952, 107.80943,  -9.75937,  21.09299,  86.15933, -10.45531,  -4.99560, 131.50684,  -0.46599, -10.00259, 131.17198,   1.38346, -16.72666, 107.80781,   0.49028, -18.35867,  86.26784,   5.99275,   6.52306,  92.06574,  -3.81045,   5.58186,  55.39984,   9.68246,   1.54046,  14.68212,   7.32935,   2.57204,   7.19125,  16.32859,  -6.25629,  91.41572,  -1.89201,  -6.53175,  53.34491,   6.93249,  -6.13840,  18.81779, -15.14752,  -8.22430,   9.07645,  -8.90902
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.04378, 109.59414,  -3.98622,  -1.22462, 118.58312,  -3.75690,   0.06834, 134.58853,  -0.53648,   1.02231, 140.71522,   1.26432,   4.60027, 131.16595,  -2.55046,   9.83473, 130.60465,  -3.49249,  15.80266, 107.92231,  -9.95592,  21.31448,  86.35915, -11.20704,  -5.10095, 131.50041,  -0.31628, -10.08418, 131.17152,   1.59728, -16.55023, 107.71786,   1.48969, -17.44275,  86.37258,   7.85312,   6.53603,  92.10742,  -3.80037,   5.73315,  55.62179,  10.18128,   1.93495,  14.84208,   8.63471,   2.96899,   7.35122,  17.63367,  -6.24517,  91.37408,  -1.92480,  -6.50014,  53.04174,   5.68444,  -5.90426,  19.30548, -17.58169,  -7.39612,   9.26022, -11.66302
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.12780, 109.59508,  -3.87221,  -1.34631, 118.58179,  -3.59230,  -0.07291, 134.58299,  -0.34329,   0.92005, 140.70185,   1.46304,   4.46283, 131.16986,  -2.36471,   9.69810, 130.63064,  -3.31514,  15.71554, 107.99573,  -9.89786,  21.35025,  86.48680, -11.48884,  -5.23818, 131.48788,  -0.12725, -10.20870, 131.15637,   1.81866, -16.34456, 107.62584,   2.56768, -16.46810,  86.54585,   9.81540,   6.55328,  92.15199,  -3.75814,   5.86047,  55.85863,  10.72096,   2.38036,  15.02514,  10.15769,   3.42250,   7.53427,  19.15571,  -6.23900,  91.32925,  -1.99881,  -6.33311,  52.71694,   4.03563,  -5.47893,  18.90637, -19.11429,  -6.75890,   8.66190, -13.49503
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.22956, 109.60031,  -3.59745,  -1.49797, 118.58156,  -3.20741,  -0.28363, 134.58289,   0.06353,   0.72075, 140.70137,   1.86482,   4.27350, 131.18202,  -1.93026,   9.51655, 130.67313,  -2.85415,  15.55410, 108.03354,  -9.40225,  21.19414,  86.53654, -11.12977,  -5.44303, 131.47561,   0.24229, -10.41421, 131.14639,   2.18689, -16.14124, 107.55768,   3.82071, -15.49732,  86.82390,  11.98200,   6.57455,  92.21191,  -3.71012,   5.95257,  56.14082,  11.31725,   2.84569,  15.27962,  12.03341,   3.88639,   7.78876,  21.03161,  -6.23192,  91.26788,  -2.12339,  -6.02847,  52.33852,   1.31140,  -4.98014,  17.20856, -19.77389,  -6.44076,   7.73758, -12.96723
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.18449, 109.60658,  -3.51858,  -1.45029, 118.58624,  -3.09166,  -0.30753, 134.58565,   0.21426,   0.70300, 140.70067,   2.02382,   4.27560, 131.20037,  -1.74618,   9.52695, 130.70056,  -2.62686,  15.57122, 107.98048,  -8.88351,  21.17434,  86.46881, -10.54734,  -5.45972, 131.46402,   0.34454, -10.43564, 131.11386,   2.27330, -15.72882, 107.49783,   4.75538, -14.32478,  87.18191,  13.82197,   6.58070,  92.20070,  -3.62038,   6.11741,  56.36987,  11.97670,   3.51445,  15.51472,  13.94771,   4.53404,   8.02388,  22.94833,  -6.25063,  91.27733,  -2.23511,  -5.57754,  52.21788,  -1.12167,  -4.35397,  16.02415, -20.31333,  -5.82711,   8.04700, -11.80695
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.90671, 109.61669,  -3.72997,  -1.08895, 118.60142,  -3.37144,  -0.04763, 134.59232,   0.00828,   0.94686, 140.70127,   1.84702,   4.57147, 131.23226,  -1.91070,   9.83560, 130.73013,  -2.70996,  15.83371, 107.88590,  -8.54473,  21.34522,  86.32661,  -9.86223,  -5.18879, 131.45040,   0.06589, -10.17257, 131.06747,   1.96796, -15.03162, 107.45252,   5.22663, -12.92289,  87.60084,  15.14506,   6.56148,  92.08300,  -3.46686,   6.34432,  56.46722,  12.62045,   4.44664,  15.65816,  15.91018,   5.42968,   8.16732,  24.91487,  -6.30881,  91.39222,  -2.32973,  -4.75076,  52.37160,  -0.81405,  -3.51278,  15.65835, -18.99118,  -4.96128,   8.16753, -10.04954
