time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.82822, 109.49223,  -4.37957,   2.61470, 118.42486,  -5.06997,   3.10877, 134.77108,  -5.94926,   2.24572, 141.13558,  -6.61066,   7.85888, 131.18696,  -6.89752,  13.18242, 131.02062,  -7.38150,  19.12127, 107.64181, -10.55043,  25.64746,  86.72811,  -6.43447,  -1.93319, 131.57914,  -5.11462,  -6.95784, 131.16271,  -3.33081, -17.60676, 109.52949,  -0.09050, -26.70550,  90.58632,   7.34457,   6.10083,  90.93033,  -3.69121,  21.66856,  55.32830,   0.48902,  30.57544,  15.47073,  -2.95256,  38.06430,   7.97982,   2.14322,  -6.61030,  92.57958,  -1.92435,  -2.60630,  53.98761,   2.76197,   1.48257,  15.47075, -10.63712,  -0.52090,   7.97996,  -1.80323
   3.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.83109, 109.49440,  -4.35098,   2.61316, 118.42806,  -5.03308,   3.07543, 134.77434,  -5.92824,   2.21782, 141.13708,  -6.61328,   7.84111, 131.20036,  -6.83568,  13.16836, 131.04922,  -7.28248,  19.18263, 107.68005, -10.37948,  25.71870,  86.78203,  -6.20001,  -1.96526, 131.57146,  -5.12849,  -7.01235, 131.13651,  -3.41380, -17.41605, 109.23275,  -1.44301, -26.46261,  89.89915,   4.98213,   6.10345,  90.93198,  -3.67510,  21.65784,  55.31786,   0.45140,  30.59007,  15.46688,  -3.00074,  38.08157,   7.97595,   2.09111,  -6.61371,  92.57732,  -1.94843,  -2.60198,  53.98289,   2.71098,   1.49433,  15.46709, -10.68888,  -0.50832,   7.97625,  -1.85484
   3.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.82867, 109.49634,  -4.33173,   2.60561, 118.43047,  -5.01353,   3.04377, 134.77518,  -5.94863,   2.19347, 141.13585,  -6.66146,   7.82202, 131.20770,  -6.81464,  13.15245, 131.06688,  -7.22544,  19.23920, 107.70609, -10.24300,  25.81526,  86.83767,  -5.97923,  -1.99627, 131.56505,  -5.17430,  -7.06505, 131.11365,  -3.52926, -17.19110, 109.00672,  -2.72790, -26.11682,  89.34325,   2.80297,   6.10712,  90.93531,  -3.65635,  21.66087,  55.31436,   0.41327,  30.61090,  15.47059,  -3.07581,  38.09923,   7.97968,   2.02075,  -6.61671,  92.57345,  -1.97254,  -2.60323,  53.97633,   2.66295,   1.51787,  15.47089, -10.75909,  -0.48477,   7.97998,  -1.92511
   3.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.83233, 109.49695,  -4.31955,   2.60691, 118.43101,  -5.00484,   3.02414, 134.77358,  -5.98594,   2.18122, 141.13108,  -6.73485,   7.81488, 131.21180,  -6.80512,  13.14850, 131.08133,  -7.17599,  19.30972, 107.72884, -10.10537,  25.92525,  86.89075,  -5.75516,  -2.01610, 131.55705,  -5.23996,  -7.10580, 131.09020,  -3.66533, -16.92235, 108.83090,  -3.89891, -25.67170,  88.87992,   0.82528,   6.11044,  90.93637,  -3.62972,  21.66683,  55.31096,   0.39047,  30.64562,  15.47693,  -3.13578,  38.13436,   7.98603,   1.96017,  -6.62105,  92.57222,  -2.00257,  -2.61300,  53.97292,   2.61942,   1.55014,  15.47695, -10.81679,  -0.45507,   7.98613,  -1.98331
   3.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.84427, 109.49655,  -4.30753,   2.61867, 118.43022,  -4.99824,   3.00867, 134.76998,  -6.03562,   2.17190, 141.12358,  -6.82354,   7.81398, 131.21583,  -6.80086,  13.15066, 131.09554,  -7.12863,  19.38846, 107.75335,  -9.97690,  26.03693,  86.94667,  -5.52770,  -2.03074, 131.54506,  -5.32087,  -7.14141, 131.06503,  -3.81986, -16.63396, 108.69077,  -4.90595, -25.22339,  88.50023,  -0.97215,   6.11220,  90.93422,  -3.60190,  21.68174,  55.31111,   0.38757,  30.68610,  15.48716,  -3.18699,  38.17613,   7.99624,   1.90705,  -6.62613,  92.57448,  -2.03374,  -2.62322,  53.97363,   2.57984,   1.58670,  15.48735, -10.86955,  -0.41862,   7.99647,  -2.03615
   3.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.85262, 109.49655,  -4.29567,   2.62578, 118.42991,  -4.99170,   2.99073, 134.76662,  -6.08476,   2.15283, 141.11511,  -6.91169,   7.81060, 131.22013,  -6.79179,  13.15061, 131.11406,  -7.06578,  19.46773, 107.78241,  -9.82424,  26.12361,  86.99993,  -5.27421,  -2.04830, 131.53341,  -5.40578,  -7.17964, 131.04318,  -3.98045, -16.35378, 108.57295,  -5.65950, -24.81262,  88.18442,  -2.55034,   6.11506,  90.93375,  -3.56962,  21.70773,  55.31748,   0.39050,  30.71503,  15.50046,  -3.25325,  38.20494,   8.00961,   1.84104,  -6.63132,  92.57495,  -2.06932,  -2.61662,  53.97475,   2.53940,   1.62322,  15.50041, -10.93472,  -0.38288,   8.00961,  -2.10142
   3.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.86745, 109.49312,  -4.31544,   2.64139, 118.42495,  -5.02998,   2.97903, 134.75799,  -6.18492,   2.13790, 141.10093,  -7.05029,   7.81444, 131.22035,  -6.82717,  13.15741, 131.13065,  -7.04329,  19.55183, 107.80878,  -9.70456,  26.20549,  87.04339,  -5.07393,  -2.05916, 131.51537,  -5.54572,  -7.20996, 131.01963,  -4.19441, -16.09682, 108.47319,  -6.33382, -24.42205,  87.93491,  -3.92959,   6.11714,  90.92999,  -3.52585,  21.75315,  55.33150,   0.42323,  30.74643,  15.52001,  -3.31429,  38.23799,   8.02915,   1.77756,  -6.63753,  92.57967,  -2.10759,  -2.61730,  53.97972,   2.49849,   1.65621,  15.51988, -11.00637,  -0.34935,   8.02905,  -2.17298
   3.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.87786, 109.49100,  -4.32572,   2.65035, 118.42164,  -5.05651,   2.95768, 134.75018,  -6.28133,   2.11464, 141.08607,  -7.19518,   7.80923, 131.22271,  -6.85401,  13.15445, 131.15108,  -7.01390,  19.62900, 107.83906,  -9.56550,  26.27698,  87.09262,  -4.84266,  -2.07871, 131.49693,  -5.68335,  -7.24544, 130.99923,  -4.39506, -15.89149, 108.40005,  -6.92844, -24.08923,  87.75386,  -5.07290,   6.11979,  90.92837,  -3.48417,  21.78876,  55.34142,   0.43812,  30.78242,  15.53832,  -3.38688,  38.27265,   8.04751,   1.70701,  -6.64308,  92.58187,  -2.14640,  -2.62701,  53.98235,   2.46680,   1.69002,  15.53815, -11.06872,  -0.31722,   8.04727,  -2.23576
   3.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.89416, 109.48849,  -4.33204,   2.67032, 118.41765,  -5.07688,   2.96343, 134.74146,  -6.36654,   2.12674, 141.07136,  -7.32650,   7.82516, 131.21923,  -6.88229,  13.17185, 131.16052,  -6.98993,  19.71873, 107.85511,  -9.41415,  26.37157,  87.12786,  -4.61452,  -2.07303, 131.48284,  -5.79903,  -7.25449, 130.98302,  -4.57222, -15.70588, 108.34794,  -7.42227, -23.81446,  87.63457,  -5.96688,   6.12119,  90.92472,  -3.44198,  21.81475,  55.34699,   0.46562,  30.80801,  15.55099,  -3.43348,  38.29686,   8.06014,   1.66239,  -6.64903,  92.58623,  -2.18682,  -2.63539,  53.98712,   2.43199,   1.72053,  15.55103, -11.11409,  -0.28767,   8.06020,  -2.28130
   3.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.89941, 109.48676,  -4.34466,   2.67422, 118.41493,  -5.10272,   2.94879, 134.73521,  -6.44018,   2.11353, 141.05739,  -7.45098,   7.82173, 131.22067,  -6.89953,  13.16932, 131.17439,  -6.95591,  19.77658, 107.87679,  -9.28975,  26.43337,  87.17929,  -4.36876,  -2.08664, 131.46878,  -5.90970,  -7.28196, 130.96753,  -4.74354, -15.57835, 108.30816,  -7.84484, -23.65209,  87.56605,  -6.62379,   6.12420,  90.92512,  -3.40120,  21.83153,  55.35222,   0.49506,  30.82101,  15.56245,  -3.47565,  38.31106,   8.07161,   1.61845,  -6.65350,  92.58631,  -2.22409,  -2.65133,  53.98810,   2.41218,   1.72817,  15.56252, -11.15609,  -0.27821,   8.07161,  -2.32295
   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.90759, 109.48423,  -4.36223,   2.68216, 118.41112,  -5.13544,   2.93825, 134.72769,  -6.52109,   2.10493, 141.04346,  -7.57265,   7.82201, 131.22118,  -6.92337,  13.17002, 131.19095,  -6.92209,  19.83389, 107.90277,  -9.18796,  26.48311,  87.23268,  -4.14310,  -2.09574, 131.45317,  -6.02808,  -7.30373, 130.94946,  -4.92099, -15.50327, 108.28198,  -8.21467, -23.59048,  87.54229,  -7.04281,   6.12625,  90.92422,  -3.36113,  21.85013,  55.35854,   0.53426,  30.82160,  15.57224,  -3.51127,  38.31185,   8.08133,   1.58245,  -6.65783,  92.58791,  -2.25927,  -2.68363,  53.98815,   2.38810,   1.73320,  15.57238, -11.19584,  -0.27544,   8.08156,  -2.36314
   3.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.91457, 109.48162,  -4.38208,   2.68840, 118.40721,  -5.17095,   2.92579, 134.72002,  -6.60327,   2.10154, 141.02931,  -7.69997,   7.82001, 131.22202,  -6.94846,  13.16781, 131.20614,  -6.89506,  19.89328, 107.92802,  -9.08090,  26.53468,  87.28573,  -3.91339,  -2.10625, 131.43703,  -6.14835,  -7.32548, 130.92944,  -5.09737, -15.47512, 108.26334,  -8.52180, -23.61477,  87.55061,  -7.24119,   6.12804,  90.92361,  -3.32370,  21.85565,  55.35718,   0.54972,  30.82953,  15.57725,  -3.55275,  38.31841,   8.08638,   1.54305,  -6.66157,  92.58925,  -2.29116,  -2.69631,  53.98888,   2.35883,   1.74394,  15.57738, -11.22954,  -0.26499,   8.08649,  -2.39696
   3.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.91606, 109.47982,  -4.40023,   2.68626, 118.40436,  -5.20430,   2.90064, 134.71328,  -6.68385,   2.08008, 141.01632,  -7.81857,   7.80478, 131.22468,  -6.97981,  13.15190, 131.22259,  -6.87759,  19.93456, 107.95272,  -8.97271,  26.56275,  87.33057,  -3.70876,  -2.12793, 131.42095,  -6.25882,  -7.35714, 130.90771,  -5.26160, -15.51751, 108.25586,  -8.75407, -23.76034,  87.59948,  -7.24383,   6.13033,  90.92495,  -3.29114,  21.84863,  55.35283,   0.56787,  30.81542,  15.57429,  -3.56336,  38.30634,   8.08346,   1.52950,  -6.66427,  92.58842,  -2.31867,  -2.72064,  53.98585,   2.33146,   1.73169,  15.57422, -11.25260,  -0.27691,   8.08334,  -2.41995
   3.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.91880, 109.47833,  -4.41299,   2.68519, 118.40203,  -5.22992,   2.87319, 134.70711,  -6.75466,   2.05556, 141.00347,  -7.92795,   7.78701, 131.22874,  -7.00733,  13.13298, 131.23700,  -6.85676,  19.97651, 107.97645,  -8.85519,  26.59431,  87.37215,  -3.50889,  -2.15078, 131.40469,  -6.35436,  -7.38710, 130.88432,  -5.39899, -15.60209, 108.25627,  -8.91758, -23.98581,  87.68240,  -7.09002,   6.13214,  90.92587,  -3.26085,  21.86644,  55.36282,   0.61653,  30.80052,  15.58281,  -3.57099,  38.29074,   8.09195,   1.52284,  -6.66685,  92.58791,  -2.34539,  -2.74733,  53.98734,   2.34157,   1.71474,  15.58275, -11.25918,  -0.29338,   8.09194,  -2.42636
   3.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.91615, 109.47648,  -4.43669,   2.67711, 118.39940,  -5.26712,   2.84096, 134.70228,  -6.81803,   2.02988, 140.99287,  -8.02626,   7.76348, 131.23373,  -7.03384,  13.10830, 131.25164,  -6.84778,  20.00281, 107.99826,  -8.75225,  26.61975,  87.41175,  -3.33682,  -2.17859, 131.39007,  -6.44390,  -7.42036, 130.86262,  -5.52295, -15.73827, 108.26958,  -9.02466, -24.30073,  87.80467,  -6.83772,   6.13440,  90.92831,  -3.23457,  21.84776,  55.35342,   0.61898,  30.78484,  15.57525,  -3.57966,  38.27361,   8.08443,   1.51637,  -6.66836,  92.58598,  -2.36508,  -2.77040,  53.98404,   2.32856,   1.69834,  15.57508, -11.25764,  -0.31467,   8.08420,  -2.42599
