time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.67571, 109.71805,-452.07469,  -0.40350, 118.63025,-451.53149,  -5.84578, 133.86202,-448.96425,  -8.67280, 139.49633,-447.56720,  -2.49514, 130.75910,-445.03314,   0.04150, 131.15708,-440.34175,   7.88870, 110.06731,-431.09383,  -6.58726,  96.56058,-420.85029,  -6.53471, 130.85060,-454.13757,  -8.47093, 130.49810,-459.11042,   0.06286, 113.40108,-474.16903,  -7.52379,  92.51402,-475.92531,   3.59611,  91.76537,-446.37856,   3.82086,  53.67741,-437.62703,  22.56041,  17.23965,-438.58724,  14.96434,   8.94342,-435.17610,  -1.85432,  91.81810,-458.11333, -22.73711,  59.40290,-464.47712, -12.62785,  19.77789,-467.20919, -20.29359,  10.87938,-467.67444
   1.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.24205, 109.70799,-452.17757,  -1.07898, 118.59277,-451.72722,  -6.94776, 133.71962,-449.50194,  -9.92371, 139.29560,-448.18236,  -3.52787, 130.79423,-445.49507,  -1.13747, 131.44538,-440.75544,   6.40177, 110.99938,-429.93870,  -9.53926,  99.19706,-419.76499,  -7.53412, 130.58145,-454.61218,  -9.33639, 130.05785,-459.62019,   0.44370, 113.31033,-474.30915,  -5.47864,  91.98125,-476.93735,   3.84506,  91.88783,-446.45625,   6.08862,  53.89873,-437.56092,  25.73002,  17.93222,-438.21552,  18.35598,   9.43801,-434.80443,  -1.98242,  91.69844,-458.00697, -22.89914,  59.16242,-463.59554, -21.57373,  18.40941,-467.74747, -30.78839,  11.11766,-468.03727
   1.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.01730, 109.69753,-452.31828,  -1.46536, 118.56118,-451.96536,  -7.75197, 133.56137,-450.04469, -10.91146, 139.04799,-448.77828,  -4.27127, 130.80484,-445.97101,  -2.02854, 131.68021,-441.19546,   5.54203, 111.97426,-429.10238, -11.40405, 101.52270,-419.07687,  -8.23091, 130.31429,-455.09777,  -9.92933, 129.65824,-460.12643,   0.86174, 113.03094,-474.23249,  -3.59067,  91.43374,-477.49561,   4.07946,  91.99282,-446.54634,   8.35291,  54.24873,-437.35648,  29.39696,  19.07959,-437.64354,  22.28051,  10.37733,-434.20982,  -2.15419,  91.59637,-457.87767, -23.03470,  58.88622,-462.50201, -28.40754,  18.52057,-467.14420, -38.72012,  12.93143,-467.90302
   1.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.12225, 109.68942,-452.33664,  -1.73513, 118.53217,-452.03394,  -8.43304, 133.39007,-450.42248, -11.87857, 138.70633,-449.17551,  -4.87754, 130.81608,-446.29433,  -2.74196, 131.89301,-441.51086,   5.19001, 112.92668,-428.50151, -12.35301, 103.35529,-418.62496,  -8.82236, 130.02639,-455.40652, -10.45946, 129.22140,-460.43388,   1.10717, 112.57715,-473.89038,  -2.15037,  90.80772,-477.41049,   4.32564,  92.04142,-446.67647,  10.63006,  54.71904,-436.94885,  33.42882,  20.66020,-436.82388,  26.66559,  11.68630,-433.37548,  -2.36149,  91.55003,-457.74242, -24.20515,  59.41354,-461.91789, -31.24904,  19.20251,-465.55925, -41.83433,  14.30666,-467.02419
   1.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.25534, 109.68080,-452.31123,  -1.97863, 118.50386,-452.04480,  -8.98305, 133.24906,-450.72819, -12.68768, 138.38373,-449.46323,  -5.34479, 130.84830,-446.56790,  -3.23760, 132.06222,-441.80469,   5.54526, 113.87371,-428.24296, -12.29714, 104.68848,-418.53751,  -9.33422, 129.76270,-455.63008, -10.90421, 128.74670,-460.64061,   1.10684, 111.96865,-473.52965,  -1.35828,  90.05838,-476.81202,   4.52634,  92.07431,-446.79579,  12.80844,  55.36505,-436.25210,  37.73217,  22.83169,-435.81423,  31.61873,  13.39663,-432.38362,  -2.52510,  91.51954,-457.63018, -26.74069,  61.04185,-461.10139, -29.39594,  20.22799,-463.74367, -38.93733,  13.55302,-465.34683
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.16861, 109.70250,-452.50903,  -1.44654, 118.54872,-452.35751,  -8.70693, 133.19057,-451.29980, -12.49272, 138.27859,-450.08773,  -5.04116, 130.92016,-447.09077,  -2.93076, 132.17357,-442.33922,   7.53791, 114.83405,-428.86226, -10.26343, 105.55893,-419.16691,  -8.98281, 129.62007,-456.14562, -10.43024, 128.35218,-461.13560,   1.58315, 111.23082,-473.56269,  -0.48343,  89.20260,-476.28263,   4.50809,  92.04528,-446.79374,  14.23761,  56.16229,-434.74884,  41.68865,  25.72817,-434.83963,  37.02624,  15.53214,-431.30885,  -2.62498,  91.54253,-457.57711, -28.38985,  62.20140,-459.19087, -24.28052,  21.57150,-462.67330, -33.25496,  14.14655,-464.25230
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74284, 109.71404,-452.63403,  -0.70149, 118.59066,-452.55283,  -8.18721, 133.13106,-451.68294, -12.05453, 138.18590,-450.59589,  -4.59200, 130.91436,-447.38535,  -2.55089, 132.08790,-442.58340,  10.14768, 115.48577,-430.13365,  -7.03761, 105.31753,-420.22465,  -8.29770, 129.55404,-456.53054,  -9.63727, 128.06031,-461.48804,   1.61073, 110.06276,-473.38200,  -0.33315,  87.96233,-475.55068,   4.36168,  91.95691,-446.72967,  13.72377,  56.65352,-432.82447,  43.49068,  28.52639,-434.43650,  41.44402,  17.56427,-430.72077,  -2.63860,  91.62768,-457.60635, -28.22806,  62.09068,-457.88628, -18.53463,  22.43664,-461.54661, -27.41021,  14.89888,-463.14966
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00749, 109.70715,-452.83260,  -0.34333, 118.59885,-452.84069,  -7.86623, 133.12564,-452.06985, -11.78905, 138.16660,-451.12673,  -4.32908, 130.91266,-447.72245,  -2.27153, 132.02632,-442.91327,  12.19190, 115.80800,-431.97452,  -3.42566, 103.62786,-421.74459,  -7.90098, 129.55132,-456.92058,  -9.20614, 127.99472,-461.86790,   0.77015, 108.81112,-473.01952,  -1.65738,  86.72756,-474.84557,   4.27326,  91.96949,-446.66953,  10.55660,  56.42503,-431.68810,  42.57006,  31.03220,-434.87342,  43.57108,  20.00676,-430.92359,  -2.62393,  91.61702,-457.61115, -26.91925,  61.00608,-457.40777, -13.35145,  22.48326,-460.82975, -22.22974,  14.94918,-462.43513
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.04636, 109.70039,-452.97841,  -0.30095, 118.59203,-453.08174,  -7.86149, 133.10447,-452.41618, -11.81693, 138.13577,-451.56191,  -4.32015, 130.93143,-448.05208,  -2.19321, 132.07169,-443.27945,  13.39857, 115.81142,-434.09354,   0.42188, 100.86441,-423.84133,  -7.88537, 129.49584,-457.24150,  -9.29703, 127.92991,-462.15653,  -0.52560, 107.81031,-472.65220,  -4.06786,  85.84533,-474.03179,   4.04807,  92.02178,-446.51854,   5.60206,  55.86357,-431.77062,  38.90019,  32.53891,-436.96658,  42.06667,  22.29944,-432.14061,  -2.40956,  91.56661,-457.72151, -24.82088,  59.55008,-457.81402,  -9.10560,  21.80649,-460.68703, -17.95705,  14.24080,-462.29196
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05765, 109.70132,-452.95551,  -0.29962, 118.59055,-453.11870,  -7.89384, 133.09193,-452.61497, -11.81702, 138.15351,-451.79141,  -4.34870, 130.97529,-448.22630,  -2.12934, 132.12435,-443.49807,  14.24249, 115.68543,-436.17646,   4.85232,  97.98716,-426.40347,  -7.90804, 129.43031,-457.40024,  -9.44854, 127.83075,-462.26550,  -2.20565, 106.89417,-472.32014,  -7.04288,  85.14610,-473.05046,   3.61999,  92.02732,-446.29687,   1.38105,  55.64708,-432.19731,  34.94979,  33.12360,-438.95273,  37.65826,  22.71096,-434.21938,  -1.98463,  91.56081,-457.94956, -21.81716,  57.89465,-458.72050,  -5.14146,  20.52777,-461.05301, -13.97064,  12.92624,-462.61058
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.02020, 109.69910,-453.01108,  -0.34530, 118.58524,-453.25390,  -7.88356, 133.11915,-452.85880, -11.75112, 138.23234,-452.09297,  -4.37783, 131.00507,-448.43736,  -2.06088, 132.09738,-443.74261,  14.87039, 115.51133,-438.25483,   9.72281,  95.71403,-429.39568,  -7.87930, 129.43921,-457.63002,  -9.50586, 127.84788,-462.46990,  -4.20492, 106.15356,-472.12142, -10.46622,  84.75948,-472.14430,   3.13539,  92.07082,-446.07978,  -2.85351,  55.76308,-432.91872,  29.71545,  31.92885,-440.05985,  31.52499,  20.85174,-436.56889,  -1.48960,  91.51793,-458.15117, -18.14707,  56.22342,-460.19070,  -1.46916,  18.81554,-461.70752, -10.26314,  11.16304,-463.21372
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.95903, 109.69641,-453.07343,  -0.39029, 118.58364,-453.36276,  -7.70981, 133.22776,-452.92657, -11.48437, 138.41486,-452.19445,  -4.27896, 131.02691,-448.48877,  -1.85677, 132.05803,-443.83347,  15.42202, 115.38492,-439.91793,  14.63246,  94.40887,-432.41475,  -7.71613, 129.58439,-457.72577,  -9.46014, 128.10070,-462.55894,  -5.80955, 105.96188,-471.96326, -14.00027,  85.24485,-471.17077,   2.67061,  92.11612,-445.91261,  -6.49321,  56.18025,-433.58501,  23.77025,  29.53264,-440.92201,  23.92487,  18.05883,-438.37422,  -1.00777,  91.47337,-458.30096, -14.10417,  54.85099,-462.12444,   2.05361,  17.18658,-462.47272,  -6.66191,   9.43998,-463.95383
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86741, 109.69898,-453.03208,  -0.46048, 118.59029,-453.29346,  -7.47023, 133.37804,-452.65945, -11.08897, 138.67383,-451.91883,  -4.09941, 131.03991,-448.24592,  -1.55658, 131.97459,-443.63479,  15.97521, 115.29486,-441.12403,  18.96416,  94.04092,-435.10308,  -7.53972, 129.80673,-457.51202,  -9.44961, 128.48491,-462.32945,  -7.09462, 106.21823,-471.84494, -17.31799,  86.49122,-470.04531,   2.25350,  92.11643,-445.80669,  -9.04376,  56.71586,-433.70281,  17.29093,  26.20263,-441.13448,  15.33429,  14.82440,-438.92746,  -0.56512,  91.47235,-458.41840,  -9.87184,  53.87270,-463.61316,   5.54496,  15.90219,-463.00876,  -3.02714,   7.99836,-464.49612
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.65410, 109.70233,-452.93852,  -0.68899, 118.59330,-453.12289,  -7.33526, 133.53249,-452.19364, -10.73506, 138.96542,-451.41014,  -4.01231, 131.03087,-447.83377,  -1.35693, 131.83411,-443.26149,  16.42240, 115.27045,-442.06920,  22.39554,  94.30119,-437.42947,  -7.50270, 130.05548,-457.11186,  -9.55787, 128.92913,-461.91916,  -8.50654, 106.72108,-471.79806, -20.57468,  88.18749,-469.00929,   1.95334,  92.09642,-445.75401, -10.76197,  57.18054,-433.64888,   9.99075,  22.52933,-440.60743,   5.93825,  11.77877,-438.12425,  -0.20553,  91.49143,-458.49716,  -6.15460,  53.24714,-463.91163,   8.91614,  15.14088,-463.14431,   0.53588,   7.04105,-464.66992
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.42582, 109.69958,-452.89983,  -0.93303, 118.58943,-453.00542,  -7.18353, 133.67308,-451.72843, -10.34129, 139.23658,-450.85366,  -3.90069, 130.99733,-447.44219,  -1.14189, 131.68458,-442.91242,  16.79180, 115.24505,-442.83928,  25.02744,  94.82426,-439.36351,  -7.47053, 130.30342,-456.71537,  -9.62815, 129.38985,-461.52292, -10.04835, 107.40547,-471.93474, -23.73146,  90.18562,-468.30703,   1.83033,  92.09375,-445.73495, -11.81923,  57.43080,-433.92385,   2.07273,  19.26569,-439.42299,  -3.95482,   9.65045,-436.36042,  -0.01890,  91.49487,-458.52700,  -3.04258,  52.85782,-463.56382,  12.38228,  14.88823,-463.13162,   4.17922,   6.62709,-464.75245
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.28349, 109.69949,-452.78903,  -1.05247, 118.59343,-452.77833,  -6.88379, 133.80938,-451.13927,  -9.81045, 139.48096,-450.16094,  -3.63330, 130.96146,-446.94021,  -0.77377, 131.54975,-442.45924,  17.28332, 115.26639,-443.28058,  26.85505,  95.32273,-440.53321,  -7.30845, 130.54960,-456.18903,  -9.54562, 129.84326,-460.99514, -11.51073, 108.26228,-472.05384, -26.57499,  92.40001,-467.76810,   1.85000,  92.05710,-445.74876, -12.41117,  57.42586,-434.58503,  -6.09281,  17.05535,-437.76363, -13.77135,   8.98495,-434.01232,   0.00110,  91.53155,-458.54407,  -0.49679,  52.71051,-463.01771,  16.03562,  15.20747,-463.08393,   7.99384,   6.80971,-464.80759
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.27459, 109.70500,-452.59213,  -0.98806, 118.60840,-452.44253,  -6.41430, 133.93800,-450.49958,  -9.15406, 139.68956,-449.44955,  -3.19548, 130.94100,-446.38064,  -0.25596, 131.45342,-441.94231,  17.83525, 115.25436,-443.41866,  28.03534,  95.57419,-441.05974,  -6.97199, 130.77257,-455.59620,  -9.27192, 130.26007,-460.39726, -12.74998, 109.24103,-472.14452, -28.95286,  94.67751,-467.42420,   1.91850,  91.97891,-445.78356, -12.82895,  57.30758,-435.40360, -13.83048,  16.33484,-435.58980, -22.71570,   9.83497,-431.47056,  -0.06493,  91.60819,-458.56414,   1.50475,  52.76586,-462.58201,  19.94217,  16.16410,-463.00116,  12.06030,   7.64746,-464.87370
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.26437, 109.70741,-452.44223,  -0.93830, 118.61637,-452.17547,  -6.01947, 134.02408,-449.93940,  -8.62153, 139.82353,-448.80585,  -2.81489, 130.89942,-445.90509,   0.21449, 131.34083,-441.51988,  18.18446, 115.04470,-443.36310,  28.44366,  95.38246,-441.11355,  -6.70412, 130.94794,-455.07508,  -9.07313, 130.60190,-459.85739, -13.66909, 110.27301,-472.40764, -30.82192,  96.89407,-467.53986,   1.98730,  91.92064,-445.81384, -14.02085,  57.67822,-435.88768, -20.17465,  17.19423,-434.16133, -29.46160,  11.61677,-429.59975,  -0.13088,  91.66580,-458.57562,   2.92935,  52.89595,-462.43152,  23.93790,  17.71297,-463.20700,  16.27109,   9.02108,-465.16525
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.22538, 109.70731,-452.28183,  -0.94591, 118.61628,-451.90035,  -5.76409, 134.06479,-449.38150,  -8.28913, 139.87851,-448.15103,  -2.55360, 130.83610,-445.43475,   0.58514, 131.15937,-441.11667,  18.28301, 114.57912,-443.05611,  28.03626,  94.69584,-440.51750,  -6.56327, 131.07204,-454.54980,  -9.02713, 130.84149,-459.29097, -14.11987, 111.26238,-472.80459, -32.02436,  98.86888,-468.03579,   1.98473,  91.85787,-445.83392, -16.44963,  58.92580,-435.68574, -24.45210,  18.73038,-435.38375, -32.88481,  13.20798,-429.33759,  -0.11745,  91.72859,-458.60024,   3.87048,  53.09437,-462.93937,  27.84603,  19.86529,-463.83599,  20.57352,  10.84245,-465.80130
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.07567, 109.69242,-452.14567,  -1.32502, 118.58459,-451.64009,  -5.92409, 134.03705,-448.76154,  -8.46020, 139.81331,-447.38596,  -2.69584, 130.69726,-444.92321,   0.55164, 130.81031,-440.67549,  17.76033, 113.70931,-442.49146,  26.59691,  93.47777,-439.40681,  -6.83231, 131.15230,-453.97305,  -9.38635, 130.97527,-458.66859, -14.43867, 112.18568,-473.27409, -32.80806, 100.34275,-468.88985,   2.03306,  91.82520,-445.85369, -18.21470,  60.14860,-435.17880, -26.13159,  19.99429,-437.35995, -33.11716,  12.99555,-431.00519,  -0.08189,  91.76541,-458.61841,   4.11509,  53.24389,-463.69895,  31.21734,  22.51157,-464.59106,  24.80729,  12.85410,-466.54255
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.24373, 109.68160,-452.13572,  -1.50674, 118.56599,-451.53606,  -5.81139, 134.01613,-448.22261,  -8.33434, 139.74979,-446.65765,  -2.57153, 130.53839,-444.51893,   0.79003, 130.38387,-440.36224,  17.24870, 112.52213,-441.75910,  24.83361,  91.91805,-437.90469,  -6.85357, 131.26804,-453.48268,  -9.47095, 131.16261,-458.14537, -13.83618, 113.15737,-473.91405, -32.35460, 101.27061,-470.35258,   2.20861,  91.84473,-445.88227, -20.13211,  61.87111,-434.48900, -22.67398,  21.22598,-439.10586, -28.86883,  13.71459,-432.52054,  -0.21060,  91.74890,-458.59261,   3.58057,  53.27391,-464.30545,  33.94485,  25.77635,-465.60832,  29.42070,  15.08437,-467.44602
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.41061, 109.71026,-452.55136,  -0.57627, 118.63115,-451.97603,  -4.66207, 133.97217,-447.95418,  -7.03326, 139.69173,-446.12296,  -1.22293, 130.38351,-444.54795,   2.33813, 129.98378,-440.57792,  17.50546, 110.96509,-440.92801,  23.48208,  90.05783,-436.02069,  -6.00502, 131.38581,-453.22805,  -8.76352, 131.32819,-457.80952, -11.42062, 114.13995,-474.82126, -29.65051, 101.52549,-472.48511,   2.62305,  91.96983,-445.94412, -20.61062,  62.88566,-434.04286, -17.09302,  22.44566,-439.70287, -23.20779,  14.79572,-433.20275,  -0.80738,  91.61581,-458.41494,   1.24105,  53.01479,-464.16813,  34.23907,  28.85340,-466.84413,  33.32340,  17.22462,-468.29206
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.48281, 109.70590,-452.77416,  -0.45195, 118.63053,-452.17066,  -4.35952, 133.85735,-447.57819,  -6.66569, 139.47452,-445.38315,  -0.61687, 130.25730,-444.52191,   3.15576, 129.72010,-440.76949,  16.56602, 109.45413,-439.61342,  20.23829,  88.44999,-433.11297,  -6.09946, 131.33760,-452.76760,  -9.13295, 131.29959,-457.17203,  -9.63111, 114.80128,-475.04527, -26.72296, 100.51063,-474.29907,   3.19821,  92.05774,-446.10764, -18.46151,  62.40522,-432.73167, -12.26534,  22.58652,-440.20708, -18.35775,  14.95732,-433.66176,  -1.40267,  91.52912,-458.18933,  -3.18434,  52.81667,-463.23966,  31.28117,  31.13304,-467.90354,  34.59770,  19.88982,-468.77196
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74225, 109.71228,-452.69673,  -0.05617, 118.64252,-451.98933,  -3.80496, 133.79976,-447.04761,  -6.00831, 139.36771,-444.63256,   0.14903, 130.21170,-444.25470,   4.08405, 129.65339,-440.67616,  15.89682, 108.52808,-438.21430,  16.44317,  87.84403,-429.92051,  -5.83854, 131.30197,-452.13997,  -9.07863, 131.31296,-456.39487,  -8.06104, 115.25914,-474.64685, -23.00340,  98.75136,-475.70981,   3.75083,  91.98532,-446.37403, -15.57220,  61.66652,-431.05336,  -7.83231,  22.46707,-440.18027, -13.94794,  14.85691,-433.63442,  -2.02758,  91.59976,-457.94451,  -8.37804,  53.21595,-461.64428,  26.94109,  33.25629,-467.47303,  32.41126,  22.89866,-468.45299
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77743, 109.71146,-452.72942,   0.02971, 118.64155,-451.96683,  -3.63157, 133.73162,-446.76099,  -5.79003, 139.25754,-444.21257,   0.48922, 130.17042,-444.18310,   4.52395, 129.66195,-440.70970,  15.10338, 108.02578,-437.26987,  12.22823,  88.22169,-427.44912,  -5.88281, 131.24001,-451.76402,  -9.26473, 131.24430,-455.90710,  -7.28280, 115.42808,-474.28683, -19.42635,  96.95274,-477.13410,   4.41783,  91.98155,-446.75689, -11.68972,  60.50872,-430.10336,  -3.60648,  21.55663,-439.96230,  -9.74846,  13.95920,-433.42634,  -2.70438,  91.60376,-457.55254, -12.52465,  53.86699,-460.16642,  22.94863,  34.40171,-466.68965,  27.33428,  23.52927,-467.53790
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78679, 109.71189,-452.71699,   0.05026, 118.63951,-451.91555,  -3.65433, 133.67712,-446.58992,  -5.83128, 139.13769,-443.91929,   0.64074, 130.19999,-444.18773,   4.73506, 129.79877,-440.77048,  14.43706, 107.87091,-436.65695,   8.18295,  89.47364,-425.73258,  -6.07778, 131.12870,-451.48267,  -9.57962, 131.04744,-455.52409,  -6.79217, 115.41028,-473.95245, -16.09234,  95.63415,-478.34822,   4.91019,  91.96574,-447.11834,  -8.00745,  59.20865,-430.16427,   0.32354,  20.23548,-439.72928,  -5.83157,  12.64129,-433.20191,  -3.19935,  91.61945,-457.19456, -16.48441,  54.89550,-458.67529,  17.68584,  33.57170,-466.25766,  20.59292,  22.19346,-466.75566
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80796, 109.71368,-452.65853,   0.05374, 118.63721,-451.82851,  -3.83875, 133.62838,-446.50600,  -6.09355, 139.02029,-443.76148,   0.61555, 130.27675,-444.21813,   4.75210, 130.04750,-440.83604,  13.76423, 107.97196,-436.00566,   4.56780,  91.21550,-424.53560,  -6.35810, 130.97919,-451.29569,  -9.95134, 130.80224,-455.25294,  -6.21861, 115.24348,-473.58017, -13.08386,  94.78789,-479.17909,   5.22744,  91.93452,-447.40087,  -4.63446,  57.88643,-430.94478,   3.99478,  18.77031,-439.62053,  -2.13814,  11.17430,-433.07443,  -3.52250,  91.65017,-456.92832, -19.82660,  56.13348,-457.20204,  11.71707,  31.42051,-465.80840,  12.48953,  19.70379,-466.34253
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80810, 109.71485,-452.61378,   0.01777, 118.63490,-451.77996,  -4.10656, 133.59934,-446.55775,  -6.47215, 138.92739,-443.78195,   0.46996, 130.37855,-444.32379,   4.63604, 130.35182,-440.97041,  13.17652, 108.26467,-435.39379,   1.63370,  93.22378,-423.66987,  -6.66321, 130.83390,-451.26120, -10.30901, 130.56487,-455.16481,  -5.52355, 115.01712,-473.25520, -10.55114,  94.28630,-479.72573,   5.44909,  91.91604,-447.62009,  -1.58512,  56.73096,-432.13261,   7.44860,  17.46468,-439.63955,   1.39033,   9.82289,-433.07724,  -3.74419,  91.66832,-456.72157, -22.36227,  57.31110,-456.18986,   4.98824,  28.30550,-465.69920,   3.11000,  16.71654,-466.27518
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81867, 109.71487,-452.61391,   0.00043, 118.63437,-451.80142,  -4.33784, 133.58969,-446.72859,  -6.80205, 138.86411,-443.93620,   0.31895, 130.48061,-444.50227,   4.46961, 130.66022,-441.13452,  12.94962, 108.67633,-435.07821,  -0.41035,  95.38070,-423.17640,  -6.89323, 130.71784,-451.36853, -10.54448, 130.36291,-455.26017,  -4.81986, 114.77143,-473.03739,  -8.59639,  93.96395,-480.08707,   5.62469,  91.90871,-447.80599,   1.14992,  55.81490,-433.50405,  10.84758,  16.48388,-439.73541,   4.88711,   8.79082,-433.14349,  -3.92274,  91.67565,-456.53564, -23.99976,  58.15651,-455.69018,  -2.58315,  24.66850,-465.67440,  -7.07979,  13.82159,-466.21149
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.73133, 109.71412,-452.62788,  -0.15315, 118.63002,-451.84592,  -4.70451, 133.57791,-446.94066,  -7.27419, 138.80592,-444.15608,   0.00121, 130.56428,-444.68616,   4.10762, 130.92450,-441.27886,  12.90361, 109.18133,-434.81775,  -1.85456,  97.42055,-422.95201,  -7.22424, 130.61450,-451.54236, -10.84599, 130.17762,-455.45319,  -4.37367, 114.56139,-472.94998,  -7.45659,  93.72160,-480.23762,   5.75550,  91.93664,-447.93829,   3.47184,  55.33536,-434.43037,  14.24180,  16.15141,-439.76226,   8.35553,   8.41336,-433.15635,  -4.02920,  91.64793,-456.39944, -24.99023,  58.67138,-455.68086, -11.01538,  21.37721,-465.35821, -17.79204,  11.77775,-465.65966
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.55428, 109.70979,-452.70046,  -0.43496, 118.61962,-451.97698,  -5.21177, 133.55792,-447.26048,  -7.88254, 138.76048,-444.52377,  -0.46973, 130.63851,-444.95860,   3.58029, 131.14277,-441.50242,  12.91737, 109.73980,-434.67508,  -2.77902,  99.16582,-422.89672,  -7.67667, 130.50479,-451.83314, -11.25695, 129.98091,-455.77136,  -4.27516, 114.32622,-473.03637,  -6.97575,  93.39933,-480.22545,   5.85396,  92.01053,-448.01826,   5.58824,  55.18328,-434.94098,  17.74313,  16.33789,-439.74691,  11.94247,   8.54287,-433.13226,  -4.07833,  91.57524,-456.29924, -25.24397,  58.72227,-456.11937, -19.83134,  18.96304,-464.46866, -28.50169,  11.02665,-464.41940
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.41302, 109.69869,-452.91232,  -0.66227, 118.60673,-452.29768,  -5.63120, 133.53487,-447.75057,  -8.40197, 138.69638,-445.03563,  -0.85468, 130.70124,-445.41306,   3.14585, 131.31535,-441.91724,  13.08611, 110.30822,-434.72194,  -3.04792, 100.44547,-422.91792,  -8.05347, 130.40039,-452.29085, -11.60065, 129.77773,-456.24462,  -4.35199, 113.99649,-473.28296,  -6.86722,  92.91795,-480.08587,   5.93404,  92.11087,-448.06877,   7.65162,  55.30244,-435.04869,  21.57611,  17.03280,-439.66885,  15.88953,   9.16441,-433.04203,  -4.11904,  91.47800,-456.18970, -25.26807,  58.61701,-456.64577, -27.31559,  18.16970,-462.94068, -37.28145,  11.93714,-462.95997
