time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   6.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.22085, 109.64829,  -2.44011,  -0.27650, 118.64132,  -2.34284,  -0.19853, 135.00535,  -2.99727,  -0.20202, 141.29359,  -4.46264,   4.67804, 131.56330,  -3.82182,   9.98754, 131.62872,  -4.45974,  17.75202, 114.60679, -20.01119,  27.17632,  98.77631, -32.56084,  -5.17762, 131.66812,  -2.38230, -10.26488, 131.76596,  -0.73529, -18.96785, 110.62720,   7.58978, -22.64976, 102.72679,  28.10655,   6.49341,  91.81383,  -2.79260,   3.47769,  56.31128,  13.26375,  -0.36646,  15.77794,   8.56546,   0.23626,   8.28708,  17.60356,  -6.43187,  91.65259,  -3.36342,  -6.50733,  52.80115,  -7.59356,  -3.20373,  21.62699, -33.99548,  -4.70538,  10.42049, -37.20841
   6.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64960, 109.64610,  -2.90586,  -0.85664, 118.63681,  -3.01264,  -0.67925, 134.99261,  -3.83272,  -0.66743, 141.29185,  -5.24998,   4.19300, 131.51710,  -4.53311,   9.52264, 131.26938,  -4.90147,  17.06111, 112.90106, -18.96053,  26.12353,  95.66170, -29.80453,  -5.68646, 131.68766,  -3.27446, -10.80142, 131.54184,  -1.71934, -18.52895, 109.43179,   4.86294, -22.67603,  98.65959,  23.93314,   6.55360,  91.99994,  -2.90788,   3.46122,  57.34846,  14.89786,  -0.88891,  18.01700,   4.22471,  -0.33041,  10.52614,  13.26566,  -6.37259,  91.46709,  -3.11835,  -7.43695,  52.42296,  -4.44404,  -4.16622,  24.61709, -34.37628,  -5.46891,  14.22360, -39.70937
   6.49999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.03742, 109.61890,  -3.45738,  -1.37792, 118.60074,  -3.77016,  -1.08902, 134.95562,  -4.57650,  -1.02580, 141.26061,  -5.96661,   3.77212, 131.45101,  -5.20543,   9.09973, 131.01384,  -5.37113,  16.48665, 110.75956, -16.64404,  24.70354,  91.80382, -25.01530,  -6.12405, 131.68080,  -4.09627, -11.25706, 131.42873,  -2.61601, -17.75259, 108.38300,   1.69649, -22.12981,  93.65682,  17.84860,   6.59991,  92.16348,  -2.95467,   4.12326,  57.42110,  14.77005,  -1.25640,  19.51206,   0.14929,  -0.67674,  12.02119,   9.18889,  -6.31081,  91.31113,  -2.91788,  -7.87578,  52.39679,   0.33164,  -5.41986,  27.36970, -32.03217,  -6.01038,  18.12431, -39.26665
   6.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.22492, 109.59641,  -3.70029,  -1.61954, 118.57205,  -4.11184,  -1.22763, 134.92277,  -4.95818,  -1.09294, 141.23693,  -6.30077,   3.62450, 131.39018,  -5.49317,   8.95194, 130.92150,  -5.52116,  15.84853, 108.75395, -12.79559,  23.06677,  88.26664, -17.80386,  -6.28798, 131.67657,  -4.55618, -11.44756, 131.43607,  -3.16932, -17.07575, 107.87121,  -0.95200, -21.58721,  89.13604,  10.25295,   6.62019,  92.24628,  -2.86328,   4.57510,  56.80354,  13.47569,  -1.63565,  20.02576,  -3.51325,  -1.02640,  12.53490,   5.52441,  -6.27884,  91.23459,  -2.94157,  -7.59790,  52.98604,   4.97314,  -5.91502,  29.49162, -28.56763,  -7.01785,  20.50952, -36.06890
   6.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.22608, 109.59504,  -3.72845,  -1.62828, 118.56864,  -4.17552,  -1.27713, 134.91353,  -5.14359,  -1.07329, 141.22424,  -6.49364,   3.59959, 131.39585,  -5.53357,   8.92638, 130.92916,  -5.43578,  15.00419, 107.53431,  -8.19653,  21.26345,  86.14957,  -8.85246,  -6.33354, 131.65081,  -4.83707, -11.52180, 131.39080,  -3.56555, -16.55537, 107.58890,  -3.39641, -21.19500,  86.41098,   1.78821,   6.62021,  92.24748,  -2.85014,   5.01353,  55.64929,  10.76321,  -1.70870,  19.33132,  -7.00247,  -1.08700,  11.84046,   2.03434,  -6.27854,  91.23377,  -2.94686,  -6.76776,  53.91971,   8.66156,  -5.49675,  30.33355, -24.83292,  -7.87149,  20.31774, -30.50812
   6.59999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.89906, 109.62503,  -3.53371,  -1.18954, 118.60522,  -3.93237,  -0.91098, 134.94441,  -5.01367,  -0.66541, 141.24270,  -6.41384,   3.98783, 131.44945,  -5.32267,   9.31590, 131.04459,  -5.09932,  14.39782, 107.31060,  -3.44022,  19.59288,  86.08846,   0.98102,  -5.95380, 131.65770,  -4.74150, -11.17018, 131.40268,  -3.58963, -15.89812, 107.65824,  -5.98625, -20.47883,  85.84523,  -6.33315,   6.58278,  92.10129,  -3.07091,   5.22092,  54.38656,   7.08174,  -1.38098,  17.84538, -10.26648,  -0.75593,  10.35452,  -1.22989,  -6.33224,  91.37161,  -2.78037,  -5.57397,  54.92880,  11.31506,  -4.40936,  28.96430, -20.37549,  -8.24009,  18.31512, -23.55105
   6.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.35570, 109.65475,  -3.17985,  -0.46136, 118.64409,  -3.44018,  -0.29551, 134.98714,  -4.48571,  -0.03186, 141.26925,  -5.95364,   4.62829, 131.52733,  -4.79297,   9.95908, 131.27462,  -4.44528,  14.16975, 107.98352,   1.18284,  17.98345,  88.18028,  10.68036,  -5.31563, 131.66454,  -4.23019, -10.56154, 131.42540,  -3.21741, -15.37996, 108.19821,  -8.61887, -19.94645,  86.85614, -13.15472,   6.50313,  91.87333,  -3.40524,   5.00446,  53.33523,   2.91149,  -0.86096,  16.02933, -13.01551,  -0.23832,   8.29223,  -4.18867,  -6.40401,  91.59128,  -2.54464,  -4.31742,  55.79343,  12.99544,  -3.43752,  25.74362, -14.86201,  -8.20625,  15.01123, -15.35058
   6.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.21941, 109.65679,  -2.78453,   0.30727, 118.64970,  -2.86836,   0.35192, 135.00166,  -3.77792,   0.61137, 141.27282,  -5.29268,   5.30325, 131.58220,  -4.09438,  10.63175, 131.55663,  -3.63785,  14.29347, 109.26645,   5.39657,  16.31756,  92.05019,  19.41153,  -4.64354, 131.63884,  -3.56970,  -9.91611, 131.42639,  -2.69942, -15.02629, 109.18466, -11.13074, -19.70592,  88.80454, -18.85490,   6.39951,  91.65206,  -3.73804,   4.98602,  52.77395,  -0.01961,  -0.22801,  14.76313, -14.43470,   0.37772,   6.04304,  -6.57617,  -6.46065,  91.81199,  -2.32200,  -3.28200,  56.32148,  13.72962,  -2.42853,  21.66725,  -8.13723,  -7.71910,  11.39247,  -5.99193
   6.69999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.61993, 109.63704,  -2.42421,   0.84563, 118.62752,  -2.33759,   0.83210, 134.98774,  -3.08522,   1.08491, 141.25661,  -4.61051,   5.79918, 131.59089,  -3.39855,  11.11508, 131.81542,  -2.85744,  14.59148, 110.75767,   8.82017,  14.78316,  97.28348,  26.57756,  -4.15137, 131.60358,  -2.94745,  -9.43950, 131.45946,  -2.16168, -14.90915, 110.53886, -13.31097, -19.90900,  91.36381, -23.52028,   6.31125,  91.51669,  -4.01645,   5.27889,  52.47992,  -2.46821,   0.74418,  13.83369, -15.34099,   1.06675,   4.03416,  -8.85804,  -6.48400,  91.95286,  -2.14400,  -2.72269,  56.10564,  12.96107,  -1.58456,  17.85054,  -1.70369,  -6.54893,   8.39773,   3.21189
   6.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.64590, 109.62230,  -2.12738,   0.88352, 118.61027,  -1.91006,   0.90347, 134.97430,  -2.56883,   1.17993, 141.23762,  -4.11273,   5.86507, 131.56969,  -2.88474,  11.16762, 131.99205,  -2.33101,  14.81751, 112.16972,  11.29375,  13.37559, 103.39556,  31.73514,  -4.08684, 131.59900,  -2.46538,  -9.38704, 131.57493,  -1.75142, -15.25077, 112.01609, -14.97881, -20.59593,  94.07607, -27.08237,   6.28074,  91.53630,  -4.22939,   5.21879,  52.47007,  -4.41459,   0.87876,  13.49951, -16.34196,   1.37126,   2.94153, -11.19899,  -6.46073,  91.93736,  -2.01378,  -2.61252,  55.38228,  11.26220,  -1.23871,  15.15821,   3.52014,  -4.73715,   6.77779,  10.98291
   6.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.46173, 109.61415,  -1.89490,   0.65145, 118.60085,  -1.59414,   0.80905, 134.96350,  -2.26841,   1.12353, 141.23110,  -3.78747,   5.74167, 131.51692,  -2.58277,  11.03989, 132.03413,  -2.06958,  14.98970, 113.67029,  13.39164,  12.35587, 109.32363,  35.09613,  -4.20949, 131.63048,  -2.16007,  -9.51270, 131.74246,  -1.47747, -15.89941, 113.38597, -16.11115, -21.68815,  96.51462, -29.48123,   6.29977,  91.63225,  -4.31184,   5.10872,  52.62840,  -6.45979,   0.97623,  13.55769, -18.13048,   1.50268,   2.49213, -14.20112,  -6.42844,  91.84368,  -1.99612,  -2.87797,  54.57181,   9.20818,  -1.25305,  13.65152,   7.56744,  -3.10649,   6.68071,  16.84840
   6.79999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.20991, 109.60524,  -1.70776,   0.32011, 118.59192,  -1.36924,   0.58404, 134.94546,  -2.21071,   0.93061, 141.21293,  -3.72330,   5.49800, 131.46605,  -2.44570,  10.79332, 132.02637,  -1.94806,  15.10580, 114.79945,  14.68072,  11.72718, 114.21255,  36.70698,  -4.45562, 131.64413,  -2.11260,  -9.76061, 131.87643,  -1.47573, -16.75348, 114.33116, -16.81062, -23.04520,  98.15301, -30.79606,   6.34669,  91.74418,  -4.27599,   5.13859,  52.81642,  -7.51668,   1.23154,  13.93093, -19.86401,   1.66480,   2.52889, -17.04100,  -6.40518,  91.73423,  -2.08412,  -3.33686,  53.90696,   7.24418,  -1.39616,  13.08439,  10.33522,  -2.47416,   7.35715,  20.54308
   6.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.11241, 109.59422,  -1.56930,   0.18762, 118.58052,  -1.21162,   0.47793, 134.92345,  -2.23158,   0.86011, 141.17695,  -3.79265,   5.39235, 131.43868,  -2.34779,  10.68611, 132.03476,  -1.87574,  15.33971, 115.51214,  15.36457,  11.68893, 116.53743,  37.33127,  -4.56522, 131.62644,  -2.17842,  -9.87468, 131.90230,  -1.59868, -17.27936, 114.79351, -17.23055, -23.93744,  98.99784, -31.48109,   6.37764,  91.78516,  -4.18799,   5.26350,  52.96403,  -8.54816,   1.62765,  14.61438, -22.54415,   1.92472,   3.02925, -20.57946,  -6.40896,  91.69633,  -2.21070,  -3.24140,  53.76508,   6.65051,  -0.74633,  13.15015,  11.54997,  -2.09504,   8.34598,  22.19256
   6.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.03853, 109.59558,  -1.58028,   0.08914, 118.58329,  -1.25536,   0.39942, 134.91566,  -2.42728,   0.82843, 141.15685,  -4.02502,   5.31247, 131.42724,  -2.46453,  10.60645, 132.02805,  -2.00092,  15.41877, 115.75062,  15.42801,  12.09661, 116.52981,  37.45689,  -4.64612, 131.62208,  -2.39005,  -9.95894, 131.87437,  -1.83072, -17.49319, 114.82670, -17.46745, -24.29025,  99.10429, -31.73337,   6.40299,  91.80495,  -4.08240,   5.50381,  53.10408,  -9.44586,   2.04025,  15.69168, -25.82019,   2.27912,   4.01118, -24.52689,  -6.41372,  91.67616,  -2.31323,  -3.08488,  53.70230,   6.30296,  -0.25201,  13.08018,  10.95284,  -1.72733,   8.52363,  21.68712
   6.89999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02969, 109.60390,  -1.67510,  -0.00078, 118.59396,  -1.41996,   0.32839, 134.91205,  -2.77175,   0.79341, 141.14137,  -4.40532,   5.23897, 131.42009,  -2.74199,  10.53508, 131.97766,  -2.24968,  15.43242, 115.12362,  14.59783,  12.94885, 114.64608,  36.74549,  -4.71974, 131.62253,  -2.72683, -10.03615, 131.84646,  -2.19009, -17.57042, 114.32647, -17.29572, -24.38112,  98.18833, -31.08288,   6.42475,  91.81827,  -3.97401,   5.87743,  53.19083,  -9.88618,   2.36357,  17.28717, -29.33825,   2.57447,   5.55269, -28.68944,  -6.41648,  91.66052,  -2.39519,  -2.94209,  53.68578,   6.15943,   0.05346,  12.89951,   8.86312,  -1.52620,   8.10217,  19.47697
   6.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.40945, 109.61530,  -1.89052,   0.60651, 118.60541,  -1.72859,   0.91916, 134.91721,  -3.15800,   1.42385, 141.11908,  -4.88176,   5.83382, 131.43132,  -3.10107,  11.14559, 131.82305,  -2.61761,  16.10068, 113.83553,  12.99575,  14.66122, 111.20866,  35.08518,  -4.12513, 131.62190,  -3.10799,  -9.44596, 131.74141,  -2.58167, -16.81281, 113.41402, -16.78491, -23.49090,  96.56053, -29.75695,   6.37552,  91.61799,  -3.83379,   6.78358,  52.99512,  -9.78694,   3.08211,  19.26597, -32.77490,   3.29900,   7.51561, -32.98785,  -6.48962,  91.85762,  -2.47538,  -2.39198,  54.89797,   9.54660,   0.84544,  14.11621,   7.06266,  -0.94503,   7.32435,  16.48754
   6.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.88163, 109.62063,  -2.32616,   1.25853, 118.60645,  -2.33830,   1.53819, 134.91389,  -3.82322,   2.05547, 141.11475,  -5.54688,   6.45747, 131.43414,  -3.79902,  11.78450, 131.58661,  -3.35009,  16.47152, 112.17717,  10.54906,  16.29453, 106.54323,  32.11623,  -3.50138, 131.61266,  -3.71738,  -8.81325, 131.57224,  -3.09700, -16.03238, 112.16099, -15.86347, -22.57564,  94.32432, -27.52323,   6.31187,  91.40050,  -3.67263,   8.06999,  52.63122,  -8.27529,   3.87774,  21.82171, -34.97738,   4.13392,  10.21583, -36.82171,  -6.55755,  92.07362,  -2.51514,  -2.17411,  55.98583,  11.83027,   1.49494,  16.01835,   3.52717,  -0.15584,   8.52744,  12.43361
   6.99999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.25500, 109.60864,  -2.81960,   1.77547, 118.58506,  -3.01967,   2.02567, 134.89338,  -4.50027,   2.50744, 141.09732,  -6.22313,   6.94641, 131.41597,  -4.54995,  12.27301, 131.36643,  -4.07352,  16.33816, 110.30990,   7.41464,  17.47668, 100.75311,  27.52153,  -3.01025, 131.58969,  -4.32224,  -8.29545, 131.36741,  -3.53501, -15.51210, 110.62377, -14.00003, -22.01045,  91.55351, -23.53983,   6.26175,  91.22837,  -3.42907,   9.01351,  52.27308,  -4.92779,   4.76193,  24.72714, -34.97688,   4.78686,  13.73255, -39.13404,  -6.61148,  92.24910,  -2.62120,  -2.04880,  56.58033,  12.68418,   1.93171,  18.02112,  -0.62543,   0.29752,  10.53025,   8.28411
   7.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.53005, 109.58012,  -3.40032,   2.14362, 118.54448,  -3.78876,   2.31319, 134.86958,  -5.08429,   2.72797, 141.08079,  -6.79837,   7.25079, 131.41703,  -5.17686,  12.56812, 131.25506,  -4.62750,  16.35456, 108.71503,   3.70860,  18.34492,  94.44376,  20.71697,  -2.70643, 131.53953,  -4.94026,  -7.96270, 131.21504,  -4.00816, -14.96522, 109.08228, -11.28835, -21.22803,  88.73776, -17.90566,   6.21988,  91.10747,  -3.20075,   9.27124,  52.25886,  -0.23303,   6.05985,  27.52602, -32.75650,   5.42626,  17.46720, -38.80484,  -6.64625,  92.37795,  -2.68769,  -2.19382,  56.52873,  12.22349,   2.31740,  19.32861,  -4.37782,   0.66928,  11.83775,   4.52916
   7.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.61593, 109.56041,  -3.71185,   2.24085, 118.51892,  -4.20355,   2.28980, 134.85149,  -5.41214,   2.63995, 141.07438,  -7.09803,   7.25228, 131.43555,  -5.52967,  12.56802, 131.27951,  -4.96345,  16.38609, 107.85965,   0.40435,  19.19929,  89.04319,  12.02082,  -2.70524, 131.48423,  -5.27926,  -7.95051, 131.15085,  -4.29011, -14.58485, 108.01138,  -7.81795, -20.53905,  86.76948, -11.01799,   6.20544,  91.07109,  -3.11617,   8.54946,  52.78576,   4.37187,   6.52340,  29.83220, -29.52256,   6.29737,  19.75758, -35.57355,  -6.65574,  92.41981,  -2.68546,  -2.41212,  55.87345,  10.49366,   2.49554,  19.50416,  -7.75442,   0.83958,  12.01325,   1.15107
