time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12207, 109.65055,  -2.47460,   0.44251, 118.58104,  -1.45925,   2.27495, 134.29079,   2.79064,   0.70417, 140.39996,   4.16906,   4.89722, 131.75561,  -2.00572,   8.59453, 132.86290,  -5.70787,  12.20789, 110.69651, -15.06071,  19.54170,  89.99922, -18.90168,  -1.47354, 130.45758,   5.54052,  -3.56936, 130.86924,  10.44363,  -6.99190, 128.97930,  34.45633,  -9.95003, 127.67906,  56.51239,   5.30315,  91.81456,  -6.75327,  10.51174,  53.38131,  -1.94826,  12.94656,  13.00275,  -8.53964,  12.72949,   5.51190,   0.51595,  -5.33717,  91.65123,   0.60686,  -1.76288,  52.78219,   2.54497,   0.31217,  13.00379,  -7.10783,  -2.23314,   5.51298,   1.58543
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12389, 109.65003,  -2.45959,   0.48225, 118.58091,  -1.46050,   2.49255, 134.30340,   2.65993,   1.06574, 140.44244,   4.06194,   4.99800, 131.72654,  -2.17651,   8.61924, 132.84159,  -5.95081,  12.24464, 110.73070, -15.42953,  19.29639,  90.03601, -19.77899,  -1.21800, 130.50707,   5.51058,  -3.23464, 130.93909,  10.44505,  -6.52978, 129.28458,  34.49292,  -9.52839, 127.75295,  56.52865,   5.19481,  91.82359,  -6.90671,  10.68993,  53.42008,  -2.18372,  13.23941,  13.03498,  -8.69117,  13.03106,   5.54410,   0.36459,  -5.22934,  91.64235,   0.75612,  -1.63327,  52.76704,   2.52043,   0.60436,  13.03434,  -7.28305,  -1.93536,   5.54356,   1.41187
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12179, 109.64694,  -2.37569,   0.50954, 118.57705,  -1.38073,   2.66138, 134.33373,   2.53239,   1.32542, 140.50471,   3.88272,   5.08566, 131.68852,  -2.30851,   8.63844, 132.68228,  -6.18049,  12.10040, 110.58052, -15.74125,  19.19712,  89.91885, -20.17377,  -1.02972, 130.59049,   5.47697,  -2.95622, 131.06355,  10.44359,  -5.93309, 129.77196,  34.55511,  -8.55862, 128.51897,  56.65596,   5.15990,  91.84730,  -6.96522,  10.71952,  53.42542,  -2.47274,  13.36317,  13.01124,  -8.75826,  13.16498,   5.52033,   0.29772,  -5.19384,  91.61949,   0.79124,  -1.56632,  52.74230,   2.44633,   0.74448,  13.01205,  -7.35010,  -1.79332,   5.52121,   1.34534
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.13899, 109.64280,  -2.28208,   0.56082, 118.57177,  -1.29073,   2.83895, 134.36442,   2.39954,   1.57471, 140.55441,   3.73181,   5.20738, 131.64206,  -2.42621,   8.71147, 132.50137,  -6.37399,  11.76882, 110.34700, -15.95090,  18.95495,  89.70134, -20.31342,  -0.85002, 130.68214,   5.42259,  -2.69884, 131.22690,  10.41133,  -5.50518, 129.96457,  34.54484,  -7.95935, 128.73194,  56.66652,   5.15210,  91.86570,  -6.98491,  10.75269,  53.42370,  -2.72127,  13.50840,  12.97909,  -8.75804,  13.30660,   5.48822,   0.29788,  -5.19083,  91.60225,   0.78485,  -1.45505,  52.73212,   2.36306,   0.88323,  12.98019,  -7.33848,  -1.66234,   5.48940,   1.35471
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16727, 109.64139,  -2.25772,   0.62681, 118.56990,  -1.27905,   3.04382, 134.37267,   2.27714,   1.87497, 140.58525,   3.59123,   5.36379, 131.59604,  -2.54122,   8.84354, 132.38802,  -6.52446,  11.32102, 110.11690, -15.99758,  18.49721,  89.43275, -20.19091,  -0.65478, 130.74119,   5.34948,  -2.44417, 131.35369,  10.35202,  -4.98471, 130.15884,  34.51839,  -7.18938, 128.98586,  56.66956,   5.15956,  91.86178,  -6.97321,  10.87970,  53.44014,  -2.68492,  13.70273,  12.99959,  -8.71782,  13.48269,   5.50873,   0.33768,  -5.20618,  91.60656,   0.76636,  -1.38004,  52.74742,   2.39806,   1.04918,  12.99909,  -7.29587,  -1.50921,   5.50825,   1.39352
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15217, 109.64344,  -2.29903,   0.63773, 118.57349,  -1.34736,   3.22643, 134.36761,   2.12542,   2.16313, 140.59947,   3.43788,   5.50425, 131.54414,  -2.68582,   8.97020, 132.28032,  -6.69173,  10.87941, 109.87419, -15.97617,  18.06373,  89.14048, -19.90227,  -0.50049, 130.78910,   5.22557,  -2.24662, 131.44621,  10.23773,  -4.42768, 130.43240,  34.44745,  -6.29010, 129.40597,  56.63728,   5.17342,  91.85548,  -6.95185,  10.97547,  53.45878,  -2.55161,  13.81692,  13.03103,  -8.66110,  13.59698,   5.54018,   0.39442,  -5.21583,  91.61229,   0.75652,  -1.36981,  52.76039,   2.50935,   1.14621,  13.03109,  -7.24029,  -1.41646,   5.54028,   1.44786
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12978, 109.64542,  -2.34012,   0.63680, 118.57660,  -1.41055,   3.38801, 134.35560,   2.00559,   2.44043, 140.60274,   3.33396,   5.62149, 131.49635,  -2.80531,   9.07114, 132.15326,  -6.83898,  10.63790, 109.60570, -15.84084,  17.83067,  88.80848, -19.39825,  -0.36151, 130.82191,   5.12979,  -2.07718, 131.51773,  10.14724,  -4.00803, 130.53087,  34.37932,  -5.66365, 129.54254,  56.58727,   5.17733,  91.85247,  -6.94516,  11.05286,  53.48963,  -2.35131,  13.90878,  13.08251,  -8.58917,  13.68560,   5.59164,   0.46626,  -5.21349,  91.61475,   0.76127,  -1.33693,  52.77507,   2.70691,   1.22443,  13.08149,  -7.17550,  -1.34291,   5.59061,   1.51122
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12002, 109.64616,  -2.35605,   0.64749, 118.57843,  -1.44860,   3.52411, 134.35719,   1.86376,   2.67951, 140.61693,   3.20224,   5.70512, 131.45812,  -2.94738,   9.12515, 132.04690,  -7.01664,  10.65900, 109.34302, -15.62256,  17.73844,  88.44158, -18.77323,  -0.22588, 130.86441,   5.03309,  -1.89726, 131.59638,  10.06033,  -3.64438, 130.57333,  34.30484,  -5.16434, 129.57865,  56.52221,   5.16700,  91.85241,  -6.95864,  11.10107,  53.51377,  -2.23979,  13.98967,  13.11764,  -8.53358,  13.76046,   5.62677,   0.52168,  -5.20045,  91.61460,   0.77919,  -1.27028,  52.78735,   2.86078,   1.28107,  13.11748,  -7.11893,  -1.28339,   5.62661,   1.56865
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10802, 109.64655,  -2.36347,   0.64875, 118.57990,  -1.47466,   3.61349, 134.36221,   1.74169,   2.84188, 140.63226,   3.07600,   5.74856, 131.43124,  -3.07074,   9.15367, 131.97525,  -7.15870,  10.77167, 109.12813, -15.36063,  17.70137,  88.11895, -18.10092,  -0.12835, 130.90014,   4.95404,  -1.75686, 131.65417,   9.99208,  -3.23740, 130.76517,  34.25961,  -4.51451, 129.88699,  56.49716,   5.14763,  91.85576,  -6.98554,  11.15076,  53.54209,  -2.15263,  14.05313,  13.14850,  -8.45637,  13.82422,   5.65762,   0.59890,  -5.17773,  91.61114,   0.80816,  -1.19609,  52.79623,   3.01798,   1.32467,  13.14864,  -7.05760,  -1.23696,   5.65775,   1.63080
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.09660, 109.64656,  -2.36185,   0.64731, 118.58030,  -1.48310,   3.68212, 134.36246,   1.66794,   2.99055, 140.64300,   2.99680,   5.77611, 131.41108,  -3.15006,   9.17761, 131.92742,  -7.24460,  10.86333, 108.96433, -15.10179,  17.70467,  87.88039, -17.46379,  -0.04898, 130.92126,   4.91502,  -1.64173, 131.70735,   9.95959,  -2.84955, 130.92327,  34.24584,  -3.88105, 130.14377,  56.49982,   5.12240,  91.86150,  -7.02086,  11.18256,  53.55701,  -2.18632,  14.11183,  13.15093,  -8.39689,  13.88885,   5.66007,   0.65854,  -5.14932,  91.60540,   0.84303,  -1.10893,  52.79783,   3.07508,   1.38586,  13.15152,  -7.01200,  -1.17046,   5.66062,   1.67795
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10639, 109.64545,  -2.33666,   0.67547, 118.57799,  -1.45743,   3.78052, 134.35718,   1.63961,   3.16122, 140.64450,   2.97205,   5.83734, 131.38771,  -3.18328,   9.23407, 131.88753,  -7.28383,  10.97569, 108.83412, -14.85930,  17.82928,  87.72016, -16.89507,   0.05648, 130.93596,   4.91577,  -1.50290, 131.75052,   9.96625,  -2.47083, 131.03275,  34.26529,  -3.29102, 130.32557,  56.53047,   5.09296,  91.86649,  -7.06062,  11.18359,  53.55888,  -2.28951,  14.17088,  13.13011,  -8.32226,  13.94885,   5.63924,   0.73318,  -5.12260,  91.60072,   0.87577,  -1.02911,  52.79738,   3.08435,   1.45341,  13.13139,  -6.92810,  -1.10491,   5.64056,   1.76132
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.13827, 109.64349,  -2.29723,   0.73119, 118.57373,  -1.41039,   3.89090, 134.35014,   1.64523,   3.32246, 140.64286,   2.97481,   5.91459, 131.36822,  -3.18399,   9.30187, 131.85482,  -7.29393,  11.08307, 108.74506, -14.68629,  18.09670,  87.65277, -16.37140,   0.17627, 130.94303,   4.94670,  -1.34651, 131.77655,  10.00524,  -2.13167, 131.16839,  34.31386,  -2.78487, 130.54939,  56.58719,   5.06707,  91.86778,  -7.09353,  11.17762,  53.55507,  -2.38938,  14.20523,  13.10172,  -8.23431,  13.98658,   5.61079,   0.82117,  -5.10560,  91.59997,   0.89770,  -0.97846,  52.79696,   3.04886,   1.49155,  13.10170,  -6.85001,  -1.06440,   5.61092,   1.84016
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15984, 109.64256,  -2.28123,   0.76903, 118.57176,  -1.39499,   3.96804, 134.34775,   1.62170,   3.45344, 140.64566,   2.94863,   5.96199, 131.35603,  -3.21383,   9.33161, 131.82856,  -7.33989,  11.15297, 108.69759, -14.65575,  18.48734,  87.68880, -15.97981,   0.26572, 130.95082,   4.94739,  -1.21519, 131.80133,  10.01553,  -1.90192, 131.21134,  34.32758,  -2.48124, 130.62503,  56.60383,   5.04835,  91.86608,  -7.11575,  11.17460,  53.55105,  -2.45099,  14.21792,  13.08283,  -8.18369,  13.99896,   5.59201,   0.87187,  -5.09289,  91.60193,   0.91545,  -0.97233,  52.79658,   3.03671,   1.48581,  13.08366,  -6.79408,  -1.06664,   5.59282,   1.89707
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16451, 109.64230,  -2.27664,   0.78306, 118.57140,  -1.39582,   4.01906, 134.34800,   1.57793,   3.54349, 140.64807,   2.90914,   5.99064, 131.34336,  -3.25876,   9.34379, 131.80521,  -7.39943,  11.17859, 108.67774, -14.72298,  18.91729,  87.79569, -15.70685,   0.32310, 130.96384,   4.92367,  -1.12770, 131.82266,   9.99911,  -1.71974, 131.29307,  34.31504,  -2.22015, 130.77044,  56.59479,   5.03792,  91.86646,  -7.12869,  11.16832,  53.55222,  -2.46285,  14.19734,  13.07603,  -8.14668,  13.97664,   5.58521,   0.90884,  -5.08376,  91.60163,   0.92712,  -0.98225,  52.79481,   3.05841,   1.46294,  13.07595,  -6.75158,  -1.08994,   5.58506,   1.93939
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16841, 109.64246,  -2.28095,   0.79376, 118.57165,  -1.40590,   4.05714, 134.34742,   1.54222,   3.63147, 140.65024,   2.87730,   6.01079, 131.33557,  -3.29727,   9.35786, 131.78562,  -7.44415,  11.21687, 108.68499, -14.84590,  19.34965,  87.94199, -15.55403,   0.36717, 130.97101,   4.90236,  -1.06910, 131.83898,   9.98037,  -1.54671, 131.37956,  34.30024,  -1.94236, 130.91863,  56.58347,   5.02956,  91.86461,  -7.13795,  11.15312,  53.55150,  -2.45393,  14.14213,  13.07018,  -8.12242,  13.92429,   5.57934,   0.93315,  -5.07649,  91.60344,   0.93758,  -1.00314,  52.79317,   3.06013,   1.41521,  13.06921,  -6.73589,  -1.13688,   5.57827,   1.95527
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16723, 109.64239,  -2.27919,   0.79433, 118.57199,  -1.40962,   4.06640, 134.35236,   1.50404,   3.66102, 140.65817,   2.83132,   6.01715, 131.32927,  -3.32960,   9.35986, 131.77229,  -7.48075,  11.31684, 108.70555, -14.96251,  19.75092,  88.07764, -15.48283,   0.37573, 130.98493,   4.87241,  -1.04952, 131.86607,   9.95127,  -1.47371, 131.37822,  34.27158,  -1.83140, 130.90686,  56.55522,   5.03059,  91.86539,  -7.13709,  11.11752,  53.54363,  -2.47611,  14.06926,  13.05672,  -8.12415,  13.84990,   5.56582,   0.93134,  -5.07719,  91.60267,   0.93622,  -1.02266,  52.78963,   3.04391,   1.34804,  13.05667,  -6.72721,  -1.20389,   5.56584,   1.96408
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16614, 109.64248,  -2.28084,   0.78933, 118.57301,  -1.41807,   4.04002, 134.36344,   1.46485,   3.65898, 140.67212,   2.78571,   5.99506, 131.33353,  -3.36278,   9.34555, 131.77691,  -7.50762,  11.46181, 108.74969, -15.06732,  20.07115,  88.19270, -15.52017,   0.35373, 130.99765,   4.83964,  -1.07033, 131.88795,   9.91723,  -1.41373, 131.41529,  34.23911,  -1.69743, 130.95592,  56.52407,   5.03157,  91.86525,  -7.13582,  11.08145,  53.53868,  -2.46618,  13.98729,  13.05025,  -8.12710,  13.76620,   5.55943,   0.92841,  -5.07787,  91.60279,   0.93542,  -1.06322,  52.78506,   3.03312,   1.24979,  13.04950,  -6.74126,  -1.30485,   5.55868,   1.94925
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16846, 109.64238,  -2.27910,   0.78757, 118.57375,  -1.42213,   4.00744, 134.37579,   1.43160,   3.62587, 140.68666,   2.74177,   5.97129, 131.33988,  -3.38868,   9.32570, 131.78463,  -7.53021,  11.65134, 108.79332, -15.13754,  20.37247,  88.28435, -15.62725,   0.32503, 131.00997,   4.81059,  -1.10094, 131.90735,   9.88639,  -1.36883, 131.47094,  34.20990,  -1.57633, 131.03504,  56.49617,   5.02619,  91.86531,  -7.14239,  11.03013,  53.53338,  -2.45745,  13.86799,  13.04311,  -8.13967,  13.65091,   5.55223,   0.91588,  -5.07313,  91.60276,   0.94150,  -1.11066,  52.77956,   3.03718,   1.13473,  13.04381,  -6.75220,  -1.41765,   5.55298,   1.93897
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15659, 109.64274,  -2.28444,   0.76775, 118.57535,  -1.43463,   3.96630, 134.38624,   1.39395,   3.57551, 140.69785,   2.69782,   5.93913, 131.34380,  -3.41854,   9.29625, 131.78453,  -7.55829,  11.82878, 108.82158, -15.18524,  20.60805,  88.34147, -15.82146,   0.28386, 131.02237,   4.77486,  -1.14819, 131.91751,   9.84935,  -1.41357, 131.47284,  34.17274,  -1.62367, 131.03745,  56.45900,   5.02764,  91.86770,  -7.14182,  10.97042,  53.52379,  -2.47702,  13.74082,  13.02816,  -8.15433,  13.52306,   5.53732,   0.90124,  -5.07128,  91.60026,   0.94242,  -1.16502,  52.77037,   3.01963,   1.01806,  13.02819,  -6.75769,  -1.53498,   5.53740,   1.93332
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.13757, 109.64355,  -2.29844,   0.73833, 118.57731,  -1.45335,   3.92191, 134.39083,   1.37744,   3.53202, 140.70401,   2.67396,   5.90432, 131.34885,  -3.43140,   9.26684, 131.78433,  -7.56732,  11.97711, 108.84698, -15.21017,  20.75804,  88.37522, -16.05746,   0.23641, 131.02510,   4.75317,  -1.20983, 131.91041,   9.82536,  -1.48067, 131.52445,  34.14969,  -1.69115, 131.12242,  56.43657,   5.03941,  91.86950,  -7.12839,  10.90281,  53.51108,  -2.48252,  13.58625,  13.01065,  -8.16739,  13.36690,   5.51979,   0.88813,  -5.07774,  91.59824,   0.93289,  -1.26362,  52.75789,   2.98562,   0.86429,  13.00957,  -6.77893,  -1.69434,   5.51869,   1.91037
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12892, 109.64396,  -2.30609,   0.72263, 118.57836,  -1.46279,   3.88747, 134.39438,   1.37503,   3.48898, 140.70847,   2.66451,   5.88958, 131.35191,  -3.42533,   9.26562, 131.78372,  -7.55061,  12.10370, 108.87146, -15.22229,  20.83575,  88.38928, -16.29328,   0.19095, 131.02784,   4.73787,  -1.27000, 131.91005,   9.80638,  -1.61167, 131.47015,  34.12890,  -1.90144, 131.03972,  56.41436,   5.05533,  91.86932,  -7.10879,  10.84026,  53.49855,  -2.46654,  13.43168,  12.99679,  -8.18448,  13.21545,   5.50594,   0.87113,  -5.09126,  91.59830,   0.91542,  -1.36829,  52.74879,   2.96217,   0.70915,  12.99678,  -6.79820,  -1.84789,   5.50588,   1.89154
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12274, 109.64403,  -2.30639,   0.71211, 118.57843,  -1.46007,   3.86877, 134.39326,   1.39344,   3.46474, 140.70968,   2.66968,   5.89083, 131.35087,  -3.39860,   9.28233, 131.77477,  -7.51201,  12.24724, 108.89623, -15.23614,  20.89497,  88.39072, -16.52309,   0.15686, 131.02725,   4.73983,  -1.32378, 131.90378,   9.80361,  -1.78149, 131.42274,  34.12344,  -2.19255, 130.97091,  56.40657,   5.07899,  91.86977,  -7.07973,  10.78555,  53.48454,  -2.46008,  13.28003,  12.97564,  -8.17055,  13.06237,   5.48473,   0.88497,  -5.11319,  91.59783,   0.88645,  -1.46710,  52.74141,   2.94029,   0.56937,  12.97534,  -6.77135,  -1.98847,   5.48455,   1.91825
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10981, 109.64483,  -2.32270,   0.69241, 118.57966,  -1.47614,   3.84455, 134.38948,   1.40993,   3.42873, 140.70617,   2.68105,   5.88831, 131.35103,  -3.37540,   9.29583, 131.76539,  -7.47652,  12.38840, 108.92427, -15.26112,  20.93442,  88.38968, -16.74829,   0.11420, 131.02213,   4.73439,  -1.37940, 131.89600,   9.79483,  -2.01429, 131.35747,  34.10948,  -2.52006, 130.98154,  56.39207,   5.10446,  91.86824,  -7.04704,  10.72775,  53.47193,  -2.41732,  13.10289,  12.95933,  -8.15244,  12.89241,   5.46851,   0.90333,  -5.13506,  91.59914,   0.85830,  -1.58624,  52.73424,   2.92209,   0.40290,  12.95791,  -6.75727,  -2.15401,   5.46708,   1.93256
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.11009, 109.64547,  -2.33761,   0.68737, 118.58023,  -1.48682,   3.81852, 134.38443,   1.45243,   3.38742, 140.70270,   2.71057,   5.89201, 131.35671,  -3.32691,   9.31653, 131.76360,  -7.41460,  12.55441, 108.95863, -15.24597,  21.00842,  88.39934, -16.90748,   0.06872, 131.00918,   4.74686,  -1.44134, 131.87067,   9.80453,  -2.26197, 131.32460,  34.11345,  -2.86206, 131.05065,  56.39519,   5.13833,  91.86221,  -7.00085,  10.61493,  53.44564,  -2.36335,  12.90933,  12.92617,  -8.08276,  12.70037,   5.43528,   0.97298,  -5.16901,  91.60500,   0.81626,  -1.72460,  52.73065,   2.87907,   0.20994,  12.92470,  -6.68893,  -2.33820,   5.43381,   2.00344
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.13985, 109.64565,  -2.34766,   0.71807, 118.57939,  -1.48682,   3.80656, 134.37758,   1.52889,   3.34768, 140.69940,   2.75901,   5.92625, 131.36654,  -3.24071,   9.37553, 131.77168,  -7.30771,  12.74976, 109.01060, -15.20890,  21.14877,  88.44004, -17.00449,   0.03053, 130.98858,   4.77893,  -1.50516, 131.84151,   9.83033,  -2.54218, 131.31473,  34.13141,  -3.29785, 131.10439,  56.40911,   5.19007,  91.84635,  -6.92514,  10.50743,  53.42163,  -2.17128,  12.69825,  12.90707,  -7.96560,  12.48602,   5.41622,   1.09010,  -5.22904,  91.62081,   0.74336,  -1.85753,  52.74421,   2.88278,   0.00735,  12.90681,  -6.56745,  -2.53056,   5.41590,   2.12789
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19691, 109.64504,  -2.34767,   0.78406, 118.57659,  -1.47028,   3.82015, 134.36693,   1.63829,   3.31768, 140.69368,   2.82532,   6.01441, 131.37027,  -3.10659,   9.50083, 131.76843,  -7.14247,  13.02852, 109.06312, -15.13656,  21.40168,  88.48961, -17.01702,  -0.00457, 130.96747,   4.81975,  -1.56753, 131.82133,   9.86262,  -2.90377, 131.22929,  34.14758,  -3.82560, 131.11007,  56.41969,   5.27290,  91.82117,  -6.79932,  10.38409,  53.38426,  -1.91957,  12.45818,  12.86819,  -7.74620,  12.25209,   5.37737,   1.30966,  -5.32777,  91.64615,   0.61754,  -2.06967,  52.76566,   2.85944,  -0.23959,  12.86836,  -6.34159,  -2.77046,   5.37756,   2.35589
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.23803, 109.64519,  -2.36514,   0.82900, 118.57442,  -1.46696,   3.82744, 134.34250,   1.78769,   3.32082, 140.67321,   2.95160,   6.11882, 131.36538,  -2.92346,   9.66946, 131.75316,  -6.90399,  13.37515, 109.11815, -15.01603,  21.74362,  88.55370, -17.01290,  -0.07242, 130.93488,   4.86759,  -1.68443, 131.77579,   9.89718,  -3.42527, 131.08300,  34.15382,  -4.52111, 131.12780,  56.41833,   5.38668,  91.79423,  -6.62048,  10.25475,  53.35101,  -1.54573,  12.14890,  12.83850,  -7.45773,  11.95142,   5.34764,   1.59829,  -5.45301,  91.67305,   0.44357,  -2.32491,  52.79605,   2.91895,  -0.51903,  12.84082,  -6.03212,  -3.03760,   5.35006,   2.66897
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26696, 109.64678,  -2.41832,   0.85279, 118.57429,  -1.49988,   3.80570, 134.30555,   1.96764,   3.30169, 140.63217,   3.15467,   6.23752, 131.35335,  -2.68847,   9.89032, 131.72486,  -6.57706,  13.79225, 109.16216, -14.79777,  22.13740,  88.60510, -16.96135,  -0.20574, 130.89185,   4.89365,  -1.91443, 131.71487,   9.89420,  -4.22799, 130.73877,  34.09317,  -5.39528, 131.08781,  56.35135,   5.54091,  91.75995,  -6.35789,  10.15624,  53.31282,  -1.08067,  11.76329,  12.80525,  -7.11038,  11.59312,   5.31439,   1.94620,  -5.61530,  91.70688,   0.19579,  -2.66482,  52.83265,   2.92025,  -0.90989,  12.80478,  -5.71066,  -3.41194,   5.31391,   2.99509
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35439, 109.64615,  -2.44886,   0.93461, 118.56949,  -1.48738,   3.72931, 134.25790,   2.29143,   3.19183, 140.57516,   3.51313,   6.40515, 131.34439,  -2.25388,  10.23927, 131.70336,  -5.96505,  14.28472, 109.22632, -14.34944,  22.52945,  88.65536, -16.75264,  -0.44370, 130.82712,   4.96019,  -2.35443, 131.60352,   9.89464,  -5.42346, 130.07062,  33.98045,  -6.42296, 130.88695,  56.23457,   5.73671,  91.70454,  -5.97057,  10.03989,  53.25284,  -0.46764,  11.34354,  12.76607,  -6.70663,  11.19481,   5.27520,   2.35031,  -5.83547,  91.76248,  -0.18301,  -3.03309,  52.89937,   2.84025,  -1.31407,  12.76593,  -5.29330,  -3.80683,   5.27498,   3.41505
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.47423, 109.64264,  -2.43900,   1.03294, 118.55991,  -1.41076,   3.51474, 134.20306,   2.75441,   2.88472, 140.50803,   3.99525,   6.55525, 131.33435,  -1.58545,  10.67121, 131.69935,  -4.98069,  14.76165, 109.34010, -13.65322,  22.74511,  88.70529, -16.37063,  -0.86637, 130.75003,   5.03236,  -3.14093, 131.44089,   9.82314,  -7.13480, 129.03049,  33.70063,  -7.59446, 130.44158,  55.94267,   5.95111,  91.63722,  -5.45256,   9.73606,  53.17580,   0.35483,  10.79670,  12.73916,  -6.24490,  10.67232,   5.24828,   2.81241,  -6.08326,  91.83077,  -0.70377,  -3.50270,  52.98614,   2.72689,  -1.81381,  12.73951,  -4.83349,  -4.30896,   5.24860,   3.87420
   2.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.56342, 109.63997,  -2.44655,   1.07731, 118.55420,  -1.36974,   3.16165, 134.16148,   3.13406,   2.40139, 140.45222,   4.37414,   6.64788, 131.29870,  -0.86084,  11.11632, 131.65870,  -3.77726,  15.25777, 109.45514, -12.81780,  22.77490,  88.69846, -15.91105,  -1.46075, 130.72085,   4.89532,  -4.24674, 131.28706,   9.42524,  -9.47031, 127.46499,  32.87735,  -8.93496, 129.60078,  55.05984,   6.14772,  91.57279,  -4.82688,   9.29659,  53.10342,   1.29885,  10.24057,  12.77273,  -5.93631,  10.09197,   5.28189,   3.12066,  -6.30473,  91.89595,  -1.32735,  -4.13226,  53.08351,   2.69870,  -2.38457,  12.77266,  -4.49742,  -4.90303,   5.28175,   4.20357
   2.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.63858, 109.64108,  -2.57458,   1.09773, 118.56011,  -1.51288,   2.74489, 134.14708,   3.23574,   1.87461, 140.41577,   4.51454,   6.69468, 131.24216,  -0.26700,  11.52157, 131.54410,  -2.54999,  15.88525, 109.52892, -11.93993,  22.84561,  88.64491, -15.45091,  -2.10731, 130.75971,   4.37081,  -5.49271, 131.15884,   8.49177, -12.16294, 125.52563,  31.20014, -10.21906, 128.07308,  53.26012,   6.29345,  91.50284,  -4.09114,   8.72652,  53.02537,   2.30392,   9.67644,  12.87346,  -5.86462,   9.49765,   5.38260,   3.19179,  -6.47140,  91.96559,  -2.02741,  -4.92765,  53.19736,   2.66033,  -2.96752,  12.87328,  -4.40577,  -5.51170,   5.38238,   4.28774
