time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.54966, 109.56259,  -2.19466,   3.46557, 118.06216,   0.03552,   9.42275, 129.56853,  10.05208,  11.70148, 134.46641,  13.58866,  12.25413, 127.58301,   5.11755,  17.47030, 127.14433,   4.02155,  13.48434, 107.72433, -10.08011,  21.63991, 112.77036,  10.04301,   3.93051, 127.14524,  10.57126,  -0.04475, 126.49697,  14.08972, -15.97620, 115.82323,  -0.88211,  -3.73124, 106.15065,  15.03684,   4.18490,  91.55308,  -7.85031,  21.76477,  57.40529,  -0.62468,   8.98997,  19.93919, -11.25008,  15.37168,  10.09109, -10.57760,  -4.61674,  91.93723,   1.62589,   7.46000,  55.18970,   7.20314,  -0.43291,  15.04219,   4.81938,   6.91193,   7.55136,  10.12072
   3.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.61507, 109.55151,  -2.11233,   3.56674, 118.03102,   0.16277,   9.54166, 129.46161,  10.25523,  11.85849, 134.32608,  13.81310,  12.40942, 127.44107,   5.35605,  17.63385, 126.94491,   4.32592,  13.72582, 107.44730,  -9.69018,  21.64902, 112.80924,  10.44407,   4.01352, 127.10712,  10.70530,  -0.03450, 126.51266,  14.14952, -16.06843, 116.83716,  -1.38087,  -4.48473, 106.27051,  14.46446,   4.20685,  91.55617,  -7.83280,  21.52413,  57.02874,  -1.89138,  14.92392,  17.58431, -10.85670,  22.74453,   8.86296,  -9.88729,  -4.65691,  91.93722,   1.58544,   6.55329,  54.91823,   7.17646,  -1.58498,  14.80559,   5.04386,   5.75008,   7.31479,  10.35877
   3.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.70622, 109.53855,  -2.05659,   3.69668, 117.99968,   0.25307,   9.67708, 129.37106,  10.40898,  12.01117, 134.21738,  13.98031,  12.57576, 127.32325,   5.53941,  17.80143, 126.77175,   4.54427,  13.91586, 107.28346,  -9.49102,  21.64883, 112.66597,  10.71158,   4.12204, 127.07017,  10.80131,   0.00941, 126.52587,  14.17660, -16.05103, 117.72068,  -1.83671,  -5.14703, 106.40087,  13.97075,   4.24012,  91.54105,  -7.79616,  20.37004,  56.18900,  -3.62594,  20.96363,  15.70794, -10.00829,  29.96100,   8.27606,  -8.60188,  -4.71558,  91.95595,   1.53326,   5.65010,  54.70500,   7.21248,  -2.83050,  14.64988,   5.34964,   4.49162,   7.15901,  10.68227
   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.78394, 109.52078,  -1.91673,   3.79557, 117.95854,   0.45910,   9.73328, 129.29320,  10.68090,  12.08073, 134.12105,  14.26845,  12.67499, 127.22384,   5.84637,  17.90189, 126.62172,   4.88769,  13.97812, 107.26031,  -9.31162,  21.58502, 112.41243,  10.99863,   4.15854, 127.03017,  11.00870,  -0.00648, 126.51645,  14.32400, -15.97963, 118.36453,  -2.11681,  -5.70201, 106.52718,  13.73118,   4.28162,  91.55332,  -7.76526,  18.74501,  55.31631,  -5.52423,  26.53799,  15.21016,  -8.77525,  35.96160,   8.44065,  -6.89565,  -4.77874,  91.94863,   1.46340,   4.93155,  54.57166,   7.46388,  -4.25193,  14.66109,   5.84725,   3.05463,   7.17031,  11.20132
   3.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.76328, 109.51895,  -1.85822,   3.75682, 117.95287,   0.54637,   9.63989, 129.28464,  10.80289,  11.99583, 134.08649,  14.41966,  12.62410, 127.18691,   6.00679,  17.85355, 126.54782,   5.08676,  13.86593, 107.34272,  -9.30572,  21.39974, 112.17289,  11.11061,   4.05020, 127.05132,  11.07501,  -0.14906, 126.55237,  14.34912, -15.94409, 118.82565,  -2.46486,  -6.17505, 106.68129,  13.47224,   4.33851,  91.56687,  -7.72032,  18.55477,  55.21003,  -5.87357,  29.27061,  15.69171,  -7.68372,  38.48527,   9.01766,  -4.73236,  -4.82988,  91.93559,   1.40214,   4.12106,  54.42190,   7.72174,  -6.10290,  14.75488,   6.37964,   1.18075,   7.26402,  11.76472
   3.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.61005, 109.53309,  -1.82551,   3.53283, 117.97811,   0.59763,   9.35786, 129.31429,  10.88238,  11.70785, 134.10445,  14.51847,  12.37232, 127.20872,   6.10869,  17.60319, 126.55984,   5.20369,  13.59652, 107.48073,  -9.35018,  21.08093, 112.00823,  11.15350,   3.76418, 127.08687,  11.11890,  -0.45951, 126.58633,  14.36119, -16.04202, 119.00274,  -2.71423,  -6.55328, 106.78120,  13.33285,   4.40829,  91.61105,  -7.67733,  18.28709,  55.14305,  -5.48731,  29.00669,  15.61022,  -6.91853,  37.27998,   8.43431,  -2.64972,  -4.85696,  91.88747,   1.35004,   3.43896,  54.26606,   7.91825,  -8.20691,  14.98962,   6.67795,  -1.09261,   7.51101,  12.30118
   3.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.34904, 109.54680,  -1.68719,   3.15380, 118.00143,   0.79259,   8.90110, 129.35277,  11.10430,  11.24241, 134.13694,  14.75385,  11.94067, 127.25987,   6.34097,  17.17373, 126.62554,   5.43835,  13.12545, 107.76372,  -9.38473,  20.62876, 111.94464,  11.18553,   3.31430, 127.10596,  11.31884,  -0.92187, 126.58083,  14.54088, -16.29155, 118.88511,  -2.67668,  -6.90052, 106.81878,  13.54440,   4.47488,  91.72157,  -7.66743,  17.49795,  54.96433,  -5.09109,  27.04716,  15.13794,  -6.66399,  34.86251,   7.79503,  -1.85092,  -4.85081,  91.77313,   1.30160,   2.75084,  54.03217,   8.02237, -10.38183,  15.22700,   6.79985,  -3.59700,   7.79536,  12.87443
   3.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.01529, 109.55505,  -1.49843,   2.69283, 118.01228,   1.06053,   8.47864, 129.31701,  11.40188,  10.81898, 134.09913,  15.05473,  11.48499, 127.27325,   6.59632,  16.71095, 126.66381,   5.63715,  12.56237, 108.10398,  -9.53528,  20.10638, 111.84206,  11.10522,   2.90486, 127.04154,  11.65052,  -1.32240, 126.44392,  14.87163, -16.52362, 118.46316,  -2.36571,  -7.00626, 106.68469,  13.99272,   4.52670,  91.87310,  -7.68647,  17.78889,  55.40948,  -3.01200,  24.61011,  15.07352,  -5.51887,  32.31309,   7.58266,  -0.75287,  -4.80962,  91.61930,   1.26804,   2.16967,  53.80268,   8.23418, -12.38387,  15.49696,   7.41613,  -6.03854,   7.87051,  13.71991
   3.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.73599, 109.56102,  -1.40086,   2.31057, 118.02263,   1.20855,   8.14511, 129.26225,  11.59340,  10.50434, 134.03257,  15.24953,  11.09179, 127.31309,   6.71217,  16.30666, 126.77486,   5.65503,  12.03558, 108.55287,  -9.88839,  19.82241, 111.67703,  10.76398,   2.60214, 126.92057,  11.90724,  -1.55568, 126.22582,  15.19849, -16.71149, 117.75165,  -1.84221,  -6.67709, 106.37051,  14.48848,   4.52287,  91.98957,  -7.73940,  17.53769,  55.64573,  -1.65075,  21.97023,  15.00927,  -4.62294,  29.66864,   7.51842,   0.15044,  -4.72797,  91.50116,   1.29377,   1.79434,  53.64427,   8.48049, -14.19749,  15.90804,   8.27631,  -8.42495,   7.83558,  14.57526
   3.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.50444, 109.56806,  -1.38000,   1.97952, 118.04338,   1.24302,   7.79465, 129.28727,  11.63412,  10.12142, 134.05340,  15.31643,  10.68531, 127.44414,   6.67877,  15.88411, 126.99871,   5.50571,  11.42424, 109.19714, -10.46597,  19.62065, 111.63736,  10.11994,   2.30390, 126.83695,  12.02671,  -1.74860, 126.03378,  15.42299, -17.07319, 116.82557,  -1.07736,  -6.08825, 106.06230,  15.05937,   4.48962,  92.07140,  -7.80327,  17.03698,  55.75809,  -0.64505,  19.34924,  14.95954,  -3.79700,  27.04820,   7.46868,   0.97548,  -4.63019,  91.41738,   1.35183,   1.48466,  53.53695,   8.76910, -15.95568,  16.44886,   9.10206, -10.82125,   7.96137,  15.40791
   3.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.30151, 109.57500,  -1.39664,   1.68273, 118.06970,   1.21477,   7.47342, 129.37229,  11.55572,   9.74086, 134.15277,  15.25639,  10.29986, 127.61925,   6.53111,  15.47316, 127.26905,   5.22100,  10.73131, 110.00468, -11.25132,  19.43079, 111.74463,   9.19879,   2.04420, 126.80497,  12.04457,  -1.89594, 125.89230,  15.54382, -17.50327, 115.70001,  -0.09024,  -5.28094, 105.86270,  15.74494,   4.46322,  92.13063,  -7.85013,  16.40943,  55.77299,   0.07087,  16.76591,  14.91112,  -3.08884,  24.46882,   7.42024,   1.67724,  -4.54724,  91.35621,   1.40333,   1.49380,  53.47622,   8.88304, -17.42690,  17.12883,   9.70603, -13.08764,   8.30395,  16.14466
   3.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05501, 109.57734,  -1.39207,   1.33453, 118.09221,   1.20540,   7.14140, 129.46950,  11.45496,   9.34745, 134.27785,  15.15663,   9.88771, 127.78533,   6.36282,  15.02879, 127.56258,   4.90621,   9.93871, 110.92273, -12.09636,  19.25633, 111.87082,   8.13230,   1.77333, 126.79925,  12.05506,  -2.03692, 125.79555,  15.67128, -17.78036, 114.50379,   0.95612,  -4.44479, 105.80178,  16.55577,   4.42605,  92.20910,  -7.91218,  15.76139,  55.80152,   0.65110,  14.36293,  14.95511,  -2.41784,  22.06741,   7.46424,   2.34572,  -4.44137,  91.27709,   1.46411,   1.96311,  53.44824,   8.90019, -18.38105,  17.88517,   9.98905, -15.13143,   8.78625,  16.68332
   3.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.15437, 109.57396,  -1.36589,   1.04610, 118.10258,   1.22422,   6.89539, 129.53932,  11.38309,   9.06410, 134.37306,  15.07374,   9.53296, 127.94510,   6.20523,  14.62734, 127.85528,   4.58004,   9.19687, 111.89117, -12.95672,  19.16901, 112.04543,   6.97938,   1.60411, 126.75127,  12.11499,  -2.05578, 125.66050,  15.85905, -17.78313, 113.20803,   2.09381,  -3.41886, 105.82111,  17.45650,   4.32068,  92.28757,  -8.03132,  15.02470,  55.82028,   1.07324,  12.07474,  15.04429,  -1.82845,  19.78236,   7.55344,   2.93005,  -4.27766,  91.19956,   1.57595,   2.89159,  53.53462,   9.14485, -18.83780,  18.80598,  10.39322, -16.89839,   9.42114,  17.19960
   3.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.30188, 109.57634,  -1.40992,   0.84257, 118.12007,   1.15566,   6.72090, 129.58959,  11.26067,   8.85936, 134.45341,  14.92938,   9.24077, 128.11021,   5.99092,  14.28025, 128.13687,   4.20068,   8.43801, 112.92400, -13.86358,  19.09398, 112.30742,   5.70644,   1.52014, 126.66992,  12.11746,  -1.98057, 125.49769,  15.98701, -17.50176, 111.75994,   3.24879,  -2.18717, 105.87996,  18.34183,   4.18739,  92.32431,  -8.15432,  14.57177,  55.91856,   1.54714,  10.03388,  15.28450,  -1.29608,  17.73935,   7.79365,   3.46591,  -4.10327,  91.16216,   1.71122,   4.57062,  53.93125,   9.83261, -18.47195,  20.06130,  11.12474, -18.21233,  10.38195,  17.78855
   3.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.39934, 109.58659,  -1.53746,   0.71086, 118.14902,   0.98036,   6.62306, 129.62176,  11.06194,   8.72003, 134.49237,  14.74557,   9.04317, 128.23991,   5.71945,  14.02807, 128.36798,   3.78648,   7.74632, 114.04393, -14.84795,  19.06023, 112.51762,   4.29836,   1.49651, 126.60100,  12.01064,  -1.85555, 125.38081,  15.99528, -16.90082, 110.23754,   4.32409,  -0.81888, 106.05055,  19.18179,   4.08796,  92.31401,  -8.23038,  14.42387,  56.05626,   2.05926,   8.25157,  15.64054,  -0.81743,  15.95867,   8.14966,   3.94186,  -3.97667,  91.16960,   1.82282,   6.85342,  54.71311,  10.82100, -17.13198,  21.49023,  11.68362, -18.82883,  11.83603,  18.17059
   4.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.47181, 109.59943,  -1.70625,   0.62610, 118.18301,   0.74403,   6.61429, 129.64703,  10.79061,   8.69462, 134.50952,  14.49434,   8.94717, 128.32420,   5.39465,  13.88185, 128.51883,   3.34206,   7.08034, 115.18533, -15.83705,  19.04524, 112.67324,   2.80286,   1.53606, 126.56972,  11.81450,  -1.68731, 125.30717,  15.89106, -15.98699, 108.65304,   5.40037,   0.75190, 106.43139,  19.95321,   3.99858,  92.28002,  -8.28857,  14.54233,  56.21349,   2.45236,   6.71811,  16.09084,  -0.50688,  14.43262,   8.59997,   4.24043,  -3.86710,  91.20002,   1.92805,   9.46555,  55.81116,  11.78721, -15.08078,  22.99010,  11.54541, -18.33862,  13.80661,  18.11911
   4.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.58842, 109.60929,  -1.88606,   0.48300, 118.21911,   0.48254,   6.55066, 129.70187,  10.45979,   8.63079, 134.55593,  14.17467,   8.79867, 128.41629,   5.01899,  13.68415, 128.65898,   2.85677,   6.26040, 116.32382, -16.75477,  18.86181, 112.78287,   1.28911,   1.51774, 126.57794,  11.56312,  -1.58527, 125.30119,  15.72770, -14.91615, 107.20016,   6.42523,   2.23623, 106.94916,  20.66053,   3.90100,  92.25099,  -8.35197,  14.36177,  56.19883,   2.51753,   5.17393,  16.36048,  -0.36214,  12.89500,   8.86963,   4.37451,  -3.73703,  91.22629,   2.04155,  11.65873,  56.89758,  12.61721, -13.41323,  24.49394,  11.52008, -16.90030,  15.11286,  17.68443
   4.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.65439, 109.61914,  -2.07823,   0.41145, 118.25375,   0.20096,   6.57017, 129.76076,  10.09413,   8.66010, 134.59993,  13.82291,   8.72847, 128.50554,   4.61008,  13.56150, 128.78596,   2.33736,   5.43710, 117.38277, -17.55843,  18.62183, 112.87707,  -0.15794,   1.58285, 126.59476,  11.28138,  -1.41822, 125.31185,  15.51815, -13.61355, 105.87422,   7.43435,   3.81653, 107.61263,  21.22134,   3.79925,  92.20204,  -8.40932,  13.96746,  56.08051,   2.50742,   3.71091,  16.50245,  -0.35328,  11.43537,   9.01159,   4.37781,  -3.61690,  91.27250,   2.15246,  13.48979,  57.82729,  12.92802, -11.63631,  25.50949,  10.91750, -14.05998,  15.69361,  16.91232
   4.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.65859, 109.62814,  -2.25049,   0.41859, 118.28179,  -0.05023,   6.64632, 129.81542,   9.76846,   8.75430, 134.65527,  13.48618,   8.73020, 128.58395,   4.25035,  13.50648, 128.88015,   1.86257,   4.62073, 118.37318, -18.20052,  18.31933, 112.99025,  -1.45872,   1.69948, 126.61302,  11.02542,  -1.20678, 125.32074,  15.32497, -12.21754, 104.79342,   8.30445,   5.31621, 108.45806,  21.57279,   3.72298,  92.14312,  -8.44317,  13.45853,  55.86623,   2.35215,   2.33797,  16.51648,  -0.42877,  10.06581,   9.02562,   4.29682,  -3.53946,  91.32891,   2.23431,  15.05930,  58.66053,  12.92062,  -9.16086,  25.66280,  10.83826, -10.54412,  15.64879,  16.83574
   4.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62803, 109.63404,  -2.35523,   0.47107, 118.29866,  -0.20969,   6.76883, 129.86484,   9.52570,   8.88351, 134.71185,  13.23028,   8.78784, 128.64159,   3.98171,  13.50840, 128.94880,   1.48692,   3.84561, 119.23535, -18.61682,  18.02462, 113.11046,  -2.54334,   1.85377, 126.63933,  10.84661,  -0.93929, 125.37571,  15.22891, -10.94801, 104.13543,   8.85931,   6.57229, 109.25111,  21.65697,   3.67392,  92.09906,  -8.46188,  12.94896,  55.61901,   2.05059,   1.02955,  16.48914,  -0.51524,   8.76635,   8.99829,   4.19567,  -3.49891,  91.37133,   2.28221,  16.14746,  59.19228,  12.57119,  -6.34542,  24.96437,  11.04691,  -6.52368,  15.00204,  17.28260
   4.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.58159, 109.63809,  -2.41313,   0.54805, 118.30816,  -0.30576,   6.92872, 129.90117,   9.34335,   9.06778, 134.75493,  13.02500,   8.88807, 128.67515,   3.77860,  13.55661, 128.98336,   1.18790,   3.12982, 119.89736, -18.82727,  17.74311, 113.19236,  -3.38674,   2.03608, 126.66640,  10.72356,  -0.67044, 125.42775,  15.16686,  -9.85964, 103.69325,   9.24527,   7.67779, 109.90011,  21.52633,   3.63205,  92.06765,  -8.47927,  12.30642,  55.33178,   1.64808,  -0.26445,  16.38941,  -0.64727,   7.48770,   8.89856,   4.03833,  -3.46998,  91.40161,   2.31573,  16.66779,  59.32198,  11.94389,  -3.31313,  23.53986,  11.49061,  -1.80244,  13.81330,  17.91520
   4.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.50473, 109.64163,  -2.43730,   0.66078, 118.31207,  -0.35110,   7.08665, 129.92970,   9.23821,   9.24048, 134.79928,  12.89026,   9.00559, 128.70404,   3.65932,  13.63336, 129.00833,   0.99601,   2.55178, 120.34385, -18.85357,  17.50244, 113.21558,  -3.93442,   2.21335, 126.68348,  10.65932,  -0.45466, 125.44664,  15.12636,  -8.97943, 103.33804,   9.60971,   8.56206, 110.44442,  21.38708,   3.58970,  92.04120,  -8.49812,  11.53982,  55.05105,   1.29253,  -1.50765,  16.25328,  -0.78099,   6.25615,   8.76241,   3.88526,  -3.44905,  91.42708,   2.34132,  16.51900,  59.01527,  11.17793,  -0.03228,  21.53409,  12.18747,   3.56606,  12.16745,  18.30970
   4.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.36714, 109.64634,  -2.46286,   0.84882, 118.31280,  -0.38896,   7.26891, 129.94355,   9.18831,   9.43060, 134.82200,  12.82384,   9.17614, 128.72562,   3.60371,  13.77557, 129.02708,   0.89145,   2.23645, 120.54874, -18.77698,  17.39350, 113.16792,  -4.19265,   2.40831, 126.68344,  10.62106,  -0.24748, 125.43953,  15.09341,  -8.33719, 103.10618,   9.83285,   9.16513, 110.84007,  21.26817,   3.55473,  92.00089,  -8.50688,  10.76797,  54.77505,   0.95560,  -2.72475,  16.12020,  -0.92914,   5.05658,   8.62935,   3.70785,  -3.45242,  91.46607,   2.35720,  15.64639,  58.34796,  10.46648,   3.65841,  19.23605,  12.98636,   9.38079,  10.34543,  18.12200
   4.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19184, 109.65015,  -2.48334,   1.08610, 118.30899,  -0.41492,   7.48331, 129.94286,   9.17387,   9.63017, 134.83830,  12.79532,   9.39900, 128.72806,   3.59149,  13.98926, 129.02354,   0.86307,   2.22331, 120.53323, -18.66532,  17.42261, 113.07690,  -4.16360,   2.62367, 126.67813,  10.59933,  -0.04154, 125.42977,  15.06484,  -7.88831, 102.98874,   9.89535,   9.56665, 111.06976,  21.16179,   3.53717,  91.95417,  -8.50167,  10.07925,  54.49820,   0.53068,  -3.95013,  16.02663,  -1.17755,   3.84121,   8.53576,   3.44257,  -3.48372,  91.51173,   2.35770,  14.06642,  57.41111,   9.87264,   7.81158,  17.07188,  13.53694,  15.38460,   8.97444,  17.44135
   4.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10574, 109.65016,  -2.45944,   1.48596, 118.29028,  -0.37847,   7.83833, 129.93375,   9.22846,   9.95252, 134.84800,  12.84363,   9.78350, 128.70987,   3.65827,  14.37803, 128.99306,   0.93574,   2.63080, 120.30032, -18.51470,  17.70062, 112.95085,  -3.82453,   2.96899, 126.67403,  10.63215,   0.27530, 125.42609,  15.08065,  -7.56680, 102.99632,   9.85551,   9.86158, 111.14143,  21.11694,   3.53491,  91.89493,  -8.48156,   9.43468,  54.23431,   0.13255,  -5.16011,  15.96986,  -1.48828,   2.64038,   8.47899,   3.11637,  -3.56437,  91.57097,   2.33093,  12.85292,  56.79729,   9.30211,  12.49754,  16.01716,  13.38353,  21.08319,   8.64989,  16.57313
   4.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.59815, 109.63959,  -2.47298,   2.15563, 118.24829,  -0.38689,   8.46992, 129.87577,   9.26440,  10.55174, 134.79533,  12.89113,  10.46313, 128.63441,   3.71510,  15.08494, 128.88383,   1.03579,   3.58683, 119.89989, -18.43118,  18.36303, 112.77539,  -3.33745,   3.57177, 126.64126,  10.62550,   0.84542, 125.39210,  15.05372,  -7.22198, 103.12086,   9.50354,  10.16785, 111.00043,  21.01081,   3.54216,  91.77612,  -8.43138,   8.95251,  53.96597,  -0.15779,  -6.32608,  15.97242,  -1.84825,   1.48105,   8.48156,   2.74515,  -3.70884,  91.69272,   2.28452,  11.90242,  56.45278,   8.74741,  16.51774,  15.98630,  13.32629,  25.19543,   8.52954,  16.02036
   4.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95917, 109.62248,  -2.49692,   2.64146, 118.20697,  -0.40799,   8.88529, 129.82087,   9.30529,  10.92330, 134.73857,  12.95933,  10.95493, 128.54950,   3.79088,  15.63085, 128.74188,   1.20227,   4.59676, 119.40565, -18.36720,  18.92662, 112.55127,  -2.72790,   3.94514, 126.62336,  10.60042,   1.14479, 125.38255,  14.98459,  -7.21411, 103.32468,   9.02853,  10.17345, 110.71310,  20.86047,   3.56982,  91.68052,  -8.37433,   8.21490,  53.68679,  -0.48561,  -7.86821,  16.03607,  -2.37245,  -0.04433,   8.54521,   2.19237,  -3.83711,  91.79309,   2.23413,  11.09354,  56.16292,   8.14187,  18.30228,  16.04574,  12.43710,  26.79257,   8.57907,  15.65072
   4.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.33378, 109.59593,  -2.52367,   3.13737, 118.15443,  -0.42929,   9.24570, 129.76417,   9.37469,  11.21700, 134.69605,  13.04617,  11.42740, 128.45685,   3.91212,  16.17452, 128.58105,   1.45215,   5.84016, 118.80885, -18.28578,  19.56758, 112.28044,  -1.98078,   4.25636, 126.60547,  10.57288,   1.34400, 125.37245,  14.88569,  -7.33927, 103.59212,   8.39621,   9.98513, 110.31719,  20.70675,   3.59168,  91.57858,  -8.31592,   7.38519,  53.42099,  -0.77004,  -9.60462,  16.18040,  -2.84081,  -1.83347,   8.58841,   1.64634,  -3.96336,  91.90243,   2.18318,  11.51884,  56.50833,   8.09027,  17.24661,  16.07952,  11.62678,  25.59205,   8.58860,  15.14860
   4.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.58749, 109.57540,  -2.64086,   3.45638, 118.12209,  -0.55557,   9.34258, 129.69387,   9.42755,  11.24461, 134.61920,  13.14408,  11.68239, 128.36746,   4.03547,  16.50768, 128.40385,   1.72954,   7.00158, 118.09166, -18.14944,  20.02509, 111.96789,  -1.12584,   4.29602, 126.57184,  10.47244,   1.22764, 125.33643,  14.67497,  -7.85101, 103.92029,   7.54601,   9.34941, 109.74285,  20.47483,   3.64579,  91.47000,  -8.22936,   6.58777,  53.19926,  -0.87904, -11.32217,  16.40741,  -3.20213,  -3.80333,   8.49234,   1.15473,  -4.08817,  92.01673,   2.12928,  11.53690,  56.70021,   8.12388,  15.17712,  15.98819,  11.13767,  23.53092,   8.49732,  14.63975
   4.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.81920, 109.55263,  -2.77248,   3.74020, 118.08652,  -0.68211,   9.34281, 129.56626,   9.56690,  11.14679, 134.47105,  13.35872,  11.88762, 128.22487,   4.27226,  16.80372, 128.17943,   2.16705,   8.13059, 117.25399, -17.76514,  20.37354, 111.56258,  -0.02723,   4.22171, 126.50093,  10.39426,   0.96098, 125.29066,  14.45695,  -8.57105, 104.30875,   6.65981,   8.41335, 109.01959,  20.30711,   3.72814,  91.35710,  -8.11587,   5.66637,  52.97586,  -1.01262, -13.08095,  16.61490,  -3.50702,  -5.91663,   8.27733,   0.65483,  -4.23509,  92.13598,   2.05246,  10.98814,  56.64655,   8.05978,  12.93786,  15.78820,  10.62830,  21.29477,   8.29732,  14.12290
   4.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.04349, 109.52572,  -2.83971,   4.00351, 118.04948,  -0.74424,   9.27925, 129.53888,   9.66616,  10.96745, 134.43289,  13.52464,  12.02994, 128.14379,   4.48968,  17.03638, 128.02218,   2.61275,   9.36588, 116.31245, -17.28515,  20.56795, 111.20123,   1.29722,   4.10032, 126.52420,  10.29615,   0.63660, 125.36348,  14.20228,  -9.44688, 104.91139,   5.72108,   7.23257, 108.42170,  20.08717,   3.79790,  91.26688,  -8.01754,   4.95481,  52.78488,  -1.29968, -14.64383,  16.89856,  -4.10477,  -8.01304,   8.09268,  -0.02403,  -4.36735,  92.23369,   1.97288,  10.38418,  56.51313,   7.78386,  10.68496,  15.58606,   9.94889,  19.04362,   8.09516,  13.43929
   4.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.27188, 109.49385,  -2.81611,   4.26597, 118.00726,  -0.71076,   9.22135, 129.61407,   9.72678,  10.84007, 134.53849,  13.57634,  12.14132, 128.14626,   4.66438,  17.22985, 127.97822,   3.02710,  10.66476, 115.42122, -16.74920,  20.70131, 111.09821,   2.68002,   4.01497, 126.62110,  10.21897,   0.36487, 125.52316,  13.97048, -10.36355, 105.71250,   4.78714,   5.93494, 108.00125,  19.82149,   3.83703,  91.20689,  -7.95526,   4.83154,  52.65523,  -1.62179, -15.78126,  17.37854,  -4.85770,  -9.93377,   8.03873,  -0.76646,  -4.47012,  92.30257,   1.90402,   9.68013,  56.32994,   7.65505,   8.52702,  15.39117,   9.23316,  16.88619,   7.90036,  12.72253
