time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02471, 109.65387,  -2.56878,   0.06947, 118.64326,  -2.29290,   0.26923, 135.00824,  -1.69027,   0.32180, 141.46287,  -1.84599,   4.80620, 131.49921,   0.15665,   9.50210, 131.05292,   2.67684,  21.28033, 109.77361,   3.26441,  30.55447,  90.84606,  10.52070,  -4.13656, 131.76990,  -4.22181,  -9.24034, 131.50878,  -5.79843, -16.51236, 108.63968,  -9.80057, -24.37066,  87.85563, -11.58428,   5.41211,  91.62696,   0.47748,  -0.42565,  54.49521,  11.17729,  -3.86502,  13.89334,  15.58888,  -6.06968,   6.40246,  24.37465,  -5.41899,  91.83790,  -6.59764,  -5.69006,  53.43041,   0.62210,   5.08915,  13.89278,  -0.00068,  -3.56027,   6.40191,   2.68963
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.08788, 109.65414,  -2.58728,   0.15643, 118.64342,  -2.31286,   0.35662, 135.00716,  -1.67737,   0.39642, 141.46265,  -1.79699,   4.90301, 131.49505,   0.14032,   9.60419, 131.05698,   2.65210,  21.59851, 109.90483,   3.42925,  31.07617,  91.10560,  10.75579,  -4.06088, 131.77335,  -4.19424,  -9.18160, 131.53107,  -5.71806, -16.57499, 108.54383,  -8.68793, -24.61806,  87.75567,  -8.95642,   5.41123,  91.60963,   0.46733,  -0.44861,  54.56932,  11.46781,  -3.83850,  13.95925,  15.84198,  -6.04089,   6.46839,  24.62834,  -5.43572,  91.85516,  -6.58234,  -5.70721,  53.48289,   0.82230,   5.12233,  13.95847,   0.23482,  -3.52558,   6.46765,   2.93013
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15915, 109.65356,  -2.58643,   0.25278, 118.64237,  -2.30414,   0.44361, 135.00443,  -1.62404,   0.46728, 141.46065,  -1.70085,   4.99911, 131.49059,   0.16731,   9.70644, 131.06253,   2.66928,  21.90628, 110.03389,   3.58638,  31.59791,  91.36532,  10.96692,  -3.98073, 131.77440,  -4.13375,  -9.11175, 131.54709,  -5.62487, -16.58824, 108.47369,  -7.52639, -24.72139,  87.76937,  -6.07929,   5.40401,  91.58505,   0.46210,  -0.48619,  54.64294,  11.77223,  -3.84652,  14.03077,  16.14974,  -6.02923,   6.53993,  24.94102,  -5.44836,  91.87990,  -6.57735,  -5.68372,  53.55724,   1.08111,   5.13965,  14.03067,   0.52642,  -3.50509,   6.53991,   3.23206
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.23354, 109.65353,  -2.62222,   0.35023, 118.64208,  -2.34035,   0.51731, 135.00104,  -1.58362,   0.51959, 141.45772,  -1.60604,   5.07947, 131.48562,   0.18755,   9.78564, 131.06880,   2.69360,  22.19022, 110.16447,   3.70182,  32.07314,  91.59673,  11.08304,  -3.90427, 131.77623,  -4.10489,  -9.04165, 131.56645,  -5.57656, -16.53771, 108.43560,  -6.39425, -24.68281,  87.95518,  -3.05949,   5.38962,  91.56732,   0.47250,  -0.54028,  54.72951,  12.09767,  -3.85826,  14.11215,  16.45933,  -6.01639,   6.62128,  25.25665,  -5.45470,  91.89763,  -6.57778,  -5.70676,  53.62285,   1.31598,   5.17336,  14.11130,   0.80262,  -3.47014,   6.62046,   3.51202
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28655, 109.65372,  -2.66971,   0.42010, 118.64209,  -2.38938,   0.57498, 134.99659,  -1.53943,   0.55344, 141.45316,  -1.50105,   5.13778, 131.47431,   0.21640,   9.83783, 131.06072,   2.73445,  22.45525, 110.28672,   3.79379,  32.52359,  91.81732,  11.17112,  -3.84176, 131.78312,  -4.08354,  -8.98262, 131.59487,  -5.54597, -16.41092, 108.42817,  -5.40694, -24.42047,  88.35685,   0.06119,   5.37778,  91.55961,   0.48558,  -0.54975,  54.77200,  12.26982,  -3.95709,  14.17357,  16.73750,  -6.03846,   6.68270,  25.55331,  -5.45763,  91.90529,  -6.57762,  -5.72809,  53.67206,   1.51441,   5.20409,  14.17388,   1.08518,  -3.43684,   6.68303,   3.80276
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28099, 109.65393,  -2.67497,   0.41229, 118.64183,  -2.37904,   0.57089, 134.99103,  -1.43332,   0.53886, 141.44693,  -1.33504,   5.13038, 131.45718,   0.30779,   9.82543, 131.04053,   2.83464,  22.63072, 110.38371,   3.93075,  32.87182,  91.99641,  11.27529,  -3.84351, 131.79382,  -4.00187,  -8.98568, 131.62573,  -5.46212, -16.28024, 108.43325,  -4.57131, -23.96498,  89.01132,   3.21614,   5.37606,  91.56265,   0.49030,  -0.49148,  54.74153,  12.19969,  -4.16580,  14.21237,  17.06692,  -6.09622,   6.70883,  25.90626,  -5.45436,  91.90220,  -6.58087,  -5.72799,  53.69916,   1.65242,   5.20595,  14.20007,   1.38016,  -3.43332,   6.70918,   4.10285
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25893, 109.65432,  -2.67554,   0.38305, 118.64169,  -2.36090,   0.55346, 134.98454,  -1.31299,   0.52240, 141.43936,  -1.15936,   5.11108, 131.43667,   0.40434,   9.80310, 131.01845,   2.93655,  22.77331, 110.46669,   4.06778,  33.16235,  92.14085,  11.35797,  -3.86409, 131.80654,  -3.89990,  -9.01029, 131.65862,  -5.34809, -16.12389, 108.42931,  -4.04749, -23.24923,  90.01497,   6.29912,   5.37848,  91.57030,   0.49173,  -0.61845,  54.85299,  12.45869,  -4.59027,  14.38149,  17.56605,  -6.22838,   6.73446,  26.34119,  -5.45064,  91.89443,  -6.58214,  -5.74375,  53.72543,   1.80683,   5.19173,  14.22621,   1.63329,  -3.44567,   6.73529,   4.36185
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25637, 109.65406,  -2.66105,   0.37944, 118.64074,  -2.32696,   0.55228, 134.97854,  -1.20343,   0.52312, 141.43166,  -0.98982,   5.10949, 131.42210,   0.49720,   9.80188, 131.00668,   3.02920,  22.91619, 110.54714,   4.17052,  33.46692,  92.29158,  11.40461,  -3.86588, 131.81319,  -3.80477,  -9.01243, 131.68086,  -5.25322, -16.09180, 108.45585,  -3.71164, -22.29867,  91.38134,   9.20529,   5.36908,  91.56780,   0.50449,  -0.72424,  54.83625,  12.37873,  -5.22922,  14.49895,  18.07174,  -6.42312,   6.77599,  26.85206,  -5.44052,  91.89701,  -6.59895,  -5.81093,  53.74961,   1.88473,   5.19107,  14.26852,   1.83835,  -3.44477,   6.77764,   4.57192
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28270, 109.65248,  -2.61208,   0.41032, 118.63812,  -2.25273,   0.55345, 134.97350,  -1.09058,   0.52209, 141.42541,  -0.84321,   5.10960, 131.42016,   0.61932,   9.79683, 131.01330,   3.16224,  23.06650, 110.65174,   4.25918,  33.77210,  92.47499,  11.46412,  -3.84975, 131.80740,  -3.71626,  -8.99232, 131.68481,  -5.17961, -16.21741, 108.51354,  -3.51054, -21.06725,  93.11205,  11.85773,   5.34032,  91.54744,   0.53455,  -0.66957,  54.77852,  12.33541,  -5.58341,  14.60477,  18.79508,  -6.59579,   6.91627,  27.62830,  -5.41910,  91.91781,  -6.64265,  -5.87472,  53.78317,   1.89406,   5.21735,  14.32739,   1.99316,  -3.41753,   6.83655,   4.72990
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.30592, 109.65124,  -2.58083,   0.43565, 118.63613,  -2.20381,   0.54316, 134.96930,  -1.00726,   0.51402, 141.42010,  -0.73226,   5.09291, 131.42000,   0.72789,   9.76667, 131.01943,   3.29648,  23.20134, 110.76359,   4.34097,  34.06646,  92.64634,  11.45645,  -3.83586, 131.80132,  -3.67083,  -8.97198, 131.68234,  -5.15698, -16.49944, 108.61262,  -3.41892, -19.68051,  95.19086,  14.09245,   5.29153,  91.53163,   0.59673,  -0.64004,  54.82682,  12.63440,  -5.77744,  14.77719,  19.66556,  -6.76129,   7.25069,  28.64039,  -5.37678,  91.93396,  -6.71354,  -5.94480,  53.81288,   1.87684,   5.22861,  14.38070,   2.12454,  -3.40466,   6.88977,   4.86613
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33452, 109.64907,  -2.52498,   0.46787, 118.63296,  -2.12601,   0.53455, 134.96579,  -0.92180,   0.50986, 141.41596,  -0.63211,   5.06967, 131.42324,   0.86471,   9.72102, 131.03277,   3.47518,  23.32508, 110.88830,   4.48054,  34.37737,  92.82020,  11.43078,  -3.80799, 131.79172,  -3.63735,  -8.93339, 131.67262,  -5.16003, -16.86600, 108.74274,  -3.37402, -18.26463,  97.66817,  15.92128,   5.22415,  91.50787,   0.67842,  -0.87532,  54.94134,  13.04846,  -6.31685,  15.01522,  20.53829,  -7.04219,   7.67320,  29.68882,  -5.31736,  91.95833,  -6.81079,  -6.04062,  53.85093,   1.82851,   5.24678,  14.45215,   2.19436,  -3.38881,   6.96129,   4.92877
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.37332, 109.64621,  -2.46332,   0.51581, 118.62909,  -2.04534,   0.54859, 134.96351,  -0.86134,   0.53078, 141.41360,  -0.56954,   5.06194, 131.42805,   0.99308,   9.68448, 131.05260,   3.65639,  23.45446, 111.02021,   4.64196,  34.70480,  93.00095,  11.39856,  -3.75217, 131.78139,  -3.63335,  -8.86170, 131.66758,  -5.20888, -17.29058, 108.92087,  -3.35511, -16.80179, 100.39302,  17.23489,   5.14825,  91.47895,   0.76528,  -1.07812,  55.05884,  13.49872,  -6.74613,  15.26960,  21.52949,  -7.24892,   7.86681,  30.64592,  -5.25228,  91.98805,  -6.91484,  -6.13443,  53.88315,   1.72071,   5.31004,  14.53080,   2.18926,  -3.32892,   7.03988,   4.91288
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.41179, 109.64413,  -2.43141,   0.56525, 118.62671,  -2.01089,   0.57422, 134.96462,  -0.87575,   0.56766, 141.41507,  -0.59136,   5.06241, 131.43690,   1.05295,   9.65306, 131.07757,   3.77303,  23.57486, 111.15222,   4.79529,  35.01353,  93.17749,  11.35130,  -3.68553, 131.77214,  -3.69872,  -8.77820, 131.67174,  -5.32880, -17.80683, 109.16503,  -3.37243, -15.38775, 103.19636,  17.96847,   5.07429,  91.45724,   0.85056,  -1.23829,  55.16579,  13.90487,  -7.06344,  15.50769,  22.45502,  -7.34323,   7.82149,  31.34365,  -5.18904,  92.01034,  -7.00901,  -6.22275,  53.90602,   1.61227,   5.39366,  14.60374,   2.05110,  -3.24819,   7.11289,   4.76571
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35723, 109.64363,  -2.38285,   0.48962, 118.62626,  -1.95627,   0.49059, 134.96893,  -0.89174,   0.50272, 141.42042,  -0.63213,   4.95306, 131.44814,   1.10799,   9.50987, 131.09120,   3.88472,  23.56775, 111.26564,   4.98200,  35.18211,  93.34184,  11.36634,  -3.73484, 131.76564,  -3.75376,  -8.81065, 131.66151,  -5.43536, -18.55655, 109.46777,  -3.34954, -14.23812, 106.10513,  18.25960,   5.04075,  91.46181,   0.89725,  -1.52561,  55.30037,  14.18508,  -7.62119,  15.73973,  22.99431,  -7.49369,   7.75724,  31.62143,  -5.14030,  92.00591,  -7.06923,  -6.30083,  53.90153,   1.53563,   5.42969,  14.63203,   1.85818,  -3.21543,   7.14118,   4.56237
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.34146, 109.64219,  -2.33881,   0.46926, 118.62494,  -1.91332,   0.47071, 134.97372,  -0.94723,   0.51014, 141.42643,  -0.72303,   4.91849, 131.46319,   1.10265,   9.45377, 131.12316,   3.91649,  23.60416, 111.36946,   5.11584,  35.37741,  93.52273,  11.42458,  -3.73748, 131.75500,  -3.81734,  -8.80278, 131.66659,  -5.53122, -19.28882, 109.82002,  -3.37122, -13.12927, 108.90887,  18.03301,   5.01645,  91.45511,   0.92427,  -1.74441,  55.31133,  14.16251,  -8.09326,  15.74930,  22.78460,  -7.57875,   7.75406,  31.38548,  -5.11160,  92.01301,  -7.10852,  -6.27391,  53.87950,   1.36606,   5.56206,  14.64057,   1.50501,  -3.08252,   7.14974,   4.21099
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.29804, 109.64164,  -2.30538,   0.41236, 118.62457,  -1.87999,   0.42506, 134.97749,  -0.98673,   0.49423, 141.43121,  -0.80265,   4.86464, 131.47245,   1.09014,   9.38798, 131.15438,   3.92568,  23.62033, 111.46690,   5.23857,  35.51512,  93.71272,  11.58037,  -3.77848, 131.74949,  -3.85322,  -8.83915, 131.68777,  -5.58191, -20.04388, 110.20931,  -3.34029, -12.19622, 111.52717,  17.48250,   5.00670,  91.46003,   0.93979,  -1.83198,  55.28557,  14.05365,  -8.34556,  15.69773,  22.43093,  -7.51182,   7.70158,  31.00590,  -5.08975,  92.00824,  -7.13336,  -6.19305,  53.84352,   1.20757,   5.72592,  14.62973,   1.06760,  -2.92157,   7.13883,   3.76408
