time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.81708, 109.26712,-448.60596,   2.05320, 117.99908,-446.46487,   1.30477, 133.85132,-442.41983,   0.87211, 140.25439,-441.71081,   6.43717, 130.84216,-443.37481,  11.77905, 130.88315,-443.12053,  20.90500, 108.88507,-438.15240,  20.95790,  93.72412,-421.81049,  -3.51246, 130.43177,-443.60622,  -8.73464, 129.27802,-443.61949, -15.26906, 113.19276,-460.66240, -22.51330,  93.80883,-468.95068,   7.07707,  91.72267,-453.87834,   9.85998,  53.02328,-458.56287,   7.73039,  19.42140,-481.93340,   7.57161,   8.52728,-477.52244,  -5.65334,  91.98646,-451.58016,  -6.18317,  59.48968,-429.87734, -11.40353,  41.11360,-466.13848, -14.60040,  30.57840,-470.25590
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.80670, 109.19058,-448.29421,   1.94438, 117.89713,-446.04383,   0.70627, 133.74274,-442.09420,   0.03866, 140.12856,-441.41238,   5.93335, 130.85559,-442.90075,  11.25821, 131.18545,-442.52782,  20.07840, 109.43407,-436.12761,  19.56358,  96.64413,-417.87746,  -3.99393, 130.20213,-443.38985,  -9.21887, 129.07153,-443.54556, -14.87212, 113.66722,-461.50784, -22.15825,  94.83102,-470.94292,   7.09136,  91.74099,-453.84914,  10.09679,  53.65135,-462.06373,   8.66303,  20.11119,-485.57554,   8.11465,   8.59238,-483.29961,  -5.66473,  91.98947,-451.69623,  -5.37855,  59.52709,-429.93742, -11.52280,  33.09717,-460.65403, -14.45081,  21.71824,-460.98599
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.27780, 109.24149,-448.39935,   1.14687, 117.96872,-446.23011,  -0.44987, 133.83233,-442.48684,  -1.37319, 140.19184,-441.85966,   4.84247, 131.02365,-443.12792,  10.15906, 131.37327,-442.66563,  18.52327, 109.51302,-436.02859,  17.93282,  97.09670,-417.52449,  -5.05700, 130.20109,-443.86343, -10.24591, 128.93110,-444.11798, -15.56904, 113.17543,-461.87520, -22.51130,  94.35577,-471.59818,   7.19658,  91.89714,-453.63525,  10.01499,  54.21099,-463.59232,   9.11272,  22.90220,-490.02617,   8.51094,  11.16332,-490.04074,  -5.62257,  91.81913,-451.88082,  -6.13834,  58.62593,-431.25853, -11.53677,  25.26970,-454.45383, -13.81293,  14.32861,-450.81030
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74420, 109.36349,-448.89739,   0.36649, 118.13515,-446.94740,  -1.49110, 134.00239,-443.34241,  -2.53863, 140.34573,-442.74744,   3.84640, 131.26296,-443.90383,   9.15809, 131.58601,-443.37124,  17.44612, 109.32462,-438.11581,  16.79606,  95.24725,-420.84385,  -6.03196, 130.29725,-444.74206, -11.15891, 128.80487,-445.04153, -16.30402, 111.99159,-461.85632, -22.87581,  92.57152,-470.60751,   7.27884,  92.05495,-453.47846,  10.25154,  54.27466,-463.02545,   9.93532,  27.97787,-494.46081,   9.46795,  16.44223,-496.66855,  -5.55613,  91.62732,-451.89883,  -7.04606,  57.15047,-433.55597, -10.95545,  19.12780,-448.34774, -11.93629,   9.70604,-441.38844
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.31996, 109.49433,-449.62420,  -0.22828, 118.31317,-447.94653,  -2.17845, 134.15631,-444.28485,  -3.28953, 140.47988,-443.60140,   3.17522, 131.46276,-444.91060,   8.49351, 131.76815,-444.43669,  16.80682, 109.11781,-441.31710,  16.88979,  92.31524,-426.66847,  -6.70330, 130.41652,-445.64363, -11.78351, 128.76609,-445.90837, -16.68811, 110.31580,-460.98905, -22.88155,  89.89256,-467.42672,   7.34275,  92.15913,-453.29088,  10.76882,  54.01444,-461.07400,  11.67583,  34.37123,-497.03405,  11.12089,  23.60905,-501.72778,  -5.50182,  91.48669,-451.88387,  -7.43241,  55.89672,-435.85386,  -9.44712,  15.79042,-444.05314,  -9.37879,   6.97639,-436.27678
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.20031, 109.55521,-450.04980,  -0.36476, 118.40839,-448.57026,  -2.15946, 134.30771,-445.07646,  -3.22047, 140.62423,-444.26099,   3.16574, 131.58578,-445.81267,   8.50485, 131.75838,-445.55546,  16.80777, 108.89797,-444.96887,  18.59906,  89.77954,-433.64667,  -6.73277, 130.56649,-446.25740, -11.78122, 128.80459,-446.36385, -16.54803, 108.49925,-458.88847, -22.19311,  87.11825,-461.69862,   7.36240,  92.17399,-453.19164,  12.06667,  53.62629,-457.58215,  13.76240,  41.71969,-496.76327,  13.58003,  32.53768,-504.09955,  -5.48813,  91.45485,-451.86451,  -6.61656,  55.49086,-436.61159,  -6.82547,  17.52796,-452.05755,  -7.66685,   9.69602,-443.33309
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.45443, 109.56554,-450.06315,   0.00643, 118.43576,-448.64694,  -1.64738, 134.41311,-445.45238,  -2.61093, 140.74881,-444.66514,   3.64610, 131.66423,-446.30751,   8.99375, 131.60352,-446.27491,  17.12254, 108.82395,-448.90065,  21.38076,  88.00443,-442.16784,  -6.26315, 130.65594,-446.39310, -11.22794, 128.66800,-446.35511, -16.22816, 106.55270,-455.17591, -20.97356,  84.84806,-453.35916,   7.34322,  92.05178,-453.07741,  13.46298,  53.48702,-451.45234,  15.09446,  47.82182,-492.01152,  15.90954,  40.31871,-501.02276,  -5.53976,  91.57419,-451.97502,  -5.52289,  55.42620,-437.12051,  -6.08725,  20.34586,-458.30669,  -6.86248,  12.55264,-449.54152
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.55471, 109.60586,-450.35834,   0.14777, 118.48687,-448.99852,  -1.48916, 134.40047,-445.49229,  -2.42651, 140.73130,-444.63715,   3.80229, 131.66010,-446.38643,   9.14982, 131.59196,-446.42319,  16.92773, 109.35596,-452.50145,  23.10872,  87.93942,-452.70734,  -6.10831, 130.67057,-446.52079, -11.04268, 128.61016,-446.42515, -16.01652, 105.12850,-450.39606, -19.41346,  84.16959,-443.60668,   7.34689,  91.96745,-452.81320,  13.42382,  54.17024,-444.95355,  15.19157,  50.80728,-485.76248,  17.06564,  43.66902,-494.91107,  -5.57137,  91.64728,-452.15698,  -6.14466,  54.63496,-439.62330,  -5.85300,  21.69710,-464.01214,  -6.65373,  13.68751,-455.44657
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.49810, 109.59983,-450.31805,   0.10587, 118.47252,-448.90077,  -1.31508, 134.35065,-445.14821,  -2.22705, 140.68100,-444.26267,   3.93229, 131.57552,-446.18373,   9.27847, 131.59125,-446.32570,  16.80673, 110.25680,-455.27261,  23.69808,  90.20256,-462.14666,  -5.98774, 130.67667,-446.13548, -10.96266, 128.74177,-445.80556, -15.71779, 104.88218,-445.86734, -17.49080,  86.02080,-434.11933,   7.35965,  91.97756,-452.69459,  12.42273,  55.69524,-439.08242,  15.20071,  49.94350,-479.56703,  17.50860,  41.96424,-487.88379,  -5.56836,  91.63886,-452.28681,  -6.90779,  53.48913,-443.91196,  -6.10819,  21.41101,-469.41016,  -6.78559,  12.94839,-461.28066
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.29712, 109.54965,-449.98436,  -0.08167, 118.40006,-448.43069,  -0.98124, 134.30026,-444.61096,  -1.74487, 140.66060,-443.80340,   4.15796, 131.39818,-445.82551,   9.49503, 131.44008,-446.16600,  16.92832, 111.54935,-458.03975,  23.71137,  93.31364,-468.91929,  -5.77417, 130.74542,-445.44612, -10.81672, 129.07789,-444.81803, -15.75588, 105.36827,-442.50416, -15.17504,  89.56914,-426.78916,   7.38911,  92.04155,-452.52275,  10.73120,  57.14987,-435.23882,  14.82067,  45.50890,-474.32293,  17.16899,  35.78457,-480.49433,  -5.54182,  91.58885,-452.55164,  -7.16844,  52.66670,-449.42852,  -6.70667,  20.16865,-474.39785,  -7.20745,  10.87645,-467.21678
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.10942, 109.41731,-449.30777,  -0.52602, 118.21155,-447.47064,  -0.77733, 134.10773,-443.53819,  -1.31653, 140.49477,-442.76086,   4.22258, 131.04475,-444.92657,   9.54255, 131.10286,-445.47120,  16.67261, 112.97734,-460.04887,  23.18377,  96.35816,-473.40264,  -5.70949, 130.71929,-444.24446, -10.81524, 129.42297,-443.32070, -16.10781, 105.95542,-439.69331, -13.05392,  92.95286,-421.84624,   7.43406,  92.17909,-452.34300,   8.91442,  57.99609,-433.45746,  14.00242,  38.26820,-469.02045,  16.12279,  27.08359,-471.94824,  -5.47348,  91.48819,-452.91993,  -7.67771,  52.51202,-454.74580,  -7.36584,  18.84988,-478.12455,  -7.82757,   8.37759,-472.80650
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.47137, 109.24584,-448.62634,  -0.89778, 117.97783,-446.51504,  -0.47027, 133.86824,-442.57447,  -0.70776, 140.27295,-441.79178,   4.37722, 130.62816,-444.09511,   9.68088, 130.70451,-444.77875,  16.35814, 114.09839,-461.25697,  22.58504,  98.79553,-476.22238,  -5.53864, 130.66105,-443.15070, -10.66737, 129.71204,-441.96836, -16.18483, 106.45277,-437.44516, -11.51328,  94.98068,-418.91198,   7.46663,  92.29839,-452.23818,   7.93855,  58.19172,-433.16346,  12.85746,  29.99763,-462.50115,  14.73832,  18.41578,-461.80341,  -5.40519,  91.41667,-453.21465,  -8.44401,  52.89405,-459.05482,  -8.16071,  18.44013,-481.25054,  -8.38739,   7.08741,-478.21280
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.27896, 109.17909,-448.29389,  -0.52402, 117.88917,-446.06643,   0.47124, 133.77510,-442.21121,   0.59707, 140.18186,-441.41946,   5.18450, 130.38183,-443.81727,  10.47020, 130.33454,-444.63040,  17.20109, 114.45094,-461.78521,  23.34323,  99.88022,-477.49773,  -4.70370, 130.72232,-442.66630,  -9.83485, 129.91671,-441.39162, -15.46706, 106.86258,-436.03619, -10.22943,  95.54897,-417.55700,   7.44948,  92.23751,-452.35928,   8.24169,  57.52964,-434.41301,  12.17382,  22.36074,-455.08884,  13.55960,  11.51431,-450.77627,  -5.44165,  91.49615,-453.18618,  -8.56694,  53.38602,-461.25988,  -8.07117,  20.54992,-485.78228,  -8.59607,   8.82742,-485.09598
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.23424, 109.27956,-448.58048,   0.25281, 118.03017,-446.50353,   1.62157, 133.93949,-442.86543,   2.03306, 140.33580,-442.08618,   6.23946, 130.43595,-444.51131,  11.50058, 130.18732,-445.43915,  18.55521, 114.19843,-462.36452,  24.96697,  99.51262,-477.86070,  -3.61835, 130.98256,-443.19146,  -8.73941, 130.22527,-441.84841, -14.42290, 107.12010,-436.77450,  -9.67550,  94.66903,-418.90430,   7.39152,  92.03631,-452.41674,   8.95371,  56.38913,-436.47403,  11.95849,  17.24281,-448.23586,  12.35377,   8.12841,-440.82405,  -5.52670,  91.66935,-453.04886,  -8.93454,  53.63065,-461.34211,  -7.57801,  25.81778,-491.41547,  -8.35710,  14.20232,-493.03956
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83353, 109.45249,-449.33746,   1.11961, 118.26723,-447.57519,   2.73740, 134.17962,-444.05460,   3.32744, 140.55545,-443.22400,   7.29877, 130.59363,-445.68036,  12.54598, 130.20581,-446.63876,  19.80149, 113.30763,-462.56640,  26.41572,  97.80194,-477.15205,  -2.54776, 131.30133,-444.35294,  -7.67152, 130.56270,-443.00982, -13.74291, 107.28117,-439.40368, -10.13385,  92.77854,-422.86405,   7.31304,  91.78614,-452.36884,   9.23241,  55.60603,-437.71795,  11.57576,  15.08120,-443.37919,  11.40153,   6.60333,-435.23923,  -5.61523,  91.87133,-452.88582,  -9.13367,  53.66447,-460.31483,  -7.77932,  32.98380,-495.67411,  -8.12233,  22.04366,-499.95887
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08106, 109.52032,-449.73900,   1.45959, 118.36404,-448.14759,   3.07572, 134.29160,-444.69551,   3.74119, 140.64428,-443.75221,   7.65649, 130.67065,-446.18341,  12.90603, 130.15066,-447.06317,  20.27582, 111.77745,-461.20504,  27.12664,  94.87708,-474.02529,  -2.21592, 131.43904,-445.10538,  -7.37790, 130.64126,-443.95643, -14.12872, 107.33233,-442.21985, -12.23990,  90.59591,-427.61726,   7.27954,  91.69023,-452.37338,   8.73027,  55.57347,-437.51378,   9.85806,  14.95970,-442.90382,   9.99665,   6.02237,-435.27043,  -5.65070,  91.94834,-452.76938,  -9.69277,  53.34335,-457.31363,  -8.61004,  41.04731,-496.39608,  -8.60899,  31.66835,-503.48119
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.28595, 109.58422,-450.21188,   1.70480, 118.46472,-448.85231,   3.11328, 134.46458,-445.65282,   3.67830, 140.82237,-444.67893,   7.77051, 130.82748,-446.83193,  13.03589, 130.13751,-447.46576,  20.45484, 110.09009,-459.08218,  27.63448,  91.46800,-469.01121,  -2.14530, 131.58847,-446.27080,  -7.35296, 130.68613,-445.45316, -14.90621, 107.56357,-445.89010, -15.25038,  88.97383,-433.59318,   7.24413,  91.58882,-452.19652,   7.52584,  55.23332,-437.86017,   8.53235,  16.93264,-452.41515,   9.09680,   9.25804,-443.53002,  -5.67239,  92.03194,-452.81447, -11.30880,  53.36005,-453.03699,  -9.60465,  49.53906,-493.80829,  -9.94928,  42.27335,-503.04161
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05107, 109.55639,-449.97305,   1.35253, 118.42662,-448.51865,   2.58445, 134.43309,-445.27961,   3.06727, 140.80655,-444.36580,   7.29957, 130.79097,-446.18029,  12.53489, 129.77290,-446.57654,  19.92805, 108.03669,-454.62385,  27.10861,  87.79524,-460.59369,  -2.63161, 131.55817,-446.19290,  -7.84094, 130.44165,-445.72525, -15.77592, 107.67629,-448.99175, -18.89696,  87.49957,-440.04356,   7.27927,  91.68470,-452.22812,   7.00256,  55.20935,-438.19939,   8.04752,  19.27517,-457.88303,   8.61781,  11.40492,-449.17111,  -5.64208,  91.94382,-452.84942, -12.55125,  54.04848,-446.25089, -10.27119,  54.47433,-487.17060, -11.43515,  48.97163,-497.49189
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.97372, 109.58994,-450.21232,   1.23250, 118.46471,-448.77752,   2.37804, 134.39176,-445.13983,   2.83314, 140.75358,-444.13518,   7.11453, 130.78355,-446.06455,  12.35808, 129.75312,-446.27792,  19.16078, 106.68389,-449.94050,  25.54811,  85.32937,-450.25949,  -2.81765, 131.52715,-446.19120,  -8.04099, 130.43710,-445.82926, -15.63806, 108.30680,-452.49483, -21.07091,  87.06178,-448.48933,   7.29707,  91.73990,-452.37215,   8.00289,  54.35759,-440.99688,   8.10316,  20.10698,-463.50663,   8.60604,  12.05979,-454.95365,  -5.63832,  91.87927,-452.63871, -12.52986,  55.74056,-439.45407, -10.47300,  55.49465,-480.38708, -12.30835,  50.18540,-490.71215
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06127, 109.56029,-450.00113,   1.30725, 118.41616,-448.45188,   2.18085, 134.31458,-444.61873,   2.56254, 140.68116,-443.61367,   6.97894, 130.79067,-445.55086,  12.25106, 129.89245,-445.56020,  18.36331, 106.34431,-445.64010,  22.69243,  85.55785,-438.85061,  -2.96235, 131.38333,-445.74204,  -8.19463, 130.30720,-445.48194, -15.32569, 109.15399,-455.15589, -21.85769,  87.85459,-455.91723,   7.28540,  91.73917,-452.63580,   8.59577,  53.31211,-445.63754,   8.51814,  19.58234,-468.92058,   8.82810,  11.03737,-460.85516,  -5.65105,  91.88826,-452.43392, -11.85315,  57.93364,-434.10493, -10.95645,  53.15429,-474.80083, -12.87864,  46.25934,-484.12437
   2.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.26489, 109.49397,-449.60230,   1.51070, 118.32026,-447.89254,   1.94048, 134.22653,-444.01673,   2.19006, 140.60920,-443.07418,   6.83607, 130.82447,-444.89293,  12.13935, 130.14850,-444.75001,  18.15411, 106.70622,-442.26749,  18.71907,  88.75946,-429.05725,  -3.11350, 131.17163,-445.21311,  -8.34122, 130.04811,-445.10731, -14.89080, 110.25001,-457.63861, -21.79922,  89.42551,-461.57873,   7.23945,  91.73104,-453.07451,   9.55859,  52.77690,-450.94635,   9.35634,  18.81469,-473.88824,   9.41282,   9.35964,-466.90523,  -5.66184,  91.91487,-452.10634, -10.25019,  59.36728,-430.96550, -10.95676,  47.83448,-470.28850, -13.13053,  38.91602,-477.63012
   2.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61678, 109.35635,-448.95230,   1.91802, 118.12583,-446.97931,   1.93327, 134.02643,-443.05672,   1.97625, 140.41743,-442.13887,   6.91634, 130.74427,-443.89644,  12.24645, 130.37805,-443.65598,  18.32431, 107.21157,-439.38342,  15.18249,  93.19985,-422.33302,  -3.03530, 130.85576,-444.30840,  -8.26597, 129.74105,-444.31091, -14.00589, 111.35615,-459.17510, -20.72446,  90.88756,-464.90296,   7.15989,  91.68719,-453.46319,  10.59584,  52.82875,-455.81854,  10.52727,  18.12555,-477.62420,  10.21322,   7.49178,-472.62541,  -5.68034,  91.99707,-451.89880,  -8.20061,  59.97684,-429.63476, -10.69701,  40.60678,-465.66769, -13.15189,  29.96425,-470.01207
   2.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.72492, 109.27507,-448.61603,   1.97991, 118.01940,-446.52825,   1.54122, 133.94136,-442.71843,   1.33198, 140.32762,-441.79044,   6.61632, 130.77747,-443.45451,  11.95391, 130.69362,-443.13025,  17.89858, 107.74997,-437.64112,  12.73573,  96.87836,-418.87763,  -3.32703, 130.64094,-444.02758,  -8.56809, 129.58352,-444.15274, -13.39478, 111.95087,-460.20541, -19.77855,  91.67859,-466.92799,   7.13962,  91.67866,-453.54761,  10.92419,  53.25512,-459.60082,  11.26226,  18.70275,-481.64220,  10.82176,   7.27302,-478.93468,  -5.69020,  92.02826,-451.90809,  -6.88388,  59.73820,-429.92487, -10.68513,  32.80042,-460.57955, -13.08311,  21.31387,-461.26683
   2.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.36084, 109.32716,-448.77019,   1.38802, 118.09978,-446.78840,   0.46934, 134.06281,-443.24526,  -0.07936, 140.42878,-442.31651,   5.63655, 131.01647,-443.81830,  10.97205, 131.04825,-443.45289,  16.79204, 108.33022,-436.97991,  11.04863,  98.40915,-417.86183,  -4.28498, 130.62115,-444.60835,  -9.49711, 129.45613,-444.88923, -13.84799, 111.86809,-461.12580, -19.98394,  91.58303,-468.03793,   7.20556,  91.79074,-453.41631,  10.68112,  53.60728,-460.98441,  10.81164,  21.97873,-487.05011,  10.99873,  10.22660,-486.92361,  -5.65469,  91.90166,-451.99642,  -6.88395,  58.74674,-431.34274, -11.06140,  25.32359,-454.69322, -12.84179,  14.10120,-451.68463
   2.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.95509, 109.42211,-449.18112,   0.74958, 118.23319,-447.38951,  -0.61003, 134.20617,-444.03821,  -1.43726, 140.55032,-443.16831,   4.63742, 131.27908,-444.49089,   9.96453, 131.37135,-444.02670,  16.03153, 108.61566,-437.92336,  10.68221,  97.47477,-419.37125,  -5.25694, 130.63693,-445.44293, -10.40720, 129.24265,-445.80813, -14.49386, 111.15157,-461.55321, -20.33166,  90.54221,-467.72455,   7.26322,  91.92517,-453.34497,  10.55500,  53.68199,-460.69047,  10.59004,  27.70570,-492.39275,  11.14621,  16.20056,-494.73492,  -5.59928,  91.74077,-451.95325,  -7.33168,  57.28586,-433.59046, -11.23975,  19.38356,-448.68831, -11.81948,   9.62717,-442.15835
   2.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.60064, 109.55035,-449.93586,   0.20034, 118.40752,-448.42673,  -1.53512, 134.33879,-445.05052,  -2.60687, 140.65053,-444.21232,   3.77960, 131.53514,-445.49976,   9.09782, 131.73003,-444.97005,  15.89819, 108.82215,-440.40229,  11.64158,  95.02402,-423.41970,  -6.09568, 130.66503,-446.46873, -11.19426, 129.09907,-446.86207, -15.01164, 109.90604,-461.31719, -20.59432,  88.77220,-465.68816,   7.31283,  92.01552,-453.21450,  10.29171,  53.56162,-459.51976,  11.31878,  34.78557,-495.93689,  11.42433,  24.09056,-500.81226,  -5.55012,  91.61468,-451.87340,  -7.80816,  55.98681,-435.97087, -11.03465,  15.79819,-443.33749, -10.37469,   7.06218,-435.50103
   2.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.68859, 109.58374,-450.16702,   0.29192, 118.45449,-448.73890,  -1.61263, 134.35995,-445.33227,  -2.88937, 140.62270,-444.41735,   3.73298, 131.63014,-445.86245,   9.06307, 131.82352,-445.46896,  16.73050, 108.90003,-442.71122,  14.46055,  92.19309,-428.12901,  -6.14281, 130.62355,-446.68258, -11.18581, 128.87184,-447.00227, -14.92176, 108.34074,-459.50875, -20.17635,  86.72222,-460.90144,   7.30484,  91.96055,-453.15390,  10.67978,  53.22173,-457.05855,  12.67140,  42.40798,-496.54145,  12.39936,  33.24547,-503.89931,  -5.56664,  91.66035,-451.86958,  -7.51777,  55.96543,-436.07718,  -9.04117,  16.34753,-446.46487,  -9.06014,   8.30305,-437.89460
   2.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.77584, 109.57389,-450.08901,   0.38702, 118.45034,-448.69453,  -1.61979, 134.40971,-445.61439,  -2.93113, 140.66751,-444.71462,   3.74019, 131.74696,-446.31365,   9.08454, 131.83298,-446.13302,  17.34287, 108.95077,-445.84130,  18.02207,  89.81324,-434.43038,  -6.14483, 130.57191,-446.66407, -11.08850, 128.53645,-446.80356, -15.14274, 106.62804,-456.57495, -19.71246,  84.96317,-453.99383,   7.29084,  91.93252,-453.18900,  11.75089,  53.10919,-452.75357,  13.50329,  49.49075,-493.54131,  13.73887,  42.12498,-502.69846,  -5.57695,  91.69112,-451.85622,  -6.26637,  55.98951,-435.97373,  -7.85922,  19.23973,-454.04913,  -8.08540,  11.75914,-444.98529
   2.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08588, 109.60866,-450.37424,   0.78845, 118.49878,-449.04593,  -1.35539, 134.38994,-445.71562,  -2.76409, 140.62727,-444.82091,   4.02374, 131.80007,-446.53176,   9.37005, 131.85506,-446.40523,  17.37426, 109.08523,-449.46268,  21.33374,  87.91348,-443.71855,  -5.85124, 130.51400,-446.75049, -10.68647, 128.22934,-446.80885, -15.22187, 104.97873,-452.35274, -18.68195,  84.01207,-445.61939,   7.27027,  91.75632,-452.88829,  11.83309,  53.44415,-446.66808,  13.25751,  52.90948,-487.62523,  14.42941,  46.65621,-497.50890,  -5.64278,  91.85764,-452.07745,  -6.14343,  55.58753,-437.53227,  -7.57227,  21.02830,-459.51910,  -7.89042,  13.34783,-450.62681
   2.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10461, 109.60912,-450.38069,   0.81410, 118.49049,-448.99362,  -1.32943, 134.30699,-445.32485,  -2.82057, 140.50721,-444.31342,   4.04758, 131.74298,-446.23164,   9.39182, 131.91506,-446.12440,  16.89065, 109.51602,-451.94948,  22.85520,  88.11912,-453.82354,  -5.82681, 130.44569,-446.40675, -10.70535, 128.25491,-446.35347, -15.02849, 104.36279,-447.89377, -17.30995,  85.21298,-436.71384,   7.27002,  91.74341,-452.84595,  10.97839,  54.76872,-440.74421,  12.79611,  52.82342,-481.64304,  14.39415,  46.01354,-491.08949,  -5.64774,  91.87041,-452.11799,  -6.97451,  54.39494,-441.11059,  -7.87687,  21.02738,-464.89283,  -8.13712,  13.10419,-456.21419
   2.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.89818, 109.59222,-450.22674,   0.58832, 118.46099,-448.76523,  -1.21163, 134.29074,-444.97113,  -2.64505, 140.50450,-443.95929,   4.09577, 131.65710,-446.06840,   9.43939, 131.87284,-446.10482,  16.69725, 110.25638,-454.58615,  23.34147,  90.43307,-462.31958,  -5.79584, 130.49554,-445.91348, -10.75494, 128.51422,-445.62330, -15.04512, 104.58305,-444.73511, -15.69722,  88.25150,-429.57708,   7.30171,  91.82824,-452.81693,   9.97419,  56.42630,-436.48007,  12.36446,  49.15576,-476.74455,  13.86475,  40.53432,-484.59207,  -5.62191,  91.79029,-452.18992,  -7.15104,  53.24979,-445.89504,  -8.43217,  19.90171,-469.68721,  -8.61127,  11.12586,-461.86954
   2.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.47530, 109.53428,-449.84534,   0.10219, 118.36986,-448.20810,  -1.14077, 134.20529,-444.21936,  -2.38926, 140.45064,-443.15816,   4.05500, 131.43858,-445.50693,   9.39151, 131.69684,-445.74554,  16.53633, 111.30983,-456.93491,  22.96803,  92.59572,-467.19799,  -5.85517, 130.54590,-445.04993, -10.90642, 128.86969,-444.52295, -15.45768, 105.07298,-442.30983, -13.91590,  91.75166,-424.50319,   7.36430,  91.99362,-452.69840,   8.79660,  57.53354,-434.31950,  11.61746,  42.43275,-472.31702,  12.91640,  31.87593,-477.32002,  -5.56666,  91.64106,-452.41472,  -7.81231,  52.65167,-450.95924,  -9.09233,  18.63138,-473.77994,  -9.32189,   8.71703,-467.46990
