time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   5.09999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95967, 109.59004,  -1.87322,   0.30326, 118.27116,   0.38385,  -4.45502, 130.68287,   9.95069,  -6.12507, 135.56177,  13.83610,   0.23306, 127.09212,  11.14946,   3.53629, 125.88371,  15.17816,  14.72521, 105.26829,   8.72114,   1.73265, 113.96415,  24.61110,  -6.86746, 129.44130,   4.57062, -11.52198, 129.71559,   1.95095,  -5.70043, 114.67525, -16.26424, -16.86290, 109.29786,   2.26666,   3.43469,  91.13705,   2.20537,  -0.44008,  52.96867,   9.65474,  18.44972,  16.60129,   9.02868,  10.50239,   8.38659,  11.77138,  -3.70212,  92.34560,  -8.51937, -18.30940,  56.83303,  -1.25168, -16.50388,  15.88897,  -1.60727, -25.53378,   8.39820,  -0.89117
   5.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.01350, 109.58212,  -1.81198,   0.41509, 118.25787,   0.48160,  -4.15835, 130.68859,  10.11367,  -5.74775, 135.58283,  14.01360,   0.50950, 127.05633,  11.26541,   3.85236, 125.81424,  15.25095,  15.03928, 105.39050,   8.20791,   2.16943, 113.60764,  24.44863,  -6.62641, 129.47856,   4.75167, -11.30862, 129.79546,   2.18672,  -5.99396, 114.60900, -16.06215, -16.83606, 109.35454,   2.69286,   3.45876,  91.10447,   2.17178,   0.27122,  52.97281,  10.11839,  20.27279,  17.19935,  10.11523,  12.97220,   8.34968,  12.67419,  -3.74119,  92.38039,  -8.50284, -17.71484,  56.69679,  -0.83784, -13.83921,  15.89516,  -0.74045, -22.86919,   8.40429,  -0.02654
   5.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.02992, 109.57804,  -1.77294,   0.48000, 118.25026,   0.54597,  -3.86862, 130.71432,  10.23889,  -5.36548, 135.62251,  14.15785,   0.78492, 127.04489,  11.32901,   4.18220, 125.77227,  15.25851,  15.27544, 105.51952,   7.60039,   2.53527, 113.30664,  24.15226,  -6.41599, 129.52528,   4.90938, -11.13084, 129.86946,   2.40854,  -6.42914, 114.44382, -15.80791, -16.81934, 109.55522,   3.29854,   3.48604,  91.08758,   2.14415,   0.69554,  53.05581,  10.69575,  21.94511,  18.01440,  11.29456,  15.37226,   8.55951,  13.65382,  -3.77304,  92.39841,  -8.48609, -16.90793,  56.45644,  -0.54987, -11.22773,  15.87175,   0.09871, -20.25780,   8.38085,   0.81140
   5.19999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.02549, 109.57757,  -1.76333,   0.50589, 118.24729,   0.57189,  -3.66235, 130.71988,  10.33284,  -5.06288, 135.63956,  14.27296,   0.98994, 127.03018,  11.35794,   4.44084, 125.74580,  15.23657,  15.43184, 105.72389,   6.85792,   2.81543, 113.00858,  23.73023,  -6.28491, 129.54654,   5.03643, -11.04521, 129.91225,   2.62637,  -6.94561, 114.20530, -15.49489, -16.88112, 109.76645,   3.96001,   3.51940,  91.08504,   2.11998,   0.40491,  53.19892,  11.19048,  22.96672,  18.99452,  12.09971,  17.46873,   8.89366,  14.53042,  -3.80517,  92.40108,  -8.46460, -15.97930,  56.16834,  -0.32132,  -8.77754,  15.83841,   0.87640, -17.80802,   8.34761,   1.58494
   5.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.02484, 109.57834,  -1.77249,   0.51975, 118.24776,   0.56698,  -3.54980, 130.71693,  10.37384,  -4.86589, 135.65186,  14.32398,   1.12029, 127.03480,  11.34380,   4.61597, 125.75355,  15.18315,  15.46345, 106.01373,   5.98792,   3.02983, 112.72599,  23.22932,  -6.23428, 129.53783,   5.10984, -11.04419, 129.90180,   2.80012,  -7.58200, 113.83442, -15.13721, -16.98017, 109.95310,   4.70015,   3.55025,  91.08786,   2.10020,  -0.57459,  53.44448,  11.75911,  23.32610,  20.16613,  12.81310,  19.17456,   9.44547,  15.26171,  -3.83584,  92.39805,  -8.44227, -14.91648,  55.88424,   0.00137,  -6.51082,  15.80273,   1.62020, -15.54099,   8.31180,   2.33123
   5.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.03541, 109.58114,  -1.81799,   0.53595, 118.25542,   0.50463,  -3.49752, 130.72612,  10.32444,  -4.75871, 135.68091,  14.26762,   1.19758, 127.06652,  11.25820,   4.73143, 125.80626,  15.06946,  15.44329, 106.44232,   4.96132,   3.24003, 112.48079,  22.61162,  -6.22548, 129.52471,   5.08790, -11.08456, 129.86621,   2.87992,  -8.30724, 113.34233, -14.75933, -17.20684, 110.15475,   5.42847,   3.56377,  91.10010,   2.09757,  -2.32623,  53.84534,  12.33102,  23.02292,  21.65087,  13.19085,  20.36364,  10.47954,  15.69950,  -3.85230,  92.38503,  -8.42695, -14.01794,  55.69242,   0.38476,  -4.48353,  15.87236,   2.19039, -13.51245,   8.38154,   2.91828
   5.29999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05378, 109.58709,  -1.91713,   0.55378, 118.27132,   0.36788,  -3.47700, 130.73274,  10.20057,  -4.70610, 135.70688,  14.12950,   1.24680, 127.10234,  11.10311,   4.82437, 125.86644,  14.88141,  15.49250, 106.95129,   3.91378,   3.44154, 112.25253,  21.90230,  -6.23841, 129.50736,   4.98716, -11.14072, 129.80929,   2.87088,  -9.08579, 112.76250, -14.36512, -17.48816, 110.36116,   6.14207,   3.55757,  91.12830,   2.11740,  -4.75675,  54.48413,  12.86028,  21.95065,  23.39717,  13.20522,  20.88417,  11.99170,  15.83987,  -3.85122,  92.35517,  -8.41916, -13.46078,  55.59120,   0.71323,  -2.67868,  16.09613,   2.63399, -11.70792,   8.60524,   3.35715
   5.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.06418, 109.59404,  -2.03428,   0.55378, 118.28926,   0.20622,  -3.49028, 130.73082,  10.05859,  -4.70661, 135.71683,  13.97643,   1.26704, 127.13607,  10.92712,   4.89460, 125.92319,  14.66501,  15.61447, 107.46727,   2.98835,   3.65112, 112.05261,  21.23029,  -6.28386, 129.47991,   4.86844, -11.22002, 129.72315,   2.82452,  -9.94811, 112.03458, -13.83057, -17.82121, 110.54976,   6.97136,   3.53039,  91.16491,   2.15595,  -7.24165,  55.26081,  13.20996,  20.41024,  25.01204,  12.77619,  20.65367,  13.61666,  15.64840,  -3.82694,  92.31662,  -8.42507, -13.06035,  55.51425,   0.93782,  -1.05427,  16.37755,   2.93166, -10.08365,   8.88678,   3.65430
   5.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09340, 109.59715,  -2.12126,   0.57536, 118.30124,   0.08276,  -3.50382, 130.72504,   9.94305,  -4.73827, 135.71970,  13.84418,   1.27978, 127.16100,  10.79354,   4.95646, 125.97479,  14.49179,  15.93570, 107.98100,   2.34435,   3.95117, 111.85476,  20.73675,  -6.31213, 129.45240,   4.76615, -11.27678, 129.64455,   2.78678, -10.75700, 111.20121, -13.07098, -18.13514, 110.74356,   7.95911,   3.47252,  91.18863,   2.20763,  -8.99270,  55.88489,  13.41463,  19.00674,  25.97233,  12.37867,  19.07213,  14.54969,  15.15042,  -3.77721,  92.29204,  -8.45251, -12.49193,  55.40131,   1.05863,   0.51064,  16.58712,   3.10671,  -8.51883,   9.09632,   3.82791
   5.39999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.07987, 109.60464,  -2.24714,   0.54255, 118.32238,  -0.10253,  -3.55801, 130.76590,   9.72398,  -4.80398, 135.76893,  13.61069,   1.24085, 127.22258,  10.57508,   4.96509, 126.06301,  14.23397,  16.30301, 108.49431,   1.79722,   4.26960, 111.73995,  20.27905,  -6.37449, 129.46456,   4.55867, -11.36246, 129.59967,   2.63398, -11.51263, 110.34713, -12.23924, -18.44226, 111.01318,   8.93734,   3.42298,  91.23542,   2.26448, -10.69900,  56.54725,  13.42840,  16.88356,  26.28039,  11.71888,  16.24011,  14.85575,  14.40721,  -3.72391,  92.24316,  -8.47428, -11.99435,  55.27032,   1.11439,   1.88504,  16.76145,   3.17171,  -7.14484,   9.27060,   3.88730
   5.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05337, 109.61235,  -2.38248,   0.48986, 118.34287,  -0.29737,  -3.65342, 130.79283,   9.50302,  -4.92510, 135.80306,  13.37208,   1.16705, 127.27845,  10.35200,   4.93961, 126.15639,  13.97289,  16.72012, 109.03800,   1.32137,   4.65754, 111.73227,  19.87266,  -6.47615, 129.46072,   4.34897, -11.48885, 129.53803,   2.48635, -12.17279, 109.47162, -11.25289, -18.66622, 111.39984,   9.98454,   3.40473,  91.28766,   2.30261, -12.23676,  57.20214,  13.29594,  13.98532,  25.77402,  11.17967,  12.61181,  14.41593,  13.87613,  -3.69827,  92.18877,  -8.47469, -11.53875,  55.12012,   1.10531,   3.14380,  16.90913,   3.14144,  -5.88619,   9.41828,   3.85561
   5.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.03127, 109.61687,  -2.46555,   0.44318, 118.35645,  -0.42570,  -3.75161, 130.82761,   9.32570,  -5.05847, 135.85084,  13.16608,   1.10108, 127.35678,  10.17023,   4.92126, 126.28843,  13.75728,  17.13093, 109.65671,   0.86579,   5.10496, 111.82706,  19.50931,  -6.58895, 129.44403,   4.19328, -11.62418, 129.46550,   2.39090, -12.76973, 108.65290, -10.15576, -18.77974, 111.89157,  11.06455,   3.40510,  91.32071,   2.31868, -13.51171,  57.74842,  12.99835,  10.56979,  24.65706,  10.79705,   8.15236,  13.51025,  13.63750,  -3.69248,  92.15446,  -8.46761, -10.96099,  54.97233,   1.12363,   4.36637,  17.01224,   3.10023,  -4.66349,   9.52143,   3.81656
   5.49999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.00780, 109.61979,  -2.50802,   0.39526, 118.36465,  -0.49820,  -3.84941, 130.85585,   9.20584,  -5.18954, 135.89554,  13.01305,   1.04163, 127.43614,  10.03758,   4.91187, 126.42806,  13.58823,  17.50137, 110.28580,   0.44241,   5.58774, 111.94208,  19.21041,  -6.70913, 129.41390,   4.10199, -11.76372, 129.37255,   2.35501, -13.32931, 107.94188,  -9.05422, -18.79501, 112.40790,  12.09032,   3.41582,  91.33991,   2.32116, -14.33377,  58.06842,  12.58232,   6.83485,  23.02443,  10.68198,   2.85534,  12.36134,  13.61891,  -3.69666,  92.13445,  -8.45826, -10.21046,  54.82522,   1.18155,   5.51743,  17.02592,   3.09191,  -3.51322,   9.53503,   3.79739
   5.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.92945, 109.62597,  -2.55317,   0.27746, 118.37286,  -0.56469,  -3.97180, 130.86485,   9.13633,  -5.34690, 135.91857,  12.91234,   0.95780, 127.49137,   9.92827,   4.88082, 126.53741,  13.43569,  17.79208, 110.86013,   0.04154,   6.07531, 112.01795,  18.97014,  -6.87367, 129.37772,   4.06936, -11.95505, 129.27319,   2.40469, -13.74545, 107.34330,  -7.97652, -18.77273, 112.85850,  13.02872,   3.43764,  91.37195,   2.32257, -14.72174,  58.16201,  12.05238,   2.50745,  20.99319,  10.85377,  -2.98853,  10.99559,  13.68324,  -3.69665,  92.10069,  -8.44708,  -9.46503,  54.65313,   1.13099,   6.60779,  16.99887,   3.03471,  -2.42436,   9.50797,   3.72047
   5.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79151, 109.63442,  -2.58569,   0.08082, 118.37981,  -0.61079,  -4.15038, 130.87115,   9.09897,  -5.52587, 135.94398,  12.84911,   0.81724, 127.54218,   9.84010,   4.79567, 126.65058,  13.30120,  17.97228, 111.43184,  -0.36071,   6.55345, 112.06330,  18.77374,  -7.10370, 129.34106,   4.07470, -12.21333, 129.18759,   2.50287, -14.06198, 106.87389,  -7.01429, -18.68128, 113.17999,  13.86168,   3.47001,  91.41293,   2.32106, -14.61231,  57.99322,  11.45809,  -2.23226,  18.92305,  11.21598,  -9.13349,   9.76144,  13.78531,  -3.69058,  92.05735,  -8.43651,  -8.65497,  54.46154,   1.01037,   7.67164,  16.91870,   2.95449,  -1.36191,   9.42789,   3.62251
   5.59999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.60625, 109.64207,  -2.56391,  -0.17650, 118.37953,  -0.58116,  -4.37200, 130.87548,   9.13814,  -5.73250, 135.97205,  12.86147,   0.62844, 127.58464,   9.82702,   4.66815, 126.75657,  13.23248,  18.10368, 111.99609,  -0.67779,   7.02293, 112.15930,  18.66403,  -7.37856, 129.30627,   4.15771, -12.51347, 129.11262,   2.67526, -14.28891, 106.50077,  -6.12517, -18.57253, 113.39618,  14.63573,   3.50518,  91.44652,   2.31375, -14.33708,  57.63123,  10.40769,  -7.05766,  17.29998,  10.85896, -15.24844,   9.36761,  13.71415,  -3.67412,  92.02163,  -8.43527,  -7.79105,  54.27257,   0.80560,   8.74218,  16.82372,   2.81531,  -0.29174,   9.33293,   3.47863
   5.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39174, 109.64841,  -2.54721,  -0.47367, 118.37645,  -0.55738,  -4.63943, 130.87619,   9.16985,  -5.97495, 135.99484,  12.87187,   0.38516, 127.61394,   9.81776,   4.47900, 126.82943,  13.16845,  18.19425, 112.57438,  -0.99370,   7.47246, 112.35602,  18.54884,  -7.68681, 129.27745,   4.22373, -12.84378, 129.04593,   2.82567, -14.49901, 106.21942,  -5.42697, -18.42526, 113.51574,  15.26745,   3.54033,  91.48893,   2.31005, -14.60862,  57.68261,   9.73171, -12.19044,  16.79732,  11.26414, -20.99858,   9.48817,  13.93931,  -3.64949,  91.97746,  -8.43623,  -6.88616,  54.06418,   0.47677,   9.88727,  16.72878,   2.60337,   0.85333,   9.23791,   3.26552
   5.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.07429, 109.65313,  -2.54804,  -0.91855, 118.36675,  -0.55445,  -5.07863, 130.85634,   9.18822,  -6.39103, 135.97984,  12.89182,  -0.02680, 127.62863,   9.79613,   4.10947, 126.87896,  13.10238,  18.03870, 113.07346,  -1.29433,   7.69961, 112.51505,  18.44666,  -8.16015, 129.22843,   4.27287, -13.33443, 128.94982,   2.94934, -14.88242, 105.98706,  -4.93804, -18.48489, 113.51791,  15.73125,   3.58441,  91.56109,   2.31308, -14.61020,  57.69787,   9.35372, -16.31385,  16.82578,  11.87821, -25.30367,   9.65805,  14.32164,  -3.60511,  91.90397,  -8.43903,  -6.09121,  53.87348,   0.21167,  11.10022,  16.73863,   2.50532,   2.05368,   9.25293,   3.04197
   5.69999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.10992, 109.65160,  -2.50420,  -1.18114, 118.35286,  -0.49727,  -5.35937, 130.84417,   9.23544,  -6.64880, 135.98363,  12.92496,  -0.29567, 127.63388,   9.83671,   3.86519, 126.91417,  13.11867,  17.96232, 113.47447,  -1.45961,   7.96424, 112.64608,  18.44686,  -8.44692, 129.19851,   4.32979, -13.63270, 128.89749,   3.05717, -15.11422, 105.84206,  -4.56827, -18.44152, 113.42775,  16.12707,   3.57554,  91.58742,   2.33067, -14.43601,  57.55502,   9.01738, -18.43025,  16.86504,  11.87661, -27.43702,   9.76167,  14.44247,  -3.54491,  91.87807,  -8.46884,  -5.27901,  53.76595,   0.00424,  12.52078,  16.92670,   2.42084,   3.55420,   9.33291,   2.73446
   5.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.30848, 109.64793,  -2.47254,  -1.45784, 118.33819,  -0.46120,  -5.65184, 130.85573,   9.23094,  -6.94411, 136.00723,  12.90263,  -0.59677, 127.63695,   9.85888,   3.56308, 126.92378,  13.14356,  17.75908, 113.70672,  -1.54194,   7.95620, 112.74505,  18.45541,  -8.72251, 129.20671,   4.31584, -13.91128, 128.90471,   3.05570, -15.39522, 105.78853,  -4.38308, -18.55818, 113.34018,  16.35045,   3.56013,  91.62017,   2.35519, -14.45944,  57.54868,   8.81751, -18.23990,  16.82584,  11.49350, -27.08782,   9.54640,  14.11796,  -3.47416,  91.84635,  -8.50217,  -4.81224,  53.65103,  -0.33753,  13.87669,  17.24491,   1.92552,   5.17922,   9.34310,   2.20654
   5.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.40061, 109.64703,  -2.50886,  -1.58200, 118.33831,  -0.52060,  -5.76563, 130.89705,   9.12259,  -7.06226, 136.05550,  12.78296,  -0.73242, 127.65153,   9.78738,   3.40023, 126.92498,  13.10331,  17.59312, 113.69781,  -1.57609,   7.76625, 112.74670,  18.41000,  -8.81532, 129.25582,   4.19184, -13.99678, 128.96951,   2.89839, -15.61017, 105.84349,  -4.48264, -18.67333, 113.29887,  16.30066,   3.52871,  91.65140,   2.38922, -14.77383,  57.69982,   8.68519, -16.31777,  16.80295,  10.89102, -25.02658,   9.31212,  13.38251,  -3.41707,  91.81536,  -8.52609,  -4.49518,  53.52265,  -0.79047,  15.34385,  17.71685,   1.24921,   7.07380,   9.36852,   1.52346
   5.79999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.47503, 109.64782,  -2.61097,  -1.67694, 118.34582,  -0.66485,  -5.82561, 130.93861,   8.94900,  -7.11680, 136.10250,  12.60362,  -0.82706, 127.64809,   9.65299,   3.25900, 126.88385,  13.01783,  17.37072, 113.32267,  -1.43328,   7.24385, 112.54291,  18.40996,  -8.85014, 129.32610,   3.99335, -14.01972, 129.06961,   2.64716, -15.73327, 105.98695,  -4.84615, -18.83452, 113.17650,  16.02497,   3.49719,  91.70125,   2.43040, -14.83609,  57.70954,   8.41266, -14.24615,  16.76454,  10.13354, -22.94460,   9.27369,  12.66092,  -3.36482,  91.76530,  -8.53881,  -4.54664,  53.38460,  -1.26841,  16.54516,  18.28794,   0.51032,   8.97556,   9.29865,   0.74972
   5.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.50962, 109.64822,  -2.67656,  -1.71263, 118.35438,  -0.76799,  -5.82607, 131.01228,   8.77524,  -7.10581, 136.18438,  12.42227,  -0.86757, 127.67385,   9.53472,   3.15236, 126.87008,  12.96927,  17.03501, 112.63986,  -1.05406,   6.40272, 112.21434,  18.53392,  -8.81948, 129.41746,   3.79503, -13.97742, 129.21298,   2.39632, -15.61390, 106.23329,  -5.42361, -19.01298, 112.95719,  15.55606,   3.46816,  91.73009,   2.46066, -14.53276,  57.51048,   8.14555, -12.12810,  16.61366,   9.35826, -20.82781,   9.12281,  11.88131,  -3.32615,  91.73635,  -8.55079,  -5.10292,  53.29279,  -1.74860,  17.45850,  19.11128,  -0.19639,  10.80005,   9.42576,  -0.05731
   5.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.48365, 109.64894,  -2.67157,  -1.66276, 118.36220,  -0.78059,  -5.76445, 131.10075,   8.65983,  -7.04622, 136.29168,  12.27930,  -0.85837, 127.70562,   9.50367,   3.06521, 126.85186,  13.03618,  16.65652, 111.83683,  -0.44365,   5.27828, 112.02519,  18.72444,  -8.70265, 129.52517,   3.64076, -13.83859, 129.39887,   2.15460, -15.37571, 106.59791,  -6.19099, -19.11330, 112.66979,  14.92947,   3.43404,  91.72130,   2.47866, -14.05925,  57.19278,   7.87299, -10.03551,  16.41185,   8.59993, -18.74175,   8.92100,  11.10034,  -3.29926,  91.74494,  -8.57018,  -6.57135,  53.30160,  -2.34623,  17.49148,  20.16163,  -0.75711,  12.29185,   9.62016,  -0.82669
   5.89999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.36146, 109.65143,  -2.63576,  -1.48241, 118.37483,  -0.75617,  -5.61196, 131.19916,   8.55508,  -6.91109, 136.40248,  12.15048,  -0.77313, 127.73926,   9.51598,   3.01869, 126.83831,  13.17828,  16.30874, 111.00602,   0.34887,   4.09602, 112.03120,  18.96912,  -8.46143, 129.64823,   3.47752, -13.56096, 129.61382,   1.86626, -14.91711, 107.02384,  -7.06397, -19.12057, 112.40905,  14.15493,   3.38597,  91.68107,   2.49224, -13.59197,  56.85967,   7.64507,  -8.07927,  16.24741,   7.88542, -16.78992,   8.75656,  10.37043,  -3.28524,  91.78447,  -8.59374,  -9.01630,  53.53524,  -2.98257,  16.52811,  21.51485,  -1.57518,  13.30686,  10.21059,  -1.54630
   5.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.07946, 109.65413,  -2.58500,  -1.09697, 118.39303,  -0.71860,  -5.33340, 131.29274,   8.43923,  -6.67500, 136.50484,  12.00621,  -0.55479, 127.78935,   9.53457,   3.08512, 126.86029,  13.34113,  16.06367, 110.14358,   1.34156,   2.98563, 112.13680,  19.28334,  -8.06894, 129.75032,   3.29684, -13.11837, 129.78838,   1.53492, -14.28865, 107.47510,  -8.09021, -18.99293, 112.23331,  13.17337,   3.30467,  91.60218,   2.50894, -13.35855,  56.59078,   7.39472,  -6.20654,  16.23457,   7.22516, -14.92007,   8.74373,   9.70010,  -3.28253,  91.86261,  -8.62459, -12.16358,  54.17624,  -3.31437,  14.90597,  23.40735,  -2.75047,  13.66767,  11.72129,  -2.49302
   5.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25063, 109.65117,  -2.54319,  -0.65271, 118.40469,  -0.68657,  -5.02006, 131.34667,   8.34932,  -6.40768, 136.56412,  11.89079,  -0.30184, 127.80389,   9.57230,   3.17702, 126.85238,  13.52126,  15.81557, 109.25659,   2.45168,   1.98698, 112.30137,  19.66837,  -7.63188, 129.82349,   3.13734, -12.62126, 129.90377,   1.21324, -13.55070, 107.93037,  -9.18875, -18.83403, 112.04257,  12.07359,   3.19883,  91.51865,   2.53551, -13.30285,  56.39863,   7.18426,  -4.48339,  16.37733,   6.62243, -13.19570,   8.88646,   9.10156,  -3.26868,  91.94696,  -8.66281, -15.79637,  55.34589,  -3.11728,  12.27796,  25.50157,  -4.09267,  12.93637,  13.78185,  -3.47772
   5.99999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.47829, 109.64619,  -2.55333,  -0.35488, 118.41134,  -0.71890,  -4.86126, 131.37217,   8.22119,  -6.30460, 136.58582,  11.74593,  -0.19888, 127.79658,   9.55755,   3.14538, 126.82461,  13.61627,  15.43360, 108.33947,   3.65735,   0.91018, 112.51017,  20.04610,  -7.35162, 129.87228,   2.94341, -12.27705, 129.98317,   0.86246, -12.81191, 108.44419, -10.43718, -18.82921, 111.74961,  10.77077,   3.10141,  91.47705,   2.57260, -13.07359,  56.17832,   7.01123,  -2.84204,  16.50099,   6.10127, -11.55780,   9.01014,   8.56831,  -3.23469,  91.98995,  -8.69707, -18.11195,  56.36838,  -2.60571,  10.14732,  26.75836,  -4.71836,  11.12574,  15.04650,  -4.52180
   6.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.65138, 109.63947,  -2.53633,  -0.13237, 118.40976,  -0.70466,  -4.76788, 131.36300,   8.18025,  -6.26640, 136.56625,  11.69733,  -0.15199, 127.76090,   9.60399,   3.07038, 126.76523,  13.75453,  15.00025, 107.50969,   4.87854,  -0.01706, 112.76859,  20.49071,  -7.15186, 129.89206,   2.84550, -12.00946, 130.01818,   0.61160, -11.99484, 108.99093, -11.62562, -18.79893, 111.29965,   9.47615,   3.02316,  91.43830,   2.59839, -12.49111,  55.82216,   6.85635,  -1.27276,  16.41868,   5.70854,  -9.98706,   8.92783,   8.18072,  -3.20468,  92.03057,  -8.72760, -19.90531,  57.33905,  -2.02528,   7.47630,  27.01012,  -5.22012,   7.30295,  15.27072,  -5.78590
   6.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.75969, 109.63240,  -2.46659,  -0.00734, 118.40055,  -0.61775,  -4.81702, 131.33139,   8.20701,  -6.36349, 136.51456,  11.73297,  -0.23046, 127.72511,   9.71256,   2.88218, 126.71992,  13.94377,  14.44485, 106.86522,   5.94523,  -0.90960, 113.00142,  20.89526,  -7.09501, 129.87448,   2.82233, -11.89021, 130.01516,   0.45826, -11.12518, 109.61423, -12.77473, -18.73347, 110.76710,   8.14645,   2.97278,  91.39368,   2.60537, -11.76656,  55.43974,   6.77646,   0.14643,  16.24592,   5.46170,  -8.56479,   8.75506,   7.94470,  -3.18448,  92.07716,  -8.75401, -21.26171,  58.18776,  -1.53904,   3.85367,  26.02687,  -5.37287,   2.18305,  14.48165,  -6.81521
   6.09999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.80921, 109.62627,  -2.36813,   0.03479, 118.38561,  -0.48099,  -4.94397, 131.26034,   8.33203,  -6.56921, 136.41999,  11.85707,  -0.37371, 127.65645,   9.89192,   2.66264, 126.64427,  14.17656,  13.81574, 106.26036,   6.96645,  -1.73301, 113.27214,  21.31869,  -7.13277, 129.82612,   2.90445, -11.87255, 129.97780,   0.43181, -10.25329, 110.32250, -13.81398, -18.52950, 110.24463,   6.88407,   2.93876,  91.35000,   2.60342, -10.87642,  55.02277,   6.70289,   1.48017,  15.96943,   5.30489,  -7.22527,   8.47857,   7.80809,  -3.16426,  92.12255,  -8.77950, -21.99572,  58.70903,  -1.27974,  -0.43580,  24.10222,  -5.44408,  -4.10113,  13.10421,  -7.38641
   6.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.81573, 109.62255,  -2.28908,   0.02264, 118.37377,  -0.37224,  -5.08545, 131.20608,   8.42863,  -6.77063, 136.33897,  11.96456,  -0.52163, 127.61009,  10.02519,   2.45800, 126.59593,  14.34900,  13.19131, 105.75641,   7.83812,  -2.38971, 113.64957,  21.68894,  -7.21279, 129.78312,   2.97371, -11.90279, 129.92646,   0.40742,  -9.36000, 111.14737, -14.84957, -18.22462, 109.80465,   5.55942,   2.91794,  91.32115,   2.60098,  -9.92009,  54.63348,   6.66696,   2.77082,  15.68874,   5.23470,  -5.93076,   8.19786,   7.75122,  -3.14525,  92.15244,  -8.79908, -22.22347,  58.88088,  -1.29181,  -5.53019,  21.67569,  -5.40409, -11.07669,  11.49631,  -7.34831
