time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.59285, 109.65286,-453.65140,   1.08858, 118.62712,-453.97382,   3.92531, 134.67693,-452.36991,   5.20558, 140.88941,-451.16359,   6.48292, 131.19229,-456.56806,  10.27581, 131.51942,-460.32427,  30.41604, 119.81539,-467.34334,  30.12392, 125.86311,-445.88978,  -0.15620, 131.62523,-449.15512,  -4.42412, 132.40536,-446.02802, -27.08184, 124.04900,-448.97669, -22.32833, 104.96266,-438.48734,   3.15523,  91.28828,-458.06160,  -3.82466,  52.84070,-458.69171, -19.79721,  15.17354,-461.11364, -11.59839,   7.00435,-459.06247,  -1.39034,  92.31336,-445.99091,  23.28556,  64.13614,-434.83392,  16.70626,  23.79501,-437.85202,  25.03281,  15.78882,-435.67648
   1.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80631, 109.67889,-453.35688,   1.38656, 118.65220,-453.53026,   4.24447, 134.67900,-451.74417,   5.47590, 140.88587,-450.46062,   6.74479, 131.25305,-456.02434,  10.47074, 131.44892,-459.85591,  31.31459, 120.92546,-466.68757,  30.65413, 126.24821,-445.05085,   0.20716, 131.58245,-448.51647,  -4.06316, 132.26860,-445.37068, -26.49727, 123.75734,-449.39120, -21.66499, 105.02344,-438.31866,   2.96870,  91.36291,-458.16546,  -4.85240,  53.08109,-458.98068, -23.62437,  16.74827,-461.69041, -15.86832,   8.18883,-459.51250,  -1.26330,  92.23147,-445.96913,  20.86432,  61.40420,-436.62132,  25.59601,  20.69366,-436.87867,  35.75836,  15.21809,-434.66319
   1.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88099, 109.70065,-452.99839,   1.46687, 118.67527,-453.00288,   4.22000, 134.70195,-451.05824,   5.36708, 140.91997,-449.75069,   6.62036, 131.36731,-455.46585,  10.21405, 131.49712,-459.42446,  30.97014, 120.69266,-466.08248,  31.03381, 125.34857,-444.28262,   0.31542, 131.51520,-447.75592,  -3.91822, 131.97628,-444.52077, -25.71403, 122.25124,-449.23895, -20.60596, 103.85080,-437.73927,   2.69770,  91.48557,-458.30722,  -5.90478,  53.38004,-459.44680, -27.83291,  18.86991,-462.27715, -20.84155,   9.67453,-460.10238,  -1.01311,  92.10275,-445.92726,  18.04421,  58.64450,-439.24163,  31.26171,  19.91916,-436.90725,  42.16494,  16.37237,-434.31815
   1.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13708, 109.70709,-452.78403,   1.77934, 118.67697,-452.65769,   4.31802, 134.71379,-450.51496,   5.36468, 140.94252,-449.17455,   6.56569, 131.51577,-455.10072,   9.97044, 131.60398,-459.22406,  29.76217, 119.15121,-465.93949,  31.57620, 123.15974,-444.08643,   0.63874, 131.38484,-447.09627,  -3.48576, 131.44548,-443.69225, -24.15399, 119.67318,-448.80424, -18.48680, 101.60528,-437.04222,   2.38431,  91.54128,-458.41616,  -7.02772,  53.65424,-460.23783, -31.93375,  21.24482,-463.25816, -26.20858,  11.21079,-461.08923,  -0.77108,  92.04525,-445.87806,  16.57264,  57.35787,-441.04950,  31.09342,  19.08175,-439.07754,  41.74371,  16.03869,-435.14375
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.68128, 109.68292,-452.90341,   2.46901, 118.64086,-452.75518,   4.64213, 134.69765,-450.37343,   5.54451, 140.95543,-449.06380,   6.74783, 131.66877,-455.13793,   9.93814, 131.73269,-459.42977,  27.70843, 116.72373,-466.55920,  32.37850, 119.35167,-444.92127,   1.23937, 131.18566,-446.85297,  -2.64593, 130.60971,-443.22320, -21.76052, 116.44556,-448.31287, -14.82465,  98.78776,-436.60786,   2.07627,  91.45209,-458.44907,  -7.66157,  53.70197,-461.17575, -35.22700,  23.53631,-464.33543, -31.61859,  12.55259,-462.21393,  -0.61469,  92.14116,-445.81188,  18.86831,  58.57916,-441.19251,  28.41088,  18.90229,-444.99890,  37.33501,  14.13026,-439.01967
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.43042, 109.59344,-453.42937,   3.40936, 118.53369,-453.40359,   5.01963, 134.61579,-450.75987,   5.72946, 140.89896,-449.45331,   6.96982, 131.78927,-455.71125,   9.88420, 131.88227,-460.19453,  24.66101, 114.21774,-468.03614,  33.07248, 113.81901,-447.39628,   1.98659, 130.87866,-447.13481,  -1.51207, 129.65472,-443.27944, -18.44648, 112.64966,-447.27306,  -9.25154,  95.42796,-436.51308,   1.82319,  91.19943,-458.38567,  -5.12663,  52.94065,-462.29694, -35.47013,  25.54766,-465.24643, -35.62118,  13.96667,-463.24110,  -0.57037,  92.41877,-445.72871,  18.91924,  58.74053,-442.08650,  25.68162,  18.47759,-445.68765,  33.67932,  11.50539,-440.62911
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.68694, 109.62189,-453.76230,   2.33910, 118.59160,-453.84004,   3.74176, 134.66339,-451.02116,   4.32315, 140.95917,-449.71183,   5.49938, 131.95491,-456.10874,   8.16210, 132.18973,-460.74090,  19.11704, 112.37643,-469.64611,  31.09472, 107.80139,-451.41099,   0.97422, 130.80687,-447.30976,  -2.05765, 129.19231,-443.21056, -16.09465, 109.44623,-445.43555,  -3.26502,  93.77616,-436.12103,   1.97787,  91.11775,-458.32143,   1.68038,  52.32379,-463.04082, -32.40725,  29.63662,-464.80945, -36.71414,  18.81007,-463.26022,  -0.51787,  92.49251,-445.70018,  20.00009,  59.41004,-442.25095,  19.97936,  18.61892,-446.23686,  27.82002,  11.18175,-441.61346
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.26329, 109.58231,-454.25769,   1.77272, 118.55774,-454.52075,   3.32372, 134.60678,-451.65045,   3.88257, 140.89977,-450.31807,   4.84720, 131.93386,-456.83148,   7.28432, 132.15875,-461.58668,  14.10026, 111.27926,-472.04951,  28.20622, 102.99455,-456.90683,   0.72008, 130.72613,-447.84675,  -1.86292, 128.99119,-443.49697, -12.07687, 106.91139,-443.72703,   5.06628,  94.71919,-436.35317,   2.13485,  90.95766,-458.21193,  10.60532,  53.06769,-462.67665, -26.44544,  35.55386,-463.23355, -33.19913,  25.93834,-462.92876,  -0.55680,  92.66364,-445.67163,  18.69933,  58.95949,-441.13668,  15.12877,  18.54647,-446.95410,  22.91414,  11.05572,-442.32375
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.62736, 109.56133,-454.44104,   0.88849, 118.54297,-454.82713,   2.51927, 134.63041,-452.22891,   3.11838, 140.91652,-450.88162,   3.79439, 131.89982,-457.44681,   5.90448, 132.00088,-462.35999,   8.68864, 111.20692,-474.67828,  23.50300, 100.06699,-462.29474,   0.12180, 130.78785,-448.25482,  -2.14377, 129.16284,-443.69094,  -7.93088, 105.59346,-441.99125,  12.49228,  98.14257,-437.06278,   2.32073,  90.94532,-458.16262,  18.54986,  55.54527,-461.44647, -20.08947,  41.87765,-461.48859, -26.81483,  32.25794,-462.11644,  -0.56546,  92.68182,-445.66985,  16.03755,  57.61386,-440.98877,  10.11384,  17.60291,-447.60968,  17.88911,  10.11203,-442.96260
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.14945, 109.53777,-454.39282,  -0.20045, 118.52026,-454.83948,   1.47697, 134.66862,-452.68716,   2.14537, 140.96872,-451.44167,   2.57156, 131.81608,-457.88076,   4.34713, 131.78701,-462.92542,   3.05117, 112.03378,-477.06794,  17.72122,  98.50096,-467.13980,  -0.76528, 130.91785,-448.53861,  -2.73070, 129.48840,-443.77455,  -4.29698, 105.45197,-440.35516,  17.76390, 102.95026,-438.36264,   2.65724,  91.05930,-458.12668,  24.91003,  58.97544,-459.79154, -13.97773,  46.03346,-460.01533, -20.37539,  36.22390,-461.01828,  -0.68550,  92.57441,-445.71922,  12.56402,  56.05226,-441.48639,   4.91902,  16.32750,-448.06666,  12.70476,   8.83661,-443.43713
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.84622, 109.52912,-453.98406,  -1.16010, 118.50988,-454.35091,   0.63229, 134.70090,-452.66143,   1.38740, 141.02377,-451.59356,   1.55615, 131.71410,-457.81256,   3.02872, 131.65558,-462.95358,  -2.24182, 113.62097,-478.40853,  11.89399,  98.02926,-471.06054,  -1.49115, 131.06453,-448.35163,  -3.14897, 129.93364,-443.39429,  -0.96155, 106.22365,-438.39961,  21.21487, 108.09955,-439.66386,   2.94020,  91.32137,-458.15709,  29.35012,  62.52083,-457.54259,  -9.05895,  48.26439,-458.68287, -14.21240,  37.76385,-459.84229,  -0.77430,  92.31474,-445.80272,   8.73043,  54.58643,-442.11922,  -0.55712,  15.14210,-448.25839,   7.23548,   7.65118,-443.64048
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.86456, 109.59511,-453.21292,  -1.17669, 118.58222,-453.35978,   0.72003, 134.80527,-452.16345,   1.57420, 141.14773,-451.30744,   1.47336, 131.67764,-457.25845,   2.66070, 131.67790,-462.47307,  -6.20220, 115.70240,-478.53897,   7.17640,  98.51324,-473.79963,  -1.28001, 131.29451,-447.69344,  -2.65238, 130.54423,-442.57913,   2.79465, 107.73681,-436.09478,  23.98247, 112.98903,-440.61159,   3.16520,  91.64935,-458.21133,  32.44115,  65.93459,-455.21091,  -4.40927,  48.17063,-457.71915,  -7.65969,  36.90109,-458.49093,  -0.99419,  91.96838,-445.96338,   4.74501,  53.50960,-442.04953,  -5.76650,  14.35681,-448.08029,   2.02766,   6.86600,-443.46485
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.64481, 109.64322,-452.64387,  -0.84826, 118.63465,-452.64597,   1.19058, 134.86857,-451.92575,   2.15811, 141.22029,-451.28632,   1.80513, 131.60137,-456.95132,   2.74938, 131.67934,-462.21481,  -9.08984, 117.88970,-478.38761,   3.45786,  99.61436,-476.04610,  -0.73179, 131.49298,-447.31963,  -1.86825, 131.13188,-442.10613,   6.42366, 109.66888,-434.20174,  26.00360, 117.24566,-441.69367,   3.41095,  91.86548,-458.19147,  34.44734,  68.56411,-453.59573,   0.52300,  45.80593,-456.91353,  -0.24429,  34.08683,-457.40091,  -1.30117,  91.73885,-446.14180,   0.75915,  52.93472,-441.97904, -10.77921,  14.06432,-447.95917,  -2.98702,   6.57345,-443.34048
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.53716, 109.65666,-452.47817,  -0.66418, 118.64949,-452.47822,   1.55670, 134.87265,-452.17380,   2.64718, 141.22299,-451.75758,   2.06034, 131.48144,-457.12907,   2.78601, 131.61030,-462.42613, -11.34762, 119.80256,-478.32263,   0.57826, 100.97070,-478.09965,  -0.33105, 131.62770,-447.46071,  -1.28392, 131.57638,-442.19840,   9.43777, 111.79958,-432.93454,  27.14583, 120.82974,-443.02373,   3.70314,  91.94031,-458.08389,  35.63294,  70.01464,-452.87954,   6.20167,  41.67226,-456.09083,   8.53209,  30.17632,-456.84987,  -1.62336,  91.66027,-446.29556,  -2.83430,  52.78300,-442.49749, -15.48051,  14.20653,-448.13068,  -7.70558,   6.71564,-443.48303
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.54094, 109.65273,-452.64544,  -0.61122, 118.64549,-452.75686,   1.92261, 134.82554,-452.79851,   3.18689, 141.15438,-452.60728,   2.36642, 131.31913,-457.67875,   2.93338, 131.45182,-462.99504, -12.85352, 120.98402,-478.26199,  -1.18873, 102.06471,-479.96719,  -0.03311, 131.72007,-448.01962,  -0.89048, 131.85264,-442.74233,  11.79897, 113.83926,-432.42771,  27.87239, 123.46559,-444.50621,   4.02060,  91.91079,-457.90750,  36.03531,  70.08390,-452.81068,  13.08056,  36.24278,-455.57848,  18.53378,  25.88642,-456.66097,  -1.93977,  91.69088,-446.42534,  -6.12325,  52.95697,-443.34042, -19.90364,  14.70787,-448.52792, -12.16936,   7.21705,-443.81283
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.46930, 109.65361,-452.81045,  -0.45117, 118.64481,-453.02321,   2.40757, 134.76825,-453.30252,   3.86940, 141.05731,-453.30652,   2.83988, 131.17182,-458.11784,   3.35893, 131.28033,-463.43958, -13.51883, 121.01984,-477.64325,  -1.64276, 102.47072,-481.07900,   0.33215, 131.78341,-448.49732,  -0.52189, 132.01305,-443.22282,  13.35391, 115.27984,-432.29775,  28.51034, 124.84030,-445.55638,   4.13316,  91.84928,-457.82008,  35.21502,  68.61523,-453.19082,  21.11338,  30.22000,-455.78951,  29.38912,  21.91192,-456.59658,  -2.07230,  91.75215,-446.46678,  -9.17995,  53.37742,-444.41842, -24.13843,  15.53324,-449.30361, -16.55056,   8.05734,-444.33384
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.20698, 109.67040,-452.88706,  -0.05088, 118.65768,-453.18950,   2.99165, 134.73964,-453.76355,   4.61131, 140.98715,-453.94951,   3.43668, 131.04116,-458.49976,   3.97808, 131.00189,-463.82023, -13.44798, 119.89026,-476.65552,  -0.72928, 102.16847,-481.24774,   0.82991, 131.87650,-448.92249,  -0.07257, 132.14262,-443.65778,  13.95688, 115.74462,-432.42499,  29.07748, 124.88686,-446.01534,   4.06269,  91.76422,-457.82792,  32.77514,  65.56104,-453.78800,  29.73846,  24.81504,-457.00429,  40.02886,  19.16372,-456.42651,  -2.07492,  91.83253,-446.43759, -11.03339,  53.85189,-444.30428, -28.22806,  17.00683,-449.46062, -20.98808,   9.06981,-444.69093
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.18942, 109.68170,-453.09787,   0.49685, 118.65842,-453.55749,   3.52685, 134.72435,-454.51706,   5.18602, 140.95514,-454.85424,   4.03449, 130.90332,-459.14853,   4.60031, 130.54238,-464.45435, -12.71729, 117.73901,-475.77048,   1.37160, 101.20789,-480.78454,   1.30924, 131.98616,-449.62921,   0.32120, 132.27903,-444.38130,  13.06734, 114.85424,-433.16489,  29.15397, 123.22724,-446.12731,   4.08719,  91.61462,-457.75203,  29.54364,  62.11435,-454.74610,  36.49692,  21.91021,-458.62971,  47.43296,  18.34430,-456.21085,  -2.20988,  91.97898,-446.45474, -12.41456,  54.36969,-443.49832, -32.44828,  19.11017,-449.43288, -25.93456,  10.40120,-444.97319
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.63695, 109.67919,-453.33371,   1.10564, 118.63882,-453.96023,   4.07427, 134.68815,-455.31004,   5.68076, 140.92912,-455.70844,   4.69687, 130.74141,-459.82049,   5.30047, 129.92613,-465.07150, -10.94527, 114.63612,-474.77574,   4.68277,  99.46216,-479.51183,   1.76967, 132.07600,-450.39354,   0.71374, 132.33067,-445.15687,  10.43279, 112.96911,-434.08594,  28.30661, 119.84829,-445.49272,   4.19956,  91.45032,-457.61031,  27.29840,  60.00648,-455.36068,  37.27720,  20.44365,-459.23489,  48.37046,  17.57847,-456.60927,  -2.44696,  92.14398,-446.53073, -13.98069,  55.03441,-442.38507, -36.70130,  21.53184,-448.80025, -31.49696,  11.75098,-444.87426
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29662, 109.68890,-453.10036,   2.02426, 118.63214,-453.71372,   4.99678, 134.64845,-455.40423,   6.57099, 140.89559,-455.83359,   5.74702, 130.58678,-459.79155,   6.46775, 129.25498,-464.92077,  -7.69941, 111.08185,-472.72524,   9.33687,  97.20151,-476.46914,   2.56699, 132.15968,-450.48399,   1.38564, 132.21607,-445.26828,   6.56539, 111.11638,-434.31982,  26.73761, 114.77006,-443.07443,   4.11443,  91.39215,-457.63490,  28.16641,  60.65717,-455.58643,  34.22189,  20.38106,-460.16559,  44.46828,  14.96233,-458.21302,  -2.54566,  92.19945,-446.57117, -15.12821,  55.66691,-440.70710, -40.52798,  24.24534,-447.58747, -37.11405,  13.49604,-444.27668
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06703, 109.70739,-452.80705,   1.70543, 118.66118,-453.36312,   4.64606, 134.65276,-455.32221,   6.17489, 140.90609,-455.82004,   5.49923, 130.50590,-459.60989,   6.48014, 128.75802,-464.56820,  -4.59346, 107.95410,-470.60582,  13.78938,  95.42819,-472.05093,   2.12963, 132.25402,-450.40082,   0.74751, 132.13493,-445.23574,   0.64155, 110.07721,-434.97214,  22.37005, 107.68447,-439.33768,   4.02951,  91.54063,-457.75332,  28.87322,  61.53418,-454.63322,  28.96034,  20.76905,-458.87587,  38.39613,  13.94101,-457.29247,  -2.39676,  92.04581,-446.53448, -14.87175,  55.89919,-438.46415, -42.88531,  26.88098,-445.74333, -42.47268,  15.35105,-443.49518
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.22551, 109.69418,-452.87007,   0.56934, 118.66190,-453.46082,   3.66413, 134.61717,-455.47769,   5.24499, 140.84798,-456.08350,   4.59492, 130.42918,-459.70888,   5.97179, 128.49380,-464.50060,  -0.67700, 105.70375,-469.81926,  18.90526,  95.51294,-466.72124,   1.01126, 132.27598,-450.60043,  -0.55461, 132.20480,-445.48716,  -4.90496, 109.78859,-437.09173,  14.49213,  98.87563,-435.83826,   4.07488,  91.68716,-457.78972,  28.26295,  61.17362,-454.44406,  22.78018,  20.75194,-458.42277,  31.78520,  13.36808,-456.82536,  -2.20763,  91.90296,-446.48052, -11.97564,  55.74077,-435.33530, -42.32016,  29.40205,-443.41521, -45.87121,  18.23266,-442.52167
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.01870, 109.68198,-452.88537,   0.24077, 118.65405,-453.45270,   3.40689, 134.61943,-455.26884,   5.05496, 140.83361,-455.86633,   4.54172, 130.44664,-459.46510,   6.26507, 128.53697,-464.15394,   5.20462, 104.84916,-469.59856,  24.66971,  98.74321,-460.61285,   0.52976, 132.25899,-450.52996,  -1.35650, 132.11079,-445.52770,  -9.12634, 110.20966,-438.32593,   5.39368,  94.10439,-433.15868,   4.14790,  91.73518,-457.76645,  26.73079,  60.08091,-453.84815,  17.16608,  20.42484,-457.81243,  26.12977,  12.99593,-456.19160,  -2.21260,  91.85834,-446.49953,  -5.69335,  55.59991,-432.33815, -38.10770,  32.28014,-441.57401, -45.03127,  22.78519,-441.30270
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.12279, 109.67730,-452.85105,   0.10002, 118.65430,-453.35210,   3.30961, 134.64908,-454.79480,   4.97384, 140.86585,-455.31577,   4.68301, 130.53242,-458.97516,   6.79840, 128.85409,-463.59148,  11.27275, 105.60364,-469.18415,  28.36342, 103.92218,-454.97159,   0.18764, 132.22192,-450.24852,  -2.09122, 131.94323,-445.41823, -13.91850, 111.73544,-438.81098,  -2.34512,  93.85033,-432.24664,   4.10276,  91.76420,-457.80473,  23.91701,  58.27843,-454.13997,  12.05426,  19.20458,-457.64887,  21.01729,  11.78103,-456.00006,  -2.13845,  91.83062,-446.47082,   1.49930,  56.17257,-430.89507, -32.79830,  36.03417,-440.79064, -39.85813,  26.64006,-440.52018
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.42082, 109.64660,-453.05424,  -0.31490, 118.62344,-453.59489,   2.89096, 134.64625,-454.69408,   4.57451, 140.87014,-455.03765,   4.53148, 130.57674,-458.82401,   7.09527, 129.22381,-463.31830,  16.32026, 107.44794,-469.02723,  29.73196, 109.22920,-451.31088,  -0.48252, 132.16061,-450.36421,  -3.23441, 131.96974,-445.78238, -18.32347, 113.76791,-440.04574,  -8.61952,  95.11621,-432.63907,   3.95513,  91.73368,-457.87623,  20.07850,  56.28571,-454.58824,   7.05640,  17.56697,-457.91788,  15.99912,  10.13825,-456.18424,  -1.90777,  91.86970,-446.34269,   8.40190,  57.59356,-430.65222, -26.42625,  38.29215,-440.36091, -32.84422,  28.44500,-440.27801
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.83913, 109.58588,-453.38712,  -0.91495, 118.55640,-454.02835,   2.15067, 134.62421,-454.83033,   3.82358, 140.85870,-454.97791,   4.10915, 130.60086,-458.86586,   7.06190, 129.54282,-463.19760,  20.25876, 109.97035,-469.08335,  29.78743, 114.02403,-449.34285,  -1.46617, 132.07031,-450.74345,  -4.67979, 132.03826,-446.46862, -22.32190, 115.92173,-441.89601, -13.68695,  97.07153,-433.70951,   3.87683,  91.67774,-457.89616,  15.42179,  54.43656,-455.22397,   1.96347,  15.85463,-458.40388,  10.85491,   8.38541,-456.58272,  -1.71290,  91.94256,-446.23000,  14.07848,  59.53015,-431.15015, -20.18827,  38.86115,-440.00372, -25.54136,  28.39657,-439.98029
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.85966, 109.54954,-453.77853,  -0.97640, 118.51247,-454.51299,   1.84355, 134.64021,-454.91258,   3.44825, 140.89400,-454.84684,   4.09560, 130.71248,-458.88872,   7.36967, 129.92664,-463.04384,  23.68341, 112.91214,-469.06458,  29.84336, 118.19784,-448.30327,  -1.95011, 131.96355,-451.07199,  -5.54240, 132.07252,-447.11143, -25.26750, 118.21104,-443.84412, -17.13712,  99.46846,-434.92653,   3.79925,  91.52745,-457.87393,  10.69160,  53.09867,-456.12574,  -2.99464,  14.56234,-458.85365,   5.79132,   6.97991,-456.98893,  -1.62960,  92.10297,-446.14316,  18.58064,  61.81576,-431.94580, -13.93538,  38.13781,-439.81130, -17.73258,  27.02258,-439.36804
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.41962, 109.55509,-454.10890,  -0.38566, 118.51372,-454.90197,   2.24039, 134.67911,-454.89785,   3.74178, 140.95260,-454.61801,   4.71780, 130.85021,-458.83620,   8.23401, 130.34455,-462.83402,  26.86051, 115.91883,-468.90306,  30.44009, 121.75768,-447.68962,  -1.68551, 131.88879,-451.27735,  -5.59891, 132.19413,-447.64492, -26.79813, 120.42428,-445.65511, -19.12277, 101.90245,-435.91132,   3.60671,  91.30958,-457.87232,   6.43384,  52.34214,-456.93519,  -7.56686,  13.89064,-459.22981,   1.03934,   6.10714,-457.35522,  -1.55968,  92.31930,-446.05270,  22.09395,  64.13063,-432.89070,  -7.34656,  36.39425,-439.50528,  -8.88541,  24.77931,-438.56260
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.04255, 109.57211,-454.18244,   0.13328, 118.53212,-454.94040,   2.65994, 134.70925,-454.57661,   4.04348, 140.99644,-454.08034,   5.28562, 130.96237,-458.49773,   8.96778, 130.74218,-462.37011,  29.19336, 118.62002,-468.35842,  31.03886, 124.62314,-446.96982,  -1.36319, 131.83550,-451.13240,  -5.51053, 132.36441,-447.79739, -27.67782, 122.37310,-446.97243, -20.33467, 104.16328,-436.41821,   3.40094,  91.20176,-457.91687,   2.71126,  52.12915,-457.48414, -11.85815,  13.86929,-459.41254,  -3.50155,   5.82646,-457.50373,  -1.45899,  92.42237,-445.98766,  24.40257,  65.79213,-433.76703,  -0.34571,  33.56386,-439.12096,   0.82576,  21.96102,-437.64944
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.19768, 109.59251,-454.11311,   0.46656, 118.55757,-454.77831,   2.93139, 134.73195,-454.05016,   4.22063, 141.01850,-453.33852,   5.64037, 131.07121,-457.99592,   9.42524, 131.09659,-461.77430,  30.71343, 120.89651,-467.66091,  31.44339, 126.74860,-446.16357,  -1.14372, 131.77856,-450.73693,  -5.43922, 132.50436,-447.63460, -28.13983, 123.75826,-447.92339, -20.90019, 105.99386,-436.56890,   3.23450,  91.17721,-457.97674,  -0.51317,  52.27622,-457.95232, -16.02921,  14.38014,-459.66755,  -7.96903,   6.06808,-457.64101,  -1.35950,  92.44124,-445.94711,  25.42321,  66.40392,-434.45458,   7.21634,  29.91340,-438.54785,  11.27503,  19.02824,-436.75786
   2.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.37795, 109.61752,-453.95279,   0.71942, 118.58864,-454.49083,   3.15522, 134.74756,-453.40805,   4.37936, 141.02119,-452.49575,   5.88786, 131.17553,-457.41827,   9.70688, 131.36906,-461.15722,  31.65791, 122.60013,-466.91385,  31.77173, 128.15318,-445.32529,  -0.93017, 131.71836,-450.17694,  -5.32115, 132.55088,-447.23947, -28.16179, 124.28240,-448.59318, -20.70675, 107.20510,-436.35801,   3.07362,  91.20002,-458.05187,  -3.14602,  52.61753,-458.25017, -20.13182,  15.35956,-460.01924, -12.41782,   6.76021,-457.84926,  -1.24885,  92.41146,-445.91666,  25.03892,  65.50799,-435.31048,  15.23333,  25.81503,-438.16048,  22.27119,  16.62692,-436.10849
   2.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.59728, 109.65129,-453.66921,   1.01576, 118.62782,-454.03530,   3.39444, 134.77065,-452.63288,   4.54549, 141.03096,-451.54990,   6.09982, 131.29717,-456.74681,   9.88151, 131.55753,-460.51948,  32.12919, 123.44825,-466.10170,  32.08797, 128.78835,-444.45922,  -0.64387, 131.65507,-449.42480,  -5.09130, 132.43449,-446.55857, -27.73704, 123.84541,-448.85929, -19.72924, 107.62569,-435.83214,   2.86361,  91.26709,-458.15901,  -4.87163,  52.96044,-458.47341, -24.13550,  16.83649,-460.41412, -16.91300,   7.85404,-458.10878,  -1.09997,  92.33498,-445.88854,  23.16895,  63.10273,-436.73270,  23.47666,  22.13435,-437.87277,  33.09782,  15.66345,-435.94292
   2.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.60821, 109.68232,-453.28234,   1.00211, 118.66598,-453.44322,   3.22221, 134.80236,-451.73900,   4.26551, 141.06092,-450.54267,   5.86278, 131.45517,-455.99720,   9.55941, 131.74539,-459.85114,  31.63833, 123.15215,-465.37911,  31.92402, 128.42193,-443.72125,  -0.69495, 131.56596,-448.50047,  -5.15327, 132.12873,-445.60061, -27.21301, 122.33972,-448.67281, -18.46023, 107.02286,-435.04587,   2.58198,  91.40305,-458.30688,  -5.94102,  53.26639,-458.84176, -28.41797,  19.04943,-460.78823, -21.97047,   9.49523,-458.48374,  -0.82138,  92.19037,-445.84847,  20.32170,  60.11003,-438.69612,  29.94396,  20.27576,-438.02830,  40.83910,  16.20451,-436.32997
