time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   3.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.92727, 109.56518,-454.14132,   2.18080, 118.53342,-454.76857,   1.25815, 134.87616,-454.23990,   0.95817, 141.32060,-453.97831,   6.42365, 131.78680,-454.52624,  11.73097, 131.32384,-454.05711,  18.04337, 108.10506,-450.46225,  20.37679,  87.72725,-441.73212,  -3.52069, 131.22991,-454.65710,  -8.64904, 129.72488,-454.46390, -13.55015, 105.94073,-455.94342, -17.28501,  84.35620,-451.81184,   7.14055,  91.32869,-452.26366,  11.26341,  54.97054,-438.53707,  10.48109,  31.42201,-472.07299,  10.60194,  20.30523,-475.88954,  -5.74753,  92.29738,-451.65233,  -4.52765,  55.01711,-439.98924,  -0.27224,  15.29387,-449.14123,  -1.78031,   7.80304,-440.20945
   3.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.52021, 109.57322,-454.25854,   1.64471, 118.54080,-454.93244,   0.90332, 134.89201,-454.38073,   0.64469, 141.33639,-454.07691,   6.03570, 131.74452,-454.62692,  11.34297, 131.27942,-454.15932,  17.16499, 107.73442,-452.25718,  20.39074,  86.36258,-446.80245,  -3.91276, 131.30119,-454.84750,  -9.07485, 129.92982,-454.57429, -14.48201, 106.21897,-453.90055, -18.00042,  85.43558,-446.64918,   7.21674,  91.53658,-451.91286,  10.76022,  56.27893,-435.43031,   9.97590,  29.81505,-466.71690,  10.54014,  18.22609,-468.59869,  -5.71028,  92.08725,-451.97047,  -4.88881,  53.97415,-443.36520,  -0.60764,  14.46383,-453.38563,  -2.12619,   6.97301,-444.45561
   3.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22337, 109.59481,-454.16748,   1.25322, 118.56707,-454.78782,   0.65030, 134.91958,-454.11856,   0.44773, 141.36435,-453.78216,   5.75698, 131.72860,-454.33775,  11.06226, 131.25392,-453.85737,  16.61016, 107.56661,-453.97118,  20.45207,  85.75390,-451.44911,  -4.19229, 131.37529,-454.66063,  -9.39133, 130.15838,-454.35793, -15.32905, 106.72809,-451.59023, -18.41838,  87.25015,-441.19904,   7.25385,  91.69611,-451.60955,  10.26173,  57.43398,-433.05176,   9.57208,  27.24119,-460.75956,  10.55310,  15.54367,-460.15193,  -5.66467,  91.92171,-452.29915,  -5.05518,  53.26009,-446.62094,  -0.81668,  13.93822,-457.37402,  -2.34609,   6.44736,-448.44589
   3.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.03692, 109.62071,-453.97701,   1.00787, 118.59961,-454.49233,   0.49888, 134.94695,-453.64284,   0.34468, 141.39151,-453.27807,   5.58785, 131.72607,-453.83473,  10.88621, 131.17758,-453.35654,  16.37874, 107.58572,-455.62304,  20.65168,  85.70752,-455.66526,  -4.35858, 131.44013,-454.28618,  -9.58150, 130.32792,-453.99194, -16.10929, 107.38014,-449.22931, -18.60553,  89.68901,-435.89875,   7.26067,  91.79605,-451.36554,   9.82352,  58.20407,-431.55790,   9.63272,  23.91117,-454.00258,  10.76660,  12.70188,-450.65151,  -5.61953,  91.81454,-452.59624,  -5.17382,  52.84151,-449.72612,  -1.05254,  13.70020,-461.16185,  -2.58099,   6.20932,-452.23356
   3.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94746, 109.64644,-453.73833,   0.89457, 118.63167,-454.12555,   0.46173, 134.96944,-453.07383,   0.34432, 141.41240,-452.66934,   5.53565, 131.72452,-453.25943,  10.82431, 131.06906,-452.80938,  16.37370, 107.79139,-457.19515,  20.93283,  86.07559,-459.32905,  -4.40749, 131.49661,-453.80642,  -9.64051, 130.42885,-453.52745, -16.83071, 108.12914,-446.97616, -18.54614,  92.57430,-431.10117,   7.24947,  91.84035,-451.18858,   9.33859,  58.38211,-431.10092,  10.13216,  20.31218,-446.26185,  11.24579,  10.27714,-440.24343,  -5.58340,  91.76307,-452.83971,  -5.22480,  52.68382,-452.70676,  -1.19906,  13.75703,-464.88467,  -2.74880,   6.26610,-455.96011
   3.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94202, 109.67267,-453.43699,   0.88698, 118.66302,-453.67714,   0.46226, 134.98871,-452.44939,   0.37580, 141.42957,-452.00542,   5.53436, 131.74136,-452.64208,  10.81924, 131.02058,-452.25148,  16.41103, 108.16680,-458.44158,  21.16287,  86.72441,-462.25727,  -4.40576, 131.52856,-453.24709,  -9.64313, 130.48441,-452.96048, -17.50938, 108.90643,-444.93500, -18.35573,  95.61565,-427.05904,   7.23254,  91.83296,-451.10300,   8.98331,  57.85653,-431.87102,  10.83341,  17.31809,-437.61687,  11.85518,   9.01012,-429.36477,  -5.56496,  91.76315,-453.00926,  -5.08827,  52.76302,-455.47838,  -1.28716,  14.09846,-468.53235,  -2.85440,   6.60758,-459.61080
   3.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00176, 109.69437,-453.10399,   0.96435, 118.68760,-453.19030,   0.51906, 135.00065,-451.81113,   0.45222, 141.43982,-451.34012,   5.59529, 131.76209,-452.03935,  10.88482, 131.03645,-451.72884,  16.48110, 108.58465,-459.24410,  21.35521,  87.46392,-464.44729,  -4.34518, 131.54145,-452.63552,  -9.58237, 130.50593,-452.31604, -18.05344, 109.59994,-443.20144, -18.07309,  98.49721,-423.87167,   7.20755,  91.79147,-451.04299,   8.72041,  56.80738,-433.68911,  11.20498,  16.18056,-428.88379,  12.01458,  10.05939,-418.88182,  -5.55662,  91.79860,-453.16207,  -5.06651,  53.01882,-457.98106,  -1.41907,  14.81244,-472.36063,  -3.00464,   7.32157,-463.44231
   3.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13013, 109.70356,-452.87896,   1.13655, 118.69727,-452.86583,   0.67705, 135.00243,-451.40071,   0.61875, 141.44052,-450.91407,   5.75623, 131.77107,-451.66298,  11.05409, 131.08067,-451.42199,  16.61017, 108.93304,-459.81803,  21.54704,  88.14219,-466.16492,  -4.18596, 131.54182,-452.22643,  -9.42037, 130.51061,-451.85229, -18.37537, 110.11564,-442.06718, -17.72089, 100.91595,-421.77313,   7.16351,  91.72943,-450.92904,   8.68397,  55.97323,-435.22824,  10.77545,  17.17812,-422.17572,  10.90856,  13.38583,-411.05078,  -5.54835,  91.85808,-453.33872,  -5.25978,  53.28654,-459.62260,  -1.30931,  16.04333,-476.27011,  -3.12325,   8.30383,-467.61139
   3.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.31733, 109.70394,-452.74911,   1.39853, 118.69711,-452.69059,   0.96784, 135.00370,-451.23264,   0.92174, 141.44204,-450.74806,   6.04133, 131.76370,-451.49862,  11.34571, 131.10840,-451.30842,  16.82484, 109.13511,-460.19854,  21.76859,  88.63227,-467.41717,  -3.90180, 131.55085,-452.05174,  -9.13655, 130.53509,-451.64162, -18.36846, 110.43232,-441.51513, -17.33764, 102.55680,-420.68667,   7.10435,  91.64995,-450.79014,   8.79856,  55.84465,-435.21958,  10.58278,  18.27589,-418.93438,   9.49406,  15.93872,-407.46634,  -5.54135,  91.93745,-453.51381,  -6.07836,  53.51184,-460.62144,  -1.90840,  17.70132,-480.11557,  -3.60003,   9.19734,-472.17931
   3.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.16670, 109.71317,-452.54649,   1.20586, 118.70585,-452.41532,   0.84736, 135.01742,-450.99396,   0.82529, 141.45766,-450.53351,   5.90647, 131.75465,-451.25532,  11.20326, 131.03663,-451.08075,  16.60708, 109.10021,-460.10701,  21.52712,  88.78858,-467.86239,  -4.03780, 131.58409,-451.80266,  -9.26719, 130.54668,-451.37869, -18.52302, 110.45243,-441.25713, -17.47021, 103.09589,-420.24085,   7.12507,  91.69187,-450.81326,   8.11831,  55.87516,-435.20848,   9.29495,  17.78756,-420.11698,   8.47160,  15.12324,-408.69827,  -5.52009,  91.89296,-453.54715,  -7.02805,  53.64318,-461.42208,  -2.94183,  19.35559,-483.50072,  -4.37896,   9.74862,-476.88223
   3.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.45119, 109.71430,-452.11003,   0.24129, 118.70071,-451.81419,  -0.02158, 135.01858,-450.44521,  -0.03686, 141.46078,-450.01277,   5.01838, 131.72727,-450.71847,  10.29615, 130.88203,-450.53763,  15.59849, 108.78511,-459.22623,  20.45283,  88.50810,-467.11253,  -4.92904, 131.60945,-451.22062, -10.14644, 130.52428,-450.76939, -19.22616, 110.11337,-441.13358, -18.45627, 102.41669,-420.22714,   7.25093,  91.94301,-451.00637,   6.89888,  57.61684,-432.32690,   7.24702,  17.84438,-422.43584,   7.22752,  12.43031,-412.00267,  -5.44657,  91.64151,-453.47567,  -8.11728,  53.56255,-461.85388,  -4.27360,  21.15719,-486.65150,  -5.43142,  10.60392,-481.60656
   3.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.12893, 109.68242,-451.75662,  -0.52516, 118.65893,-451.36628,  -0.62801, 134.99798,-450.25238,  -0.63151, 141.44475,-449.89400,   4.37943, 131.65326,-450.46910,   9.64064, 130.71296,-450.27529,  14.81765, 108.31398,-458.23548,  19.54793,  87.78841,-465.53212,  -5.56823, 131.62574,-450.97950, -10.78093, 130.51406,-450.53862, -19.59189, 109.62594,-441.70976, -19.25911, 100.70246,-421.28498,   7.32089,  92.15350,-451.04224,   6.09940,  57.89163,-432.28151,   6.46172,  17.40673,-425.90623,   6.26405,  10.19005,-416.63024,  -5.35488,  91.43990,-453.53828,  -9.18395,  53.32365,-461.27287,  -5.38574,  23.05672,-488.64602,  -6.22434,  11.58044,-486.24698
   3.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.30653, 109.67726,-452.16874,  -0.73703, 118.65867,-451.97858,  -0.65057, 135.01290,-451.11399,  -0.58928, 141.46325,-450.83382,   4.31770, 131.60661,-451.26238,   9.57375, 130.64504,-451.03558,  14.70575, 107.86474,-457.86207,  19.40771,  86.99071,-464.11362,  -5.62785, 131.68827,-451.80682, -10.84986, 130.61969,-451.36953, -19.05668, 109.06356,-443.63154, -19.34478,  98.09378,-424.22814,   7.34657,  92.25905,-451.02455,   5.37549,  58.15559,-432.04030,   6.07715,  17.17830,-431.62510,   5.88023,   9.68744,-422.56906,  -5.33106,  91.33579,-453.44113, -10.38711,  52.91452,-458.49846,  -6.58156,  25.17688,-488.43078,  -6.80921,  13.49832,-489.74335
   3.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.38474, 109.66553,-452.65454,  -0.83509, 118.64796,-452.63505,  -0.67090, 134.99737,-451.69383,  -0.54196, 141.44626,-451.40334,   4.28120, 131.56906,-451.87280,   9.53842, 130.62689,-451.59717,  14.76399, 107.44612,-456.81505,  19.48494,  86.09130,-461.12780,  -5.66542, 131.69890,-452.38768, -10.89712, 130.68869,-451.92800, -18.17392, 108.40958,-445.40232, -19.15121,  94.84633,-427.73896,   7.36706,  92.32861,-451.03778,   4.99794,  57.89617,-432.70402,   5.71290,  17.13040,-436.88059,   5.50501,   9.63955,-427.82479,  -5.32975,  91.26949,-453.29253, -10.94354,  52.59383,-453.40473,  -7.48994,  27.46310,-485.59669,  -7.47571,  16.70913,-490.34172
   3.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.49176, 109.63975,-453.07203,  -1.00654, 118.61802,-453.18513,  -0.94682, 134.95908,-452.09784,  -0.82756, 141.40533,-451.75026,   4.02681, 131.56171,-452.26931,   9.28411, 130.64255,-451.92573,  14.77688, 107.16841,-455.19298,  19.49463,  85.44312,-456.82698,  -5.91621, 131.63759,-452.85907, -11.14950, 130.62192,-452.43062, -17.43766, 107.80273,-446.80575, -19.01685,  91.45675,-431.73174,   7.36935,  92.40723,-450.94683,   4.70299,  57.05503,-434.50162,   5.39250,  16.71702,-441.72467,   5.19367,   9.22616,-432.66868,  -5.30222,  91.19806,-453.26713, -10.96689,  52.87401,-448.11809,  -7.87090,  29.40346,-481.57479,  -8.12107,  19.25639,-487.50252
   3.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.41548, 109.61575,-453.51602,  -0.91985, 118.59079,-453.80124,  -0.95675, 134.93183,-452.71262,  -0.84685, 141.37494,-452.30825,   4.03604, 131.56039,-452.83114,   9.29203, 130.66569,-452.41142,  15.18419, 107.09151,-453.60368,  19.66611,  85.31332,-452.01044,  -5.90037, 131.58461,-453.52700, -11.13070, 130.52265,-453.18295, -16.53680, 107.28489,-448.42103, -18.62712,  88.61115,-436.42798,   7.36956,  92.40943,-450.94520,   4.98805,  55.78746,-437.51049,   5.37918,  15.82670,-446.60926,   5.21441,   8.33584,-437.55258,  -5.32369,  91.20254,-453.14504, -10.85021,  53.65051,-443.83717,  -7.88157,  30.49995,-477.52754,  -8.32109,  19.71707,-482.18587
   3.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.07719, 109.60863,-453.84638,  -0.46539, 118.58402,-454.26927,  -0.59666, 134.92700,-453.21767,  -0.49871, 141.36798,-452.77787,   4.41477, 131.58219,-453.29764,   9.67313, 130.74210,-452.80175,  16.03942, 107.27770,-451.92266,  19.94837,  85.92150,-446.86813,  -5.51712, 131.55146,-454.05516, -10.74728, 130.46864,-453.78067, -15.36942, 106.82799,-450.36729, -17.82420,  86.53899,-441.46552,   7.36475,  92.27846,-451.09761,   5.45167,  54.59538,-440.91634,   5.63327,  14.96330,-451.35990,   5.47777,   7.47243,-442.30307,  -5.41315,  91.33550,-452.90057, -10.87534,  54.73697,-440.32894,  -7.79876,  29.64860,-472.59209,  -8.35145,  18.31727,-475.66764
   3.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.23151, 109.61525,-453.92718,  -0.05392, 118.59215,-454.39728,  -0.30538, 134.93833,-453.42000,  -0.23114, 141.37721,-452.94620,   4.73066, 131.63047,-453.49042,   9.99816, 130.88648,-452.94091,  16.83726, 107.71648,-450.06711,  19.90254,  87.32747,-441.59315,  -5.20155, 131.52259,-454.23652, -10.43712, 130.45158,-454.02623, -14.46242, 106.50284,-452.55986, -16.95878,  85.21063,-446.45078,   7.36311,  92.12823,-451.35468,   5.84162,  53.69236,-444.44807,   5.84060,  14.31166,-455.80429,   5.71894,   6.82153,-446.74632,  -5.49753,  91.48389,-452.62098, -10.82416,  55.85030,-437.48135,  -7.42875,  27.51714,-466.90084,  -8.56883,  15.86399,-467.93419
   3.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.45765, 109.63404,-453.81774,   0.24105, 118.61463,-454.25274,  -0.13972, 134.96031,-453.30939,  -0.09934, 141.39871,-452.82502,   4.92296, 131.69393,-453.40172,  10.20063, 131.04392,-452.83093,  17.51073, 108.34820,-447.99898,  19.58115,  89.43738,-436.37962,  -5.01215, 131.50252,-454.09024, -10.24575, 130.41346,-453.92949, -13.86262, 106.37197,-454.83544, -16.30234,  84.52049,-451.16510,   7.35760,  92.00087,-451.64167,   5.99763,  53.12546,-447.87533,   5.71868,  13.97244,-459.99004,   5.80347,   6.49242,-450.92331,  -5.55504,  91.60601,-452.36448, -10.55105,  56.78125,-435.34656,  -6.96047,  24.49526,-460.33707,  -8.93846,  13.00297,-458.86108
   3.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.64329, 109.65294,-453.65851,   0.48518, 118.63800,-454.02023,   0.01194, 134.97745,-453.01306,   0.02185, 141.41513,-452.51764,   5.09364, 131.74274,-453.15978,  10.37757, 131.14869,-452.58599,  18.15191, 109.10102,-445.85241,  19.13853,  92.04716,-431.53083,  -4.84553, 131.49254,-453.76604, -10.06410, 130.32744,-453.65857, -13.42195, 106.47126,-457.05017, -15.83132,  84.36987,-455.42718,   7.34314,  91.89546,-451.91008,   6.28495,  52.83849,-451.03503,   5.81432,  13.92980,-463.90731,   6.02221,   6.39524,-454.88784,  -5.59231,  91.70615,-452.14045, -10.00135,  57.29578,-434.14544,  -6.74613,  21.01026,-452.92223,  -9.19704,  10.30974,-448.72038
   3.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74138, 109.67410,-453.41744,   0.62376, 118.66392,-453.65500,   0.14651, 134.99188,-452.47778,   0.12662, 141.42848,-451.96882,   5.22924, 131.76257,-452.69196,  10.51691, 131.19935,-452.12147,  18.70987, 109.93682,-443.59734,  18.66823,  94.87402,-427.16488,  -4.71364, 131.51128,-453.23340,  -9.91247, 130.25727,-453.18775, -13.08395, 106.81849,-458.88518, -15.44324,  84.65261,-459.02232,   7.33030,  91.83378,-452.15957,   6.60511,  52.78794,-453.65249,   6.00013,  14.23237,-467.54154,   6.27525,   6.51753,-458.67761,  -5.60681,  91.76194,-451.95814,  -9.27466,  57.24923,-433.99279,  -6.90047,  17.74020,-444.63248,  -9.25991,   8.40523,-437.89045
   4.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.68020, 109.68598,-453.24098,   0.53730, 118.67745,-453.38336,   0.03616, 134.99315,-452.05571,  -0.01870, 141.42859,-451.53481,   5.12364, 131.77569,-452.32786,  10.41589, 131.25817,-451.75661,  18.96339, 110.81048,-441.72103,  17.98274,  97.64061,-423.76251,  -4.82167, 131.51018,-452.81529, -10.01231, 130.22203,-452.83525, -13.00999, 107.30132,-460.42144, -15.32855,  85.20516,-462.23671,   7.33457,  91.84856,-452.33601,   6.84102,  52.91277,-455.66663,   6.19546,  14.93442,-471.06246,   6.50674,   6.87987,-462.50729,  -5.59402,  91.74385,-451.83087,  -8.40191,  56.47619,-435.22840,  -7.41719,  15.50750,-435.86047,  -9.23759,   7.85508,-427.12604
   4.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.50839, 109.68902,-453.14694,   0.29840, 118.67970,-453.25033,  -0.22287, 134.99308,-451.90202,  -0.30831, 141.42740,-451.37151,   4.86858, 131.78175,-452.17225,  10.16401, 131.31786,-451.58463,  19.01894, 111.57621,-440.46085,  17.23713, 100.05511,-421.46072,  -5.07582, 131.50559,-452.67199, -10.26991, 130.23458,-452.76366, -13.06764, 107.77761,-461.69407, -15.33254,  85.87475,-465.16480,   7.35247,  91.91383,-452.45792,   7.17835,  53.10341,-457.04630,   6.48177,  16.12990,-474.71766,   6.76699,   7.58442,-466.65187,  -5.56405,  91.67772,-451.73516,  -7.23151,  55.33206,-437.46820,  -7.91297,  15.63937,-427.27854,  -8.96897,   9.54505,-417.28316
   4.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.23391, 109.68355,-453.09704,  -0.08092, 118.67116,-453.20110,  -0.61324, 134.99189,-451.94954,  -0.70835, 141.42717,-451.43249,   4.48039, 131.78228,-452.19836,   9.77919, 131.37333,-451.60039,  18.85519, 112.16392,-439.74690,  16.50071, 101.90989,-420.09425,  -5.46359, 131.49681,-452.70117, -10.66754, 130.27303,-452.85547, -13.26629, 108.15427,-462.64845, -15.53219,  86.53874,-467.60279,   7.37882,  92.02065,-452.60135,   7.70993,  53.36190,-458.32179,   6.90758,  17.76672,-478.62308,   7.14468,   8.57286,-471.30322,  -5.51391,  91.57243,-451.60564,  -6.70447,  55.33934,-437.00839,  -7.93525,  17.31220,-421.76945,  -8.28671,  13.15062,-410.78213
   4.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.28235, 109.69442,-452.91492,  -0.02990, 118.68244,-452.98741,  -0.63530, 135.01549,-451.94778,  -0.74001, 141.45416,-451.47677,   4.47265, 131.82573,-452.15470,   9.77369, 131.43090,-451.56721,  19.00006, 112.52610,-439.34579,  16.28526, 103.06108,-419.34682,  -5.46991, 131.48929,-452.65419, -10.67153, 130.26175,-452.85098, -13.13529, 108.34518,-463.12178, -15.47115,  87.03317,-469.22532,   7.37030,  92.00355,-452.65552,   8.34448,  53.50788,-459.32385,   7.61262,  19.68566,-482.46093,   7.75312,   9.80919,-476.08917,  -5.51889,  91.58650,-451.60222,  -6.65481,  55.44271,-436.78095,  -7.84608,  17.53766,-421.23777,  -7.72023,  15.10201,-409.73927
   4.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00396, 109.71689,-452.47766,   0.94141, 118.71017,-452.41309,   0.23013, 135.05022,-451.56891,   0.11352, 141.49289,-451.15942,   5.35857, 131.88956,-451.70254,  10.65533, 131.45185,-451.10693,  19.95488, 112.46368,-439.07163,  17.10758, 103.30049,-418.95089,  -4.57798, 131.48653,-452.26803,  -9.75615, 130.16711,-452.48738, -12.20982, 108.29492,-462.85476, -14.66336,  87.21494,-469.67572,   7.28214,  91.72116,-452.58490,   9.26187,  53.36132,-459.79155,   8.94319,  21.52193,-485.59765,   8.87528,  10.85591,-480.65852,  -5.63182,  91.86263,-451.79469,  -5.67050,  56.88402,-434.36401,  -4.00100,  17.68434,-422.51492,  -5.91759,  12.85171,-411.97281
   4.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.69823, 109.69640,-452.31536,   1.87464, 118.68798,-452.22872,   1.03681, 135.03325,-451.64046,   0.92335, 141.47986,-451.29744,   6.18923, 131.90933,-451.68778,  11.48025, 131.42999,-451.07344,  20.78688, 112.01606,-439.74353,  18.00543, 102.57865,-419.74068,  -3.73956, 131.42346,-452.32030,  -8.89291, 130.01361,-452.56077, -11.47496, 107.97085,-462.52799, -14.08231,  86.96852,-469.52903,   7.17503,  91.44315,-452.62634,  10.10633,  53.06777,-459.41385,   9.96811,  23.43355,-487.72633,   9.81159,  11.93000,-485.31647,  -5.71818,  92.14635,-451.79848,  -5.26627,  57.91008,-432.95684,  -3.08865,  17.63116,-425.69946,  -4.68718,  10.76638,-416.29292
   4.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.97842, 109.67028,-452.74743,   2.22455, 118.65955,-452.88723,   1.17954, 135.00183,-452.65534,   0.99648, 141.45173,-452.42179,   6.37128, 131.94334,-452.64659,  11.65801, 131.46139,-451.99830,  20.68855, 111.25831,-441.89061,  18.24057, 100.70643,-422.40778,  -3.55184, 131.31759,-453.24439,  -8.68087, 129.82303,-453.49303, -11.59758, 107.43385,-462.55465, -14.49877,  86.30162,-469.02942,   7.12762,  91.32014,-452.56943,  10.70709,  52.63124,-456.77518,  10.52376,  25.39327,-487.39972,  10.28328,  13.71218,-488.68728,  -5.74885,  92.27664,-451.73499,  -4.96140,  58.27572,-432.48267,  -2.71146,  17.37517,-431.10952,  -4.12166,   9.99537,-422.06997
   4.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.14798, 109.63833,-453.15330,   2.44363, 118.62244,-453.44570,   1.29533, 134.95781,-453.21552,   1.02759, 141.40600,-453.01962,   6.50600, 131.93186,-453.18318,  11.79389, 131.54204,-452.48438,  20.05917, 110.36048,-443.82948,  18.36713,  97.72389,-425.54372,  -3.41011, 131.24418,-453.82733,  -8.53876, 129.74412,-454.04931, -11.92172, 106.89096,-461.67716, -15.24915,  85.44474,-466.76627,   7.09838,  91.24432,-452.49962,  11.02925,  52.37116,-451.62877,  10.98866,  27.79970,-484.43188,  10.59560,  16.98647,-489.02353,  -5.76685,  92.36137,-451.69170,  -5.16389,  58.01847,-433.04938,  -2.31081,  17.23630,-435.96100,  -3.71015,   9.74546,-427.01155
   4.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.33772, 109.60377,-453.41365,   2.71999, 118.58133,-453.79361,   1.63641, 134.92007,-453.49762,   1.36115, 141.36708,-453.27507,   6.83562, 131.87471,-453.54816,  12.13036, 131.53091,-452.87766,  19.49178, 109.59131,-445.37138,  18.65372,  94.28557,-429.18660,  -3.09112, 131.22583,-454.05409,  -8.22479, 129.73309,-454.19431, -12.20426, 106.47821,-460.13313, -16.05022,  84.70574,-462.97550,   7.06104,  91.16103,-452.50328,  10.97991,  52.79418,-446.18189,  10.55916,  29.81914,-480.11968,  10.73392,  19.72492,-486.13962,  -5.78239,  92.45429,-451.61548,  -5.17305,  57.19350,-434.77388,  -1.86756,  16.72347,-440.34645,  -3.27855,   9.23253,-431.39890
   4.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   2.29752, 109.57356,-453.79786,   2.69205, 118.54293,-454.32885,   1.75910, 134.89082,-454.02539,   1.49553, 141.33697,-453.76669,   6.92909, 131.79954,-454.17975,  12.23149, 131.41968,-453.59465,  18.76459, 108.93307,-446.99528,  18.97585,  91.15783,-433.54495,  -3.01128, 131.23816,-454.48152,  -8.15310, 129.76706,-454.47959, -12.78500, 106.24501,-458.62135, -17.04994,  84.36534,-458.58458,   7.07088,  91.17436,-452.39869,  10.82581,  53.74176,-441.81413,   9.55084,  31.37016,-476.13160,  10.38040,  20.69931,-480.99045,  -5.78103,  92.44937,-451.61301,  -5.37152,  55.89914,-437.78381,  -1.78361,  15.69218,-444.87821,  -3.20427,   8.20128,-435.93217
   4.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.93950, 109.57116,-454.08489,   2.22576, 118.53662,-454.73733,   1.47135, 134.89410,-454.45466,   1.23157, 141.33950,-454.15719,   6.60617, 131.74711,-454.65122,  11.91338, 131.31958,-454.14839,  17.82865, 108.35334,-448.72230,  19.16548,  88.77947,-438.13969,  -3.34202, 131.29221,-454.86014,  -8.50300, 129.89930,-454.69713, -13.77282, 106.25817,-456.98212, -18.10943,  84.64821,-453.64825,   7.14432,  91.33848,-452.14774,  10.73796,  55.04044,-438.11669,   8.62798,  31.10160,-471.31734,   9.58868,  19.89146,-474.71930,  -5.75470,  92.28592,-451.78397,  -5.85267,  54.69465,-441.09656,  -2.01554,  14.70186,-449.19941,  -3.44038,   7.21100,-440.25400
