time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   5.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.74337, 109.56629,  -1.45677,  -0.95436, 118.53637,  -0.84011,  -0.62340, 134.91000,  -0.73619,  -0.10609, 141.32617,  -1.24058,   3.27549, 131.42830,   2.26132,   7.49331, 131.40167,   5.54937,  26.33813, 116.05701,   6.68744,   9.97087, 100.93959,   7.38872,  -4.34666, 131.62335,  -4.14821,  -8.59686, 131.43464,  -7.38899,  -8.99017, 109.62247, -18.15791, -13.34741,  88.78267, -24.76309,   4.47399,  91.48246,   1.54780,   0.64477,  54.78897,  14.44188,  -1.92644,  13.98035,  11.64038,  -0.66596,   6.48953,  20.61046,  -4.26683,  92.00681,  -7.97784,  -4.53829,  53.37862,  -2.05136,   6.67713,  13.98033,  -3.39012,  -1.87647,   6.48941,  -0.40927
   5.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.78096, 109.56169,  -1.42894,  -1.00704, 118.53007,  -0.79329,  -0.67883, 134.90341,  -0.64478,  -0.11534, 141.31694,  -1.13298,   3.18428, 131.41452,   2.39044,   7.36594, 131.35923,   5.72403,  26.19448, 116.00740,   7.02337,   9.80206, 100.90981,   7.54007,  -4.36077, 131.62502,  -4.10917,  -8.57414, 131.44506,  -7.39819,  -8.69043, 109.66138, -18.23115, -12.92009,  88.78353, -24.79899,   4.42868,  91.47794,   1.58953,   0.58008,  54.79817,  14.51682,  -1.92051,  13.98770,  11.67853,  -0.66454,   6.49681,  20.64919,  -4.21105,  92.01261,  -8.02733,  -4.53602,  53.38820,  -2.07890,   6.68040,  13.98773,  -3.34300,  -1.87394,   6.49684,  -0.36418
   5.89999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79234, 109.56068,  -1.42460,  -1.02265, 118.52822,  -0.77863,  -0.69209, 134.90102,  -0.58350,  -0.09659, 141.31339,  -1.04844,   3.13759, 131.40312,   2.48356,   7.28610, 131.32273,   5.85779,  26.09031, 115.95759,   7.33941,   9.67275, 100.88200,   7.66444,  -4.33765, 131.63275,  -4.09559,  -8.51587, 131.46772,  -7.42992,  -8.45487, 109.70759, -18.31056, -12.64340,  88.80865, -24.83754,   4.38088,  91.47298,   1.63255,   0.49415,  54.79749,  14.56060,  -1.94891,  13.98371,  11.71988,  -0.67722,   6.49280,  20.68830,  -4.16008,  92.01786,  -8.07156,  -4.50368,  53.39624,  -2.10610,   6.67706,  13.98372,  -3.30933,  -1.87703,   6.49278,  -0.32990
   5.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79257, 109.56330,  -1.45098,  -1.02170, 118.53119,  -0.80946,  -0.68284, 134.90344,  -0.58462,  -0.06662, 141.31596,  -1.01949,   3.11294, 131.39816,   2.51596,   7.23038, 131.30196,   5.92763,  26.00071, 115.91499,   7.59988,   9.55375, 100.86885,   7.76262,  -4.29422, 131.64316,  -4.13920,  -8.44405, 131.49788,  -7.50970,  -8.30703, 109.73797, -18.39009, -12.51290,  88.84136, -24.91338,   4.31523,  91.47193,   1.69322,   0.40848,  54.79258,  14.60425,  -1.92768,  13.97921,  11.66913,  -0.65643,   6.48839,  20.63769,  -4.09437,  92.01817,  -8.12488,  -4.48567,  53.39173,  -2.19367,   6.69845,  13.97913,  -3.36209,  -1.85519,   6.48833,  -0.38103
   5.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.76998, 109.56812,  -1.48870,  -0.99098, 118.53686,  -0.85631,  -0.65267, 134.90870,  -0.60218,  -0.02220, 141.32196,  -1.00449,   3.11585, 131.39805,   2.52545,   7.20687, 131.28983,   5.96840,  25.94399, 115.88552,   7.84148,   9.47177, 100.86617,   7.86523,  -4.23346, 131.65450,  -4.19311,  -8.36045, 131.52994,  -7.59235,  -8.19741, 109.77202, -18.47637, -12.50302,  88.88543, -24.96660,   4.26295,  91.47067,   1.74010,   0.31954,  54.78845,  14.63184,  -1.90159,  13.97233,  11.64624,  -0.64634,   6.48147,  20.61702,  -4.04839,  92.01809,  -8.16125,  -4.46335,  53.39229,  -2.22747,   6.69609,  13.97230,  -3.38261,  -1.85768,   6.48140,  -0.40217
   5.99999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.69961, 109.57551,  -1.53159,  -0.89338, 118.54585,  -0.91304,  -0.54589, 134.91715,  -0.63821,   0.09077, 141.33255,  -0.99407,   3.19724, 131.40046,   2.51306,   7.26374, 131.28846,   5.98481,  25.96687, 115.86630,   8.04171,   9.44950, 100.89675,   7.97578,  -4.10244, 131.66939,  -4.25891,  -8.21352, 131.55998,  -7.67790,  -8.09200, 109.81303, -18.58435, -12.51911,  88.93244, -25.01184,   4.26774,  91.46647,   1.73362,   0.18822,  54.80868,  14.65245,  -1.95061,  13.98308,  11.73716,  -0.69481,   6.49217,  20.70782,  -4.07278,  92.02023,  -8.14281,  -4.52348,  53.40102,  -2.16890,   6.64824,  13.98313,  -3.27607,  -1.90559,   6.49232,  -0.29559
   6.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.70585, 109.57991,  -1.58239,  -0.89949, 118.55138,  -0.98036,  -0.54098, 134.92227,  -0.69543,   0.11942, 141.33698,  -1.01883,   3.17963, 131.40115,   2.47748,   7.23502, 131.27474,   5.96171,  25.90434, 115.83853,   8.21124,   9.34078, 100.92074,   8.05926,  -4.07735, 131.67902,  -4.33987,  -8.17385, 131.57933,  -7.77662,  -8.16367, 109.84291, -18.70473, -12.71473,  88.97524, -25.08744,   4.17146,  91.47193,   1.82145,   0.12297,  54.79291,  14.68970,  -1.89677,  13.97537,  11.58296,  -0.62749,   6.48448,  20.55174,  -3.97477,  92.01354,  -8.21649,  -4.46421,  53.38594,  -2.30020,   6.73031,  13.97530,  -3.43475,  -1.82483,   6.48452,  -0.45797
   6.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.67948, 109.58512,  -1.62776,  -0.85764, 118.55818,  -1.04501,  -0.46991, 134.92862,  -0.77270,   0.21427, 141.34221,  -1.06771,   3.22832, 131.40338,   2.42171,   7.27576, 131.26449,   5.91471,  25.89684, 115.79520,   8.33071,   9.27380, 100.94383,   8.16752,  -3.99424, 131.68875,  -4.43178,  -8.07889, 131.59685,  -7.88281,  -8.18726, 109.86520, -18.81986, -12.89887,  89.01475, -25.14210,   4.11541,  91.47301,   1.86993,   0.05244,  54.78865,  14.71836,  -1.84412,  13.97452,  11.49143,  -0.58326,   6.48368,  20.46145,  -3.92606,  92.01101,  -8.25232,  -4.44190,  53.37746,  -2.37727,   6.77777,  13.97450,  -3.53018,  -1.77684,   6.48368,  -0.55196
   6.09999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.66609, 109.58874,  -1.66296,  -0.83359, 118.56309,  -1.09720,  -0.41695, 134.93318,  -0.84710,   0.29318, 141.34457,  -1.12830,   3.26229, 131.40585,   2.36688,   7.30481, 131.25227,   5.86496,  25.87873, 115.74811,   8.41666,   9.19613, 100.96332,   8.28900,  -3.93285, 131.69441,  -4.51525,  -8.01117, 131.60757,  -7.97391,  -8.21789, 109.87952, -18.91668, -13.12693,  89.05221, -25.16452,   4.06845,  91.47554,   1.91049,   0.00100,  54.78616,  14.74317,  -1.79408,  13.97585,  11.41167,  -0.52955,   6.48496,  20.38113,  -3.88284,  92.00747,  -8.28307,  -4.43487,  53.37028,  -2.43524,   6.81338,  13.97599,  -3.60559,  -1.74169,   6.48504,  -0.62899
   6.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63018, 109.59490,  -1.71893,  -0.78103, 118.57109,  -1.17812,  -0.34683, 134.94100,  -0.94705,   0.38844, 141.35023,  -1.21241,   3.31929, 131.41355,   2.28177,   7.36199, 131.24731,   5.77905,  25.88167, 115.69642,   8.43840,   9.14198, 100.97599,   8.35328,  -3.85586, 131.70161,  -4.62123,  -7.93196, 131.62033,  -8.08263,  -8.25407, 109.88333, -19.00483, -13.31718,  89.07897, -25.20600,   4.03785,  91.48120,   1.93848,  -0.03414,  54.78064,  14.73770,  -1.77004,  13.97287,  11.34425,  -0.49817,   6.48205,  20.31273,  -3.86224,  92.00009,  -8.29547,  -4.41851,  53.35849,  -2.47732,   6.85774,  13.97287,  -3.67006,  -1.69654,   6.48207,  -0.69086
   6.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.59579, 109.59935,  -1.75750,  -0.72748, 118.57689,  -1.23446,  -0.26082, 134.94616,  -1.02150,   0.49809, 141.35322,  -1.27220,   3.39482, 131.41507,   2.21521,   7.43955, 131.24111,   5.70977,  25.91495, 115.65327,   8.45922,   9.11029, 101.00681,   8.44276,  -3.77243, 131.70961,  -4.69572,  -7.85390, 131.63458,  -8.15093,  -8.30699, 109.88829, -19.04996, -13.48925,  89.09572, -25.19197,   4.00110,  91.48142,   1.96842,  -0.05948,  54.78679,  14.78827,  -1.68494,  13.98456,  11.27571,  -0.42040,   6.49371,  20.24520,  -3.83507,  91.99864,  -8.31466,  -4.40103,  53.35279,  -2.52566,   6.93350,  13.98454,  -3.73901,  -1.62082,   6.49369,  -0.76003
   6.19999,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.56325, 109.60277,  -1.78574,  -0.67478, 118.58136,  -1.27636,  -0.16691, 134.94962,  -1.08119,   0.62122, 141.35323,  -1.33002,   3.48531, 131.41277,   2.15308,   7.53581, 131.23232,   5.64063,  25.97793, 115.61615,   8.45208,   9.13167, 101.01768,   8.51428,  -3.69272, 131.71806,  -4.74617,  -7.78057, 131.64924,  -8.19397,  -8.36445, 109.89243, -19.06575, -13.67107,  89.10978, -25.13470,   3.98224,  91.48077,   1.98323,  -0.10051,  54.80031,  14.83653,  -1.62740,  14.00167,  11.23894,  -0.36902,   6.51074,  20.20923,  -3.82528,  91.99833,  -8.32160,  -4.40213,  53.35227,  -2.53513,   6.98962,  14.00162,  -3.78306,  -1.56399,   6.51077,  -0.80203
