time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.75203, 109.56888,  -4.51248,  -1.34395, 118.49831,  -3.61693,  -2.82879, 132.85754,   4.11764,  -3.47092, 138.74345,   6.69311,   2.40286, 130.58872,   2.17064,   7.71894, 130.73918,   2.73520,  15.99945, 110.56281,  -8.04571,   4.07180, 106.86316,  10.41937,  -7.48547, 129.42058,   2.44161, -12.58196, 128.27310,   3.58685, -18.83175, 107.20041,  -6.84278,  -3.79481, 102.96675,   9.05934,   6.56532,  92.03850,  -2.95835,   3.44916,  54.12695,   6.00473,  -0.51816,  14.66709,  -4.33852,  -0.52455,   7.17623,   4.71965,  -6.35575,  91.45005,  -2.62018,  -3.99962,  57.64032,  16.83965,  -4.75481,  24.63628,  -7.44956,  -7.99657,  13.40677,  -6.20350
   0.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62695, 109.57826,  -4.47191,  -1.17092, 118.50800,  -3.54946,  -2.66524, 132.83662,   4.23987,  -3.32807, 138.70782,   6.84351,   2.57108, 130.56695,   2.30645,   7.88316, 130.70728,   2.90987,  16.16313, 110.54234,  -7.89283,   4.10006, 106.80992,  10.47744,  -7.32038, 129.41504,   2.52844, -12.42190, 128.27798,   3.66165, -18.64994, 107.22711,  -6.82489,  -3.60676, 102.97600,   9.06667,   6.55034,  91.98732,  -2.94915,   3.44812,  53.89589,   5.22102,  -0.43300,  14.48527,  -5.34034,  -0.43162,   6.99439,   3.71783,  -6.37563,  91.49861,  -2.64068,  -3.68053,  57.88051,  17.10505,  -4.88313,  22.66316,  -3.82567,  -8.18648,  11.79129,  -0.81672
   0.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.50129, 109.58997,  -4.39335,  -0.99411, 118.51802,  -3.42680,  -2.47990, 132.81025,   4.43072,  -3.14931, 138.67200,   7.05388,   2.75822, 130.53436,   2.50954,   8.06648, 130.65836,   3.14917,  16.33076, 110.48422,  -7.64836,   4.09796, 106.76390,  10.61180,  -7.13768, 129.41227,   2.67993, -12.24683, 128.28732,   3.79060, -18.48611, 107.26238,  -6.74120,  -3.44218, 102.96282,   9.13661,   6.53503,  91.93665,  -2.93601,   3.46477,  53.67486,   4.40842,  -0.30714,  14.28895,  -6.28393,  -0.30013,   6.79808,   2.77424,  -6.39533,  91.54602,  -2.67571,  -3.55672,  57.79240,  16.81711,  -4.96171,  20.27541,   0.37617,  -8.07536,  10.03468,   5.23376
   0.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.40218, 109.60154,  -4.29165,  -0.85179, 118.52629,  -3.27487,  -2.31454, 132.79019,   4.63825,  -2.98629, 138.64210,   7.28269,   2.92334, 130.49905,   2.73460,   8.22715, 130.60903,   3.41247,  16.45964, 110.42263,  -7.38645,   4.05048, 106.70344,  10.75455,  -6.97831, 129.42119,   2.84780, -12.09819, 128.32619,   3.93880, -18.34883, 107.32828,  -6.64007,  -3.32761, 102.94287,   9.23576,   6.52288,  91.89802,  -2.91243,   3.44522,  53.49261,   3.63621,  -0.17060,  14.12472,  -7.17575,  -0.15540,   6.63385,   1.88241,  -6.41081,  91.58142,  -2.72763,  -3.74512,  57.41834,  16.06363,  -5.03906,  17.93585,   5.14290,  -7.70344,   8.57498,  11.73370
   0.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.36863, 109.61084,  -4.18426,  -0.79635, 118.53101,  -3.11896,  -2.22019, 132.77841,   4.83089,  -2.88403, 138.62467,   7.48982,   3.01457, 130.46377,   2.94722,   8.31370, 130.55295,   3.66366,  16.49182, 110.34245,  -7.13146,   3.93106, 106.63814,  10.90796,  -6.89341, 129.44121,   3.00587, -12.02386, 128.38022,   4.08071, -18.30418, 107.41303,  -6.54142,  -3.32402, 102.96319,   9.35526,   6.51882,  91.88566,  -2.89809,   3.41182,  53.35606,   2.85941,  -0.07871,  14.02925,  -8.14156,  -0.00918,   6.53982,   0.91753,  -6.41609,  91.59119,  -2.77190,  -4.12724,  56.67019,  14.62404,  -4.94580,  15.94890,  10.05138,  -7.14094,   7.68161,  18.11345
   0.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.39486, 109.61671,  -4.09463,  -0.81669, 118.53366,  -3.00046,  -2.16776, 132.80217,   4.92421,  -2.80451, 138.64926,   7.58791,   3.05618, 130.45241,   3.05404,   8.35204, 130.52086,   3.79656,  16.45364, 110.22666,  -6.89877,   3.77610, 106.61399,  11.07744,  -6.85799, 129.49085,   3.09568, -11.99585, 128.46455,   4.16880, -18.34833, 107.53086,  -6.47648,  -3.40367, 103.00903,   9.43331,   6.52224,  91.89625,  -2.90624,   3.47535,  53.26473,   2.15872,   0.07026,  14.05924,  -9.29285,   0.18180,   6.54867,  -0.25170,  -6.41221,  91.57896,  -2.78872,  -4.55823,  55.66457,  12.51008,  -4.44832,  14.71950,  14.32446,  -6.24289,   7.72078,  23.59598
   0.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.37411, 109.62198,  -4.02415,  -0.76422, 118.53934,  -2.92156,  -2.00480, 132.86668,   4.91452,  -2.59334, 138.71900,   7.57781,   3.19895, 130.47402,   3.04241,   8.49494, 130.52247,   3.78552,  16.49888, 110.05793,  -6.65576,   3.75299, 106.64122,  11.31043,  -6.72052, 129.57133,   3.12309, -11.85912, 128.57049,   4.21652, -18.31795, 107.65169,  -6.39398,  -3.39038, 103.09373,   9.52154,   6.51918,  91.88484,  -2.95184,   3.70739,  53.15789,   1.48090,   0.41578,  14.15054, -10.65972,   0.53217,   6.60841,  -1.64493,  -6.41493,  91.58890,  -2.76276,  -4.70153,  54.90073,  10.59298,  -3.79058,  14.45714,  17.17242,  -5.09304,   8.34127,  27.12548
   0.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19256, 109.62707,  -3.99591,  -0.48845, 118.55000,  -2.90922,  -1.59232, 132.95716,   4.79995,  -2.11807, 138.82200,   7.44881,   3.58254, 130.52553,   2.89820,   8.88336, 130.54484,   3.60743,  16.77597, 109.84014,  -6.43761,   4.00000, 106.80513,  11.57569,  -6.33907, 129.66378,   3.08865, -11.46692, 128.66455,   4.23285, -18.08941, 107.76016,  -6.30491,  -3.14177, 103.19610,   9.59001,   6.49456,  91.80722,  -2.99164,   4.02333,  52.99093,   0.81905,   0.93303,  14.28947, -12.31295,   1.07558,   6.69638,  -3.34142,  -6.44091,  91.66511,  -2.73084,  -4.56431,  54.86111,  10.27984,  -3.35114,  14.55249,  17.59739,  -4.23870,   8.42982,  27.59182
   0.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02326, 109.62688,  -4.01708,  -0.23176, 118.55776,  -2.97637,  -1.20331, 133.07028,   4.55083,  -1.66259, 138.95780,   7.16146,   3.94318, 130.59208,   2.63232,   9.25045, 130.58816,   3.29180,  17.03174, 109.63935,  -6.32485,   4.30466, 107.10389,  11.79995,  -5.97955, 129.77438,   2.92877, -11.09580, 128.79012,   4.13611, -17.86989, 107.86449,  -6.26222,  -2.83702, 103.35300,   9.56719,   6.47101,  91.73626,  -3.00535,   4.29864,  52.85111,   0.24395,   1.46390,  14.60086, -14.20202,   1.64309,   6.89061,  -5.33165,  -6.46453,  91.73612,  -2.71122,  -4.26052,  55.11484,  10.75570,  -2.80333,  14.54938,  16.42340,  -3.62820,   7.59646,  25.86480
   0.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.27192, 109.62220,  -4.05257,   0.19724, 118.56079,  -3.06101,  -0.66155, 133.16834,   4.29411,  -1.06222, 139.07673,   6.86698,   4.46129, 130.64438,   2.37197,   9.77375, 130.61221,   2.98744,  17.37541, 109.45293,  -6.30668,   4.82617, 107.38852,  12.00097,  -5.46266, 129.87379,   2.74431, -10.56742, 128.90301,   4.00981, -17.47112, 107.92283,  -6.19149,  -2.31343, 103.49833,   9.54316,   6.42824,  91.61371,  -3.01958,   4.59365,  52.68217,  -0.13827,   2.09491,  14.96180, -15.97282,   2.30425,   6.98419,  -7.34279,  -6.50402,  91.85998,  -2.68711,  -4.04730,  55.19290,  10.61039,  -2.09604,  14.49515,  15.04760,  -2.98889,   7.06742,  24.11376
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.56848, 109.61267,  -4.07610,   0.62140, 118.55662,  -3.13270,  -0.17636, 133.26284,   4.03016,  -0.53228, 139.19252,   6.56027,   4.93366, 130.70075,   2.12439,  10.24887, 130.66048,   2.71508,  17.54447, 109.31350,  -6.39324,   5.26893, 107.63129,  12.13772,  -4.99081, 129.95995,   2.54069, -10.09090, 129.02178,   3.84890, -17.14219, 107.96100,  -6.08177,  -1.83599, 103.63808,   9.53692,   6.38227,  91.49009,  -3.05371,   4.88004,  52.55643,  -0.01295,   2.67194,  15.49577, -17.37482,   2.93602,   7.00073,  -9.25520,  -6.54068,  91.98626,  -2.64641,  -3.80256,  55.36620,  10.72550,  -1.35958,  14.52021,  13.05783,  -2.26101,   7.02927,  22.07098
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79760, 109.59732,  -4.15165,   0.94939, 118.54652,  -3.27083,   0.20031, 133.33549,   3.72497,  -0.13621, 139.28392,   6.21339,   5.29953, 130.74314,   1.83125,  10.61526, 130.70785,   2.41762,  17.51645, 109.19889,  -6.61671,   5.53411, 107.83353,  12.13095,  -4.62463, 130.02370,   2.29020,  -9.72296, 129.12951,   3.63550, -16.96042, 107.99197,  -5.99357,  -1.49402, 103.80426,   9.50368,   6.34465,  91.39429,  -3.07782,   5.28473,  52.51419,   0.73624,   3.17990,  16.41368, -18.55432,   3.51383,   7.33001, -11.10187,  -6.56692,  92.08633,  -2.60125,  -3.47933,  55.42550,  10.58146,  -0.70332,  14.53604,  10.96759,  -1.59220,   7.04514,  19.98201
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94861, 109.58034,  -4.26276,   1.17556, 118.53482,  -3.45471,   0.51274, 133.39829,   3.39028,   0.19744, 139.36168,   5.84543,   5.59364, 130.76771,   1.50001,  10.91002, 130.74227,   2.08096,  17.42622, 109.07604,  -6.86300,   5.66890, 108.01891,  12.04634,  -4.33081, 130.08951,   2.01241,  -9.42817, 129.24577,   3.39353, -16.86984, 108.04149,  -5.92823,  -1.28600, 103.98358,   9.48567,   6.31854,  91.33022,  -3.09212,   5.79344,  52.55799,   1.78342,   3.61563,  17.50058, -19.33619,   4.12437,   7.72126, -12.83467,  -6.58288,  92.15513,  -2.55599,  -3.23089,  55.38959,  10.26560,  -0.07189,  14.54840,   8.91612,  -0.96217,   7.05760,  17.93049
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.03863, 109.56421,  -4.38580,   1.32613, 118.52393,  -3.65928,   0.80389, 133.47062,   3.01455,   0.52728, 139.44945,   5.43658,   5.85583, 130.78318,   1.12664,  11.17399, 130.77358,   1.69161,  17.40172, 108.96911,  -7.12094,   5.81856, 108.27001,  11.91212,  -4.06992, 130.17940,   1.70291,  -9.16653, 129.39672,   3.12220, -16.76411, 108.12699,  -5.92053,  -1.12212, 104.19863,   9.46801,   6.30267,  91.29180,  -3.08886,   6.44693,  52.70435,   3.10152,   4.13746,  18.65100, -19.58854,   4.78531,   8.14066, -14.36584,  -6.59210,  92.19805,  -2.52496,  -3.06069,  55.31536,   9.90606,   0.56462,  14.60066,   6.91044,  -0.31429,   7.10981,  15.92588
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.07768, 109.54124,  -4.59869,   1.40358, 118.50856,  -3.99196,   1.00872, 133.54339,   2.48986,   0.76971, 139.53658,   4.88020,   6.03375, 130.80095,   0.60925,  11.35528, 130.79229,   1.14150,  17.40336, 108.87664,  -7.51911,   5.95931, 108.60071,  11.60870,  -3.89209, 130.26524,   1.24795,  -8.98629, 129.54044,   2.70612, -16.70330, 108.20767,  -6.08343,  -1.03913, 104.48026,   9.33251,   6.29511,  91.27323,  -3.07170,   7.02390,  53.00429,   4.82067,   4.80109,  19.96740, -19.33354,   5.29327,   8.82352, -15.62742,  -6.59542,  92.22301,  -2.48281,  -2.84631,  55.25531,   9.62779,   1.09056,  14.72874,   4.94791,   0.23103,   7.23785,  13.96519
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05858, 109.50912,  -4.89701,   1.39013, 118.48488,  -4.43555,   1.07200, 133.58749,   1.89106,   0.85904, 139.59124,   4.25726,   6.08021, 130.80837,   0.01948,  11.40469, 130.79276,   0.52127,  17.30910, 108.79037,  -8.01768,   5.99196, 108.92044,  11.18703,  -3.84480, 130.31353,   0.70244,  -8.93340, 129.62369,   2.19665, -16.80503, 108.24520,  -6.34111,  -1.09566, 104.79546,   9.09346,   6.29806,  91.27941,  -3.02658,   7.32319,  53.49963,   6.92180,   5.42105,  21.52906, -18.65295,   5.64947,   9.97813, -16.48794,  -6.59304,  92.22579,  -2.44479,  -2.57898,  55.22110,   9.46631,   1.47442,  14.94276,   3.06101,   0.62091,   7.45187,  12.07887
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.98720, 109.47107,  -5.22026,   1.29754, 118.45389,  -4.90439,   1.02374, 133.60201,   1.31456,   0.82134, 139.61692,   3.65317,   6.02155, 130.80128,  -0.55261,  11.34934, 130.78601,  -0.08734,  17.08130, 108.69936,  -8.52566,   5.90844, 109.16943,  10.75805,  -3.90207, 130.32770,   0.16481,  -8.98579, 129.65610,   1.68375, -17.03469, 108.23828,  -6.58594,  -1.26233, 105.04756,   8.84011,   6.31020,  91.30854,  -2.97045,   7.29959,  54.22288,   9.31806,   5.95408,  23.25777, -17.49900,   5.90292,  11.52171, -16.84642,  -6.58530,  92.20726,  -2.41085,  -2.32460,  55.20020,   9.40684,   1.72773,  15.23072,   1.29376,   0.88179,   7.73982,  10.31232
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.92999, 109.42803,  -5.52496,   1.22408, 118.41520,  -5.34732,   0.98752, 133.60675,   0.76633,   0.79067, 139.63058,   3.08234,   5.97605, 130.78741,  -1.09766,  11.30598, 130.77153,  -0.65761,  16.85945, 108.61818,  -9.04025,   5.82714, 109.37041,  10.31531,  -3.94566, 130.33002,  -0.34423,  -9.02525, 129.66767,   1.19248, -17.25188, 108.22332,  -6.82988,  -1.44212, 105.23305,   8.59805,   6.31919,  91.33110,  -2.93059,   7.06349,  55.10968,  11.72503,   6.28377,  24.95226, -16.01890,   6.05199,  13.21709, -16.64790,  -6.57834,  92.19670,  -2.36580,  -1.97379,  55.18515,   9.30801,   1.92327,  15.55696,  -0.39879,   1.09186,   8.06611,   8.62117
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.93685, 109.39800,  -5.70057,   1.24646, 118.38593,  -5.60945,   1.07507, 133.61640,   0.40882,   0.89122, 139.65277,   2.69302,   6.04739, 130.77481,  -1.46467,  11.37887, 130.76913,  -1.04343,  16.76898, 108.56343,  -9.39414,   5.83885, 109.52886,  10.00987,  -3.87093, 130.34308,  -0.65373,  -8.94576, 129.69648,   0.90527, -17.29935, 108.24097,  -6.95438,  -1.48412, 105.36060,   8.48884,   6.31566,  91.32222,  -2.94232,   6.74540,  55.71362,  13.15661,   6.36433,  25.91782, -14.98353,   6.20692,  14.17344, -15.44015,  -6.57672,  92.21395,  -2.30513,  -1.43844,  55.12713,   8.89755,   2.18752,  15.78510,  -2.00474,   1.37250,   8.29427,   7.01672
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.85600, 109.37891,  -5.83346,   1.15140, 118.36774,  -5.80611,   1.06674, 133.62448,   0.14711,   0.90117, 139.67052,   2.40700,   6.01615, 130.76339,  -1.75711,  11.34986, 130.76872,  -1.36511,  16.61106, 108.51102,  -9.65941,   5.74026, 109.65631,   9.76814,  -3.89569, 130.35796,  -0.85820,  -8.96128, 129.72341,   0.73545, -17.37867, 108.27010,  -7.06187,  -1.56264, 105.40748,   8.38383,   6.32499,  91.34440,  -2.98388,   6.33590,  56.31630,  14.34715,   6.08877,  26.24747, -13.50258,   6.21152,  14.50097, -13.09250,  -6.56353,  92.19708,  -2.22654,  -1.25059,  54.96550,   8.39965,   2.34363,  15.89997,  -3.46496,   1.52617,   8.40913,   5.55627
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.73623, 109.37777,  -5.87301,   1.00200, 118.36757,  -5.87144,   1.01353, 133.64597,   0.02656,   0.88424, 139.70181,   2.26247,   5.93682, 130.76581,  -1.91623,  11.27324, 130.78504,  -1.56358,  16.45679, 108.47939,  -9.77758,   5.69541, 109.76781,   9.70185,  -3.96656, 130.38807,  -0.91752,  -9.01739, 129.77603,   0.73083, -17.41674, 108.32231,  -7.08479,  -1.60455, 105.42000,   8.35743,   6.34138,  91.38501,  -3.02411,   6.10159,  56.85682,  15.28104,   5.87558,  25.56727, -11.18999,   6.21984,  13.88435,  -9.94320,  -6.54654,  92.15679,  -2.17528,  -1.19111,  54.76432,   7.84755,   2.44680,  15.92889,  -4.73728,   1.62106,   8.43809,   4.28323
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62880, 109.38751,  -5.84603,   0.87212, 118.37794,  -5.84449,   1.00547, 133.67699,  -0.00178,   0.93273, 139.74040,   2.21610,   5.89684, 130.77034,  -1.98532,  11.23633, 130.81063,  -1.68500,  16.39329, 108.47496,  -9.83388,   5.79173, 109.85812,   9.72652,  -3.99703, 130.43565,  -0.88231,  -9.02898, 129.84762,   0.83120, -17.38319, 108.39051,  -7.02344,  -1.50875, 105.45905,   8.34926,   6.35750,  91.42598,  -3.04627,   6.09945,  57.23848,  15.88732,   5.73976,  24.11899,  -8.25336,   6.32606,  12.64765,  -5.75770,  -6.53273,  92.11311,  -2.16064,  -1.09612,  54.54701,   7.14340,   2.53102,  15.86757,  -5.91599,   1.69983,   8.37665,   3.10392
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.51281, 109.40646,  -5.76512,   0.73539, 118.39740,  -5.74324,   1.02002, 133.71705,   0.03980,   1.02129, 139.78811,   2.23783,   5.87290, 130.77458,  -1.98505,  11.21494, 130.82843,  -1.73657,  16.34508, 108.48773,  -9.88861,   5.98802, 109.91603,   9.79912,  -4.01032, 130.50166,  -0.77479,  -9.01937, 129.93434,   1.01127, -17.35310, 108.47467,  -6.85808,  -1.34438, 105.51251,   8.36879,   6.37537,  91.47244,  -3.06794,   6.16545,  57.41840,  16.10524,   5.63411,  22.20320,  -4.85687,   6.39382,  11.19732,  -0.80012,  -6.51828,  92.06136,  -2.16152,  -1.10196,  54.29828,   6.32064,   2.62500,  15.71182,  -6.98341,   1.79951,   8.22098,   2.03710
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.37135, 109.43441,  -5.62765,   0.56329, 118.42583,  -5.55966,   0.99180, 133.75776,   0.18179,   1.09801, 139.83283,   2.36617,   5.80800, 130.78219,  -1.88188,  11.15155, 130.85057,  -1.67254,  16.25985, 108.54242,  -9.92677,   6.22570, 109.91786,   9.93121,  -4.06460, 130.56965,  -0.57663,  -9.05320, 130.02647,   1.27306, -17.37019, 108.54712,  -6.56023,  -1.19115, 105.59080,   8.48669,   6.39641,  91.52913,  -3.10323,   6.09517,  57.48779,  16.09126,   5.63534,  20.21635,  -0.95078,   6.40209,   9.73275,   4.30944,  -6.49989,  91.99689,  -2.16453,  -1.05704,  54.06836,   5.52546,   2.65937,  15.52528,  -7.90667,   1.81477,   8.03434,   1.11198
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26597, 109.47096,  -5.41592,   0.43954, 118.46178,  -5.26718,   0.99815, 133.79347,   0.46371,   1.21677, 139.86772,   2.64202,   5.78169, 130.78983,  -1.63496,  11.12589, 130.88493,  -1.45449,  16.20205, 108.64371,  -9.90678,   6.53329, 109.88509,  10.14040,  -4.08180, 130.63369,  -0.25495,  -9.05205, 130.12077,   1.65188, -17.39355, 108.63760,  -6.14477,  -1.01259, 105.73011,   8.69172,   6.41193,  91.57308,  -3.14301,   6.02109,  57.27813,  15.59295,   6.03099,  18.27920,   2.98793,   6.46954,   8.57940,   9.61253,  -6.48605,  91.94276,  -2.18376,  -1.10720,  53.83575,   4.61757,   2.70400,  15.31023,  -8.83836,   1.86630,   7.81935,   0.18098
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.24702, 109.50523,  -5.18620,   0.43368, 118.49356,  -4.93656,   1.12157, 133.79786,   0.85319,   1.44142, 139.86192,   3.04730,   5.87586, 130.76938,  -1.27604,  11.21962, 130.89884,  -1.10423,  16.21196, 108.75781,  -9.86390,   6.90784, 109.84023,  10.36422,  -3.98307, 130.67648,   0.14171,  -8.93942, 130.20606,   2.09510, -17.36217, 108.76847,  -5.73961,  -0.79058, 105.91422,   8.89415,   6.41785,  91.58892,  -3.13688,   6.16804,  56.81079,  14.68870,   6.68825,  16.52262,   7.17897,   6.66126,   7.78633,  15.04282,  -6.48669,  91.91736,  -2.25390,  -1.24414,  53.65228,   3.71548,   2.74289,  15.14436,  -9.73985,   1.89206,   7.65354,  -0.72169
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15823, 109.53363,  -4.98235,   0.32577, 118.51905,  -4.63389,   1.11441, 133.78110,   1.25370,   1.52314, 139.82789,   3.48047,   5.84923, 130.73393,  -0.89218,  11.19180, 130.89147,  -0.70718,  16.09762, 108.87327,  -9.81829,   7.09821, 109.72714,  10.55809,  -4.01094, 130.69917,   0.51953,  -8.95712, 130.25569,   2.50475, -17.48414, 108.89118,  -5.41629,  -0.74894, 106.03869,   9.03042,   6.43539,  91.63584,  -3.10097,   6.05189,  56.42950,  13.86072,   6.51297,  15.54713,  10.99333,   6.46680,   7.63869,  19.68919,  -6.47949,  91.86253,  -2.34662,  -1.49539,  53.45948,   2.91636,   2.61238,  15.01805, -10.69193,   1.77081,   7.52726,  -1.67287
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.14263, 109.55802,  -4.78112,   0.31349, 118.53907,  -4.33539,   1.16593, 133.75930,   1.65075,   1.63864, 139.78958,   3.90940,   5.89255, 130.69679,  -0.49138,  11.23305, 130.88162,  -0.27466,  16.06453, 108.98954,  -9.72317,   7.25756, 109.65441,  10.74414,  -3.97435, 130.71315,   0.87291,  -8.92100, 130.29768,   2.86301, -17.51663, 108.99805,  -5.15798,  -0.68123, 106.13498,   9.16974,   6.44198,  91.65278,  -3.05085,   6.10200,  55.98718,  12.92356,   6.61845,  15.03035,  14.36376,   6.21024,   7.70090,  23.54397,  -6.48173,  91.83879,  -2.45282,  -1.69879,  53.31897,   2.09481,   2.48522,  14.98069, -11.77867,   1.64777,   7.48981,  -2.75930
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.13782, 109.57970,  -4.57971,   0.30664, 118.55564,  -4.04011,   1.15479, 133.74226,   2.03140,   1.66959, 139.75959,   4.31524,   5.89043, 130.67520,  -0.08411,  11.22774, 130.87946,   0.18702,  16.01519, 109.12316,  -9.59175,   7.26303, 109.49720,  10.90643,  -3.98817, 130.71702,   1.19207,  -8.94654, 130.31992,   3.15660, -17.57452, 109.07404,  -4.97152,  -0.70469, 106.16677,   9.30671,   6.44531,  91.66176,  -3.01892,   6.02435,  55.96012,  12.87285,   6.34168,  15.19753,  17.12887,   5.75748,   8.17199,  26.53440,  -6.48372,  91.82378,  -2.54087,  -1.96455,  53.24078,   1.73268,   2.22376,  15.16419, -12.84247,   1.38684,   7.53871,  -3.93657
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12176, 109.59558,  -4.41498,   0.27774, 118.56660,  -3.79568,   1.07655, 133.72074,   2.36306,   1.61621, 139.72304,   4.68046,   5.83107, 130.66027,   0.28060,  11.16183, 130.88833,   0.64534,  15.89763, 109.26225,  -9.44256,   7.10720, 109.30942,  11.04259,  -4.06013, 130.70469,   1.45504,  -9.03676, 130.31810,   3.37498, -17.65875, 109.11821,  -4.87860,  -0.82341, 106.12865,   9.42332,   6.44896,  91.67209,  -3.00492,   5.85482,  55.84540,  12.59724,   5.73287,  15.28523,  18.48460,   5.15876,   8.50104,  28.06629,  -6.48289,  91.80902,  -2.60077,  -2.29529,  53.16735,   1.47590,   1.85405,  15.42448, -13.95335,   1.04145,   7.56296,  -5.25279
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.05490, 109.60834,  -4.27040,   0.17323, 118.57459,  -3.57797,   0.88130, 133.69470,   2.67479,   1.41101, 139.68184,   5.03333,   5.66512, 130.64758,   0.64039,  10.98532, 130.89508,   1.12645,  15.72115, 109.38701,  -9.21064,   6.76816, 109.11996,  11.20229,  -4.24118, 130.68180,   1.68022,  -9.24037, 130.30714,   3.54307, -17.80580, 109.14209,  -4.85750,  -1.07372, 106.07737,   9.54930,   6.45914,  91.70146,  -3.00433,   5.60210,  55.78144,  12.36935,   4.97189,  15.26155,  18.49665,   4.56388,   8.40261,  28.03353,  -6.47444,  91.77609,  -2.64165,  -2.67842,  53.06673,   1.16755,   1.35159,  15.69935, -15.17996,   0.56167,   7.54636,  -6.74975
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.05475, 109.61692,  -4.15956,   0.00228, 118.57966,  -3.41579,   0.58345, 133.68496,   2.88565,   1.08006, 139.66345,   5.27318,   5.40385, 130.65350,   0.91525,  10.70920, 130.91443,   1.53753,  15.48417, 109.49504,  -8.96438,   6.23308, 108.99318,  11.31075,  -4.51694, 130.66359,   1.80681,  -9.53964, 130.29307,   3.60616, -18.02113, 109.16313,  -4.96620,  -1.45176, 106.05090,   9.61739,   6.47536,  91.74920,  -2.98675,   5.35215,  55.73013,  12.13600,   4.40922,  15.08769,  17.34231,   4.13500,   7.73427,  26.50831,  -6.46010,  91.72596,  -2.69012,  -3.10373,  52.95678,   0.91814,   0.80557,  16.04517, -16.46153,   0.03322,   7.51558,  -8.41086
