time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.70498,109.18271,-448.24062,1.78535,117.57371,-445.0046,0.51738,131.11014,-435.8737,-0.24048,136.66982,-432.6792,5.68753,129.07276,-438.20333,11.01264,129.47254,-438.49571,21.64927,116.16474,-455.86365,23.65937,96.34379,-445.86342,-4.18246,127.8216,-437.71857,-9.3909,126.62543,-437.5091,-15.0289,103.3173,-441.61265,-5.86091,104.31582,-421.31827,7.17338,91.63353,-453.28007,10.38016,55.50314,-438.73207,9.52113,55.93619,-479.70617,8.11377,51.67853,-490.5715,-5.71841,92.09912,-452.28024,-5.22917,53.07725,-450.18542,2.01855,24.93729,-479.08899,0.53608,16.07326,-471.51305
1.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.89748,109.07638,-447.77194,0.80391,117.34698,-444.23986,0.44285,130.4966,-434.4842,-0.00285,135.89192,-430.96552,5.42172,128.39988,-437.15313,10.71167,128.86821,-437.78492,22.08488,119.20711,-456.99934,24.47658,99.33129,-447.19387,-4.45053,127.44647,-436.23291,-9.6624,126.6395,-435.34536,-14.03536,102.72729,-436.3347,-2.643,107.50688,-417.7799,7.3094,91.85872,-452.84271,8.33408,58.44036,-432.60672,9.13565,51.76516,-473.03693,9.90139,43.91469,-481.7517,-5.6294,91.90356,-452.8482,-5.7522,53.04381,-457.00019,0.81315,24.07744,-485.24285,-0.45832,14.02924,-479.2779
1.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.21859,108.80757,-447.05408,-0.58972,116.8872,-443.12102,0.01383,129.61103,-432.82753,-0.0279,134.77646,-428.95379,4.78288,127.433,-435.79752,10.0353,127.96976,-436.64965,21.08208,121.47773,-457.33063,24.04922,101.63126,-447.62346,-5.07264,126.83675,-434.48214,-10.18071,126.4621,-432.94273,-14.34775,102.50112,-432.30803,-0.94525,109.27355,-415.83326,7.43199,92.17166,-452.34446,6.05829,61.04462,-428.75309,8.73588,45.03587,-466.38756,10.51838,34.66619,-471.62742,-5.44099,91.66553,-453.54649,-6.40771,53.73351,-462.90392,-0.79929,23.26428,-489.73626,-1.69031,11.96606,-486.61857
1.7,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.66065,108.48358,-446.30036,-1.03684,116.35308,-441.96256,0.51998,128.61939,-431.22338,0.98301,133.45219,-426.96675,5.07535,126.34653,-434.44693,10.30705,126.9104,-435.40263,20.41099,123.00634,-457.18679,24.06476,103.15838,-447.71979,-4.74528,126.1462,-432.794,-9.71673,126.08212,-430.82344,-14.59811,102.3245,-428.91482,0.73151,109.82548,-414.57435,7.45343,92.25025,-452.12393,4.67214,62.72765,-426.66782,8.89188,37.34218,-458.56727,10.64912,25.75648,-459.48762,-5.33923,91.67723,-453.97706,-7.05071,55.22904,-467.97472,-2.84143,23.08547,-493.05213,-2.65222,11.3327,-493.04196
1.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.42668,108.4573,-446.18236,-0.59143,116.25191,-441.69861,1.67185,128.0453,-430.56266,2.70668,132.35713,-425.86941,6.05818,125.74761,-433.99621,11.2901,126.261,-434.97882,20.24219,124.27124,-457.51283,24.73372,104.45625,-448.34182,-3.715,125.80764,-432.07305,-8.63864,125.94645,-429.98954,-14.46103,102.50239,-427.09622,2.62166,109.33621,-414.51085,7.42754,92.15276,-452.16121,4.5084,63.21023,-426.06254,9.4482,30.30338,-449.99035,10.37388,19.10963,-446.52528,-5.37855,91.78203,-453.97267,-7.08042,57.09451,-471.89509,-4.41588,24.74937,-496.92497,-3.43892,13.19165,-498.8298
1.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.0387,108.65135,-446.59503,-0.00724,116.47608,-442.1611,2.60299,127.77876,-430.60029,3.98422,131.50941,-425.51467,6.90575,125.54001,-434.1756,12.11893,126.00471,-435.27512,20.10491,124.85385,-458.22682,25.54061,105.43974,-448.71572,-2.84144,125.69927,-432.13014,-7.83615,125.96967,-430.23745,-14.8496,102.81137,-427.70761,3.38023,107.61732,-415.81278,7.38478,92.00528,-452.16938,5.25609,62.36045,-426.79252,9.73315,24.85662,-442.70546,9.78979,15.604,-435.45636,-5.4439,91.87545,-453.84949,-7.70294,57.74606,-472.75493,-3.58975,29.21602,-501.89119,-3.9543,17.89067,-505.01642
1.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.45128,108.86117,-447.11369,0.66122,116.74287,-442.78681,3.27263,127.63384,-430.83762,4.72311,130.73556,-425.36362,7.6053,125.37989,-434.36696,12.79909,125.72326,-435.59526,19.87785,124.18507,-458.82037,26.35702,105.65632,-448.25528,-2.18411,125.75052,-432.56495,-7.2981,126.0393,-431.02671,-15.76172,103.23274,-431.3776,2.41857,104.46607,-418.53755,7.30884,91.7762,-452.04836,5.94975,60.7006,-428.38844,8.54631,21.19069,-438.97279,9.07195,13.55369,-430.05295,-5.50451,92.04605,-453.82598,-7.69121,57.28899,-471.56011,-2.25343,36.48466,-506.45156,-4.06848,25.69395,-510.74454
1.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.90664,109.06464,-447.73245,1.24283,117.04721,-443.60297,3.53497,127.79584,-431.46093,4.91817,130.12029,-425.59809,7.98038,125.43599,-434.77424,13.17787,125.5268,-436.03119,19.55452,122.31452,-459.28846,26.93225,105.04198,-447.28246,-1.87539,126.08006,-433.48345,-7.12158,126.3008,-432.46796,-16.57606,104.39824,-437.24143,-0.11963,100.18592,-422.80698,7.23517,91.58298,-451.92941,6.08078,58.51028,-431.14008,7.29869,18.74254,-440.98117,7.80407,10.67787,-432.44482,-5.55772,92.18258,-453.77251,-8.43465,56.43436,-469.30063,-2.91897,44.28758,-508.05416,-4.04418,34.97181,-515.13327
1.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.20275,109.23005,-448.3464,1.57908,117.33123,-444.4584,3.39304,128.1854,-432.32941,4.49377,130.15714,-426.28045,7.97173,125.6863,-435.34582,13.1709,125.4974,-436.58476,19.18137,119.55003,-459.39668,26.91423,103.81589,-445.62878,-1.92599,126.56135,-434.64822,-7.26263,126.73992,-434.34681,-17.20515,106.65798,-443.82083,-4.82062,95.77268,-428.81935,7.17179,91.44988,-451.73893,5.27367,57.68984,-432.14328,5.96206,22.34592,-452.88301,6.63646,14.80324,-443.89319,-5.57686,92.26958,-453.79191,-10.59696,55.30779,-465.45206,-5.28397,51.84885,-505.94416,-4.33241,45.56919,-515.83477
1.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.54811,109.27252,-448.51233,0.68623,117.35998,-444.58026,2.32912,127.75491,-432.03187,3.28884,129.67456,-425.94228,6.95086,125.27421,-434.99737,12.1279,124.80977,-436.25621,18.24094,114.63625,-457.49323,25.37216,101.12799,-441.25783,-2.94603,126.31287,-434.56165,-8.28856,126.33233,-434.80569,-17.58949,109.26286,-449.43516,-11.78162,92.00917,-436.57088,7.30689,91.78276,-451.9329,6.04419,56.39498,-435.39678,4.92195,24.68874,-461.34399,5.62797,16.85708,-452.60728,-5.52954,91.92486,-453.55169,-11.88038,53.58078,-457.64219,-6.77766,56.82718,-498.17892,-5.40853,52.42145,-508.98996
1.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.36616,109.23875,-448.39438,0.37233,117.25018,-444.30732,1.65246,127.12612,-431.30566,2.45543,128.9525,-425.16491,6.35906,124.84391,-434.29699,11.57061,124.40127,-435.41318,18.13557,109.02824,-453.08949,22.9049,98.44805,-434.05719,-3.55866,125.71322,-433.98044,-8.88565,125.6965,-434.45522,-16.71955,112.5776,-453.3872,-16.96163,91.71827,-445.52969,7.33953,91.8721,-452.00616,5.85328,54.43633,-440.88472,4.1232,25.55828,-469.91691,4.73451,17.60064,-461.28755,-5.51148,91.84493,-453.5113,-11.65195,53.65011,-447.96295,-7.66095,58.75951,-488.43231,-6.87746,54.74425,-499.45172
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.67079,109.16847,-448.10031,0.74419,117.10719,-443.87439,1.52356,126.79288,-430.69121,2.1866,128.54246,-424.51152,6.33968,124.50026,-433.49433,11.64286,124.24021,-434.13519,18.60535,105.3874,-447.84562,19.35818,98.55904,-426.63897,-3.5727,125.47264,-433.62237,-8.86048,125.67281,-434.39808,-15.99361,116.35153,-455.70836,-18.95583,94.70013,-451.30916,7.31593,91.78997,-452.23591,5.87081,52.97514,-447.91696,4.17255,25.64637,-478.41379,4.52166,17.26285,-470.18224,-5.57277,91.94665,-453.3635,-10.54813,56.11826,-438.56802,-7.44644,57.89944,-479.39705,-7.87977,52.60625,-489.88313
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.28362,109.02135,-447.60984,1.53279,116.85555,-443.19959,1.59819,126.49071,-429.95665,2.0313,128.21646,-423.74992,6.54829,124.10486,-432.42904,11.89276,123.91324,-432.47391,20.04355,103.40129,-442.70647,15.16143,99.90024,-421.23968,-3.30926,125.28433,-433.23813,-8.51085,125.69866,-434.41044,-15.23093,119.70721,-457.01217,-19.22195,97.98593,-453.98412,7.24903,91.64962,-452.70003,6.40554,52.70375,-455.83703,4.64544,25.59229,-486.52373,4.71927,16.07718,-479.62294,-5.67664,92.128,-453.03606,-8.5385,59.47998,-431.74638,-6.05951,54.04576,-472.29422,-7.93685,45.93852,-480.59553
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.04048,108.74861,-446.91519,2.47892,116.42156,-442.2439,1.80011,126.03507,-429.00248,1.89626,127.83645,-422.80288,6.88634,123.68543,-431.22015,12.21744,123.62659,-430.79828,21.63288,102.26394,-437.64425,11.63793,101.26976,-417.7438,-2.9241,124.80232,-432.53358,-8.04316,125.34752,-433.98288,-14.07072,122.01596,-457.31664,-18.58362,100.27981,-455.29569,7.13143,91.47826,-453.16742,7.08064,53.6103,-462.82908,5.15065,25.38778,-492.48658,4.98953,14.24313,-488.75368,-5.76995,92.37536,-452.76224,-6.04252,62.52672,-427.53689,-5.09092,47.07961,-465.48796,-7.091,36.25832,-469.6187
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,2.38834,108.46643,-446.26716,2.80443,115.99151,-441.3593,1.28091,125.60131,-428.18559,0.98717,127.52106,-422.02787,6.52484,123.407,-430.18426,11.80559,123.61523,-429.36427,22.15927,101.98473,-433.46347,8.52764,102.50926,-415.83341,-3.25267,124.21666,-431.90526,-8.31848,124.8274,-433.50747,-13.33233,123.58655,-457.28176,-18.30694,101.90817,-455.79445,7.06939,91.42798,-453.41224,8.25213,55.40246,-468.51507,6.69561,25.21234,-496.19063,5.30449,13.54929,-496.6397,-5.80485,92.50428,-452.698,-4.25082,64.66266,-425.3162,-4.66494,38.68152,-457.01182,-5.87664,27.03874,-455.94365
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,2.39398,108.41948,-446.15572,2.66039,115.91615,-441.19426,0.32458,125.43759,-428.07549,-0.35868,127.45738,-421.981,5.70695,123.40252,-429.86354,10.91716,123.86286,-428.74825,22.23737,102.42945,-430.83208,5.99482,103.77461,-415.62401,-4.01216,123.93322,-431.97884,-9.01589,124.60436,-433.7437,-13.31561,124.87554,-457.68809,-18.46959,103.26667,-455.84311,7.06881,91.42553,-453.41002,8.87722,57.42458,-472.59329,8.28671,28.05239,-501.17175,6.06383,16.86999,-504.03117,-5.80584,92.51981,-452.73127,-4.09732,65.49113,-424.55565,-4.36789,30.99463,-446.68529,-4.74522,20.70126,-441.02244
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.25496,108.538,-446.41027,2.39647,116.08211,-441.51604,-0.45737,125.4909,-428.41847,-1.54823,127.65162,-422.43261,5.00244,123.53599,-430.05475,10.178,123.97188,-428.77975,22.20624,102.89469,-430.49845,4.76099,104.44867,-416.70846,-4.65448,123.95558,-432.45995,-9.61521,124.58237,-434.35753,-13.51461,125.37885,-458.35869,-18.54264,103.8542,-455.47439,7.0887,91.51962,-453.50132,9.74917,57.9826,-473.38907,8.17095,34.63991,-507.04068,6.89293,24.01841,-511.91038,-5.78699,92.39269,-452.56905,-4.975,64.81142,-424.89328,-3.97936,25.53075,-436.54836,-4.03625,18.06649,-427.46843
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,2.08173,108.68172,-446.74187,2.14367,116.31099,-441.97977,-0.90394,125.81175,-428.99272,-2.36827,128.06553,-423.12199,4.59526,123.95232,-430.60821,9.77977,124.32094,-429.34842,21.68185,103.47341,-433.29828,4.92708,102.71221,-418.6145,-5.06877,124.14147,-433.01402,-10.03245,124.49934,-434.97267,-13.86931,124.36493,-458.99673,-18.41475,103.00866,-454.50681,7.09722,91.67025,-453.72241,10.27865,58.40885,-473.99284,8.02212,43.9239,-512.26681,7.56098,34.16734,-518.80595,-5.74724,92.20201,-452.25555,-5.95941,63.08313,-426.19063,-3.6131,22.3901,-430.47723,-3.95852,15.94567,-420.6531
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.80488,108.66535,-446.64352,1.76328,116.3621,-441.99107,-1.14216,126.54082,-429.49435,-2.76674,128.75273,-423.64991,4.36066,124.82956,-431.25477,9.61975,125.26792,-430.38767,20.74408,104.83736,-437.50965,6.75612,98.77876,-421.24478,-5.40086,124.42676,-433.19581,-10.39336,124.2603,-435.10622,-14.91121,121.36148,-458.83556,-18.39508,100.36293,-452.21479,7.10458,91.90304,-454.00638,10.43204,58.3068,-473.69275,8.26364,53.50613,-514.33822,8.07063,45.86917,-523.27149,-5.67744,91.97378,-451.99898,-6.55333,61.60445,-427.41706,-2.76906,21.16228,-432.88636,-3.8968,13.67148,-423.89861
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.63673,109.05724,-447.77684,1.46464,117.06763,-443.69137,-1.55614,127.91427,-431.79846,-3.15937,130.43783,-426.07565,3.9636,126.45946,-433.72838,9.27063,127.06225,-433.45612,20.08386,108.05862,-444.12463,11.68838,94.94399,-428.17352,-5.82627,125.24691,-435.1087,-10.78247,124.4973,-436.97327,-16.45993,117.04616,-459.42639,-17.97491,97.15437,-449.47992,7.13387,91.83343,-453.8097,11.47523,56.66144,-470.2844,9.21766,61.36269,-510.93664,8.38286,57.36782,-521.95969,-5.65988,91.93418,-451.87985,-7.25831,61.16255,-427.8406,-2.93902,24.47621,-445.59614,-4.14614,16.76963,-436.80324
2.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,2.45042,109.03395,-447.91914,2.51347,117.07067,-443.88252,-0.65009,127.85996,-431.97458,-2.19631,130.60639,-426.33937,4.88046,126.56828,-433.98782,10.19967,127.12306,-433.96999,20.61306,111.00302,-448.92279,18.4558,92.24608,-437.07208,-4.88822,125.05193,-435.20873,-9.7368,123.77873,-437.07226,-17.04002,109.99626,-455.74314,-14.84048,93.24553,-441.20058,7.03778,91.40111,-453.5149,12.35858,53.42738,-461.06585,11.02723,63.66676,-500.72926,9.33899,62.8266,-512.33131,-5.79054,92.37299,-452.13499,-7.61832,58.4939,-432.7391,-2.4317,24.65225,-455.27006,-3.68701,16.83646,-446.58091
2.3,0.0,0.0,0.0,0.84703,93.984,-452.225,2.31497,109.0276,-447.84922,2.37027,117.03157,-443.74793,-0.42096,127.62952,-431.57794,-1.82032,130.55513,-425.99478,5.04006,126.40251,-433.80962,10.34323,127.07251,-433.98148,21.40369,115.0646,-452.01914,21.9404,94.21518,-444.14964,-4.75746,124.8404,-434.69598,-9.76641,123.66608,-436.15677,-16.52654,104.61237,-449.69015,-11.25792,93.23395,-431.25963,7.06953,91.42961,-453.41502,11.51811,52.90169,-448.60446,12.04393,62.25726,-488.50433,9.95607,62.37169,-500.07115,-5.78454,92.34626,-452.25435,-7.4463,55.67049,-438.85808,-2.79009,23.50996,-463.83454,-3.93275,15.30511,-455.49557
2.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.90955,109.10902,-448.01583,1.87688,117.16364,-444.01469,-0.28263,127.92588,-431.8604,-1.47113,131.01248,-426.31516,5.04188,126.73333,-434.41696,10.30105,127.56012,-434.92646,21.78403,119.67506,-454.87258,22.77853,98.33558,-448.50445,-4.76917,125.0286,-434.65025,-9.95159,123.99877,-435.47757,-15.58963,102.18876,-444.66622,-7.73409,96.64044,-424.55608,7.14983,91.51573,-453.14313,9.56548,55.71288,-437.6624,11.90694,59.53783,-478.4017,10.17492,57.9773,-489.92248,-5.75187,92.23745,-452.47982,-7.97353,53.7199,-446.25115,-3.68087,22.43686,-472.38059,-4.64102,13.38626,-464.94229
2.36666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.05821,109.15706,-448.06015,0.75859,117.24591,-444.13997,-0.84137,128.3059,-432.16781,-1.77422,131.60471,-426.69635,4.33985,127.11718,-435.00515,9.53276,128.09347,-435.83134,20.65097,123.33867,-456.94195,22.11481,101.85367,-451.18285,-5.44044,125.27198,-434.60716,-10.70102,124.37823,-434.96774,-15.77599,101.16957,-440.21158,-5.61438,100.36513,-420.38722,7.28638,91.79461,-452.85894,7.1405,59.64446,-430.64005,10.39464,55.74454,-471.3095,9.74604,50.17056,-481.63779,-5.65118,91.94519,-452.75166,-8.5387,52.98164,-453.66707,-5.17904,21.69443,-479.9278,-5.94784,11.12554,-474.84142
2.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.12251,109.06304,-447.78541,-0.4425,117.13477,-443.85922,-1.4457,128.67278,-432.27975,-2.04482,132.26703,-426.9495,3.61137,127.29258,-435.25123,8.75088,128.37614,-436.25792,18.76039,125.82783,-458.2851,21.61677,104.45524,-452.63101,-6.17401,125.62105,-434.43303,-11.46924,124.87092,-434.41335,-16.40541,101.18242,-436.94009,-4.57472,103.80642,-418.23019,7.40709,92.1088,-452.55635,4.62713,62.82016,-426.83126,8.7587,50.01101,-465.54378,8.9995,40.72252,-472.74305,-5.51114,91.6572,-453.13081,-9.60608,53.47547,-460.39171,-7.62354,21.26528,-485.65782,-7.64771,9.60032,-484.21154
2.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.22797,108.99995,-447.64483,-0.8111,117.10072,-443.7816,-1.18533,129.19799,-432.74838,-1.397,133.14584,-427.64358,3.74403,127.55179,-435.79796,8.85779,128.66348,-436.90056,17.39659,127.60956,-459.65707,22.09654,106.64641,-453.70963,-6.04829,126.16667,-434.61095,-11.34476,125.51839,-434.2509,-16.52386,101.75755,-434.95433,-3.40581,106.64554,-417.60684,7.44231,92.21532,-452.41099,3.2764,64.72221,-424.94999,8.35786,42.85894,-459.24254,8.91426,31.56366,-462.44734,-5.44869,91.56826,-453.31534,-10.34434,55.07414,-466.41288,-10.13854,22.68939,-491.53237,-9.03184,11.07095,-492.92908
2.46666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.29912,108.96722,-447.55575,-0.80178,117.1205,-443.79299,-0.63121,129.79244,-433.41952,-0.43497,134.20301,-428.70809,4.18269,127.87074,-436.49231,9.28425,128.97001,-437.6618,16.6351,128.50941,-460.84873,23.38636,108.38155,-454.0513,-5.60542,126.78192,-435.00082,-10.88451,126.19032,-434.3814,-16.6038,102.54657,-433.98339,-2.44269,108.45075,-417.81197,7.44593,92.22299,-452.34307,3.24842,65.07815,-424.54251,8.30303,35.28352,-452.22887,9.11476,23.65105,-450.74895,-5.43248,91.56971,-453.40809,-10.51036,56.81043,-470.53531,-10.10833,26.94535,-498.60162,-9.97237,15.66915,-501.9171
2.5,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.21218,108.90107,-447.32896,-0.59798,117.0843,-443.61775,-0.02795,130.27137,-433.92278,0.45813,135.15747,-429.73005,4.70866,128.07854,-436.93353,9.82263,129.06708,-438.14685,16.02567,128.12798,-461.65262,24.90478,109.43048,-453.37734,-5.08656,127.30162,-435.30034,-10.3471,126.75116,-434.50902,-16.91301,103.32604,-434.28962,-2.15838,108.59969,-418.434,7.42338,92.13677,-452.22076,4.05214,63.77562,-425.54471,8.88401,27.78665,-444.55129,9.25716,17.56432,-438.76093,-5.43416,91.67436,-453.59359,-10.94158,57.81429,-472.31518,-9.18592,33.24418,-505.07233,-10.18246,22.50051,-509.73537
2.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.07574,109.01395,-447.62957,-0.12989,117.30293,-444.14566,0.76943,130.87653,-435.02619,1.41646,136.13777,-431.33974,5.46079,128.40897,-437.89165,10.61896,129.14171,-439.09932,15.98587,126.32484,-462.66078,26.66419,109.70963,-452.32523,-4.36767,128.00738,-436.32414,-9.62855,127.49696,-435.50859,-17.21455,104.40909,-436.64806,-2.49205,107.36489,-420.17316,7.38271,91.99932,-452.14442,4.81354,61.62214,-427.69122,9.43389,22.34528,-438.45148,9.4946,14.23619,-429.94251,-5.47373,91.78036,-453.58617,-10.22126,57.73562,-472.18054,-7.78725,41.21445,-509.60954,-9.40791,31.69216,-516.30753
2.56666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.21904,109.18139,-448.19296,0.1201,117.60262,-445.03699,1.24955,131.5396,-436.5105,1.95588,137.05899,-433.23535,5.92511,128.7922,-439.13719,11.14034,129.16782,-440.26073,16.30555,123.40607,-463.32593,28.01199,109.37981,-450.55335,-3.94763,128.78419,-437.81575,-9.23393,128.33019,-437.14394,-17.85664,105.81782,-440.42077,-4.02442,105.15686,-422.9524,7.35771,91.92771,-452.01702,5.2165,59.6685,-430.06046,9.39441,19.26256,-435.511,9.5631,11.05294,-427.10046,-5.48866,91.80531,-453.55657,-8.98365,56.87212,-470.72607,-6.98694,49.91026,-511.06648,-7.87668,42.33355,-520.00882
2.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.3261,109.27192,-448.5344,0.28361,117.79821,-445.67299,1.39176,132.20231,-437.95873,2.00524,137.90298,-434.98968,6.11402,129.16035,-440.13941,11.38275,129.05284,-441.051,17.14159,119.7796,-462.7932,28.83131,108.94709,-447.20723,-3.81201,129.52387,-439.39168,-9.13629,129.13789,-439.06681,-18.6506,107.46949,-444.7107,-6.74523,102.19647,-426.61738,7.32857,91.85925,-451.85669,5.51034,58.06027,-432.32069,9.5412,18.59948,-442.63581,9.00429,10.82411,-433.83701,-5.48935,91.84855,-453.62175,-8.60057,55.27141,-467.02949,-6.70043,57.88218,-507.8875,-6.08835,53.8064,-518.89554
2.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.23722,109.28767,-448.61416,0.17694,117.88768,-445.98295,1.20183,132.78128,-439.24898,1.66628,138.64401,-436.58404,5.96646,129.4379,-440.8074,11.22867,128.71477,-441.43055,18.38365,115.23149,-460.37489,28.65472,108.13414,-441.9074,-3.96676,130.17043,-440.915,-9.29259,129.74925,-441.16131,-19.24043,109.10164,-449.32293,-10.85661,98.8178,-431.41022,7.34998,91.91593,-451.91635,4.98201,57.59998,-433.36532,8.7058,22.02089,-453.36694,8.22621,14.15773,-444.64316,-5.486,91.78748,-453.53986,-9.6788,53.4443,-459.82914,-6.26285,63.45826,-499.42528,-4.96046,62.26635,-511.04624
2.66666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.41965,109.30349,-448.86031,-0.75103,117.91127,-446.27509,0.09246,132.69409,-439.27705,0.58192,138.58609,-436.68205,4.89714,129.37101,-440.75377,10.11669,128.30782,-441.23124,18.44934,109.25099,-453.85205,25.56803,106.1904,-432.95056,-5.02864,130.11575,-441.1299,-10.33046,129.56263,-441.56264,-19.16017,110.59466,-453.97827,-15.61093,95.38075,-438.07699,7.453,92.25031,-452.09821,6.6328,55.62954,-438.47548,8.09753,22.42688,-462.45967,7.57245,14.44184,-453.84997,-5.40597,91.44868,-453.28942,-10.25409,53.06833,-447.74158,-5.71052,63.82973,-487.02709,-4.74958,63.13029,-498.72115
2.7,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.2165,109.472,-449.65538,-0.49902,118.16045,-447.34927,0.15846,132.89816,-440.23705,0.54467,138.74819,-437.53201,5.00213,129.60089,-441.64259,10.2809,128.74371,-441.68607,17.64925,106.31892,-447.57817,20.45928,107.0683,-425.47709,-4.91698,130.31571,-442.20616,-10.21409,129.93327,-442.83608,-17.86789,113.16872,-458.71891,-17.4236,95.35342,-445.32755,7.43339,92.18071,-452.05612,6.44821,53.63265,-445.69928,8.09297,22.24516,-472.00371,7.35345,13.93424,-463.72449,-5.44297,91.47133,-453.10994,-9.93446,56.42599,-436.4071,-4.52133,61.74624,-476.68359,-4.37311,59.15493,-488.14774
2.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.44874,109.53614,-449.86182,0.32005,118.24391,-447.61563,0.21759,132.94249,-440.39364,0.41781,138.75973,-437.59922,5.20221,129.72423,-441.4448,10.48142,129.26747,-440.72133,17.22697,105.97646,-442.69801,13.58767,109.86042,-421.05117,-4.65492,130.30061,-442.75705,-9.86577,130.06832,-443.93837,-17.34908,115.63777,-462.0396,-17.438,97.19872,-449.51345,7.36972,91.97191,-452.48313,7.3333,52.90377,-453.48884,8.51586,21.99767,-480.38155,7.56453,12.44589,-473.59759,-5.56467,91.66225,-452.62541,-8.15094,60.8178,-428.76613,-2.93035,57.06988,-469.24454,-3.54292,50.57467,-479.0221
2.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.96164,109.4551,-449.35371,0.89583,118.10268,-446.88348,-0.1151,132.73513,-439.5975,-0.23518,138.47869,-436.65025,5.01081,129.64144,-440.27769,10.20819,129.58822,-439.01811,17.68158,106.46316,-437.89523,6.85195,111.85296,-419.17132,-4.72533,130.0011,-442.3502,-9.78563,129.84436,-444.07395,-16.92091,117.62656,-463.86558,-17.4063,98.79344,-451.94966,7.28644,91.85946,-453.05018,8.45409,53.3004,-459.30862,8.91538,21.49797,-485.15809,7.77894,10.19922,-482.12323,-5.62433,91.79728,-452.19995,-5.13402,64.49938,-424.23716,-1.86289,49.10765,-462.08154,-2.53744,38.98045,-468.01015
