time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.43995,109.69801,-451.50629,0.26466,118.48284,-449.58717,0.15998,132.41233,-440.97471,-0.26417,137.1119,-436.56751,5.01898,130.19706,-443.766,10.2678,130.27148,-444.78894,18.61593,108.35788,-451.2684,22.87279,86.83385,-447.33002,-4.75042,129.12283,-442.14674,-9.65427,127.25611,-441.1123,-18.49772,105.26681,-446.60408,-13.96871,89.31983,-431.70131,7.24872,92.01578,-453.56854,13.2603,53.95459,-447.04636,16.40304,13.70015,-454.08246,17.53176,6.07827,-445.20573,-5.44122,91.57327,-451.08174,-8.77378,54.34855,-439.65598,-11.88863,13.56084,-442.1983,-11.98771,6.07004,-433.14061
1.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.54394,109.6843,-451.21459,0.40839,118.42615,-449.10537,0.31343,132.10986,-440.10742,-0.15599,136.66956,-435.56011,5.14154,130.03139,-443.05325,10.36845,130.22341,-444.16884,18.74639,108.55286,-451.38538,22.96269,86.99664,-447.58179,-4.58096,128.79504,-441.27513,-9.43876,126.85579,-440.16,-18.18259,104.60373,-444.66408,-13.33913,89.65929,-428.84903,7.20947,92.00634,-453.73125,13.85148,54.08275,-447.02173,17.34067,13.79341,-453.6849,18.5277,6.03234,-444.93732,-5.43096,91.58654,-451.00032,-8.15184,54.33013,-439.51594,-10.85176,13.50921,-441.99903,-10.95093,6.01834,-432.9414
1.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.58936,109.66295,-450.91494,0.474,118.35688,-448.61506,0.40165,131.7891,-439.24563,-0.09455,136.21435,-434.57014,5.19604,129.84474,-442.33461,10.39928,130.14546,-443.53374,18.79671,108.70962,-451.39939,22.96294,87.10582,-447.81696,-4.47839,128.45358,-440.4144,-9.29109,126.44078,-439.23582,-17.86689,103.93358,-442.6676,-12.79524,90.1049,-425.93569,7.1764,92.02662,-453.88884,14.45564,54.28233,-446.83805,18.22568,13.97277,-453.21996,19.44774,6.04903,-444.62435,-5.41054,91.5722,-450.92623,-7.55452,54.29081,-439.40081,-9.89795,13.44106,-441.76921,-9.9958,5.95025,-432.71152
1.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61033,109.63554,-450.61701,0.50761,118.27803,-448.13025,0.46796,131.4562,-438.40657,-0.04601,135.75979,-433.62073,5.22674,129.64267,-441.62739,10.40816,130.05162,-442.88745,18.8007,108.83838,-451.33996,22.92406,87.18108,-448.04231,-4.39923,128.10377,-439.58052,-9.16903,126.02569,-438.34236,-17.46548,103.26933,-440.6254,-12.26795,90.6293,-423.015,7.14676,92.06095,-454.03495,15.07858,54.53662,-446.52873,19.09994,14.2204,-452.71208,20.32415,6.11989,-444.28317,-5.38674,91.54551,-450.86314,-7.01682,54.25906,-439.27015,-9.0135,13.38424,-441.52079,-9.10795,5.89335,-432.46314
1.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61748,109.60583,-450.34933,0.52084,118.1977,-447.69275,0.50433,131.13003,-437.64434,-0.03929,135.29492,-432.74052,5.23072,129.44338,-440.97975,10.39152,129.94921,-442.2883,18.78326,108.94831,-451.25611,22.87735,87.23897,-448.27985,-4.34834,127.76032,-438.82891,-9.07939,125.63013,-437.53204,-17.01258,102.65665,-438.61782,-11.7918,91.21187,-420.21479,7.11884,92.10113,-454.16915,15.72003,54.83362,-446.13892,19.9682,14.52081,-452.19147,21.15807,6.21289,-443.96188,-5.36082,91.51362,-450.80353,-6.5703,54.24017,-439.11758,-8.19099,13.34505,-441.30061,-8.28912,5.85418,-432.24297
1.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.6347,109.57576,-450.11212,0.54652,118.11978,-447.30517,0.55364,130.82559,-436.97181,0.00194,134.86399,-431.9642,5.24895,129.25578,-440.40668,10.38905,129.85078,-441.7585,18.77981,109.04008,-451.16015,22.85701,87.28672,-448.49878,-4.28516,127.43951,-438.16636,-8.9746,125.25461,-436.81067,-16.52916,102.12921,-436.61076,-11.3249,91.87887,-417.51214,7.09604,92.13366,-454.27115,16.3484,55.12549,-445.7787,20.84348,14.82146,-451.7102,21.97053,6.30366,-443.68895,-5.34281,91.48946,-450.76763,-6.1525,54.22883,-439.00654,-7.43184,13.31813,-441.12337,-7.52308,5.8272,-432.06571
1.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.62377,109.54041,-449.86694,0.53202,118.03544,-446.91513,0.56209,130.53758,-436.3363,0.00628,134.46119,-431.2387,5.23087,129.06866,-439.85104,10.35093,129.73977,-441.24267,18.75227,109.11918,-451.04519,22.84858,87.34126,-448.62487,-4.26559,127.14068,-437.54508,-8.92037,124.91378,-436.13924,-16.02937,101.69939,-434.57402,-10.94017,92.55328,-414.89256,7.08589,92.17624,-454.33906,16.89037,55.41887,-445.3892,21.62496,15.12835,-451.2254,22.69828,6.4023,-443.42363,-5.32962,91.45673,-450.76805,-5.80484,54.2154,-438.9278,-6.7412,13.29101,-440.95767,-6.8308,5.80015,-431.89993
1.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61027,109.50065,-449.61927,0.51331,117.94608,-446.52857,0.56134,130.26365,-435.73546,-0.00176,134.0766,-430.55535,5.2089,128.88244,-439.31331,10.31266,129.61542,-440.73331,18.72236,109.18923,-450.92783,22.85722,87.39907,-448.69006,-4.25714,126.8605,-436.96321,-8.8819,124.60001,-435.51259,-15.49559,101.37477,-432.55577,-10.53898,93.2703,-412.38995,7.08029,92.2195,-454.39147,17.3362,55.69659,-444.9986,22.30687,15.42079,-450.73929,23.33982,6.49527,-443.16092,-5.32026,91.42456,-450.78466,-5.49782,54.20317,-438.87371,-6.12637,13.26895,-440.82246,-6.21391,5.77803,-431.76475
1.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.58879,109.46457,-449.41475,0.4851,117.86505,-446.2041,0.55538,130.00532,-435.21206,-0.02041,133.71892,-429.96165,5.1844,128.70204,-438.8428,10.27437,129.48494,-440.28548,18.68887,109.2482,-450.84725,22.86334,87.4515,-448.75122,-4.25731,126.60246,-436.46308,-8.85869,124.32093,-434.97163,-14.99892,101.1773,-430.66289,-10.15418,94.03811,-410.10878,7.07706,92.26015,-454.43309,17.70192,55.94692,-444.64566,22.92718,15.69064,-450.29647,23.9081,6.57587,-442.93969,-5.31104,91.39395,-450.80003,-5.2391,54.18298,-438.85545,-5.57158,13.24171,-440.72742,-5.66419,5.75089,-431.66968
1.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.56571,109.42885,-449.22669,0.45417,117.78605,-445.90528,0.53791,129.75685,-434.72902,-0.05228,133.37886,-429.41658,5.15141,128.52843,-438.40531,10.2318,129.35382,-439.85804,18.66122,109.28215,-450.71869,22.87434,87.4796,-448.76579,-4.26802,126.35368,-436.00493,-8.84871,124.05783,-434.47233,-14.48766,101.06191,-428.879,-9.8303,94.82241,-407.99148,7.07166,92.30129,-454.47957,18.00415,56.16996,-444.36325,23.52124,15.93323,-449.8742,24.44988,6.63468,-442.74412,-5.29921,91.36277,-450.80595,-4.98292,54.14756,-438.87859,-5.05837,13.20063,-440.65235,-5.14933,5.70978,-431.59462
1.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.54793,109.38828,-449.02641,0.43022,117.7029,-445.59998,0.52343,129.54111,-434.28344,-0.07598,133.09071,-428.92338,5.12307,128.37461,-437.99709,10.19396,129.24286,-439.45802,18.65324,109.29612,-450.52368,22.88669,87.48497,-448.71605,-4.27547,126.13409,-435.57542,-8.83729,123.82356,-434.00895,-14.06038,101.05894,-427.19816,-9.61425,95.61136,-406.04475,7.06571,92.34292,-454.5262,18.2466,56.36688,-444.13175,24.05271,16.14994,-449.48803,24.94072,6.68286,-442.57794,-5.2883,91.33244,-450.81514,-4.7512,54.10307,-438.93997,-4.59076,13.15137,-440.59392,-4.68375,5.66043,-431.53629
1.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.53135,109.3453,-448.82748,0.41116,117.61719,-445.29925,0.52993,129.33112,-433.85434,-0.07917,132.8186,-428.45474,5.11394,128.21771,-437.60344,10.17404,129.12654,-439.07705,18.6799,109.29206,-450.30757,22.92164,87.47684,-448.56993,-4.26639,125.92552,-435.15961,-8.8106,123.60761,-433.55338,-13.67932,101.12321,-425.63867,-9.41632,96.35071,-404.28543,7.06036,92.38428,-454.56937,18.43973,56.52068,-444.00317,24.53804,16.3208,-449.15909,25.37917,6.71383,-442.43881,-5.27833,91.30306,-450.8274,-4.53995,54.05209,-439.03104,-4.17762,13.09679,-440.55902,-4.26767,5.60597,-431.50126
1.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.51608,109.30855,-448.66677,0.39337,117.54344,-445.05311,0.5353,129.14164,-433.4912,-0.08519,132.57699,-428.05957,5.10532,128.07697,-437.27141,10.15762,129.01994,-438.7503,18.70167,109.28049,-450.11842,22.9403,87.46432,-448.38514,-4.25878,125.738,-434.80972,-8.78469,123.4134,-433.16203,-13.35996,101.25701,-424.2146,-9.28974,97.05476,-402.70447,7.05624,92.41905,-454.60349,18.61329,56.64734,-443.9193,24.98436,16.46531,-448.88084,25.78042,6.73015,-442.34201,-5.26997,91.27853,-450.83807,-4.33411,54.00193,-439.13707,-3.79761,13.04471,-440.55882,-3.88532,5.55381,-431.5011
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.5094,109.26984,-448.50459,0.38933,117.46809,-444.80846,0.56135,128.96305,-433.14432,-0.06542,132.34819,-427.68197,5.11739,127.93912,-436.95255,10.16171,128.91229,-438.43909,18.75426,109.25156,-449.90665,22.97904,87.43729,-448.11662,-4.233,125.56393,-434.47349,-8.74295,123.23422,-432.78965,-13.07314,101.43506,-422.89311,-9.22163,97.70805,-401.2555,7.05059,92.45159,-454.63915,18.78585,56.77036,-443.84722,25.38996,16.60071,-448.59992,26.15095,6.74107,-442.24604,-5.26246,91.25678,-450.8476,-4.14888,53.94958,-439.26025,-3.43812,12.99118,-440.567,-3.52624,5.50026,-431.5093
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.49711,109.23228,-448.35461,0.37957,117.39587,-444.58247,0.59219,128.79493,-432.82525,-0.02394,132.13688,-427.33517,5.13041,127.81003,-436.66494,10.1661,128.81137,-438.162,18.80446,109.20698,-449.69141,23.01,87.39846,-447.78937,-4.20326,125.39872,-434.15787,-8.69917,123.06632,-432.44054,-12.82346,101.63363,-421.69226,-9.16109,98.30314,-399.95736,7.04352,92.48649,-454.67889,18.92052,56.88135,-443.79112,25.73865,16.72333,-448.33528,26.48009,6.74796,-442.16229,-5.25196,91.23235,-450.84966,-3.99512,53.887,-439.40065,-3.11492,12.92806,-440.58091,-3.20604,5.4372,-431.5232
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.48113,109.19974,-448.23005,0.36481,117.3339,-444.39482,0.6166,128.65229,-432.56069,0.00934,131.96656,-427.05287,5.13871,127.69929,-436.42732,10.16863,128.72262,-437.92894,18.84821,109.16763,-449.51116,23.02237,87.36978,-447.42657,-4.18074,125.25945,-433.89511,-8.66229,122.9277,-432.13978,-12.65535,101.83121,-420.69912,-9.20226,98.78954,-398.88776,7.03702,92.51914,-454.71473,19.05271,56.98577,-443.74499,26.08993,16.84426,-448.09702,26.79931,6.76121,-442.09765,-5.24101,91.20877,-450.84852,-3.82223,53.8326,-439.51966,-2.79489,12.87465,-440.61223,-2.88949,5.38379,-431.55455
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.47277,109.16693,-448.10785,0.36179,117.27165,-444.21064,0.65994,128.50921,-432.3008,0.0727,131.78279,-426.76653,5.16566,127.58472,-436.19341,10.18841,128.6257,-437.7068,18.9205,109.11285,-449.32059,23.05663,87.33222,-446.99425,-4.14165,125.1233,-433.63751,-8.61579,122.79512,-431.85871,-12.5115,102.02271,-419.80774,-9.23833,99.22139,-397.93653,7.03119,92.54766,-454.74566,19.15523,57.07655,-443.69397,26.41232,16.95674,-447.88186,27.09598,6.76961,-442.0579,-5.23284,91.18938,-450.85164,-3.66441,53.78168,-439.64727,-2.51136,12.82492,-440.65564,-2.6097,5.33409,-431.59797
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.4734,109.14403,-448.02427,0.37251,117.22478,-444.07731,0.72258,128.37341,-432.08559,0.16561,131.63409,-426.54059,5.21214,127.47662,-436.00326,10.22761,128.52936,-437.53261,19.00132,109.05114,-449.17312,23.09432,87.29502,-446.5589,-4.08546,124.99887,-433.42789,-8.55908,122.67772,-431.63862,-12.38068,102.1853,-419.09464,-9.27388,99.58426,-397.17448,7.02402,92.56678,-454.7739,19.26441,57.15515,-443.65989,26.69735,17.05554,-447.73122,27.35908,6.78895,-442.0459,-5.22585,91.17665,-450.84669,-3.5243,53.74022,-439.75828,-2.24791,12.7863,-440.7331,-2.34875,5.29551,-431.67543
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.46157,109.12923,-447.97226,0.36792,117.19153,-443.98758,0.7798,128.25392,-431.9182,0.24943,131.50859,-426.36707,5.25503,127.37543,-435.85637,10.26485,128.42826,-437.40407,19.07561,108.9855,-449.07583,23.0994,87.25653,-446.14728,-4.03969,124.89923,-433.26916,-8.51983,122.58989,-431.48092,-12.29632,102.33146,-418.54919,-9.33279,99.87471,-396.59258,7.02185,92.58288,-454.78801,19.3478,57.21956,-443.61489,26.91679,17.13823,-447.61499,27.59428,6.79614,-442.07013,-5.22038,91.16467,-450.84708,-3.40089,53.70339,-439.8618,-2.01261,12.75286,-440.82586,-2.10989,5.262,-431.76821
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.45464,109.11807,-447.93337,0.36997,117.16621,-443.91995,0.83992,128.16051,-431.79063,0.32616,131.41547,-426.23811,5.30263,127.29337,-435.74549,10.30913,128.34065,-437.30759,19.12173,108.91233,-449.00199,23.08317,87.2109,-445.7972,-3.99104,124.82469,-433.14732,-8.48566,122.5321,-431.37393,-12.23366,102.44664,-418.16703,-9.39872,100.11012,-396.18033,7.01829,92.59555,-454.80344,19.45971,57.28803,-443.58191,27.1443,17.22398,-447.53437,27.81712,6.81557,-442.11441,-5.21489,91.15512,-450.84248,-3.28118,53.67997,-439.92424,-1.77826,12.73474,-440.94047,-1.87967,5.24392,-431.88282
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,0.46247,109.10223,-447.8772,0.39212,117.13393,-443.83072,0.91289,128.06706,-431.6483,0.41577,131.32527,-426.09617,5.36842,127.20385,-435.6121,10.37479,128.23933,-437.18247,19.17929,108.81015,-448.88154,23.04256,87.12202,-445.47338,-3.93102,124.75465,-433.01613,-8.44365,122.48488,-431.25918,-12.18383,102.48769,-417.91683,-9.45308,100.26054,-395.90561,7.01322,92.60532,-454.82075,19.55865,57.35792,-443.52628,27.33445,17.30902,-447.45383,28.02749,6.83678,-442.16087,-5.21201,91.14975,-450.84083,-3.17251,53.662,-439.9853,-1.55865,12.72224,-441.05041,-1.66292,5.23133,-431.99288
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.48426,109.08673,-447.82181,0.43253,117.10413,-443.74679,0.99929,127.99477,-431.52842,0.51816,131.28515,-425.99387,5.44933,127.12904,-435.49783,10.45966,128.14291,-437.0697,19.23047,108.68107,-448.73976,22.9842,86.99274,-445.21251,-3.85711,124.70403,-432.90425,-8.38562,122.45014,-431.16785,-12.14538,102.46958,-417.80609,-9.48707,100.35776,-395.77465,7.00793,92.60856,-454.83499,19.6711,57.42439,-443.47492,27.5416,17.39324,-447.39475,28.23745,6.87027,-442.20377,-5.21279,91.15084,-450.84203,-3.06771,53.64613,-440.06569,-1.35088,12.71147,-441.16512,-1.45213,5.22055,-432.10756
2.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.50662,109.07699,-447.78675,0.47426,117.08494,-443.69301,1.08898,127.94438,-431.4492,0.63059,131.26417,-425.93032,5.53686,127.06536,-435.41812,10.5556,128.04787,-436.98303,19.27812,108.51929,-448.57755,22.9194,86.8143,-445.03494,-3.78317,124.68137,-432.83534,-8.3274,122.44374,-431.11909,-12.11948,102.41889,-417.83297,-9.50536,100.38718,-395.7887,7.00588,92.60551,-454.83822,19.76245,57.4674,-443.44016,27.72398,17.45722,-447.39013,28.42708,6.8937,-442.28314,-5.21697,91.1566,-450.84857,-2.98368,53.64099,-440.12825,-1.15825,12.71258,-441.28419,-1.26253,5.22177,-432.22658
2.3,0.0,0.0,0.0,0.84703,93.984,-452.225,0.52109,109.07266,-447.77096,0.50659,117.07522,-443.66658,1.17898,127.90911,-431.40319,0.74141,131.26039,-425.90168,5.62445,127.0095,-435.37019,10.65136,127.95391,-436.93233,19.31914,108.33398,-448.41313,22.84453,86.60379,-444.90796,-3.71222,124.67881,-432.79886,-8.27874,122.46436,-431.11197,-12.10494,102.36199,-417.95332,-9.50502,100.34213,-395.90629,7.00793,92.59964,-454.83026,19.83928,57.49999,-443.39768,27.87749,17.51353,-447.43162,28.58493,6.92002,-442.38776,-5.22305,91.16368,-450.86092,-2.91461,53.63446,-440.20434,-0.98418,12.7129,-441.42979,-1.08857,5.22204,-432.37221
2.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.54648,109.0668,-447.7494,0.5513,117.06258,-443.6318,1.26461,127.86818,-431.34578,0.85943,131.2609,-425.86723,5.71577,126.94347,-435.30061,10.75493,127.84526,-436.84844,19.3395,108.13364,-448.23431,22.77187,86.37439,-444.81831,-3.64572,124.67645,-432.76284,-8.24023,122.49271,-431.11232,-12.07934,102.28147,-418.1253,-9.4525,100.21336,-396.08594,7.01237,92.58748,-454.81321,19.903,57.5152,-443.36336,28.00759,17.55126,-447.48674,28.72902,6.93363,-442.49585,-5.23457,91.17747,-450.88398,-2.8584,53.62913,-440.30997,-0.83139,12.71318,-441.5669,-0.94204,5.22236,-432.50937
2.36666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.57385,109.06221,-447.7322,0.59867,117.05346,-443.6059,1.35402,127.84422,-431.30936,0.98142,131.28527,-425.8587,5.81154,126.88741,-435.24935,10.86598,127.7366,-436.77697,19.36041,107.9475,-448.09583,22.66943,86.15811,-444.75091,-3.57627,124.69222,-432.74591,-8.19903,122.54125,-431.13163,-12.04007,102.21226,-418.33031,-9.35682,100.04114,-396.30766,7.01883,92.57178,-454.7892,19.96051,57.52501,-443.31884,28.12944,17.58533,-447.54895,28.8583,6.94663,-442.60423,-5.24865,91.19445,-450.91278,-2.81984,53.61774,-440.45211,-0.69631,12.70656,-441.70455,-0.80576,5.21574,-432.647
2.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.60228,109.05615,-447.71029,0.64867,117.0412,-443.57218,1.45016,127.80997,-431.2593,1.11032,131.29024,-425.83145,5.9151,126.81793,-435.18215,10.98451,127.61227,-436.68951,19.39603,107.74224,-447.92822,22.56345,85.92077,-444.65614,-3.50225,124.70407,-432.71996,-8.15233,122.58473,-431.14274,-12.00672,102.14734,-418.51927,-9.24743,99.85384,-396.51843,7.02602,92.55548,-454.76273,19.99225,57.5179,-443.29203,28.21986,17.6002,-447.61485,28.96444,6.94383,-442.71067,-5.26376,91.21244,-450.94536,-2.79476,53.60718,-440.5973,-0.58671,12.69971,-441.8247,-0.6966,5.20881,-432.76722
2.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.62562,109.05302,-447.69864,0.68972,117.03519,-443.55521,1.52977,127.79563,-431.23761,1.22507,131.32619,-425.84025,6.00157,126.76875,-435.14364,11.08596,127.50856,-436.62816,19.39901,107.5532,-447.78869,22.41327,85.70296,-444.56432,-3.44151,124.72927,-432.71758,-8.11558,122.63832,-431.17371,-11.99262,102.09832,-418.72493,-9.17112,99.69805,-396.74337,7.03363,92.53933,-454.73488,20.02459,57.51174,-443.26162,28.32129,17.61876,-447.67956,29.06753,6.9465,-442.81033,-5.27788,91.22947,-450.97646,-2.76279,53.59248,-440.75561,-0.47272,12.6885,-441.94849,-0.58637,5.19758,-432.89108
2.46666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.65441,109.04634,-447.67516,0.73934,117.02403,-443.52349,1.62368,127.78146,-431.20636,1.35263,131.35894,-425.83818,6.09872,126.72085,-435.09964,11.19536,127.40358,-436.56941,19.41084,107.33896,-447.60561,22.27789,85.46195,-444.42883,-3.36574,124.7511,-432.6994,-8.05834,122.68157,-431.18313,-11.96012,102.03904,-418.91295,-9.09127,99.54303,-396.9482,7.03816,92.52491,-454.71529,20.05724,57.50682,-443.24493,28.42626,17.6359,-447.72511,29.17401,6.94275,-442.90215,-5.29043,91.24574,-451.00259,-2.73479,53.57569,-440.91448,-0.37917,12.67397,-442.05627,-0.49415,5.18312,-432.99882
2.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.67782,109.04471,-447.66882,0.78024,117.02109,-443.51503,1.70169,127.77601,-431.19844,1.4657,131.38165,-425.84746,6.18014,126.68516,-435.07943,11.28669,127.31899,-436.53663,19.39808,107.13582,-447.43277,22.12312,85.23795,-444.27478,-3.30336,124.77781,-432.70403,-8.01442,122.73291,-431.2118,-11.91472,101.99481,-419.10337,-9.04667,99.40783,-397.14903,7.04187,92.51092,-454.69777,20.08594,57.49982,-443.23446,28.49114,17.64531,-447.79229,29.24616,6.93967,-442.99826,-5.30066,91.26019,-451.02188,-2.70492,53.55927,-441.06009,-0.2927,12.65996,-442.16913,-0.40934,5.16914,-433.11167
2.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.71012,109.04507,-447.66894,0.83421,117.02153,-443.51588,1.7985,127.77616,-431.20232,1.59479,131.40231,-425.86389,6.27698,126.6571,-435.07524,11.39169,127.24929,-436.52129,19.39405,106.94958,-447.28069,21.99229,85.04088,-444.09107,-3.22167,124.80702,-432.71513,-7.94834,122.78758,-431.23765,-11.83261,101.9771,-419.24883,-8.96718,99.30548,-397.3043,7.04306,92.49361,-454.68438,20.11763,57.49369,-443.2217,28.55349,17.65403,-447.85218,29.31427,6.93652,-443.08566,-5.31085,91.27739,-451.03524,-2.67582,53.54934,-441.18717,-0.22228,12.65204,-442.27998,-0.33928,5.16111,-433.22262
2.56666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.73681,109.04923,-447.68198,0.87966,117.02848,-443.53489,1.88407,127.78613,-431.22718,1.70441,131.40781,-425.88485,6.36129,126.64195,-435.0942,11.4814,127.19816,-436.53544,19.3887,106.78781,-447.1549,21.85125,84.87372,-443.89545,-3.14928,124.84138,-432.74387,-7.88922,122.84645,-431.27563,-11.77442,101.97065,-419.40122,-8.89896,99.23889,-397.46541,7.04387,92.47731,-454.67238,20.13273,57.48159,-443.21315,28.59967,17.65876,-447.93076,29.37087,6.93384,-443.18259,-5.3191,91.29254,-451.0436,-2.65181,53.53848,-441.30448,-0.15743,12.64335,-442.38595,-0.27615,5.15257,-433.32849
2.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.75508,109.05399,-447.69741,0.91338,117.03588,-443.55597,1.95773,127.79126,-431.24958,1.81177,131.39331,-425.89298,6.43161,126.62795,-435.11477,11.55464,127.15909,-436.55509,19.38229,106.6537,-447.04973,21.73217,84.74526,-443.67127,-3.08719,124.86711,-432.76766,-7.83982,122.89693,-431.30702,-11.74572,101.99025,-419.49389,-8.83819,99.19435,-397.57038,7.04376,92.46568,-454.66545,20.14514,57.47466,-443.20617,28.63537,17.66494,-447.99212,29.4167,6.92925,-443.27004,-5.32409,91.30284,-451.04623,-2.63276,53.53146,-441.38116,-0.11125,12.63847,-442.48061,-0.22885,5.1477,-433.42313
2.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.76585,109.06334,-447.72842,0.93716,117.05108,-443.59881,2.02398,127.80711,-431.29667,1.91176,131.3852,-425.92322,6.49113,126.62921,-435.16522,11.61626,127.14216,-436.60464,19.37909,106.56368,-447.00395,21.60715,84.66752,-443.46713,-3.03095,124.89761,-432.80963,-7.79158,122.94513,-431.35131,-11.72634,102.03063,-419.56163,-8.75901,99.20847,-397.6495,7.04167,92.45717,-454.66546,20.16697,57.48209,-443.18492,28.66697,17.68215,-448.03442,29.45723,6.93179,-443.34733,-5.32499,91.30875,-451.03758,-2.60295,53.52422,-441.43267,-0.06263,12.63345,-442.5704,-0.18081,5.14259,-433.513
2.66666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77805,109.07071,-447.75301,0.96187,117.06266,-443.63208,2.08704,127.81556,-431.33066,2.00775,131.34687,-425.92577,6.54578,126.63063,-435.20675,11.66897,127.13505,-436.6561,19.39817,106.48982,-446.94757,21.54377,84.61117,-443.2548,-2.97523,124.91464,-432.83552,-7.74144,122.97749,-431.37497,-11.70666,102.06618,-419.58982,-8.65272,99.25054,-397.68876,7.03747,92.4509,-454.67217,20.1818,57.48951,-443.17171,28.70132,17.69805,-448.05649,29.4932,6.93338,-443.40265,-5.32419,91.31297,-451.02402,-2.58027,53.51626,-441.47341,-0.02589,12.62729,-442.64395,-0.14267,5.1365,-433.58647
2.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77702,109.07832,-447.77877,0.96706,117.07456,-443.66646,2.12639,127.82289,-431.36421,2.0729,131.30533,-425.92739,6.57476,126.63853,-435.25238,11.69338,127.13808,-436.71943,19.419,106.45576,-446.93889,21.49795,84.60044,-443.07384,-2.94033,124.92342,-432.85684,-7.70859,122.99576,-431.39042,-11.70291,102.09246,-419.60091,-8.54869,99.32242,-397.70824,7.03334,92.45099,-454.68266,20.18754,57.49715,-443.17056,28.72612,17.71204,-448.07372,29.52377,6.93489,-443.44983,-5.31977,91.31076,-451.00635,-2.55267,53.50522,-441.49747,0.00205,12.61749,-442.70986,-0.11519,5.12656,-433.6525
