time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.49461,109.53011,-454.63468,0.23965,118.49491,-455.30884,-0.87695,134.78501,-454.04329,-1.2645,141.20045,-453.42585,4.25821,131.68944,-453.4466,9.48231,132.16503,-452.4051,19.57471,121.31702,-433.10886,7.87342,137.48558,-423.18046,-5.44661,131.19453,-455.6349,-10.58296,130.56694,-456.9864,-9.47023,121.56657,-479.56184,-14.39752,101.80843,-488.63094,7.29794,91.81844,-452.82228,18.63021,54.63666,-456.87532,16.63546,29.03051,-488.8151,15.42615,18.53061,-493.95837,-5.50567,91.8174,-450.95622,-24.75696,78.72919,-419.56481,-19.24364,38.74649,-412.43805,-20.33415,30.25549,-404.38341
1.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.09007,109.44538,-455.05077,-0.33773,118.39002,-455.88592,-1.54797,134.67017,-454.57902,-2.05523,141.08588,-454.05882,3.62753,131.61613,-454.13682,8.86391,132.09164,-453.15889,20.3664,117.12496,-437.81054,9.48326,129.97359,-423.20283,-6.1337,131.04326,-456.03608,-11.30196,130.27508,-457.17691,-9.59621,119.50387,-478.9247,-15.05922,98.81355,-485.16788,7.36173,91.98511,-452.69802,19.53755,54.91916,-450.41842,16.11096,34.70273,-485.90585,14.04745,26.293,-493.85456,-5.45674,91.67434,-450.96454,-21.8052,70.31016,-422.61611,-18.17452,30.64902,-412.94061,-20.37383,22.70274,-404.56307
1.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.11303,109.38221,-455.32109,-0.62803,118.31189,-456.26059,-1.79479,134.59283,-454.92428,-2.26507,141.01281,-454.42242,3.39809,131.54401,-454.70692,8.66561,131.81872,-453.82388,21.0541,112.72726,-445.22608,15.06109,116.28866,-424.05262,-6.43699,130.95976,-456.17223,-11.61408,129.9095,-457.00717,-12.68851,115.28063,-476.41688,-19.33666,94.07473,-474.67821,7.41339,92.11239,-452.42633,21.29242,57.38868,-441.06988,14.56119,42.21654,-478.54386,11.61294,35.23006,-487.52498,-5.4518,91.56467,-451.1609,-18.99696,63.78175,-427.24495,-15.3285,23.92431,-418.42851,-17.61645,15.29892,-410.77792
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.22238,109.33954,-455.49244,-0.79342,118.26186,-456.46875,-1.88069,134.53322,-454.95995,-2.32266,140.95097,-454.40642,3.30693,131.46849,-454.89251,8.60788,131.42811,-454.18514,20.84378,110.49395,-452.20416,22.48079,100.44651,-432.37275,-6.56164,130.92414,-456.13031,-11.70872,129.55122,-456.60483,-17.44964,110.78447,-470.98351,-24.19828,93.43115,-458.7267,7.45051,92.27614,-451.85369,23.49604,63.67426,-430.59796,12.23667,49.4193,-467.33794,9.71605,42.97195,-476.8375,-5.45845,91.41281,-451.68579,-17.46227,60.7681,-430.61107,-7.49278,21.23182,-426.45231,-12.18026,11.78308,-421.2646
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.25556,109.2563,-455.85175,-0.87152,118.17251,-456.85628,-1.93179,134.37822,-454.74286,-2.40072,140.78618,-454.10462,3.25305,131.30912,-454.82407,8.55072,130.95594,-454.18218,20.1536,109.93538,-458.10519,27.2012,90.14065,-450.66103,-6.62438,130.81818,-456.01264,-11.74364,129.27868,-456.17238,-22.40718,108.08486,-461.55814,-27.22237,100.68041,-441.09112,7.41015,92.46845,-451.08958,24.81871,73.98574,-421.37992,10.47604,55.26767,-454.90192,8.67948,47.60419,-463.63158,-5.40884,91.24369,-452.34977,-18.03692,59.67557,-433.08012,-4.68697,21.82606,-441.3865,-11.3019,14.34015,-435.19236
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.23779,109.30569,-455.64276,-0.92758,118.24037,-456.40622,-2.21444,134.29218,-453.42306,-2.81856,140.67361,-452.64738,2.99304,131.26059,-453.43721,8.25654,130.75658,-452.63499,18.41125,112.05041,-464.41811,26.46024,92.03085,-470.0169,-6.81451,130.78582,-455.11161,-11.90942,129.16157,-455.19051,-26.09772,110.64476,-448.2829,-26.14482,116.5606,-426.79077,7.23675,92.63088,-450.22472,23.0039,83.58017,-415.62972,9.0159,57.06171,-443.57449,8.20483,46.73817,-449.13599,-5.2404,91.0675,-453.27287,-19.33957,58.58428,-436.73843,-5.30476,24.49013,-454.63861,-12.22725,17.02708,-448.76105
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.17482,109.45219,-454.92745,-0.90338,118.40587,-455.36088,-2.3797,134.38188,-452.07396,-3.11054,140.74694,-451.27329,2.87293,131.43403,-452.24331,8.20537,131.24438,-451.88121,15.59787,116.26246,-469.56662,21.21748,98.16458,-481.30554,-6.9575,130.83231,-453.73251,-12.13148,129.49516,-453.52153,-25.92252,117.06603,-437.79832,-21.46093,133.20733,-423.08562,7.11897,92.57118,-449.9169,19.58471,87.99781,-413.16065,9.25302,53.86047,-433.35226,9.7808,42.1182,-433.41578,-5.14016,91.08637,-453.78003,-20.40532,55.84642,-446.53749,-5.98036,24.8636,-469.16024,-12.694,17.01631,-463.54681
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.15037,109.56227,-454.20866,-0.74527,118.53245,-454.47174,-1.46729,134.67466,-451.80275,-2.24655,141.03579,-451.01662,3.65515,131.6032,-452.59983,8.99138,131.77315,-452.91253,12.67896,120.38582,-474.09298,15.71104,102.61864,-487.20974,-6.2956,131.15634,-452.58725,-11.52032,130.20931,-451.94858,-23.5774,123.28428,-431.98446,-15.82433,143.48733,-426.63305,7.19871,92.42728,-450.25183,18.29337,87.77729,-413.06825,11.18306,48.40706,-421.96949,13.06886,37.67253,-417.56754,-5.22672,91.1996,-453.64539,-18.24361,54.41101,-455.76524,-7.58661,25.46737,-482.75593,-12.61144,15.69472,-478.5834
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.20726,109.63622,-453.71193,-0.04676,118.62465,-453.88739,0.30434,134.87194,-451.85806,-0.21984,141.27099,-451.17492,5.15338,131.50937,-453.07811,10.44169,131.81753,-453.81353,10.92367,122.58652,-476.31768,12.85838,104.59516,-489.33625,-4.7436,131.58326,-451.95495,-9.979,130.98784,-451.03925,-21.20463,125.92028,-430.05829,-10.82352,145.63137,-429.27323,7.23626,92.1953,-450.60053,19.76919,83.1721,-414.70012,14.2206,42.65318,-412.01062,16.60847,33.53563,-404.98695,-5.36392,91.41097,-453.43511,-16.43034,54.49538,-459.92416,-11.27216,27.17922,-490.04099,-12.88506,15.59824,-491.24222
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.14186,109.57452,-454.33711,1.3586,118.55082,-454.85311,2.33078,134.82828,-453.33156,2.19683,141.25275,-452.70114,7.05395,131.24212,-454.39913,12.3488,131.40351,-455.13439,11.56586,121.56061,-477.36916,13.5547,103.20505,-489.86049,-2.84147,131.73755,-453.37332,-8.09399,131.31205,-452.46094,-19.82027,122.86553,-432.88938,-7.87015,141.01098,-427.90461,7.1138,91.88686,-450.49579,20.42381,76.00256,-417.36175,16.30686,36.36871,-407.76944,19.21393,28.60176,-399.43956,-5.50191,91.73661,-453.36564,-17.3757,54.99636,-459.40726,-13.08999,30.40031,-491.91064,-12.37455,20.67939,-498.47993
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.91046,109.43697,-454.99758,2.45979,118.37928,-455.78521,3.65498,134.64474,-454.29451,3.75321,141.07531,-453.72226,8.36781,130.95658,-454.99824,13.69266,130.77407,-455.4617,14.21806,118.0117,-476.16741,17.17171,98.02575,-485.58829,-1.56343,131.65837,-454.68981,-6.83761,131.21894,-453.92017,-19.96175,117.17723,-439.0043,-9.19251,129.85559,-424.16538,6.94697,91.70105,-450.16601,19.49191,69.02864,-420.90992,16.68096,29.74385,-409.56945,19.67023,21.81479,-401.42341,-5.54926,91.96075,-453.51137,-20.72721,55.94859,-453.80881,-12.33196,37.54057,-489.45243,-9.50936,29.61376,-497.65987
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.31095,109.35958,-455.23509,3.06549,118.27611,-456.13695,4.42526,134.53799,-454.75197,4.61393,140.96727,-454.18801,9.11345,130.76673,-455.07911,14.42747,130.17404,-455.1884,18.01586,113.59998,-472.63273,22.31059,91.84146,-474.87716,-0.80172,131.63028,-455.48031,-6.08225,131.03599,-454.87594,-19.90941,112.78039,-446.66385,-15.04158,113.97755,-424.94331,6.90541,91.55846,-450.20672,18.52299,64.18408,-424.84914,15.23144,24.2155,-416.39448,16.52032,15.03808,-409.16417,-5.6193,92.1249,-453.40447,-25.18508,59.41173,-444.78108,-11.4005,45.75229,-480.88105,-7.69395,39.91772,-490.38804
2.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,2.38994,109.34432,-455.27331,3.17315,118.26055,-456.15342,4.37717,134.51647,-454.56872,4.58371,140.94216,-453.97116,9.09797,130.77625,-454.75124,14.36549,129.86458,-454.59551,21.52998,109.44164,-465.7065,26.88699,89.00812,-458.58687,-0.79992,131.58485,-455.52257,-6.06126,130.67778,-455.20948,-19.55259,110.52064,-453.32028,-22.58312,99.52035,-434.17033,6.97549,91.44612,-450.59353,16.70905,62.08162,-426.71223,6.83078,22.36648,-428.93286,11.82678,14.3916,-421.88979,-5.7114,92.2415,-453.00701,-29.02167,67.02031,-434.35609,-11.57781,52.73602,-468.58289,-7.931,47.28707,-478.33857
