time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.21377,109.29382,-1.97258,-6.25884,117.27306,0.84637,-14.09825,125.38248,12.72058,-16.22634,127.69184,18.36215,-8.77048,122.65898,13.43191,-5.39114,120.33607,16.86503,-1.09356,96.39011,16.91585,-7.86205,75.22856,18.73014,-15.94352,125.15951,6.98893,-20.61442,124.86731,4.40054,-18.31321,101.59891,-2.32118,-17.16125,79.36978,-1.11713,3.44792,92.02713,2.58337,-13.68107,57.34423,8.15353,-16.29306,16.53321,10.8814,-25.14822,9.04236,12.78849,-2.55235,91.53806,-8.86967,-0.99453,53.10295,-1.96681,17.84857,16.97494,2.44994,9.24259,9.1416,4.10503
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.39266,109.27275,-2.27821,-6.52311,117.24136,0.47656,-14.28759,125.1339,12.54456,-16.32893,127.311,18.27015,-8.86646,122.56704,13.12006,-5.37344,120.30099,16.47654,-1.45015,96.29407,16.8715,-7.44153,74.89222,18.59769,-16.27202,124.85067,6.86228,-20.99759,124.43647,4.39247,-17.67101,101.23419,-2.12545,-15.67634,79.06559,-0.90671,3.58348,92.20714,2.5562,-13.50157,57.48131,7.99222,-14.11172,16.57075,10.39152,-22.97147,9.07985,12.27692,-2.63806,91.36393,-8.75734,-1.31363,52.86962,-2.14163,19.3397,17.67292,1.65779,11.21871,9.36607,3.44925
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.64739,109.2118,-2.22851,-6.91225,117.11343,0.5629,-14.7551,124.79403,12.71667,-16.77268,126.82311,18.50471,-9.24586,122.40624,13.222,-5.62669,120.24849,16.51561,-2.08004,96.18921,17.18876,-7.04584,74.531,18.97142,-16.81046,124.42604,7.06454,-21.58114,123.87125,4.71181,-17.56088,100.67549,-1.42738,-14.58457,78.61225,-0.30211,3.67668,92.26635,2.51312,-12.82589,57.2591,7.94358,-12.19824,16.32202,9.83161,-21.05554,8.83113,11.72852,-2.66028,91.32171,-8.7281,-1.52304,52.77707,-2.37578,20.33522,18.25958,0.87412,12.91178,9.37389,2.89912
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.88444,109.14156,-2.02417,-7.26328,116.96239,0.85771,-15.20714,124.44941,13.06654,-17.24659,126.39541,18.87541,-9.65183,122.16487,13.54398,-5.97691,120.11099,16.84225,-2.48463,96.04138,17.42434,-6.5345,74.20132,19.302,-17.27525,124.06258,7.42032,-22.07308,123.41551,5.14773,-17.80503,100.1051,-0.35717,-14.02052,78.15773,0.59226,3.74618,92.26276,2.46505,-11.81598,56.84805,8.02832,-10.42868,15.9111,9.4582,-19.28518,8.42025,11.359,-2.66372,91.34486,-8.73698,-1.48318,52.73669,-2.79145,21.07376,18.63295,0.02321,14.43374,9.22877,2.39704
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,-4.02982,109.09449,-1.88995,-7.47441,116.85536,1.07498,-15.43977,124.12686,13.39952,-17.4736,125.94918,19.25032,-9.85371,121.90768,13.82352,-6.16499,119.93207,17.15404,-2.46732,95.88865,17.50371,-5.84356,73.94327,19.48276,-17.53576,123.7674,7.76177,-22.35368,123.09383,5.53998,-18.20656,99.60786,0.73312,-13.98124,77.74534,1.77609,3.80608,92.26407,2.4239,-10.7671,56.38943,7.71209,-8.56581,15.4886,9.15413,-17.42417,7.99776,11.04633,-2.68311,91.35667,-8.73324,-1.31252,52.67037,-3.3643,21.79317,18.90557,-0.94183,15.96782,9.08679,1.85465
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-4.1644,109.04829,-1.76353,-7.66728,116.75515,1.27314,-15.62436,123.86438,13.6973,-17.66669,125.60027,19.57137,-10.01522,121.69502,14.07147,-6.31635,119.72135,17.39186,-2.33311,95.7222,17.62783,-5.27754,73.72753,19.74449,-17.75161,123.52485,8.07003,-22.58696,122.8606,5.88357,-18.80328,99.20253,1.65568,-14.40652,77.40734,3.25226,3.82802,92.25507,2.40567,-9.80793,55.95144,7.24715,-6.75015,15.10927,8.78672,-15.60947,7.61841,10.67428,-2.66755,91.37855,-8.75023,-1.22848,52.61868,-3.96107,22.35825,19.15539,-2.04353,17.43172,8.99207,1.21223
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-4.24299,109.01365,-1.61629,-7.79231,116.67521,1.48049,-15.80122,123.67158,13.93537,-17.86242,125.38835,19.80848,-10.18451,121.52136,14.30643,-6.48148,119.49496,17.59023,-2.14508,95.55798,17.90198,-4.85968,73.55018,20.18302,-17.91604,123.36106,8.30175,-22.76039,122.74205,6.12193,-19.50425,98.93064,2.33914,-15.11149,77.22049,4.84593,3.78586,92.20528,2.41974,-9.0145,55.55325,6.90437,-5.07929,14.78447,8.39558,-13.9378,7.2936,10.28695,-2.60349,91.43799,-8.80533,-1.58811,52.60808,-4.49932,22.45315,19.43279,-3.39427,18.61417,8.99503,0.41086
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-4.20599,109.01249,-1.49588,-7.75106,116.65753,1.64627,-15.81882,123.59094,14.09837,-17.90348,125.29585,19.96665,-10.21976,121.39991,14.49647,-6.54968,119.30052,17.7714,-1.7572,95.45336,18.24629,-4.47236,73.45753,20.63944,-17.88786,123.34701,8.44452,-22.72913,122.79367,6.24033,-20.16093,98.83887,2.85404,-16.01268,77.22889,6.41942,3.71771,92.13131,2.4429,-8.50137,55.25136,6.67322,-3.48062,14.59642,8.00402,-12.34083,7.10556,9.88747,-2.54565,91.51228,-8.86205,-2.62746,52.61924,-5.03339,21.95664,19.82557,-5.05049,19.44943,9.25102,-0.57207
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-4.05945,109.04184,-1.39154,-7.56091,116.69462,1.78049,-15.72346,123.60649,14.1827,-17.84109,125.29635,20.04353,-10.14875,121.36426,14.6339,-6.53284,119.18652,17.9179,-1.26702,95.44409,18.58807,-4.09796,73.46167,20.97017,-17.72395,123.42176,8.502,-22.54599,122.93689,6.24029,-20.7983,98.85664,3.24322,-17.1959,77.35918,7.91154,3.64928,92.04113,2.45874,-8.10192,54.99398,6.55147,-1.94449,14.48826,7.63592,-10.8043,6.99739,9.52119,-2.51805,91.59429,-8.90696,-4.30895,52.71591,-5.35759,20.78607,20.34326,-6.79105,19.85249,9.79658,-1.68619
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.85723,109.08225,-1.27825,-7.30519,116.74871,1.91929,-15.61902,123.6347,14.2351,-17.79537,125.30262,20.08068,-10.06593,121.35506,14.75954,-6.51589,119.11582,18.07391,-0.82973,95.47635,18.92479,-3.73141,73.49602,21.24015,-17.53113,123.49744,8.5227,-22.32124,123.08408,6.18038,-21.48954,98.91293,3.5424,-18.72441,77.58421,9.40337,3.57395,91.93607,2.47131,-7.77865,54.75732,6.49522,-0.53509,14.42591,7.3383,-9.39377,6.93503,9.22884,-2.49907,91.68809,-8.9511,-6.72378,53.00552,-5.32555,18.66115,20.97462,-8.39643,19.48228,10.62105,-2.89254
