time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.30731,109.63504,-450.6868,-0.09312,118.48906,-449.15937,-1.52674,134.01834,-444.15915,-2.24614,140.05758,-441.99138,3.5869,130.84106,-443.906,8.579,131.44352,-442.08444,20.92101,110.61229,-439.71474,10.96275,105.28715,-420.49518,-5.90763,130.93417,-446.91638,-10.8218,131.00739,-449.02542,-11.91896,121.29146,-471.30304,-20.40701,100.68837,-471.91671,7.38642,92.03744,-452.55342,13.06345,54.75524,-462.80726,14.4931,30.48151,-495.80037,13.78376,19.75159,-500.54686,-5.54197,91.56916,-452.32522,-10.9742,60.30959,-429.50716,-5.91546,20.07336,-423.56927,-9.63506,16.76527,-412.92105
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.50828,109.61919,-450.48189,0.07525,118.44524,-448.80846,-1.9499,133.81763,-443.53546,-2.9793,139.77549,-441.26976,3.30138,130.86486,-443.41795,8.34183,131.45678,-441.73109,20.85144,110.59275,-441.44369,11.85437,102.57143,-422.69198,-6.23847,130.58652,-446.26945,-11.12278,130.20174,-448.41372,-12.28787,119.53585,-470.24893,-20.348,98.77251,-469.33841,7.35706,91.97231,-452.70792,13.8739,54.43932,-461.4336,14.78878,33.78494,-496.82234,13.93531,23.66072,-502.73294,-5.56861,91.63871,-452.22782,-9.78508,62.17297,-426.90342,-2.81355,21.82587,-425.08339,-6.78238,15.82821,-415.78608
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.04105,109.66784,-450.96338,0.70874,118.50964,-449.35114,-1.94918,133.60438,-443.58051,-3.3058,139.44657,-441.18934,3.45436,130.942,-443.72882,8.58029,131.45713,-442.29301,21.19685,110.7802,-444.56632,14.26195,98.83932,-427.06666,-6.15373,130.21568,-446.25352,-10.9896,129.18773,-448.29318,-12.90385,116.9509,-469.23335,-20.48126,96.18097,-466.38664,7.27221,91.75672,-452.8706,14.92124,53.7905,-458.10426,14.39382,38.06061,-495.94729,13.75614,28.0222,-502.02901,-5.63223,91.84074,-451.93097,-9.15873,63.88638,-424.84866,-2.89532,23.90874,-431.35722,-6.31402,16.41787,-422.96896
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.70012,109.66958,-451.30462,1.51409,118.51223,-449.67366,-1.70035,133.22256,-443.23242,-3.2546,138.99592,-440.79484,3.82242,130.85143,-443.66297,9.03524,131.25237,-442.53702,21.56522,111.05591,-447.73159,18.37239,94.11432,-433.59994,-5.81904,129.72262,-445.89576,-10.50242,127.91788,-447.74273,-14.38157,113.03032,-466.58969,-21.09426,92.46302,-461.21967,7.17569,91.47251,-452.77363,15.60891,53.31741,-452.13965,13.41444,40.83438,-491.11607,13.14076,30.84108,-497.29851,-5.71937,92.12447,-451.93285,-9.74096,63.58421,-425.5394,-2.36481,25.45888,-438.64874,-5.77658,17.96796,-430.2577
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.74116,109.67404,-451.42779,1.51523,118.52612,-449.85405,-1.8478,133.19098,-443.38506,-3.49368,138.89852,-440.85438,3.71842,130.97792,-444.03932,8.97767,131.51239,-443.22897,21.20968,111.8225,-450.61592,22.9886,90.87917,-443.19111,-5.97355,129.5502,-445.84054,-10.62902,127.44961,-447.42693,-16.72119,108.84826,-461.87583,-22.29818,89.36774,-452.58512,7.17803,91.4416,-452.56456,15.62453,54.13258,-444.56296,11.71107,42.08905,-483.54297,12.00226,31.82982,-489.27245,-5.73314,92.15413,-452.10759,-11.21001,62.18879,-427.62462,-2.12665,26.21993,-445.04694,-5.56735,18.72907,-436.66767
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.61617,109.68014,-451.41761,1.3567,118.53804,-449.88223,-1.76053,133.29024,-443.48916,-3.31591,139.04136,-441.00026,3.77792,131.08177,-444.35909,9.07137,131.63165,-443.83083,21.45697,113.63029,-454.52797,27.04094,92.14299,-452.52035,-5.98034,129.60229,-445.70247,-10.78805,127.55018,-446.83263,-18.56157,106.59437,-456.44105,-21.98228,90.05901,-441.888,7.20127,91.47808,-452.29218,15.3758,56.32233,-437.30608,9.8086,41.49927,-475.10934,10.69147,30.64172,-479.52496,-5.72155,92.11596,-452.38281,-12.41233,60.10926,-430.97864,-1.97332,26.06166,-451.26635,-5.44845,18.57078,-442.90132
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.50471,109.68769,-451.46751,1.29975,118.55302,-449.96717,-1.16638,133.41446,-443.54284,-2.50885,139.23959,-441.1026,4.27175,131.06816,-444.652,9.59575,131.54716,-444.48567,22.36113,116.45298,-458.66634,29.27839,95.28074,-459.56254,-5.5707,129.81572,-445.5322,-10.58007,128.0427,-446.1364,-20.03885,106.22305,-451.26766,-20.25019,93.57041,-432.91618,7.21346,91.51303,-452.07181,15.10642,58.99888,-431.87618,8.75248,38.91936,-467.03643,9.52232,27.35752,-469.00996,-5.70268,92.0789,-452.58928,-12.57501,57.61451,-435.49218,-1.84961,24.90897,-457.74339,-5.32922,17.41813,-449.38018
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.1204,109.6916,-451.32573,0.8851,118.55408,-449.81302,-0.84751,133.57906,-443.53097,-1.87144,139.47704,-441.11134,4.46154,131.06474,-444.87289,9.77908,131.60191,-445.06615,22.05646,119.02073,-461.88461,29.76531,98.26308,-464.45545,-5.44324,130.07317,-445.2323,-10.59675,128.64606,-445.31707,-21.70013,107.03674,-446.60062,-18.94069,97.73396,-426.53187,7.26515,91.66069,-451.95941,14.29642,61.06371,-428.68457,8.15784,34.41816,-459.21546,8.45115,22.75625,-457.77411,-5.64728,91.93015,-452.74118,-11.59388,55.10174,-441.09471,-1.93087,22.85107,-464.46828,-5.38898,15.36019,-456.0962
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.59776,109.67068,-451.00919,0.29143,118.51899,-449.42783,-0.70317,133.7148,-443.40171,-1.40706,139.67301,-441.0156,4.45894,131.02254,-444.95506,9.74863,131.65103,-445.43066,20.78961,120.83343,-464.21781,29.10729,100.44023,-467.66002,-5.47472,130.30691,-444.78921,-10.70289,129.25897,-444.3762,-23.01805,108.32844,-442.91174,-18.22771,100.91415,-422.44244,7.34013,91.87223,-452.0235,13.11042,61.88698,-427.63251,7.84342,28.6303,-451.00033,7.80152,18.00051,-445.98343,-5.57662,91.72444,-452.7653,-10.28195,53.29797,-447.4174,-2.36462,20.65039,-470.89622,-5.6526,12.75083,-462.83708
2.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.06679,109.59695,-450.4252,-0.30639,118.41108,-448.67622,-0.547,133.75661,-442.96019,-0.93985,139.77507,-440.65519,4.44712,130.87841,-444.71612,9.70191,131.56564,-445.43512,19.2746,121.95928,-465.63319,27.64698,101.62654,-469.2936,-5.48059,130.46353,-444.01934,-10.71446,129.72394,-443.20561,-23.84514,109.50348,-439.9478,-18.01043,102.85963,-419.48499,7.40888,92.08924,-452.11259,11.74753,61.43531,-428.26213,7.53739,23.03184,-441.94611,7.64872,14.38182,-433.98819,-5.4974,91.52797,-452.83895,-9.4152,52.64372,-452.82745,-3.18945,19.53334,-476.16724,-6.06809,10.48132,-469.24351
2.3,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.16822,109.52412,-449.96975,-0.52352,118.31287,-448.09391,-0.14837,133.76491,-442.68007,-0.25763,139.82855,-440.46431,4.69395,130.73229,-444.59414,9.90849,131.45092,-445.53976,17.97046,122.42985,-466.64676,26.24577,102.0006,-469.97554,-5.20049,130.57455,-443.45739,-10.39953,130.03369,-442.32603,-24.11285,110.39007,-438.08709,-17.86147,103.73135,-417.75257,7.42528,92.15907,-451.98646,10.31592,60.07321,-429.8624,7.1102,19.36865,-433.42133,7.77547,13.33462,-423.35597,-5.44831,91.47844,-453.092,-9.60334,52.78907,-456.72551,-4.26956,19.9316,-480.6366,-6.58145,9.56974,-475.59172
2.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.11001,109.53794,-449.95694,-0.05727,118.34144,-448.12459,0.8175,133.87906,-443.02233,0.96421,139.97389,-440.89612,5.53035,130.708,-445.03279,10.69623,131.45393,-446.19868,17.37488,122.32786,-467.73913,25.71316,101.81587,-470.31728,-4.32296,130.78451,-443.57552,-9.46968,130.40143,-442.17305,-23.5664,111.07846,-437.72323,-17.39634,103.89735,-417.54222,7.35821,91.99394,-451.67299,9.26433,58.58263,-431.48924,7.21,17.87796,-427.16343,8.0207,14.11608,-416.05691,-5.45878,91.63972,-453.40904,-10.467,53.43214,-459.92302,-5.75329,21.27405,-484.89183,-7.16713,9.92478,-482.17913
2.36666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.71037,109.56993,-450.06345,0.84977,118.39359,-448.32828,2.1839,133.99962,-443.54417,2.53904,140.11063,-441.49023,6.78376,130.67817,-445.57341,11.89846,131.32946,-446.99388,17.41486,121.67383,-468.63224,26.08775,101.18965,-470.07954,-3.03769,131.02008,-443.94883,-8.14874,130.75653,-442.39632,-22.43136,111.49849,-438.2696,-16.77686,103.40919,-418.28208,7.22962,91.70718,-451.36524,9.02072,57.95742,-431.74183,7.73325,17.68117,-424.26061,8.51991,14.89052,-412.86952,-5.49749,91.91757,-453.6871,-11.10067,54.1858,-462.18723,-7.26589,23.3748,-488.94128,-7.65577,11.63378,-488.54121
2.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.19104,109.58205,-450.17691,1.59888,118.4143,-448.53002,3.40134,134.04849,-443.99801,3.94375,140.15977,-441.98622,7.90074,130.55569,-445.9638,12.97593,130.96649,-447.59958,17.52908,120.42294,-469.0468,26.66142,100.08957,-469.31066,-1.90811,131.22325,-444.36444,-7.01952,131.05555,-442.79985,-21.27001,111.62153,-439.46253,-16.52914,102.34374,-419.75574,7.11919,91.49465,-451.16493,9.03302,58.16864,-430.84138,7.25307,17.6755,-424.76351,8.86891,14.62803,-413.52672,-5.521,92.12672,-453.8558,-11.9484,54.79805,-463.47834,-8.40413,26.07578,-492.50027,-8.13213,14.44952,-494.20897
2.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.10635,109.54921,-449.9295,1.5787,118.35987,-448.18701,3.85477,133.94617,-443.7034,4.6277,140.02464,-441.66771,8.25912,130.28921,-445.58407,13.32557,130.35686,-447.29538,17.13239,118.57584,-468.23807,26.74442,98.47925,-467.43096,-1.54348,131.3046,-444.13655,-6.68147,131.18625,-442.65685,-20.73153,111.42725,-440.63863,-17.16147,100.76305,-421.3918,7.13178,91.51167,-451.20025,8.84754,59.57579,-428.73944,5.83452,18.73931,-426.977,8.05079,13.3694,-416.7586,-5.50999,92.11885,-453.88943,-13.24929,55.08353,-463.67833,-9.72723,28.65708,-494.80775,-8.93983,17.57881,-498.65683
2.46666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.96879,109.62531,-450.50834,1.43878,118.4684,-448.93801,4.04644,133.94081,-444.2454,4.98908,139.96457,-442.12056,8.39232,130.17054,-446.03619,13.47261,129.87728,-447.6814,17.00734,116.60959,-467.7651,26.82443,96.70235,-465.70547,-1.41306,131.46511,-444.85476,-6.60171,131.33916,-443.5646,-20.54173,111.40058,-443.40929,-18.10964,99.08853,-424.98622,7.14425,91.6025,-451.06996,8.36179,61.45308,-426.23325,5.26295,21.00382,-432.06915,7.39438,13.55149,-423.23267,-5.48412,92.00681,-453.85841,-15.1461,55.19687,-462.74706,-10.96221,32.238,-496.43961,-9.93195,21.84736,-501.83746
2.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.51919,109.70549,-451.64229,0.83571,118.6056,-450.38733,3.64049,133.86288,-445.13712,4.68342,139.83202,-442.90757,7.95357,130.05383,-446.92517,13.02602,129.19858,-448.3883,17.29818,114.33942,-467.1722,26.55755,94.50579,-462.95241,-1.85137,131.52985,-445.97555,-7.08622,131.2422,-444.9191,-20.80859,111.30531,-447.3915,-19.79355,96.8874,-430.42081,7.2236,91.87625,-450.97708,8.31971,62.12957,-425.65386,4.65412,23.6757,-439.35299,6.97813,15.94715,-430.80711,-5.43819,91.71072,-453.6353,-17.0437,54.83417,-459.35947,-10.85873,36.53973,-495.51003,-11.07164,26.32473,-501.32139
2.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.26795,109.70709,-451.97731,0.50306,118.6192,-450.79147,3.32822,133.75296,-445.20545,4.36117,139.70692,-442.93111,7.64639,129.93031,-446.95169,12.67621,128.65769,-448.24914,18.79213,110.84941,-463.65504,26.43039,91.25589,-456.26137,-2.16399,131.49265,-446.22187,-7.42895,131.02355,-445.40781,-20.45701,111.17694,-450.72541,-21.55462,93.8236,-436.77665,7.2997,92.01067,-451.16215,8.95728,61.11083,-427.29198,4.32627,24.9787,-446.07565,6.70981,17.24753,-437.54856,-5.44427,91.57585,-453.35687,-18.17785,54.62888,-453.69002,-10.47159,38.89581,-490.74252,-11.82256,28.89821,-496.77464
2.56666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.36606,109.70909,-451.90506,0.61515,118.62138,-450.72344,3.20324,133.82599,-445.21548,4.15978,139.79995,-442.96024,7.58502,130.03735,-446.87522,12.65763,128.76696,-447.9963,20.3793,108.06505,-458.17901,25.52573,90.13021,-445.98184,-2.2504,131.49893,-446.28748,-7.54245,131.00241,-445.69576,-19.61211,111.58846,-454.02145,-22.98231,92.02413,-443.88293,7.33131,91.973,-451.46963,9.64051,59.36417,-430.05318,4.41961,25.32273,-452.27311,6.8022,17.53643,-443.79606,-5.50323,91.61297,-453.06953,-18.19739,55.13158,-447.12811,-10.25941,39.48157,-484.16686,-12.05593,29.1282,-489.43411
2.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.50255,109.71132,-451.84421,0.74914,118.62662,-450.685,2.90691,133.94671,-445.31333,3.70124,139.99149,-443.18757,7.40165,130.21333,-446.78566,12.5838,129.10996,-447.51365,21.53715,107.08872,-452.6889,22.69799,92.5598,-435.82242,-2.4707,131.51048,-446.51857,-7.78465,131.00443,-446.18946,-19.08703,112.84577,-457.78321,-23.68678,92.39494,-450.19923,7.34544,91.92239,-451.79963,10.08369,57.1996,-434.07501,4.69544,24.70044,-458.45891,7.07445,16.84619,-450.04377,-5.5554,91.66296,-452.75648,-17.18268,56.26649,-440.95689,-9.77961,38.04033,-476.91248,-11.91489,26.98669,-480.29199
