time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  91.80780, -46.14840,   0.39545,  79.95510,  79.55440, -76.68870,  12.93030,  -3.46068,   6.92692,  13.21670,  10.72890,  -1.32811, -14.29420,  25.81520,  -6.29360, -88.82650,  -3.47335, -86.31880, -59.06330,   8.92082, -17.87940,  -8.00130,  -2.17697, -74.87770,  27.66000,   5.58234, -10.33910,  86.22730,  10.44220, -85.00710, -61.17640,   6.60902,  16.33320,  12.51570,  17.81380, -35.96740,   5.01219,   5.41154,  -3.31604,-159.30400,   1.36532,  -5.00129,   0.05900,  -0.04860,  35.27610, -13.09880,  11.06590, -62.86140,   0.40709,  -0.83486, -30.56590, 174.84000,  36.86050, 146.66300,   0.32815,  -0.30128,  46.62910,  -3.20338, -11.68730, -62.06740,   0.07232,  -0.08153, -17.37530
   0.36667,   0.00000,   0.00000,  -0.00000,  91.96710, -44.76670,   2.66802,  80.39560,  79.02450, -77.12560,  14.00360,  -3.44265,   6.96711,  13.07190,  10.25410,  -1.51144, -13.95710,  24.51920,  -6.32997, -89.08990,  -2.63545, -85.93930, -59.27410,   9.95872, -13.67300,  -2.31861,  -0.60984, -75.27030,  26.14350,   5.58784, -10.64120,  86.09520,  11.33870, -85.85420, -61.19020,   5.24654,  13.27660,  10.53240,  17.75850, -31.36800,   5.33022,   5.39420,  -2.74989,-158.03800,   3.39972,  -8.21843,   0.26478,  -0.24304,  44.51500, -11.88910,   6.05319, -54.34720,   0.48320,  -1.08303, -34.46570, 173.89400,  37.17060, 150.73000,   0.34192,  -0.26801,  50.68310,  -3.66201, -12.08540, -67.66700,   0.04048,  -0.04537, -17.02140
   0.40000,   0.00000,   0.00000,  -0.00000,  92.26460, -43.59210,   4.65464,  81.68720,  78.62780, -78.53740,  14.84780,  -3.05201,   6.70298,  13.56750,   9.50256,  -1.23447, -14.82110,  22.88320,  -6.17996, -89.29410,  -2.00823, -85.62740, -60.81260,  11.82880, -10.46150,   0.54835,   0.17889, -71.94110,  26.23680,   5.59651, -11.13510,  86.37960,  10.98720, -86.63490, -61.77210,   4.09401,   9.38868,   9.24881,  18.25640, -27.46840,   5.31415,   5.35171,  -1.42824,-159.23100,   5.45567, -13.52980,   0.42960,  -0.27698,  55.83030,  -4.17358,  -2.21439, -49.70260,   0.14118,  -0.23569, -20.70600, 172.90300,  39.40400, 155.92600,   0.31241,  -0.23522,  51.29750,  -3.34718, -10.96400, -71.40640,   0.02272,  -0.02536, -16.82420
   0.43333,   0.00000,   0.00000,  -0.00000,  92.20530, -45.58310,   5.24276,  87.27230,  78.67580, -84.38670,  14.88730,  -0.88495,   5.89075,  13.58520,   9.42805,  -1.07618, -15.18250,  21.40240,  -5.41967, -89.54630,  -1.22339, -84.64790, -63.39160,  13.77600,  -7.60410,   0.90988,   0.41317, -65.58230,  25.59720,   5.58982, -10.75100,  86.83950,  10.23840, -87.74250, -61.68890,   4.43004,   5.80271,   8.93189,  19.08740, -25.67220,   5.00280,   5.31065,  -0.22824,-161.05900,   2.88372, -16.54530,   0.42172,  -0.20668,  62.75000,   0.96986,  -7.79565, -52.76550,   0.12902,  -0.21376, -20.32960, 173.40100,  38.33720, 160.13800,   0.24144,  -0.19091,  49.15130,  -3.15343, -10.30060, -73.37700,   0.00644,  -0.00718, -16.64480
   0.46667,   0.00000,   0.00000,  -0.00000,  92.22010, -48.90180,   5.76140,  93.68440,  78.68880, -91.27290,  14.78440,   1.58249,   4.62092,  13.45470,   9.68692,  -1.19188, -15.18210,  20.49910,  -4.05542, -89.96770,  -0.08194, -83.42040, -65.96400,  14.47690,  -3.96957,   1.76561,   1.10777, -57.90880,  22.93040,   5.55910,  -9.13937,  87.20960,   9.69165, -88.85320, -60.77660,   5.42861,   2.56859,   9.21928,  19.67770, -25.73770,   5.69248,   5.30285,  -0.00718,-163.28900,  -1.74742, -18.57530,   0.41612,  -0.18191,  65.47100,   1.24962,  -7.83964, -53.82560,   0.12834,  -0.21256, -20.30890, 173.97700,  35.83040, 165.00700,   0.16543,  -0.14540,  44.68330,  -2.65036,  -9.79943, -73.64790,   0.02537,  -0.02834, -16.85370
   0.50000,   0.00000,   0.00000,  -0.00000,  92.36950, -51.80090,   5.16270,  98.45490,  79.02840, -96.81970,  13.90970,   3.27673,   2.87231,  13.02000,  10.49580,  -1.09459, -15.43390,  19.77220,  -2.27443, -90.22060,   0.52128, -82.06850, -67.95120,  13.81310,  -0.10932,   3.14460,   2.68418, -49.56030,  20.22160,   5.53246,  -7.90316,  87.56140,   9.26761, -90.18740, -60.23750,   5.63935,  -0.23405,   9.49322,  18.99710, -27.19240,   7.25667,   5.31147,  -0.25152,-166.19800,  -5.94763, -21.81590,   0.40024,  -0.18529,  64.59500,  -1.76770,  -5.54906, -53.08120,   0.13097,  -0.21727, -20.39000, 175.14300,  33.91710, 168.91900,   0.10464,  -0.10373,  38.81710,  -2.04100,  -9.22750, -72.82200,   0.05707,  -0.06416, -17.20580
   0.53333,   0.00000,   0.00000,  -0.00000,  93.03910, -54.17060,   4.47880, 102.22000,  79.44560,-101.55500,  12.86680,   4.45314,   0.82719,  11.96050,  11.35240,  -0.61697, -15.82570,  19.64580,  -0.89050, -90.29070,   0.65930, -81.20490, -69.47450,  12.14450,   3.59287,   4.48108,   5.11121, -41.34050,  18.32350,   5.51257,  -7.04780,  87.95830,   8.42170, -91.31970, -60.23700,   5.52307,  -2.99091,   9.09499,  16.47260, -29.45100,   9.10609,   5.31937,  -0.47785,-170.13100,  -8.67422, -25.18570,   0.31800,  -0.17643,  60.62310,  -4.56681,  -1.98695, -53.62920,   0.13010,  -0.21568, -20.36290, 175.84300,  32.96670, 172.46500,   0.05993,  -0.06196,  32.71680,  -1.63326,  -8.00509, -71.69630,   0.08973,  -0.10152, -17.57040
   0.56667,   0.00000,   0.00000,  -0.00000,  94.07880, -56.39920,   3.81268, 105.33400,  79.89640,-105.71600,  11.77620,   5.28562,  -1.30861,  10.48320,  12.07430,  -0.46884, -16.46920,  19.83260,   0.63726, -90.27690,   0.61033, -80.59350, -70.34010,  10.68580,   6.98078,   4.57191,   6.90178, -33.64200,  17.32300,   5.50233,  -6.62738,  88.37790,   7.20741, -92.28070, -60.33030,   5.47857,  -6.00513,   8.12565,  13.13090, -32.15310,  10.54580,   5.33561,  -0.94938,-174.37100, -10.63720, -28.24760,   0.20855,  -0.15102,  53.91000,  -6.91742,   1.65500, -54.46430,   0.13232,  -0.21970, -20.43180, 176.45000,  31.51640, 175.18900,   0.03022,  -0.02095,  27.44350,  -1.39533,  -7.36115, -70.87150,   0.12685,  -0.14457, -17.98830
   0.60000,   0.00000,   0.00000,  -0.00000,  94.90250, -59.02210,   2.91710, 108.62200,  80.29710,-109.97900,  10.74300,   6.11764,  -3.29009,   8.84270,  12.89700,  -0.58843, -17.09690,  20.18670,   1.98353, -90.26730,   0.57203, -79.95420, -70.70540,   9.61920,   9.79238,   3.46380,   7.00089, -26.40790,  14.98100,   5.49358,  -6.27514,  88.74520,   6.00644, -93.17680, -59.80500,   5.78424,  -9.43976,   7.05079,  10.10580, -35.18450,  11.35120,   5.34818,  -1.32278,-178.22400, -12.52270, -30.64230,   0.11771,  -0.11874,  44.95280,  -9.80903,   4.05533, -54.42070,   0.12877,  -0.21334, -20.32220, 177.26700,  29.03000, 176.96300,   0.01133,   0.01553,  23.68950,  -1.33151,  -7.42554, -70.82960,   0.12922,  -0.14735, -18.01510
   0.63333,   0.00000,   0.00000,  -0.00000,  94.72830, -62.48310,   1.96786, 112.46800,  80.36410,-114.56400,  10.24100,   7.27225,  -4.84539,   7.50505,  13.97150,  -0.77798, -17.93960,  20.89940,   2.86745, -90.39820,   0.82359, -79.19730, -70.66710,   8.38353,  12.29150,   2.82833,   7.63688, -20.39420,  11.96740,   5.46412,  -5.14767,  89.05050,   5.01450, -94.26410, -58.30820,   6.10381, -12.76670,   6.80412,   8.39964, -39.24740,  11.55140,   5.34546,  -1.24170, 179.14200, -14.62830, -31.66930,   0.05534,  -0.08047,  34.96380, -12.18160,   5.52263, -53.96000,   0.13252,  -0.22005, -20.43770, 177.92400,  25.92580, 178.86800,   0.00172,   0.04121,  21.97980,  -1.19508,  -7.26147, -72.08190,   0.12618,  -0.14377, -17.98010
