time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.84130,   6.82409,   2.97348,  72.29220,  80.99780, -73.35930,   9.36649,  -5.46028,  -1.68584,  -4.63252,  -5.23150,   1.73452, -15.18850,  -3.19813,   7.56642, -90.09970,   0.35928, -89.49670, -63.15600,   6.49021, -18.77480,  -7.97635,  -3.37729, -67.19670,  28.77890,   5.67835, -19.08240,  87.22590,  11.96610, -91.84550, -67.41920,  -2.64691,  27.81020,   2.23186,   2.17999, -45.70370,  12.88410,   5.43246,  -4.02305,-176.55700,   0.92145, -21.18890,   0.01497,   0.00442,  42.16910,  -0.01619,   4.78506, -68.71050,   0.03348,  -0.05251, -17.51310, 178.30700,  12.37730, 149.45200,   0.11663,  -0.16694,  34.51450,  -6.99504,   0.45837, -55.29260,   0.17402,  -0.20021, -18.52460
   0.36667,   0.00000,   0.00000,  -0.00000,  88.91510,   6.02228,   3.20763,  73.69440,  81.25180, -74.61080,   9.01240,  -4.89634,  -1.44579,  -4.33721,  -4.78816,   1.78478, -14.21230,  -2.53224,   5.45129, -90.29860,   1.05171, -89.15370, -65.51190,   7.02192, -13.01590,  -6.69690,  -3.23418, -64.33190,  28.62540,   5.67060, -17.45260,  87.36120,  11.60490, -92.09580, -67.52920,  -1.59904,  26.01740,   3.48666,   3.07426, -48.64920,  13.44450,   5.43864,  -4.23851,-176.91400,   1.51782, -20.14030,   0.01225,   0.00640,  38.46270,  -0.35704,   3.47846, -65.75920,   0.04088,  -0.06437, -17.72320, 177.69600,  11.37990, 150.44300,   0.14873,  -0.16959,  40.68180,  -5.68832,  -0.35356, -56.53190,   0.17763,  -0.20452, -18.56600
   0.40000,   0.00000,   0.00000,  -0.00000,  89.47630,   4.65619,   3.28957,  76.52590,  81.66360, -77.49580,   8.42999,  -3.87222,  -1.65300,  -3.94271,  -4.36749,   1.82193, -13.09110,  -2.44919,   4.24730, -90.48190,   1.63852, -88.60990, -67.56640,   7.96124,  -6.81894,  -5.60010,  -3.36860, -59.05960,  27.11330,   5.65963, -15.99340,  87.56470,  11.18090, -92.62930, -67.60470,  -0.40429,  23.33210,   4.31770,   3.43753, -51.55220,  13.43150,   5.44394,  -4.42380,-177.72900,   0.70862, -19.45790,   0.02249,  -0.00816,  35.35580,  -0.35029,   2.85008, -63.12940,   0.03809,  -0.05990, -17.64400, 176.61600,  10.29270, 152.07200,   0.18055,  -0.16960,  46.00690,  -5.12064,  -0.70045, -57.76810,   0.18251,  -0.21034, -18.62180
   0.43333,   0.00000,   0.00000,  -0.00000,  90.34920,   3.29698,   3.01160,  79.70830,  82.13410, -80.81200,   7.69346,  -2.79863,  -2.01721,  -3.65099,  -3.88065,   1.58253, -12.09260,  -2.83646,   3.77271, -90.66960,   2.15472, -87.73650, -69.40760,   8.90511,  -0.90882,  -4.64148,  -3.64937, -51.90490,  24.34270,   5.65319, -15.30940,  87.79650,  10.83750, -93.43460, -67.31590,   0.72603,  19.88020,   4.61553,   3.26808, -54.77990,  13.60930,   5.44143,  -4.33604,-178.88000,  -0.88991, -19.97830,   0.03727,  -0.03186,  33.61580,  -0.07476,   2.89962, -61.04100,   0.03620,  -0.05685, -17.59020, 175.20400,   9.55798, 154.00200,   0.21285,  -0.17267,  49.97800,  -5.38604,  -0.57317, -59.06630,   0.17812,  -0.20508, -18.57150
   0.46667,   0.00000,   0.00000,  -0.00000,  91.11380,   2.34828,   2.76126,  83.22850,  82.38260, -84.33340,   7.34880,  -1.78563,  -2.09287,  -3.53993,  -3.52139,   1.28500, -11.90970,  -3.35137,   2.92522, -90.91720,   2.83485, -87.06490, -70.66790,   9.62187,   4.64267,  -3.70940,  -3.80604, -44.31420,  21.26690,   5.64863, -14.87000,  87.99190,  10.64620, -94.25390, -66.24260,   1.83205,  15.28720,   4.82644,   3.05939, -57.71100,  14.37820,   5.44138,  -4.33474,-179.91700,  -2.47480, -21.53370,   0.05081,  -0.05242,  33.44000,   0.27675,   3.39915, -59.51980,   0.03428,  -0.05379, -17.53590, 173.94900,   9.53180, 156.69600,   0.24070,  -0.18054,  51.85210,  -5.54263,  -0.46291, -58.96720,   0.20328,  -0.23527, -18.86040
   0.50000,   0.00000,   0.00000,  -0.00000,  91.83970,   1.72850,   2.71605,  87.13430,  82.34420, -88.12660,   7.52109,  -0.76045,  -1.93262,  -3.53714,  -3.27355,   1.19429, -12.47990,  -3.61685,   1.31302, -91.18730,   3.63661, -86.90570, -71.52120,   8.87341,  10.41010,  -1.97998,  -2.42064, -39.28900,  18.31570,   5.64312, -14.36290,  88.17410,  10.41620, -95.00040, -64.36470,   2.85516,   9.63485,   4.60772,   2.67388, -59.94460,  15.28230,   5.43704,  -4.18245, 179.09600,  -3.79957, -23.82290,   0.05873,  -0.06965,  34.65720,   0.64467,   4.10759, -58.49330,   0.03425,  -0.05373, -17.53490, 172.96000,  10.12730, 160.69900,   0.21395,  -0.16188,  50.65730,  -3.30186,   0.42040, -60.81430,   0.83594,  -1.11575, -26.83370
   0.53333,   0.00000,   0.00000,  -0.00000,  91.93970,   0.99183,   2.72776,  92.49930,  82.04560, -93.12130,   8.13213,   0.68870,  -1.29172,  -3.64023,  -3.03137,   1.38710, -13.74990,  -3.67051,  -0.75033, -91.47020,   4.42541, -86.60300, -71.58710,   8.07092,  15.83100,   0.12694,   0.15834, -38.62060,  16.40540,   5.62991, -13.31860,  88.27950,  10.24900, -95.41800, -61.49350,   3.32695,   3.17937,   5.15341,   2.82144, -61.37960,  15.64150,   5.42963,  -3.92690, 178.71300,  -5.24722, -26.92210,   0.07858,  -0.09045,  36.47790,   0.98572,   4.78562, -57.24650,   0.02957,  -0.04627, -17.40260, 172.89900,  10.76950, 164.96700,   0.15737,  -0.13842,  44.31270,  -0.81756,   2.21627, -73.54510,   0.36549,  -0.43751, -20.76630
   0.56667,   0.00000,   0.00000,  -0.00000,  90.73390,  -1.15863,   2.33874, 101.73600,  81.60220,-101.48600,   8.68239,   3.40132,   0.24014,  -3.81046,  -2.49152,   1.69811, -15.28520,  -3.58703,  -3.05100, -91.77600,   5.11376, -85.81880, -71.53640,   7.19001,  19.64990,   0.83012,   0.99721, -39.77850,  15.41660,   5.62607, -13.04730,  88.38580,  10.14840, -95.91330, -57.91180,   2.32518,  -2.58718,   7.04030,   3.66767, -62.61920,  15.70350,   5.41570,  -3.45550, 179.74700,  -7.63615, -30.11660,   0.09908,  -0.12255,  36.84420,   1.05236,   5.20489, -54.85990,   0.03456,  -0.05425, -17.54390, 174.72900,   7.76026, 161.27400,  -0.13267,   0.16158,  45.25670,  -2.90667,   1.53654, -73.99910,   0.15916,  -0.18259, -18.35520
   0.60000,   0.00000,   0.00000,  -0.00000,  90.80950,  -3.69542,   1.73153, 109.38200,  81.24380,-108.73200,   8.75438,   5.78831,   0.85598,  -3.90325,  -1.73447,   2.09438, -15.29110,  -3.49792,  -4.18919, -91.76350,   4.83916, -84.94830, -72.44500,   4.05771,  22.23350,   0.78942,   0.91357, -40.83160,  14.57720,   5.62528, -12.98780,  88.67460,   9.42679, -96.96020, -55.71410,   0.43581,  -5.86117,   8.65543,   4.29656, -63.79840,  16.62030,   5.39156,  -2.67262, 179.71900,  -8.66273, -31.85570,   0.11826,  -0.17106,  34.29630,   0.62506,   4.83757, -51.17840,   0.05235,  -0.08295, -18.05140, 175.06400,   4.74950, 156.64400,  -0.13568,   0.15073,  46.47540,  -2.95203,   0.90585, -71.48560,   0.12349,  -0.14066, -17.95040
   0.63333,   0.00000,   0.00000,  -0.00000,  90.68910,  -3.05838,   1.40466, 109.21900,  81.30040,-108.31700,   8.65086,   5.70624,   1.37137,  -3.66396,  -1.83003,   2.85079, -14.59520,  -3.65523,  -2.42465, -91.32390,   3.62218, -84.90820, -73.59130,  -1.48449,  24.01450,   0.71376,   0.78027, -42.45670,  14.59920,   5.61726, -12.43590,  88.70990,   9.11215, -96.90630, -55.18990,  -0.68639,  -7.52703,   9.15093,   4.48594, -64.10450,  17.95510,   5.37167,  -2.04018,-178.71000,  -5.74415, -31.97790,   0.09171,  -0.15113,  31.66670,  -5.31988,   7.07264, -48.24740,   0.06923,  -0.11075, -18.53990, 175.60500,   7.23413, 154.51900,  -0.05894,   0.07956,  45.49540,  -2.01095,   2.37729, -68.61830,   0.11267,  -0.12806, -17.82830
