time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.67460,  -3.75434,  -3.63422, 163.21000,  87.08610,-163.72000,  -6.07375,   5.63235,  -0.72203,  -5.90144,  -0.56736,  -0.11364,   7.54718,  -4.78570,   1.20334, -89.90890,  -1.88256,-102.22700, -33.51050,  11.56410, -54.95700, -77.29260, -34.54630, -82.71320, -11.33650,   4.84759,  10.40750,  89.81640,  -2.44184,-109.30200, -37.60650,  16.92540, -46.15230, -69.98460, -40.95590, -76.57010, -12.57530,   4.95579,   8.24584, 167.56500,  -9.89786, -36.04590,   0.06092,  -0.23207,  14.17950,  12.23290,   3.02159, -42.01620,   0.36974,  -0.44142, -20.77360,-178.93900,  15.89470,-173.30600,   0.06481,  -0.03057,  33.94050,   1.77460,  -1.18157, -63.93890,   2.44893,  -4.15399, -43.59780
   0.36667,   0.00000,   0.00000,  -0.00000,  91.70440,  -2.48289,  -4.42295, 171.42100,  87.52260,-172.79100,  -6.98039,   5.06530,  -2.43604,  -6.64998,  -1.17113,   0.35016,   7.15143,  -5.34558,   1.94087, -89.93550,  -1.53482,-102.58900, -34.49320,  11.99510, -54.54200, -77.17980, -35.41820, -82.48710, -10.84080,   4.82858,  10.77350,  89.84810,  -1.85765,-109.67500, -39.88970,  16.31080, -44.91240, -70.46640, -42.13460, -76.61210, -12.39650,   4.95246,   8.31429, 167.75500,  -4.34158, -37.20420,   0.04723,  -0.11100,  21.86960,  11.52890,  -2.24586, -40.76390,   0.32829,  -0.38856, -20.28440, 177.75400,  16.11900,-174.93600,   0.09621,  -0.06744,  38.51070,   0.13903,  -0.05273, -51.50150,   2.88765,  -6.63117, -57.60020
   0.40000,   0.00000,   0.00000,  -0.00000,  93.25200,  -0.12445,  -2.61407, 153.94100,  87.76590,-155.97600,  -5.73292,   4.24812,  -3.86401,  -7.32102,  -2.26229,   0.62676,   5.88600,  -6.13361,   2.47201, -89.93690,  -2.45069,-103.52100, -36.91140,  11.91680, -54.69810, -77.34100, -37.09720, -82.28500, -10.26700,   4.82513,  10.84020,  89.82250,  -2.20009,-109.61600, -42.00850,  15.37570, -44.10340, -72.20620, -43.48540, -77.54500, -12.05190,   4.95616,   8.23892, 166.01100,  -4.34722, -35.04890,   0.06137,  -0.09017,  30.15440,  11.36140,  -1.61910, -49.00660,   0.23337,  -0.27087, -19.18300, 175.56800,  14.83870,-175.60400,   0.12391,  -0.08998,  44.39180,  -0.90923,  -0.82373, -35.97860,   2.81770,  -5.86006, -53.29560
   0.43333,   0.00000,   0.00000,  -0.00000,  93.97780,   2.21011,  -0.51541, 129.22700,  87.65470,-131.46100,  -4.06944,   3.19476,  -4.35603,  -7.67127,  -3.00131,   0.53836,   4.08483,  -6.65346,   2.67759, -89.95240,  -3.09769,-104.11800, -38.98840,  11.42230, -55.56450, -77.06040, -39.38330, -81.70570,  -9.44621,   4.84094,  10.53580,  89.81550,  -2.57412,-109.10200, -42.28510,  14.53720, -44.91420, -71.92490, -45.12020, -76.97810, -11.60890,   4.97806,   7.78269, 164.80200,  -5.77792, -31.29570,   0.15634,  -0.19644,  34.95430,  12.00650,   0.37587, -55.53090,   0.17529,  -0.20109, -18.52150, 175.43400,  11.44190,-179.92000,   0.03973,  -0.01305,  53.98190,  -1.00588,  -2.04466, -22.73770,   0.78132,  -0.90867, -23.24450
   0.46667,   0.00000,   0.00000,  -0.00000,  94.48490,   2.97768,   0.45504, 120.91300,  87.43050,-123.04100,  -3.30265,   2.84416,  -4.17599,  -8.01906,  -3.37290,  -0.00220,   3.14001,  -6.85488,   2.47402, -89.98910,  -3.00020,-104.79100, -41.35660,  10.49650, -55.92880, -75.68990, -41.26040, -80.45080,  -8.48037,   4.84122,  10.53130,  89.80490,  -3.16241,-108.53200, -42.37250,  13.72780, -46.12350, -70.27800, -46.73380, -75.36940, -11.56510,   5.00023,   7.31467, 164.39300,  -6.13838, -27.90180,   0.23398,  -0.27024,  37.09090,  12.10810,   0.29332, -59.99390,   0.12020,  -0.13640, -17.90240, 176.07900,   7.11943, 173.53300,  -0.25849,   0.13214,  63.61840,   3.12405,  -3.32856, -21.48860,   0.57002,  -0.64117, -21.34920
   0.50000,   0.00000,   0.00000,  -0.00000,  94.40270,   3.51496,   1.20129, 110.64900,  87.29480,-112.50800,  -2.66746,   2.07647,  -3.66994,  -8.48767,  -3.13843,  -0.21525,   2.31569,  -6.62799,   2.07759, -89.99870,  -3.16286,-104.97500, -44.40180,   9.16375, -55.92220, -75.13860, -42.83900, -79.77220,  -7.94149,   4.86929,   9.98620,  89.78840,  -3.34035,-108.62700, -43.16000,  12.45870, -47.36590, -68.06190, -48.25510, -73.27310, -11.31260,   5.00768,   7.15550, 164.95200,  -6.36873, -23.40220,   0.25054,  -0.29373,  36.42500,  11.83950,   0.37547, -62.99180,   0.08840,  -0.09970, -17.54850, 176.85900,   3.41106, 167.21300,  -0.48882,   0.17339,  70.42510,   7.08811,  -9.35378, -28.62420,   0.59883,  -0.67659, -21.60300
   0.53333,   0.00000,   0.00000,  -0.00000,  93.36190,   4.35517,   2.02330, 101.00200,  87.09360,-102.27200,  -2.04550,   1.21779,  -2.51931,  -8.73633,  -3.20683,  -0.47852,   1.29181,  -6.29010,   1.94732, -90.02260,  -3.42527,-105.37800, -48.10030,   7.90314, -55.90110, -74.86100, -44.42330, -79.27680,  -7.20455,   4.90289,   9.32030,  89.78370,  -3.60960,-108.43300, -44.81420,  11.13440, -48.22450, -65.63530, -49.57590, -70.97690, -10.83150,   5.01462,   7.00801, 166.74600,  -6.28004, -18.37980,   0.24931,  -0.30893,  34.62310,  11.34950,   0.69482, -65.29190,   0.07629,  -0.08584, -17.41440, 178.39000,   0.50643, 161.87100,  -0.72728,   0.22415,  72.55330,  13.74140, -15.82930, -31.04080,   0.60757,  -0.68740, -21.68030
   0.56667,   0.00000,   0.00000,  -0.00000,  91.57020,   5.37652,   2.24892,  92.66210,  87.06520, -93.13420,  -1.90132,   0.31238,  -0.93878,  -8.96531,  -3.40570,  -0.62448,   0.34513,  -6.05899,   1.86823, -90.05650,  -3.67940,-105.88000, -51.65460,   6.68710, -56.04000, -73.67250, -45.89840, -78.12010,  -6.92033,   4.92111,   8.95425,  89.77640,  -4.12325,-108.10800, -47.18520,   9.85113, -48.76480, -63.32650, -50.88170, -68.70520, -10.67200,   5.03863,   6.48595, 169.37400,  -6.39650, -13.47560,   0.21650,  -0.29926,  31.44410,  10.86030,   1.57481, -66.85060,   0.06498,  -0.07295, -17.28950,-179.75000,  -2.32240, 157.11500,  -0.82059,   0.28616,  70.42580,  18.94400, -21.80150, -33.58510,   0.59298,  -0.66936, -21.55130
   0.60000,   0.00000,   0.00000,  -0.00000,  89.67460,   6.73256,   1.85853,  83.37570,  87.22750, -83.06290,  -2.25625,  -0.66686,   0.61259,  -9.22878,  -3.73754,  -0.69292,  -0.44609,  -5.97577,   1.73791, -90.09770,  -3.75652,-106.49300, -54.56130,   5.59081, -56.38440, -71.75900, -47.29880, -76.38460,  -7.06132,   4.94296,   8.50912,  89.79320,  -4.43052,-107.67700, -48.73140,   8.88791, -49.21140, -61.71750, -52.30840, -66.93620, -10.33320,   5.05759,   6.06923, 172.25400,  -6.66938,  -8.74380,   0.14290,  -0.23181,  26.93450,  10.43440,   3.41688, -67.65480,   0.04839,  -0.05415, -17.10670,-178.53500,  -4.86334, 153.10600,  -0.67284,   0.31707,  64.42900,  18.42870, -25.78570, -38.64160,   0.53386,  -0.59717, -21.03240
   0.63333,   0.00000,   0.00000,  -0.00000,  88.24730,   8.36558,   1.00272,  71.40780,  87.44340, -70.53600,  -2.90666,  -1.71069,   1.70042,  -9.56141,  -4.23683,  -0.67529,  -1.28010,  -6.07425,   1.78816, -90.15410,  -4.01167,-107.20100, -57.26780,   4.46390, -56.92460, -70.40660, -48.66130, -75.03710,  -6.93809,   4.96264,   8.10466,  89.83440,  -4.53623,-107.09300, -49.45080,   8.07154, -49.59180, -59.69030, -53.23170, -64.90590,  -9.64941,   5.07673,   5.64210, 174.74600,  -6.86215,  -4.54425,   0.08166,  -0.15985,  22.07000,   9.91623,   5.49614, -68.07820,   0.01516,  -0.01685, -16.74260,-178.24400,  -6.48706, 150.53600,  -0.44487,   0.31256,  54.48750,  16.89560, -25.45760, -42.71300,   0.56090,  -0.63005, -21.26930
