time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.85940,   0.94753,  -6.78399,  69.22650,  85.91180, -67.41430,  -0.07007,  -3.02311,   3.62109,  -3.12261,  -4.43731,   2.64073,  -9.59877,  -2.63068,   4.97730, -91.30010,   5.56076, -91.81830, -71.41720,  16.32510,  -0.40918,  -6.78408, -12.93130, -27.99440,  12.98060,   5.54642,  -8.52923,  86.86190,  17.50170, -94.66810, -58.44900,   3.56195,   7.65512,  -3.70557,  -8.66270, -23.25760,  10.01220,   5.19240,   2.90460,-168.65600,   2.09496, -22.89960,   0.97232,   0.45115, 115.38000, -10.79140,   5.63485, -12.09270,   0.11213,  -0.18391, -19.81430,-175.45500,   3.10960, 150.15500,   0.16453,  -0.07963,  55.13660,   5.49814,  -5.31260, -79.91070,  -0.13599,  -0.05572, -16.16340
   0.36667,   0.00000,   0.00000,  -0.00000,  89.54820,  -0.79233,  -6.67384,  78.84470,  85.68960, -77.02670,   0.72319,  -1.77895,   3.64476,  -3.64880,  -4.05679,   3.14689, -10.67030,  -2.62632,   4.94681, -91.18040,   4.99060, -91.67490, -76.77250,  13.82410,   6.59816,  -2.23976, -10.59320, -11.90450,  11.11320,   5.50006,  -6.50022,  87.47670,  16.64610, -96.25460, -57.24820,   1.33647,  -5.27706,  -4.99768,  -9.39967, -28.15330,  11.02120,   5.21872,   2.24564,-168.67200,   1.76492, -32.25680,   0.89619,   0.54392, 121.96900,  -8.40281,   8.37071, -11.65460,   0.11780,  -0.19387, -19.98650,-175.78000,   3.05202, 154.84700,   0.17204,  -0.08157,  53.95640,   5.82004,  -4.03019, -82.68850,  -0.13591,  -0.18479, -16.86340
   0.40000,   0.00000,   0.00000,  -0.00000,  90.13600,  -2.78680,  -7.16864,  92.19840,  85.66530, -91.07220,   0.89538,   0.26494,   2.24847,  -4.66819,  -4.17624,   3.73645, -10.78750,  -3.81933,   5.57386, -90.95880,   3.89881, -91.16930, -78.66560,   8.36152,  13.19730,   0.04857,   2.92514,  -1.20140,   9.11427,   5.39554,  -2.78280,  88.14970,  14.90850, -97.84470, -57.85200,  -2.07710, -14.53410,  -7.39884, -10.16520, -36.32990,  10.96090,   5.27296,   0.82333,-170.81800,   0.44454, -38.86810,   0.79630,   0.46673, 121.24000,  -5.72223,   9.09559, -19.70310,   0.12310,  -0.20323, -20.14800,-177.50500,   2.65500, 161.76900,   0.15004,  -0.08683,  47.08310,   5.61125,  -1.80702, -81.46260,   0.15835,  -0.18160, -18.34580
   0.43333,   0.00000,   0.00000,  -0.00000,  91.38110,  -5.42641,  -9.34556, 109.86500,  85.82200,-109.99700,   0.09689,   2.84744,  -0.26707,  -5.63407,  -4.36435,   3.96573, -11.84110,  -5.78218,   6.41787, -90.49460,   1.85990, -90.09720, -77.97330,   3.50943,  19.72330,  -0.20100,   8.28418,   0.01875,   9.68891,   5.38958,  -1.31630,  88.67140,  12.16270, -98.71930, -58.25500,  -3.09771, -21.45490,  -6.57001,  -6.56360, -45.26760,  13.13050,   5.28833,   0.40316,-174.75100,  -1.42945, -43.62740,   0.64483,   0.26472, 113.47600,  -3.27244,   7.21773, -28.92810,   0.12800,  -0.21196, -20.29850, 179.71500,   2.61614, 167.25800,   0.11203,  -0.08806,  37.72440,   5.56357,   1.60079, -74.29230,   0.54456,  -0.67794, -22.96970
   0.46667,   0.00000,   0.00000,  -0.00000,  93.15480,  -7.56387, -12.38040, 126.80300,  86.00950,-128.45000,  -1.30360,   4.91049,  -3.23902,  -6.19022,  -4.73546,   3.92020, -12.89210,  -7.29138,   6.62107, -89.96450,  -0.12623, -89.32150, -75.65180,  -1.02913,  26.05700,  -0.07651,   3.87344,   0.00720,  12.98300,   5.36650,  -1.42817,  89.07360,   9.27319, -99.27010, -57.88970,  -3.86092, -25.98330,  -3.02095,  -2.21378, -53.80130,  17.15790,   5.32174,  -0.51928,-179.13500,  -1.77401, -46.93470,   0.47521,   0.07271, 100.35000,  -2.56067,   3.62640, -36.72350,   0.12655,  -0.20936, -20.25370, 176.12300,   7.50289, 170.55700,   0.09158,  -0.11181,  28.60680,   6.34134,   8.86687, -62.08590,   1.08965,  -1.55793, -30.57770
   0.50000,   0.00000,   0.00000,  -0.00000,  93.86020,  -8.06871, -14.69720, 139.98400,  86.26810,-142.53800,  -2.83569,   5.95008,  -4.96424,  -5.79565,  -4.96588,   3.72397, -12.81830,  -7.61397,   5.85900, -89.65590,  -1.19649, -88.95570, -72.78810,  -4.11244,  30.93800,  -0.00092,  -0.28223,  -0.30394,  17.98340,   5.38944,  -2.56744,  89.26030,   7.22343, -99.13680, -56.53250,  -3.86517, -28.66660,  -3.82227,  -2.29845, -59.01660,  18.55770,   5.35908,  -1.65578, 178.90900,  -0.84905, -47.40610,   0.32364,  -0.04732,  83.73660,  -3.24519,   0.23829, -43.90640,   0.11108,  -0.18208, -19.78250, 173.83300,  14.18780, 173.69800,   0.08040,  -0.15036,  22.13710,   4.84243,  15.79360, -49.32930,   1.13940,  -1.65316, -31.36660
   0.53333,   0.00000,   0.00000,  -0.00000,  93.09000,  -7.63969, -15.44580, 146.76600,  86.40150,-149.50500,  -3.67615,   6.28948,  -5.28154,  -5.22936,  -4.50970,   3.05229, -11.83530,  -7.59525,   5.45942, -89.70570,  -0.98907, -88.42360, -70.77400,  -4.17880,  32.12310,  -0.16339,  -1.16130,   0.01534,  21.96840,   5.42888,  -2.85607,  89.21440,   7.02601, -98.60390, -55.80840,  -3.68842, -30.50560,  -5.43741,  -3.31925, -58.70410,  16.97990,   5.38657,  -2.50495, 179.04200,  -0.51021, -44.20440,   0.16340,  -0.08631,  64.55660,  -1.30184,   0.44671, -50.80850,   0.12250,  -0.20218, -20.12990, 173.06800,  14.59470, 176.33600,   0.09508,  -0.18127,  23.52870,   2.53316,  10.35910, -40.34050,   0.50859,  -0.62807, -22.51780
   0.56667,   0.00000,   0.00000,  -0.00000,  91.40210,  -7.22772, -14.00110, 143.31400,  86.17650,-145.76700,  -3.06493,   6.36123,  -4.74046,  -4.76923,  -3.94099,   2.32280, -10.98290,  -7.36499,   5.38241, -89.90380,  -0.32304, -88.42090, -70.00370,  -4.37553,  30.45460,  -0.35467,   0.20953,   0.03316,  23.55110,   5.46826,  -2.76064,  89.16460,   7.69652, -98.78620, -56.86610,  -3.25254, -29.47620,  -6.26421,  -4.23267, -56.07920,  16.38130,   5.37502,  -2.14295,-179.62100,  -0.60209, -37.49410,   0.06542,  -0.06353,  45.30040,  -0.46569,   2.24177, -57.32830,   0.13776,  -0.22947, -20.59960, 172.74800,  12.02540, 177.91200,   0.18606,  -0.24314,  34.05840,   1.82180,   1.83494, -35.99290,   0.44508,  -0.54200, -21.73170
   0.60000,   0.00000,   0.00000,  -0.00000,  89.23920,  -6.62588, -11.16190, 132.09100,  85.75940,-133.81000,  -1.38418,   5.82097,  -3.36867,  -4.37648,  -3.50443,   1.94613, -10.32020,  -6.86801,   4.70806, -90.12480,   0.43042, -88.82900, -70.76660,  -5.55416,  26.61080,  -0.34072,  -1.41373,   0.03194,  22.50160,   5.47796,  -3.17153,  89.15180,   8.45102, -99.24710, -57.75210,  -0.94749, -25.66750,  -6.85963,  -5.13419, -53.34660,  16.77870,   5.36265,  -1.76131,-178.42500,  -2.92855, -30.94240,   0.01526,  -0.01361,  31.91640,  -3.29766,   2.19332, -53.84790,   0.14385,  -0.24053, -20.78940, 173.84400,   6.84195, 178.98800,   0.29487,  -0.23192,  48.98550,   1.23001,  -0.16656, -33.50410,   0.42750,  -0.51859, -21.51650
   0.63333,   0.00000,   0.00000,  -0.00000,  88.44910,  -6.46771,  -9.86867, 123.55300,  85.87860,-124.89800,  -0.84027,   4.65594,  -2.65626,  -3.33085,  -3.15374,   1.98157, -10.04070,  -5.96564,   4.06146, -90.55970,   1.92143, -88.75430, -71.69640,  -6.08414,  21.07870,  -0.14897,  -4.77972,   0.01408,  19.98000,   5.46535,  -4.17599,  88.95980,  10.14390, -99.11400, -57.82480,   3.24425, -19.99850,  -5.53483,  -4.57692, -50.51740,  15.05940,   5.34251,  -1.14724, 179.54000,  -7.39121, -30.10560,   0.06231,  -0.05932,  38.36250,   3.11742,   0.55307, -63.54410,   0.02156,  -0.03359, -17.17720, 173.59000,   2.76821, 175.62800,   0.40829,  -0.15644,  67.51860,  -1.03754,   3.05882, -30.02390,   0.39945,  -0.48165, -21.17570
   0.66667,   0.00000,   0.00000,  -0.00000,  88.08030,  -6.68205,  -8.81323, 113.39600,  86.07480,-114.47600,  -0.52973,   3.19476,  -2.14384,  -2.64863,  -2.92037,   2.10625,  -9.09250,  -4.70232,   3.89058, -91.42370,   4.82436, -88.53630, -71.63890,  -2.59127,  14.22960,  -0.34159,  -9.10497,  -2.13537,  17.41770,   5.46858,  -5.33212,  88.64210,  12.83360, -98.90770, -57.82130,   7.66618, -12.06520,  -4.38935,  -3.97808, -47.88300,  12.83820,   5.32195,  -0.54941,-179.98500,  -5.16013, -29.11620,   0.09494,  -0.05895,  48.81380,   3.04713,  -2.17725, -75.98210,  -0.01885,   0.02877, -16.06060, 172.23800,   0.04897, 169.37300,   0.60345,  -0.03090,  86.89380,  -2.58158,   3.46104, -25.73630,   0.38284,  -0.45998, -20.97500
   0.70000,   0.00000,   0.00000,  -0.00000,  88.82390,  -4.67991,  -8.95676,  95.33800,  85.99100, -96.50910,   0.22665,   0.82274,  -2.34222,  -3.68894,  -2.93776,   1.58763,  -9.47550,  -4.39169,   5.13298, -92.25450,   7.76356, -88.75000, -69.14100,   5.66188,   3.30176,  -2.25274, -17.03730,  -7.63078,  16.09790,   5.50753,  -6.85004,  88.41380,  15.17410, -98.96080, -59.90100,   9.13365,  -3.16675,  -4.62636,  -5.14317, -42.08600,  12.23780,   5.30401,  -0.03822, 179.43600,  -2.69867, -28.21240,   0.10991,  -0.04966,  53.98990,   3.01636,  -3.06857, -81.37980,   0.01100,  -0.01703, -16.88210, 171.13700,   0.08074, 159.61500,   0.77031,   0.17075, 103.04000,  -1.07495,   2.06270, -21.80650,   0.37163,  -0.44546, -20.84020
   0.73333,   0.00000,   0.00000,  -0.00000,  88.67590,  -3.54621,  -9.01840,  90.58600,  85.64790, -91.66770,   0.94007,   0.15342,  -2.16278,  -3.78594,  -3.32330,   1.46767, -10.51330,  -4.40587,   5.42938, -92.09950,   7.93000, -90.11980, -65.32520,   9.89939,  -9.41079,  -5.22708, -20.09810, -14.89920,  16.00680,   5.53286,  -7.92226,  88.28540,  15.40470, -98.57030, -64.68610,   8.22303,   5.25557,  -3.62132,  -6.23421, -30.18340,   8.48611,   5.23109,   2.00471,-179.89800,  -3.61815, -23.69360,   0.09588,  -0.03497,  53.10430,   3.28063,  -1.06337, -84.44420,   0.04277,  -0.06743, -17.77740, 171.30300,  -0.24787, 149.68600,   0.83100,   0.33360, 112.74500,   0.87728,   1.08450, -19.95350,   0.34146,  -0.40667, -20.47890
   0.76667,   0.00000,   0.00000,  -0.00000,  88.00330,  -1.20417, -10.07930,  80.44020,  85.90870, -80.90320,   0.29812,  -1.32839,  -0.92200,  -4.02363,  -3.58468,   0.96347,  -9.45101,  -3.88416,   5.15793, -91.70940,   7.01740, -91.27430, -62.12040,  10.65600, -19.79380,  -9.11938, -20.59420, -24.52890,  16.19410,   5.54605,  -8.51640,  88.02670,  15.32620, -97.57310, -67.83110,   6.22197,  14.41600,  -0.02112,  -0.03448, -21.03280,   3.95823,   5.08130,   5.54750,-178.12900,  -1.90189, -18.12120,   0.06391,  -0.01281,  47.33500,   2.37655,   0.40396, -82.32090,   0.13594,  -0.22621, -20.54360, 173.31800,   0.97122, 141.06800,   0.79634,   0.35720, 115.21200,   3.01410,   0.28431, -24.09390,   0.36927,  -0.44240, -20.81180
   0.80000,   0.00000,   0.00000,  -0.00000,  87.28780,   2.43252, -11.56790,  61.16670,  85.82060, -60.78680,  -0.42900,  -4.05742,   0.74435,  -4.55782,  -3.69972,   0.76353,  -9.28871,  -2.67351,   5.12657, -91.06790,   4.58611, -91.87840, -60.41840,   9.70752, -27.38630, -13.10660, -18.60220, -36.12780,  19.40040,   5.58032, -10.15680,  87.77030,  14.54650, -96.18770, -70.01460,   5.02724,  23.58420,   1.45908,   4.32464, -18.67710,   4.61973,   5.07926,   5.58718,-175.52800,  -0.25747, -13.14160,   0.02362,   0.02313,  39.75950,   1.15598,   3.29037, -73.29500,   0.33153,  -0.63403, -27.34240, 176.63200,   2.97554, 135.30200,   0.72700,   0.25471, 110.52000,   3.99532,  -2.24942, -29.50550,   0.38316,  -0.46040, -20.97890
   0.83333,   0.00000,   0.00000,  -0.00000,  86.41720,   5.54929, -13.65120,  45.69260,  85.57890, -44.39030,  -1.36741,  -6.27873,   2.53069,  -5.04193,  -3.87586,   0.85513,  -9.85863,  -1.77361,   5.39200, -90.49230,   2.09548, -91.77400, -58.31470,   8.80299, -33.51950, -15.59690, -15.52530, -46.20010,  24.48700,   5.62691, -12.97440,  87.73380,  12.96020, -94.99190, -71.31140,   1.85467,  31.76860,   0.71354,   1.96680, -19.98730,   5.23151,   5.12380,   4.56073,-172.43000,  -2.10332, -10.20030,   0.02470,   0.00953,  32.18180,   0.13166,   8.75332, -57.51730,   0.54685,  -1.35935, -38.72620, 179.80500,   3.40521, 131.29100,   0.63595,   0.09907, 100.30500,   3.10839,  -4.98410, -33.80330,   0.36694,  -0.43939, -20.78380
   0.86667,   0.00000,   0.00000,  -0.00000,  86.14410,   6.49442, -14.73790,  39.50980,  85.47350, -37.62450,  -1.89066,  -7.14154,   3.65562,  -5.11001,  -3.87292,   0.91768,  -9.65036,  -1.54211,   5.76022, -90.14020,   0.55870, -90.90110, -57.86120,   6.86565, -37.87590, -15.54630, -12.21030, -52.75360,  26.38590,   5.63751, -13.91970,  87.90370,  10.99970, -94.13960, -71.41470,  -1.72615,  37.33030,   0.05721,   0.15640, -20.39930,   3.71254,   5.13022,   4.41429,-170.46200,  -4.84325,  -6.49507,   0.04910,  -0.06412,  25.44820,  -2.84443,  12.94700, -41.95880,   0.55067,  -1.37962, -39.03610,-179.07100,   2.14207, 130.46900,   0.50099,  -0.04514,  86.54680,   2.44222,  -5.57936, -37.73130,   0.34746,  -0.41435, -20.55060
