time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   2.10000,   0.00000,   0.00000,  -0.00000,  87.05750,  -4.16327,  -6.08573,  93.84250,  73.28260, -93.37300,  25.59800,   2.23319,   0.43826,   6.89563,  -0.39342,  -2.09242,  15.08850,  -3.81649,  -0.23614, -89.28920,  -6.90366, -99.10660, -81.37140,  26.36920,   2.07265,   9.08165,  -6.37593,-124.79000,   8.55301,   5.14960,   3.95315,  90.06530,  -4.36740,-104.14200, -83.16690,  29.15740,   6.87307,   9.04254,  -6.19980,-124.16000,  18.28300,   5.50414,  -6.70090,-167.09800,  14.97320, -36.90840,  -0.03048,   0.04327,  29.64270,  -7.15448,   1.90447, -51.47540,   0.13793,  -0.15707, -18.10090,-169.26400,  -4.35090, 150.51300,  -0.12475,   0.19237,  34.27610,   6.66811, -14.15160, -60.47250,  -0.11196,   0.08554, -16.57150
   2.13333,   0.00000,   0.00000,  -0.00000,  87.08500,  -4.08995,  -5.91709,  93.81680,  73.26110, -93.34460,  25.64180,   2.22190,   0.44547,   6.86039,  -0.38368,  -2.07976,  15.11570,  -3.84417,  -0.21878, -89.28200,  -6.94562, -99.08350, -81.36940,  26.38360,   1.96053,   9.14810,  -6.41796,-124.76600,   8.53132,   5.14865,   3.97616,  90.06410,  -4.35356,-104.15600, -83.08080,  29.15020,   6.88531,   9.07662,  -6.22746,-124.17600,  18.38140,   5.50433,  -6.70757,-167.16600,  15.00760, -36.66330,  -0.03118,   0.04406,  29.53500,  -7.15629,   1.96447, -51.45010,   0.13982,  -0.15929, -18.12210,-169.22100,  -4.20275, 150.75800,  -0.11806,   0.18329,  34.15950,   6.72191, -14.12960, -60.45340,  -0.11612,   0.08867, -16.57170
   2.16666,   0.00000,   0.00000,  -0.00000,  87.13040,  -3.96634,  -5.73765,  93.80810,  73.24350, -93.31510,  25.67690,   2.22244,   0.48662,   6.80145,  -0.44105,  -2.08481,  15.17060,  -3.87992,  -0.21645, -89.27570,  -6.97963, -99.06060, -81.34740,  26.50660,   1.81393,   9.24612,  -6.46989,-124.69100,   8.56412,   5.14856,   3.97742,  90.07050,  -4.36054,-104.07300, -82.92730,  29.21360,   6.87872,   8.99330,  -6.16948,-124.17800,  18.44390,   5.50619,  -6.78548,-167.28200,  15.05070, -36.38080,  -0.02813,   0.04693,  29.38550,  -7.13353,   2.06915, -51.40710,   0.13862,  -0.15788, -18.10850,-169.20500,  -3.97723, 151.00800,  -0.11727,   0.18312,  34.05550,   6.75760, -14.10270, -60.45550,  -0.11653,   0.08879, -16.57160
   2.20000,   0.00000,   0.00000,  -0.00000,  87.17410,  -3.87697,  -5.55165,  93.80590,  73.24840, -93.30580,  25.66710,   2.22165,   0.50114,   6.75354,  -0.48043,  -2.06809,  15.21420,  -3.90492,  -0.23416, -89.27550,  -6.96598, -99.04710, -81.34420,  26.57570,   1.80603,   9.32451,  -6.52072,-124.66900,   8.50110,   5.14837,   3.98176,  90.07440,  -4.37492,-104.02400, -82.86140,  29.29040,   6.92894,   9.00726,  -6.17409,-124.15600,  18.54150,   5.50650,  -6.79843,-167.39300,  15.07670, -36.09690,  -0.03235,   0.04917,  29.25430,  -7.11266,   2.16594, -51.37450,   0.13535,  -0.15406, -18.07200,-169.20900,  -3.85905, 151.29200,  -0.11211,   0.17675,  33.93140,   6.78043, -14.08740, -60.45010,  -0.12554,   0.09563, -16.57140
   2.23333,   0.00000,   0.00000,  -0.00000,  87.26090,  -3.83693,  -5.34941,  93.78280,  73.26630, -93.31130,  25.63280,   2.20196,   0.44863,   6.71954,  -0.49362,  -2.09180,  15.21900,  -3.87727,  -0.12824, -89.27070,  -6.97232, -99.01310, -81.35750,  26.59630,   1.83819,   9.44401,  -6.58799,-124.59600,   8.38456,   5.14825,   3.98553,  90.07390,  -4.41289,-104.03900, -82.90670,  29.30740,   7.02189,   8.99351,  -6.15296,-124.10600,  18.56350,   5.50521,  -6.74533,-167.54300,  15.15320, -35.70580,  -0.02664,   0.04895,  29.01200,  -7.10270,   2.18846, -51.32890,   0.14304,  -0.16306, -18.15830,-169.26700,  -3.75961, 151.62400,  -0.11112,   0.17635,  33.77110,   6.79694, -14.06750, -60.43870,  -0.11529,   0.08772, -16.57180
   2.26666,   0.00000,   0.00000,  -0.00000,  87.28410,  -3.80422,  -5.09202,  93.77550,  73.27650, -93.30700,  25.61280,   2.19616,   0.44423,   6.62873,  -0.49302,  -2.06218,  15.17220,  -3.90845,  -0.19891, -89.26570,  -6.94424, -98.94850, -81.38430,  26.59580,   1.87854,   9.42586,  -6.56632,-124.56000,   8.37647,   5.14598,   4.03931,  90.07710,  -4.47122,-104.01100, -82.90570,  29.36070,   7.00865,   9.08591,  -6.20909,-124.07000,  18.54250,   5.50514,  -6.74238,-167.67000,  15.20430, -35.28030,  -0.02449,   0.05240,  28.85110,  -7.07068,   2.20648, -51.32600,   0.13268,  -0.15094, -18.04210,-169.26600,  -3.68377, 152.04200,  -0.11187,   0.17913,  33.58930,   6.80074, -14.09510, -60.42860,  -0.12318,   0.09369, -16.57160
   2.30000,   0.00000,   0.00000,  -0.00000,  87.32960,  -3.78331,  -4.83387,  93.75570,  73.30410, -93.30070,  25.55850,   2.17961,   0.42209,   6.51362,  -0.48118,  -2.08908,  15.14420,  -3.87736,  -0.16484, -89.26280,  -6.93475, -98.91680, -81.44350,  26.58820,   1.93606,   9.49599,  -6.62459,-124.59400,   8.34476,   5.14698,   4.01514,  90.08330,  -4.51434,-103.94100, -82.87010,  29.43800,   6.91321,   9.04411,  -6.17146,-124.03400,  18.46810,   5.50422,  -6.70437,-167.79300,  15.31220, -34.86080,  -0.03052,   0.05221,  28.68630,  -7.04912,   2.18960, -51.32830,   0.14091,  -0.16056, -18.13420,-169.29100,  -3.60798, 152.48500,  -0.10655,   0.17299,  33.38110,   6.80960, -14.06230, -60.41690,  -0.12238,   0.09306, -16.57160
   2.33333,   0.00000,   0.00000,  -0.00000,  87.37590,  -3.75109,  -4.55019,  93.74340,  73.36020, -93.28990,  25.44670,   2.16556,   0.42414,   6.43712,  -0.45989,  -2.07515,  15.08790,  -3.88651,  -0.23210, -89.26380,  -6.91469, -98.90800, -81.54430,  26.58610,   2.03343,   9.51487,  -6.63798,-124.59300,   8.45242,   5.14774,   3.99703,  90.09050,  -4.56921,-103.86500, -82.91510,  29.49150,   6.85580,   9.05520,  -6.17154,-124.00100,  18.43930,   5.50508,  -6.73836,-167.96000,  15.39610, -34.35270,  -0.02398,   0.05436,  28.44990,  -7.00984,   2.18488, -51.30780,   0.13761,  -0.15670, -18.09730,-169.32800,  -3.51340, 152.96200,  -0.10938,   0.17917,  33.17700,   6.80165, -14.04430, -60.42060,  -0.12261,   0.09323, -16.57160
   2.36666,   0.00000,   0.00000,  -0.00000,  87.45760,  -3.75157,  -4.23507,  93.69320,  73.43260, -93.26260,  25.30400,   2.12526,   0.38977,   6.32732,  -0.45371,  -2.10467,  15.11740,  -3.84879,  -0.22504, -89.24780,  -6.96353, -98.81960, -81.64200,  26.58270,   2.03629,   9.53597,  -6.63104,-124.50500,   8.40335,   5.14772,   3.99794,  90.09230,  -4.55468,-103.83800, -82.94500,  29.46730,   6.81817,   9.05887,  -6.16902,-123.97900,  18.38650,   5.50324,  -6.66380,-168.14900,  15.49990, -33.82240,  -0.03337,   0.05635,  28.22380,  -6.97595,   2.17789, -51.29760,   0.13970,  -0.15915, -18.12080,-169.38500,  -3.41893, 153.50500,  -0.09990,   0.16636,  32.92360,   6.80865, -14.02520, -60.41150,  -0.12602,   0.09576, -16.57150
   2.40000,   0.00000,   0.00000,  -0.00000,  87.54510,  -3.76165,  -3.91453,  93.69960,  73.53600, -93.28150,  25.09750,   2.11446,   0.37101,   6.29138,  -0.46146,  -2.09984,  15.09150,  -3.88533,  -0.31355, -89.24410,  -6.96166, -98.78750, -81.72320,  26.54010,   2.06962,   9.58927,  -6.65952,-124.46700,   8.36145,   5.14515,   4.05859,  90.09720,  -4.58898,-103.78600, -83.07370,  29.39840,   6.82989,   9.07778,  -6.15922,-123.88100,  18.38380,   5.50294,  -6.65229,-168.38500,  15.60120, -33.23680,  -0.02799,   0.05701,  27.98160,  -6.91724,   2.09884, -51.30680,   0.13786,  -0.15699, -18.10010,-169.47500,  -3.33038, 154.04700,  -0.10146,   0.17073,  32.70720,   6.78999, -13.97680, -60.43210,  -0.11615,   0.08826, -16.57180
   2.43333,   0.00000,   0.00000,  -0.00000,  87.62590,  -3.76969,  -3.53229,  93.71400,  73.62550, -93.31140,  24.91820,   2.10931,   0.34439,   6.19921,  -0.47182,  -2.12000,  15.05830,  -3.85885,  -0.31012, -89.23020,  -7.05336, -98.75550, -81.75140,  26.54400,   2.00394,   9.57886,  -6.63878,-124.41400,   8.47185,   5.14408,   4.08443,  90.10050,  -4.60796,-103.74900, -83.13110,  29.42010,   6.77772,   9.08433,  -6.14378,-123.79600,  18.51130,   5.50438,  -6.71052,-168.63700,  15.65720, -32.56200,  -0.02790,   0.06203,  27.69760,  -6.85633,   2.11294, -51.29310,   0.13402,  -0.15251, -18.05700,-169.55400,  -3.22176, 154.68600,  -0.09903,   0.16943,  32.44710,   6.77139, -13.93300, -60.44640,  -0.11642,   0.08846, -16.57170
   2.46666,   0.00000,   0.00000,  -0.00000,  87.69060,  -3.78393,  -3.12145,  93.75120,  73.72820, -93.35980,  24.71270,   2.11562,   0.32434,   6.12050,  -0.45582,  -2.12763,  15.12950,  -3.86761,  -0.25935, -89.21920,  -7.18420, -98.78060, -81.66190,  26.60180,   1.86440,   9.62881,  -6.63504,-124.25700,   8.56192,   5.14138,   4.14845,  90.09810,  -4.68057,-103.79700, -83.25870,  29.37820,   6.77432,   9.07698,  -6.11740,-123.70400,  18.62310,   5.50407,  -6.69746,-168.89500,  15.68380, -31.85280,  -0.03611,   0.06130,  27.42530,  -6.77491,   2.14918, -51.28630,   0.13999,  -0.15949, -18.12390,-169.59900,  -3.09957, 155.41800,  -0.09034,   0.15848,  32.08650,   6.78178, -13.86220, -60.42370,  -0.11714,   0.08897, -16.57170
   2.50000,   0.00000,   0.00000,  -0.00000,  87.76760,  -3.81504,  -2.68429,  93.82020,  73.85030, -93.45400,  24.46680,   2.13455,   0.27411,   6.03034,  -0.48520,  -2.07274,  15.23980,  -3.88505,  -0.27396, -89.19500,  -7.31821, -98.70510, -81.39860,  26.70410,   1.63190,   9.72638,  -6.67928,-124.16000,   8.55220,   5.13522,   4.29432,  90.10410,  -4.67658,-103.72400, -83.23390,  29.35090,   6.69789,   9.11900,  -6.12050,-123.59300,  18.50980,   5.50307,  -6.65678,-169.20300,  15.64750, -31.04050,  -0.03477,   0.06529,  27.08190,  -6.68089,   2.23145, -51.26840,   0.13366,  -0.15208, -18.05300,-169.68100,  -3.00470, 156.19100,  -0.08985,   0.16059,  31.73360,   6.76133, -13.81690, -60.41990,  -0.11683,   0.08875, -16.57170
   2.53333,   0.00000,   0.00000,  -0.00000,  87.83630,  -3.84741,  -2.21829,  93.81830,  73.96760, -93.46010,  24.23260,   2.11776,   0.26602,   5.88788,  -0.46773,  -2.10244,  15.29050,  -3.92379,  -0.26522, -89.18000,  -7.39851, -98.65740, -81.21660,  26.73390,   1.51206,   9.78171,  -6.70437,-124.10500,   8.66048,   5.13420,   4.31865,  90.10900,  -4.72030,-103.67500, -83.15230,  29.34730,   6.57077,   9.22451,  -6.17167,-123.50300,  18.43620,   5.50050,  -6.55243,-169.51200,  15.65170, -30.18620,  -0.03468,   0.06591,  26.72190,  -6.57883,   2.24475, -51.24870,   0.13680,  -0.15575, -18.08810,-169.73700,  -2.83488, 157.03400,  -0.08123,   0.14996,  31.31320,   6.77531, -13.67100, -60.39770,  -0.12137,   0.09224, -16.57170
   2.56666,   0.00000,   0.00000,  -0.00000,  87.88630,  -3.88188,  -1.78494,  93.81130,  74.12890, -93.46170,  23.91060,   2.09273,   0.26005,   5.75386,  -0.44889,  -2.13311,  15.34010,  -3.95482,  -0.22092, -89.15780,  -7.50816, -98.58130, -81.15480,  26.87700,   1.48494,   9.71097,  -6.61769,-123.95700,   8.98058,   5.13360,   4.33219,  90.11380,  -4.78002,-103.63500, -83.17310,  29.41760,   6.52437,   9.25447,  -6.15827,-123.35900,  18.48860,   5.50141,  -6.58963,-169.78800,  15.63150, -29.35610,  -0.02747,   0.06873,  26.38740,  -6.48809,   2.33471, -51.26240,   0.13883,  -0.15812, -18.11080,-169.77100,  -2.59953, 157.83500,  -0.07473,   0.14242,  30.91900,   6.79496, -13.49830, -60.39980,  -0.12304,   0.09349, -16.57170
   2.60000,   0.00000,   0.00000,  -0.00000,  87.91530,  -3.92349,  -1.39185,  93.88750,  74.32750, -93.53940,  23.51140,   2.10813,   0.26116,   5.64242,  -0.46804,  -2.11284,  15.36320,  -3.98193,  -0.22075, -89.13930,  -7.64180, -98.55410, -81.15280,  26.98210,   1.45902,   9.59663,  -6.49840,-123.79800,   9.20016,   5.13148,   4.38252,  90.11620,  -4.82258,-103.61800, -83.27920,  29.43600,   6.60771,   9.26525,  -6.13192,-123.21600,  18.54430,   5.50058,  -6.55578,-170.03300,  15.59290, -28.55590,  -0.02818,   0.06988,  25.99590,  -6.39131,   2.38266, -51.22760,   0.13357,  -0.15197, -18.05200,-169.78800,  -2.35294, 158.65000,  -0.06716,   0.13289,  30.42870,   6.83131, -13.27760, -60.35860,  -0.12584,   0.09566, -16.57150
   2.63333,   0.00000,   0.00000,  -0.00000,  87.93980,  -3.96920,  -1.02546,  94.00550,  74.54210, -93.64340,  23.07870,   2.14434,   0.29011,   5.42487,  -0.44867,  -2.11159,  15.38390,  -3.99875,  -0.23910, -89.12350,  -7.68573, -98.47350, -81.13020,  27.08930,   1.42212,   9.80256,  -6.60140,-123.63900,   9.31237,   5.13009,   4.41506,  90.12400,  -4.86180,-103.53700, -83.35980,  29.44120,   6.74768,   9.30926,  -6.14456,-123.14300,  18.49430,   5.49851,  -6.47273,-170.26400,  15.56420, -27.78950,  -0.02877,   0.07068,  25.64380,  -6.29367,   2.42931, -51.22740,   0.13368,  -0.15211, -18.05330,-169.82200,  -2.19380, 159.44000,  -0.06073,   0.12516,  29.95490,   6.83974, -13.10750, -60.32610,  -0.12321,   0.09369, -16.57160
   2.66666,   0.00000,   0.00000,  -0.00000,  87.95810,  -4.03443,  -0.66408,  94.16190,  74.78090, -93.78700,  22.59650,   2.19507,   0.31480,   5.24077,  -0.43785,  -2.11263,  15.34280,  -3.95997,  -0.25151, -89.10710,  -7.74065, -98.39910, -81.18050,  27.17350,   1.45471,   9.86566,  -6.61326,-123.51300,   9.23232,   5.12771,   4.47126,  90.13280,  -4.96076,-103.46400, -83.58360,  29.45910,   6.95762,   9.31039,  -6.12718,-123.06600,  18.50880,   5.49867,  -6.47974,-170.48500,  15.53360, -26.98760,  -0.02781,   0.07166,  25.22180,  -6.19987,   2.44319, -51.19720,   0.13629,  -0.15517, -18.08250,-169.85300,  -2.12057, 160.26700,  -0.05285,   0.11482,  29.40810,   6.84300, -13.01180, -60.25020,  -0.11851,   0.09013, -16.57160
   2.70000,   0.00000,   0.00000,  -0.00000,  87.97260,  -4.12094,  -0.36836,  94.35890,  75.06360, -93.98000,  22.02470,   2.25641,   0.32208,   5.04315,  -0.42010,  -2.11854,  15.39590,  -3.95811,  -0.19377, -89.09460,  -7.81446, -98.37010, -81.34710,  27.24030,   1.58329,   9.92671,  -6.61465,-123.35300,   9.13095,   5.13015,   4.41385,  90.13700,  -5.04625,-103.44200, -83.86360,  29.47100,   7.27247,   9.26453,  -6.07562,-122.97700,  18.57090,   5.50042,  -6.55085,-170.66300,  15.53220, -26.27080,  -0.02930,   0.07134,  24.83030,  -6.12239,   2.43281, -51.18940,   0.13718,  -0.15620, -18.09240,-169.88800,  -2.02977, 161.02300,  -0.04892,   0.11086,  28.87380,   6.85034, -12.85780, -60.18160,  -0.11939,   0.09089, -16.57170
   2.73333,   0.00000,   0.00000,  -0.00000,  87.98420,  -4.17492,  -0.08896,  94.48520,  75.36760, -94.10930,  21.41360,   2.27485,   0.32464,   4.84998,  -0.39956,  -2.01491,  15.40030,  -3.97427,  -0.27259, -89.06830,  -7.88671, -98.24100, -81.47820,  27.42870,   1.69513,  10.00570,  -6.63674,-123.22800,   9.19826,   5.13101,   4.39311,  90.14520,  -5.06577,-103.35600, -84.00440,  29.56100,   7.49887,   9.29093,  -6.09146,-122.96900,  18.53410,   5.49835,  -6.46726,-170.87800,  15.43190, -25.57850,  -0.02891,   0.07213,  24.45550,  -6.00551,   2.49453, -51.16870,   0.13362,  -0.15204, -18.05250,-169.92800,  -1.93592, 161.74500,  -0.04188,   0.10090,  28.36150,   6.84480, -12.72200, -60.12120,  -0.12724,   0.09695, -16.57140
   2.76666,   0.00000,   0.00000,  -0.00000,  88.00830,  -4.30029,   0.17510,  94.76090,  75.67160, -94.37890,  20.79650,   2.36440,   0.33298,   4.66928,  -0.43060,  -2.03963,  15.34380,  -3.97695,  -0.24224, -89.06250,  -7.86326, -98.17880, -81.56020,  27.57960,   1.79827,  10.00920,  -6.61761,-123.14300,   9.07432,   5.13357,   4.33361,  90.16370,  -5.09263,-103.15700, -84.04420,  29.61290,   7.64197,   9.36942,  -6.14055,-122.95400,  18.51790,   5.49884,  -6.48714,-171.09500,  15.26280, -24.89190,  -0.02937,   0.07223,  24.08600,  -5.89374,   2.60061, -51.15690,   0.13770,  -0.15680, -18.09830,-169.97200,  -1.85320, 162.45800,  -0.03256,   0.08593,  27.84500,   6.85054, -12.57540, -60.06060,  -0.12389,   0.09446, -16.57150
   2.80000,   0.00000,   0.00000,  -0.00000,  88.02910,  -4.41827,   0.36386,  94.90660,  75.99700, -94.54160,  20.14210,   2.38032,   0.30954,   4.39482,  -0.38126,  -1.94436,  15.38590,  -4.00524,  -0.35124, -89.04290,  -7.87604, -98.04900, -81.69560,  27.68660,   1.94572,   9.93856,  -6.54297,-123.03700,   9.10751,   5.13575,   4.28233,  90.17320,  -5.14466,-103.07000, -84.18530,  29.60150,   7.74698,   9.45141,  -6.17941,-122.88600,  18.40860,   5.49652,  -6.39362,-171.30500,  15.07670, -24.32920,  -0.02765,   0.06998,  23.77840,  -5.76542,   2.66935, -51.15520,   0.13859,  -0.15785, -18.10840,-170.03100,  -1.71934, 163.04300,  -0.02850,   0.08008,  27.40990,   6.85570, -12.31250, -60.03360,  -0.11828,   0.09030, -16.57160
   2.83333,   0.00000,   0.00000,  -0.00000,  88.03870,  -4.52135,   0.57067,  94.98170,  76.30520, -94.62620,  19.52440,   2.36384,   0.30623,   4.17211,  -0.36825,  -1.93227,  15.34740,  -4.00476,  -0.36838, -89.02660,  -7.90487, -97.95710, -81.91370,  27.71910,   2.11085,   9.87557,  -6.47908,-122.95100,   9.10283,   5.13332,   4.33952,  90.17860,  -5.19413,-103.02800, -84.30900,  29.65510,   7.84709,   9.48514,  -6.18815,-122.82900,  18.35170,   5.49716,  -6.41952,-171.48100,  14.95480, -23.80560,  -0.02712,   0.06979,  23.54500,  -5.66044,   2.72613, -51.18530,   0.12924,  -0.14691, -18.00340,-170.08900,  -1.72733, 163.60100,  -0.02925,   0.08353,  27.04930,   6.81130, -12.26170, -60.01920,  -0.11825,   0.09034, -16.57160
   2.86666,   0.00000,   0.00000,  -0.00000,  88.03280,  -4.60732,   0.74145,  95.15170,  76.61810, -94.79890,  18.89390,   2.38899,   0.30993,   3.98150,  -0.41443,  -1.92444,  15.30720,  -4.04656,  -0.34044, -89.01610,  -7.94967, -97.92090, -82.11660,  27.79920,   2.23345,   9.87526,  -6.44159,-122.80100,   9.15593,   5.13907,   4.20327,  90.18500,  -5.16733,-102.94700, -84.40410,  29.67410,   8.00686,   9.43240,  -6.14417,-122.79100,  18.37630,   5.49869,  -6.48052,-171.61100,  14.89960, -23.36050,  -0.02536,   0.06917,  23.37210,  -5.57247,   2.73041, -51.24600,   0.13365,  -0.15208, -18.05290,-170.12200,  -1.82752, 164.09100,  -0.02140,   0.06955,  26.71120,   6.76556, -12.27490, -59.98660,  -0.12671,   0.09691, -16.57130
   2.90000,   0.00000,   0.00000,  -0.00000,  87.96740,  -4.69479,   0.89412,  95.33630,  76.92120, -94.95020,  18.28160,   2.42196,   0.38421,   3.75860,  -0.41895,  -1.90016,  15.31630,  -4.07943,  -0.40020, -89.00600,  -7.98914, -97.88410, -82.36260,  27.80050,   2.32757,   9.81117,  -6.36508,-122.66300,   9.12093,   5.13865,   4.21367,  90.19260,  -5.26430,-102.90200, -84.57330,  29.63330,   8.15931,   9.48394,  -6.16975,-122.75500,  18.37700,   5.49715,  -6.41955,-171.69500,  14.83370, -22.94070,  -0.02485,   0.06735,  23.18800,  -5.46895,   2.68667, -51.27840,   0.12424,  -0.14111, -17.94750,-170.11800,  -1.97948, 164.60400,  -0.02115,   0.07095,  26.31040,   6.69560, -12.34130, -59.91930,  -0.11707,   0.08958, -16.57160
   2.93333,   0.00000,   0.00000,  -0.00000,  87.90910,  -4.80830,   0.99361,  95.47500,  77.21610, -95.08650,  17.68820,   2.42959,   0.40048,   3.46870,  -0.36713,  -1.85294,  15.37490,  -4.03767,  -0.32404, -88.98080,  -8.11056, -97.81300, -82.56880,  27.81090,   2.37870,   9.82292,  -6.33969,-122.52800,   9.10945,   5.13979,   4.18680,  90.19600,  -5.31517,-102.88500, -84.69920,  29.56040,   8.24630,   9.49021,  -6.15287,-122.66600,  18.24320,   5.49731,  -6.42531,-171.72900,  14.83610, -22.61110,  -0.02534,   0.06632,  23.04570,  -5.40471,   2.64912, -51.33610,   0.13685,  -0.15579, -18.08850,-170.09500,  -1.95538, 165.02600,  -0.01301,   0.05558,  25.94330,   6.68716, -12.19860, -59.86990,  -0.12681,   0.09717, -16.57140
   2.96666,   0.00000,   0.00000,  -0.00000,  87.89780,  -4.96010,   1.07782,  95.76580,  77.55470, -95.37990,  17.00180,   2.49024,   0.40085,   3.38167,  -0.36884,  -1.75031,  15.39630,  -4.04303,  -0.36706, -88.97490,  -8.12879, -97.78730, -82.67630,  27.92450,   2.49689,   9.83268,  -6.29217,-122.30800,   9.26875,   5.14092,   4.15944,  90.19880,  -5.30378,-102.85000, -84.84750,  29.50130,   8.47340,   9.51937,  -6.15030,-122.57400,  18.15480,   5.49785,  -6.44567,-171.84600,  14.73990, -22.25720,  -0.02599,   0.06446,  22.86120,  -5.30347,   2.57500, -51.37290,   0.13389,  -0.15235, -18.05540,-170.14300,  -1.98768, 165.43600,  -0.01067,   0.05199,  25.59660,   6.64965, -12.07060, -59.83800,  -0.11459,   0.08792, -16.57150
   3.00000,   0.00000,   0.00000,  -0.00000,  87.88530,  -5.15726,   1.16214,  96.02680,  77.89070, -95.63600,  16.32140,   2.53294,   0.41936,   3.27579,  -0.33520,  -1.74063,  15.43980,  -4.03134,  -0.39627, -88.96280,  -8.10179, -97.67960, -82.67450,  28.08850,   2.58948,   9.68763,  -6.14175,-122.07700,   9.29180,   5.14184,   4.13798,  90.20380,  -5.35664,-102.81800, -84.98920,  29.46890,   8.63947,   9.54723,  -6.13720,-122.44100,  18.05970,   5.49850,  -6.47318,-171.93500,  14.69720, -21.88150,  -0.02392,   0.06523,  22.66100,  -5.23070,   2.45361, -51.42590,   0.13206,  -0.15022, -18.03510,-170.19600,  -2.12071, 165.85200,  -0.00977,   0.05156,  25.25190,   6.59140, -12.01910, -59.80130,  -0.11208,   0.08612, -16.57160
   3.03333,   0.00000,   0.00000,  -0.00000,  87.92340,  -5.34392,   1.22283,  96.34100,  78.22100, -95.96270,  15.65080,   2.59095,   0.40125,   3.10243,  -0.33141,  -1.72688,  15.53130,  -4.06056,  -0.35871, -88.95430,  -8.13825, -97.65260, -82.70620,  28.22200,   2.68166,   9.66178,  -6.05307,-121.77400,   9.44577,   5.14634,   4.03049,  90.20960,  -5.37028,-102.76100, -85.05270,  29.42240,   8.79308,   9.59957,  -6.12945,-122.26500,  18.00950,   5.49765,  -6.43857,-172.06700,  14.71020, -21.51520,  -0.02452,   0.06486,  22.39480,  -5.15790,   2.26354, -51.43820,   0.13126,  -0.14929, -18.02620,-170.30800,  -2.42539, 166.23300,  -0.00639,   0.04508,  24.91440,   6.49640, -12.12730, -59.74680,  -0.10646,   0.08192, -16.57180
   3.06666,   0.00000,   0.00000,  -0.00000,  88.01510,  -5.50627,   1.34836,  96.52070,  78.54470, -96.18280,  14.99970,   2.58897,   0.33557,   3.02439,  -0.31101,  -1.69324,  15.49760,  -4.08019,  -0.34726, -88.92520,  -8.23542, -97.53790, -82.75770,  28.48700,   2.80655,   9.45944,  -5.81777,-121.31500,  10.07010,   5.14620,   4.03386,  90.21380,  -5.35338,-102.71000, -85.12030,  29.40500,   8.92999,   9.70999,  -6.14557,-122.03100,  17.92340,   5.49365,  -6.27948,-172.31600,  14.68980, -21.05990,  -0.02387,   0.06473,  22.10820,  -5.03947,   2.10835, -51.44330,   0.12021,  -0.13639, -17.90230,-170.48800,  -2.83476, 166.65900,  -0.00813,   0.04943,  24.62830,   6.35487, -12.36520, -59.72080,  -0.10704,   0.08251, -16.57160
   3.10000,   0.00000,   0.00000,  -0.00000,  88.17210,  -5.66010,   1.45333,  96.67950,  78.86800, -96.39560,  14.35090,   2.57467,   0.24404,   2.87924,  -0.27813,  -1.70400,  15.54630,  -4.04521,  -0.34822, -88.90520,  -8.34029, -97.49450, -82.83550,  28.71740,   2.93146,   8.86522,  -5.31888,-120.72400,  10.52760,   5.13652,   4.26358,  90.21130,  -5.37790,-102.74600, -85.33870,  29.25620,   9.11411,   9.90978,  -6.19110,-121.68700,  17.89150,   5.48961,  -6.12100,-172.60200,  14.68460, -20.62210,  -0.02380,   0.06601,  21.80970,  -4.94101,   1.98519, -51.45550,   0.13282,  -0.15111, -18.04360,-170.72000,  -3.05059, 167.01900,  -0.00612,   0.04533,  24.42180,   6.24804, -12.41980, -59.75930,  -0.09784,   0.07551, -16.57190
   3.13333,   0.00000,   0.00000,  -0.00000,  88.32060,  -5.79404,   1.58431,  96.95910,  79.18790, -96.71120,  13.70340,   2.60374,   0.18311,   2.82601,  -0.27424,  -1.70913,  15.54150,  -4.04498,  -0.40565, -88.90340,  -8.42581, -97.55700, -82.97510,  28.85020,   3.13315,   8.54344,  -5.02627,-120.25100,  10.70710,   5.12352,   4.56918,  90.22120,  -5.47210,-102.68100, -85.57250,  29.20640,   9.25549,   9.91084,  -6.09603,-121.29000,  17.86240,   5.48843,  -6.07477,-172.93200,  14.46410, -20.15260,  -0.02313,   0.06694,  21.49600,  -4.79377,   2.06202, -51.42770,   0.11776,  -0.13358, -17.87530,-170.94500,  -3.07572, 167.40300,  -0.00609,   0.04552,  24.21090,   6.17282, -12.29300, -59.81220,  -0.11002,   0.08507, -16.57160
