time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   4.90000,   0.00000,   0.00000,  -0.00000, 134.31100,  77.67320, -40.42290,  60.64830,  89.03900, -60.38960,  -6.08908,  -0.97204,   0.46639,  -4.96470, -16.40850, -11.94520,   6.35502, -33.86510,  -4.61822, -89.85620,  -0.62990, -92.13510, -60.26780, -22.30960,  25.82520,  13.80320,  22.12720, -33.11390,   5.92424,   5.12505,   4.53356,  89.15890,   3.94172, -92.94460, -43.24830, -32.46050,  20.20440,   0.84767,   1.89720, -24.10770,  35.09440,   5.58418, -10.43890, 163.17600,  -5.55598, -15.00560,   0.23096,  -0.50021,  22.74440,   9.97968,   7.15388, -55.91220,   0.17631,  -0.20232, -18.53320, 167.20800,   8.83086,-167.15800,   0.02119,   0.01491,  32.88730,   4.25580, -20.25520, -47.61990,   2.09995,  -3.18919, -37.90600
   4.93333,   0.00000,   0.00000,  -0.00000, 141.12600,  78.40460, -46.80300,  64.84240,  88.99940, -65.21020,  -5.95751,  -0.80561,  -0.77848,  -4.16385, -17.64850, -11.04500,   6.55088, -34.91950,  -2.93532, -89.98740,  -0.05440, -91.94210, -58.67580, -23.43220,  24.87460,  17.41130,  22.07300, -39.84400,   6.59080,   5.09280,   5.27764,  89.16220,   3.90063, -92.86860, -44.30510, -30.85760,  20.99160,   0.79621,   1.95316, -22.20960,  33.35050,   5.57717, -10.05990, 162.45200,  -8.67208, -12.52310,   0.25837,  -0.53822,  23.61480,  11.51170,  10.91450, -59.40130,   0.13609,  -0.15491, -18.08030, 166.35700,   9.03894,-170.12100,  -0.00899,   0.04202,  40.47620,   6.50097, -19.80180, -40.77090,   1.74612,  -2.43173, -33.26790
   4.96666,   0.00000,   0.00000,  -0.00000, 146.26600,  78.33530, -52.24630,  67.49470,  89.02650, -68.68600,  -5.97273,  -0.60123,  -2.41678,  -3.52178, -18.74010,  -9.64821,   6.62917, -35.61600,  -1.17622, -90.08430,   0.36351, -91.95540, -57.35590, -24.62680,  23.48920,  21.76450,  22.08190, -46.72200,   8.21189,   5.08272,   5.50741,  89.20500,   3.72840, -92.95520, -46.46120, -28.81630,  21.26880,   0.97320,   2.56047, -20.84120,  30.88830,   5.55827,  -9.09709, 161.64300,  -8.77935, -11.51850,   0.28456,  -0.55584,  24.94990,  12.25870,  11.30130, -62.10300,   0.12485,  -0.14182, -17.95460, 165.50900,   8.73507,-176.42300,  -0.03688,   0.04513,  50.99180,   6.93604, -18.41440, -36.47980,   0.44222,  -0.48783, -20.23880
   5.00000,   0.00000,   0.00000,  -0.00000, 150.81800,  77.74760, -57.28680,  64.18740,  88.91470, -66.39070,  -5.82162,  -0.68277,  -4.44638,  -3.11560, -19.79300,  -7.88697,   6.44867, -36.02420,   0.66360, -90.15420,   0.66851, -92.01670, -56.12670, -26.10330,  21.71270,  24.89810,  20.59590, -52.84130,   9.67669,   5.07760,   5.62198,  89.28980,   3.36696, -93.08180, -49.38800, -26.42020,  21.21740,   1.15068,   3.11886, -20.28030,  27.93740,   5.54089,  -8.28149, 160.59700, -10.54870, -11.26820,   0.32082,  -0.58018,  26.63020,  13.35720,  12.98330, -64.97320,   0.11619,  -0.13176, -17.85780, 164.71600,   8.00002, 176.40700,  -0.10013,   0.05992,  61.64590,   6.98605, -17.09550, -38.52350,   0.43907,  -0.48414, -20.21190
   5.03333,   0.00000,   0.00000,  -0.00000, 156.38800,  77.63160, -62.42340,  58.37760,  88.31660, -61.47160,  -4.93077,  -1.42104,  -6.25428,  -2.92961, -20.71020,  -6.76274,   6.50246, -36.23970,   2.98103, -90.32180,   1.43134, -92.32800, -54.64720, -27.10750,  19.57380,  27.42490,  18.64810, -58.35750,  11.19620,   5.05160,   6.20145,  89.36700,   3.06877, -93.33810, -52.28700, -23.52410,  21.73090,   1.46806,   3.83695, -20.96860,  26.22330,   5.53977,  -8.23191, 160.43100, -13.01570,  -9.98114,   0.34563,  -0.58025,  28.20790,  14.59370,  15.49950, -67.94330,   0.11224,  -0.12716, -17.81330, 164.46900,   7.82772, 169.90700,  -0.24532,   0.08496,  70.79330,   9.29477, -19.21710, -40.53610,   0.44672,  -0.49310, -20.27750
   5.06666,   0.00000,   0.00000,  -0.00000, 164.52600,  78.13870, -69.56630,  55.53070,  87.43380, -59.24290,  -3.60779,  -2.53508,  -7.50737,  -2.81716, -21.67020,  -6.02097,   5.96541, -36.33900,   4.50404, -90.52410,   2.54398, -93.35480, -53.39760, -28.10170,  17.01610,  29.99770,  17.00020, -63.13940,  13.42700,   5.07776,   5.62106,  89.41900,   2.79773, -93.26260, -53.91280, -22.38750,  23.26820,   2.31935,   5.55923, -22.69770,  24.24660,   5.52703,  -7.66235, 161.00700, -12.55920,  -7.87761,   0.35820,  -0.56569,  29.46090,  14.96690,  15.91500, -70.07260,   0.09915,  -0.11206, -17.66780, 164.87200,   8.04548, 164.21100,  -0.41561,   0.08733,  77.51020,  11.55290, -24.57660, -41.36020,   0.44368,  -0.48953, -20.25130
   5.09999,   0.00000,   0.00000,  -0.00000, 173.52200,  78.75200, -77.84740,  53.28370,  86.62800, -57.41380,  -2.48064,  -3.66175,  -8.34101,  -2.60871, -22.69340,  -5.36876,   5.15518, -36.36610,   5.63818, -90.66370,   3.75877, -94.97840, -52.59040, -29.54270,  14.42380,  30.67800,  14.64560, -66.91640,  15.89930,   5.10749,   4.94244,  89.44960,   2.53607, -92.75020, -54.69650, -22.15680,  25.21250,   2.50683,   5.53602, -24.41840,  21.98070,   5.49808,  -6.45081, 162.11400, -12.69030,  -5.76062,   0.34338,  -0.52126,  30.09210,  15.45700,  17.23610, -72.02680,   0.07201,  -0.08095, -17.36690, 165.86400,   7.71080, 158.76000,  -0.57870,   0.07757,  81.58650,  13.08520, -28.31210, -42.90480,   0.45673,  -0.50491, -20.36360
   5.13333,   0.00000,   0.00000,  -0.00000, 179.76500,  79.49620, -83.71190,  51.48390,  86.02980, -55.85710,  -1.71461,  -4.58232,  -8.81575,  -2.56131, -23.52890,  -4.74185,   4.84456, -36.09700,   6.79965, -90.70250,   4.70653, -96.50050, -52.42270, -30.99970,  11.77750,  30.43670,  12.42190, -69.89200,  18.64110,   5.15475,   3.83340,  89.50040,   2.17071, -92.03440, -55.27670, -21.90280,  27.26060,   2.52505,   5.21839, -25.87640,  19.96800,   5.48105,  -5.78847, 163.41200, -11.55880,  -3.81053,   0.31522,  -0.47265,  30.08100,  15.22810,  17.04450, -73.23890,   0.02031,  -0.02259, -16.79870, 167.40100,   6.00464, 153.87900,  -0.66049,   0.07379,  82.74610,  12.76590, -29.11910, -45.89300,   0.44467,  -0.49073, -20.26020
   5.16666,   0.00000,   0.00000,  -0.00000,-177.56200,  80.63080, -86.05270,  50.84630,  85.49840, -55.19530,  -0.97278,  -5.35226,  -8.74377,  -2.69413, -24.03400,  -4.17866,   4.43041, -35.65760,   7.99132, -90.69280,   5.42027, -97.70480, -53.23370, -32.45420,   8.91233,  31.34130,  11.08600, -72.47700,  22.02810,   5.22561,   2.07352,  89.57820,   1.75459, -91.47910, -55.33270, -21.96330,  29.24080,   2.90572,   5.71718, -27.00860,  18.49900,   5.47999,  -5.74731, 164.50400,  -7.90007,  -1.77388,   0.28312,  -0.43378,  29.38030,  13.72830,  13.65700, -73.32980,  -0.09156,   0.08630, -16.57490, 169.31000,   3.04249, 150.16300,  -0.64305,   0.09352,  80.71940,  11.41960, -27.95090, -48.59540,   0.44916,  -0.49597, -20.29840
   5.19999,   0.00000,   0.00000,  -0.00000,-179.74300,  81.87000, -83.57010,  51.27970,  85.03690, -55.45000,  -0.22060,  -5.91721,  -8.35197,  -3.16586, -24.18690,  -3.58346,   3.80042, -34.85140,   8.79014, -90.64890,   5.81543, -98.62180, -55.06900, -33.87770,   6.00440,  32.06830,   9.72299, -74.91420,  24.40480,   5.24726,   1.50601,  89.70990,   1.16728, -91.04030, -55.07060, -22.34540,  30.88560,   3.13071,   5.94955, -27.82800,  18.36430,   5.46787,  -5.29097, 165.29600,  -4.58234,   0.59010,   0.23394,  -0.38038,  27.75500,  12.07590,   9.33768, -72.97080,  -0.15141,   0.14044, -16.57280, 170.87700,  -0.58882, 147.80700,  -0.54346,   0.12846,  75.49760,   9.59409, -25.92400, -50.85970,   0.43297,  -0.47694, -20.15920
   5.23333,   0.00000,   0.00000,  -0.00000, 172.31000,  82.65660, -76.00450,  49.78980,  84.81870, -53.93980,  -0.06698,  -6.40507,  -8.30438,  -3.70968, -24.11660,  -2.68094,   3.70462, -33.70760,   9.91303, -90.60390,   5.88993, -99.13550, -57.29420, -35.48720,   3.28168,  31.02180,   8.14477, -76.74410,  26.99720,   5.30782,  -0.14126,  89.76520,   0.91154, -90.55520, -54.34210, -22.97760,  32.30130,   3.11219,   5.76476, -28.43500,  18.76450,   5.46173,  -5.06459, 166.33800,  -4.36123,   2.59238,   0.16100,  -0.28201,  25.37610,  11.17580,   7.63563, -72.85050,  -0.13958,   0.12685, -16.57280, 171.76600,  -3.97218, 146.14400,  -0.41826,   0.16226,  67.26300,   8.57322, -24.02800, -51.56210,   0.43945,  -0.48458, -20.21520
   5.26666,   0.00000,   0.00000,  -0.00000, 161.78500,  82.92240, -66.57010,  45.22820,  84.72270, -49.43890,  -0.51891,  -7.12777,  -8.45670,  -4.27167, -23.87950,  -1.75955,   3.84915, -32.20370,  11.18390, -90.58690,   6.15149, -99.53990, -58.87080, -37.04990,   1.13222,  30.84110,   7.00856, -78.45030,  29.95900,   5.35391,  -1.49327,  89.83810,   0.61099, -90.15930, -53.34310, -24.42700,  33.51840,   3.13930,   5.65388, -29.11350,  19.11700,   5.46788,  -5.29149, 167.42500,  -5.59259,   4.23479,   0.08969,  -0.16921,  22.32050,  10.63290,   7.53312, -72.68070,  -0.10771,   0.09599, -16.57350, 172.29000,  -5.77281, 145.39200,  -0.29920,   0.18695,  56.01810,   7.42092, -24.56860, -51.31710,   0.42122,  -0.46319, -20.05890
   5.29999,   0.00000,   0.00000,  -0.00000, 153.64300,  82.64140, -59.21040,  40.70650,  84.55570, -45.06750,  -0.95144,  -7.92117,  -8.79350,  -4.64144, -23.67940,  -0.91539,   3.69816, -30.74260,  12.12810, -90.57890,   6.52242, -99.91680, -59.77140, -37.39410,  -0.59235,  31.09010,   6.37368, -79.56870,  33.23740,   5.34101,  -1.11095,  89.94220,   0.21027, -89.63330, -52.38100, -25.50120,  34.92450,   3.05130,   5.22665, -30.34340,  19.42740,   5.46230,  -5.08459, 167.97700,  -6.49664,   6.67862,   0.03651,  -0.06930,  18.52800,  10.27880,   7.61107, -72.24810,  -0.08479,  -0.05077, -16.52360, 172.79800,  -5.38125, 146.98900,  -0.19481,   0.19690,  42.20280,   6.76946, -25.23130, -49.27200,   0.43390,  -0.47803, -20.16740
   5.33333,   0.00000,   0.00000,  -0.00000, 149.42300,  82.33490, -55.41560,  36.79440,  84.27470, -41.31720,  -1.24239,  -8.81259,  -9.15022,  -4.89802, -23.64250,  -0.19205,   3.61115, -29.44050,  13.10500, -90.55520,   6.72634,-100.27100, -61.15700, -37.62340,  -2.65367,  29.91950,   6.32462, -79.16300,  36.68600,   5.37823,  -2.23726,  90.03190,  -0.11125, -89.01460, -51.29470, -26.29450,  36.31840,   3.14914,   5.18921, -31.32120,  19.97280,   5.46554,  -5.20473, 168.28100,  -7.00804,   7.71944,   0.04663,  -0.10448,  18.02760,  10.19250,   7.67115, -70.86380,   0.02645,  -0.20119, -18.99750, 173.74200,  -3.25668, 150.92300,  -0.09834,   0.16708,  27.27550,   6.00604, -20.51170, -45.40090,   0.41614,  -0.45726, -20.01530
   5.36666,   0.00000,   0.00000,  -0.00000, 144.64900,  82.30400, -51.17990,  32.94430,  84.11800, -37.43810,  -1.73305,  -9.49811,  -9.14358,  -4.83108, -23.53400,   0.35872,   3.35349, -28.39470,  13.61660, -90.51270,   6.80398,-100.68100, -62.51640, -37.06610,  -4.38959,  29.07670,   6.84791, -77.89750,  39.99040,   5.38671,  -2.51158,  90.18680,  -0.62041, -88.24220, -50.18400, -27.28520,  37.94600,   3.34330,   5.28050, -32.41430,  20.72150,   5.46521,  -5.19304, 169.19200,  -7.81367,   8.97576,   0.05083,  -0.12230,  17.56830,  10.09440,   8.41373, -69.73700,   0.21054,  -0.33128, -21.75320, 175.20000,  -1.05806, 155.90100,  -0.02945,   0.09158,  12.96920,   3.13574, -16.46270, -40.17330,   0.38844,  -0.42504, -19.77890
   5.39999,   0.00000,   0.00000,  -0.00000, 132.73400,  82.42540, -40.41500,  27.83240,  84.25620, -31.99270,  -2.76238,  -9.77338,  -8.57104,  -4.56746, -23.42370,   0.88145,   3.48775, -27.36270,  13.76380, -90.48620,   6.77224,-100.88400, -63.61950, -36.32850,  -5.29105,  28.78500,   7.58960, -76.48280,  41.84070,   5.38974,  -2.60459,  90.25520,  -0.79772, -87.25870, -48.86390, -27.66840,  39.37760,   3.44404,   5.27176, -33.23350,  21.31420,   5.46530,  -5.19527, 171.10500,  -9.24170,  10.08460,   0.05397,  -0.14066,  16.87750,  10.01520,   9.40072, -68.65850,   0.35774,  -0.58670, -24.81150, 178.43800,   1.24558, 157.35900,  -0.01578,   0.09720,   7.71815,   3.48382, -14.11050, -40.17190,   0.39371,  -0.43115, -19.82400
   5.43333,   0.00000,   0.00000,  -0.00000, 112.99500,  82.09310, -21.90300,  22.93000,  84.48710, -26.41130,  -3.78714,  -9.79816,  -7.30188,  -4.36565, -23.09340,   1.21634,   3.99671, -26.23980,  14.13780, -90.51550,   6.88740,-100.71000, -64.25600, -35.29800,  -5.41645,  28.15870,   8.38721, -74.75660,  44.02280,   5.41944,  -3.57977,  90.15870,  -0.46554, -86.17150, -46.96510, -27.87870,  40.29720,   3.51020,   5.28666, -33.66190,  21.38230,   5.46600,  -5.22228, 173.98200, -11.01550,  11.30070,   0.05659,  -0.15544,  16.41700,   9.81597,  10.10970, -66.84850,   0.54188,  -0.97950, -29.21560,-176.94900,   2.65481, 158.17800,  -0.02125,   0.17359,   6.97921,  10.57750,  -9.60774, -39.86630,   0.41516,  -0.45610, -20.00680
   5.46666,   0.00000,   0.00000,  -0.00000,  90.17710,  80.76300,   0.04294,  19.45210,  84.69440, -21.90610,  -4.47078,  -9.73575,  -5.30055,  -3.86688, -22.69160,   1.81830,   4.36038, -25.03660,  14.45260, -90.58500,   7.30968,-100.41200, -64.06100, -33.80350,  -4.77007,  27.09050,   9.29904, -72.46850,  46.94850,   5.42986,  -3.93293,  89.89470,   0.29312, -85.24700, -44.73300, -28.00710,  41.08510,   3.52395,   5.23855, -34.00740,  21.96190,   5.46437,  -5.16124, 178.14300, -13.22770,  13.04020,   0.04562,  -0.12516,  15.88730,   9.62902,  11.27450, -62.99010,   0.76190,  -1.62741, -36.30270,-173.40000,   1.23228, 158.45500,   0.01773,  -0.08145,   9.49079,   9.62147,  -9.27227, -39.70250,   0.35168,  -0.38275, -19.46750
   5.49999,   0.00000,   0.00000,  -0.00000,  74.16180,  78.62280,  14.87920,  13.13880,  84.78090, -14.37650,  -5.54753, -10.00870,  -2.96876,  -3.63550, -22.31370,   2.59202,   5.48778, -23.73980,  14.00710, -90.68540,   7.88806,-100.01800, -64.05840, -32.74720,  -3.33276,  26.43640,  10.78050, -69.38340,  48.89660,   5.45686,  -4.88346,  89.75880,   0.64419, -84.47400, -43.05320, -27.92510,  41.22180,   3.51834,   5.22031, -34.05730,  22.94660,   5.46349,  -5.12863,-177.36800, -14.82570,  13.04150,   0.02593,  -0.03333,  17.81390,   5.55263,  13.03410, -57.49650,   2.94366,  -1.21746, -42.04750,-170.32300,  -1.97319, 159.22700,   0.05433,  -0.22914,  11.54250,   9.28543, -11.04880, -41.58220,   0.23381,  -0.25009, -18.47980
   5.53333,   0.00000,   0.00000,  -0.00000,  66.72500,  76.24210,  20.84420,   4.57793,  84.73900,  -4.70558,  -7.00512, -10.45060,  -0.89768,  -3.35923, -21.76300,   3.31004,   6.52280, -22.33210,  12.97690, -90.63810,   7.13085, -99.87350, -65.78030, -32.18630,  -1.25571,  25.32650,  12.41880, -65.56180,  50.80000,   5.47450,  -5.53491,  89.97650,   0.06097, -83.92000, -41.98730, -28.99240,  41.03490,   3.55417,   5.24902, -34.18180,  23.13320,   5.46599,  -5.22121,-174.36900, -16.17130,  12.62580,   0.02312,  -0.02571,  19.65250,   3.47149,  14.17140, -52.01570,   2.28180,  -2.78116, -43.91220,-168.73800,  -7.73295, 159.69600,   0.08565,  -0.30335,  13.87260,   8.41275, -15.05310, -44.64470,   0.17050,  -0.18072, -17.95700
   5.56666,   0.00000,   0.00000,  -0.00000,  64.50500,  74.04910,  22.27780,  -1.62368,  84.60740,   2.33926,  -8.08825, -10.84970,   0.66817,  -2.84367, -20.94850,   3.92031,   6.93888, -21.00760,  11.69830, -90.51650,   5.63120, -99.75080, -68.14890, -31.45970,   0.65282,  22.70780,  13.70770, -60.47690,  52.52740,   5.49931,  -6.50035,  90.11350,  -0.28560, -83.32550, -41.02530, -29.56490,  40.90660,   3.53015,   4.92718, -35.69630,  22.91610,   5.46609,  -5.22436,-172.43500, -17.24890,  11.80890,   0.02780,  -0.03071,  22.77580,   1.48853,  14.90450, -45.54380,   1.88889,  -3.80325, -47.86370,-167.21900, -10.70420, 160.81000,   0.10960,  -0.33048,  16.16440,   7.70656, -16.44880, -48.30070,   0.07663,  -0.08014, -17.19120
   5.59999,   0.00000,   0.00000,  -0.00000,  63.64160,  72.09440,  23.55740,  -2.62697,  84.49850,   4.00965,  -8.22501, -11.15230,   1.97390,  -2.27803, -20.16540,   4.25054,   6.96177, -19.86320,  10.58210, -90.35440,   4.08308,-100.03600, -70.12270, -30.77810,   2.47406,  20.58810,  15.11590, -55.23010,  54.07250,   5.50953,  -6.92119,  89.94570,   0.13168, -82.61680, -39.58690, -29.74340,  40.68180,   4.13187,   5.33207, -37.86660,  23.54020,   5.46109,  -5.04090,-170.39400, -18.39990,  11.27410,   0.03933,  -0.04609,  27.25560,  -0.37930,  15.85710, -38.62950,   1.93973,  -4.10108, -50.06220,-164.85800,  -6.91275, 163.05800,   0.13899,  -0.35644,  18.80200,   7.71073, -11.72450, -52.96620,  -0.01547,   0.01228, -16.57340
   5.63333,   0.00000,   0.00000,  -0.00000,  62.67330,  70.23400,  26.11990,   2.07051,  84.38500,  -0.07043,  -7.23932, -11.45900,   3.29030,  -1.86735, -19.59420,   4.20312,   6.76820, -18.84980,   9.63182, -90.24870,   3.14943,-100.48300, -70.96300, -29.89810,   4.56427,  18.45250,  15.75850, -50.85610,  55.18680,   5.51534,  -7.16391,  89.59060,   0.97053, -82.12950, -38.08070, -30.24710,  40.31270,   4.44399,   5.32442, -39.95450,  25.47060,   5.46849,  -5.31167,-167.70500, -19.40340,  10.59950,   0.07242,  -0.08525,  33.70520,  -3.50993,  16.24800, -30.94820,   1.87570,  -3.73567, -47.36250,-163.19500,  -6.04503, 166.00700,   0.18208,  -0.39142,  22.05080,   7.34737, -10.44210, -57.40030,  -0.07216,   0.05787, -16.57200
   5.66666,   0.00000,   0.00000,  -0.00000,  61.13700,  68.52330,  28.88120,   7.04904,  84.29120,  -4.30504,  -6.14948, -11.64560,   4.88217,  -1.87181, -19.00210,   3.89256,   6.40450, -18.26090,   8.27678, -90.19510,   2.58365,-100.68100, -71.82980, -28.81280,   5.89271,  16.57590,  16.34430, -46.60700,  55.92920,   5.52161,  -7.43132,  89.24460,   1.78499, -82.05790, -36.79160, -30.92510,  40.30500,   4.25774,   4.70294, -42.24820,  27.37290,   5.47910,  -5.71279,-165.65500, -18.19280,   7.30671,   0.16406,  -0.16824,  42.16720, -10.44530,  12.96330, -22.47500,   1.40490,  -2.20650, -35.70620,-161.61000,  -7.12850, 168.39200,   0.23084,  -0.42770,  25.11760,   6.67819, -11.11300, -61.19090,  -0.10401,   0.08427, -16.57080
   5.69999,   0.00000,   0.00000,  -0.00000,  58.38170,  67.64770,  32.51040,  12.37180,  84.12890,  -8.85527,  -4.93111, -11.84640,   6.54649,  -2.20768, -18.78800,   3.41814,   5.81458, -18.07070,   6.94948, -90.09930,   1.49520,-101.20100, -73.82080, -27.67170,   6.07091,  14.59680,  16.98500, -41.71440,  57.07700,   5.53032,  -7.80664,  88.74760,   2.94411, -81.94240, -35.03180, -32.09140,  40.33580,   4.30156,   4.49206, -43.84950,  28.96310,   5.50417,  -6.69524,-164.51500, -15.09180,   1.63645,   0.31013,  -0.24030,  51.94390, -15.62430,   6.84706, -18.03060,   0.44967,  -0.54605, -21.73250,-160.06900,  -6.42370, 170.08000,   0.27979,  -0.45677,  27.90750,   6.19159, -10.98140, -64.67530,  -0.12137,   0.09838, -16.57040
   5.73333,   0.00000,   0.00000,  -0.00000,  55.34760,  67.41580,  36.75270,  19.09020,  83.89160, -14.84110,  -3.34504, -11.95030,   8.17459,  -2.48872, -18.81810,   2.78815,   4.88076, -18.08630,   5.60383, -90.03020,   0.60923,-102.17000, -75.89030, -25.69380,   5.85167,  11.17340,  15.58660, -36.31590,  57.29700,   5.53669,  -8.09292,  88.27520,   4.10726, -82.19640, -33.61710, -33.34730,  40.11960,   3.86459,   3.95405, -44.41900,  32.97250,   5.53069,  -7.80777,-164.40600, -11.35370,  -4.36009,   0.19803,  -0.10551,  62.24740, -10.87870,   6.39615, -27.93870,   0.46117,  -0.56143, -21.87260,-159.11000,  -4.27221, 172.35200,   0.29586,  -0.44659,  29.50930,   5.82856, -10.05710, -67.54410,  -0.14353,   0.11560, -16.56980
   5.76666,   0.00000,   0.00000,  -0.00000,  54.16050,  67.07390,  39.04410,  25.43230,  83.85900, -20.55200,  -1.99427, -11.50390,   9.58470,  -2.74010, -18.65910,   2.09682,   4.05905, -18.16500,   3.90381, -89.99650,  -0.10423,-103.03000, -77.93030, -22.55510,   5.23113,   7.33697,  12.84100, -30.07730,  55.71050,   5.54875,  -8.65421,  87.83410,   5.36421, -82.97270, -32.38630, -34.18120,  39.62550,   2.74879,   2.81063, -44.40860,  37.12670,   5.55650,  -9.00221,-164.91100,  -8.84544, -10.36450,  -0.00892,  -0.00108,  70.05620,  -2.70666,   3.24078, -38.18250,   0.44094,  -0.53443, -21.62670,-159.02000,  -2.63800, 174.70000,   0.27740,  -0.39347,  30.40120,   5.40042,  -9.00707, -69.84690,  -0.16071,   0.12911, -16.56940
   5.79999,   0.00000,   0.00000,  -0.00000,  54.88340,  66.62180,  38.81370,  29.73310,  84.06130, -24.36690,  -1.35215, -10.73780,  10.62740,  -2.76417, -17.96820,   1.27095,   3.56816, -18.38520,   2.15761, -89.97060,  -0.93470,-103.19400, -80.11700, -18.25330,   4.36582,   4.39122,  10.34370, -23.14700,  53.20440,   5.56144,  -9.26501,  87.39660,   6.84219, -84.10940, -30.90150, -34.93260,  38.70940,   1.90127,   1.98011, -43.86820,  40.10560,   5.58301, -10.35610,-165.47000,  -7.96514, -16.50400,  -0.13742,   0.03133,  74.44980,   2.65030,  -4.94070, -45.08940,   0.41206,  -0.49638, -21.27910,-159.53400,  -2.67668, 176.72300,   0.23180,  -0.31178,  30.58190,   4.66851,  -8.84129, -71.53970,  -0.16315,   0.13136, -16.56930
   5.83333,   0.00000,   0.00000,  -0.00000,  56.35070,  66.46670,  37.84600,  33.12540,  84.22880, -27.43360,  -0.92917, -10.09560,  11.32100,  -2.69068, -17.12400,   0.25950,   3.16662, -18.54810,   0.25157, -89.94580,  -1.55364,-103.00300, -82.01420, -14.73950,   4.19097,   2.50307,   8.15128, -17.13040,  48.56540,   5.56924,  -9.65419,  87.23360,   7.74615, -85.27670, -30.69280, -35.57300,  36.72060,   1.15287,   1.25050, -42.70530,  43.28870,   5.61098, -12.00520,-166.01400,  -7.24517, -21.64660,  -0.24000,   0.05595,  74.81230,   6.18320, -13.03500, -49.53290,   0.38018,  -0.45492, -20.89800,-160.56400,  -3.02805, 178.96300,   0.17111,  -0.21600,  30.10350,   3.82090,  -8.79252, -72.83990,  -0.15051,   0.12152, -16.56960
   5.86666,   0.00000,   0.00000,  -0.00000,  57.97520,  66.75270,  36.54090,  35.48210,  84.34520, -29.58820,  -0.67373,  -9.64071,  11.74850,  -2.72467, -16.50430,  -0.76089,   2.66942, -18.64670,  -1.83474, -89.93980,  -1.72480,-103.00200, -83.23500, -13.18750,   4.91862,   1.32426,   5.96163, -12.53930,  41.93260,   5.57185,  -9.79196,  87.27070,   8.08112, -86.26680, -31.52550, -36.46610,  34.05580,   0.81875,   0.91309, -41.90900,  44.91360,   5.62667, -13.08690,-166.53100,  -5.90224, -25.62610,  -0.30282,   0.09098,  71.24660,   9.39448, -17.02950, -52.68330,   0.40037,  -0.48110, -21.13870,-162.00400,  -3.04193,-178.89300,   0.09770,  -0.09970,  29.06630,   2.96499,  -8.73973, -73.79500,  -0.15559,   0.12558, -16.56940
   5.89999,   0.00000,   0.00000,  -0.00000,  59.93790,  67.03970,  34.66530,  37.16200,  84.47120, -31.11160,  -0.56432,  -9.24915,  12.07110,  -3.12054, -15.78650,  -1.76781,   2.31044, -18.54860,  -4.18735, -89.94030,  -1.69417,-102.98100, -84.14420, -12.05530,   6.23079,   0.80752,   5.25031,  -8.75553,  37.28270,   5.57297,  -9.83216,  87.36600,   8.28517, -87.29390, -32.73510, -36.95540,  30.84410,   0.55086,   0.62906, -41.27460,  45.60400,   5.63667, -13.85100,-166.45700,  -4.54511, -28.11470,  -0.22570,   0.09572,  63.90370,   9.09324, -17.46010, -54.48650,   0.40301,  -0.48455, -21.17030,-163.61700,  -2.85097,-176.61500,   0.01905,   0.03346,  27.09240,   2.20923,  -8.60766, -74.20020,  -0.13067,   0.10511, -16.57030
   5.93333,   0.00000,   0.00000,  -0.00000,  62.10950,  67.29680,  32.04410,  36.89460,  84.68180, -30.73560,  -0.86648,  -8.96751,  12.26560,  -3.26108, -14.96490,  -2.62358,   1.48826, -18.49260,  -6.25012, -89.93210,  -1.61773,-102.59700, -84.57230, -11.94250,   8.14408,   0.53017,   4.80485,  -6.30173,  30.47540,   5.54782,  -8.53077,  87.47840,   8.44624, -88.30980, -34.20360, -36.32310,  27.18070,   0.37139,   0.43675, -40.48750,  46.15340,   5.64528, -14.57600,-166.06900,  -3.79879, -29.27610,  -0.13249,   0.07924,  53.43890,   8.77944, -15.05780, -54.75150,   0.39750,  -0.47737, -21.10460,-165.39600,  -2.55094,-174.65700,  -0.06065,   0.19763,  24.43160,   1.45216,  -8.50074, -74.13870,  -0.09292,   0.07441, -16.57140
