time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   6.46666,   0.00000,   0.00000,  -0.00000,  89.62300,  -8.81991,   9.82247,  87.40380,  80.01320, -90.80660,  12.16690,  -1.02735,  -6.69467,   6.18617,  -1.65318,   0.69392,  -6.16158,  -2.29182,   7.97552, -90.11510,   0.34301, -86.46850, -61.84350,   1.21895,  -5.99199,  -3.43194,  -6.04881, -29.64450,  20.58130,   5.58933, -10.72390,  88.74190,   7.64128, -95.62170, -64.73090,  10.73330,  12.58470,   5.87603,   4.87941, -50.43380,   9.32531,   5.61530, -12.30400,-175.00200, -16.81220, -14.77700,   0.16649,  -0.12777,  48.65320,   2.47717,  -0.21445, -72.07600,   0.04052,  -0.06379, -17.71310,-177.64200,  33.34830, 150.50000,   0.14158,  -0.24105,  30.79830, -15.66060,   3.39146, -51.45220,   0.15651,  -0.17942, -18.32470
   6.49999,   0.00000,   0.00000,  -0.00000,  88.87260,  -9.44053,   9.63387,  84.38780,  80.50970, -87.12850,  11.08770,  -1.92157,  -5.29252,   6.78523,  -0.89832,   0.68931,  -5.45207,  -0.27690,   7.43320, -89.87260,  -0.38751, -86.80070, -61.06920,   3.17408,  -7.82834,  -2.92472,  -4.88480, -30.96490,  20.26120,   5.58574, -10.52340,  88.65710,   7.45628, -94.75970, -65.96010,  12.36460,  17.17720,   6.48385,   5.83198, -48.20690,   8.53305,   5.61556, -12.32100,-174.37800, -16.81520, -13.75870,   0.14200,  -0.12757,  44.18940,   2.07055,  -0.34751, -68.91280,   0.03444,  -0.05404, -17.54030, 179.48700,  31.17660, 151.81300,   0.21783,  -0.28366,  37.73350, -15.76380,   5.70026, -51.12710,   0.16566,  -0.19028, -18.42900
   6.53333,   0.00000,   0.00000,  -0.00000,  88.28140,  -9.70752,   9.59069,  81.34000,  80.88920, -83.44340,  10.20880,  -2.77051,  -3.95716,   7.54930,  -0.33657,   0.68726,  -4.77880,   1.57639,   6.89620, -89.67340,  -1.01265, -87.12130, -59.31980,   6.41496,  -9.95720,  -2.19763,  -3.47280, -32.35590,  20.21320,   5.58665, -10.57410,  88.60040,   7.01641, -93.68940, -66.88010,  12.45280,  21.35130,   6.67813,   6.45093, -46.18750,   7.65394,   5.61342, -12.17920,-173.79500, -16.91150, -12.67220,   0.12168,  -0.12650,  39.99790,   1.80030,   0.00136, -66.02090,   0.03042,  -0.04765, -17.42690, 176.33400,  29.19080, 153.71300,   0.32188,  -0.33299,  44.10910, -16.09240,   7.69159, -50.78580,   0.18580,  -0.21429, -18.65960
   6.56666,   0.00000,   0.00000,  -0.00000,  87.85000,  -9.95094,   9.56324,  78.74760,  81.16990, -80.28210,   9.52270,  -3.44955,  -2.77984,   8.35735,   0.08307,   0.69905,  -4.32623,   3.07299,   6.40388, -89.46830,  -1.65413, -87.17720, -57.07420,   9.40314, -12.59070,  -1.73701,  -2.59749, -33.78950,  20.10140,   5.58716, -10.60210,  88.58570,   6.40598, -92.52150, -67.21630,  11.42510,  24.68270,   6.85538,   7.07893, -44.29660,   6.64211,   5.61000, -11.95720,-173.30000, -17.11700, -12.06460,   0.10793,  -0.12553,  36.69940,   1.44980,   0.47898, -63.46320,   0.03533,  -0.05548, -17.56570, 173.28100,  27.17620, 155.84600,   0.43687,  -0.36766,  49.81440, -15.82590,   8.84715, -50.73900,   0.19217,  -0.22191, -18.73260
   6.59999,   0.00000,   0.00000,  -0.00000,  87.65240, -10.28470,   9.60082,  76.90950,  81.39980, -77.96250,   8.96754,  -3.88641,  -1.79981,   9.26301,   0.41038,   0.77001,  -3.96294,   4.27824,   5.74209, -89.25690,  -2.31671, -87.20860, -55.12900,  10.82710, -14.90520,  -1.16617,  -1.61572, -35.83640,  19.86370,   5.58547, -10.50990,  88.59780,   5.73783, -91.24260, -67.02670,  10.00820,  27.23290,   7.12138,   7.84583, -42.47100,   6.07878,   5.60972, -11.94130,-172.99600, -17.26990, -11.95280,   0.09812,  -0.12425,  34.33270,   0.85230,   0.76874, -61.42930,   0.03829,  -0.06022, -17.64970, 170.39400,  24.84360, 158.27800,   0.54883,  -0.38952,  54.38120, -15.01020,   9.05140, -50.83700,   0.19490,  -0.22520, -18.76420
   6.63333,   0.00000,   0.00000,  -0.00000,  87.72520, -10.78690,   9.74756,  75.91090,  81.50960, -76.59500,   8.69625,  -4.11874,  -1.05406,  10.06430,   0.72932,   0.83256,  -3.91033,   5.31635,   5.15013, -89.08010,  -2.84151, -87.05180, -53.40300,  11.06390, -17.05510,  -1.44812,  -1.84188, -38.18170,  20.23000,   5.58523, -10.49570,  88.62100,   5.19873, -90.12170, -66.28560,   8.35601,  29.07830,   7.46806,   8.63293, -41.13490,   5.71773,   5.60798, -11.83130,-172.86000, -17.49870, -12.25070,   0.09235,  -0.12461,  32.72730,   0.07864,   1.04318, -59.63700,   0.05268,  -0.08350, -18.06100, 167.75600,  22.16940, 161.02300,   0.63497,  -0.39498,  57.70070, -13.90350,   8.77593, -51.63700,   0.18788,  -0.21679, -18.68380
   6.66666,   0.00000,   0.00000,  -0.00000,  88.00020, -11.45120,   9.97955,  75.84310,  81.46860, -76.28190,   8.77991,  -4.15610,  -0.55802,  10.70120,   1.14062,   0.92053,  -4.23624,   6.17424,   4.84881, -88.94360,  -3.21724, -86.81040, -52.02080,  10.08410, -19.01720,  -2.07885,  -2.43091, -40.55120,  20.74920,   5.58694, -10.59140,  88.62300,   4.93391, -89.38500, -65.36580,   6.74581,  30.23610,   7.44861,   8.94350, -40.06720,   5.57405,   5.60421, -11.59660,-172.81500, -17.72880, -13.16010,   0.09002,  -0.12415,  32.21970,  -0.78310,   1.22314, -58.44360,   0.06527,  -0.10418, -18.42460, 165.71200,  19.29730, 163.76800,   0.66302,  -0.37071,  60.09130, -11.20060,   7.98221, -53.61900,   0.19549,  -0.22591, -18.77080
   6.69999,   0.00000,   0.00000,  -0.00000,  88.32940, -12.02380,   9.86712,  75.84940,  81.45740, -76.07920,   8.80959,  -4.15786,  -0.13885,  11.11670,   1.59702,   1.11723,  -4.48874,   6.95886,   4.39115, -88.87310,  -3.37641, -86.52970, -50.99130,   8.45013, -20.58620,  -2.79550,  -3.02341, -42.78910,  21.12690,   5.59098, -10.81700,  88.63240,   4.76860, -88.97750, -64.64010,   5.39204,  30.85350,   7.43363,   9.20615, -39.20230,   5.72602,   5.59982, -11.33060,-172.87900, -18.11030, -15.29690,   0.09352,  -0.12796,  32.74560,  -1.79233,   1.58689, -57.34150,   0.07778,  -0.12505, -18.79030, 164.35200,  16.71930, 166.21900,   0.66693,  -0.35150,  61.21650,  -9.39124,   6.50888, -55.52960,   0.20887,  -0.24201, -18.92480
   6.73333,   0.00000,   0.00000,  -0.00000,  88.93110, -12.36550,   9.45155,  76.07660,  81.45310, -76.18380,   8.83835,  -4.09332,   0.10214,  11.25290,   1.92101,   1.42728,  -4.78637,   7.52545,   3.99832, -88.87270,  -3.34282, -86.35220, -50.25870,   6.64764, -22.03210,  -3.51162,  -3.54843, -44.75640,  21.64620,   5.59272, -10.91530,  88.60210,   4.83699, -88.85920, -64.08470,   4.27892,  30.91930,   7.29310,   9.29608, -38.39310,   6.00878,   5.59297, -10.93010,-173.39500, -18.51380, -18.44440,   0.10250,  -0.13826,  33.76560,  -2.46530,   1.88121, -56.06120,   0.08082,  -0.13016, -18.87960, 163.24500,  14.65740, 168.30700,   0.66650,  -0.34935,  61.11850,  -8.53221,   6.03456, -56.09070,   0.21554,  -0.25011, -19.00190
   6.76666,   0.00000,   0.00000,  -0.00000,  89.69420, -12.39600,   8.71644,  76.52760,  81.40590, -76.58000,   8.96341,  -3.98416,   0.20762,  10.95540,   2.14255,   1.89607,  -5.15653,   7.82191,   3.75036, -88.92840,  -3.17009, -86.31170, -49.84990,   4.67356, -23.30140,  -3.89390,  -3.67369, -46.73420,  22.08480,   5.59184, -10.86710,  88.50130,   5.27524, -89.11560, -63.65490,   3.14348,  30.48220,   7.27974,   9.51974, -37.68650,   6.22557,   5.59275, -10.91960,-174.21000, -18.61520, -22.37570,   0.11199,  -0.14863,  34.86660,  -3.35842,   2.16671, -54.59830,   0.09257,  -0.15010, -19.22740, 162.56000,  13.07130, 170.06500,   0.66942,  -0.37075,  59.67770,  -9.31799,   6.08737, -54.63540,   0.32849,  -0.39016, -20.32470
   6.79999,   0.00000,   0.00000,  -0.00000,  90.30240, -12.10120,   7.65634,  77.38200,  81.26940, -77.25350,   9.29289,  -3.79165,   0.56502,  10.20580,   2.08889,   2.35042,  -5.52160,   7.73864,   3.33826, -89.09500,  -2.71556, -86.56050, -49.38420,   2.98268, -24.17940,  -4.47527,  -3.91178, -48.92100,  22.53860,   5.59265, -10.91270,  88.43670,   5.77288, -89.81910, -63.59950,   1.85327,  29.60770,   7.28702,   9.59791, -37.49000,   6.67541,   5.59137, -10.84080,-174.89800, -18.57580, -26.86460,   0.11799,  -0.15521,  35.72280,  -4.74295,   2.73737, -52.96160,   0.10112,  -0.16479, -19.48280, 162.68900,  12.12980, 171.89300,   0.58043,  -0.34682,  57.29670, -11.43460,   6.71298, -58.75640,   1.07728,  -1.53473, -30.38460
   6.83333,   0.00000,   0.00000,  -0.00000,  90.48870, -11.76600,   6.79287,  79.54120,  80.83540, -79.01650,  10.28660,  -3.29376,   1.34543,   9.35945,   1.92232,   2.86457,  -6.54530,   7.19843,   2.69766, -89.39410,  -1.82730, -86.65000, -48.21970,   2.20298, -25.18710,  -4.80095,  -3.91509, -50.89320,  22.78690,   5.59336, -10.95320,  88.38260,   6.45026, -90.89040, -63.71920,   0.85821,  28.00630,   7.05799,   9.23868, -37.64360,   7.25200,   5.58669, -10.57760,-175.14000, -18.95530, -30.94410,   0.12414,  -0.16922,  35.57340,  -5.93835,   3.44335, -50.66440,   0.11636,  -0.19133, -19.94260, 164.14200,  12.77500, 172.84600,   0.38514,  -0.24352,  54.47310,  -9.15200,   8.03032, -69.92480,   1.14829,  -1.67052, -31.50990
   6.86666,   0.00000,   0.00000,  -0.00000,  90.36560, -11.76770,   6.27448,  82.99360,  80.06560, -81.87570,  11.98600,  -2.36152,   2.48339,   8.29287,   1.81160,   3.46121,  -8.00303,   6.55320,   1.58028, -89.79260,  -0.63328, -86.86450, -47.20990,   1.63419, -25.34970,  -3.12915,  -2.35421, -53.09350,  22.75720,   5.58982, -10.75230,  88.31790,   7.36347, -92.09350, -63.49290,   0.63924,  25.14700,   6.77583,   8.74335, -38.01690,   8.00838,   5.58406, -10.43130,-175.01300, -19.45450, -33.82740,   0.11673,  -0.17318,  33.94460,  -7.02810,   4.10164, -49.65050,   0.13731,  -0.22867, -20.58600, 166.41100,  15.89200, 170.48000,   0.31171,  -0.18818,  55.02260,  -5.97246,   6.86796, -79.74340,   0.46942,  -0.57471, -22.03150
   6.89999,   0.00000,   0.00000,  -0.00000,  90.98470, -11.92300,   5.44878,  85.78980,  79.52590, -84.18440,  13.15110,  -1.44684,   3.37784,   7.10004,   1.68736,   3.31826,  -8.70183,   5.84926,   0.84447, -90.10590,   0.32968, -87.19780, -47.91680,   1.95899, -23.89670,  -1.86204,  -1.29605, -55.17680,  22.96900,   5.58991, -10.75600,  88.35510,   8.19225, -93.60470, -62.58690,   1.77382,  21.56720,   6.50184,   8.24866, -38.46730,   8.80314,   5.58617, -10.54720,-175.93900, -19.53840, -35.57130,   0.09048,  -0.15592,  30.39070,  -7.45917,   4.25158, -51.37860,   0.15237,  -0.25611, -21.05600, 167.67300,  19.04630, 165.95600,   0.32811,  -0.19056,  56.68560,  -3.26301,   7.19747, -83.89990,   0.14125,  -0.16146, -18.15150
   6.93333,   0.00000,   0.00000,  -0.00000,  92.00870, -11.56500,   4.66572,  86.54960,  79.31700, -84.65050,  13.58580,  -1.17556,   3.93918,   6.05331,   1.52454,   3.22973,  -8.65831,   5.10401,   0.10788, -90.26100,   0.81476, -87.23540, -50.45540,   3.39584, -20.97110,  -1.81501,  -1.21030, -56.31580,  21.94620,   5.59036, -10.78160,  88.36140,   9.00940, -94.64690, -60.86370,   4.43203,  17.27450,   6.90792,   8.70658, -38.67670,   9.36254,   5.58311, -10.38080,-177.43000, -19.20900, -35.08210,   0.04985,  -0.11482,  23.75660,  -8.13301,   4.02866, -53.92070,   0.14759,  -0.24734, -20.90610, 168.45500,  22.05740, 159.99600,   0.44947,  -0.24208,  59.80230,  -1.25968,   8.48742, -82.21620,   0.13021,  -0.14850, -18.02620
   6.96666,   0.00000,   0.00000,  -0.00000,  92.61780, -10.57280,   5.21908,  86.78850,  78.99050, -84.67230,  14.24440,  -1.09950,   4.37193,   5.06696,   0.93275,   3.24482,  -8.37557,   4.23474,  -0.09472, -90.23330,   0.73725, -87.43940, -54.01350,   5.44559, -17.14530,  -0.42228,  -0.28169, -56.27830,  20.29240,   5.59229, -10.89390,  88.21380,   9.82383, -94.64200, -58.70050,   7.06711,  12.61380,   7.95441,  10.10090, -38.54970,   9.80224,   5.58408, -10.43290,-178.24900, -19.35220, -31.97900,   0.01900,  -0.06654,  16.32120,  -9.27215,   3.41345, -55.59290,   0.12320,  -0.20344, -20.15150, 168.92900,  25.89530, 157.82300,   0.50689,  -0.27052,  60.41950,   0.97712,  10.09530, -80.79780,   0.11181,  -0.12704, -17.81840
   6.99999,   0.00000,   0.00000,  -0.00000,  92.90500,  -9.68146,   5.63149,  88.11590,  78.88980, -85.82360,  14.45910,  -0.58804,   4.66161,   4.18899,   0.28843,   3.17281,  -8.26962,   3.23117,  -0.53267, -90.29370,   0.93296, -87.52720, -56.91730,   8.39755, -13.71690,   1.09532,   0.77998, -54.55480,  19.40090,   5.59400, -10.99070,  88.07060,  10.48690, -94.51390, -56.56310,   7.96728,   8.28623,   7.91483,  10.20370, -38.12870,   9.79330,   5.58204, -10.32420,-178.66600, -20.41370, -30.15440,   0.02053,  -0.09885,  12.61650, -12.83060,   1.38522, -54.09190,   0.10825,  -0.17716, -19.69730, 170.25900,  26.71130, 156.48100,   0.49354,  -0.27780,  59.26820,   1.94052,   9.13286, -78.70910,   0.09655,  -0.10939, -17.64680
   7.03333,   0.00000,   0.00000,  -0.00000,  93.53250,  -8.95444,   5.55698,  89.33850,  79.11410, -87.17070,  14.01060,  -0.13057,   4.35310,   3.67649,  -0.20021,   3.02345,  -7.97677,   2.08827,  -0.93078, -90.33760,   1.07434, -87.55520, -59.76260,  11.31590, -10.05010,   0.81723,   0.64376, -51.76180,  18.96190,   5.60113, -11.41330,  88.17580,  10.54920, -95.13160, -55.45830,   7.19283,   4.41338,   7.52560,   9.98770, -37.30000,   9.76911,   5.57836, -10.12530,-179.68500, -21.84730, -31.27350,   0.03854,  -0.13572,  16.67080, -11.19070,   2.14505, -53.18940,   0.11003,  -0.18023, -19.75040, 171.62500,  24.53900, 155.36100,   0.41979,  -0.26352,  56.56870,   1.71128,   5.87371, -75.88150,   0.07918,  -0.08939, -17.45200
   7.06666,   0.00000,   0.00000,  -0.00000,  94.06390,  -7.75529,   5.87139,  89.96130,  79.33840, -88.04030,  13.55860,   0.08270,   3.83288,   3.64143,  -0.78072,   2.82881,  -7.79340,   0.65272,  -0.88567, -90.32410,   1.02158, -87.39970, -62.56550,  13.99590,  -6.42506,   1.07940,   0.95783, -48.42640,  18.41780,   5.60324, -11.53740,  88.32890,  10.23320, -95.67440, -55.14830,   6.06113,   0.82448,   7.45542,  10.15910, -36.57700,   9.93951,   5.57135,  -9.75771,-179.45900, -21.50810, -31.71670,   0.07369,  -0.17306,  23.58490,  -9.95768,   2.57278, -53.14570,   0.10482,  -0.17116, -19.59330, 172.33900,  22.45180, 155.85500,   0.33083,  -0.23847,  52.82530,   1.51696,   2.40107, -72.86450,   0.06713,  -0.07559, -17.31730
   7.09999,   0.00000,   0.00000,  -0.00000,  94.44530,  -6.33844,   6.33373,  90.81850,  79.62090, -89.18070,  12.98700,   0.36803,   3.23381,   3.84542,  -1.64283,   2.61234,  -7.45487,  -1.01571,  -0.67366, -90.30920,   0.96236, -87.19180, -65.27220,  16.14640,  -2.89884,   1.75845,   1.77106, -44.81440,  17.79290,   5.60211, -11.46900,  88.41000,   9.82525, -95.76070, -54.86830,   5.42454,  -2.39584,   7.31128,  10.10220, -36.18830,   9.99510,   5.56715,  -9.54314,-178.52900, -20.29050, -31.32070,   0.12469,  -0.20733,  31.22130,  -8.90952,   3.36810, -53.56590,   0.10288,  -0.16784, -19.53560, 172.64400,  21.83190, 157.28100,   0.25726,  -0.21543,  48.49950,   1.86366,   0.19308, -69.84840,   0.06922,  -0.07800, -17.34080
   7.13333,   0.00000,   0.00000,  -0.00000,  94.79650,  -5.19765,   6.78892,  92.42050,  79.97220, -91.14910,  12.26410,   0.88912,   2.44696,   4.09999,  -2.51540,   2.37058,  -6.76880,  -2.78427,  -0.42877, -90.31500,   0.95624, -86.76700, -67.65730,  17.48600,   0.67638,   2.28615,   2.58599, -41.50780,  17.04270,   5.60009, -11.34770,  88.44840,   9.53189, -95.70990, -54.23960,   5.39247,  -5.02280,   6.98176,   9.55072, -36.43520,   9.92408,   5.56420,  -9.39484,-177.32400, -19.24770, -30.48450,   0.20143,  -0.24747,  39.13680,  -8.46874,   4.45094, -53.71310,   0.10229,  -0.16681, -19.51770, 172.70000,  22.01160, 158.91600,   0.20367,  -0.19792,  44.09270,   2.16107,  -0.75529, -66.90730,   0.06266,  -0.07051, -17.26760
   7.16666,   0.00000,   0.00000,  -0.00000,  94.99160,  -4.52539,   7.26066,  94.80640,  80.27260, -93.92810,  11.61170,   1.64611,   1.58864,   4.33095,  -3.21107,   2.15582,  -6.20550,  -4.40454,  -0.23736, -90.35110,   1.02033, -86.00990, -69.50740,  17.77510,   4.25527,   2.76069,   3.41798, -38.96510,  16.29810,   5.59909, -11.28880,  88.49950,   9.21406, -95.70930, -53.33000,   5.80599,  -7.36618,   6.66664,   8.87890, -37.14110,   9.89831,   5.56154,  -9.26328,-175.79400, -18.64640, -29.16060,   0.30350,  -0.28453,  46.75010,  -8.31368,   5.86142, -53.75800,   0.09728,  -0.15817, -19.36780, 172.83400,  21.96740, 160.37700,   0.16283,  -0.18098,  40.02200,   2.49191,  -1.34907, -64.03680,   0.07198,  -0.08117, -17.37180
   7.19999,   0.00000,   0.00000,  -0.00000,  95.00270,  -3.99073,   7.75071,  97.07170,  80.46890, -96.59120,  11.14820,   2.34299,   0.73199,   4.52058,  -3.71452,   1.88910,  -5.95774,  -5.92270,   0.17085, -90.35950,   0.97981, -84.84970, -70.77300,  16.98330,   7.42896,   2.69872,   3.59096, -36.96410,  15.66480,   5.59563, -11.08280,  88.56120,   8.87946, -95.75790, -52.28020,   6.21093,  -9.74891,   6.61600,   8.54226, -37.98930,   9.80029,   5.55826,  -9.10214,-173.97100, -17.97030, -27.27160,   0.41895,  -0.30686,  53.57160,  -8.29116,   7.51300, -54.10470,   0.09515,  -0.15450, -19.30410, 173.07400,  21.69390, 161.48400,   0.13441,  -0.16709,  36.64400,   2.68633,  -1.93584, -61.36560,   0.07646,  -0.08628, -17.42170
   7.23333,   0.00000,   0.00000,  -0.00000,  94.87430,  -3.28529,   8.22443,  98.60780,  80.57500, -98.48920,  10.87830,   2.80387,  -0.02999,   4.67001,  -4.10017,   1.68352,  -5.83064,  -7.25667,   0.48903, -90.41060,   1.05338, -83.70260, -71.32480,  15.07880,  10.29160,   2.53973,   3.53008, -35.76830,  15.08400,   5.58865, -10.68490,  88.63280,   8.53070, -95.85950, -50.95690,   6.60972, -12.17560,   6.51890,   8.16721, -38.81670,   9.77354,   5.55499,  -8.94335,-172.15000, -16.94800, -24.97140,   0.53422,  -0.31464,  59.20400,  -8.29608,   8.46388, -54.33700,   0.09585,  -0.15574, -19.32530, 173.32700,  21.59650, 162.15000,   0.11602,  -0.15693,  34.09850,   2.47496,  -2.46874, -59.24870,   0.05857,  -0.06585, -17.22200
   7.26666,   0.00000,   0.00000,  -0.00000,  94.59160,  -2.53255,   8.70049,  99.85830,  80.59410,-100.05000,  10.78570,   3.19258,  -0.68520,   4.80307,  -4.48820,   1.44178,  -5.71689,  -8.47773,   0.95154, -90.46340,   1.12909, -82.68570, -71.36520,  12.98830,  12.52250,   2.20359,   3.17461, -34.79150,  15.15540,   5.58420, -10.44040,  88.70270,   8.12282, -95.89440, -49.67210,   6.55915, -14.48660,   6.47898,   7.92630, -39.47690,   9.78504,   5.55663,  -9.02284,-170.34300, -15.75880, -22.16340,   0.64161,  -0.31822,  63.22500,  -9.05131,   9.03928, -54.24670,   0.09300,  -0.15084, -19.24010, 173.63400,  21.52640, 162.26000,   0.10442,  -0.14846,  32.51070,   1.82048,  -2.85961, -57.76260,   0.04621,  -0.05183, -17.08450
   7.29999,   0.00000,   0.00000,  -0.00000,  94.18970,  -1.89335,   8.98395, 101.08600,  80.57490,-101.54500,  10.76260,   3.58676,  -1.25430,   4.96604,  -4.85251,   1.19414,  -5.65684,  -9.53481,   1.47607, -90.53910,   1.26318, -81.88730, -71.02670,  10.75030,  14.05120,   1.77366,   2.64278, -33.88390,  14.93670,   5.57859, -10.13680,  88.78250,   7.71716, -96.00680, -48.44400,   6.07389, -16.51410,   6.56104,   7.82310, -40.20110,   9.69801,   5.55135,  -8.77016,-168.73100, -14.82450, -19.11130,   0.70988,  -0.31199,  65.70450,  -9.45643,  10.03840, -55.41460,   0.09409,  -0.15269, -19.27250, 174.11400,  21.57990, 161.41700,   0.09844,  -0.14281,  31.89930,   1.17414,  -2.92026, -56.49040,   0.05780,  -0.06499, -17.21340
   7.33333,   0.00000,   0.00000,  -0.00000,  93.65270,  -1.35336,   9.07963, 101.89900,  80.52440,-102.58900,  10.81980,   3.86091,  -1.74492,   5.00670,  -5.15502,   1.01006,  -5.54059, -10.41050,   2.02094, -90.60590,   1.37854, -81.27300, -70.58710,   8.55671,  14.92750,   1.48985,   2.30981, -32.83340,  15.07280,   5.57709, -10.05640,  88.85510,   7.36866, -96.14320, -47.35590,   5.31761, -18.43530,   6.51789,   7.61645, -40.76790,   9.66731,   5.54865,  -8.64361,-167.35800, -14.00420, -16.01100,   0.74564,  -0.31396,  66.41150, -10.08330,  11.09190, -56.13870,   0.09071,  -0.14694, -19.17230, 174.89400,  22.01000, 159.64300,   0.09743,  -0.14082,  32.07160,   0.93043,  -2.67564, -55.27360,   0.09923,  -0.11248, -17.67700
   7.36666,   0.00000,   0.00000,  -0.00000,  92.95370,  -0.87145,   8.81010, 102.31800,  80.52830,-103.19300,  10.79150,   3.98927,  -2.12553,   5.20025,  -5.38670,   0.92957,  -5.60723, -11.06200,   2.61628, -90.63070,   1.41608, -80.99280, -70.31220,   6.60219,  15.31210,   1.31823,   2.12950, -31.76760,  15.18330,   5.57398,  -9.89330,  88.91880,   7.04954, -96.25810, -46.49670,   4.44759, -20.22360,   6.49745,   7.46488, -41.24580,   9.76047,   5.54350,  -8.40240,-166.34200, -13.19200, -13.31770,   0.75258,  -0.32909,  65.47240, -10.85000,  12.70850, -55.67040,   0.10152,  -0.16545, -19.49440, 176.02100,  22.32900, 156.82100,   0.09886,  -0.14062,  32.84320,   0.47038,  -2.38892, -54.09920,   0.12077,  -0.13748, -17.91970
   7.39999,   0.00000,   0.00000,  -0.00000,  91.99000,  -0.73000,   8.04692, 102.54100,  80.59160,-103.51700,  10.65640,   4.03264,  -2.32800,   5.32910,  -5.40856,   0.91822,  -5.88740, -11.38230,   3.24821, -90.69100,   1.53932, -80.82030, -70.22630,   5.43801,  15.12170,   0.89939,   1.52574, -30.52080,  15.51280,   5.57475,  -9.93434,  88.99780,   6.69321, -96.46430, -46.00600,   3.29021, -22.04220,   6.42590,   7.31083, -41.51630,   9.70618,   5.55109,  -8.75849,-165.52200, -12.65010, -11.02830,   0.71928,  -0.34561,  63.23060, -11.79350,  15.43180, -55.89330,   0.22042,  -0.38743, -23.27840, 177.75500,  21.97900, 152.98900,   0.10218,  -0.14324,  33.70020,   0.27919,  -2.49291, -52.72770,   0.12598,  -0.14355, -17.97850
   7.43333,   0.00000,   0.00000,  -0.00000,  91.16430,  -0.77431,   7.23299, 102.08100,  80.58390,-103.21700,  10.70680,   3.88433,  -2.63576,   5.40031,  -5.41440,   1.11187,  -6.28983, -11.36960,   3.84151, -90.83250,   1.86470, -80.93690, -70.17210,   5.18387,  14.51270,   0.39669,   0.70731, -29.27710,  15.82470,   5.57338,  -9.86282,  89.05930,   6.37702, -96.59060, -45.57860,   2.48112, -23.69020,   5.94497,   6.59793, -42.18820,   9.81110,   5.55309,  -8.85219,-165.96700, -12.55570,  -8.92284,   0.54769,  -0.28875,  60.31990,  -7.69812,  16.33120, -62.61550,   0.47330,  -1.04707, -33.90560, 179.41200,  21.66720, 148.78200,   0.10465,  -0.14566,  34.35300,   0.59510,  -2.55268, -50.94020,   0.12740,  -0.14522, -17.99460
   7.46666,   0.00000,   0.00000,  -0.00000,  90.73390,  -0.66642,   6.71917, 100.01600,  80.34520,-101.47700,  11.30680,   3.28711,  -3.24624,   5.25521,  -5.37842,   1.66328,  -6.87431, -10.99810,   4.33637, -91.06160,   2.45032, -81.56650, -69.92560,   5.58406,  13.40630,   0.31304,   0.58284, -28.23850,  16.03900,   5.57387,  -9.88823,  89.08710,   6.15080, -96.54100, -45.52660,   1.76540, -25.24780,   5.64863,   6.00263, -43.41340,  10.01650,   5.55574,  -8.97967,-167.58200, -13.54710,  -7.61405,   0.32253,  -0.17796,  57.35090,  -2.79464,  12.74870, -77.54630,   0.35269,  -0.68695, -28.19870,-179.36100,  22.24090, 144.95200,   0.08239,  -0.11753,  34.15630,   0.65976,  -1.77470, -48.82880,   0.15288,  -0.17517, -18.28380
   7.49999,   0.00000,   0.00000,  -0.00000,  90.88280,  -0.52729,   6.54125,  96.60000,  79.89730, -98.57780,  12.35390,   2.22202,  -4.19589,   4.83131,  -5.41647,   2.50226,  -7.58777,  -9.99910,   4.79596, -91.55280,   3.77139, -82.59980, -68.84970,   7.06849,  11.99340,   0.24328,   0.46621, -27.54340,  16.53640,   5.57536,  -9.96591,  89.02170,   6.38001, -96.26360, -45.63190,   1.33139, -26.29310,   6.54876,   6.43960, -45.66990,  10.25950,   5.55765,  -9.07191,-170.36600, -15.75740,  -9.61218,   0.22356,  -0.11704,  57.22090,   0.74328,   7.17845, -87.06070,   0.09312,  -0.15106, -19.24420,-178.61100,  23.36950, 142.21000,   0.03215,  -0.04887,  32.37390,   0.07546,  -0.20170, -47.71340,   0.19485,  -0.22513, -18.76360
