time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.00000,   0.00000,   0.00000,  -0.00000,  84.88760, -52.55470,  -6.34444, 106.22300,  76.00760,-109.92100,  19.47010,   7.27885,  -8.67554,  -4.75776,   6.25350,   0.07193,   2.02440,   0.78709,  -1.00976, -89.33240,  -3.53753, -94.30520, -73.51180, -17.75310,  16.02560,   3.24115,  -3.48773,-137.05100,  13.25410,   5.31596,  -0.38035,  89.73810,  -3.53475,-109.24000, -77.41130,  -9.69868, -15.30770,   6.43112,  -5.18370,-128.71300,  48.15910,   5.65912, -15.95620,-167.37300,  11.31450, -35.76550,  -0.07332,   0.02904,  59.48880,  -5.49509,  -1.73172, -52.66570,   0.32653,  -0.38633, -20.26380,-164.26100,  18.71110, 161.74800,  -0.01809,   0.05771,  29.09200,   9.15827, -14.21600, -67.32390,  -0.46160,  -0.37680, -16.25280
   0.03333,   0.00000,   0.00000,  -0.00000,  85.24380, -53.15900,  -6.27681, 107.33500,  75.88980,-111.15500,  19.58510,   7.83900,  -9.02562,  -5.02995,   6.59647,   0.18358,   1.77264,   0.66792,  -1.20690, -89.34010,  -3.27898, -93.61310, -73.07270, -17.68800,  18.03840,   3.19526,  -3.41906,-136.89200,  13.17860,   5.31912,  -0.47059,  89.67220,  -3.90427,-109.80200, -78.01290,  -9.70070, -17.94970,   6.31178,  -5.16976,-129.16700,  47.70040,   5.65932, -15.98140,-169.12200,  11.20280, -36.72570,  -0.09676,   0.05480,  54.10110,  -6.06650,  -0.17604, -53.15050,   0.30846,  -0.36359, -20.05210,-164.21600,  20.04320, 162.31000,  -0.03052,   0.07953,  29.00130,   9.27921, -12.55640, -67.89360,  -0.44562,  -0.36877, -16.69580
   0.06667,   0.00000,   0.00000,  -0.00000,  85.61440, -53.72620,  -6.19178, 108.72800,  75.76350,-112.70300,  19.67420,   8.53652,  -9.46938,  -5.28444,   6.88288,   0.38030,   1.62730,   0.40374,  -1.16848, -89.35980,  -2.96747, -92.81750, -72.79260, -17.39230,  19.44000,   3.21913,  -3.42557,-136.73300,  13.24800,   5.32756,  -0.71525,  89.60470,  -4.09769,-110.51500, -78.61700,  -9.82563, -19.71140,   6.08046,  -5.08087,-129.73700,  47.62590,   5.65976, -16.02870,-170.96600,  10.79560, -36.63520,  -0.08880,   0.07723,  46.99330,  -7.16257,   1.76946, -53.08860,   0.31403,  -0.37055, -20.11680,-164.25900,  21.32020, 162.94500,  -0.04425,   0.10332,  28.90990,   9.32870, -10.94670, -68.49130,  -0.26632,  -0.16739, -17.29680
   0.10000,   0.00000,   0.00000,  -0.00000,  85.81530, -54.23850,  -6.18772, 110.28800,  75.63750,-114.35200,  19.71910,   9.32651,  -9.79200,  -5.53863,   7.21839,   0.49430,   1.69314,   0.20683,  -1.22415, -89.46230,  -2.34193, -92.06290, -72.32340, -17.29650,  20.74760,   3.34306,  -3.55060,-136.67400,  12.95720,   5.33348,  -0.88744,  89.55320,  -4.17825,-111.10900, -79.07000,  -9.73492, -20.82970,   6.17856,  -5.21331,-130.00600,  47.54010,   5.66081, -16.15390,-172.88100,   9.92055, -35.66440,  -0.08556,   0.09087,  38.82100,  -8.61609,   3.06218, -52.80290,   0.31980,  -0.37783, -20.18490,-164.31100,  22.26240, 163.69200,  -0.05501,   0.12274,  28.90250,   9.32748,  -9.81523, -69.00460,  -0.13821,  -0.07714, -17.96630
   0.13333,   0.00000,   0.00000,  -0.00000,  85.73990, -54.64770,  -6.35547, 111.81100,  75.50280,-115.89200,  19.75930,  10.11860,  -9.97107,  -5.72522,   7.65444,   0.60283,   1.54793,   0.16325,  -1.41166, -89.58330,  -1.70325, -91.24700, -72.08090, -17.25020,  21.82800,   3.17294,  -3.35395,-136.54300,  13.04230,   5.34084,  -1.10426,  89.50900,  -4.27284,-111.56100, -79.37510,  -9.36860, -21.34160,   6.28634,  -5.31736,-130.07100,  47.66860,   5.65994, -16.05120,-174.73700,   8.80762, -33.82370,  -0.03866,   0.09129,  29.81030, -10.29970,   3.22285, -50.88360,   0.32765,  -0.38773, -20.27670,-164.25800,  22.74130, 164.44300,  -0.06347,   0.13741,  29.18140,   9.41769,  -9.32066, -69.38580,  -0.09338,  -0.22781, -18.74170
   0.16667,   0.00000,   0.00000,  -0.00000,  85.76360, -54.67860,  -6.52524, 112.98500,  75.45030,-117.05800,  19.67540,  10.70280, -10.04950,  -5.89420,   7.95023,   0.63039,   1.45042,   0.10051,  -1.48615, -89.68430,  -1.22967, -90.59920, -72.09700, -17.34550,  22.59740,   3.02827,  -3.17931,-136.35300,  13.04830,   5.33956,  -1.06617,  89.48980,  -4.27227,-111.81700, -79.53970,  -8.96662, -21.31050,   6.42851,  -5.39553,-129.84500,  47.66070,   5.66055, -16.12360,-177.14200,   7.49634, -32.86050,  -0.09256,   0.20527,  22.86570,  -7.83778,   3.11633, -47.28760,   0.32317,  -0.38208, -20.22420,-164.21200,  23.13890, 164.82900,  -0.06497,   0.13782,  30.02220,   9.09192,  -9.17421, -69.75680,   0.04200,  -0.20180, -19.70220
   0.20000,   0.00000,   0.00000,  -0.00000,  86.11320, -54.34000,  -6.51520, 113.57700,  75.49840,-117.66500,  19.48760,  10.94520, -10.10350,  -6.00588,   8.15519,   0.67065,   1.46110,   0.10638,  -1.59607, -89.76520,  -0.88856, -90.19720, -72.35980, -17.57360,  23.01640,   3.15022,  -3.29531,-136.24600,  13.16280,   5.33899,  -1.04944,  89.48480,  -4.18796,-112.02000, -79.61670,  -8.57155, -20.80600,   6.88209,  -5.69854,-129.44200,  47.86840,   5.66050, -16.12300,-179.67200,   5.75718, -31.55690,  -0.09192,   0.28859,  16.82440,  -5.45290,   3.28819, -43.48630,   0.29943,  -0.35228, -19.94660,-164.29400,  23.89740, 164.90800,  -0.06367,   0.13142,  31.38900,   8.75790,  -8.91469, -70.07940,   0.27158,  -0.26184, -20.33440
   0.23333,   0.00000,   0.00000,  -0.00000,  86.65820, -53.87240,  -6.40786, 113.80000,  75.61250,-117.93500,  19.23650,  10.96640, -10.17520,  -6.15471,   8.35575,   0.81520,   1.57384,   0.24588,  -1.89895, -89.82510,  -0.65089, -89.95540, -72.84820, -17.83420,  22.98790,   3.02705,  -3.16390,-136.22600,  13.14960,   5.34311,  -1.17211,  89.49530,  -4.03060,-112.14300, -79.47870,  -8.10363, -19.87990,   6.78396,  -5.55341,-129.12800,  47.96070,   5.66126, -16.21830, 177.96300,   4.33344, -30.64370,  -0.08824,   0.34087,  13.93920,  -1.45605,   2.72864, -42.22780,   0.29720,  -0.34950, -19.92070,-164.56500,  25.05110, 164.96800,  -0.05664,   0.11575,  32.94580,   8.22540,  -8.25670, -70.18460,   0.61196,  -0.27273, -20.99980
   0.26667,   0.00000,   0.00000,  -0.00000,  87.66400, -53.44120,  -6.15899, 113.74700,  75.85170,-118.09800,  18.80880,  10.75780, -10.53060,  -6.09103,   8.50090,   1.04223,   1.42664,   0.34239,  -2.03254, -89.85450,  -0.53622, -89.81560, -73.43490, -17.97570,  22.36200,   2.84656,  -2.98846,-136.35700,  13.30900,   5.34497,  -1.22609,  89.52670,  -3.74634,-112.20600, -79.31200,  -7.66507, -18.66910,   6.94512,  -5.61506,-128.77200,  48.09060,   5.66108, -16.18910, 176.37100,   4.09968, -30.47990,  -0.08170,   0.29711,  14.51880,   5.60108,   2.53889, -41.67960,   0.28884,  -0.33909, -19.82360,-165.08100,  26.27460, 164.82100,  -0.04706,   0.09635,  34.65880,   7.70420,  -7.34196, -69.79310,   0.68642,  -0.78627, -22.38350
   0.30000,   0.00000,   0.00000,  -0.00000,  89.02990, -53.19590,  -5.51688, 113.40700,  76.10030,-118.15300,  18.42500,  10.39880, -11.22710,  -6.04991,   8.53107,   1.43997,   1.30470,   0.52258,  -2.07053, -89.87370,  -0.47026, -89.96310, -73.83610, -18.01960,  21.45900,   2.66547,  -2.82787,-136.66200,  13.51050,   5.34579,  -1.25084,  89.58450,  -3.24386,-112.30400, -79.14940,  -7.27128, -17.19010,   7.13628,  -5.70364,-128.44200,  48.16340,   5.66297, -16.41510, 177.13800,   6.92804, -31.90300,  -0.07966,   0.22774,  18.42890,   5.00013,  -1.09865, -42.14880,   0.18664,  -0.21462, -18.65030,-166.01000,  27.74460, 164.49900,  -0.02848,   0.06452,  36.98630,   7.25356,  -5.95139, -68.44140,   1.11967,  -1.37863, -26.46240
   0.33333,   0.00000,   0.00000,  -0.00000,  90.11560, -52.96350,  -4.24422, 112.50500,  76.07450,-117.67400,  18.65130,   9.96853, -12.02570,  -6.16584,   8.49391,   1.89003,   1.08649,   0.73292,  -1.99315, -89.83510,  -0.62836, -90.29230, -74.15030, -17.78120,  19.97570,   2.58680,  -2.75104,-136.73300,  13.80710,   5.34572,  -1.24966,  89.63780,  -2.76250,-112.47200, -79.30530,  -6.76241, -15.59950,   7.38730,  -5.83456,-128.09800,  48.22650,   5.66428, -16.57450, 178.04200,   9.97358, -32.35750,  -0.08030,   0.18276,  22.92360,   3.82281,  -4.03224, -45.17940,   0.12197,  -0.13847, -17.92230,-167.36500,  29.43430, 164.57700,   0.00539,   0.01860,  40.12710,   7.02132,  -4.32442, -65.20740,   1.65802,  -2.26512, -32.22220
   0.36667,   0.00000,   0.00000,  -0.00000,  90.69200, -52.55270,  -3.18639, 111.61000,  75.97090,-117.06000,  19.00600,   9.59717, -12.55940,  -6.05507,   8.21934,   2.14238,   0.83295,   0.78916,  -1.88947, -89.77070,  -0.90423, -90.76550, -74.85270, -16.83340,  17.41250,   2.71656,  -2.85241,-136.36500,  14.18270,   5.34517,  -1.23242,  89.67610,  -2.50156,-112.38000, -79.60680,  -6.31511, -13.77770,   7.47378,  -5.81094,-127.65900,  48.34980,   5.66600, -16.80320, 178.45400,  11.49470, -31.90020,  -0.08010,   0.15854,  26.40890,   2.86596,  -5.26901, -48.38340,   0.09257,  -0.10448, -17.59490,-168.40900,  30.92270, 164.02900,   0.05194,  -0.03170,  43.93910,   7.04755,  -3.12685, -59.69400,   2.22056,  -3.49028, -39.70480
   0.40000,   0.00000,   0.00000,  -0.00000,  90.71520, -52.52670,  -2.70192, 111.21900,  76.00340,-116.87200,  19.01480,   9.37899, -12.93030,  -5.72129,   8.07135,   2.33546,   1.03442,   0.86393,  -1.78980, -89.71790,  -1.16066, -91.33710, -75.62480, -15.80910,  14.79770,   3.61902,  -3.78577,-136.23200,  13.92260,   5.33794,  -1.01864,  89.72970,  -2.10445,-112.32200, -79.73540,  -5.74067, -11.49190,   7.49738,  -5.71344,-127.10500,  48.58780,   5.66777, -17.04740, 178.73600,  11.51740, -31.15110,  -0.07326,   0.13578,  29.09080,   2.21272,  -5.23936, -51.30720,   0.07244,  -0.08146, -17.37180,-169.10500,  31.23060, 162.42500,   0.11292,  -0.08281,  48.53390,   6.42671,  -2.09569, -52.38270,   2.53187,  -4.43912, -45.24470
   0.43333,   0.00000,   0.00000,  -0.00000,  90.07410, -52.42290,  -2.58050, 110.28700,  76.05430,-115.90700,  19.03780,   8.92781, -12.78880,  -5.61753,   8.13587,   2.36178,   1.43367,   1.14031,  -2.04493, -89.69510,  -1.28478, -91.64660, -76.47990, -14.64680,  12.07520,   4.46541,  -4.69708,-136.35900,  13.72240,   5.33975,  -1.07215,  89.76940,  -1.82931,-112.18600, -79.71510,  -4.80130,  -9.11527,   7.57851,  -5.68086,-126.64900,  48.72330,   5.66926, -17.27330, 179.47500,  11.99930, -30.30230,  -0.07090,   0.12392,  31.69040,   1.48699,  -5.56884, -54.20950,   0.06806,  -0.07646, -17.32310,-169.65200,  30.53440, 160.27000,   0.18920,  -0.12518,  53.95170,   4.91451,  -1.15204, -45.04090,   2.43042,  -4.09422, -43.25070
   0.46667,   0.00000,   0.00000,  -0.00000,  89.33650, -51.88030,  -2.32956, 108.95400,  75.95060,-114.37900,  19.39200,   8.39057, -12.33340,  -5.44405,   7.88084,   2.32261,   1.16933,   1.39401,  -2.37084, -89.69500,  -1.33582, -92.13500, -77.41500, -12.90700,   8.54169,   4.27405,  -4.51629,-136.49700,  13.68360,   5.34013,  -1.08333,  89.82140,  -1.49829,-111.79900, -79.41030,  -4.47744,  -6.35201,   7.59018,  -5.69667,-126.68200,  48.78990,   5.67242, -17.78010,-179.68300,  13.25170, -29.19540,  -0.07288,   0.12306,  33.92850,   0.64192,  -6.31087, -56.82230,   0.05691,  -0.06379, -17.20060,-170.48000,  28.87660, 157.67400,   0.31063,  -0.17787,  59.83540,   0.50039,  -0.72439, -38.24660,   1.81601,  -2.56935, -34.12420
   0.50000,   0.00000,   0.00000,  -0.00000,  88.82260, -51.27560,  -2.02552, 107.81300,  75.78040,-113.08400,  19.84740,   7.95893, -11.98170,  -5.45278,   7.46664,   2.26546,   0.90956,   1.41782,  -2.23746, -89.64410,  -1.65922, -92.88720, -78.29330, -10.76020,   4.39127,   4.54269,  -4.78247,-136.38100,  13.93650,   5.33414,  -0.90684,  89.90000,  -0.92511,-111.17000, -78.99740,  -4.52778,  -3.22663,   7.60945,  -5.70525,-126.65200,  49.28210,   5.67314, -17.89300,-179.12000,  14.01400, -28.01900,  -0.07849,   0.12927,  35.56880,   0.00570,  -6.44881, -59.02400,   0.03734,  -0.04170, -16.98550,-171.51500,  26.08000, 154.73600,   0.46374,  -0.21571,  65.01280,  -5.15950,  -1.30859, -32.80690,   0.61389,  -0.69523, -21.73630
   0.53333,   0.00000,   0.00000,  -0.00000,  88.51420, -50.79040,  -1.65356, 106.63300,  75.61030,-111.75700,  20.30130,   7.49396, -11.63800,  -5.58419,   7.23539,   2.14160,   0.85498,   1.46846,  -2.15616, -89.58790,  -2.01554, -93.44090, -78.72300,  -8.53084,   0.03683,   5.28324,  -5.51397,-136.09900,  13.85890,   5.32766,  -0.71666,  89.94520,  -0.55193,-110.67800, -78.91710,  -4.70867,   0.10066,   7.42144,  -5.48324,-126.26200,  50.32570,   5.67336, -17.95200,-178.66000,  14.65690, -26.25180,  -0.08846,   0.14305,  35.83850,  -0.56080,  -6.47886, -60.55030,   0.02743,  -0.03056, -16.87680,-172.10700,  23.37890, 152.97200,   0.40616,  -0.16531,  67.86810,  -4.48132,  -4.29935, -37.51400,   0.55228,  -0.61951, -21.19360
   0.56667,   0.00000,   0.00000,  -0.00000,  88.00420, -50.27280,  -1.58047, 105.46700,  75.45990,-110.38600,  20.70400,   7.02022, -11.16780,  -5.63306,   7.10546,   2.01346,   0.57860,   1.57062,  -2.12418, -89.49750,  -2.56710, -93.91830, -79.03550,  -6.70003,  -4.02834,   6.02935,  -6.26934,-135.95500,  13.33330,   5.32508,  -0.64214,  89.97330,  -0.28784,-110.29700, -79.05140,  -4.95344,   3.65360,   6.89599,  -5.00664,-125.81300,  50.92500,   5.67490, -18.24530,-178.03700,  15.03770, -24.46890,  -0.09355,   0.15051,  35.50180,  -1.05041,  -6.33012, -61.63810,   0.02532,  -0.02821, -16.85380,-172.66700,  20.74450, 151.20900,   0.27540,  -0.10892,  68.52170,  -1.02665,  -9.18009, -42.24480,   0.52690,  -0.58875, -20.97170
   0.60000,   0.00000,   0.00000,  -0.00000,  87.62660, -49.75310,  -1.52947, 104.27200,  75.32250,-108.97900,  21.07590,   6.51650, -10.67300,  -5.62789,   6.97298,   1.67835,   0.26727,   1.70056,  -2.01429, -89.38880,  -3.26931, -94.40410, -79.52210,  -5.64919,  -7.26252,   6.19743,  -6.45955,-136.01400,  13.16730,   5.32296,  -0.58035,  89.98890,  -0.13310,-109.78000, -79.30220,  -4.99875,   6.93139,   6.16559,  -4.38828,-125.30900,  51.44930,   5.67748, -18.82470,-177.49200,  15.28020, -22.61260,  -0.08523,   0.14224,  34.55500,  -1.44343,  -6.07677, -62.31180,   0.02493,  -0.02776, -16.84920,-173.88800,  18.63630, 149.94900,   0.17492,  -0.07824,  66.44050,   1.81779, -13.96040, -45.56520,   0.47711,  -0.52911, -20.53950
   0.63333,   0.00000,   0.00000,  -0.00000,  87.29940, -49.27400,  -1.66300, 103.21700,  75.25240,-107.66200,  21.29250,   6.05448, -10.07010,  -5.78552,   6.91260,   1.21698,   0.22379,   1.89497,  -2.14210, -89.35100,  -3.61473, -94.81340, -79.45950,  -4.97322,  -9.76202,   5.38612,  -5.65717,-136.27600,  13.88030,   5.31734,  -0.41977,  89.99060,  -0.12424,-109.31800, -79.54930,  -5.07887,  10.35340,   6.44369,  -4.55082,-125.08800,  51.60870,   5.67885, -19.19010,-176.91600,  15.19250, -20.93090,  -0.08036,   0.13748,  33.31800,  -1.73475,  -5.50251, -62.74550,   0.01674,  -0.01862, -16.75980,-175.54300,  17.05530, 149.37800,   0.09752,  -0.05628,  61.55800,   4.09616, -17.63330, -48.67110,   0.44439,  -0.49036, -20.25770
   0.66667,   0.00000,   0.00000,  -0.00000,  87.05380, -48.96680,  -1.85673, 102.56700,  75.21140,-106.79500,  21.41570,   5.77282,  -9.58849,  -5.88739,   6.81462,   0.90354,  -0.03422,   2.04485,  -2.25195, -89.32440,  -3.85441, -95.04970, -79.10450,  -4.55171, -11.83420,   4.81376,  -5.10252,-136.56400,  14.03840,   5.31805,  -0.43979,  89.99120,  -0.13200,-108.79500, -79.78460,  -5.09439,  13.83890,   6.53995,  -4.60999,-125.03200,  51.77900,   5.67971, -19.48570,-176.32600,  15.07590, -19.37570,  -0.07023,   0.12476,  31.95730,  -2.09379,  -5.13568, -63.06030,  -0.00278,   0.00264, -16.57740,-177.47000,  15.72630, 149.75600,   0.05663,  -0.04634,  53.83300,   5.14133, -19.86310, -50.69960,   0.44539,  -0.49153, -20.26590
   0.70000,   0.00000,   0.00000,  -0.00000,  87.05680, -48.91310,  -2.01103, 102.22600,  75.19980,-106.35000,  21.46030,   5.62018,  -9.35065,  -6.09125,   6.69105,   0.53375,  -0.39302,   2.00321,  -2.03376, -89.25710,  -4.26317, -95.10520, -78.98460,  -4.34862, -13.27590,   4.70819,  -5.02746,-136.77800,  13.79050,   5.31631,  -0.38972,  89.99270,  -0.13300,-108.13400, -80.03180,  -4.80369,  16.86900,   5.91301,  -4.17223,-125.08600,  51.90780,   5.67980, -19.51170,-175.82200,  14.84100, -18.06470,  -0.06044,   0.11978,  30.81290,  -2.52981,  -4.83654, -63.49890,  -0.01530,   0.01439, -16.57700,-179.59300,  14.37480, 151.18500,   0.03458,  -0.04459,  43.31890,   5.52662, -21.50110, -50.29950,   0.46929,  -0.51980, -20.47180
   0.73333,   0.00000,   0.00000,  -0.00000,  87.40070, -48.97570,  -1.96890, 101.84700,  75.23640,-105.99200,  21.41790,   5.41823,  -9.35337,  -6.37555,   6.69374,   0.32779,  -0.64147,   2.05527,  -2.04128, -89.18770,  -4.62913, -95.03480, -78.78100,  -4.32354, -14.13310,   3.76036,  -4.02744,-136.90100,  14.04880,   5.31280,  -0.28950,  89.99060,  -0.20001,-107.67400, -80.49470,  -4.63831,  19.56910,   6.05436,  -4.25636,-124.98200,  52.07940,   5.67969, -19.48120,-175.46400,  14.91170, -17.00960,  -0.05689,   0.10337,  30.06020,  -3.13866,  -4.93591, -64.16100,  -0.03037,   0.02844, -16.57670, 178.18600,  12.96250, 153.91200,   0.00867,  -0.02972,  30.28000,   5.83654, -23.24820, -48.55390,   0.44021,  -0.48546, -20.22170
   0.76667,   0.00000,   0.00000,  -0.00000,  87.98270, -49.13450,  -1.52425, 101.49300,  75.20590,-105.73200,  21.50900,   5.24025,  -9.51170,  -6.67789,   6.79464,   0.15498,  -0.95365,   2.16595,  -2.20475, -89.15630,  -4.81533, -95.04950, -78.56720,  -4.69099, -14.57450,   3.53322,  -3.80247,-137.04600,  14.24750,   5.31058,  -0.22650,  89.98880,  -0.27800,-107.31000, -81.06230,  -4.47932,  21.77670,   6.08524,  -4.28190,-125.00400,  52.16310,   5.68010, -19.63200,-175.21000,  15.06100, -15.84380,  -0.05458,   0.09581,  29.86290,  -3.94176,  -5.13213, -65.29150,  -0.05434,   0.05074, -16.57590, 176.04900,  10.93760, 158.15500,  -0.02421,   0.05367,  16.02350,   7.90275, -24.46520, -45.71270,   0.42812,  -0.47127, -20.11810
   0.80000,   0.00000,   0.00000,  -0.00000,  87.67750, -49.24630,  -1.71496, 101.31900,  75.16040,-105.50200,  21.60920,   5.17337,  -9.39252,  -6.89653,   6.95192,   0.01587,  -1.41011,   2.32252,  -2.35299, -89.12310,  -5.00614, -95.05140, -78.64410,  -5.46925, -14.84750,   3.71147,  -3.99688,-137.05700,  14.17520,   5.31054,  -0.22512,  89.98240,  -0.45706,-107.20700, -81.65280,  -4.23724,  23.14200,   6.14167,  -4.31291,-124.94800,  52.31500,   5.68037, -19.74500,-174.08200,  14.63240, -14.82400,  -0.04543,   0.07783,  30.24500,  -4.92629,  -4.63836, -66.84360,  -0.08188,   0.07608, -16.57490, 175.53800,   9.55677, 160.25400,  -0.02273,   0.12473,   8.12132,   9.73510, -23.46080, -44.53200,   0.44609,  -0.49237, -20.27210
   0.83333,   0.00000,   0.00000,  -0.00000,  86.77070, -49.11490,  -2.37080, 101.32500,  75.21310,-105.34200,  21.49630,   5.18151,  -9.05544,  -6.88558,   7.05001,  -0.01568,  -1.64155,   2.48784,  -2.35812, -89.10090,  -5.11928, -95.02450, -78.79720,  -6.11797, -14.99110,   3.42236,  -3.64852,-136.78000,  14.57970,   5.30901,  -0.18256,  89.98230,  -0.44546,-107.27600, -81.99050,  -4.14583,  24.09780,   6.26465,  -4.38064,-124.82900,  52.32120,   5.68061, -19.83880,-172.25400,  13.90880, -13.75200,  -0.01896,   0.03104,  30.79720,  -5.89623,  -3.55184, -68.63310,  -0.18938,  -0.01819, -16.49540, 176.76200,  10.52280, 160.17500,  -0.00265,  -0.00364,   7.86279,   5.51516, -20.55400, -45.90790,   0.46496,  -0.51467, -20.43470
   0.86667,   0.00000,   0.00000,  -0.00000,  85.67720, -48.71360,  -3.12217, 101.63500,  75.33980,-105.44600,  21.21260,   5.32237,  -8.65280,  -6.71460,   6.97438,  -0.03815,  -1.52343,   2.47292,  -2.00953, -89.08120,  -5.35875, -95.25600, -79.39510,  -6.90237, -14.74270,   3.58185,  -3.78512,-136.52300,  14.64210,   5.30359,  -0.02810,  89.98760,  -0.31183,-107.27400, -82.21290,  -4.13059,  24.65080,   6.13750,  -4.27290,-124.71600,  52.41980,   5.68051, -19.81740,-170.23800,  13.56120, -12.64790,   0.09065,  -0.14872,  31.58870,  -5.79489,  -2.86360, -70.35280,  -0.64589,  -0.60659, -16.37380, 178.50100,  11.73280, 160.22500,   0.01937,  -0.13370,  10.12510,   1.27137, -18.43110, -45.08610,   0.48466,  -0.53804, -20.60440
   0.90000,   0.00000,   0.00000,  -0.00000,  84.29270, -48.25390,  -4.25161, 102.40000,  75.49440,-105.95800,  20.83410,   5.67710,  -8.19068,  -6.61940,   6.82204,  -0.09473,  -1.45526,   2.24430,  -1.67591, -89.13300,  -5.25686, -95.62170, -79.86860,  -7.90473, -14.07450,   3.61204,  -3.81508,-136.50800,  14.64820,   5.30780,  -0.14726,  90.00120,   0.03068,-107.14100, -82.13160,  -4.27782,  24.60110,   6.12630,  -4.23552,-124.53100,  52.29350,   5.68036, -19.73770,-167.61300,  13.68490, -11.79550,   0.10574,  -0.17088,  32.03820,  -7.31541,  -2.40492, -70.75240,  -0.86732,  -0.94328, -17.51900,-179.16500,  12.38120, 157.94200,   0.03173,  -0.12164,  16.13720,   0.14782, -18.45850, -45.65080,   0.38974,  -0.42657, -19.79020
   0.93333,   0.00000,   0.00000,  -0.00000,  83.35210, -48.16190,  -4.65826, 102.67600,  75.47480,-106.08500,  20.84280,   5.83516,  -7.92270,  -6.56123,   6.80917,  -0.09732,  -1.71304,   2.13605,  -1.82749, -89.18930,  -5.10452, -95.96280, -80.69300,  -9.42319, -12.64390,   3.26256,  -3.47185,-136.73300,  15.07980,   5.31523,  -0.35947,  89.99150,  -0.21366,-107.26700, -82.29220,  -4.52641,  23.50110,   6.33629,  -4.30984,-124.08800,  52.45630,   5.68040, -19.77100,-165.58300,  14.94080, -10.68840,   0.09856,  -0.15517,  32.70140,  -9.20975,  -3.07235, -69.87210,  -0.90735,  -1.18429, -20.33060,-176.93100,  12.42080, 156.38200,   0.02303,  -0.06766,  21.99890,   0.42030, -17.91650, -48.94580,   0.18579,  -0.19735, -18.08270
   0.96667,   0.00000,   0.00000,  -0.00000,  82.73910, -48.28650,  -4.81685, 102.75100,  75.46290,-106.18400,  20.86120,   5.87346,  -7.97677,  -6.39269,   6.82959,  -0.08394,  -1.96425,   2.10749,  -1.69027, -89.18200,  -5.20552, -96.05670, -81.42650, -11.11070, -10.97860,   2.88026,  -3.05368,-136.63800,  15.57480,   5.31363,  -0.31270,  89.98190,  -0.38365,-107.70600, -82.51050,  -5.07207,  21.97490,   6.23412,  -4.24115,-124.09700,  52.45610,   5.67988, -19.55020,-163.99500,  16.49530, -10.06310,   0.11137,  -0.16336,  34.38240, -10.79260,  -4.28739, -68.98360,  -0.86227,  -1.33892, -20.32560,-174.95800,  12.67570, 155.85000,  -0.01371,  -0.03165,  26.21510,   1.14304, -17.65330, -52.24030,   0.03588,  -0.03731, -16.86200
   1.00000,   0.00000,   0.00000,  -0.00000,  82.29400, -47.99560,  -5.23153, 102.85600,  75.66270,-106.27500,  20.45630,   5.85590,  -7.92443,  -6.23202,   6.74963,  -0.17911,  -1.60169,   1.98161,  -1.43152, -89.20520,  -5.10452, -96.13820, -81.50980, -12.70080,  -9.01267,   3.02287,  -3.17572,-136.37200,  15.64980,   5.31514,  -0.35565,  89.98590,  -0.27711,-107.92600, -82.53780,  -5.73860,  20.59130,   6.04747,  -4.16812,-124.45200,  52.66140,   5.67979, -19.51600,-162.33300,  17.93990, -10.77310,   0.12853,  -0.17188,  36.93990, -11.61620,  -5.39314, -66.63590,   0.17144,  -0.60706, -20.89280,-172.94200,  13.64040, 155.55500,  -0.01678,   0.01955,  28.96380,   1.68264, -17.14900, -55.00810,  -0.04816,   0.04950, -16.18920
